feature,value,0,1,2,3,4
attn_1_2_outputs,_,0.61911935,0.48373353,0.07720275,0.5303273,0.54345566
attn_1_2_outputs,_,0.23169558,0.81342024,0.3313355,-0.7323607,-0.7074615
attn_1_2_outputs,_,0.5046399,-1.0204891,0.09184913,-0.14360456,0.16444564
attn_1_2_outputs,_,0.7091786,0.0024122584,-0.5340972,-1.0262219,0.33503973
attn_1_2_outputs,_,0.097651325,0.46769312,-0.13746367,-0.38884616,-0.31080717
attn_1_2_outputs,_,0.34342113,-0.072016455,0.8222751,0.4807876,-0.058044776
attn_1_2_outputs,_,0.6754646,-0.20898461,0.09801195,-0.85359347,-0.7916277
attn_1_2_outputs,_,0.53559715,0.10106697,0.57554615,0.31129766,0.037528183
attn_1_2_outputs,_,0.18166009,-0.31277078,0.67570984,-0.45337206,0.26996082
attn_1_2_outputs,_,0.26089036,-0.41934407,1.252457,0.12827152,-0.63342905
attn_1_2_outputs,_,-0.34842715,0.11732465,0.8043139,0.47704327,-0.6595973
attn_1_2_outputs,_,-0.44603276,-0.0712647,0.034712862,0.07272719,-0.37666073
attn_1_2_outputs,_,0.19179894,-0.1786916,0.1441495,0.20673014,0.20934919
attn_1_2_outputs,_,-0.6373349,0.014120473,0.11661638,-0.039753355,-0.72318184
attn_1_2_outputs,_,-0.370457,-0.93947613,-0.066812865,0.16940348,0.24330014
attn_1_2_outputs,_,-0.51387364,0.28754643,0.060460985,0.27513078,0.2354453
attn_1_2_outputs,_,-0.30062634,0.8280445,-0.64817446,-0.4620988,-0.4516867
attn_1_2_outputs,_,-0.6811066,-0.05897793,-0.13573033,0.7716078,0.19169305
attn_1_2_outputs,_,0.024213737,0.6842,-0.7451625,-0.23441127,-0.14767756
attn_1_2_outputs,_,-0.29637244,0.47809255,0.44894594,-0.0036428482,0.53900915
attn_1_2_outputs,_,-0.3684629,0.1009547,0.17457683,0.37619153,-0.029666316
attn_1_2_outputs,_,0.077326275,-0.07548609,-0.22180156,-0.13649619,0.40924737
attn_1_3_outputs,0,-0.666927,-1.1457897,-1.1926352,0.49491426,0.765697
attn_1_3_outputs,1,-1.885109,-1.7480495,-1.5461646,1.6921185,-0.03839555
attn_1_3_outputs,2,-2.210963,-1.1139693,-0.7645576,0.9348782,1.122942
attn_1_3_outputs,3,-2.0413876,-0.88358563,-0.01554579,1.0350405,2.5643399
attn_1_3_outputs,4,-3.0792851,-1.3179169,-0.22628187,1.1402951,1.8474119
attn_1_3_outputs,</s>,-1.6571085,-1.2874559,-0.10570547,1.4888073,2.3258214
attn_1_3_outputs,<pad>,-0.58274835,-0.28356206,-0.27376625,0.76143605,1.0085932
attn_1_3_outputs,<s>,-1.1339891,0.31769317,1.3914355,4.3085423,-3.8329918
attn_1_3_outputs,_,-0.04466716,-0.01914773,0.16672884,0.13598241,0.58736974
attn_1_3_outputs,_,0.23210494,0.90548986,-0.12851253,0.58825547,-0.22502056
attn_1_3_outputs,_,0.75076896,0.45318726,-0.46805316,-0.026087493,0.26771414
attn_1_3_outputs,_,0.15152504,0.6370148,0.33751827,0.23985933,-0.8076724
attn_1_3_outputs,_,0.9730533,0.088917084,0.38144648,-0.49746794,-0.68160516
attn_1_3_outputs,_,-0.99761325,-0.026564173,-0.12818618,0.068156,-0.25951424
attn_1_3_outputs,_,0.12310768,0.6216541,0.4010086,0.54094076,0.039315484
attn_1_3_outputs,_,0.64599913,-0.10374473,-0.6579212,0.09815557,-1.2870082
attn_1_3_outputs,_,-0.5158904,0.12796189,-0.71039635,0.42888618,-0.09155667
attn_1_3_outputs,_,0.24310027,-0.25683007,0.27345356,0.83274364,-0.4929741
attn_1_3_outputs,_,-0.03470057,0.49892142,-0.021220766,-0.21084999,0.13861842
attn_1_3_outputs,_,-0.21884175,0.123334624,0.3631517,1.0980089,-0.49297118
attn_1_3_outputs,_,-0.13774782,-0.3671339,-0.9376009,0.4385788,-0.085834146
attn_1_3_outputs,_,0.07073828,0.42963007,0.11751802,0.44190216,-0.53497916
attn_1_3_outputs,_,-0.4890052,-0.7383571,-0.22823349,0.40697187,-0.39785996
attn_1_3_outputs,_,-0.31401637,-0.27615818,-0.2155402,0.04144518,0.30175492
attn_1_3_outputs,_,-0.07607199,-0.2234809,0.84434676,0.39128244,-0.6439581
attn_1_3_outputs,_,-0.5388269,-0.29539087,-0.1915044,0.8817779,0.28389096
attn_1_3_outputs,_,0.32740533,-0.1954495,0.41446462,0.7140237,-0.23561126
attn_1_3_outputs,_,-0.3471203,0.35706073,-0.011657487,0.88731587,-0.99433327
attn_1_3_outputs,_,-0.12018836,-0.07571321,0.28433207,0.6594779,0.40920183
attn_1_3_outputs,_,-0.7300612,-0.15674269,0.87265915,0.33171138,-0.577942
attn_1_4_outputs,0,0.69031274,-1.5531813,-0.17274873,-0.5781856,0.60644853
attn_1_4_outputs,1,-2.529072,-0.19498457,-0.24946028,2.6169868,-2.968609
attn_1_4_outputs,2,-7.591475,-2.5970602,2.1806138,1.036667,1.546643
attn_1_4_outputs,3,-1.5938096,-1.7088187,-0.7090138,1.6480365,1.8592588
attn_1_4_outputs,4,-0.81065196,-0.96503395,-0.57554775,1.3080602,1.8486543
attn_1_4_outputs,</s>,-1.0798156,-0.9780511,-0.06550293,2.5721757,-0.61997974
attn_1_4_outputs,<pad>,-0.17777911,-0.08191755,-0.2855252,0.41415027,0.0032264704
attn_1_4_outputs,<s>,-0.0040195966,0.43285483,-0.06421454,0.7606744,1.499277
attn_1_4_outputs,_,-1.0658551,0.20213182,-0.89038527,-0.72267854,-0.23467076
attn_1_4_outputs,_,-0.3094268,0.34045634,-0.069207646,0.13173471,0.10678926
attn_1_4_outputs,_,-0.16906197,0.7729961,0.036189277,0.14581198,0.77337676
attn_1_4_outputs,_,-0.9120207,-0.73258424,-0.70557356,-0.15869881,-0.42400748
attn_1_4_outputs,_,-0.017210027,0.021597551,-0.03515996,-0.37905878,0.38994116
attn_1_4_outputs,_,-0.4843557,0.17565666,-0.28431514,-0.51225245,0.04146752
attn_1_4_outputs,_,0.11634732,-0.23795581,0.5857599,0.06590325,-0.4738391
attn_1_4_outputs,_,-0.012791368,0.007831209,0.15803951,-0.57435983,0.16718367
attn_1_4_outputs,_,0.4685771,-0.22874524,-0.15598747,-0.48801816,-0.3482498
attn_1_4_outputs,_,-0.4929796,0.15396026,0.26329982,1.0638103,-1.0260154
attn_1_4_outputs,_,0.44390485,0.3971198,0.22635217,-0.3917191,-0.21256758
attn_1_4_outputs,_,-0.23991874,-0.2582768,-0.32409787,0.90040255,0.12813403
attn_1_4_outputs,_,0.4155714,0.2709802,-0.04086037,0.031943742,0.68430287
attn_1_4_outputs,_,-0.19515252,-0.36529666,0.10615709,-0.026775343,0.46926996
attn_1_4_outputs,_,-0.23194322,-0.2247417,-0.7301761,-0.09547119,0.34324282
attn_1_4_outputs,_,-0.77886313,-0.017185438,-1.0055685,-0.33955118,0.72203505
attn_1_4_outputs,_,-0.074839056,0.09025693,0.29617715,-0.13042714,0.6710175
attn_1_4_outputs,_,-0.5031773,-0.5843825,0.68113637,0.7059158,0.13284628
attn_1_4_outputs,_,-0.2387427,-0.20920941,-0.43550524,0.2513894,0.5309664
attn_1_4_outputs,_,0.31618598,-0.39597437,-0.091706194,-0.048219353,-0.025427485
attn_1_4_outputs,_,0.011834442,0.9405164,0.27079666,-0.046122547,0.30946323
attn_1_4_outputs,_,-0.55162317,-0.40735754,0.045054413,0.31320244,0.6344624
attn_1_5_outputs,0,-1.8006351,-0.8624413,0.01587568,0.5757982,0.7881134
attn_1_5_outputs,1,-1.8098184,-0.7712792,0.06760596,0.8780009,1.0737718
attn_1_5_outputs,2,-2.0362675,-1.0749412,-0.043173444,0.86648506,1.0646299
attn_1_5_outputs,3,-2.3897786,-1.3487538,0.14382643,1.2154986,0.9604757
attn_1_5_outputs,4,-2.2000911,-0.9089309,0.35386884,1.3936316,1.8185893
attn_1_5_outputs,</s>,-3.3280013,-1.3584119,0.089272216,0.6863138,0.94174165
attn_1_5_outputs,<pad>,-0.46397838,-0.16304545,0.4105216,0.45770523,1.3200767
attn_1_5_outputs,<s>,-1.4901519,-1.9745463,0.33027244,0.93809265,1.2549127
attn_1_5_outputs,_,0.19659112,0.7986715,-1.332227,1.4614599,-1.6516255
attn_1_5_outputs,_,-0.15087168,-0.35568514,0.084064014,-0.086873464,-0.43918383
attn_1_5_outputs,_,-0.14459871,-1.2298039,-0.891905,1.4598538,-1.5931664
attn_1_5_outputs,_,0.33281258,-1.9058675,-1.3501916,1.7971734,0.6344681
attn_1_5_outputs,_,0.37817854,-0.61127025,0.14775772,-0.58382547,-0.8314228
attn_1_5_outputs,_,0.3477878,-1.1533616,-1.1442062,1.0051597,-1.685947
attn_1_5_outputs,_,-0.22820763,-2.521427,-1.4026312,1.5210172,-2.1902337
attn_1_5_outputs,_,-0.086926945,-1.0644253,-1.1809007,1.8154525,0.08850914
attn_1_5_outputs,_,-0.583089,-0.7292074,-0.88953364,0.89977354,-1.9608523
attn_1_5_outputs,_,-0.29004404,0.39566618,-0.26060256,-0.00607748,0.4361827
attn_1_5_outputs,_,-0.539885,-0.6448358,-0.044606384,0.4484534,-0.4946997
attn_1_5_outputs,_,-0.5150337,-0.20460506,0.058823008,0.2735448,0.026956953
attn_1_5_outputs,_,0.7310409,-0.17469616,0.32936606,-0.06963405,-0.070507616
attn_1_5_outputs,_,-0.58944255,-0.24948888,0.23199119,0.36160484,0.29851076
attn_1_5_outputs,_,-0.11058322,0.8307738,0.05475017,-0.5548382,0.9880999
attn_1_5_outputs,_,0.10903237,-0.43002406,-0.14403221,0.81274754,1.1749567
attn_1_5_outputs,_,-0.1965478,0.53468025,-0.8477093,-0.105440885,0.34408346
attn_1_5_outputs,_,-0.28263494,-0.24831642,0.17904876,0.2762899,0.32181448
attn_1_5_outputs,_,-0.5437436,0.3246757,0.14961861,0.03771704,0.38330385
attn_1_5_outputs,_,0.41585574,0.045048963,0.09424954,-0.2037242,0.26334256
attn_1_5_outputs,_,0.29928154,-0.24148968,0.027689464,-0.53152174,0.16648135
attn_1_5_outputs,_,-0.47348326,-0.22105582,0.16858053,0.7050082,-0.07887367
attn_1_6_outputs,0,-2.6925201,-2.0202103,-0.6787079,0.11684815,0.45267397
attn_1_6_outputs,1,-1.0197182,-0.35625064,-0.3119429,0.9211611,0.7684839
attn_1_6_outputs,2,-3.4418023,-1.5196065,0.46053803,0.56591934,0.39884916
attn_1_6_outputs,3,-3.1822164,-1.052775,0.94596404,1.8036001,1.3780013
attn_1_6_outputs,4,-0.05726042,0.36522642,-0.48181248,1.2787105,1.5914818
attn_1_6_outputs,</s>,-1.0943689,-0.6306638,0.24245945,0.7257626,1.3827215
attn_1_6_outputs,<pad>,0.77212006,-0.023801696,-0.16354042,0.86459506,0.5320921
attn_1_6_outputs,<s>,-1.3273348,-1.2125539,-0.927054,1.1254764,1.5673218
attn_1_6_outputs,_,0.8816346,0.48761374,-0.095985815,-0.19130285,0.21144275
attn_1_6_outputs,_,-0.19439344,0.42707422,-0.68749005,0.1631231,0.24806479
attn_1_6_outputs,_,0.21122256,0.016181353,0.75407016,-0.2704524,0.18830381
attn_1_6_outputs,_,0.08070749,0.24920198,0.5046267,-0.25511107,0.77885324
attn_1_6_outputs,_,-0.31703123,0.1304462,0.42872244,0.27899113,-0.8433591
attn_1_6_outputs,_,0.4149442,0.2872126,0.14791124,-0.34844977,-0.5996793
attn_1_6_outputs,_,0.29537445,0.5323626,-0.3165706,-0.0773797,0.06155053
attn_1_6_outputs,_,0.29654765,0.3194941,-0.3352984,0.26053646,-0.387852
attn_1_6_outputs,_,-0.28042862,-0.3781884,0.3082632,0.13670291,-0.42204982
attn_1_6_outputs,_,-0.85084647,-0.23108678,0.24527635,-0.244436,-0.1813253
attn_1_6_outputs,_,-0.17081349,0.075113095,0.5896753,-0.05822911,-0.10410412
attn_1_6_outputs,_,-0.28342482,0.5177561,0.51625884,-0.432947,0.557965
attn_1_6_outputs,_,-0.41381767,-0.26342088,-0.8453653,-0.113748185,-0.75799525
attn_1_6_outputs,_,0.15405768,-0.17856419,-0.49500072,0.6580671,-0.3472374
attn_1_6_outputs,_,-0.5563519,0.26754534,0.2925032,0.5264953,0.6191536
attn_1_6_outputs,_,-0.6010596,-0.7228449,0.16280326,0.55107427,0.4892471
attn_1_6_outputs,_,0.53665626,0.0468929,-0.09041639,0.29653946,0.10235155
attn_1_6_outputs,_,-0.9840678,0.5258809,0.596486,0.3755612,-0.20904073
attn_1_6_outputs,_,-0.7445481,-0.27941146,0.17015024,0.47313845,-0.44503823
attn_1_6_outputs,_,0.74184537,0.29935193,-0.10166124,-0.0075510014,-0.23620386
attn_1_6_outputs,_,0.13010131,-0.026001554,0.070753165,0.44272205,-0.38575688
attn_1_6_outputs,_,0.42188916,0.39943728,0.028653,0.3799099,-0.08126951
attn_1_7_outputs,0,-1.5189646,-0.54310995,-0.37193087,0.34587336,0.5228209
attn_1_7_outputs,1,-2.6152253,-1.0896128,-0.6527495,0.38450795,0.43405357
attn_1_7_outputs,2,-1.9625477,-1.151521,-0.37641367,0.93855643,1.0565069
attn_1_7_outputs,3,-3.5398595,-1.2238007,0.118158005,1.7186753,0.698548
attn_1_7_outputs,4,-3.0067046,-1.3827513,-0.25482845,1.1863208,2.3021002
attn_1_7_outputs,</s>,-3.2391422,-2.0223124,-0.3333783,1.1933621,1.9671324
attn_1_7_outputs,<pad>,-0.39042094,-0.43786567,-0.30306306,-0.24042542,0.6981247
attn_1_7_outputs,<s>,0.34367603,0.01135891,-0.50566083,1.2709955,0.8110896
attn_1_7_outputs,_,0.8276161,0.41781187,0.05844996,-0.2569065,-0.29675707
attn_1_7_outputs,_,0.4004709,-0.47552356,-0.26906383,-0.018962042,0.076263405
attn_1_7_outputs,_,0.8424902,0.5868217,0.4747999,-0.19248998,-0.2973188
attn_1_7_outputs,_,0.4955852,0.36312142,0.1189645,0.37277016,0.090305604
attn_1_7_outputs,_,-0.0075600995,0.131416,-0.60317993,-0.40610644,-0.16983059
attn_1_7_outputs,_,-0.06326673,0.41485944,-0.15177594,-0.0009657819,0.4921973
attn_1_7_outputs,_,0.62329674,0.5537786,0.08440227,0.7048017,-1.0532063
attn_1_7_outputs,_,-0.057143733,0.91064185,-0.22504678,1.1023978,-0.06936673
attn_1_7_outputs,_,0.37204126,0.112111285,0.59306085,0.17552115,-0.76216793
attn_1_7_outputs,_,0.21627592,0.15845953,0.34916666,-0.00779449,-0.9777276
attn_1_7_outputs,_,-0.07713732,-0.3626413,0.046374127,0.32366714,-0.2464336
attn_1_7_outputs,_,0.4672036,0.13130668,1.0836151,-0.15222713,-0.06115012
attn_1_7_outputs,_,-0.1689297,-0.29000792,0.24864177,0.016600382,-0.07344659
attn_1_7_outputs,_,-0.65307385,0.5647316,0.2169058,-0.733064,0.13023154
attn_1_7_outputs,_,0.068589285,0.486634,-0.40176982,0.050675478,0.106864
attn_1_7_outputs,_,-1.5168197,0.3577339,-0.29272026,-0.80397,1.2974086
attn_1_7_outputs,_,0.34297803,0.50391394,0.31758264,1.4686315,-0.313716
attn_1_7_outputs,_,-0.79478693,0.004931209,0.39484566,0.6311304,0.3844082
attn_1_7_outputs,_,0.04939673,0.49416277,0.10058403,0.35473332,-0.1584047
attn_1_7_outputs,_,-0.3153448,-0.114357546,0.06400279,0.7057155,0.28612825
attn_1_7_outputs,_,-0.40220866,0.35077816,-0.14523423,0.77006036,0.2787303
attn_1_7_outputs,_,0.13724084,0.19546682,0.32219532,0.28438815,-0.17109413
attn_2_0_outputs,0,-1.5192914,-1.9063236,-0.8965016,0.29803196,0.8952735
attn_2_0_outputs,1,-0.16467021,1.6653255,-0.56806767,-0.60177696,0.44757792
attn_2_0_outputs,2,-2.782214,-1.6619216,-0.37537786,0.9599502,2.6630511
attn_2_0_outputs,3,-2.4330735,-0.8950546,0.7216144,2.9960783,-0.73946124
attn_2_0_outputs,4,-2.517359,0.007267421,0.19417161,2.2929604,1.3213438
attn_2_0_outputs,</s>,-2.1895704,0.5585693,-1.0417796,0.93721884,1.3073688
attn_2_0_outputs,<pad>,-0.37398994,-0.121866085,0.16524987,0.7942273,0.47607708
attn_2_0_outputs,<s>,-3.7260628,-2.5082471,-0.73688126,1.1960303,2.6836557
attn_2_0_outputs,_,-0.19673114,0.6650713,-0.13010098,-0.018449059,-0.47796986
attn_2_0_outputs,_,0.73216337,0.17036386,0.07979704,0.17144601,0.23949298
attn_2_0_outputs,_,0.6061946,0.5954925,-0.021363957,-0.41367924,0.36128154
attn_2_0_outputs,_,-0.2798719,0.050747514,-0.16370972,-0.36477268,-0.5536698
attn_2_0_outputs,_,-0.32080972,0.2692204,0.34800988,-0.2582569,-0.39935014
attn_2_0_outputs,_,0.82376826,-0.12041186,0.44409734,0.014694246,-0.2685925
attn_2_0_outputs,_,-0.013047522,-0.1524338,0.42023078,-0.24717091,-0.22500373
attn_2_0_outputs,_,0.2338192,0.16818604,0.048216514,0.069299445,-0.44822323
attn_2_0_outputs,_,-0.20312005,0.063933335,-0.44767228,0.53413963,0.030819548
attn_2_0_outputs,_,-0.095259205,0.19268458,-0.48694584,0.36882463,-0.26293153
attn_2_0_outputs,_,-0.6167676,-0.5796449,-0.61637956,0.64586294,0.29701245
attn_2_0_outputs,_,-0.4688287,0.950694,-0.07936035,-0.036162607,-0.1929013
attn_2_0_outputs,_,-0.23803799,0.6768986,0.47692975,-0.1294663,-0.2910549
attn_2_0_outputs,_,-0.92760503,-0.65173864,-0.55099756,-0.3650025,-0.270673
attn_2_0_outputs,_,0.13647908,-0.5806488,0.026460614,-0.3030003,-0.18370001
attn_2_0_outputs,_,0.14455959,0.09269068,-0.33707097,-0.7456725,0.44786268
attn_2_0_outputs,_,-0.8089665,0.047184817,-0.05730891,0.51939994,0.446553
attn_2_0_outputs,_,0.034171302,-0.35529375,-0.45418856,0.63207054,-0.15216884
attn_2_0_outputs,_,-0.17562737,0.45403928,-0.7129422,0.4213877,0.2322697
attn_2_0_outputs,_,-0.06801192,-0.30868644,-0.12502168,-0.02689822,-0.22608568
attn_2_0_outputs,_,-0.90544146,-0.084979355,0.33837318,-0.24716899,0.93170863
attn_2_0_outputs,_,-0.46935576,-0.25617647,0.21300778,0.215166,0.24357414
attn_2_1_outputs,0,-2.357524,-1.2072963,-0.021080768,0.7271129,0.7793955
attn_2_1_outputs,1,-2.0339298,-0.9111007,0.045892227,0.9418518,1.0639747
attn_2_1_outputs,2,-2.034159,-1.3717645,-0.15899208,0.87579465,0.8071442
attn_2_1_outputs,3,-2.524757,-1.04167,0.36883748,1.5302932,1.0230153
attn_2_1_outputs,4,-1.7692927,-0.7530346,0.6813465,1.6806616,2.308737
attn_2_1_outputs,</s>,-1.8333411,-1.0992053,0.21794185,1.0469974,1.4341985
attn_2_1_outputs,<pad>,-0.2880164,-0.07367611,0.24677508,-0.023948958,0.32460627
attn_2_1_outputs,<s>,-3.1383617,-0.2751461,0.41929752,0.76823825,1.3506705
attn_2_1_outputs,_,-0.58542174,-0.26987192,-0.26696217,0.2389624,-0.29308635
attn_2_1_outputs,_,-0.064600214,0.0637111,-0.21761887,0.010139031,-0.3289007
attn_2_1_outputs,_,-0.45056713,0.7061833,0.12037473,-0.6247069,-0.46740985
attn_2_1_outputs,_,-0.43282518,0.65368646,-0.62635064,0.4268594,-1.0599428
attn_2_1_outputs,_,-0.08486444,-0.3873051,-0.1489863,0.45894232,-0.22353078
attn_2_1_outputs,_,0.4718171,0.3619985,0.29048878,0.27300093,-0.19862776
attn_2_1_outputs,_,0.14481576,-0.08144842,-0.113808684,-0.12415215,-0.49343902
attn_2_1_outputs,_,0.2538228,-0.094591305,0.20375557,0.5453689,-0.36336666
attn_2_1_outputs,_,-0.098148,0.27134952,0.27531475,0.56154245,-0.83381796
attn_2_1_outputs,_,0.17248753,-0.66633976,-0.3071863,0.36655718,-0.24619433
attn_2_1_outputs,_,0.3195595,-0.40465927,-0.11350715,0.38112217,0.078670874
attn_2_1_outputs,_,0.3446859,0.11922397,0.39283264,1.1103692,-0.35841423
attn_2_1_outputs,_,0.4683682,-1.0507342,0.6389885,0.050821446,-0.4228715
attn_2_1_outputs,_,-0.67668706,-0.083015844,0.34244978,0.28189778,-0.6984814
attn_2_1_outputs,_,0.06054243,-0.023494916,-0.13552938,0.4863225,-0.6517562
attn_2_1_outputs,_,-0.24270259,0.22958414,0.3294907,0.58575654,0.07094059
attn_2_1_outputs,_,0.44497412,-0.07661057,0.034057297,0.18812019,-0.55683744
attn_2_1_outputs,_,-0.8494646,0.085901186,-0.42722294,0.18045357,-0.4423096
attn_2_1_outputs,_,0.40659752,0.895817,-0.3613773,0.34338003,0.48638794
attn_2_1_outputs,_,-1.3292404,0.26506177,-0.023594605,-0.06783471,-0.07320737
attn_2_1_outputs,_,0.31035176,-0.048811436,0.0351468,-0.42115465,0.47464883
attn_2_1_outputs,_,-0.22170246,-0.17161718,-0.3093176,0.57912517,-0.429281
attn_2_2_outputs,0,-1.7107347,-0.9002518,-0.17115574,0.5039246,0.7782058
attn_2_2_outputs,1,-1.948463,-0.90609366,-0.07523123,0.6990654,1.0004475
attn_2_2_outputs,2,-2.1797688,-1.1397963,0.017091397,0.94307935,1.270611
attn_2_2_outputs,3,-2.5490165,-0.9727142,0.33837366,1.6143997,1.2353451
attn_2_2_outputs,4,-2.335259,-1.338079,-0.14183867,1.1054181,1.8529685
attn_2_2_outputs,</s>,-2.8395119,-1.3344078,-0.3399549,0.5133599,1.4156761
attn_2_2_outputs,<pad>,-0.5303454,-1.3977879,-0.76601976,1.9663967,-0.8929077
attn_2_2_outputs,<s>,-1.3121504,-0.9995502,-0.09667389,0.7335921,1.134856
attn_2_2_outputs,_,0.26826364,-1.1673282,-1.4621404,1.1377497,-1.8415906
attn_2_2_outputs,_,0.13682236,0.17326361,-0.47808385,-0.1960745,0.56677014
attn_2_2_outputs,_,0.6108155,-1.4170488,-1.9282523,1.5960505,-1.956277
attn_2_2_outputs,_,0.43906024,-1.342033,-1.2456014,1.2950926,-0.6880208
attn_2_2_outputs,_,0.7078323,0.5676407,-0.19232245,0.3411121,0.3194884
attn_2_2_outputs,_,-0.61865944,-1.7970673,-1.442524,1.3851421,-1.9427723
attn_2_2_outputs,_,0.027331343,-0.5874662,-1.1297547,1.121172,-1.4343317
attn_2_2_outputs,_,0.6617824,-1.4601799,-1.0346341,2.06463,-1.6060978
attn_2_2_outputs,_,0.1624357,-0.1853254,1.2081267,2.0477717,-0.98537403
attn_2_2_outputs,_,-0.06573106,-0.22206926,0.17463145,0.17510523,-0.29280475
attn_2_2_outputs,_,-0.22129063,-0.2049399,0.20118076,-0.5574464,-0.5111186
attn_2_2_outputs,_,0.28416023,-0.2379333,0.3095664,0.6232916,0.17349005
attn_2_2_outputs,_,-0.4628419,0.1690304,-0.097525634,0.33394584,0.06844376
attn_2_2_outputs,_,0.07846877,0.33140898,0.24725571,0.08178431,0.64656967
attn_2_2_outputs,_,-0.3097761,0.025791498,-0.42292202,0.21266352,0.4151757
attn_2_2_outputs,_,-0.6408144,0.2094755,-0.04549925,0.30290076,0.09589591
attn_2_2_outputs,_,0.022388058,-0.20220177,0.35802156,0.6195357,0.80124545
attn_2_2_outputs,_,0.17487815,0.6850833,0.2307369,0.014790164,-0.31969064
attn_2_2_outputs,_,-0.04306245,0.3029399,-0.0063229855,0.17962709,0.49674866
attn_2_2_outputs,_,0.49931493,-0.68268764,-0.1900789,0.39963943,-0.2963501
attn_2_2_outputs,_,-0.7624497,-0.12993218,-0.71423185,1.1881179,0.44272727
attn_2_2_outputs,_,0.0756553,0.11508472,0.090411596,0.21111615,-0.40340555
attn_2_3_outputs,0,-1.6065338,-1.1117057,-0.50952154,0.42746398,0.51519936
attn_2_3_outputs,1,-2.5044932,-1.2836353,-0.4556208,0.7727761,0.76334643
attn_2_3_outputs,2,-2.3484802,-1.2554578,-0.25977567,0.96439236,1.0782588
attn_2_3_outputs,3,-2.3701022,-1.292873,0.10353528,1.7194995,1.1592573
attn_2_3_outputs,4,-2.8555944,-1.0457685,0.15038115,1.5488904,2.3603227
attn_2_3_outputs,</s>,-2.1183217,-1.6992384,0.11377799,1.1617314,1.237343
attn_2_3_outputs,<pad>,0.4694627,-0.06803449,-0.85640687,1.506141,-0.105534524
attn_2_3_outputs,<s>,-0.6813308,-0.10041257,0.36881572,1.2308795,1.0666087
attn_2_3_outputs,_,0.05938308,-1.0515585,-1.2318876,1.793016,-0.69144964
attn_2_3_outputs,_,-0.80683464,0.27382094,0.0671321,0.051036503,-0.18539625
attn_2_3_outputs,_,-0.3487443,-0.8798069,-1.5797988,1.61806,-1.3113202
attn_2_3_outputs,_,0.5827372,-0.89319927,-1.3069565,1.2761211,-1.6070392
attn_2_3_outputs,_,0.5545681,-0.12628631,0.2825043,0.23624769,0.39997593
attn_2_3_outputs,_,0.3096698,-1.1233047,-1.4341974,1.1330245,-0.6414104
attn_2_3_outputs,_,0.034174852,-1.5429711,-0.6904559,1.8735965,-2.6183302
attn_2_3_outputs,_,-0.55691224,0.4881242,-0.54309464,1.3690118,-1.6645584
attn_2_3_outputs,_,-0.15248181,0.39748532,-0.32918006,1.219293,-1.0306288
attn_2_3_outputs,_,0.115178235,-0.7358944,-0.17380933,-0.22651918,-0.09483606
attn_2_3_outputs,_,-0.026953284,0.28005257,0.54264665,-0.5111618,0.14880563
attn_2_3_outputs,_,-0.4642838,-0.8119122,0.6092459,-0.09689403,0.18541402
attn_2_3_outputs,_,-0.060573354,0.1262641,-0.057878096,-0.0434683,0.5202785
attn_2_3_outputs,_,-0.26045707,-0.55775553,-0.1718063,-0.563947,-0.10888388
attn_2_3_outputs,_,0.046962015,-0.32068166,-0.11710041,0.58843327,0.18497755
attn_2_3_outputs,_,0.21790002,-0.960529,0.2667459,-0.13900726,0.8705275
attn_2_3_outputs,_,-0.33904728,0.009462631,0.02461524,0.6169369,-0.015911281
attn_2_3_outputs,_,-0.85036975,-0.33036476,0.36995062,0.49134144,0.57883227
attn_2_3_outputs,_,-0.47178403,-0.17581719,0.6138995,0.84301937,-0.39709204
attn_2_3_outputs,_,0.023176799,-0.7705949,0.20148219,-0.093139835,-0.17725654
attn_2_3_outputs,_,-0.8475771,0.31410918,-0.5540204,0.7711266,0.27402997
attn_2_3_outputs,_,-0.39142877,0.17910801,-0.18012352,0.11572017,0.07818786
attn_2_4_outputs,0,4.787902,0.8345457,-1.4505812,0.019881342,-1.8699886
attn_2_4_outputs,1,-1.9175906,-1.1612896,-0.35364455,0.8145692,1.0086633
attn_2_4_outputs,2,-2.9217684,-2.2830603,-0.664407,1.0000309,1.602757
attn_2_4_outputs,3,-11.449494,-8.052958,-2.3743458,7.3083725,-0.39148638
attn_2_4_outputs,4,0.049917225,1.5260702,0.74752724,-0.20044471,1.8651471
attn_2_4_outputs,</s>,-1.3039252,-0.22093248,0.6430858,0.5545888,2.0973911
attn_2_4_outputs,<pad>,-0.09431182,0.41535264,0.7096411,-0.05853383,0.84169495
attn_2_4_outputs,<s>,-1.3313389,0.1132873,1.5721939,0.5497342,-0.0017139259
attn_2_4_outputs,_,0.35701612,-0.34339255,-0.0552221,-0.60335934,0.09624095
attn_2_4_outputs,_,0.33347628,0.28436247,-0.6131448,-0.5100834,0.46036032
attn_2_4_outputs,_,0.38134563,-0.22598112,0.49093163,0.29118302,-0.9346377
attn_2_4_outputs,_,0.25181478,-0.11350043,-0.09641293,-0.35027942,0.27954334
attn_2_4_outputs,_,0.071509995,-0.6692341,0.027770692,-0.364324,-0.279337
attn_2_4_outputs,_,0.39701173,-0.07300432,-0.2832011,-0.42439845,-0.17126374
attn_2_4_outputs,_,0.16063012,0.81700563,-0.5199252,-0.62227464,-0.78881943
