feature,value,0,1,2,3,4
attn_0_6_outputs,<s>,-0.12703192,0.12439155,0.1339217,-0.05087534,0.23957047
attn_0_6_outputs,_,0.19677457,0.38605404,-0.23448573,0.13387558,0.15780663
attn_0_6_outputs,_,0.013739789,0.024450738,-0.3325141,0.007259292,0.0067691766
attn_0_6_outputs,_,-0.37911198,-0.20011476,-0.53566575,-0.3715825,-0.18160106
attn_0_6_outputs,_,0.17989028,0.12573496,-0.3063089,0.3467938,0.51606417
attn_0_6_outputs,_,-0.1455477,-0.035112742,-0.49386674,-0.13283989,-0.009002108
attn_0_6_outputs,_,0.028505426,0.21335806,-0.49264434,-0.07804137,0.29417357
attn_0_6_outputs,_,0.09536139,0.1433338,-0.25192562,-0.040597774,0.2810608
attn_0_6_outputs,_,0.20028709,0.031135675,-0.28947207,0.2879562,0.22822182
attn_0_6_outputs,_,0.19986625,-0.03851919,-0.42540762,0.1405181,0.27874637
attn_0_6_outputs,_,-0.087600395,0.09675498,-0.09841603,-0.030689845,0.1349466
attn_0_6_outputs,_,0.18313129,0.11176329,-0.36185455,-0.069114245,0.45553845
attn_0_6_outputs,_,0.26137146,0.15577975,-0.27053383,0.261179,0.39459234
attn_0_6_outputs,_,0.5672049,0.6598542,-0.16193919,0.3842889,0.87285995
attn_0_6_outputs,_,-0.114935085,0.032091044,-0.45757478,0.050527874,0.31166086
attn_0_6_outputs,_,-0.17095707,0.004927652,-0.3164628,-0.03940316,0.55974084
attn_0_6_outputs,_,0.025574729,-0.024712292,-0.6380176,-0.06852962,0.13482709
attn_0_6_outputs,_,0.31924364,0.0734914,0.0034189243,0.08907988,0.2787133
attn_0_6_outputs,_,0.15138067,0.5755283,-0.24734847,0.14305535,0.4785606
attn_0_6_outputs,_,-0.38709822,-0.39236784,-0.40056205,-0.21809597,0.08720932
attn_0_6_outputs,_,0.36953536,0.4432326,-0.035663772,0.223503,0.29557344
attn_0_6_outputs,_,0.3008385,0.23172337,-0.30410922,0.07202334,0.2761164
attn_0_6_outputs,_,-0.22912586,-0.20502459,-0.41162056,0.122558296,0.19294523
attn_0_6_outputs,_,-0.006673989,0.09333125,-0.549435,0.083959736,0.28400597
attn_0_6_outputs,_,-0.31372198,-0.4488014,-0.86948943,-0.123772494,0.17705303
attn_0_6_outputs,_,-0.14989255,0.08111933,-0.3350748,0.087116174,0.16716884
attn_0_6_outputs,_,0.48215094,0.741005,-0.028086727,0.090964526,0.7726984
attn_0_6_outputs,_,-0.045979027,0.3413735,0.16789286,-0.26151046,0.6160432
attn_0_6_outputs,_,0.0093272915,-0.4694125,-0.5659117,-0.24844366,0.3476865
attn_0_6_outputs,_,-0.36684301,0.004924967,-0.309081,-0.06533215,0.22138366
attn_0_6_outputs,_,-0.343216,-0.8699238,-0.8412789,-0.07412203,0.6051317
attn_0_6_outputs,_,0.09723446,-0.32921866,-0.50553364,0.087058835,0.15609503
attn_0_6_outputs,_,-0.0007371449,0.16532281,0.32386154,0.23959519,1.1813282
attn_0_6_outputs,_,1.251017,-0.4599534,1.7282118,0.53307354,-0.5456336
attn_0_6_outputs,_,0.38719454,0.06528752,-0.29214498,0.13046698,-0.48897716
attn_0_6_outputs,_,-0.15655684,-0.32291317,0.39256364,0.45327395,0.15494284
attn_0_6_outputs,_,0.5271281,-0.2175786,0.45144916,-0.23454915,-0.5575888
attn_0_6_outputs,_,0.68118066,-0.15094407,-0.6234267,0.36603087,-0.25584105
attn_0_6_outputs,_,0.6748685,-0.48256007,-0.26519254,-0.54446554,-0.5011179
attn_0_6_outputs,_,-0.9199955,0.883218,0.26301563,-0.57723063,-0.8983505
attn_0_6_outputs,_,-0.6974931,0.086614914,0.43468994,0.6790559,-0.51859516
attn_0_6_outputs,_,0.14299855,0.021339042,0.22879997,0.60666394,-0.06670973
attn_0_6_outputs,_,0.5861634,-0.18084744,-0.011485117,-0.13485286,0.64045155
attn_0_7_outputs,0,0.6984105,0.39096275,0.5201799,0.37781623,-0.11637928
attn_0_7_outputs,1,-0.34643498,0.0639184,-0.112215236,0.0069270595,-0.8291226
attn_0_7_outputs,2,-0.37434936,-0.31797624,0.17394099,-0.4480182,0.31274837
attn_0_7_outputs,3,-0.6155521,-0.54797596,-0.34461513,-0.17496578,0.9119764
attn_0_7_outputs,4,-0.2817898,-0.30795383,-0.16454034,-0.3486501,0.7300072
attn_0_7_outputs,</s>,0.26316455,0.15407263,0.33956885,0.61691505,-0.3392089
attn_0_7_outputs,<pad>,-0.30358234,0.380851,0.4678878,0.17801404,0.44380942
attn_0_7_outputs,<s>,0.13322684,0.20267121,0.099236205,0.0537879,-0.398805
attn_0_7_outputs,_,-0.22759926,0.11894798,0.24397768,-0.0815958,0.09082528
attn_0_7_outputs,_,-0.22282627,0.38499492,0.6115053,0.1667054,0.45797348
attn_0_7_outputs,_,-0.22565366,0.30072,0.6094328,0.41599268,0.5654236
attn_0_7_outputs,_,-0.5242369,-0.025881499,0.31047013,0.35109988,-0.052745912
attn_0_7_outputs,_,0.29665264,-0.10526022,0.001900709,0.017401926,0.21426527
attn_0_7_outputs,_,-0.201827,0.35776752,0.15053341,0.15137433,0.0074751303
attn_0_7_outputs,_,-0.46481323,-0.26718378,0.06331216,0.45351085,-0.2938397
attn_0_7_outputs,_,-0.1315478,0.0738391,0.27506182,-0.06215414,0.027348734
attn_0_7_outputs,_,-0.57916886,-0.018916545,0.35083243,0.44054466,0.5222881
attn_0_7_outputs,_,-0.30592516,0.018737884,0.37341982,-0.010474522,0.0197162
attn_0_7_outputs,_,-0.14540544,-0.04495182,0.3490138,0.6806717,0.17790686
attn_0_7_outputs,_,-0.34343398,0.0029325117,-0.18052833,-0.089193575,-0.34511203
attn_0_7_outputs,_,-0.088472314,-0.122260414,0.23477024,-0.70617235,0.07788498
attn_0_7_outputs,_,-0.65822643,0.0032168746,-0.034830946,-0.04631166,0.097832486
attn_0_7_outputs,_,-0.009277415,0.045399886,0.26863953,-0.00745532,0.4024461
attn_0_7_outputs,_,-0.04475728,-0.21910107,-0.068605095,-0.0024173753,0.17200923
attn_0_7_outputs,_,-0.8336579,0.07847018,-0.049521774,-0.2140809,0.019221265
attn_0_7_outputs,_,-0.56294775,-0.28730977,0.13103285,-0.60107553,-0.18900815
attn_0_7_outputs,_,-0.00751626,-0.17593321,-0.045599412,-0.35577783,-0.6945593
attn_0_7_outputs,_,-0.27004188,0.28969726,0.096572414,0.2566684,0.10479692
attn_0_7_outputs,_,-0.36180624,0.14256763,0.40081632,-0.058533475,-0.08690255
attn_0_7_outputs,_,0.07976886,0.1976038,0.58775085,0.4838701,0.32562414
attn_0_7_outputs,_,-0.2463489,0.36414155,0.22174668,-0.14622465,0.13165042
attn_0_7_outputs,_,-0.18305922,-0.36491907,0.06955617,0.7706598,0.22148927
attn_0_7_outputs,_,-0.3074967,-0.4253864,-0.55105525,-0.5845359,0.044748686
attn_0_7_outputs,_,0.09117722,-0.28053966,-0.2793278,0.14049375,-0.45350212
attn_0_7_outputs,_,-0.41239935,0.07915596,0.14360596,0.12832329,0.33400363
attn_0_7_outputs,_,-0.19050635,0.3599874,0.2624099,-0.19860849,0.46840414
attn_0_7_outputs,_,-0.25404328,-0.5577401,-0.48802012,0.09108245,0.5979958
attn_0_7_outputs,_,0.12819318,0.6856551,-0.23635653,0.010774835,-0.18687004
attn_0_7_outputs,_,0.20647909,-0.08351499,0.2821389,-0.45698032,0.17376229
attn_0_7_outputs,_,0.16136922,0.5457111,0.40733522,-0.504809,0.42230576
attn_0_7_outputs,_,0.5239684,0.40184525,0.10416313,-0.069370925,0.16953377
attn_0_7_outputs,_,0.12128567,-0.0032577114,0.27625954,-0.18813694,-0.0381275
attn_0_7_outputs,_,-0.30195037,1.0911282,-0.18003224,-0.3105691,-0.37861532
attn_0_7_outputs,_,0.2397437,-1.0303812,0.28861144,0.39655238,0.05472446
attn_0_7_outputs,_,0.6223003,0.002686455,0.26650196,-0.7098153,-0.41082126
attn_0_7_outputs,_,-0.45240036,-0.15396732,0.4210713,-0.33984542,-0.28240132
attn_0_7_outputs,_,0.18544112,0.39805776,0.35714108,-0.3064351,0.11492374
attn_0_7_outputs,_,-0.4388096,-0.03210247,1.0576273,-0.08590244,-0.061291788
attn_0_7_outputs,_,0.41032958,0.47788724,-0.07999378,0.37233025,0.012078474
attn_0_7_outputs,_,0.98131937,-0.25879192,-0.50408596,0.16084862,-0.35193366
attn_1_0_outputs,0,0.76203144,-0.09293827,-0.07305252,0.038472615,-0.044258438
attn_1_0_outputs,1,-0.3038966,0.3654707,-0.4104053,-0.28624403,-0.36489165
attn_1_0_outputs,2,-0.28211555,-0.41169223,0.43443748,-0.22944774,-0.18815787
attn_1_0_outputs,3,0.20953226,0.11961771,0.13673697,1.0952784,0.19649756
attn_1_0_outputs,4,-0.16973038,-0.28439632,-0.2570596,-0.2262847,0.5876291
attn_1_0_outputs,</s>,0.28339374,0.17172408,0.19326101,0.31991056,0.48100385
attn_1_0_outputs,<pad>,-0.18531346,-0.1325658,0.4071956,0.5457728,0.16236994
attn_1_0_outputs,<s>,0.17392692,-0.18351963,0.084185936,0.11909108,0.14447922
attn_1_0_outputs,_,0.3461159,-0.21101032,0.08475197,0.28769392,0.08648066
attn_1_0_outputs,_,0.20666596,-0.19091539,0.24284878,0.18840477,-0.30081126
attn_1_0_outputs,_,0.015000166,-0.04322959,-0.02842367,0.5083771,0.1256609
attn_1_0_outputs,_,0.39223266,0.06720677,0.26648754,0.2952075,-0.16779754
attn_1_0_outputs,_,-0.41429922,-0.64481324,-0.042982575,0.20969927,-0.13963717
attn_1_0_outputs,_,-0.11167359,-0.49729782,-0.38233727,-0.2568263,-0.6121262
attn_1_0_outputs,_,-0.25806794,0.1644753,0.43288127,0.03257224,0.49632636
attn_1_0_outputs,_,-0.36546624,-0.8343591,0.41945893,-0.04189237,-0.1525258
attn_1_0_outputs,_,-0.010246,0.26740512,0.24759646,0.24369846,0.4801044
attn_1_0_outputs,_,0.03752292,-0.029604524,-0.64611244,0.0010459688,-0.161915
attn_1_0_outputs,_,-0.1247915,0.17691098,0.29879028,0.50954884,-0.50499743
attn_1_0_outputs,_,-0.4034488,0.5511922,-0.2800159,0.04746134,-0.30112946
attn_1_0_outputs,_,-0.2306053,0.17276748,0.5369367,0.006321031,0.09908062
attn_1_0_outputs,_,-0.03185246,0.23272058,0.15770872,0.12226768,0.26265976
attn_1_0_outputs,_,-0.19053245,-0.064207464,0.025118733,0.042477503,-0.22176512
attn_1_0_outputs,_,0.11034288,0.5381238,-0.15168466,-0.24323101,0.065792635
attn_1_0_outputs,_,0.12882012,0.033140775,-0.32625633,0.30858034,-0.6275843
attn_1_0_outputs,_,-0.99364877,0.2544752,-0.39423344,-0.06875808,0.0346798
attn_1_0_outputs,_,-0.31087625,0.043421388,0.043282196,0.16887611,-0.33501413
attn_1_0_outputs,_,-0.21952434,0.118034504,-0.37403265,0.052783888,-0.5563358
attn_1_0_outputs,_,-0.31512973,0.3424716,-0.046498153,0.24474354,-0.5096642
attn_1_0_outputs,_,0.3265236,0.6836063,0.25995204,1.0755851,0.32085767
attn_1_0_outputs,_,-0.41070256,-0.30880326,-0.3785063,0.42673638,-0.2939451
attn_1_0_outputs,_,-0.09783727,0.0070483997,0.09873565,0.22645634,-0.4251492
attn_1_0_outputs,_,-1.3075883,0.37887716,-0.26948166,0.16390994,-0.04976523
attn_1_0_outputs,_,-0.7117416,0.05893662,0.84320444,0.1571984,-0.13715877
attn_1_0_outputs,_,0.4892851,0.17998408,-0.3035634,-0.111984074,-0.25768504
attn_1_0_outputs,_,-0.52096295,0.7361236,-0.6177059,0.29397434,-0.17120218
attn_1_0_outputs,_,-0.93554205,0.64021176,0.027603528,0.09750733,-0.7366184
attn_1_0_outputs,_,-0.583533,0.13507962,0.4056733,0.21247342,-0.66653925
attn_1_0_outputs,_,-0.56683254,0.51165545,0.19103585,0.5144428,-0.15508865
attn_1_0_outputs,_,0.02109252,0.46547845,0.28747174,0.48606288,-0.4633378
attn_1_0_outputs,_,-0.003485344,0.2175883,-0.36106104,0.6143637,-0.17517285
attn_1_0_outputs,_,-0.9083202,0.33446157,0.11078694,0.037563514,-1.5706539
attn_1_0_outputs,_,0.15333478,0.7453174,-0.2649313,0.2100096,-0.40082496
attn_1_0_outputs,_,-0.48497653,0.539581,0.037386086,0.3803288,-0.37966928
attn_1_0_outputs,_,-0.87243646,0.79012173,-0.152644,-0.42862388,-0.5953135
attn_1_0_outputs,_,-0.6545964,1.3297517,0.3388128,0.47375113,-0.5306329
attn_1_0_outputs,_,-0.74157727,0.076598816,0.57081705,0.7465588,-0.43344355
attn_1_0_outputs,_,0.27856922,0.6809063,-0.39270997,0.40523365,-0.59972256
attn_1_0_outputs,_,-0.68982184,-0.053363048,-0.28883156,0.0079315705,-0.33299226
attn_1_0_outputs,_,0.09882895,1.1529487,-0.013041262,1.1122645,-0.22671741
attn_1_1_outputs,0,1.0398521,-0.11234931,0.09009789,0.22869574,-0.012594655
attn_1_1_outputs,1,-0.1491896,0.18178655,0.04603428,0.038971644,-0.19308871
attn_1_1_outputs,2,-0.42473564,-0.44718182,-0.24027306,-0.23002158,-0.3660854
attn_1_1_outputs,3,-0.027844546,-0.35258332,-0.21201938,0.0073248595,-0.38937908
attn_1_1_outputs,4,0.3905756,0.10867175,0.25956744,0.3879132,0.3554699
attn_1_1_outputs,</s>,-0.02155641,-0.13436176,-0.2036162,0.17788841,-0.2500847
attn_1_1_outputs,<pad>,0.19636737,-0.13950896,-0.22206151,-0.38187343,-0.10924384
attn_1_1_outputs,<s>,0.09287283,0.0064819553,0.16694036,0.24880205,0.12399289
attn_1_1_outputs,_,-0.38221717,0.22996035,0.6003235,0.030227276,-0.71481085
attn_1_1_outputs,_,-0.12400547,0.46201205,0.38791528,-0.04400132,0.09700596
attn_1_1_outputs,_,-0.14642054,0.21048567,0.48704594,0.11352966,-0.07325442
attn_1_1_outputs,_,-0.23227352,0.50775623,0.25126627,0.43059847,-0.20473607
attn_1_1_outputs,_,-0.06494862,0.334851,0.525405,-0.38404,-0.47188008
attn_1_1_outputs,_,-0.086032584,0.39106658,0.43281516,0.4147186,-0.27743912
attn_1_1_outputs,_,-0.36685947,-0.08238706,-0.01391766,-0.09735426,-0.2600738
attn_1_1_outputs,_,-0.57503766,0.6086658,0.06216921,-0.06798678,-0.2709623
attn_1_1_outputs,_,0.6702177,0.26308313,-0.14606293,-0.11278971,-0.4141251
attn_1_1_outputs,_,-0.4516486,0.14092854,-0.003303361,0.41180632,-0.37448853
attn_1_1_outputs,_,-0.11902107,-0.16274936,-0.081242,-0.35129082,-0.6502671
attn_1_1_outputs,_,-0.27767846,-0.269981,0.20583941,-0.29568902,0.38113216
attn_1_1_outputs,_,-0.17534062,0.15588947,0.21443026,0.2689806,-0.29386628
attn_1_1_outputs,_,-0.08769124,-0.37685385,0.13695692,-0.1273157,0.116341345
attn_1_1_outputs,_,-0.48027653,0.08876979,-0.064481,-0.15559912,-0.7089558
attn_1_1_outputs,_,-0.16452149,-0.17398298,0.40719584,0.2630778,-0.23091608
attn_1_1_outputs,_,-1.0410457,0.10332066,0.21067904,-0.48236918,0.50838035
attn_1_1_outputs,_,-0.35499957,-0.30586907,-0.07423685,0.2656595,-0.40905827
attn_1_1_outputs,_,0.23014306,-0.2004744,0.0380202,0.5945577,0.4278037
attn_1_1_outputs,_,0.6929537,-0.14988281,-0.42674348,0.18448588,-0.64863586
attn_1_1_outputs,_,-0.33365884,0.22350888,0.2566154,-0.43932715,-0.14153989
attn_1_1_outputs,_,-0.1451384,0.28195912,0.017313465,-0.3862696,0.29680303
attn_1_1_outputs,_,0.5876795,0.0024272029,0.051221713,0.42400247,0.0652461
attn_1_1_outputs,_,-0.19395499,0.17571233,-0.39482805,0.25914133,-0.43349555
attn_1_1_outputs,_,-0.61212504,-0.06518499,-0.12865736,0.4476976,0.098379865
attn_1_1_outputs,_,-0.68505955,-0.42504695,-0.5793258,-0.50638163,-0.021266704
attn_1_1_outputs,_,-0.21882471,-0.31087413,0.42059606,-0.46598312,0.6499185
attn_1_1_outputs,_,0.12810148,-0.31112573,0.0667229,0.4548965,-0.33501425
attn_1_1_outputs,_,-1.1095439,-0.15676649,1.0865288,-0.60112935,0.067062765
attn_1_1_outputs,_,-0.043172322,-1.0545491,-0.18238503,0.09360964,0.39828467
attn_1_1_outputs,_,-0.12007219,-0.4468059,-0.16992837,0.2695748,-0.5598308
attn_1_1_outputs,_,-0.8915595,-0.23712382,0.16909237,0.46782807,0.7838493
attn_1_1_outputs,_,-0.7573982,0.4232487,0.67527664,-0.009421146,-0.12620255
attn_1_1_outputs,_,-0.25223178,-0.32636824,0.0911487,0.7753611,-0.25506228
attn_1_1_outputs,_,0.34442103,-0.16916445,0.52727914,0.94407547,0.54294676
attn_1_1_outputs,_,-0.44432425,-0.11412319,-0.7658856,-0.29548988,0.2631989
attn_1_1_outputs,_,-0.23812786,-0.34193352,0.29537016,-0.4206445,-0.9275199
attn_1_1_outputs,_,-0.37632626,-0.6292711,-0.046906244,-0.3366865,-0.0016235636
attn_1_1_outputs,_,-0.17951734,-0.094001755,0.5743092,-0.7840034,-0.14756939
attn_1_1_outputs,_,0.15086351,-0.714275,0.16829357,0.09413518,-0.45044887
attn_1_1_outputs,_,-0.6131341,0.12100749,-0.24190162,-0.15365916,-0.11729091
attn_1_1_outputs,_,0.09488221,0.11106021,0.21009152,0.5897731,0.13073638
attn_1_2_outputs,0,0.14332081,-0.29218704,0.032081515,-0.29579002,-0.7471784
attn_1_2_outputs,1,-0.0875113,-0.058605663,0.12121606,-0.18479405,-0.5581063
attn_1_2_outputs,2,0.1266634,-0.037375476,0.22755593,-0.03569316,-0.38992268
attn_1_2_outputs,3,0.03718824,0.021054152,0.2955631,0.013446115,-0.5332547
attn_1_2_outputs,4,-0.10161291,-0.1729981,0.089700684,-0.20905884,0.60951537
attn_1_2_outputs,</s>,0.6400292,-0.037096135,0.61324215,0.36239773,-0.32799903
attn_1_2_outputs,<pad>,0.3588435,-0.0239793,-0.040389046,-0.21126102,-0.20049496
attn_1_2_outputs,<s>,0.37589255,0.18195817,0.5609357,0.2134193,-1.0002693
attn_1_2_outputs,_,0.23471035,0.20825684,0.020382622,-0.12169993,-0.16848107
attn_1_2_outputs,_,0.9748682,0.3269809,0.25842425,0.3078746,0.34279606
attn_1_2_outputs,_,0.3560429,0.092616215,-0.5372699,0.05191759,-0.47540843
attn_1_2_outputs,_,0.08090709,-0.08305486,0.022803439,-0.17229106,-0.222078
attn_1_2_outputs,_,1.1813966,-0.024322765,-0.095573515,0.35060185,0.4251008
attn_1_2_outputs,_,0.39518628,-0.7632028,-0.44800928,-0.28331107,-0.36971098
attn_1_2_outputs,_,-0.12347702,-0.30103323,-0.19815351,-0.5606391,-0.6769594
attn_1_2_outputs,_,0.48932314,0.16286051,-0.23369141,0.53993696,0.009305863
attn_1_2_outputs,_,0.08287636,-0.2191032,0.33974123,-0.047533903,-0.131418
attn_1_2_outputs,_,0.77489275,0.27877742,0.15777224,-0.15988028,0.18249375
attn_1_2_outputs,_,0.49172303,0.25102136,0.25372833,0.34436586,-0.077467695
attn_1_2_outputs,_,0.14340287,0.045180913,0.07875289,-0.38138494,0.33216184
attn_1_2_outputs,_,0.23729461,-0.24267234,0.25659713,-0.13905087,-0.20775262
attn_1_2_outputs,_,0.08797199,0.00013164812,0.22430077,-0.1471494,-0.113848425
attn_1_2_outputs,_,0.22843559,-0.10306976,-0.15969686,0.11639093,-0.0065012705
attn_1_2_outputs,_,-0.04398369,-0.4458012,-0.29739103,-0.32019627,-0.33029503
attn_1_2_outputs,_,0.010818304,0.25484383,-0.36319366,0.24458171,0.08629176
attn_1_2_outputs,_,0.24982338,-0.3776892,0.075139955,-0.13353173,-0.4405828
attn_1_2_outputs,_,-0.2040847,0.070531726,-0.1050093,-0.1616564,0.1642532
attn_1_2_outputs,_,0.46635216,-0.3095321,0.010692785,-0.31050137,-0.39641985
attn_1_2_outputs,_,-0.23984306,-0.16766566,0.49223435,0.32287115,0.19953941
attn_1_2_outputs,_,-0.19981644,-0.4609446,0.06432864,-0.032633144,-0.19591236
attn_1_2_outputs,_,0.49767604,0.25925928,0.43546516,0.08975925,0.15962535
attn_1_2_outputs,_,0.4071144,-0.24927779,0.05554019,0.18071947,-0.45148554
attn_1_2_outputs,_,-0.27430344,-0.36594924,0.27016902,0.26371408,-0.5808799
attn_1_2_outputs,_,0.23058401,0.22557548,-0.19733156,0.6557547,-0.1343762
attn_1_2_outputs,_,0.04471806,-0.17069183,0.26477766,0.41095302,-0.11810638
attn_1_2_outputs,_,-0.2428466,-0.22975497,0.17779408,0.48027205,0.0078741135
attn_1_2_outputs,_,0.21846111,0.23880191,0.47494504,0.33824107,-0.2693417
attn_1_2_outputs,_,0.25328365,-0.46358928,0.07464126,0.4747793,-0.36220896
attn_1_2_outputs,_,-0.26129892,-0.58617985,-0.05072837,0.24786448,-0.21806853
attn_1_2_outputs,_,0.23830219,-0.3069499,0.24610841,0.6064818,-0.3978165
attn_1_2_outputs,_,0.51873314,0.11134388,0.11337023,0.57286865,-0.22926307
attn_1_2_outputs,_,0.19649115,-0.34633526,0.28963065,-0.4507675,0.023157706
attn_1_2_outputs,_,-0.25735998,-0.23400426,0.48778576,-0.04195937,0.15816313
attn_1_2_outputs,_,0.04794156,0.07901573,0.1667896,-0.032917034,-0.7087181
attn_1_2_outputs,_,-0.6718721,-0.5707176,0.38220137,0.08381629,-0.42651254
attn_1_2_outputs,_,-0.26356435,-0.40921292,-0.0070584025,-0.37518522,-0.50423837
attn_1_2_outputs,_,0.59834284,-0.25425828,-0.55287325,0.15100685,-0.6657854
attn_1_2_outputs,_,0.4745719,0.1706497,0.4884429,0.63119674,0.3805725
attn_1_2_outputs,_,-0.54635805,-0.36583528,0.3904982,-0.31198558,-0.055750012
attn_1_2_outputs,_,0.22840072,-0.46663848,-0.06278276,0.81799114,-0.24931097
attn_1_3_outputs,0,0.63899124,0.66022146,0.42090467,0.49207306,0.5016251
attn_1_3_outputs,1,0.086159766,0.36272624,0.08586958,-0.11193601,0.041253187
attn_1_3_outputs,2,0.12021914,0.25502786,0.33813706,0.27698377,0.12164112
attn_1_3_outputs,3,0.17902216,0.18938209,0.172611,0.3800911,0.058124494
attn_1_3_outputs,4,0.35704318,0.33513516,0.32860658,0.09965335,0.22123148
attn_1_3_outputs,</s>,0.11175899,0.09435958,0.09409432,-0.12552465,0.0012984419
attn_1_3_outputs,<pad>,-0.3160039,0.34111285,-0.01141409,-0.10123511,0.046780974
attn_1_3_outputs,<s>,0.6510767,0.65424126,0.640461,-0.84212285,0.46314323
attn_1_3_outputs,_,0.25253832,0.014446296,0.18068215,0.2796744,0.12775974
attn_1_3_outputs,_,-0.016303906,-0.0972782,-0.20265499,0.20168069,0.036625754
attn_1_3_outputs,_,0.20259179,-0.12643644,-0.22715881,-0.0448118,-0.06790345
attn_1_3_outputs,_,0.13197672,-0.1750939,-0.06674802,0.13548553,-0.16329074
attn_1_3_outputs,_,0.36648092,0.6741424,0.022687618,0.52522254,0.15493897
attn_1_3_outputs,_,0.08986492,0.1605015,-0.031668477,0.085994236,0.021314604
attn_1_3_outputs,_,-0.04613649,-0.13659847,-0.017787328,0.16058253,-0.14328662
attn_1_3_outputs,_,-0.26023424,-0.045173984,-0.20077619,-0.09805276,0.20861748
attn_1_3_outputs,_,-0.092199884,0.28261518,-0.30944663,0.23239699,-0.090502776
attn_1_3_outputs,_,0.043515593,-0.08270783,0.21833137,0.15639861,0.25299674
attn_1_3_outputs,_,-0.011427911,0.29191753,-0.10443086,0.006962308,0.30268013
attn_1_3_outputs,_,0.13020395,-0.5598791,-0.02745384,0.3125877,0.12248378
attn_1_3_outputs,_,-0.008744549,0.18922424,-0.3907448,0.026669694,0.09502035
attn_1_3_outputs,_,-0.035070267,0.116758704,-0.49816263,-0.061071195,0.09293868
attn_1_3_outputs,_,0.67724985,-0.085209474,-0.2572261,-0.1549267,-0.0054695876
attn_1_3_outputs,_,-0.16249782,-0.4079012,-0.10770315,0.08700122,-0.36436304
attn_1_3_outputs,_,-0.40003675,0.29353634,-0.030020755,0.0897474,-0.23767672
attn_1_3_outputs,_,-0.3200396,0.18558976,0.03979748,0.9047988,-0.115018874
attn_1_3_outputs,_,-0.110074595,-0.026479017,0.03247286,0.49640658,0.87409145
attn_1_3_outputs,_,-0.06674298,-0.060150657,-0.1041147,-0.102991045,-0.0020948963
attn_1_3_outputs,_,0.032284547,-0.061629236,-0.032198273,-0.4111625,-0.28880784
attn_1_3_outputs,_,-0.09952661,-0.20958509,-0.33412695,-0.6829718,-0.1660131
attn_1_3_outputs,_,0.08512566,0.6111283,-0.3548316,-0.46585783,-0.06476727
attn_1_3_outputs,_,0.36664385,0.21162339,-0.08594695,0.18636072,0.17891352
attn_1_3_outputs,_,-0.46443126,-0.20160712,-0.57337105,-0.21860673,-1.1128439
attn_1_3_outputs,_,-0.17595467,0.12380177,-0.2953098,-0.31984356,0.14205378
attn_1_3_outputs,_,-0.087161526,-0.045025483,0.33552754,0.07537979,-0.080246165
attn_1_3_outputs,_,-0.34709907,-0.0034574163,-0.60169905,-0.22598696,-0.19724533
attn_1_3_outputs,_,-0.47008726,0.50956243,-0.07218833,-0.04550643,0.38270235
attn_1_3_outputs,_,-0.43698046,0.41492063,0.2773946,0.09056719,0.10669764
attn_1_3_outputs,_,0.1777208,0.02391182,0.13601904,0.24907662,-0.38521436
attn_1_3_outputs,_,0.89521915,0.44269878,-0.01297604,-0.046439175,-0.26182202
attn_1_3_outputs,_,0.16829002,0.35524884,-0.016161755,-0.338615,0.344897
attn_1_3_outputs,_,-0.31572527,0.22284082,0.5146531,0.25660226,0.007728661
attn_1_3_outputs,_,0.13406724,0.05544722,0.35514548,0.5194549,0.58292866
attn_1_3_outputs,_,-0.09001458,0.8804277,-0.37419307,0.18858084,-0.19641188
attn_1_3_outputs,_,-0.006966419,0.24932577,0.9288394,0.8858234,-0.050922308
attn_1_3_outputs,_,-0.38679627,0.15681784,-0.3302796,0.1826162,-0.24603131
attn_1_3_outputs,_,-0.2939442,0.2260396,-0.102558084,-0.36236137,-0.6878757
attn_1_3_outputs,_,0.686349,0.37726036,-0.12142513,-0.34396562,0.30907226
attn_1_3_outputs,_,0.19697218,-0.33006147,0.24709155,-0.5261569,-0.29103354
attn_1_3_outputs,_,0.5698482,0.70779186,0.13130704,0.24336989,0.07657158
attn_1_4_outputs,0,0.11019918,-0.30882338,-0.25711128,-0.21625035,-0.19016814
attn_1_4_outputs,1,0.12685288,0.41623232,0.14527562,0.14538583,0.083125
attn_1_4_outputs,2,0.06256184,0.059466004,0.03291341,0.029248904,0.035722457
attn_1_4_outputs,3,0.15524207,0.16605492,0.043974195,0.20206124,0.18537587
attn_1_4_outputs,4,0.2993431,0.34761563,0.11619958,0.19001108,0.4064025
attn_1_4_outputs,</s>,-0.15262812,-0.037610717,-0.21660629,0.029496813,0.103102945
attn_1_4_outputs,<pad>,-0.14265776,-0.080666095,0.024733905,0.21342677,0.09192693
attn_1_4_outputs,<s>,0.206321,0.24503541,0.07266738,0.19857,0.26810512
attn_1_4_outputs,_,-0.29056972,0.3487842,0.065798596,0.3234356,0.01230647
attn_1_4_outputs,_,0.05885269,0.002070225,0.16460188,0.60638255,0.24257885
attn_1_4_outputs,_,-0.141364,-0.15279396,0.069549866,-0.12211378,-0.26012814
attn_1_4_outputs,_,-0.2950339,0.20423171,0.14200397,0.44740844,0.06106476
attn_1_4_outputs,_,-0.240978,-0.49886638,-0.0045101796,0.51768833,0.037950587
attn_1_4_outputs,_,-0.5775254,-0.09667829,0.34599072,0.56487906,0.13604717
