feature,value,0,1,2,3,4
attn_1_7_outputs,<pad>,0.075071886,-0.34491196,-1.4890875,0.5144632,-0.24956259
attn_1_7_outputs,<s>,-0.16571966,-1.1228914,0.68040717,0.89866793,0.07122135
attn_1_7_outputs,_,-0.16042681,0.6670528,0.7945926,-0.6403095,-0.3683284
attn_1_7_outputs,_,0.8444451,0.3632524,0.12913054,0.2131925,0.4358987
attn_1_7_outputs,_,0.5652317,-0.24287088,-0.20269413,-0.24028789,-0.630149
attn_1_7_outputs,_,0.18675266,-0.120309815,-0.2387409,0.4035575,0.011478344
attn_1_7_outputs,_,-0.17338482,0.24554645,0.3229348,0.25750354,-0.78743935
attn_1_7_outputs,_,-0.16989617,0.17924549,-0.2930069,-0.060732592,-0.08945097
attn_1_7_outputs,_,0.72152466,0.33738446,-0.6519691,0.47247508,-0.2607723
attn_1_7_outputs,_,-0.8105616,0.12402921,0.17863727,0.16542098,0.49020562
attn_1_7_outputs,_,0.21238151,-0.045401126,0.13097367,0.7742493,0.5364959
attn_1_7_outputs,_,-0.38065135,-0.33762097,-0.2395864,0.50136954,-0.74347496
attn_1_7_outputs,_,0.05212292,-0.7123038,-0.16952935,0.03139599,0.50241417
attn_1_7_outputs,_,-0.23460406,0.71770966,-0.37933528,0.400391,-0.07074146
attn_2_0_outputs,0,5.913295,-0.32753432,-3.204148,-0.4318905,-2.7619095
attn_2_0_outputs,1,1.5369872,2.0697224,2.0112681,-7.1444106,1.7676392
attn_2_0_outputs,2,-3.5146155,-0.6300987,5.844502,-0.65380013,-3.1972916
attn_2_0_outputs,3,1.2215738,-8.08532,2.60478,2.683263,2.4284482
attn_2_0_outputs,4,-4.097516,-0.9902104,-3.4224515,-0.6333821,6.4212704
attn_2_0_outputs,</s>,-0.7706931,4.2125144,-2.8522604,2.5724437,-1.9432431
attn_2_0_outputs,<pad>,0.51374793,0.69859785,0.027553916,-0.52441776,0.7905558
attn_2_0_outputs,<s>,-1.7773039,2.8882017,-1.0536555,2.579883,-1.9035581
attn_2_0_outputs,_,0.4057128,-0.6942192,0.4999016,0.8683103,-0.22727256
attn_2_0_outputs,_,0.58542323,0.048657034,0.31454998,0.09172988,-0.326077
attn_2_0_outputs,_,-0.8354372,-0.0750325,-0.014607547,-0.42344204,0.61152285
attn_2_0_outputs,_,-0.3224071,0.14234376,0.5537983,0.32456982,0.14285854
attn_2_0_outputs,_,-0.6221932,-0.31971726,-0.45833126,0.45507473,-0.24319318
attn_2_0_outputs,_,0.50443894,0.20669262,0.018300613,-0.72374433,-0.15218627
attn_2_0_outputs,_,0.21360707,0.43844083,0.08535821,-0.79414475,-0.59969366
attn_2_0_outputs,_,-0.54581124,-0.23511204,-0.29621077,1.1229689,0.19238535
attn_2_0_outputs,_,-0.17474185,0.13287917,-0.36611962,-0.3650767,0.08345273
attn_2_0_outputs,_,0.19236735,0.120428495,-0.0129414145,-0.5159194,-0.08407719
attn_2_0_outputs,_,0.31088606,-0.32705864,-0.1071418,-0.5186707,-0.04272844
attn_2_0_outputs,_,0.19395036,-0.7969643,0.093089215,0.23881029,0.6113003
attn_2_1_outputs,0,-9.045718,2.9205253,3.3438563,3.3091514,3.089399
attn_2_1_outputs,1,4.062313,-8.408796,4.3270254,3.4483545,4.1974826
attn_2_1_outputs,2,2.643472,2.8762662,-7.7819505,3.113787,2.9161577
attn_2_1_outputs,3,4.2599926,3.25194,4.0689225,-7.936496,2.7530541
attn_2_1_outputs,4,2.9194112,3.233062,3.3530593,3.783688,-7.779822
attn_2_1_outputs,</s>,-0.01797142,1.122093,-1.4583249,0.21748249,0.10764572
attn_2_1_outputs,<pad>,-0.63375443,0.33517212,0.024954462,-0.49115902,0.03204844
attn_2_1_outputs,<s>,0.71793085,0.89129615,-0.38269147,0.1564098,-0.21881515
attn_2_1_outputs,_,-0.24368623,-0.5722763,0.05370071,-0.6126497,0.16199405
attn_2_1_outputs,_,0.11825678,-0.086664975,0.027399423,0.60881716,-0.26514012
attn_2_1_outputs,_,-0.6332903,-0.6029049,-0.21721828,-0.08189134,-0.09021853
attn_2_1_outputs,_,-0.237997,-0.4455598,-0.14020738,0.07822646,0.5886689
attn_2_1_outputs,_,-0.3270901,0.24515106,0.48912963,0.1533416,-0.9273373
attn_2_1_outputs,_,-0.2852735,-0.32047138,0.47410318,0.45040563,-0.35736027
attn_2_1_outputs,_,-0.17079252,0.5958507,-0.10696622,0.775776,0.7329369
attn_2_1_outputs,_,0.0052225576,0.32706365,0.012298204,0.57202125,-0.7887469
attn_2_1_outputs,_,0.19367617,-0.47762507,0.018037444,-0.15612471,-0.16899464
attn_2_1_outputs,_,0.38465858,-0.35772115,0.2548105,-0.25252292,0.739035
attn_2_1_outputs,_,0.039858956,0.05102991,0.35354838,0.6239453,-2.899785e-05
attn_2_1_outputs,_,0.42893177,-0.0986661,0.20775773,0.42501956,-0.07887341
attn_2_2_outputs,0,4.5941553,-1.6721548,-1.2381759,-1.5266185,-1.3308475
attn_2_2_outputs,1,-1.6265577,4.4244385,-2.3826888,-1.468249,-1.8850462
attn_2_2_outputs,2,-1.4714521,-1.4490385,3.784408,-1.857262,-1.5346184
attn_2_2_outputs,3,-1.7089845,-1.1171399,-1.6586641,4.435811,-1.4392853
attn_2_2_outputs,4,-1.5909673,-1.2279633,-1.424269,-1.3708465,4.3167205
attn_2_2_outputs,</s>,0.26261443,1.1265868,0.085803084,1.1298494,-2.1792767
attn_2_2_outputs,<pad>,0.015986262,0.16417475,0.16346961,0.44680104,0.2464247
attn_2_2_outputs,<s>,0.040821485,1.0794967,-0.47791076,0.12965669,-0.31106168
attn_2_2_outputs,_,0.14262015,0.52942413,-0.1728413,0.10335819,-0.07111991
attn_2_2_outputs,_,-0.36462423,0.32079178,-0.39615077,-0.8929465,-0.36514592
attn_2_2_outputs,_,-0.5190367,-1.0137744,-0.7534327,-0.38308847,0.29518813
attn_2_2_outputs,_,0.29852334,-0.03738297,-0.0496493,0.5972026,0.20400599
attn_2_2_outputs,_,0.21088125,0.5704084,-0.40681836,0.3732573,-0.5828622
attn_2_2_outputs,_,-0.06223712,0.2900654,-0.08878946,0.6634417,0.152276
attn_2_2_outputs,_,0.26943067,-0.10166387,-0.50367785,-1.0363971,-0.6656018
attn_2_2_outputs,_,0.17606336,0.010641442,0.012346102,0.35131955,-0.30045846
attn_2_2_outputs,_,-0.3548555,-0.47434488,-0.2723493,-0.57636726,-0.31775293
attn_2_2_outputs,_,0.13551871,-0.23029712,-1.0984395,-0.089118004,-0.65157217
attn_2_2_outputs,_,0.5144307,-0.105204664,0.7128827,0.32382786,-0.14234835
attn_2_2_outputs,_,6.1439496e-05,0.2362874,0.04863413,0.10924928,0.4171517
attn_2_3_outputs,0,5.476513,-2.6481194,-1.6252358,-2.4075758,-1.4958553
attn_2_3_outputs,1,-2.106339,4.6188493,-1.7434096,-1.7774982,-1.8179847
attn_2_3_outputs,2,-2.1107483,-2.4520822,4.2996397,-2.6132057,-1.4493164
attn_2_3_outputs,3,-1.7196169,-1.5813289,-1.0002445,3.8900678,-1.7514701
attn_2_3_outputs,4,-1.1212133,-1.9716638,-1.4613371,-2.0814297,4.342376
attn_2_3_outputs,</s>,-0.37480998,0.59352475,-0.50162685,0.485836,0.069720685
attn_2_3_outputs,<pad>,0.899513,-0.32274285,0.50173867,-0.34396133,0.42357683
attn_2_3_outputs,<s>,-1.174813,0.925907,-0.4385445,1.3752699,-0.47404107
attn_2_3_outputs,_,-0.049027592,0.24639742,-0.64006156,0.1342014,-0.14286844
attn_2_3_outputs,_,-0.010892885,-0.4462002,-0.66592336,0.40915605,0.4239207
attn_2_3_outputs,_,0.25740746,0.48355246,0.10361569,0.1739282,0.19526237
attn_2_3_outputs,_,-0.13454272,0.72501504,-0.09677975,0.15374172,0.5886824
attn_2_3_outputs,_,0.53582245,-0.024351925,0.2355244,0.14580983,0.11391834
attn_2_3_outputs,_,0.6097971,-0.50785613,0.32828626,0.08101358,0.36745018
attn_2_3_outputs,_,0.0019699184,0.5237331,0.23664719,-0.22173193,-0.8307815
attn_2_3_outputs,_,0.36156034,-0.4885501,-1.1120583,0.35975417,-0.9239618
attn_2_3_outputs,_,0.568406,0.38988918,-0.88108563,-0.49009115,-0.33361003
attn_2_3_outputs,_,0.89430887,0.51586,0.17971899,0.32346725,-0.10699922
attn_2_3_outputs,_,0.555809,0.6514376,0.23926865,0.27272296,0.44768867
attn_2_3_outputs,_,-0.02352827,0.9898141,-0.055107888,-0.0064639756,-0.17284147
attn_2_4_outputs,0,0.57059765,-0.33889478,-0.35663563,-0.08042643,0.21102259
attn_2_4_outputs,1,-0.19600357,-0.42707798,-1.078316,-0.1851009,-0.7381026
attn_2_4_outputs,2,-0.17592478,-0.3589223,0.9482354,-0.44647658,-0.44952518
attn_2_4_outputs,3,0.074763596,0.4968841,-0.34790906,0.03092014,-0.21003737
attn_2_4_outputs,4,0.7176573,-0.105589196,-0.20407532,0.13691327,-0.71677536
attn_2_4_outputs,</s>,0.31147942,-0.12435317,0.60309273,-0.041842684,-0.522797
attn_2_4_outputs,<pad>,0.021600325,-0.325491,0.655964,0.4792767,-0.34550712
attn_2_4_outputs,<s>,-0.6752864,-1.0349023,0.41895488,-0.9756133,0.0011203862
attn_2_4_outputs,_,0.9645776,-0.44771937,-0.00065343955,-0.0012932074,0.25179666
attn_2_4_outputs,_,-0.14054292,0.18264173,-0.48586392,-0.593175,-0.10774378
attn_2_4_outputs,_,0.76529765,-0.53601635,-0.12118578,0.2134761,0.1410066
attn_2_4_outputs,_,1.4084132,-1.7280462,-0.64675117,-0.039912254,0.9921223
attn_2_4_outputs,_,0.2174539,-0.3360793,-0.500419,-0.674027,-0.51422507
attn_2_4_outputs,_,0.5165706,-0.27456668,1.0419033,-0.066487186,-0.22963305
attn_2_4_outputs,_,0.16942506,0.20361611,0.5336713,-0.5861147,-0.3151862
attn_2_4_outputs,_,0.20471877,-0.6330925,-0.31381187,0.4579169,-0.37942955
attn_2_4_outputs,_,0.32141325,-0.39632195,0.124510124,-0.35510114,-0.41336873
attn_2_4_outputs,_,-0.19787401,-0.43150297,0.78551406,-0.30270222,-0.21486546
attn_2_4_outputs,_,0.28869823,-0.4381135,0.77754533,0.3371019,0.12865613
attn_2_4_outputs,_,-0.14026721,-0.7596254,0.040682435,-0.3355865,0.11684954
attn_2_5_outputs,0,-5.468407,1.9861158,1.495557,1.9569675,1.2715449
attn_2_5_outputs,1,2.2714045,-4.631262,2.2878942,1.7307774,1.8230829
attn_2_5_outputs,2,1.3868784,1.6336523,-4.869353,1.7684097,0.95276654
attn_2_5_outputs,3,2.5377443,1.4228197,2.3050566,-4.472218,1.7802902
attn_2_5_outputs,4,2.1761808,1.8834152,1.9854239,2.3791702,-5.225769
attn_2_5_outputs,</s>,0.59369856,1.0996372,-0.57828975,-0.11095562,-0.67448384
attn_2_5_outputs,<pad>,0.5761641,0.3767399,-0.17031449,0.07892325,-0.5433569
attn_2_5_outputs,<s>,-0.097679466,0.5095786,-0.33314425,0.35381112,-0.61488694
attn_2_5_outputs,_,0.49838808,-0.26247287,-0.043909434,0.48998243,0.25789422
attn_2_5_outputs,_,0.31472114,0.49088895,0.05301293,0.3082103,0.34079376
attn_2_5_outputs,_,0.002732692,0.10426698,0.34196115,-0.22166802,-0.04163959
attn_2_5_outputs,_,0.082165204,0.30622306,-0.03284725,0.34969693,-0.41280168
attn_2_5_outputs,_,-0.45692056,0.18941118,-0.1010328,0.023347087,0.70145565
attn_2_5_outputs,_,0.51764786,0.100376144,0.103953145,0.50601554,-0.27312192
attn_2_5_outputs,_,-0.4398802,-0.3747287,-0.55762273,0.27041903,-0.76169205
attn_2_5_outputs,_,0.3482321,0.067231156,0.1433841,0.098410726,-0.45034096
attn_2_5_outputs,_,-0.075819686,-0.25338808,-0.18497516,0.2696607,-0.28177652
attn_2_5_outputs,_,0.56454784,0.3335444,0.37694946,0.13312066,-0.27253172
attn_2_5_outputs,_,0.28041807,0.6103648,-0.7851972,0.07449151,-0.4579275
attn_2_5_outputs,_,-0.24003004,-0.7109089,-0.18637267,0.03260909,-0.49625278
attn_2_6_outputs,0,1.4138403,0.108541355,-1.8145385,0.1251995,-0.9430612
attn_2_6_outputs,1,-1.3218832,3.643475,-2.4083667,0.11393348,-1.2005739
attn_2_6_outputs,2,-0.7420296,0.104372896,1.7821873,0.07036026,-1.2894511
attn_2_6_outputs,3,-0.9428058,0.5754556,-2.0941277,3.001775,-1.368073
attn_2_6_outputs,4,-1.1622596,-0.4976366,-2.20314,-0.0778532,2.0256717
attn_2_6_outputs,</s>,2.2878692,-4.716954,3.1815372,-4.69629,1.7402477
attn_2_6_outputs,<pad>,0.4555943,-0.069643684,1.0241919,0.47198913,0.30845156
attn_2_6_outputs,<s>,-1.7671599,1.483014,-0.46315923,0.057553235,-0.4589823
attn_2_6_outputs,_,0.43472832,1.3569931,-0.1466472,0.10347165,-0.35128683
attn_2_6_outputs,_,-0.21923797,0.9030677,-0.09543445,-0.14363438,0.31180322
attn_2_6_outputs,_,-0.20522904,-0.16898724,0.15548374,-0.7505808,0.1832409
attn_2_6_outputs,_,-0.5268601,0.20120087,0.05766528,-0.08403797,0.10985173
attn_2_6_outputs,_,-0.14819424,-0.37877148,0.43590856,-0.063823745,0.05960529
attn_2_6_outputs,_,-0.29664016,-0.019604657,-0.30132937,-1.2708008,-0.40736103
attn_2_6_outputs,_,-0.3064823,-0.30826947,0.18169469,0.06409479,0.7461156
attn_2_6_outputs,_,0.28453878,-0.22164765,-0.16449013,0.40935892,-0.96912205
attn_2_6_outputs,_,0.3899827,0.34113732,-0.18767928,-0.16113688,-0.019595956
attn_2_6_outputs,_,0.04261971,0.09075709,-0.6425811,0.0738527,-0.0762658
attn_2_6_outputs,_,-0.38862613,0.24537238,0.019469084,-0.04461312,-0.63048774
attn_2_6_outputs,_,-0.054942068,-0.015734151,-0.88315845,-0.22935712,0.506678
attn_2_7_outputs,0,0.32412887,0.108975455,-0.4045139,-0.117287,0.08232068
attn_2_7_outputs,1,0.053623106,0.959501,-0.9445369,0.013565458,0.49119082
attn_2_7_outputs,2,-0.36593348,-0.13165924,0.17674497,-0.4464981,-0.7334052
attn_2_7_outputs,3,-0.084867075,0.3654197,-0.8118808,0.7604164,-0.021998618
attn_2_7_outputs,4,-0.13258064,0.13343896,-0.6448913,-0.42288825,0.522995
attn_2_7_outputs,</s>,-0.0849688,-3.1982806,1.9271761,0.43452942,-0.3766358
attn_2_7_outputs,<pad>,0.6569218,1.2931693,0.40330714,-1.4821467,-0.15552144
attn_2_7_outputs,<s>,0.3031759,1.6024243,0.2290343,0.52751005,-0.0074326927
attn_2_7_outputs,_,0.391934,-0.26488575,-0.3761698,-0.1468628,0.065496296
attn_2_7_outputs,_,0.49201807,-0.025979666,-0.3945062,0.1474697,-0.3161682
attn_2_7_outputs,_,0.2671825,0.17475891,0.30105555,-0.655969,1.2874235
attn_2_7_outputs,_,1.1629401,-0.7842346,1.2703813,-0.6760245,-1.1245621
attn_2_7_outputs,_,0.18803401,0.104759805,-0.25963324,0.467426,-0.022790989
attn_2_7_outputs,_,0.12598777,0.060179293,-0.5320097,-0.7658072,0.048552938
attn_2_7_outputs,_,-0.14161938,0.21251535,-0.25417143,0.31400618,0.37139565
attn_2_7_outputs,_,-0.4388687,-0.53702784,-0.45161623,0.615385,-0.32258448
attn_2_7_outputs,_,0.1963571,0.2002995,0.38878793,0.19685853,0.19321759
attn_2_7_outputs,_,0.1747557,1.34897,-0.75357294,-0.33242384,-0.63289523
attn_2_7_outputs,_,-0.17748097,-0.6368751,-0.53982913,0.24134372,0.008123787
attn_2_7_outputs,_,0.8037012,0.2704182,-0.053349238,-0.11372367,0.2127989
mlp_0_0_outputs,0,0.12481502,-0.2050819,0.074316755,0.08375503,-0.24439508
mlp_0_0_outputs,1,-0.30077463,0.25548434,0.2846622,-0.66961586,0.16225855
mlp_0_0_outputs,10,-0.437738,-0.9185969,-0.59762484,0.71327597,-0.8559996
mlp_0_0_outputs,11,-0.30597043,-0.19383475,-0.006517443,1.1583133,-0.6496489
mlp_0_0_outputs,12,0.23678043,0.26863492,0.31379798,0.45156562,0.021091647
mlp_0_0_outputs,13,-0.1769037,-0.21267661,-0.18778849,1.2751497,-0.183472
mlp_0_0_outputs,14,-0.49452224,-0.5341126,-0.4233527,1.91092,-0.029901631
mlp_0_0_outputs,15,6.204834,5.7520876,3.7930539,-14.893874,8.806755
mlp_0_0_outputs,16,-0.48539025,-0.39403436,-0.35269135,0.92452466,-0.53181535
mlp_0_0_outputs,17,-0.440666,0.04785625,-0.17420039,1.0512996,-0.18360358
mlp_0_0_outputs,18,0.31957784,0.11155909,0.090879574,1.1309109,-0.27722555
mlp_0_0_outputs,19,-0.7305997,-0.35586208,-0.48013845,1.6190358,-0.23319617
mlp_0_0_outputs,2,-0.48444247,-0.41612118,-0.3057366,1.2476468,-0.49385136
mlp_0_0_outputs,3,-0.5515103,-0.58333784,0.14944851,2.1309505,-0.9472014
mlp_0_0_outputs,4,-0.3442393,-0.37108466,-0.1977845,1.2848822,-0.5614939
mlp_0_0_outputs,5,-0.06508524,0.3106385,-0.02499812,-0.12214597,-0.00398899
mlp_0_0_outputs,6,0.2859067,0.3281305,0.58660966,0.070080474,0.3353547
mlp_0_0_outputs,7,-1.0956727,-0.8571515,-0.592874,3.8459766,-1.1479267
mlp_0_0_outputs,8,-0.096135266,0.21062957,0.32067877,1.4080924,-0.073160075
mlp_0_0_outputs,9,-0.61230725,-0.5272533,-0.36505798,0.71078545,-0.5768508
mlp_0_1_outputs,0,-0.15739176,-0.1039073,-0.29316005,-0.1351024,0.34557414
mlp_0_1_outputs,1,0.06311692,-0.24548821,-2.1432462,-0.31844684,2.3702812
mlp_0_1_outputs,10,4.4392467,7.2900577,1.8573589,7.732046,-14.104072
mlp_0_1_outputs,11,-0.32392046,-0.14365369,-1.8372452,-0.34330678,2.6345997
mlp_0_1_outputs,12,-1.0713099,-1.2405227,-2.3798501,-2.6579254,4.2466106
mlp_0_1_outputs,13,-0.5070326,-0.5215105,-0.8848178,0.36792406,1.1697681
mlp_0_1_outputs,14,0.025185388,-0.1928762,-0.6460809,-0.059137445,-0.35803577
mlp_0_1_outputs,15,-0.68850994,-0.07777841,-1.1392606,0.25686297,1.5628967
mlp_0_1_outputs,16,-0.2477118,-0.27566725,-1.9962515,-0.37739193,2.2142851
mlp_0_1_outputs,17,-0.29222047,-0.5446081,-0.9435442,0.043007888,0.4667337
mlp_0_1_outputs,18,-0.3671327,-0.2236584,-1.5306431,0.15583952,1.9263395
mlp_0_1_outputs,19,-0.0782372,-0.6175001,-2.240812,-0.12252526,2.6809716
mlp_0_1_outputs,2,-0.8893857,-0.071262315,-1.895033,-0.46769527,2.1618826
mlp_0_1_outputs,3,-0.23905593,-0.31680954,-0.77677006,-0.34959418,0.87924504
mlp_0_1_outputs,4,-0.21628599,-0.036918502,-0.25477824,0.037998747,0.3335348
mlp_0_1_outputs,5,-0.11618315,-0.40473273,-1.1915667,0.12028343,1.5322213
mlp_0_1_outputs,6,-0.22947584,-0.04495487,-0.6194401,0.13509625,0.4140262
mlp_0_1_outputs,7,-0.36765307,-0.45948914,-1.1285741,-0.5124721,1.082755
mlp_0_1_outputs,8,-7.7187357,-9.406366,26.006735,-11.117796,-5.246426
mlp_0_1_outputs,9,-0.56940186,-0.4167736,-0.89982605,-0.4574758,0.9089571
mlp_1_0_outputs,0,-0.41364205,-0.3639221,-0.117442444,-0.46727067,0.111883156
mlp_1_0_outputs,1,0.25996307,-0.20280349,0.39950064,-0.3515663,0.17405577
mlp_1_0_outputs,10,-3.6812148,-0.052736834,1.1593921,0.27083683,0.15985474
mlp_1_0_outputs,11,-1.9663694,1.4622087,0.28665528,0.20514002,0.8015949
mlp_1_0_outputs,12,0.34584042,-0.5141439,0.8839511,-0.76786804,0.34306833
mlp_1_0_outputs,13,0.05012914,-1.4803479,0.5908586,0.7208536,0.26140952
mlp_1_0_outputs,14,-0.10919627,-0.15364148,-0.09404628,-1.0079069,0.07233297
mlp_1_0_outputs,15,-0.008418022,0.23261185,0.051357422,-0.97008836,0.46095234
mlp_1_0_outputs,16,0.040776618,-0.3664468,0.31507146,-0.18618983,0.89597195
mlp_1_0_outputs,17,0.64827627,0.5550795,-4.8186517,0.83445483,0.051491633
mlp_1_0_outputs,18,-0.08193277,-0.5852781,0.5818825,0.3912345,-0.32733437
mlp_1_0_outputs,19,0.74094266,0.007499459,0.26495367,0.10708533,1.0749543
mlp_1_0_outputs,2,-0.3125116,-0.40541476,0.13784894,-1.6274165,0.8354787
mlp_1_0_outputs,3,0.1819236,0.002254527,0.91573113,0.024485106,0.46808156
mlp_1_0_outputs,4,0.13907914,-1.1431246,0.7205522,0.28641948,1.7129543
mlp_1_0_outputs,5,0.76197636,0.70166963,1.1080023,0.8479622,-4.301521
mlp_1_0_outputs,6,-0.15312257,-0.3008873,0.70765126,0.19690815,0.5465889
mlp_1_0_outputs,7,0.4411209,-0.1620924,0.5397407,-0.34090963,0.11672025
mlp_1_0_outputs,8,-0.88019896,0.72336,-0.4760585,0.77628094,0.5703991
mlp_1_0_outputs,9,-0.13466181,-0.23972483,0.7675599,-0.19249323,0.30783954
mlp_1_1_outputs,0,0.38204834,0.14660446,-0.361069,0.038518094,0.3792115
mlp_1_1_outputs,1,1.030008,-0.68122864,1.1396021,-0.75346214,-0.91227823
mlp_1_1_outputs,10,-0.23296127,0.34435427,0.11742966,-0.27080157,-0.061888233
mlp_1_1_outputs,11,0.017408647,0.30387658,0.46180567,0.41104585,-0.19542406
mlp_1_1_outputs,12,-0.124993056,0.5488637,-0.3832206,-0.757208,-0.6546127
mlp_1_1_outputs,13,0.2373682,0.11386814,0.0006823305,-0.17570324,-0.17419629
mlp_1_1_outputs,14,2.030884,-0.6952476,-0.6967363,-0.32705122,0.11280327
mlp_1_1_outputs,15,0.67769396,0.14309454,-0.9668906,1.2422637,-1.3540487
mlp_1_1_outputs,16,0.20992309,0.36281288,-0.098581165,-0.16674212,-0.3379156
mlp_1_1_outputs,17,0.5222613,-1.6694418,0.08384531,0.025149524,0.35211346
mlp_1_1_outputs,18,-0.12741555,1.2184141,-0.77456415,-0.3936846,0.0016140296
mlp_1_1_outputs,19,1.0831238,-0.076959714,0.39943016,-0.9261638,-0.78191584
mlp_1_1_outputs,2,-1.0778434,0.5507071,-0.085931264,-0.40165415,0.42876193
mlp_1_1_outputs,3,1.1031698,0.75492394,-0.4998436,0.5980071,-1.6382247
mlp_1_1_outputs,4,0.3071046,0.33171463,0.5425495,-0.15991674,0.25551665
mlp_1_1_outputs,5,-0.3233124,0.5658781,-0.15739611,-0.44073012,-0.25821355
mlp_1_1_outputs,6,0.12331135,0.25099435,1.324093,0.24510664,-1.327839
mlp_1_1_outputs,7,0.021592028,0.034247335,-0.2695337,-0.28029642,-0.24843043
mlp_1_1_outputs,8,0.27694917,-0.04430635,0.07346981,0.6558121,0.102145664
mlp_1_1_outputs,9,0.11785149,0.58044946,-0.7148664,-0.58406276,-0.29086745
mlp_2_0_outputs,0,-0.25201938,-0.0088430885,-0.22975577,0.34671333,-0.1706313
mlp_2_0_outputs,1,-0.018613456,-0.61633754,0.28549027,-0.21402033,0.7191633
mlp_2_0_outputs,10,-0.71263427,1.0444217,-0.027429514,0.5685928,-0.12839982
mlp_2_0_outputs,11,-3.946581,2.6304383,-2.828584,2.6518288,-2.7362108
mlp_2_0_outputs,12,-0.31335667,-0.0499431,-0.38293478,0.6299398,-0.45633546
mlp_2_0_outputs,13,-0.18248855,0.6048544,-0.58003646,0.7926254,-0.5910028
mlp_2_0_outputs,14,-0.69236094,0.13731256,-0.4676945,0.4835701,-0.4241978
mlp_2_0_outputs,15,0.13103417,0.101011515,-0.07294072,0.35903734,0.14044622
mlp_2_0_outputs,16,0.21001305,0.7120246,-0.17537554,0.3900732,-0.14428172
mlp_2_0_outputs,17,-0.14458331,-0.17760335,-0.18442632,0.5723558,-0.19173908
mlp_2_0_outputs,18,-0.21502267,0.02883122,-0.48568523,0.31878406,-0.32108483
mlp_2_0_outputs,19,-0.5414554,0.5663212,-0.39592287,0.63835585,-0.44074622
mlp_2_0_outputs,2,3.3334253,-4.9285216,2.927096,-4.5024447,2.8965511
mlp_2_0_outputs,3,-0.2548674,0.08252936,-0.23778743,0.77378154,-0.6526719
mlp_2_0_outputs,4,-0.030521605,0.22684275,-0.7769161,0.23825659,-0.33712015
mlp_2_0_outputs,5,-2.683396,3.9214766,-3.6558888,3.587232,-3.378776
mlp_2_0_outputs,6,-0.5859391,0.34820542,-0.0007084309,0.22272292,-0.7614136
mlp_2_0_outputs,7,-0.11474078,0.24124141,-0.23055825,0.6143274,-0.05461337
mlp_2_0_outputs,8,-0.012254837,0.38185996,0.21910381,0.57481056,-0.18322209
mlp_2_0_outputs,9,-0.2530162,1.4320338,0.038948473,0.4460326,-0.4346663
mlp_2_1_outputs,0,-0.4366495,0.31314942,0.11656618,-0.30752507,-0.42851856
mlp_2_1_outputs,1,0.23253354,0.4264359,0.6148477,-0.12475394,0.115368046
mlp_2_1_outputs,10,-0.7128034,0.3230668,0.12086167,0.4251641,-0.7087952
mlp_2_1_outputs,11,-0.21644835,0.04239867,-0.12004917,0.3961617,-0.13493443
mlp_2_1_outputs,12,0.15825433,0.16294344,0.26863208,-0.056138042,-0.25366026
mlp_2_1_outputs,13,-0.42296287,-0.029985333,-0.12487537,-0.15903968,0.04254989
mlp_2_1_outputs,14,-0.101409495,-0.08585083,0.22223161,-0.1822857,-0.15241629
mlp_2_1_outputs,15,0.16661768,0.028310634,-0.04094156,-0.061313204,-0.42752376
mlp_2_1_outputs,16,-0.7720369,0.024466967,0.09748026,-0.041505832,0.2985951
mlp_2_1_outputs,17,0.54431975,0.3860209,0.05609728,-0.15373367,-0.33903566
mlp_2_1_outputs,18,-8.455523,-4.5152435,2.9994774,2.5270627,3.53061
mlp_2_1_outputs,19,-0.14472625,-0.37381995,0.46191877,-0.77573925,-0.27116904
mlp_2_1_outputs,2,21.08524,-13.938007,-2.1033523,-10.233839,-4.42251
mlp_2_1_outputs,3,-0.07817214,0.30801547,0.4465,0.31477088,0.062193565
mlp_2_1_outputs,4,0.1341503,0.38626894,0.24608019,0.20537785,0.01196214
mlp_2_1_outputs,5,0.12586324,0.64224774,0.20626497,-0.18895644,-0.4502686
mlp_2_1_outputs,6,-14.343101,22.079987,-5.2949305,-6.6051664,-10.261259
mlp_2_1_outputs,7,0.2243932,0.39659044,-0.2891616,0.48009562,-0.6835796
mlp_2_1_outputs,8,-0.37470534,0.44029358,-0.27503437,-0.23786029,-0.38875592
mlp_2_1_outputs,9,-0.5286748,-1.9827709,0.98300153,1.590814,1.2591391
num_attn_0_0_outputs,_,0.15286234,-2.5269425,-3.8135037,-5.7510996,12.36472
num_attn_0_1_outputs,_,-1.6089028,-4.427249,2.9855497,1.7019668,1.4143912
num_attn_0_2_outputs,_,-3.836066,13.32576,-4.4984956,-4.1002893,-3.964222
num_attn_0_3_outputs,_,13.670296,-1.654596,-3.325814,-4.1026387,-2.4682498
num_attn_0_4_outputs,_,-3.9673374,1.8759062,0.3788,1.0871357,0.57198626
num_attn_0_5_outputs,_,-4.001998,0.5220647,-4.508955,12.411505,-3.884987
num_attn_0_6_outputs,_,-3.270743,-0.9350026,9.965071,-4.8712482,-2.8036602
num_attn_0_7_outputs,_,-5.4630685,7.0499625,-2.9293582,-4.0239253,3.688951
num_attn_1_0_outputs,_,1.5333238,0.004573793,-0.38323274,-0.48959422,-1.0980606
num_attn_1_1_outputs,_,4.4867134,-11.260587,5.20169,-3.6580079,2.601574
num_attn_1_2_outputs,_,-7.0795565,3.3364089,1.6321149,5.8317566,-8.196413
