feature,value,0,1,2,3,4
attn_1_7_outputs,</s>,0.9287954,-0.3120132,0.4362669,-0.43441772,-0.64802516
attn_1_7_outputs,<pad>,-0.47763884,-0.01600575,-0.8404862,-0.22095767,0.899436
attn_1_7_outputs,<s>,0.38262838,0.84194565,-0.032094024,-0.24067044,0.54780716
attn_1_7_outputs,_,-0.23594424,0.19175726,0.1290247,0.63522375,-0.7190833
attn_1_7_outputs,_,0.40942866,-0.26326403,-0.111595295,-0.14634618,0.20062254
attn_1_7_outputs,_,0.07734867,0.2229156,0.074352585,0.27460957,-0.64182633
attn_1_7_outputs,_,-0.59549373,0.391595,0.029060414,0.5251749,-0.33062473
attn_1_7_outputs,_,-0.022117447,0.24624197,0.636496,-0.219788,-0.015220681
attn_1_7_outputs,_,-0.21641725,-0.03167664,0.08717282,0.006512808,-0.21449399
attn_1_7_outputs,_,-0.033580262,-0.24446706,0.29488128,0.12946853,-0.106652856
attn_1_7_outputs,_,-0.5896224,0.98513424,0.19818133,-0.6909264,-0.6695692
attn_1_7_outputs,_,0.1211181,-0.056136806,-0.76266825,0.6583841,-0.6321135
attn_1_7_outputs,_,-0.20382443,0.22650635,-0.2438022,0.1557006,-0.3884694
attn_1_7_outputs,_,0.040439554,0.50065345,-0.65353286,0.5149414,-0.91792667
attn_1_7_outputs,_,-0.11143834,-0.12795906,0.03562392,0.20404851,-0.3016042
attn_2_0_outputs,0,-4.536058,2.1435118,0.7468221,1.5877215,2.0044959
attn_2_0_outputs,1,2.6309345,-4.1237154,2.5767508,1.4338176,0.8995459
attn_2_0_outputs,2,-0.25882474,1.4766883,-4.703483,1.8320055,1.6233413
attn_2_0_outputs,3,1.627336,1.4803096,2.1853707,-3.5948415,0.94219697
attn_2_0_outputs,4,1.5348223,1.3379581,2.1680202,1.3552196,-4.756904
attn_2_0_outputs,</s>,0.71254385,0.13911669,0.096244164,0.8101907,-0.042494267
attn_2_0_outputs,<pad>,-0.14595503,0.051637914,0.3848252,0.2996911,-0.4523583
attn_2_0_outputs,<s>,-1.0672495,0.37994185,-0.8983094,-0.253102,0.1952624
attn_2_0_outputs,_,0.20776376,-0.00090811675,0.018074805,0.1932489,0.21332179
attn_2_0_outputs,_,0.4321567,-0.08797338,-0.21219477,0.20013598,-0.12410785
attn_2_0_outputs,_,0.08225805,0.42625535,-0.3410198,0.19551818,0.1281166
attn_2_0_outputs,_,0.08349066,-0.44405326,0.29883242,0.11790842,0.31217173
attn_2_0_outputs,_,-0.056972295,0.11351652,0.07481364,0.4020973,0.81188756
attn_2_0_outputs,_,-0.10123875,0.4189775,0.14471363,0.17754453,-0.7254363
attn_2_0_outputs,_,0.06313507,-0.10631006,-0.41794592,-0.08718618,-0.34383163
attn_2_0_outputs,_,0.24588701,-0.102103196,-0.17716834,0.42135662,0.19168255
attn_2_0_outputs,_,0.28887144,0.53908867,-0.4730612,0.51553726,-0.008521298
attn_2_0_outputs,_,-0.13265605,0.2752516,0.080021285,0.7466378,-1.1497344
attn_2_0_outputs,_,-0.79518515,0.22455892,-0.2676273,0.39232266,-0.07583391
attn_2_0_outputs,_,-0.4365785,0.63604814,0.020925261,-0.6876807,0.11063654
attn_2_1_outputs,0,1.7867874,-1.1391928,-0.81795543,-1.1960346,-1.1573852
attn_2_1_outputs,1,-0.29987958,1.7051911,-0.35827017,-0.3504343,-0.50364953
attn_2_1_outputs,2,-0.41634464,-0.47913963,2.132281,-0.3240842,-0.58811206
attn_2_1_outputs,3,-0.77457666,-0.97795516,-0.86916256,1.6478186,-0.76641595
attn_2_1_outputs,4,-0.85995543,-0.57338995,-0.74714553,-0.45154062,2.13699
attn_2_1_outputs,</s>,0.7670337,0.67924523,-0.2925158,-0.9940158,0.6247605
attn_2_1_outputs,<pad>,0.7271175,-0.1656396,0.23225595,0.4173814,-0.4460709
attn_2_1_outputs,<s>,-0.056274615,0.34875855,0.93957675,-0.12916256,-1.0371141
attn_2_1_outputs,_,0.6119897,-0.4384524,0.058246706,-0.4423966,0.10488436
attn_2_1_outputs,_,0.05933283,0.031084593,0.30244455,-0.10354032,-0.47346002
attn_2_1_outputs,_,0.5073531,-0.56224257,-0.32610586,0.01679757,-0.32022393
attn_2_1_outputs,_,0.798648,-0.20680393,0.24548379,0.21858032,-0.6607554
attn_2_1_outputs,_,-0.28574508,-1.1826439,-0.39645073,-0.524106,0.653324
attn_2_1_outputs,_,0.13782035,-0.30818784,0.4956161,0.053177945,-0.8844242
attn_2_1_outputs,_,-0.28301796,0.41267473,-0.020333868,-0.1858108,0.20112516
attn_2_1_outputs,_,0.08542058,-0.0021811076,0.1659059,-0.514791,0.23829588
attn_2_1_outputs,_,0.2777225,-0.3494036,-0.68306345,0.041067082,0.71544284
attn_2_1_outputs,_,-0.26341957,-0.103705995,-0.5093302,-0.24950916,0.8069496
attn_2_1_outputs,_,0.23052214,-0.13620517,0.92512625,0.30178326,-0.21998864
attn_2_1_outputs,_,0.16351731,-0.014964587,0.21154007,0.08633937,-0.0038107494
attn_2_2_outputs,0,2.586566,-0.8096968,-0.45673943,-1.3420781,-1.0890429
attn_2_2_outputs,1,-1.3524036,2.484632,-1.6378363,-0.500945,-0.029696872
attn_2_2_outputs,2,-0.6336838,-1.2023929,2.6479416,-1.5612835,-0.88550556
attn_2_2_outputs,3,-1.0550301,-1.0068784,-1.4921802,2.5475805,-0.00015864521
attn_2_2_outputs,4,-1.1280093,-0.029618308,-0.8463842,-0.31950647,2.9727879
attn_2_2_outputs,</s>,0.5811024,0.5156982,0.712017,-0.5700039,0.50274205
attn_2_2_outputs,<pad>,0.24943255,0.26161548,0.48143753,0.3170808,-0.52315754
attn_2_2_outputs,<s>,0.6714148,-0.9069092,-0.1333141,-0.053213954,-0.5931944
attn_2_2_outputs,_,0.06593207,-0.37604854,-0.4151189,-0.031242589,0.038730714
attn_2_2_outputs,_,0.18117172,0.27855882,0.4342194,-0.0031440575,0.6908593
attn_2_2_outputs,_,0.26458755,0.28789565,-0.45874292,0.20539798,0.29448032
attn_2_2_outputs,_,-0.19208795,0.6795238,-0.23599793,-0.65668434,0.7160022
attn_2_2_outputs,_,0.25819463,-0.017499056,-0.23152621,0.0121105695,1.0267396
attn_2_2_outputs,_,0.28502044,0.5394373,-0.3748555,0.024667824,0.21620734
attn_2_2_outputs,_,-0.30237526,0.86814946,-0.055533618,-0.7082204,0.24134906
attn_2_2_outputs,_,-0.50214237,-0.8315682,-0.16352579,-0.144501,-0.03766521
attn_2_2_outputs,_,-0.18116282,-0.33288658,-0.38858745,-0.39716634,-0.40835106
attn_2_2_outputs,_,-0.14515425,0.0138704255,-0.39934546,-0.042424593,-0.019442342
attn_2_2_outputs,_,0.5378153,-0.26473883,0.05728659,0.18830606,-0.9494572
attn_2_2_outputs,_,-0.45441267,0.48632923,-0.5774396,-0.33129513,0.35376212
attn_2_3_outputs,0,2.565016,-0.31398782,-1.4009422,-0.4748191,-0.617352
attn_2_3_outputs,1,0.12056585,1.8200173,-0.86144155,-0.1908222,-0.04960652
attn_2_3_outputs,2,-1.0209844,0.22030318,2.5589468,-0.5208591,-1.0911632
attn_2_3_outputs,3,-0.605637,-0.7103899,-0.7269625,2.238387,-0.9893994
attn_2_3_outputs,4,-0.89844567,-0.9980455,-1.8872186,-1.0298805,2.3488722
attn_2_3_outputs,</s>,-1.1730716,-1.0536551,2.2671018,-1.1406484,0.2130638
attn_2_3_outputs,<pad>,0.23053497,-0.26007238,-0.13811523,0.123240136,-0.0028125339
attn_2_3_outputs,<s>,-0.14528477,0.13997798,-0.06388262,0.34180933,-0.34111884
attn_2_3_outputs,_,-0.0014770702,0.66516376,-0.06812197,0.43843302,0.2623963
attn_2_3_outputs,_,-0.38185862,-0.51389813,-0.042366043,-0.16175646,0.040142566
attn_2_3_outputs,_,0.75462395,-0.9591795,-0.14613451,0.18210721,-0.07971185
attn_2_3_outputs,_,0.017520402,-0.13592224,0.3546763,0.15830705,-0.17350394
attn_2_3_outputs,_,0.07359349,-0.46729788,-0.87406415,-0.23291114,0.3413305
attn_2_3_outputs,_,-0.68459404,0.14192028,-0.120122306,0.61264646,0.50762445
attn_2_3_outputs,_,-0.16590618,0.4467758,0.08717215,0.41463274,-0.046693172
attn_2_3_outputs,_,-0.44400704,-0.18858895,-0.1477119,-0.2042965,-0.16042969
attn_2_3_outputs,_,0.31903943,-0.014668557,-0.34070817,0.1983647,0.8212523
attn_2_3_outputs,_,-0.7471111,0.60895634,0.44775763,-0.25589532,0.59943986
attn_2_3_outputs,_,0.20892608,-0.15321128,-0.02398703,-0.17147543,-0.82568806
attn_2_3_outputs,_,-0.20777257,-0.2432977,0.5993262,0.18586968,-0.4881595
attn_2_4_outputs,0,2.3402681,-0.9584889,-0.70216155,-0.4101558,-0.6832089
attn_2_4_outputs,1,-1.7751176,3.0644493,-0.54379034,-1.5883132,-1.519319
attn_2_4_outputs,2,0.12157208,-0.7661633,1.5864484,-0.72479916,-0.38002533
attn_2_4_outputs,3,-0.33400697,-1.1663826,-0.9376864,2.8506978,-0.17608163
attn_2_4_outputs,4,-0.7836302,-1.2442201,-0.8641858,-0.8074939,2.1859493
attn_2_4_outputs,</s>,-1.2478757,3.5146804,-1.1152986,-0.7306242,-0.94189286
attn_2_4_outputs,<pad>,0.001397087,0.061699174,-0.52461916,0.10171951,0.20931636
attn_2_4_outputs,<s>,0.052054387,-0.6940248,0.08703948,1.0626974,0.4055204
attn_2_4_outputs,_,-0.1051555,-0.3217923,-0.5774411,-0.21771024,0.6675204
attn_2_4_outputs,_,-0.47004795,-0.26370427,-0.15468703,0.07176286,0.431956
attn_2_4_outputs,_,-0.18168427,-0.30324572,-0.50038946,0.5785771,-0.075345814
attn_2_4_outputs,_,-0.941845,0.16559158,-0.16148122,-0.28775075,0.43706772
attn_2_4_outputs,_,0.26059905,0.2823026,-0.21062602,-0.11619512,-0.14326529
attn_2_4_outputs,_,-1.0846877,0.34740505,-0.13490973,0.36808494,-0.006113749
attn_2_4_outputs,_,-0.37920064,-0.031444024,0.15374078,0.29582927,-0.5247398
attn_2_4_outputs,_,-0.7929807,-0.34313205,-0.10213841,-0.46589598,0.16612233
attn_2_4_outputs,_,-0.37329024,-0.49433607,0.20548886,0.088812806,0.36757916
attn_2_4_outputs,_,-0.11472178,-0.5737848,-0.8410496,0.2543651,-0.04657709
attn_2_4_outputs,_,0.033604123,0.16322684,-0.69289076,0.049598217,-0.27539346
attn_2_4_outputs,_,0.26141232,0.1600322,-0.13060513,-0.02626443,-0.19828591
attn_2_5_outputs,0,-0.34828702,1.4251254,-6.223359,2.0834968,2.8842208
attn_2_5_outputs,1,-0.39300603,4.8213677,-1.5448018,-3.1651897,-2.3236618
attn_2_5_outputs,2,-5.710302,1.5122958,0.73832506,1.7095354,2.746055
attn_2_5_outputs,3,-0.07338653,-3.7768824,-1.422573,4.3393087,-3.0467927
attn_2_5_outputs,4,0.11492829,-2.7104633,-0.5396315,-2.6610236,4.270737
attn_2_5_outputs,</s>,1.4584702,1.1564397,3.1160483,-2.622278,-1.9079062
attn_2_5_outputs,<pad>,-0.25796768,0.42089796,0.54351103,0.27215904,-0.047259036
attn_2_5_outputs,<s>,2.0770338,-1.038859,1.5996153,-1.0400077,-1.1362367
attn_2_5_outputs,_,-0.15982808,-0.5073132,0.13256215,-0.648496,-0.24347568
attn_2_5_outputs,_,0.16633561,-0.20598707,-0.5678504,-0.5151852,0.39086145
attn_2_5_outputs,_,-0.5078088,0.5708398,-0.31557205,0.14532548,-0.0114444215
attn_2_5_outputs,_,0.5173007,-0.09002348,-0.3797704,0.7986894,0.4406612
attn_2_5_outputs,_,-0.38679653,-0.04514223,0.017670836,-0.32876176,1.0000538
attn_2_5_outputs,_,-0.16609536,0.09999924,-0.00088533206,-0.7416357,0.33351284
attn_2_5_outputs,_,-0.00746741,-0.26223883,0.5910043,0.26076928,-0.16874252
attn_2_5_outputs,_,-0.07356402,0.92338926,-0.29179436,0.17217167,-0.23208119
attn_2_5_outputs,_,-0.05627541,0.04346779,0.6156729,-0.7530466,-0.6264917
attn_2_5_outputs,_,0.7646786,-0.039316334,0.1959867,-0.36938596,-0.010261113
attn_2_5_outputs,_,0.6456793,0.23573928,-0.11932599,-0.019605404,-0.42172804
attn_2_5_outputs,_,-0.19958049,-0.40681922,0.018073907,-0.12588708,-0.12969673
attn_2_6_outputs,0,-5.227013,2.2846634,1.3520359,1.6051879,3.1057773
attn_2_6_outputs,1,2.6742356,-5.807574,2.2684703,0.8715844,1.6541864
attn_2_6_outputs,2,1.5760944,2.9765,-5.9836726,1.7259525,2.870734
attn_2_6_outputs,3,2.6381319,1.3210897,1.8402133,-6.0389466,1.4954395
attn_2_6_outputs,4,3.0629902,1.2865433,2.0992613,0.97814304,-5.4745517
attn_2_6_outputs,</s>,-1.6690592,0.37896305,0.37308756,0.23284715,0.017300628
attn_2_6_outputs,<pad>,-0.4165076,0.06486513,0.71117437,0.30867246,0.16905186
attn_2_6_outputs,<s>,-0.29857722,-0.28315732,-0.2802076,-0.10944466,-0.13699295
attn_2_6_outputs,_,-0.063413024,0.5740904,-0.51382256,0.7438138,-0.016050223
attn_2_6_outputs,_,-0.5047033,0.7443749,0.17771846,-0.20488547,0.19282107
attn_2_6_outputs,_,-0.075456254,-0.06587828,0.40718016,-0.2626195,0.13772047
attn_2_6_outputs,_,-0.14742228,-0.02622488,0.14974762,0.02145247,-0.3030619
attn_2_6_outputs,_,-0.08606921,0.67897075,-0.3937482,0.43277296,-0.010546347
attn_2_6_outputs,_,0.4576675,-0.033054087,-0.07999533,-0.4070649,0.57417107
attn_2_6_outputs,_,0.40935382,-0.3796881,0.12805846,0.5363419,-0.20137447
attn_2_6_outputs,_,-0.4542379,-0.3815624,-0.21722576,-0.10479637,0.08482282
attn_2_6_outputs,_,0.76169616,0.48174864,-0.15177716,-0.20835845,0.14356016
attn_2_6_outputs,_,0.13226646,0.7354954,-0.19513455,0.28463727,0.6340881
attn_2_6_outputs,_,-0.0561978,-0.38656768,0.50590384,-0.05276002,0.6469125
attn_2_6_outputs,_,0.5848704,-0.14411134,-0.51689404,-0.26699254,0.38266677
attn_2_7_outputs,0,-8.133392,2.985903,3.1958177,2.1252427,3.2966623
attn_2_7_outputs,1,2.643445,-7.758458,2.073688,2.420101,2.2099922
attn_2_7_outputs,2,3.3311312,2.2464116,-7.817371,2.505727,2.3869312
attn_2_7_outputs,3,2.7961493,2.211816,2.9891348,-7.662999,3.0962074
attn_2_7_outputs,4,3.7728918,2.9582474,2.4061852,2.2957602,-6.955533
attn_2_7_outputs,</s>,-0.34351906,0.31569907,-0.5441412,0.25579542,0.12882441
attn_2_7_outputs,<pad>,0.25752205,0.31051606,-0.061904874,0.13728563,0.13815324
attn_2_7_outputs,<s>,-0.13057354,-0.018121626,0.0001711119,0.27841145,0.30871877
attn_2_7_outputs,_,0.017714428,0.050055694,-0.56859845,-0.4851939,0.2543594
attn_2_7_outputs,_,0.7460567,0.22603512,0.21467008,-0.09334871,0.39173108
attn_2_7_outputs,_,-0.24018,0.22253333,-0.24467544,0.05827177,0.31061608
attn_2_7_outputs,_,-0.27754137,0.41965526,-0.3179015,-0.15572062,0.38364238
attn_2_7_outputs,_,0.035842396,0.055601053,0.5979918,-0.34741277,0.31504655
attn_2_7_outputs,_,0.16015771,0.5438585,-0.73884475,-0.45775664,-0.0913797
attn_2_7_outputs,_,0.24115498,-0.009887039,0.53826284,-0.04140511,0.61405873
attn_2_7_outputs,_,-0.18101989,-0.008018231,-0.4358096,-0.39481208,0.2251985
attn_2_7_outputs,_,0.29939866,-0.63209015,0.075858966,-0.13839412,0.052608542
attn_2_7_outputs,_,-0.3263465,-0.033398036,-0.5958154,-0.350353,-0.44789207
attn_2_7_outputs,_,-0.5914978,0.27977464,0.36394823,-0.38333827,0.5992701
attn_2_7_outputs,_,0.29912898,1.0833248,0.06570934,0.20029385,1.4221318
mlp_0_0_outputs,0,-0.46450055,2.1970575,-0.9200991,-0.8192134,1.8776939
mlp_0_0_outputs,1,-0.17716695,0.2588156,0.04618308,0.011843892,0.578776
mlp_0_0_outputs,10,-0.0978446,0.59748995,-0.41980878,-0.78638095,0.029508498
mlp_0_0_outputs,11,-0.5414866,1.2355803,-0.028431324,-1.0143785,0.91029
mlp_0_0_outputs,12,-0.5618698,0.66908115,-0.6888373,-0.42686975,0.6253703
mlp_0_0_outputs,13,-0.30168512,0.27262044,-0.1613506,-0.06185296,0.42346826
mlp_0_0_outputs,14,-0.031384066,1.634712,-0.62891364,-0.6668179,0.9028384
mlp_0_0_outputs,15,0.38183638,1.15241,-0.9332132,-0.5006796,1.0493964
mlp_0_0_outputs,16,0.3901938,-1.0885664,1.2884884,0.075647056,-0.28774038
mlp_0_0_outputs,17,0.1690515,-1.0846968,1.1480923,0.06678216,-1.3708138
mlp_0_0_outputs,18,0.60798347,1.6001983,-0.56476295,-1.2376665,1.368763
mlp_0_0_outputs,19,-0.07969051,0.5537514,-0.48486945,0.45969808,0.45173785
mlp_0_0_outputs,2,5.2921,-25.580957,7.1257386,8.5261545,-21.881668
mlp_0_0_outputs,3,0.11014901,1.1482315,-0.6559087,0.361683,1.5012807
mlp_0_0_outputs,4,0.025441745,0.19394761,-0.33731523,0.04730258,0.2621417
mlp_0_0_outputs,5,0.3439004,1.0104904,-0.55919105,-0.35717764,1.0239984
mlp_0_0_outputs,6,-0.35642272,-0.12191684,-1.0448364,-0.7838032,0.18050018
mlp_0_0_outputs,7,0.059487436,0.4359723,-0.08507405,-0.30232617,0.66066694
mlp_0_0_outputs,8,0.20649764,0.5124552,-0.0002462976,-0.07935146,0.12665781
mlp_0_0_outputs,9,0.5885811,0.3110413,0.44502825,0.045111764,0.4771065
mlp_0_1_outputs,0,-2.689222,17.147335,-9.713032,-3.124622,-16.171122
mlp_0_1_outputs,1,0.9365403,-0.02582624,0.2157809,0.37026814,-0.19530785
mlp_0_1_outputs,10,0.20584707,-0.58239114,0.1050476,-0.027534086,-0.20663078
mlp_0_1_outputs,11,0.30786112,-0.06980808,0.1977006,0.9530193,0.03725307
mlp_0_1_outputs,12,0.30614644,-0.7782713,-0.01784115,0.7645746,-0.17616351
mlp_0_1_outputs,13,0.6542621,-0.40432727,0.29542834,0.2555613,0.19453831
mlp_0_1_outputs,14,0.37345478,-0.7380983,0.42547855,0.05770346,-0.14013211
mlp_0_1_outputs,15,0.666604,-1.0158013,0.30278373,0.3436731,-0.2532995
mlp_0_1_outputs,16,1.0593889,-0.79351497,0.31295303,-0.11382196,-0.11811347
mlp_0_1_outputs,17,0.87178624,-1.0568473,0.4546299,0.9620591,-0.41017148
mlp_0_1_outputs,18,0.056389928,-1.3265067,1.2439191,0.26275602,-0.62485605
mlp_0_1_outputs,19,0.43613058,-0.6134091,0.17972039,-0.10965852,-0.4437803
mlp_0_1_outputs,2,0.4090903,-0.43744218,0.84873986,0.666987,0.022171823
mlp_0_1_outputs,3,0.5162758,-0.45333242,-0.15427321,0.25888443,-0.684396
mlp_0_1_outputs,4,0.7648416,-0.8902242,0.9122135,0.56605047,0.006622345
mlp_0_1_outputs,5,-13.855657,-20.427738,10.704649,-12.356586,11.836924
mlp_0_1_outputs,6,7.7001147,-11.992056,-7.7503886,9.815127,-8.387271
mlp_0_1_outputs,7,0.4145141,-1.3688605,0.09986625,-0.26658902,0.07168041
mlp_0_1_outputs,8,0.49017558,-0.75492597,-0.34973565,1.1747577,-1.2799879
mlp_0_1_outputs,9,0.5437318,-0.934638,-0.21279168,0.40017962,0.18344827
mlp_1_0_outputs,0,-0.18090938,-0.28938702,-0.6643026,-0.169213,-0.035237316
mlp_1_0_outputs,1,1.5292469,-0.43860868,-0.20819128,0.041205466,-0.17082901
mlp_1_0_outputs,10,1.4202563,-0.55230516,-0.8622954,-0.3842955,0.51554763
mlp_1_0_outputs,11,0.9119772,-0.98995507,-0.24202698,-1.3240052,2.0834794
mlp_1_0_outputs,12,0.94019485,1.3072416,0.7006592,0.7808016,-1.6270949
mlp_1_0_outputs,13,1.1612319,3.395731,1.91043,3.050927,-5.708888
mlp_1_0_outputs,14,0.4553959,2.5708969,1.3000154,-4.042248,2.0774822
mlp_1_0_outputs,15,0.6572603,-0.46227598,-1.1201334,-0.27977428,0.62724316
mlp_1_0_outputs,16,0.8445128,-0.5444148,-0.73432547,-0.40902516,-0.022470025
mlp_1_0_outputs,17,-0.17534505,0.5413898,0.2588329,0.3192177,0.49968696
mlp_1_0_outputs,18,1.1768067,-0.3627232,-2.7636042,2.9092424,2.2236595
mlp_1_0_outputs,19,0.92975736,-0.26546726,-0.09431013,-0.01984326,0.6459986
mlp_1_0_outputs,2,1.2231364,-0.6587793,-0.4506002,0.058520403,-1.7973394
mlp_1_0_outputs,3,1.3326839,-0.17312738,-0.6375426,-0.03247049,0.46224478
mlp_1_0_outputs,4,-6.9936695,3.0465877,4.040015,-0.5979919,2.1233692
mlp_1_0_outputs,5,0.14543371,2.2560835,-1.0107487,5.584195,-4.6405764
mlp_1_0_outputs,6,1.2055893,-0.6190208,-0.6063203,-0.48106015,0.7043587
mlp_1_0_outputs,7,-0.49654377,1.1450069,-0.24554086,0.57536453,-1.3429714
mlp_1_0_outputs,8,-0.018183049,-0.33483884,-0.70698035,0.1277931,0.21749349
mlp_1_0_outputs,9,0.2524222,-0.8877338,-1.2132701,0.002597161,0.73866737
mlp_1_1_outputs,0,-0.075792566,-0.56102914,0.7569637,1.3235902,-1.1309569
mlp_1_1_outputs,1,-0.047010288,-0.03837584,0.0804945,0.23970732,0.52455616
mlp_1_1_outputs,10,0.07171277,-0.30439752,0.16947445,0.20762533,0.6859967
mlp_1_1_outputs,11,-0.7408673,0.11307927,0.22367352,0.4226077,0.28426102
mlp_1_1_outputs,12,-0.19661091,0.28657287,-0.70658207,0.007180599,-0.06269975
mlp_1_1_outputs,13,-0.24139339,0.09060121,0.31120852,0.17365743,-0.66961175
mlp_1_1_outputs,14,-0.21631595,-0.13631989,-0.35749733,-0.27923957,-0.35423225
mlp_1_1_outputs,15,0.6866142,0.5520485,0.81741166,0.26829165,0.68222004
mlp_1_1_outputs,16,-0.5666667,-0.005848908,0.03912356,-0.18653892,0.2784841
mlp_1_1_outputs,17,-0.11504158,0.7574654,0.4557464,-0.41053683,-0.32091987
mlp_1_1_outputs,18,-0.9951413,0.22739425,0.19894119,-0.56195354,-0.27870408
mlp_1_1_outputs,19,-0.02399709,-0.29601273,0.053700518,-0.18829681,0.7705164
mlp_1_1_outputs,2,-0.71453565,0.29038045,0.037986204,-0.2823406,0.1165322
mlp_1_1_outputs,3,-0.100912616,0.26147392,-0.12560624,0.755258,0.41434142
mlp_1_1_outputs,4,0.18394367,-0.031935055,0.057319827,0.3373853,-0.1192983
mlp_1_1_outputs,5,0.014572652,0.2353729,0.23823287,-0.070991695,-0.177194
mlp_1_1_outputs,6,0.16807832,0.16002235,-0.46578765,0.59469074,-0.850803
mlp_1_1_outputs,7,0.099016495,0.05646048,0.13632901,0.14542459,0.22786182
mlp_1_1_outputs,8,-0.09622276,-0.26694357,-0.34615758,0.1849175,-0.22061186
mlp_1_1_outputs,9,-0.2701265,-0.010830566,-0.4253965,0.7086354,0.5037748
mlp_2_0_outputs,0,0.20119914,-0.18642789,-0.15193109,0.6690988,-0.09329896
mlp_2_0_outputs,1,0.37947693,0.2441434,-0.704068,1.1970536,0.42591754
mlp_2_0_outputs,10,-0.18184818,-0.5334763,-0.7363465,0.57976675,-0.031466372
mlp_2_0_outputs,11,-3.467042,1.0640967,1.705832,3.1192431,-1.7419105
mlp_2_0_outputs,12,0.4389759,-0.11619618,-0.2755171,0.54235494,-0.63473433
mlp_2_0_outputs,13,-0.23886703,-0.40586287,-0.9699497,0.6563263,-0.5076666
mlp_2_0_outputs,14,-0.33670872,-0.17492047,-0.093402006,0.72384965,0.10046502
mlp_2_0_outputs,15,0.2452095,0.28763667,-0.47609624,0.25793818,0.14863999
mlp_2_0_outputs,16,-0.05990093,-0.64298123,-0.99625266,0.5822268,-0.6775843
mlp_2_0_outputs,17,-0.6506746,-0.16038235,-0.58303535,0.5647098,0.010875053
mlp_2_0_outputs,18,-0.5499273,1.2036453,2.269055,-0.20207886,-2.8849564
mlp_2_0_outputs,19,-0.7303459,0.89471906,1.7711818,0.781398,-0.9437334
mlp_2_0_outputs,2,-1.8715552,1.5897259,3.367427,-0.64613247,-1.5866822
mlp_2_0_outputs,3,13.215289,-6.0451016,-9.915949,-29.49174,13.001891
mlp_2_0_outputs,4,-0.37136957,0.09867592,-0.9084421,0.8512753,0.08858966
mlp_2_0_outputs,5,0.80436283,0.6530262,0.50252223,-0.5977184,0.37699202
mlp_2_0_outputs,6,-0.3433163,-0.17964184,-0.5022567,0.6296326,-0.41433203
mlp_2_0_outputs,7,-0.61547863,0.0945955,-0.4797131,0.5610321,0.4148249
mlp_2_0_outputs,8,-0.30301934,0.12692791,-0.75212556,0.28369617,-0.47527337
mlp_2_0_outputs,9,-0.033306353,0.085604504,-0.10115522,0.36911234,-0.06208244
mlp_2_1_outputs,0,-1.2824228,0.12591335,-0.1796605,0.44380993,0.43043947
mlp_2_1_outputs,1,-1.8256398,0.25260967,-1.7479613,0.50638026,0.75689
mlp_2_1_outputs,10,-0.26924545,0.75036925,-0.61387676,0.70947117,0.6430163
mlp_2_1_outputs,11,-0.53939986,0.036141146,-0.32759014,1.4025769,0.7157432
mlp_2_1_outputs,12,7.28079,-6.1785455,6.027499,-6.1762023,-6.8852754
mlp_2_1_outputs,13,-0.8216707,1.6245058,-2.707651,0.18293807,0.5140324
mlp_2_1_outputs,14,-1.4251411,0.49749407,-1.3634613,1.3327127,0.44235095
mlp_2_1_outputs,15,0.159342,0.32721812,-0.011664828,0.54442596,-0.3323913
mlp_2_1_outputs,16,-0.07138817,0.27937096,-0.38837022,0.58417654,0.6424826
mlp_2_1_outputs,17,-0.27226955,0.42225042,-1.2177058,0.36459568,0.8379801
mlp_2_1_outputs,18,-0.08980841,0.19991939,-0.24826737,0.7048451,0.25027573
mlp_2_1_outputs,19,-0.30034623,0.2553819,-0.46272245,0.32648346,-0.18631205
mlp_2_1_outputs,2,-1.2085009,0.009664388,-0.39358616,0.39221704,0.84072036
mlp_2_1_outputs,3,-0.4310258,0.5471439,-0.09568307,0.28455102,0.22926386
mlp_2_1_outputs,4,-0.35894436,-0.38487393,-0.5696914,0.07749809,0.644308
mlp_2_1_outputs,5,-0.33903408,-0.0029574686,-0.28049806,0.16507211,0.4628794
mlp_2_1_outputs,6,-0.3313589,0.46134454,-0.19632491,0.39457378,0.55130213
mlp_2_1_outputs,7,-0.36641365,0.20440382,-0.67840743,-0.29607746,0.25951114
mlp_2_1_outputs,8,-0.9940409,0.09558822,-2.7482445,0.614174,0.9226492
mlp_2_1_outputs,9,-0.6245911,0.20180187,-0.95951766,0.6389029,0.39154488
num_attn_0_0_outputs,_,-4.385068,4.9037595,-1.2113919,2.7530184,-1.0358206
num_attn_0_1_outputs,_,-1.3176477,-0.5688573,0.3047733,1.1856748,1.4121399
num_attn_0_2_outputs,_,1.1525258,-0.157316,-1.0608311,2.2264423,-2.131464
num_attn_0_3_outputs,_,-0.97093594,1.4839664,0.08957137,1.1099494,-1.0848832
num_attn_0_4_outputs,_,1.4551533,0.9050529,-0.9986811,-0.9226766,1.2479793
num_attn_0_5_outputs,_,-0.26214954,0.9730324,-0.11771535,-0.8641423,0.96798176
num_attn_0_6_outputs,_,1.6005462,0.9683395,2.8662555,-5.9627213,1.7111415
num_attn_0_7_outputs,_,-1.6304448,0.2785151,-0.12409426,0.06670015,0.12074598
num_attn_1_0_outputs,_,-0.41991195,2.0019858,-0.8729497,-0.76527494,0.6527794
