feature,value,0,1,2,3,4
attn_1_4_outputs,_,-0.8604963,0.67273146,0.6418732,-0.4061147,2.2133694
attn_1_4_outputs,_,-0.7258606,0.10094306,-0.40033147,-0.662864,1.3753803
attn_1_4_outputs,_,0.37932774,0.36991644,-0.7570306,0.11063238,0.3806179
attn_1_4_outputs,_,-0.42147267,0.26859695,0.093356326,-0.46040612,1.7025229
attn_1_4_outputs,_,-0.75263,0.5070272,0.14671876,0.2798537,0.5852832
attn_1_4_outputs,_,-0.35982475,0.65707564,-0.3219345,0.7754102,0.8403621
attn_1_4_outputs,_,-1.1078651,0.7261574,-0.4413563,-0.41565517,0.80547756
attn_1_4_outputs,_,-0.5581056,0.81897074,-0.7027067,1.0661789,0.20201406
attn_1_4_outputs,_,-1.0954398,0.73162663,-1.0111836,0.78349525,-0.18973137
attn_1_4_outputs,_,-0.46781224,1.0564852,-0.6935995,1.1063868,-0.8888062
attn_1_4_outputs,_,-0.31793654,-0.14293069,0.354886,-0.4353943,1.7036129
attn_1_5_outputs,0,-1.8471652,-0.32097012,0.05276236,0.3034035,0.43340367
attn_1_5_outputs,1,-1.446844,0.0513619,0.1708046,0.27236658,0.3672081
attn_1_5_outputs,2,-1.7581847,-0.12610072,0.4754515,0.37237146,0.29491755
attn_1_5_outputs,3,-1.7795247,-0.3556799,0.4892245,0.9955168,0.7897694
attn_1_5_outputs,4,-1.8295699,-0.23451911,0.46981683,0.9664517,1.5578
attn_1_5_outputs,</s>,-1.6936018,0.21628302,0.6990063,0.7451883,0.8473332
attn_1_5_outputs,<pad>,-0.7574978,-0.43128172,0.24077903,1.2759179,0.012428931
attn_1_5_outputs,<s>,-1.323244,0.3411545,0.5322063,0.91122675,0.924086
attn_1_5_outputs,_,-0.20932277,-0.14643718,0.37886858,-0.0849767,-0.79194677
attn_1_5_outputs,_,-0.025002869,-0.1485355,-0.103884466,0.7673081,-0.6258578
attn_1_5_outputs,_,-0.26506984,-0.13601997,-0.16791637,1.0794455,-0.4286248
attn_1_5_outputs,_,-0.20426531,-0.676435,-0.11494345,0.45063755,0.5494213
attn_1_5_outputs,_,-0.6165057,-1.1291871,0.17362145,0.7763975,-0.631539
attn_1_5_outputs,_,-0.45410442,-0.11423268,-0.5339388,0.9665824,-0.80681473
attn_1_5_outputs,_,-0.29862514,-0.07614823,-0.39799407,0.53152823,-0.04796421
attn_1_5_outputs,_,-0.24122378,-0.030981384,-0.52786416,0.4493925,-0.051076986
attn_1_5_outputs,_,-0.51086825,0.37242538,0.5513452,0.4959787,-1.1519638
attn_1_5_outputs,_,-1.0546093,0.3475348,-0.69449216,0.15052636,-0.048169505
attn_1_5_outputs,_,0.1719578,-0.25445366,0.2423977,0.7272919,-0.567226
attn_1_5_outputs,_,0.46016982,0.24753645,0.023606082,0.93521917,-0.65803653
attn_1_5_outputs,_,-0.11771218,0.75189614,0.11934003,0.8358686,-0.49200428
attn_1_5_outputs,_,0.30477187,0.12198286,-0.41083327,0.4411768,-0.5323918
attn_1_5_outputs,_,-0.25514403,-0.13645184,-0.51852965,0.62618417,-0.3761785
attn_1_5_outputs,_,0.18810587,-0.3026988,0.24921967,-0.13709392,-0.51108164
attn_1_5_outputs,_,0.05064953,-0.4513428,0.44801775,0.6112329,-0.47409478
attn_1_5_outputs,_,-0.9677075,-0.06277254,0.07449935,0.10682509,-0.7267007
attn_1_5_outputs,_,-0.12187534,-0.33900136,0.017266072,0.43044692,-0.8771861
attn_1_5_outputs,_,-0.67904556,0.122790724,-0.24175061,0.7907962,0.3458551
attn_1_5_outputs,_,0.368177,0.31468344,0.46007767,0.16515818,-0.76842576
attn_1_5_outputs,_,-0.018567724,-0.029738126,0.36930582,-0.48175433,0.0919395
attn_1_5_outputs,_,0.03699698,0.190196,0.24533471,0.6068395,0.162267
attn_1_5_outputs,_,0.21574007,0.33754057,0.06189569,0.80888194,-0.48192653
attn_1_5_outputs,_,0.50170827,-0.8012282,-0.22994344,0.8679703,-0.21219452
attn_1_5_outputs,_,0.26981777,0.118399546,0.46383563,0.69598794,-0.72343963
attn_1_5_outputs,_,-0.3125173,-0.15909526,0.006967875,1.5535146,-0.38716567
attn_1_5_outputs,_,-0.059440527,-0.6259862,-0.23530835,0.98339397,0.28146705
attn_1_5_outputs,_,-0.2959893,-0.011678516,-1.1038914,0.9331033,-0.33035037
attn_1_5_outputs,_,0.2529207,0.49810308,-0.54157025,0.21441261,-0.6143293
attn_1_5_outputs,_,-0.7852932,-0.08814142,-0.09725545,0.6848863,-0.29750028
attn_1_5_outputs,_,-0.8096968,-0.35781097,-0.695666,1.258051,0.06823259
attn_1_5_outputs,_,0.16133405,-0.015314165,-0.6061307,0.37483698,0.20381144
attn_1_5_outputs,_,0.97314,-0.5243321,0.12877172,-0.09770044,-0.20425458
attn_1_5_outputs,_,-0.08693041,-0.54087126,0.091298856,0.25824896,0.46210542
attn_1_5_outputs,_,0.3366865,-0.10053605,0.2759085,0.11609857,-0.6033324
attn_1_5_outputs,_,-0.6175252,-0.37537387,-0.112957105,0.7400425,0.12351562
attn_1_5_outputs,_,-0.4262655,-0.22866383,-0.2412559,1.3436493,0.48269746
attn_1_5_outputs,_,-0.12184425,-0.3498891,-0.19958687,0.26312786,0.22123969
attn_1_5_outputs,_,-0.33051184,-0.46081653,0.19077565,0.21857567,0.6466607
attn_1_5_outputs,_,0.21478957,-0.2957239,0.019887647,0.30211806,-0.07681242
attn_1_5_outputs,_,0.18118781,-0.17301193,-0.0028265123,0.36935133,0.18095073
attn_1_6_outputs,0,-2.2692194,-0.7830136,-0.037957978,0.36633426,0.6263094
attn_1_6_outputs,1,-1.6552469,-0.26366538,0.14458106,0.71562237,1.1666844
attn_1_6_outputs,2,-2.077712,-0.69691473,-0.058315534,0.29031453,0.57649255
attn_1_6_outputs,3,-2.0605521,-0.39025047,0.19303365,0.72345006,0.96275425
attn_1_6_outputs,4,-1.455001,0.053364325,0.5995405,1.0682002,1.4320207
attn_1_6_outputs,</s>,-1.486145,-0.5761202,0.6138201,1.1506822,1.4518702
attn_1_6_outputs,<pad>,-1.8642446,-1.1178296,0.5513217,1.115958,1.85379
attn_1_6_outputs,<s>,-1.7862936,-0.44389185,0.2275384,0.5793546,0.8787015
attn_1_6_outputs,_,-0.87687933,-0.882308,1.8469086,-0.89077294,1.449434
attn_1_6_outputs,_,-0.345245,-0.8089685,1.3880937,-0.7006185,1.6201087
attn_1_6_outputs,_,-1.027883,-0.34170493,1.0652211,-1.0326148,1.1400506
attn_1_6_outputs,_,-1.1593846,-0.8959349,0.6824847,-1.1230958,1.3950853
attn_1_6_outputs,_,0.14228374,-0.49433005,1.1701299,-1.0133406,1.7146398
attn_1_6_outputs,_,-0.06056823,-0.8276406,1.2347816,-1.7192495,1.0300572
attn_1_6_outputs,_,-0.6057424,-1.2360197,1.1948775,-1.2781873,1.7743657
attn_1_6_outputs,_,-0.63640404,-1.2611635,0.69356024,-0.14779088,1.7122551
attn_1_6_outputs,_,-0.45881122,-0.45771062,0.73368716,-0.5955558,1.4810567
attn_1_6_outputs,_,-0.6415177,-0.59237504,1.2452824,-1.3409135,0.7496569
attn_1_6_outputs,_,-0.21837586,-0.26317745,1.7353274,-1.1016431,0.5481655
attn_1_6_outputs,_,0.13395043,-0.5077812,0.87565184,-1.1462818,0.57854927
attn_1_6_outputs,_,-0.31096563,0.5289339,1.4181246,-1.2666872,0.94413054
attn_1_6_outputs,_,-0.66653144,-0.25159302,0.68556017,-1.4701165,-0.09397037
attn_1_6_outputs,_,-0.17673953,-0.87438995,1.2811524,-1.6851362,0.30456805
attn_1_6_outputs,_,-0.7341632,-0.01229131,0.57462585,-0.7125717,0.8162823
attn_1_6_outputs,_,0.11521324,-1.0482277,1.2823228,-0.10465085,-0.36425138
attn_1_6_outputs,_,-0.26171017,-0.22543849,0.5038196,-0.76415706,0.9425291
attn_1_6_outputs,_,-0.03109712,-0.41871193,1.0813082,-0.811528,0.37131554
attn_1_6_outputs,_,0.26221195,-0.2911009,0.6767403,-0.28443012,0.13048452
attn_1_6_outputs,_,0.57865876,0.06502678,0.5396064,-1.1636459,0.310783
attn_1_6_outputs,_,-0.56767684,-1.0880264,0.5162097,-0.44134042,-0.5802952
attn_1_6_outputs,_,-0.13404918,-0.9631914,0.23998612,-0.89815253,0.2298775
attn_1_6_outputs,_,0.19767344,-0.33456978,0.4232255,-0.67280143,0.8884034
attn_1_6_outputs,_,-0.22812016,-0.8832687,0.06956444,-0.13976583,0.50594175
attn_1_6_outputs,_,0.072951004,-1.1335855,0.68659383,0.22454685,0.11693454
attn_1_6_outputs,_,0.06134795,-0.06835747,0.7858964,-0.21149805,-0.032596588
attn_1_6_outputs,_,0.3346357,-0.31178015,0.3287298,-0.3069392,-0.035679948
attn_1_6_outputs,_,0.41776308,-0.31781998,0.66559654,0.22113018,-0.025926115
attn_1_6_outputs,_,-0.049977146,0.18634965,0.5743115,-0.3588858,-0.25588006
attn_1_6_outputs,_,-0.13973172,-0.25319305,0.70032126,0.27269626,0.99912363
attn_1_6_outputs,_,-0.3493451,0.14722571,-0.103443176,0.41568983,-0.8370928
attn_1_6_outputs,_,0.13520335,-0.036941785,-0.36810043,0.42631015,0.21162811
attn_1_6_outputs,_,-0.11439553,-0.81003714,-0.5890913,0.14666316,0.04700169
attn_1_6_outputs,_,0.57377416,-0.67622143,0.12267404,-0.42439312,0.7182354
attn_1_6_outputs,_,-0.33646858,-0.7056853,0.47170016,0.22256023,-0.5904257
attn_1_6_outputs,_,-0.291285,-0.49922347,-0.07673904,-0.26591918,0.32144198
attn_1_6_outputs,_,-0.30106914,0.0037618557,-0.03873986,-0.1408164,1.1549608
attn_1_6_outputs,_,-0.030642007,-0.57064104,0.014998533,0.7983238,0.84626293
attn_1_6_outputs,_,-0.23717605,-0.053016674,-0.057513453,-0.10843134,0.1353724
attn_1_6_outputs,_,-0.4142976,-0.65061086,-0.493696,0.67227286,0.12891534
attn_1_6_outputs,_,0.318266,-0.07535428,0.4161838,0.72608835,0.3884125
attn_1_7_outputs,0,-2.1433399,-0.7013898,0.011070577,0.2544129,0.24576463
attn_1_7_outputs,1,-1.8944402,-0.2754699,0.06219336,0.1767488,0.31394807
attn_1_7_outputs,2,-1.5909668,-0.11761975,0.6640042,0.5829247,0.5152439
attn_1_7_outputs,3,-1.756874,-0.44837183,0.44220573,1.0212255,0.74852073
attn_1_7_outputs,4,-1.878878,-0.39946035,0.44460043,0.9938647,1.600005
attn_1_7_outputs,</s>,-1.9820007,-0.43888003,0.2609679,0.9217694,1.2141045
attn_1_7_outputs,<pad>,-0.59016985,0.551635,-0.3835866,0.7812293,1.4008425
attn_1_7_outputs,<s>,-0.45841074,0.5933063,0.6604306,1.1648285,1.2426134
attn_1_7_outputs,_,-0.69104135,-0.39951771,0.59875804,-0.8569318,1.2029861
attn_1_7_outputs,_,-0.6445122,-0.74144655,1.0553013,-0.64407635,0.68840474
attn_1_7_outputs,_,0.044806458,0.17137241,0.30738327,-0.33478326,1.4155687
attn_1_7_outputs,_,0.015876634,-0.9865136,0.77974397,-0.4865322,1.0209
attn_1_7_outputs,_,-0.09005782,-0.95627385,0.55717623,-1.3163316,0.9083496
attn_1_7_outputs,_,-0.50596356,-0.25940245,0.6884676,-1.0007995,0.88351566
attn_1_7_outputs,_,-0.16598675,0.031027244,0.5257036,-0.43247297,1.5622219
attn_1_7_outputs,_,0.4193824,-0.18527421,0.12354723,-1.4131315,1.2469959
attn_1_7_outputs,_,0.41435242,0.213075,1.4930159,-1.2345853,0.31199467
attn_1_7_outputs,_,-0.4440532,-0.33076683,0.81682914,-1.1510469,0.631541
attn_1_7_outputs,_,-0.176657,-0.31612235,0.72976834,-0.91490465,0.6728657
attn_1_7_outputs,_,0.36161715,-0.19846515,0.23600051,-0.7884976,0.47741714
attn_1_7_outputs,_,-0.46427956,-0.62820184,0.24986261,-0.68026876,1.1769704
attn_1_7_outputs,_,0.587907,-0.22081053,0.68998986,-0.9115854,0.58081853
attn_1_7_outputs,_,0.10539287,0.019045847,0.8653931,-1.288581,0.73447394
attn_1_7_outputs,_,0.41270685,-0.25672767,0.48792782,-0.7381319,0.8796917
attn_1_7_outputs,_,-0.16262846,-0.37942752,0.48993617,-0.29795495,-0.8314654
attn_1_7_outputs,_,0.40910253,-0.15054561,-0.022518542,-1.4694242,0.4465865
attn_1_7_outputs,_,0.297119,-0.47200412,0.43435097,-1.4920062,0.4154646
attn_1_7_outputs,_,0.5457723,-0.3131908,0.4968712,-0.562237,-0.27979892
attn_1_7_outputs,_,0.51289606,-0.3194729,0.2890382,0.13689765,0.2578843
attn_1_7_outputs,_,0.20499788,-0.607461,-0.11277674,-0.57988775,-0.22008014
attn_1_7_outputs,_,-0.63811624,0.00836367,0.47850746,-0.44894987,-0.76272094
attn_1_7_outputs,_,0.5575765,-0.45901975,1.155345,0.4711567,0.43823063
attn_1_7_outputs,_,-0.3358276,-1.0364424,0.38900286,0.09098752,0.52452576
attn_1_7_outputs,_,-0.091972515,0.14600709,0.3780674,-0.42394865,-0.21472205
attn_1_7_outputs,_,-0.22143778,-0.7124659,-0.057887465,-0.6816161,-0.5350451
attn_1_7_outputs,_,-0.34328628,-0.10053876,0.5833663,-0.08742081,-0.21423659
attn_1_7_outputs,_,0.011817106,-0.41009068,-0.33531994,0.063295655,0.6187799
attn_1_7_outputs,_,-0.045289095,0.47072285,0.90752304,-0.13193326,0.26013762
attn_1_7_outputs,_,-0.19420801,0.024201903,0.33010808,-0.46996477,0.44709244
attn_1_7_outputs,_,0.00043331966,-0.07158253,0.3021031,0.016516726,0.090238556
attn_1_7_outputs,_,-0.20434612,0.73321223,0.10857882,0.26408958,0.056332015
attn_1_7_outputs,_,0.5771382,-0.097686104,0.42130232,-0.6962399,-0.04555758
attn_1_7_outputs,_,0.15044056,0.7670152,0.21714655,-0.5219966,1.0445334
attn_1_7_outputs,_,-0.6063089,0.5993419,0.36143517,0.37558773,0.4074396
attn_1_7_outputs,_,-0.50953764,0.0673411,0.22345859,-0.008838018,0.726607
attn_1_7_outputs,_,0.85798913,-0.3548582,-0.5627445,-0.18568859,1.0911874
attn_1_7_outputs,_,-0.4912269,-0.2677361,1.0904506,-0.059519444,0.3633006
attn_1_7_outputs,_,-0.30267775,-0.23355328,0.46150362,0.18917061,-0.1188842
attn_1_7_outputs,_,-0.32430592,0.031485487,0.30757394,-0.2426253,0.9960834
attn_1_7_outputs,_,0.6651654,-0.1900795,0.88676906,0.08448781,1.1796277
attn_2_0_outputs,0,-2.2613049,-0.76685715,-0.3232998,0.015458299,0.49401936
attn_2_0_outputs,1,-2.11911,-0.41725108,-0.19380848,0.09164482,0.57763934
attn_2_0_outputs,2,-2.125119,-0.3563429,0.24801633,0.3162528,0.6421044
attn_2_0_outputs,3,-1.968245,-0.28592587,0.40615496,0.95669717,1.1732869
attn_2_0_outputs,4,-1.4952704,0.1636302,0.7352513,1.3362404,2.0325494
attn_2_0_outputs,</s>,-1.738913,-0.30868334,0.32391742,0.819522,1.1379076
attn_2_0_outputs,<pad>,-1.3212116,-1.2902898,-0.32494414,0.7826484,1.2025343
attn_2_0_outputs,<s>,-1.4239808,-0.04118373,0.3455843,0.78981304,1.1262387
attn_2_0_outputs,_,-0.28763476,-0.18105833,0.76187706,-0.44918168,1.7394928
attn_2_0_outputs,_,1.0351465,-1.3147825,0.12076949,-0.8974709,1.045316
attn_2_0_outputs,_,-0.07244304,-1.1328259,0.51708454,-0.46054748,1.0080513
attn_2_0_outputs,_,0.38780943,-0.5111613,1.2278569,-0.58888495,1.3340976
attn_2_0_outputs,_,-0.15167937,-0.61093473,0.48829687,-0.7039243,2.0524292
attn_2_0_outputs,_,-0.53555566,-0.6845164,0.34193617,0.10739452,1.5681821
attn_2_0_outputs,_,-0.38476154,-0.887523,0.21090299,-0.15836056,0.9178031
attn_2_0_outputs,_,-0.094843425,-0.45508394,0.18978032,-0.07073863,-0.0674204
attn_2_0_outputs,_,-0.73577136,-0.33249745,0.11832362,-1.355663,0.7065229
attn_2_0_outputs,_,-0.15379667,-0.6370504,0.3817705,-0.30805168,1.1111326
attn_2_0_outputs,_,-0.25583214,-0.6140452,0.3977151,-0.71870637,0.38980785
attn_2_0_outputs,_,-0.7678956,-0.26537022,0.59533536,-0.55363005,0.1326931
attn_2_0_outputs,_,-0.24381962,0.45707372,0.15727085,-0.23429038,1.1084285
attn_2_0_outputs,_,-0.32011184,-1.0729557,1.2955039,-0.22254503,1.0974828
attn_2_0_outputs,_,0.120098144,-0.07946327,0.57064754,0.31550077,0.7272126
attn_2_0_outputs,_,-0.098510705,-0.24777411,0.8131559,-0.3436272,0.06569807
attn_2_0_outputs,_,-0.4828721,-0.16208786,0.15689325,-0.71934736,-0.85336566
attn_2_0_outputs,_,-0.2765754,-0.50401723,0.053361684,-0.7933745,0.6173318
attn_2_0_outputs,_,0.02698325,-0.4096183,0.62639475,-0.21138924,-0.4910879
attn_2_0_outputs,_,0.24611434,-0.06295644,1.0481932,-0.6655391,-0.008870409
attn_2_0_outputs,_,0.011174244,0.38542038,1.0418756,-0.06275099,0.60584766
attn_2_0_outputs,_,-0.32405388,-0.18986215,0.0755167,-0.043887902,0.5290968
attn_2_0_outputs,_,-0.29210356,0.33534116,0.7563038,0.5937156,-0.85418123
attn_2_0_outputs,_,1.0873048,0.1449712,0.21761054,0.15176286,-0.22704434
attn_2_0_outputs,_,-0.7289528,-0.6969938,0.03017959,0.6765687,0.7136455
attn_2_0_outputs,_,-0.4035952,-0.5636847,-0.37068424,-0.077347636,-0.1106659
attn_2_0_outputs,_,-0.07870085,-0.17447965,0.23301686,0.38015643,-0.31745014
attn_2_0_outputs,_,0.032357164,-0.02653948,-0.13652007,-0.09748244,-0.15886618
attn_2_0_outputs,_,-0.58210284,-0.54704964,-0.5610462,0.17505443,0.16223389
attn_2_0_outputs,_,-0.09192004,-0.53865457,0.3644387,0.26360992,0.20831238
attn_2_0_outputs,_,-0.03856591,-0.24655983,-0.066829294,0.72338414,-0.3106424
attn_2_0_outputs,_,0.13031112,-0.5117897,-0.35727766,0.5384965,0.056906458
attn_2_0_outputs,_,0.12774199,-0.15692821,0.22895573,0.33509964,-0.7524386
attn_2_0_outputs,_,-0.19597434,-0.41437578,-0.0071142237,-0.096841745,0.5954153
attn_2_0_outputs,_,0.114360794,-0.87445337,-0.106200345,0.5907659,0.28963786
attn_2_0_outputs,_,0.014163797,0.17794237,0.38776347,0.33404276,0.3778562
attn_2_0_outputs,_,0.64541346,-0.15971567,0.25708777,0.13172233,-0.641497
attn_2_0_outputs,_,0.2126215,-0.6036241,-0.4011248,0.9231691,-0.7889782
attn_2_0_outputs,_,0.2510271,-0.43128243,-0.10303726,-0.4885644,0.43093476
attn_2_0_outputs,_,-0.19763097,-0.1648928,0.0110248,0.3424895,0.21197464
attn_2_0_outputs,_,-0.441895,-0.5275183,-0.51879394,0.57061505,0.33181512
attn_2_0_outputs,_,-0.2719235,0.0957831,-0.23688114,0.20343068,-0.8579637
attn_2_1_outputs,0,-1.6616547,-0.9441742,0.018413609,0.26106057,-0.18748316
attn_2_1_outputs,1,-1.5356611,-0.5000337,0.04657355,0.3836599,0.37833297
attn_2_1_outputs,2,-1.8381289,-0.7799405,0.15538193,0.35396346,-0.035901792
attn_2_1_outputs,3,-1.6312104,-0.584403,0.23067579,0.7786535,0.40774918
attn_2_1_outputs,4,-1.5775868,-0.5572926,0.5026617,1.3209254,1.4161528
attn_2_1_outputs,</s>,-0.6997541,0.24669684,0.96166,1.0871136,0.885309
attn_2_1_outputs,<pad>,-1.1081145,-0.9083292,0.8646886,0.7526753,2.1513834
attn_2_1_outputs,<s>,-0.48573902,0.46612212,1.1554503,-0.68971324,1.4103804
attn_2_1_outputs,_,0.27570325,-0.13341644,-0.5683938,1.1499461,0.15048692
attn_2_1_outputs,_,-0.15195584,0.6025415,-0.45559946,1.0987272,0.43486297
attn_2_1_outputs,_,-0.2716008,0.21458055,-0.61506134,0.43911904,0.2483988
attn_2_1_outputs,_,-0.22599201,-0.46848977,-0.70058006,0.33990052,-0.55730563
attn_2_1_outputs,_,0.18417712,0.116857305,0.03894733,1.2416023,-0.2883804
attn_2_1_outputs,_,-0.015001338,0.088762455,-0.5579883,0.83345103,0.015457171
attn_2_1_outputs,_,-0.669137,0.64187264,-0.31479108,0.4181025,-0.12687837
attn_2_1_outputs,_,-0.325633,-0.39139208,-0.15563522,1.3803759,-0.045904912
attn_2_1_outputs,_,0.08347438,0.36054322,-0.3123925,0.17400526,0.23945357
attn_2_1_outputs,_,-0.2789057,0.31527483,-0.41032097,0.5589273,0.10087605
attn_2_1_outputs,_,-0.84132844,0.08667387,-0.1540626,0.09218786,0.23776709
attn_2_1_outputs,_,-0.19526634,0.81525654,-0.07158585,-0.063664466,-0.026299791
attn_2_1_outputs,_,0.15952688,-0.4621244,0.51219237,0.67548347,0.12294171
attn_2_1_outputs,_,0.27464,0.14022967,-0.41622815,0.12396302,-0.1012292
attn_2_1_outputs,_,0.068334706,0.4698812,-0.2876031,1.2497588,0.8645495
attn_2_1_outputs,_,-0.27887833,-0.3102271,-0.2750171,-0.1264126,-0.45360404
attn_2_1_outputs,_,-0.70184886,0.35915387,0.6820098,-0.39942586,0.108883314
attn_2_1_outputs,_,-0.46338436,0.72265774,0.388643,0.092621095,0.29270932
attn_2_1_outputs,_,0.46430454,0.3951112,-0.7058776,0.42925033,-0.054433737
attn_2_1_outputs,_,-0.3167416,0.27421945,0.111663334,0.82674164,-0.4722377
attn_2_1_outputs,_,-0.6164119,-0.24470316,0.06243042,-0.5104825,0.6971333
attn_2_1_outputs,_,-0.09148811,-0.067324035,-0.51272166,-0.10957604,-0.121704504
attn_2_1_outputs,_,-0.29166654,0.18137139,-1.0067261,0.46497327,-0.009965602
attn_2_1_outputs,_,-0.7339065,0.35803562,1.0436451,-0.34678873,1.7716912
attn_2_1_outputs,_,-0.6282027,-0.09209531,-0.76457673,1.0230212,0.91843075
attn_2_1_outputs,_,-0.7162765,-0.05814175,-0.009668381,-0.3452213,0.65460235
attn_2_1_outputs,_,-0.016525626,0.6567801,-0.5256511,0.07182663,0.5906336
attn_2_1_outputs,_,-1.0916021,0.033770207,-0.44333538,-0.07671499,0.4934054
attn_2_1_outputs,_,-0.210255,0.3952557,0.18189925,-0.30672055,0.22162351
attn_2_1_outputs,_,-0.4442415,0.3151143,-0.07535752,0.7472378,0.61951154
attn_2_1_outputs,_,-0.792675,0.013402298,1.0311972,0.48418316,1.2080638
attn_2_1_outputs,_,-0.9952205,-0.03516952,0.25171456,-0.20898184,1.8397954
attn_2_1_outputs,_,-0.9439354,-0.40367007,0.46358886,-0.5351572,1.6366016
attn_2_1_outputs,_,0.42687446,-0.26707143,1.1170522,-0.15642315,-0.057985608
attn_2_1_outputs,_,-0.3519293,0.31051585,0.92742264,-0.31489408,1.9933279
attn_2_1_outputs,_,-0.63151807,0.22155106,0.2996301,-0.18965712,0.7008382
attn_2_1_outputs,_,-0.84128696,0.4042801,-0.24110116,0.42812324,0.622162
attn_2_1_outputs,_,0.08643239,-0.054802287,-0.91736645,0.41610378,1.4860365
attn_2_1_outputs,_,-0.22891165,0.3433273,0.11837639,0.5164912,0.46578944
attn_2_1_outputs,_,0.01166984,0.11736091,-0.17032893,0.30947733,0.42599857
attn_2_1_outputs,_,-0.2606031,0.14797488,-1.637266,0.897618,-0.21661834
attn_2_1_outputs,_,-0.4093201,-0.42044958,0.24186276,-0.3893816,1.2353477
attn_2_2_outputs,0,-2.1219308,-0.58694327,-0.094479635,0.31442627,0.59427834
attn_2_2_outputs,1,-1.756647,-0.17455034,0.24916859,0.544339,0.7997732
attn_2_2_outputs,2,-2.1648037,-0.4881415,0.20755906,0.38284406,0.6051728
attn_2_2_outputs,3,-1.9447582,-0.5352876,0.29215395,0.9814152,0.93889844
attn_2_2_outputs,4,-1.8914376,-0.424817,0.4196513,0.98756886,1.6259965
attn_2_2_outputs,</s>,-1.862038,-0.22998144,0.7342518,0.8151668,1.2268543
attn_2_2_outputs,<pad>,-0.7824487,-0.09992687,-0.31230688,0.49055964,1.4607209
attn_2_2_outputs,<s>,-1.305777,0.034443554,0.5109413,0.89583004,1.4367223
attn_2_2_outputs,_,-0.09407082,-0.6536516,0.6926634,-0.13727345,0.78566694
attn_2_2_outputs,_,0.64304227,-0.5416455,0.52340925,0.27673838,0.38048393
attn_2_2_outputs,_,-0.5944627,-0.15160345,0.26952162,0.21703385,0.52401453
attn_2_2_outputs,_,-0.3652938,-0.39220005,0.70772934,0.28281143,0.81845164
attn_2_2_outputs,_,-0.80609846,-0.44917735,0.028871292,0.57728934,0.81098413
attn_2_2_outputs,_,0.39757794,-0.16630483,1.1959091,-0.49752876,0.20898874
attn_2_2_outputs,_,0.23360738,-0.8366634,0.29940292,-0.38844,0.5267515
attn_2_2_outputs,_,-0.48845923,-0.29125407,0.5482879,-0.817089,0.39502436
attn_2_2_outputs,_,-0.3461257,-0.55642223,0.052121744,-0.040582336,0.842313
attn_2_2_outputs,_,-0.71904147,-0.116400994,0.40746775,-0.44221976,-0.09318703
attn_2_2_outputs,_,0.6280993,-0.04638157,0.3321431,-0.49510747,-0.26811257
attn_2_2_outputs,_,-0.020067917,0.35517576,0.72069186,-0.5423851,0.19930886
attn_2_2_outputs,_,-0.42335227,-0.590707,0.909106,0.1992383,0.52801245
attn_2_2_outputs,_,0.5028105,0.0074887215,0.19230694,-0.44491908,0.5293774
attn_2_2_outputs,_,0.039804846,-0.5268435,0.36098993,-0.52847815,-0.08927306
attn_2_2_outputs,_,0.19458985,-0.13362703,0.117846094,-0.20136203,0.23857191
attn_2_2_outputs,_,-0.06977065,0.16740683,0.70466083,0.17699733,0.14501595
attn_2_2_outputs,_,0.0389198,0.054099996,1.0537359,0.18912588,-0.14119959
attn_2_2_outputs,_,-0.029889913,0.46096322,1.0355912,0.45458665,0.17973578
attn_2_2_outputs,_,0.38396752,-0.32896587,1.1653605,-0.018523045,0.052818537
attn_2_2_outputs,_,0.6469387,0.07066917,0.2421626,-0.5879421,-0.9888905
attn_2_2_outputs,_,-0.9635947,-0.27895775,0.1295069,0.15464845,0.36892366
attn_2_2_outputs,_,-0.30760273,-0.38712704,-0.23306645,0.01908162,-0.14736621
attn_2_2_outputs,_,0.022380808,0.16440152,1.2568067,-0.4326785,0.31346154
attn_2_2_outputs,_,0.17563187,-0.68690217,-0.06319557,0.33101454,1.3219824
attn_2_2_outputs,_,-0.15171926,-0.4240151,0.45539275,0.5686184,-0.03762718
attn_2_2_outputs,_,-0.51541334,0.21888544,0.36645457,0.7618867,0.09863965
attn_2_2_outputs,_,-0.020648232,-0.17148747,-0.5488575,0.17476675,0.3534804
attn_2_2_outputs,_,0.32080254,-0.13701552,0.11221879,0.338527,-0.028141225
attn_2_2_outputs,_,0.3571567,-0.887839,-0.59887165,0.025211519,0.010162031
attn_2_2_outputs,_,-0.3265494,-0.17347822,-0.21956545,0.4393875,-0.28334376
attn_2_2_outputs,_,0.2011972,0.22813869,0.07615264,-0.10216869,-0.24106462
attn_2_2_outputs,_,0.53181213,-0.077609114,-0.8254939,-0.2858775,0.39286962
attn_2_2_outputs,_,-0.81519854,-0.34265488,0.21554789,0.2618744,0.90068704
attn_2_2_outputs,_,-0.3015532,-0.20405407,-0.16131906,0.31818652,1.0616012
attn_2_2_outputs,_,0.90310264,-0.22054762,0.63677955,0.53528583,0.46366364
attn_2_2_outputs,_,0.31236538,0.7361501,0.5339384,0.4901054,0.25039625
attn_2_2_outputs,_,-0.23468001,-0.09781856,-0.4282258,-0.34272233,0.101437464
attn_2_2_outputs,_,-0.13011293,-0.607426,-0.68187207,-0.12598233,-0.015559132
