feature,value,0,1,2,3,4
attn_1_7_outputs,<s>,0.102982566,-0.37465426,-0.28667206,0.48554572,0.03134878
attn_1_7_outputs,_,0.17274089,0.054307077,-0.14334995,-0.09802615,-0.6573598
attn_1_7_outputs,_,-0.15934229,0.10215486,-0.25109598,0.9362865,-0.6223406
attn_1_7_outputs,_,-0.29267317,0.02844503,0.13424926,-0.5064199,-0.5928096
attn_1_7_outputs,_,-0.53957564,-0.48370308,0.13845974,0.5890287,-0.20044956
attn_1_7_outputs,_,0.4775951,-0.18481345,-0.28738865,-0.24877256,0.7044366
attn_1_7_outputs,_,-0.0011128326,-0.26910034,-0.08528694,-0.18982595,0.62144494
attn_1_7_outputs,_,0.07862266,0.13746086,-0.11133483,-0.20969054,-0.0020373473
attn_1_7_outputs,_,0.23428668,-1.1090407,0.61468387,0.5634321,-0.48604557
attn_1_7_outputs,_,0.20003465,0.1838157,0.31377056,-0.3542133,0.04440097
attn_1_7_outputs,_,-0.36321604,0.5924752,0.12960312,-0.62031645,-0.08540239
attn_1_7_outputs,_,0.01530297,-0.30698836,0.27371755,-0.69052124,0.4248231
attn_1_7_outputs,_,-0.0455592,-0.090378664,-0.11226899,-0.63823473,0.24460109
attn_2_0_outputs,0,1.5393384,0.77622956,-1.6294158,0.36155453,-4.1735253
attn_2_0_outputs,1,0.5946271,3.152919,-3.077888,-0.957819,-6.3300943
attn_2_0_outputs,2,-1.896751,-0.67512167,1.4751022,1.011444,-0.40593377
attn_2_0_outputs,3,-0.9426187,-5.144308,0.55292696,3.6727464,-1.7254974
attn_2_0_outputs,4,-8.858136,-6.271325,-1.916929,-0.12244844,7.2404494
attn_2_0_outputs,</s>,-1.1441727,-0.74645406,-0.30006412,0.37994754,1.3908426
attn_2_0_outputs,<pad>,-0.3856534,-0.098289445,-0.24796775,-0.08939726,-0.056364916
attn_2_0_outputs,<s>,-2.1094463,1.2165564,3.9161477,3.1819944,-6.4456143
attn_2_0_outputs,_,-0.12513585,0.08373811,-0.21005334,0.458632,-1.0375444
attn_2_0_outputs,_,0.012124623,0.5025707,0.10057454,-0.26131552,0.3069496
attn_2_0_outputs,_,0.08980754,0.46375558,0.5445552,0.5801885,-0.25694916
attn_2_0_outputs,_,-0.7019509,0.21029393,0.22440377,0.9606128,-0.12544878
attn_2_0_outputs,_,-0.08820167,-0.15512943,0.06976672,-0.40061313,-0.12521651
attn_2_0_outputs,_,-0.17973296,0.30701017,-0.37761936,-0.4239233,0.5928877
attn_2_0_outputs,_,-0.23035635,0.3144569,0.1604682,0.17626157,0.69527155
attn_2_0_outputs,_,0.02643227,-0.70871675,-0.12515529,0.506401,-0.08620277
attn_2_0_outputs,_,-0.6191585,0.2264592,-0.5896851,-0.13269788,0.52187294
attn_2_0_outputs,_,0.28202626,-0.52800715,0.580863,-0.15772717,0.010639151
attn_2_0_outputs,_,-0.060856063,0.42895675,-0.14335811,0.2043943,-0.09018648
attn_2_0_outputs,_,0.0208461,0.13365267,-0.36443645,0.6117518,1.0022401
attn_2_1_outputs,0,1.889243,1.9586202,0.1411897,-1.2966504,-1.9711189
attn_2_1_outputs,1,-1.644511,0.65391237,0.7107962,0.05036506,0.32638684
attn_2_1_outputs,2,-0.1993561,0.5963625,0.56392837,0.8357392,-0.12272187
attn_2_1_outputs,3,-2.5755608,-1.3921512,1.5503443,4.3488483,-2.9901676
attn_2_1_outputs,4,-5.635131,-5.696784,-3.656514,-0.70061773,7.677098
attn_2_1_outputs,</s>,-1.8653836,-0.7263709,-0.21370979,-1.0932788,2.3275828
attn_2_1_outputs,<pad>,-0.35155568,-0.800433,-0.13159887,-0.10417325,-0.38143185
attn_2_1_outputs,<s>,-0.3992154,1.6411662,1.8692538,-0.07202617,-1.4036436
attn_2_1_outputs,_,-0.3640217,0.9404158,0.5385775,0.27807558,-0.5260873
attn_2_1_outputs,_,-0.009041017,0.8029333,0.45082068,0.68403965,-0.52125823
attn_2_1_outputs,_,-0.3316427,-0.049807515,0.5932866,0.60322213,0.21951772
attn_2_1_outputs,_,0.35271427,0.15785164,0.19839083,0.45102265,-0.54263645
attn_2_1_outputs,_,-0.42897496,0.043839242,-0.68643576,-0.087961175,0.2789203
attn_2_1_outputs,_,-0.46286914,-0.16795953,0.017441727,0.011878286,0.17673886
attn_2_1_outputs,_,0.12995118,-0.13154066,-0.82459795,-0.18748502,0.02430414
attn_2_1_outputs,_,0.22744924,-0.26358536,0.009039233,-0.0058527263,1.0170596
attn_2_1_outputs,_,0.08942041,0.054017335,0.73180383,-0.24868472,-0.14511918
attn_2_1_outputs,_,-0.49738964,-0.23339905,0.17953864,-0.2938791,-0.112093456
attn_2_1_outputs,_,-0.22324589,0.33321425,0.10463958,0.08215133,0.012189831
attn_2_1_outputs,_,0.17715944,0.30718383,0.5081656,-0.7330593,0.2026746
attn_2_2_outputs,0,-0.76067644,0.53250235,-0.40047094,-0.50587434,-0.86626107
attn_2_2_outputs,1,0.01447674,-0.18222216,-0.18200594,-0.24163432,0.08347392
attn_2_2_outputs,2,-0.6430035,0.14467885,-0.18147531,0.5339185,0.24026407
attn_2_2_outputs,3,-3.2970545,-1.8207297,0.63165605,3.357808,-1.0442922
attn_2_2_outputs,4,-3.1476796,-2.7299104,-1.5401487,0.5495567,4.9565153
attn_2_2_outputs,</s>,-1.5132692,-1.0785094,-1.3271166,-0.19159345,2.5133018
attn_2_2_outputs,<pad>,-0.10866479,-0.72345716,-1.1232982,-0.13719241,-0.052417506
attn_2_2_outputs,<s>,-0.65153426,-1.3132966,-1.123623,0.87724924,0.414105
attn_2_2_outputs,_,0.37300843,-0.34298977,0.60727215,0.20385432,-0.6039066
attn_2_2_outputs,_,0.64402586,0.033964504,0.6800812,0.30718657,-0.47220907
attn_2_2_outputs,_,-0.73139834,-0.12226233,0.07288216,-0.11077418,-0.58040017
attn_2_2_outputs,_,0.29438192,-0.19692768,0.13857202,0.22806774,-0.46277845
attn_2_2_outputs,_,-0.028714515,-0.5499971,0.14801098,0.14392705,-0.04577363
attn_2_2_outputs,_,-0.14341521,-0.6047374,0.37410668,0.21339811,0.07277086
attn_2_2_outputs,_,-0.78513336,-0.34798163,0.44699532,-0.05595631,0.19294317
attn_2_2_outputs,_,0.11707362,-0.56777215,0.44302034,1.0902598,-0.23040807
attn_2_2_outputs,_,-0.55432904,0.251293,-0.083821,0.5004773,0.74874175
attn_2_2_outputs,_,0.12839514,0.19435458,-0.043584425,0.012229247,0.077573925
attn_2_2_outputs,_,-0.33991575,-0.059503842,0.7424344,-0.21347679,0.15581365
attn_2_2_outputs,_,-0.5256927,-0.5206095,2.2328904,-0.45672518,1.2590222
attn_2_3_outputs,0,1.2404115,0.3082721,-0.57172096,-0.5928767,-0.5360096
attn_2_3_outputs,1,-1.3609114,0.4735833,0.32726827,0.75917965,0.17145182
attn_2_3_outputs,2,-1.5149013,0.40850538,0.010109957,0.74858785,0.7336954
attn_2_3_outputs,3,-2.8004868,-0.07356584,0.6862688,2.151913,-0.44166017
attn_2_3_outputs,4,-2.9327683,-1.7563604,-0.3763822,1.2754947,3.000131
attn_2_3_outputs,</s>,-3.7539089,-2.6489263,-0.15232256,0.24352595,3.301563
attn_2_3_outputs,<pad>,-0.4568888,-0.39715648,-0.27280292,0.05753338,-0.1550177
attn_2_3_outputs,<s>,-2.8091094,1.3127514,-0.3018162,0.88230735,2.0423133
attn_2_3_outputs,_,-0.06333211,0.5123243,0.3315593,-0.94174767,-0.8994092
attn_2_3_outputs,_,0.45148468,-0.063176736,0.72014356,0.7015475,0.18281387
attn_2_3_outputs,_,-0.47710076,-0.25856793,-0.28622797,-0.050106313,0.46962807
attn_2_3_outputs,_,0.3551089,-0.013512381,-0.012566873,0.3138012,0.014364239
attn_2_3_outputs,_,0.183454,-0.04712612,-0.26557136,0.54690176,0.27130985
attn_2_3_outputs,_,-0.33070207,-0.32283399,0.03539235,-0.15063938,0.19451314
attn_2_3_outputs,_,-0.2952148,-0.7691139,0.1910568,-0.77099913,-0.60803044
attn_2_3_outputs,_,0.2235607,-0.93706936,0.46761933,-0.69071525,0.008852827
attn_2_3_outputs,_,0.59812593,0.007528292,0.13453394,0.62514406,0.27520767
attn_2_3_outputs,_,-0.77378976,-0.574647,0.08248711,0.058459118,0.12734263
attn_2_3_outputs,_,-0.37608293,-0.17523445,-0.99028355,0.35290462,-0.10178417
attn_2_3_outputs,_,0.2790098,0.1297419,0.22324497,0.7759586,0.16476864
attn_2_4_outputs,0,0.65159786,-0.7651018,0.018496756,0.7380566,0.8210014
attn_2_4_outputs,1,-1.449103,-0.41703594,0.02434677,0.91665655,1.0159985
attn_2_4_outputs,2,-0.26890028,-0.40424117,0.26114103,0.6750675,1.1934719
attn_2_4_outputs,3,-1.2775152,-0.8684046,0.23695244,1.6628118,0.8191942
attn_2_4_outputs,4,-2.241492,-0.8099065,0.4806854,1.8801632,2.3092883
attn_2_4_outputs,</s>,-1.0091338,-1.093885,-0.3478924,0.7195392,1.1452528
attn_2_4_outputs,<pad>,-0.2788496,-1.1727258,-0.01797297,0.1015518,0.7870582
attn_2_4_outputs,<s>,-0.8970191,-0.49037847,-0.12989232,1.5098443,0.93277436
attn_2_4_outputs,_,0.4350666,0.0010741039,0.38475293,-0.10869906,-0.33609167
attn_2_4_outputs,_,-0.05022035,0.67823714,-0.33279514,0.30378202,-0.059651274
attn_2_4_outputs,_,0.55801696,0.15778413,-0.16677383,-0.30218634,-0.013560796
attn_2_4_outputs,_,-0.269277,-0.3112463,0.22851996,-0.74226755,-0.86556387
attn_2_4_outputs,_,0.5366981,-0.23333937,0.014072786,0.42227912,0.0015640564
attn_2_4_outputs,_,-0.12275587,0.17286146,-0.39810276,-0.19708042,-0.31421712
attn_2_4_outputs,_,-0.77166003,0.19055909,-0.5005957,0.43636468,0.047586653
attn_2_4_outputs,_,0.076945454,-1.1225663,-0.1864944,0.23623464,0.05381356
attn_2_4_outputs,_,-0.16732112,-0.29152378,0.12484876,-0.2753738,-0.5166935
attn_2_4_outputs,_,-0.18763298,0.69580024,-0.04112868,-0.20754844,0.2384489
attn_2_4_outputs,_,-0.8888768,-0.08906153,-0.20486166,0.5339379,-0.45066467
attn_2_4_outputs,_,-0.08173668,-0.2301797,0.027834726,0.94862443,0.3785017
attn_2_5_outputs,0,-0.3053856,-0.021318385,-0.9722292,-0.12690428,-0.12949666
attn_2_5_outputs,1,0.22782981,0.20150949,0.5413366,0.87666124,0.27453753
attn_2_5_outputs,2,-0.60199356,-0.010664642,0.30171868,0.8050606,0.35773078
attn_2_5_outputs,3,-2.7657588,-0.099926025,0.98148704,3.1900265,-1.3944967
attn_2_5_outputs,4,-4.5031786,-1.8386279,-1.0036675,0.58818364,5.0312696
attn_2_5_outputs,</s>,-1.099363,-1.2565435,-0.1391374,1.8442851,1.1679187
attn_2_5_outputs,<pad>,-0.58078873,0.097448505,0.38909665,0.43992457,0.24647313
attn_2_5_outputs,<s>,-0.5868829,-0.9344376,-0.35846844,0.21382424,0.87639976
attn_2_5_outputs,_,0.42883083,0.7729021,0.6548657,-0.9591805,-0.69876945
attn_2_5_outputs,_,0.540326,0.36044997,0.8290966,0.14240064,-0.18949215
attn_2_5_outputs,_,0.058094963,0.24063163,-0.024671512,0.18446776,0.58794975
attn_2_5_outputs,_,0.33936745,-0.43860888,-0.24111915,0.090419754,0.19466598
attn_2_5_outputs,_,-0.5272674,-0.3049467,-0.046231847,0.5209059,0.17375512
attn_2_5_outputs,_,-0.06138059,-0.11413697,-0.38367537,0.109733984,0.22023301
attn_2_5_outputs,_,0.07310502,0.33099708,-0.24542122,-0.027613953,0.13055962
attn_2_5_outputs,_,-0.1864723,-0.01182767,0.1644231,0.4005714,0.24197471
attn_2_5_outputs,_,0.101608284,0.17989033,0.04477475,0.017013105,-0.67324936
attn_2_5_outputs,_,0.08630493,-0.3092618,-0.1719084,-0.45225367,0.14545307
attn_2_5_outputs,_,0.33808532,-0.29383025,0.32700604,0.49680725,0.3695749
attn_2_5_outputs,_,-0.24807037,-0.38077867,-0.29486582,0.035668742,0.6591851
attn_2_6_outputs,0,-1.1416712,-0.8392695,-0.7649417,0.06806205,0.8683926
attn_2_6_outputs,1,-1.4916952,-0.8377727,-0.041970555,0.8342042,0.7868613
attn_2_6_outputs,2,-1.1921499,0.018672327,0.00929702,1.0288589,1.2341769
attn_2_6_outputs,3,-1.0772943,0.00751289,0.27633956,1.3280213,0.6936354
attn_2_6_outputs,4,-1.1106658,-0.77076954,-0.13879074,1.3142396,2.208429
attn_2_6_outputs,</s>,-3.0413265,-0.91889167,-0.22617647,1.0674549,1.6945047
attn_2_6_outputs,<pad>,-0.4814452,-0.6919657,0.7966951,0.052815538,0.51455677
attn_2_6_outputs,<s>,-2.7801454,-1.010519,-0.1261542,0.7694448,1.7964491
attn_2_6_outputs,_,0.90589243,0.5085764,0.19515345,-0.16912371,-0.6234349
attn_2_6_outputs,_,-0.09408236,-0.17754722,-0.13574216,0.38479716,-0.34248695
attn_2_6_outputs,_,-0.52745986,-0.65809023,1.0083634,0.41486138,0.99623567
attn_2_6_outputs,_,-0.29984912,-0.08884489,-0.38239104,-0.5271752,0.9768482
attn_2_6_outputs,_,0.06272725,-0.48761052,0.17830469,-0.44332802,0.088310555
attn_2_6_outputs,_,-0.33556128,-0.3586557,-0.6403063,0.039855286,-0.6388579
attn_2_6_outputs,_,0.40714103,-0.36003703,0.0634345,-0.11816017,0.22569464
attn_2_6_outputs,_,-0.12592304,0.1879148,0.25288072,0.8879728,-0.11592909
attn_2_6_outputs,_,-0.3703902,-0.14179897,-0.105748184,-0.75933,0.3020018
attn_2_6_outputs,_,-0.60404134,0.69223934,-0.004672006,-0.065013014,-0.032718614
attn_2_6_outputs,_,-0.09134643,-0.2686313,-0.27819666,-0.089790955,0.05805263
attn_2_6_outputs,_,-0.341157,0.15261869,-0.80627835,0.537506,-0.18806268
attn_2_7_outputs,0,-1.7260144,-0.90251875,0.20448075,1.1125262,0.92291903
attn_2_7_outputs,1,-2.1214108,-1.3592981,-0.10381386,1.0902746,1.4850587
attn_2_7_outputs,2,-0.9080558,-1.3641281,-0.11544297,0.8047325,0.95990884
attn_2_7_outputs,3,-0.5225066,-0.73875046,0.25107512,1.3241682,1.5202153
attn_2_7_outputs,4,-1.131143,-1.4854573,0.07772983,0.9508963,1.1386753
attn_2_7_outputs,</s>,-2.0955064,-0.6182475,0.15120432,1.0655428,2.341282
attn_2_7_outputs,<pad>,-0.47507772,-0.07441643,-0.12777868,-0.08158568,-0.0056593167
attn_2_7_outputs,<s>,-0.76235306,-0.77276105,-0.31095925,0.9880659,1.1011608
attn_2_7_outputs,_,0.7160612,0.7257016,-0.10386069,-0.46676564,0.17570308
attn_2_7_outputs,_,0.20605098,-0.50545675,0.37902582,0.5250159,-0.52730703
attn_2_7_outputs,_,-0.109295614,-0.29787534,0.42817155,-0.81249917,0.055484183
attn_2_7_outputs,_,-0.5546493,0.009524079,0.29756784,-0.6329642,-0.38538712
attn_2_7_outputs,_,-0.10438139,0.14892392,-0.05536016,0.18175194,0.54015005
attn_2_7_outputs,_,-0.100568764,0.8965003,0.16419013,0.7251903,0.116459094
attn_2_7_outputs,_,-0.59652984,0.30406475,0.18110353,0.3904529,0.42958662
attn_2_7_outputs,_,0.033156045,-0.24920732,-0.20292166,0.46276674,0.9649725
attn_2_7_outputs,_,-0.18921569,-0.062690824,0.38526222,0.7132417,0.8277552
attn_2_7_outputs,_,-0.6672768,-0.41233978,-0.52200425,0.7790833,0.09189287
attn_2_7_outputs,_,-0.16217238,0.28807697,0.7585445,-0.29003274,0.013594079
attn_2_7_outputs,_,0.23475869,0.04906285,0.56299967,0.15054981,0.1605925
mlp_0_0_outputs,0,0.2339617,0.81122124,0.15776871,-0.35416847,-1.333414
mlp_0_0_outputs,1,-0.29381463,0.50920856,-0.26929352,-0.17900957,-0.13507688
mlp_0_0_outputs,10,0.112486675,0.69778436,-0.042917397,-0.07534711,-1.9031171
mlp_0_0_outputs,11,0.22910114,-0.637094,-0.49477226,-0.34074634,0.5456563
mlp_0_0_outputs,12,-0.7784276,-0.27143893,0.14801382,0.76749885,1.3981009
mlp_0_0_outputs,13,-0.22274151,0.113601275,-0.16650191,0.35420442,-0.041087523
mlp_0_0_outputs,14,0.11772445,0.11250886,-0.28610647,-0.3717198,0.14492503
mlp_0_0_outputs,15,-0.2696324,-0.06166891,-0.45803073,0.040694583,0.19844347
mlp_0_0_outputs,16,0.37828216,1.111617,0.20643927,0.061984587,0.49883935
mlp_0_0_outputs,17,0.14012484,-0.13120313,0.54474986,-0.07626972,-0.5333123
mlp_0_0_outputs,18,-3.2673163,-2.8117282,0.5636554,1.8917055,2.211375
mlp_0_0_outputs,19,-0.44248787,-0.30633667,0.883191,0.8205562,-0.36737946
mlp_0_0_outputs,2,0.26289114,-0.095104985,0.37999672,-0.12547842,-0.15710367
mlp_0_0_outputs,3,-0.7116333,-0.70036995,-0.7794142,-0.020374559,0.77823466
mlp_0_0_outputs,4,0.6573423,0.9980575,0.6713459,-0.17129084,-0.8668392
mlp_0_0_outputs,5,0.37835622,-0.087324835,0.49421862,0.46857095,0.30613053
mlp_0_0_outputs,6,4.2545238,3.4601717,-0.49290985,-2.6668048,-7.4324017
mlp_0_0_outputs,7,0.9186698,0.26635945,-0.28799477,-0.51546586,0.038411412
mlp_0_0_outputs,8,0.41524753,1.1559416,0.29020822,-1.1161569,-0.18927838
mlp_0_0_outputs,9,-18.128439,-5.730126,-1.3788975,2.5408635,5.470614
mlp_0_1_outputs,0,-0.0031925,-0.42715263,-0.29003003,0.89920986,-0.07109099
mlp_0_1_outputs,1,-10.819265,-3.0972252,0.6740348,1.9206973,2.613183
mlp_0_1_outputs,10,-1.8374063,-0.23307906,0.6090686,0.26715964,-0.0469584
mlp_0_1_outputs,11,-1.5791794,0.21318476,0.5935883,0.47605872,0.04816372
mlp_0_1_outputs,12,-0.02398918,0.12898883,-0.2566516,0.534174,0.074425034
mlp_0_1_outputs,13,-0.24220045,0.74239933,-0.037752476,0.1750944,-0.6679411
mlp_0_1_outputs,14,-0.7033331,0.5693254,0.6238864,-0.4917629,-0.43839508
mlp_0_1_outputs,15,0.33902588,1.5763175,0.015348418,-0.92013216,-2.1622748
mlp_0_1_outputs,16,-1.0714265,0.07210708,0.48093635,0.49315846,-0.24347512
mlp_0_1_outputs,17,-1.119263,0.26525772,0.5949781,-1.1060672,-0.33689642
mlp_0_1_outputs,18,0.26705498,-0.2575649,0.12420143,-0.79001296,-0.057340562
mlp_0_1_outputs,19,9.913471,2.8084319,-1.4684504,-8.445417,-18.48018
mlp_0_1_outputs,2,0.16528746,0.1416204,0.17456718,0.097726524,0.7166109
mlp_0_1_outputs,3,-3.9346128,0.9347896,1.2232015,-0.14257623,0.9874804
mlp_0_1_outputs,4,0.6994293,0.47614008,-0.15636866,-0.37594646,-0.27509186
mlp_0_1_outputs,5,-14.128055,-10.1690855,-2.826999,4.187965,6.1010885
mlp_0_1_outputs,6,-1.7732993,-1.2731562,-0.0082131,1.3743271,1.1351634
mlp_0_1_outputs,7,0.9919274,0.3129917,0.19372568,-0.16773199,-0.37422925
mlp_0_1_outputs,8,-0.7823794,-0.2222347,0.5353608,-0.15208948,0.7405698
mlp_0_1_outputs,9,0.45353597,0.38298297,0.2702126,0.1309628,-0.84965646
mlp_0_2_outputs,0,-0.74048805,0.85337925,0.5245045,0.81565255,-0.23000686
mlp_0_2_outputs,1,-0.37781683,0.3004556,-0.110303745,0.17373852,0.25554335
mlp_0_2_outputs,10,0.027218213,0.13559169,0.107051186,0.3351014,0.1754785
mlp_0_2_outputs,11,0.77051866,0.15236023,0.6028914,0.2637205,0.01950096
mlp_0_2_outputs,12,-0.26768073,1.6861318,1.0422527,-0.7502139,-1.0826688
mlp_0_2_outputs,13,0.1485835,0.24396151,-0.17975779,0.26275927,-0.59419024
mlp_0_2_outputs,14,-0.97276926,3.6285853,2.9382288,-3.3558395,-5.0071425
mlp_0_2_outputs,15,-11.388201,-3.7523086,1.5780644,4.3999953,4.070422
mlp_0_2_outputs,16,0.44425374,0.25457874,-0.266524,-0.3339563,0.6425464
mlp_0_2_outputs,17,-5.2092414,-7.0828867,-3.4469028,2.2392411,6.4168353
mlp_0_2_outputs,18,-0.12104237,0.23637122,-0.3080927,-0.1126571,0.20673023
mlp_0_2_outputs,19,0.22210781,-0.023830378,-0.06265007,-0.10526633,0.31898525
mlp_0_2_outputs,2,7.4033914,1.8256471,-1.5598092,-8.222483,-19.28964
mlp_0_2_outputs,3,-0.24958701,-0.94036734,-0.29950568,0.6610588,0.85393655
mlp_0_2_outputs,4,-0.6370353,1.3674148,0.69998217,-1.1116376,-1.2307014
mlp_0_2_outputs,5,-0.5038702,0.38600048,-0.20258716,0.86368746,-0.20451716
mlp_0_2_outputs,6,0.36518422,1.7768378,1.0053004,-0.39247194,-0.39801258
mlp_0_2_outputs,7,0.40080926,0.26047617,0.23381825,-0.20764218,-0.25866207
mlp_0_2_outputs,8,0.1033524,0.047410626,-0.22476962,0.49527282,-0.6334623
mlp_0_2_outputs,9,-0.59576136,-0.4750543,-0.338805,0.5941129,0.6076495
mlp_0_3_outputs,0,-2.1821015,0.18215029,1.0094231,0.8316092,0.39357677
mlp_0_3_outputs,1,0.34969217,0.47361517,-0.6014282,0.4640196,0.06598209
mlp_0_3_outputs,10,-0.6406427,0.35761237,-0.010435468,0.057312932,-0.20146275
mlp_0_3_outputs,11,-0.28416735,0.28777128,-0.5158604,0.15928014,0.08547542
mlp_0_3_outputs,12,0.41129917,0.71622264,0.37602746,-0.1717782,0.44465065
mlp_0_3_outputs,13,-0.08765329,0.027754704,0.1816891,-0.19347718,0.5525655
mlp_0_3_outputs,14,5.7599792,1.5045152,-1.3450522,-6.776511,-14.871618
mlp_0_3_outputs,15,-5.850108,0.97759223,1.9631622,-0.37702596,1.4513577
mlp_0_3_outputs,16,0.73985386,-0.092349134,-0.28143135,0.5617792,-0.34827605
mlp_0_3_outputs,17,-0.02349546,-0.21001087,0.5995348,0.31483722,0.8384921
mlp_0_3_outputs,18,0.09753431,-0.4911648,-0.0882063,-0.08375346,0.26279813
mlp_0_3_outputs,19,-0.35844415,-0.4436017,-0.052588787,0.30023742,0.60324186
mlp_0_3_outputs,2,-19.61807,-6.5157804,-1.0845814,3.5380402,5.1132984
mlp_0_3_outputs,3,1.017019,-0.02896963,-0.8518427,-0.910728,-0.510443
mlp_0_3_outputs,4,0.026840344,0.07365516,0.06505353,0.15439112,0.35808668
mlp_0_3_outputs,5,0.31316543,0.9214598,-0.13765699,-0.119285576,-0.6947979
mlp_0_3_outputs,6,1.1299198,0.1902225,-0.09146321,0.19126624,0.23438902
mlp_0_3_outputs,7,0.7924109,-0.17159063,-0.5338941,-0.16360877,-0.75403094
mlp_0_3_outputs,8,0.008872297,-0.24172682,0.0749877,0.25782552,-0.04921915
mlp_0_3_outputs,9,-1.1076684,-0.194843,0.6348101,0.29379764,-0.40289456
mlp_1_0_outputs,0,-0.7477229,0.7414177,1.2074118,-1.4379929,-0.09704313
mlp_1_0_outputs,1,-2.3392045,0.4756261,1.6832463,0.3792553,1.1056294
mlp_1_0_outputs,10,-16.89179,-9.228996,-3.3212056,5.218296,6.3724456
mlp_1_0_outputs,11,-0.3372982,0.34047124,0.4268397,-0.4395053,-0.30073938
mlp_1_0_outputs,12,-1.2890925,-0.114901215,0.09324769,-0.4727393,-0.2978119
mlp_1_0_outputs,13,0.08139487,0.22708923,0.30811304,-0.7286656,0.5480631
mlp_1_0_outputs,14,-0.449497,0.5749825,1.2254057,-0.5467164,1.0205622
mlp_1_0_outputs,15,-0.11552859,-1.0746768,-0.047715247,0.10427275,0.008653298
mlp_1_0_outputs,16,0.035121065,1.6486466,-1.3797476,-0.35254514,-0.06955628
mlp_1_0_outputs,17,-0.0008626593,0.0011335304,0.28083554,-0.32747412,0.78988725
mlp_1_0_outputs,18,-0.40854535,0.17413235,0.07375884,-0.84853154,-0.20249574
mlp_1_0_outputs,19,3.37758,2.4265778,0.41335562,-4.4773192,-4.5883355
mlp_1_0_outputs,2,-0.3279958,0.8323862,0.3792749,-0.352485,0.5571608
mlp_1_0_outputs,3,0.6775369,0.12480202,1.5594825,-1.2234119,0.9347588
mlp_1_0_outputs,4,-0.5953358,0.27826488,0.84588236,0.1622639,1.0538918
mlp_1_0_outputs,5,-0.623628,0.5909585,0.08898952,-0.8238325,-0.02416347
mlp_1_0_outputs,6,0.045917235,-0.058609895,-0.10228003,0.41205,0.55056244
mlp_1_0_outputs,7,-0.42982355,1.363805,0.23958528,0.5197815,0.11329
mlp_1_0_outputs,8,0.605704,1.6662817,-0.44623315,-0.1360121,0.22240326
mlp_1_0_outputs,9,-1.0309523,-0.37921968,0.31432033,-0.31340498,0.43200916
mlp_1_1_outputs,0,-0.62057143,-0.08962428,0.05345162,-0.120423414,1.1758332
mlp_1_1_outputs,1,-0.20428823,-0.06468541,-0.25274777,-0.13425817,0.430156
mlp_1_1_outputs,10,-0.79921716,-0.3201942,-0.15295908,-0.28304744,0.13837765
mlp_1_1_outputs,11,-0.088535465,0.005034954,-0.010026926,0.21415836,0.74739593
mlp_1_1_outputs,12,-1.9844934,-1.7727845,0.19704504,-0.16900368,2.9642634
mlp_1_1_outputs,13,0.2283131,-0.08797837,0.1575313,-0.2522345,0.04482835
mlp_1_1_outputs,14,-0.09821544,0.29906893,-0.0917389,0.030201456,0.5703616
mlp_1_1_outputs,15,-0.15922669,-0.53856784,-0.43515608,-0.48851028,-0.22313118
mlp_1_1_outputs,16,-0.544659,0.472888,0.50866306,0.26424277,0.61132044
mlp_1_1_outputs,17,-0.12918378,-0.46683133,-0.113036446,-0.095241874,0.06683371
mlp_1_1_outputs,18,-0.9847431,-0.49133593,-0.48497334,-0.021970024,1.2559168
mlp_1_1_outputs,19,-1.6771115,-0.32195362,0.11901908,0.38985988,0.36477605
mlp_1_1_outputs,2,-0.8750203,0.44679958,-0.18706472,0.33751172,-0.2892245
mlp_1_1_outputs,3,-0.061893154,-0.12309867,0.51099765,0.556457,0.78920585
mlp_1_1_outputs,4,-0.15491855,-0.32492018,0.31259915,0.4457907,0.2750961
mlp_1_1_outputs,5,-19.85123,-6.8765473,-1.783321,4.4603763,5.114499
mlp_1_1_outputs,6,-0.70541775,-0.29086193,0.23107086,0.23292282,0.34202042
mlp_1_1_outputs,7,-0.03340095,0.2968031,-0.0006427922,0.012126751,0.17279325
mlp_1_1_outputs,8,6.2284365,4.2874575,2.190369,-8.157486,-12.913115
mlp_1_1_outputs,9,-0.45947766,-0.25787815,-0.16152163,-0.17467786,-0.6818791
mlp_1_2_outputs,0,-0.6360556,-2.1983938,1.0284181,1.4011064,0.66337895
mlp_1_2_outputs,1,-0.3871737,-1.1511372,0.2756742,0.25339592,0.9336897
mlp_1_2_outputs,10,-0.17407982,-0.52142185,-0.14660364,0.6277945,0.5886541
mlp_1_2_outputs,11,-0.51863724,-0.63168424,0.7548371,0.96605957,0.9172126
mlp_1_2_outputs,12,-0.5593376,-0.47099248,0.64414287,0.63915515,0.26046675
mlp_1_2_outputs,13,-2.4435408,-0.88354236,0.001728383,0.65588564,0.21041645
mlp_1_2_outputs,14,-1.0999352,-0.36318094,-0.6571855,0.28677726,0.5741487
mlp_1_2_outputs,15,-1.5499841,-0.45617244,-0.90855956,-0.08095488,1.8671105
mlp_1_2_outputs,16,-0.9519867,-0.5674063,0.48215103,-0.2968904,1.3678585
mlp_1_2_outputs,17,-1.2568957,0.7139129,0.94237953,1.4645778,0.14571701
mlp_1_2_outputs,18,-0.31821972,-0.5331682,0.038798448,0.8761964,0.7813108
mlp_1_2_outputs,19,-0.86230695,-0.24713999,0.10883018,0.51615983,1.1712154
