feature,value,0,1,2,3,4
attn_0_6_outputs,<s>,0.0073548933,0.020839555,0.11903249,0.23034924,0.12857471
attn_0_6_outputs,_,-0.1853302,-0.34492564,0.1602079,0.08314201,-0.14855894
attn_0_6_outputs,_,0.5548018,-1.4128629,-0.012805547,-0.060889374,0.28773618
attn_0_6_outputs,_,0.06935336,-1.2895465,-0.27340373,-0.20390695,-0.44193384
attn_0_6_outputs,_,0.19716537,-1.2508979,-0.6864897,-0.033753145,-0.39786607
attn_0_6_outputs,_,0.40167597,-1.057219,-0.21031068,0.17538169,0.19641306
attn_0_6_outputs,_,0.6047147,-0.79491556,0.27991477,0.37299374,-0.08892856
attn_0_6_outputs,_,0.12643258,-0.32998902,0.33888057,0.33385485,-0.22265251
attn_0_6_outputs,_,0.25282082,-0.59334236,0.56324595,0.4324221,0.10880317
attn_0_6_outputs,_,0.35705626,-0.09504703,0.7045723,0.67266977,0.06987372
attn_0_6_outputs,_,0.47951257,-0.90739316,0.30171633,-0.0074455277,0.039327934
attn_0_6_outputs,_,0.3906313,-0.5320383,0.66473055,0.41645935,-0.19801682
attn_0_6_outputs,_,0.33743075,-0.95844537,-0.08633026,0.66491383,0.3809414
attn_0_6_outputs,_,0.47138217,-0.18659556,0.4223992,-0.012814082,-0.053336475
attn_0_6_outputs,_,0.3968237,-0.5327331,0.6010153,-0.10345391,-0.13506027
attn_0_6_outputs,_,0.4468424,-0.46934465,0.54624087,0.056440797,-0.07139625
attn_0_6_outputs,_,0.06307708,-0.64810044,0.8497488,0.25400388,-0.122679
attn_0_6_outputs,_,0.5340556,-1.0071443,0.5000766,-0.06088022,-0.41144037
attn_0_6_outputs,_,0.4537453,-0.3604626,-0.24212143,0.2960491,0.20143004
attn_0_6_outputs,_,0.13727793,-0.41297188,0.7877402,-0.14737065,0.12878047
attn_0_6_outputs,_,-0.08885123,0.09798611,0.26395476,-0.17736413,-0.1120128
attn_0_6_outputs,_,-0.09394449,-0.19357984,0.47942832,-0.1013765,0.08117851
attn_0_6_outputs,_,0.019928362,0.6030026,0.7319008,0.31144467,-0.30010307
attn_0_6_outputs,_,0.2305251,-0.2132586,0.18114685,-0.3099706,-0.7753651
attn_0_6_outputs,_,-0.02107306,-0.2282228,-0.27561775,-0.038597405,-0.0974761
attn_0_6_outputs,_,-0.21718532,-0.51354235,0.06308053,-0.34633332,0.012068942
attn_0_6_outputs,_,0.7164827,-0.7911508,0.3525209,-0.2234183,-0.08366308
attn_0_6_outputs,_,0.30204695,-0.4715672,-0.10952225,0.37591532,-0.3853663
attn_0_6_outputs,_,0.89590484,-0.3835736,0.4572014,-0.31700343,-0.41649088
attn_0_6_outputs,_,0.06404424,-0.30855528,-0.48935753,-0.16721748,-0.027199117
attn_0_6_outputs,_,0.43896875,0.1541153,0.4708601,0.5348018,-0.040532492
attn_0_6_outputs,_,0.30431667,0.10712342,0.20126407,-0.06715762,-0.45486596
attn_0_6_outputs,_,0.8538906,0.61658454,0.6507705,-0.47927722,0.06482878
attn_0_6_outputs,_,0.04226149,0.2009047,0.5199908,-0.5178713,-0.20215409
attn_0_6_outputs,_,0.64203656,0.8602957,-0.23305404,-0.3728367,0.53040206
attn_0_6_outputs,_,0.5132171,0.54418766,-0.099835254,0.21640864,-0.24924973
attn_0_6_outputs,_,-0.82037157,0.39728093,-0.71297854,0.04331212,-0.2731849
attn_0_6_outputs,_,-0.22599566,0.64644605,-0.38169944,-0.32502547,-0.67243063
attn_0_6_outputs,_,-0.14233488,-0.07356384,-0.57668287,0.38135844,0.1002885
attn_0_6_outputs,_,0.313621,-0.8049052,-0.9546295,-0.05844788,0.032144833
attn_0_6_outputs,_,-0.5243619,0.6982495,-0.14552961,0.397502,-0.16511531
attn_0_6_outputs,_,0.17974824,-0.5159411,-0.21270098,0.6049382,-0.295658
attn_0_6_outputs,_,-0.24467696,-0.4340003,-0.10259119,-0.9953002,0.009969009
attn_0_7_outputs,0,0.20646255,-0.04884557,-0.29894775,-0.21559566,-0.4080931
attn_0_7_outputs,1,0.27417952,0.68275374,0.16946599,0.11882388,-0.029811574
attn_0_7_outputs,2,-0.1095145,0.019275483,0.035876192,-0.28381908,-0.35512146
attn_0_7_outputs,3,0.01164221,0.06978872,-0.15539953,0.17009218,-0.25152677
attn_0_7_outputs,4,0.19376867,0.30129552,0.0019846607,0.053989112,0.25950912
attn_0_7_outputs,</s>,0.23930967,0.15190968,0.029047143,-0.038229194,-0.07635253
attn_0_7_outputs,<pad>,0.05758515,0.039252695,0.16947128,-0.41969696,0.10308277
attn_0_7_outputs,<s>,0.049439322,-0.16772677,-0.031295642,-0.049381915,-0.22132543
attn_0_7_outputs,_,0.3250572,-0.11151487,-0.50199103,-0.15350814,-0.74275255
attn_0_7_outputs,_,0.21672872,0.18602379,-0.16997255,0.13133004,-0.03829336
attn_0_7_outputs,_,-0.02222198,-0.6550367,0.012129336,-0.24051698,0.2916554
attn_0_7_outputs,_,0.38146606,-0.015875543,0.6170645,0.1042237,0.32536337
attn_0_7_outputs,_,0.45530772,0.110045336,0.395229,0.06632123,0.38435948
attn_0_7_outputs,_,0.2032761,0.2855945,0.33502132,-0.36035982,0.5185914
attn_0_7_outputs,_,0.16327393,0.18653543,0.021538503,-0.21291885,0.0333089
attn_0_7_outputs,_,0.17053087,-0.37989512,-0.22863427,-0.16809179,0.1499925
attn_0_7_outputs,_,0.180656,0.21578634,0.005524363,-0.067174695,-0.1964373
attn_0_7_outputs,_,0.30806637,-0.16784881,-0.4790958,-0.57270455,-1.1242849
attn_0_7_outputs,_,-0.060258146,-0.21607144,-0.21153326,-0.2673811,0.42973518
attn_0_7_outputs,_,-0.21853219,-0.00051340583,0.22908854,-0.25997892,0.03512646
attn_0_7_outputs,_,0.59349054,0.13037708,0.28654233,-0.25729695,0.4030451
attn_0_7_outputs,_,0.19016594,-0.12436483,-0.0110416375,0.13313237,0.066554606
attn_0_7_outputs,_,0.1424901,-0.22618587,-0.008305733,-0.011915107,-0.669384
attn_0_7_outputs,_,0.54401743,0.07622575,-0.14715031,0.08569216,0.42195305
attn_0_7_outputs,_,0.28821662,-0.22723128,0.2908632,-0.10387087,-0.13023789
attn_0_7_outputs,_,-0.12268387,0.21101953,-0.05459936,-0.04947933,0.19732046
attn_0_7_outputs,_,0.06451571,0.5736707,-0.007955338,0.1343658,0.033285387
attn_0_7_outputs,_,0.47207335,0.36593035,0.45145237,0.17290172,0.5010958
attn_0_7_outputs,_,0.3681316,0.33424056,-0.12554549,-0.18566562,-0.06573326
attn_0_7_outputs,_,0.053478587,0.6412857,-0.62097466,-0.13667417,0.09739014
attn_0_7_outputs,_,-0.16776365,0.31604928,-0.109458104,-0.1619335,-0.40953702
attn_0_7_outputs,_,-0.13853753,-0.34640318,-0.0589741,-0.54477125,-0.09387585
attn_0_7_outputs,_,0.7197276,0.82144535,0.41667536,-0.41558555,0.16278554
attn_0_7_outputs,_,0.17151985,0.41678986,0.041232042,-0.26623327,0.23684223
attn_0_7_outputs,_,0.26209587,-0.63541496,-0.18381958,-0.1277861,-0.46352732
attn_0_7_outputs,_,0.42199513,0.29857436,-0.28542614,-0.037221674,-0.08037325
attn_0_7_outputs,_,-0.0531273,-0.30121905,0.06380408,-0.2089468,-0.35110307
attn_0_7_outputs,_,0.46924135,-0.21339431,0.12787622,-0.5420777,-0.7281785
attn_0_7_outputs,_,0.23799504,0.04979993,0.64911425,-0.707284,-0.3490528
attn_0_7_outputs,_,-0.38642165,0.36329716,0.017914733,-0.37675047,-0.06297704
attn_0_7_outputs,_,-0.10157002,-0.48173457,1.0993319,-0.14614306,0.37472758
attn_0_7_outputs,_,-0.03831493,-0.24247098,0.55572003,-0.46008864,0.34271243
attn_0_7_outputs,_,-0.450897,-0.5934073,0.2839383,0.8241833,0.12280295
attn_0_7_outputs,_,-0.055565845,-0.656046,0.3499198,0.5551513,-0.8006985
attn_0_7_outputs,_,-0.418009,0.07109569,0.25226703,-0.28394476,0.08478042
attn_0_7_outputs,_,-0.14158212,-0.6157071,-0.42128667,0.120654665,0.1846042
attn_0_7_outputs,_,0.36104968,-0.8881312,-0.006838924,-0.28643996,0.7619182
attn_0_7_outputs,_,0.049379863,-0.007893206,0.13373591,0.40507028,0.4787193
attn_0_7_outputs,_,-0.4119219,-0.6207233,0.36242986,0.21633057,0.25512797
attn_0_7_outputs,_,0.12975608,-0.4482707,1.1375042,-1.0467225,0.83641016
attn_1_0_outputs,0,0.015331636,0.16825204,0.28266075,0.23637415,0.26245955
attn_1_0_outputs,1,-0.19775757,-0.22881593,-0.10466251,-0.09528797,-0.056903444
attn_1_0_outputs,2,-0.2373972,-0.1930944,-0.19501095,-0.19023031,-0.16084157
attn_1_0_outputs,3,0.31561637,0.3628119,0.5165829,0.3548149,0.40532565
attn_1_0_outputs,4,-0.35019585,-0.32844037,-0.25355443,-0.2495056,-0.32035953
attn_1_0_outputs,</s>,-0.10579232,-0.19877249,-0.023555687,-0.018812982,-0.08080194
attn_1_0_outputs,<pad>,-0.28276792,-0.39111206,0.026220214,0.2095477,-0.031388197
attn_1_0_outputs,<s>,-0.008303361,-0.02642146,0.20434493,0.079357125,0.12518331
attn_1_0_outputs,_,-0.13819157,-0.38520336,-0.027845664,-0.008322624,0.3178628
attn_1_0_outputs,_,-0.25186354,-0.2938299,-0.036072128,0.18177994,0.10526185
attn_1_0_outputs,_,-0.018047404,0.05659197,0.178201,0.46089625,0.3542121
attn_1_0_outputs,_,0.06559663,-0.55444646,-0.35784277,-0.34796202,0.001244138
attn_1_0_outputs,_,0.18393768,-0.11391425,0.3048917,0.54197204,0.4070009
attn_1_0_outputs,_,-0.119945206,-0.09877897,-0.087228306,0.100121334,-0.2645189
attn_1_0_outputs,_,-0.07323748,-0.08665834,0.283938,-0.2934496,0.18414573
attn_1_0_outputs,_,-0.10965451,-0.26745254,0.01839975,0.063552886,0.10349363
attn_1_0_outputs,_,-0.13077453,-0.25063834,0.074444994,0.36589575,0.030885734
attn_1_0_outputs,_,-0.1280846,0.063794725,0.21787472,0.32588625,0.1384948
attn_1_0_outputs,_,-0.29541266,-0.30155054,0.07344674,-0.0217537,-0.13457169
attn_1_0_outputs,_,-0.14224316,0.0336516,-0.05427591,-0.035349373,0.21607892
attn_1_0_outputs,_,0.02602487,-0.3867927,0.0534522,-0.27021158,0.19137755
attn_1_0_outputs,_,-0.3716214,-0.28456825,0.058947437,0.11485837,0.008229834
attn_1_0_outputs,_,0.25401857,-0.1647324,-0.045614198,0.3671355,0.3258374
attn_1_0_outputs,_,-0.36712393,-0.46535438,-0.28719205,-0.124074124,-0.25724673
attn_1_0_outputs,_,-0.09815667,-0.5798753,-0.19487785,0.05989995,0.59093183
attn_1_0_outputs,_,-0.48494908,-0.2048407,0.0468686,-0.002479026,0.16930531
attn_1_0_outputs,_,0.27390736,0.21052209,0.30337065,0.3347083,0.12587474
attn_1_0_outputs,_,0.24694519,-0.015244657,-0.021315558,0.58524334,0.008280918
attn_1_0_outputs,_,0.43796635,-0.2878876,0.021571798,0.125958,0.07211967
attn_1_0_outputs,_,-0.6576281,-0.5502081,-0.42862827,0.0025730964,-0.022632789
attn_1_0_outputs,_,-0.20260486,-0.18836224,-0.01574121,0.10763423,0.349096
attn_1_0_outputs,_,0.29998106,-0.12074645,0.057447895,0.2279669,0.1553997
attn_1_0_outputs,_,0.0071119587,-0.06766982,0.3658402,0.38592175,0.4589083
attn_1_0_outputs,_,-0.2640182,-0.21448962,-0.028877389,0.12888062,0.45544675
attn_1_0_outputs,_,0.06133593,-0.23271221,0.1925971,-0.031160798,0.28903833
attn_1_0_outputs,_,-0.1619366,0.091321856,0.043701746,0.15207294,0.13462621
attn_1_0_outputs,_,-0.06407633,0.32126796,0.23271975,0.16262272,0.054066606
attn_1_0_outputs,_,-0.48683563,-0.2837719,0.261092,-0.009285082,0.28323933
attn_1_0_outputs,_,-0.08989371,-0.13527621,-0.032442015,0.21090062,-0.429608
attn_1_0_outputs,_,-0.016337179,-0.33683655,-0.3259965,0.10416283,0.0308582
attn_1_0_outputs,_,0.20729123,-0.15959467,0.27713338,0.2923948,0.14741506
attn_1_0_outputs,_,0.09438626,-0.0022876172,0.31640366,0.41263834,0.2823524
attn_1_0_outputs,_,-0.15520237,-0.5206568,-0.517729,0.40283066,-0.07863002
attn_1_0_outputs,_,-0.26802588,0.47981328,0.569734,0.53040975,0.14117615
attn_1_0_outputs,_,-0.86125463,-0.817898,-0.368216,-0.41952038,-0.14078669
attn_1_0_outputs,_,0.119059704,-0.3681366,0.014770532,0.08200788,0.41479102
attn_1_0_outputs,_,-0.20903187,-0.05498194,-0.039166797,0.25720844,0.15919274
attn_1_0_outputs,_,-0.23687641,-0.21951276,0.07394133,0.19036049,0.13475835
attn_1_0_outputs,_,-0.45576063,-0.4341525,-0.14809899,-0.1853317,0.02203784
attn_1_0_outputs,_,-0.19817455,-0.08696376,0.29596794,0.09791705,0.24236906
attn_1_1_outputs,0,0.24241704,0.0038562447,-0.023667444,-0.14696272,-0.04463384
attn_1_1_outputs,1,0.07201254,0.192599,-0.051255055,-0.1551881,0.012789375
attn_1_1_outputs,2,-0.033352282,-0.0796332,0.023089627,-0.2993685,-0.18011922
attn_1_1_outputs,3,0.06641298,0.0076682484,-0.037653524,-0.09736831,-0.082010925
attn_1_1_outputs,4,0.41760775,0.35825413,0.36827293,0.12374659,0.36667582
attn_1_1_outputs,</s>,0.1431095,0.093407966,0.113743044,-0.003514185,-0.049945
attn_1_1_outputs,<pad>,-0.7397868,0.3295712,0.16071618,-0.16464813,-0.11890679
attn_1_1_outputs,<s>,0.5745115,0.42485443,0.5194534,0.28952923,0.3639534
attn_1_1_outputs,_,0.88886774,0.50629073,0.44956425,-0.23880565,0.80363524
attn_1_1_outputs,_,-0.014684726,-0.40414393,-0.3779656,-0.24183166,-0.39191356
attn_1_1_outputs,_,-0.088033825,-0.25490957,0.09613452,-0.023990156,0.16099948
attn_1_1_outputs,_,0.10518582,0.021522999,-0.13405114,-0.5553028,0.0072067757
attn_1_1_outputs,_,0.1420778,-0.12733607,-0.46697092,-0.36648068,0.3519972
attn_1_1_outputs,_,-0.5130794,-0.9031417,0.0025653557,-0.20774455,0.09521956
attn_1_1_outputs,_,-0.027969789,-0.18355666,-0.07928763,0.1911977,0.3085379
attn_1_1_outputs,_,-0.13467652,0.069652714,-0.12299316,-0.8133208,-0.35801667
attn_1_1_outputs,_,0.2811549,-0.078159474,0.3902951,-0.71150386,0.18789376
attn_1_1_outputs,_,0.2913803,0.32348487,0.17288317,-0.27960885,-0.30309886
attn_1_1_outputs,_,-0.91710234,-0.058186635,-0.06560706,0.23864165,-0.16890968
attn_1_1_outputs,_,0.33920258,0.28625137,-0.16531473,-0.36385193,-0.031902943
attn_1_1_outputs,_,-0.11336321,-0.026597066,0.5495813,-0.46358436,0.31595436
attn_1_1_outputs,_,0.12233521,0.1651324,-0.41922462,-0.6098155,0.22644751
attn_1_1_outputs,_,-0.46745437,-0.06656363,0.27420998,-0.37448755,-0.04793619
attn_1_1_outputs,_,-0.18754302,0.55594265,-0.13237737,-0.28022146,0.3832641
attn_1_1_outputs,_,-0.013792971,0.16928461,0.09461704,-0.70091325,-0.18209057
attn_1_1_outputs,_,0.20043042,0.17496,0.27304718,0.26149678,-0.57427126
attn_1_1_outputs,_,-0.13180353,-0.2369709,0.31098285,0.04038943,-0.0698034
attn_1_1_outputs,_,-0.26938686,-0.077127464,0.37940386,0.33913556,-0.069685034
attn_1_1_outputs,_,0.72113615,0.36879313,0.24257345,0.15612622,-0.37531438
attn_1_1_outputs,_,0.34475678,0.05796517,0.43581364,0.08606119,0.11630857
attn_1_1_outputs,_,0.17383465,-0.06923671,0.14671144,-0.5604789,0.58343965
attn_1_1_outputs,_,0.31039354,0.06963948,0.1936203,0.17999558,0.14578752
attn_1_1_outputs,_,0.05233693,0.37151772,0.18387759,-0.1265529,-0.315702
attn_1_1_outputs,_,0.480014,0.39069206,-0.37317032,-0.08932529,0.5584586
attn_1_1_outputs,_,0.3116356,0.6326654,0.49001208,0.15395364,0.7420162
attn_1_1_outputs,_,0.16863589,0.029375445,0.3496999,0.080912456,-0.24349645
attn_1_1_outputs,_,0.49694094,-0.19598436,-0.058689244,0.29163364,0.58336794
attn_1_1_outputs,_,0.17309809,0.049543392,-0.038962018,-0.13583697,0.6090387
attn_1_1_outputs,_,-0.1155252,-0.61217034,-0.3050752,-0.30641338,0.5597387
attn_1_1_outputs,_,-0.33934718,0.3399571,-0.36980784,-0.22828245,0.19339865
attn_1_1_outputs,_,0.13535506,-0.59110194,0.33864084,-0.7811892,-0.67339444
attn_1_1_outputs,_,0.3195253,0.37565112,0.25097644,0.34395579,0.44718346
attn_1_1_outputs,_,0.036377043,0.21173796,-0.7066424,-0.18568194,-0.16174255
attn_1_1_outputs,_,0.054734852,-0.1221265,-0.5632911,-0.23158063,-0.083791494
attn_1_1_outputs,_,0.16247186,0.46892664,0.10407042,0.1372689,0.78818804
attn_1_1_outputs,_,-0.2555476,0.1416656,0.3336798,-0.339874,0.16289233
attn_1_1_outputs,_,0.23632154,0.7654954,0.1019412,0.58138895,0.05395656
attn_1_1_outputs,_,0.11366568,0.23982225,-0.19299261,0.07783246,0.28206143
attn_1_1_outputs,_,0.17793983,0.15355444,0.44466043,-0.10475453,-0.1358947
attn_1_1_outputs,_,-0.11038744,-0.009052637,0.15618332,0.25291136,0.00014000676
attn_1_2_outputs,0,0.2220843,0.21061563,0.07213927,-0.11165401,0.0441925
attn_1_2_outputs,1,0.28885955,0.37900674,0.1415119,0.08432878,0.25413114
attn_1_2_outputs,2,-0.25540346,-0.30261764,-0.080204055,-0.3488857,-0.34676388
attn_1_2_outputs,3,0.06523292,0.18369053,0.21833463,0.16115525,0.11316225
attn_1_2_outputs,4,-0.04457315,-0.022258969,-0.14447935,-0.2535329,-0.034219954
attn_1_2_outputs,</s>,-0.08882207,0.06313256,0.047618084,-0.24939695,-0.18866158
attn_1_2_outputs,<pad>,0.0097819725,0.04185712,0.32486427,-0.033578206,0.37990937
attn_1_2_outputs,<s>,0.6602489,0.68832874,0.6663889,-1.5636072,0.64717275
attn_1_2_outputs,_,0.34186625,-0.47570223,0.4613073,0.200516,0.730246
attn_1_2_outputs,_,-0.13165338,-0.49380565,-0.1250229,0.02483013,-0.15602116
attn_1_2_outputs,_,0.13034032,-0.519283,0.06144123,-0.47144523,-0.18425366
attn_1_2_outputs,_,0.0694735,-0.48260018,0.062695004,-0.45375916,-0.33258787
attn_1_2_outputs,_,0.22234407,-0.43212122,0.24951616,0.4397168,0.4390992
attn_1_2_outputs,_,-0.27022392,-0.5387044,0.18081416,-0.014782014,0.29501104
attn_1_2_outputs,_,0.16591725,-0.054154113,0.054641295,0.25242442,-0.31117237
attn_1_2_outputs,_,-0.11674493,0.06618961,0.43660596,0.038567305,0.44889128
attn_1_2_outputs,_,-0.06888464,-0.06757864,0.1310056,0.5762939,0.70719874
attn_1_2_outputs,_,-0.09772218,-0.51603067,0.14959796,0.1408876,0.33490074
attn_1_2_outputs,_,-0.04604474,-0.5270651,0.42547914,-0.05679522,-0.63781846
attn_1_2_outputs,_,0.38843527,-0.81323147,-0.45757648,-0.12522869,-0.39945027
attn_1_2_outputs,_,0.23418355,0.29104957,0.25738457,0.26815116,0.32278225
attn_1_2_outputs,_,-0.0571782,-0.20467475,0.17038321,0.076029,-0.28713807
attn_1_2_outputs,_,0.8945809,0.22509056,0.4405055,0.29681128,0.706153
attn_1_2_outputs,_,0.030783523,0.02141489,0.86071897,0.26078016,0.17984141
attn_1_2_outputs,_,-0.497234,-0.40192598,0.17137393,0.10261818,-0.4648643
attn_1_2_outputs,_,0.099209145,-0.5338142,0.0077775936,-0.32132062,0.2229593
attn_1_2_outputs,_,-0.11958652,0.03168943,0.3711807,-0.08549013,-0.05559429
attn_1_2_outputs,_,0.14465359,-0.03316303,0.080029085,-0.06129893,-0.28979862
attn_1_2_outputs,_,0.16388294,0.08549611,0.19929345,0.24120335,0.018645799
attn_1_2_outputs,_,-0.550099,-0.094640784,0.19380325,0.0841986,-0.24319568
attn_1_2_outputs,_,0.09899485,-0.32216316,0.044328563,-0.27322504,-0.3130963
attn_1_2_outputs,_,0.85968596,0.15951204,0.39369556,0.37385607,0.20451058
attn_1_2_outputs,_,-0.08442784,-0.852279,0.07484957,-0.28468108,-0.23765273
attn_1_2_outputs,_,0.59200996,-0.035838883,0.44934556,0.31593892,0.43034768
attn_1_2_outputs,_,-0.45748144,-0.23504928,-0.038323864,-0.18197232,-0.13854188
attn_1_2_outputs,_,0.13129902,-0.28226435,-0.28467086,-0.52269346,-0.0453881
attn_1_2_outputs,_,0.078250885,-0.06614778,-0.59549814,-0.13443318,-0.13090034
attn_1_2_outputs,_,0.046827175,-0.27803504,-0.37971866,0.3273027,-0.0022922896
attn_1_2_outputs,_,0.44376683,-0.72452706,-0.36206943,-0.5903068,-0.5500761
attn_1_2_outputs,_,0.74633294,-0.16209614,0.15343943,0.045100845,0.09737866
attn_1_2_outputs,_,0.4839106,0.06846031,-0.03532802,0.2501799,-0.36646065
attn_1_2_outputs,_,0.10760608,0.45007426,-0.27724007,-0.25183398,0.31648526
attn_1_2_outputs,_,-0.25666958,-0.061060812,-0.10216837,0.33075678,0.3317794
attn_1_2_outputs,_,0.1925503,-0.50930935,-0.029172324,-0.2827922,0.011752431
attn_1_2_outputs,_,-0.08640216,-0.23633935,-0.07129482,-0.10784177,0.13454053
attn_1_2_outputs,_,-0.0068942187,-0.2865786,0.03960567,-0.377698,-0.17381576
attn_1_2_outputs,_,0.1902978,0.14130795,-0.29297832,-0.16103268,-0.0134602655
attn_1_2_outputs,_,0.0035798766,-0.21323682,0.021728098,0.43299296,-0.057000645
attn_1_2_outputs,_,0.24724242,-0.07985323,-0.9890797,-0.06744114,-0.080864355
attn_1_2_outputs,_,1.0574595,-0.22427069,0.048653737,0.28076184,-0.059355922
attn_1_3_outputs,0,0.11584255,-0.30622977,-0.26544526,-0.33429685,-0.32974508
attn_1_3_outputs,1,0.2896641,0.19624896,0.20262699,-0.0006896252,0.13582438
attn_1_3_outputs,2,0.2146376,-0.04546393,0.2424373,-0.05093784,0.08763583
attn_1_3_outputs,3,0.18747611,-0.09800632,0.00062926597,0.03572056,-0.010413416
attn_1_3_outputs,4,0.1339806,-0.17875387,-0.0054690135,-0.15862261,0.016907258
attn_1_3_outputs,</s>,0.28661796,-0.0646958,0.13278168,-0.016085317,0.14051005
attn_1_3_outputs,<pad>,-0.544424,-0.74520105,-0.23138826,-0.63646305,-0.28182012
attn_1_3_outputs,<s>,-0.12331196,-0.42083833,-0.27202147,-0.40223017,-0.38900882
attn_1_3_outputs,_,-0.17156681,0.5747208,0.42895755,-0.22116771,0.5451573
attn_1_3_outputs,_,-0.22743383,0.2947296,0.28776124,-0.57458615,0.5288082
attn_1_3_outputs,_,-0.14261226,-0.19007127,0.16709824,0.06329156,0.47973067
attn_1_3_outputs,_,-0.23207171,-0.04009813,0.19955407,-0.3334388,0.047824357
attn_1_3_outputs,_,-0.37364066,-0.15547773,-0.01748536,-0.4507427,-0.16842672
attn_1_3_outputs,_,-0.1904398,0.14405338,0.41477862,-0.30241075,0.31056964
attn_1_3_outputs,_,0.11433795,0.17173518,0.46949,0.14404657,0.3481868
attn_1_3_outputs,_,-0.2046906,0.028420776,0.37996554,-0.34653166,0.3078985
attn_1_3_outputs,_,-0.28734228,-0.3906315,-0.062136754,-0.44356242,-0.041824475
attn_1_3_outputs,_,0.023782901,-0.1328979,0.3029956,-0.2998124,0.17752135
attn_1_3_outputs,_,0.30019444,0.081806086,-0.0077518304,0.06580966,0.22695658
attn_1_3_outputs,_,0.17386338,0.003221806,0.37062427,0.0698363,0.6437244
attn_1_3_outputs,_,0.08403769,0.07621758,0.03515617,0.053903203,-0.13713804
attn_1_3_outputs,_,0.028038604,-0.092818126,0.39153418,-0.11692968,-0.011912126
attn_1_3_outputs,_,-0.051512595,0.16280685,0.26030615,0.1692715,0.2629116
attn_1_3_outputs,_,0.41624364,0.17608316,0.5424442,0.36894247,0.45479882
attn_1_3_outputs,_,-0.014169545,-0.1479877,-0.14852189,-0.21160316,-0.24466914
attn_1_3_outputs,_,0.109145,-0.080645554,0.009916887,-0.2134269,0.13425808
attn_1_3_outputs,_,0.1674205,0.027933722,0.27495354,0.016864587,-0.011639654
attn_1_3_outputs,_,0.37313083,0.106190145,0.28696975,0.19500485,0.44524404
attn_1_3_outputs,_,-0.1846522,-0.054700654,-0.16868655,-0.05418151,-0.038281385
attn_1_3_outputs,_,0.2510926,-0.09114948,0.08206145,0.12609984,0.13002627
attn_1_3_outputs,_,0.38090986,0.017000895,0.26689243,0.18387266,0.32215625
attn_1_3_outputs,_,-0.17926502,-0.20156506,-0.2961423,-0.31539598,-0.37854546
attn_1_3_outputs,_,-0.07103155,-0.21266739,-0.2873054,-0.085076876,0.15376626
attn_1_3_outputs,_,-0.027086297,-0.08442813,0.19208156,-0.06378264,-0.052556884
attn_1_3_outputs,_,0.4310966,0.3628473,0.31275293,0.063682675,0.016055368
attn_1_3_outputs,_,0.019751549,-0.09405601,-0.16364102,-0.38581404,-0.12469784
attn_1_3_outputs,_,0.44667646,-0.0052074455,0.31150034,0.2428818,0.16759804
attn_1_3_outputs,_,0.19934171,-0.03229938,0.52883923,-0.021855218,-0.038297586
attn_1_3_outputs,_,0.38207984,-0.08755982,0.12535623,0.06629766,-0.15464346
attn_1_3_outputs,_,0.41573682,-0.081124306,0.28758895,0.14304024,0.09974667
attn_1_3_outputs,_,0.52521724,0.29997578,0.21370155,0.44816738,0.24680984
attn_1_3_outputs,_,0.60549814,-0.21895365,0.21320345,-0.1283702,-0.09699972
attn_1_3_outputs,_,-0.2727809,-0.56722605,-0.14793189,-0.17983662,-0.42660657
attn_1_3_outputs,_,0.6075287,0.2038664,0.35886928,0.09382982,0.43599263
attn_1_3_outputs,_,0.19771865,-0.1639871,-0.011338655,0.40010163,-0.30489898
attn_1_3_outputs,_,0.17798993,-0.12996586,-0.048782095,-0.33707592,-0.123478115
attn_1_3_outputs,_,-0.17862517,-0.43842182,-0.054364596,-0.14644027,-0.15414867
attn_1_3_outputs,_,0.13182552,-0.27473575,0.013266197,-0.15034442,0.0029474276
attn_1_3_outputs,_,0.0145717645,0.008709483,0.09179727,-0.09534585,-0.1400777
attn_1_3_outputs,_,-0.17830741,-0.41385424,-0.24924496,-0.2999426,-0.43371284
attn_1_4_outputs,0,0.16134813,0.041888896,0.095148124,0.22645904,0.118879266
attn_1_4_outputs,1,0.116977215,0.34242967,0.22094932,0.26965344,0.16329111
attn_1_4_outputs,2,-0.11269223,-0.11882759,0.13540041,0.047828715,-0.06508762
attn_1_4_outputs,3,-0.354162,-0.3611642,-0.2709981,-0.05348877,-0.27879345
attn_1_4_outputs,4,-0.47191933,-0.46871093,-0.33310387,-0.28968325,-0.3066804
attn_1_4_outputs,</s>,0.025769748,0.33719248,0.008793499,0.063777156,-0.051610425
attn_1_4_outputs,<pad>,0.030239444,-0.16541785,-0.1102962,0.38495463,-0.023249056
attn_1_4_outputs,<s>,-0.13520083,0.33452335,-0.089866295,0.0044498243,-0.10077265
attn_1_4_outputs,_,-0.7242556,-0.0032559477,0.18506098,-0.15268624,-0.7209946
attn_1_4_outputs,_,0.09694506,0.23246284,0.31261957,0.22779337,0.05240449
attn_1_4_outputs,_,-0.40155157,0.11081678,-0.07352412,-0.06501061,-0.24592042
attn_1_4_outputs,_,0.033667132,0.36147463,0.6160989,0.3901919,0.36186364
attn_1_4_outputs,_,0.113605365,0.21252294,0.2943737,0.5803488,0.18879266
attn_1_4_outputs,_,-0.20989463,-0.0005306014,0.18975864,-0.22792946,0.17379467
