feature,value,0,1,2,3,4
attn_1_7_outputs,<pad>,-0.93085784,-0.10008919,-0.28497875,0.3183612,0.0018491963
attn_1_7_outputs,<s>,-0.5145837,-1.0243042,-0.439154,0.6806114,0.21415497
attn_1_7_outputs,_,0.9655495,0.6865894,0.39361277,-0.47515392,-0.38338074
attn_1_7_outputs,_,0.22439846,0.31118748,0.30428013,-0.593334,-0.031600747
attn_1_7_outputs,_,-0.9737031,0.07553738,-0.30989757,0.12876251,0.32115182
attn_1_7_outputs,_,-0.38812524,-0.3440965,0.5537258,0.19491573,-0.29752776
attn_1_7_outputs,_,0.07967749,-0.47619948,-0.09849692,0.044600233,1.2219049
attn_1_7_outputs,_,0.43307683,0.5594546,-0.4340686,0.045635093,0.59969443
attn_1_7_outputs,_,0.21122468,-0.7324457,0.26031247,-0.446771,-0.6126642
attn_1_7_outputs,_,-0.71515083,0.35092944,-0.44655108,-0.27715158,0.033256426
attn_1_7_outputs,_,-0.4344245,0.12769847,0.27251244,-0.73287195,0.43353784
attn_1_7_outputs,_,-0.17881335,-0.37795526,0.17413205,0.48938584,1.0347877
attn_1_7_outputs,_,-0.90547866,0.12300525,0.633674,0.3421793,-0.34687474
attn_1_7_outputs,_,-0.014093338,0.5022489,0.507597,-0.32704654,0.20992225
attn_2_0_outputs,0,0.895566,0.6958196,-0.40386084,-0.4009928,-0.22554663
attn_2_0_outputs,1,0.7424109,0.01107437,0.41322088,-0.65189797,1.110922
attn_2_0_outputs,2,-1.6175705,2.9852028,6.4687114,-15.768036,0.53492117
attn_2_0_outputs,3,-4.4366636,-4.32659,-2.9366138,5.903284,0.04345888
attn_2_0_outputs,4,-2.4894807,-0.8103845,-1.3125225,1.9311014,1.9500176
attn_2_0_outputs,</s>,-1.2481089,-0.8021405,-1.6763177,2.7858713,-0.33405688
attn_2_0_outputs,<pad>,0.15278961,-0.33130884,0.3131958,-0.408022,0.8736657
attn_2_0_outputs,<s>,1.3153427,0.5473507,1.2519002,-10.0017185,5.1611032
attn_2_0_outputs,_,0.19782437,0.3171234,-0.100326,0.8006549,-0.10616763
attn_2_0_outputs,_,0.074600175,0.066941306,0.7731971,-0.03466774,-0.23802117
attn_2_0_outputs,_,-0.43150893,-0.4322375,0.33841074,0.5923162,-0.05147453
attn_2_0_outputs,_,0.025351254,-0.15142153,-0.555188,0.23776896,-0.34372434
attn_2_0_outputs,_,-0.35252836,-0.16227886,-0.6033331,1.1751637,0.19076543
attn_2_0_outputs,_,-0.74288774,0.55835253,0.86184156,-0.64333856,1.272027
attn_2_0_outputs,_,-0.32892042,-0.4886799,0.2914567,0.2920457,0.022787167
attn_2_0_outputs,_,0.21252671,-0.7906369,0.37802383,0.17853884,-0.41518614
attn_2_0_outputs,_,-0.39462093,-0.46906522,0.45913222,0.2930948,0.053860523
attn_2_0_outputs,_,-0.4289296,-0.078136,-0.52858365,0.4622095,0.24259228
attn_2_0_outputs,_,0.13911034,-0.05777295,0.39608404,0.3358565,-0.6734062
attn_2_0_outputs,_,0.14673786,-0.31516576,0.16891527,0.104247235,-0.14403245
attn_2_1_outputs,0,1.8510574,0.3616438,-0.45261654,-0.46606,-0.9793646
attn_2_1_outputs,1,-2.7559066,0.18859293,0.29702616,0.16465494,0.9153812
attn_2_1_outputs,2,-3.1555212,-2.1062706,1.2409625,1.3459201,1.4693629
attn_2_1_outputs,3,-3.1915522,-2.6854448,0.19369924,1.5694726,0.86377233
attn_2_1_outputs,4,-8.852447,-3.9236445,-0.462933,1.9420612,4.710209
attn_2_1_outputs,</s>,3.3834763,1.1957153,-2.1908615,-0.39235714,-1.0791438
attn_2_1_outputs,<pad>,-0.26928958,0.21556279,-0.05280627,0.23917493,0.5752541
attn_2_1_outputs,<s>,1.2732964,2.6671715,-1.4758186,-0.76154274,-1.740697
attn_2_1_outputs,_,0.28022766,1.0089452,0.852331,0.021134613,-0.7280484
attn_2_1_outputs,_,-0.24129379,0.23298584,0.39447933,-0.16126448,0.39281514
attn_2_1_outputs,_,-0.30481866,-0.27543727,-0.19327506,0.367145,-0.2181177
attn_2_1_outputs,_,-0.07761098,-0.1742386,0.419476,-0.27082264,0.16074692
attn_2_1_outputs,_,-0.32881865,0.19908693,-0.5496778,0.361449,0.84948206
attn_2_1_outputs,_,-0.52116513,0.70542705,-0.16521606,-0.7584244,0.10366484
attn_2_1_outputs,_,-0.44896117,-0.35504857,-0.08525982,0.1956727,-0.24480857
attn_2_1_outputs,_,0.4689599,-0.6321924,-0.47768277,0.32990596,-0.22125477
attn_2_1_outputs,_,-0.7948953,-0.16531298,-0.109968245,0.73528045,0.3212418
attn_2_1_outputs,_,-0.19334088,-0.06329836,-0.4314718,0.2092965,0.233391
attn_2_1_outputs,_,-0.56194836,0.06610248,0.7275716,-0.18890187,0.15253815
attn_2_1_outputs,_,0.18984126,-0.10152255,-0.24275507,0.58146846,0.25570834
attn_2_2_outputs,0,1.0332785,-0.4985522,0.6680344,-0.35057026,-1.0428666
attn_2_2_outputs,1,1.8507832,3.250881,0.0759257,-2.3455503,-3.3935688
attn_2_2_outputs,2,-2.8910515,-1.7934783,1.5716149,0.61580086,0.67723465
attn_2_2_outputs,3,-2.5149276,-3.278266,-0.35151395,2.6517978,1.6726365
attn_2_2_outputs,4,-5.6734514,-4.8467727,-1.7107363,1.9342955,5.8299117
attn_2_2_outputs,</s>,-1.2736934,-0.89425206,0.9622706,0.21111609,-0.23973614
attn_2_2_outputs,<pad>,0.5237717,-0.5487748,-0.55073005,0.015778244,-0.17280363
attn_2_2_outputs,<s>,-3.3154175,2.8785954,0.61935353,0.37681648,-1.2022706
attn_2_2_outputs,_,0.7003225,0.65851355,-0.36976704,-0.57161903,-0.97762775
attn_2_2_outputs,_,-0.7046332,-0.23471537,-0.3653657,0.64899087,-0.4614824
attn_2_2_outputs,_,-0.5214228,-0.9734125,-0.683558,-0.087811224,-0.29454872
attn_2_2_outputs,_,-0.20526177,0.049416225,0.5653959,0.5928225,-0.2786141
attn_2_2_outputs,_,0.5134164,-0.42601714,-0.061955526,0.284335,0.6266043
attn_2_2_outputs,_,-0.28331524,0.047987368,-0.43804953,0.3512066,0.25390887
attn_2_2_outputs,_,-0.19831978,0.0055320067,-0.6142264,0.19101207,-0.2832256
attn_2_2_outputs,_,0.30297324,-0.34702814,-0.5226878,0.7632343,0.30100155
attn_2_2_outputs,_,-0.60961366,0.043178163,-0.08690184,-0.15421057,0.49850926
attn_2_2_outputs,_,0.30755365,0.26878354,-0.28117844,-0.35354343,-0.24906512
attn_2_2_outputs,_,-0.34260798,0.06278986,-0.20774595,-0.39358512,0.11792506
attn_2_2_outputs,_,-0.5682021,-0.6672984,0.44670168,0.17046988,0.3795586
attn_2_3_outputs,0,-0.079476096,0.4095386,0.28520703,0.17512095,-1.6292491
attn_2_3_outputs,1,-0.1059998,-0.030726438,-0.107860945,-0.19133317,1.5653012
attn_2_3_outputs,2,-2.1915715,-0.6754984,0.98218375,1.0383425,1.5113953
attn_2_3_outputs,3,-1.7691263,-1.5413272,-0.77392703,1.2955517,0.40970013
attn_2_3_outputs,4,-4.0451593,-2.1864007,-0.98278624,0.75712365,3.5552034
attn_2_3_outputs,</s>,-1.099924,-0.65423936,0.08326432,0.4071963,0.7529215
attn_2_3_outputs,<pad>,-0.32881036,-0.1874944,0.08814186,-0.526101,-0.25304294
attn_2_3_outputs,<s>,-2.0255675,1.337953,-0.91940236,-0.24597716,1.2078195
attn_2_3_outputs,_,0.2911761,0.037722718,0.16249166,-0.87236804,-0.052153185
attn_2_3_outputs,_,-0.4101271,0.049931854,-0.24585484,0.19717771,-0.22402786
attn_2_3_outputs,_,0.1632043,-0.1721689,-0.120422706,-0.28551328,-0.6719231
attn_2_3_outputs,_,0.96332973,-0.49430206,0.4271651,-0.43487817,0.44264868
attn_2_3_outputs,_,-0.59159553,0.0529959,-0.5655465,0.16443335,0.12900212
attn_2_3_outputs,_,-0.38732988,0.2960846,-0.13811389,0.4584907,0.38243046
attn_2_3_outputs,_,0.19200543,0.09146975,-0.2782092,-0.114685595,-0.43904665
attn_2_3_outputs,_,-0.50857353,-0.38858318,0.8476854,-0.44987836,-0.26493087
attn_2_3_outputs,_,0.38862935,-0.13652228,-0.5994703,0.03723376,0.40255225
attn_2_3_outputs,_,-0.5888796,-0.14045802,-0.2463545,-0.34538317,0.12145772
attn_2_3_outputs,_,0.291523,-0.7492861,0.89424425,0.34922773,-0.14150484
attn_2_3_outputs,_,-0.29504225,-0.5682287,0.10238615,0.18405364,0.13676947
attn_2_4_outputs,0,-0.08401484,0.015114703,0.023344262,-0.034681957,0.58057696
attn_2_4_outputs,1,-4.1362286,1.6508044,-0.35958627,0.57683027,0.19784836
attn_2_4_outputs,2,0.0433892,-2.1403108,2.0043015,-0.5815318,0.28304493
attn_2_4_outputs,3,-0.9669153,-0.13890871,0.7234607,0.17633332,1.6949627
attn_2_4_outputs,4,-2.19928,-1.1719238,0.42790467,0.8385417,1.6721368
attn_2_4_outputs,</s>,-0.9674529,-0.13485052,-0.10811393,0.32997543,0.0372127
attn_2_4_outputs,<pad>,-0.21285369,0.63907695,0.06054214,0.3390035,1.181567
attn_2_4_outputs,<s>,0.24523734,-1.6031307,-4.3235383,1.6816063,2.4973938
attn_2_4_outputs,_,-0.09093109,0.8141197,0.26913738,-0.47298947,-1.186467
attn_2_4_outputs,_,0.1057337,0.36139244,0.20160493,-0.37733316,-0.16949727
attn_2_4_outputs,_,-0.35600606,-0.17834918,-0.12473512,-0.0071300203,-0.1957065
attn_2_4_outputs,_,0.60628325,0.1455418,-0.106509,0.2641548,-0.5570101
attn_2_4_outputs,_,-0.46880037,0.31521657,-1.3041385,-0.16470607,-0.053775255
attn_2_4_outputs,_,-0.28234825,0.16102265,-1.0053698,0.122498974,-0.05764304
attn_2_4_outputs,_,-0.57845336,0.14525121,0.2723979,-0.105450615,-0.15590365
attn_2_4_outputs,_,-0.24920149,0.04698436,-0.8954112,-0.4786436,0.095434204
attn_2_4_outputs,_,-0.1012627,0.44109428,0.0956292,0.08428991,0.6621998
attn_2_4_outputs,_,0.09533819,0.38961416,-0.06003556,-0.31925595,0.5063967
attn_2_4_outputs,_,0.011747811,-0.37680376,-0.0062041203,1.0677817,-0.5288128
attn_2_4_outputs,_,0.120693624,0.8024743,-0.5714027,0.11452538,0.7089894
attn_2_5_outputs,0,1.0417281,0.20327394,-0.2555866,-0.105494075,-0.045550972
attn_2_5_outputs,1,-1.6545084,0.34357387,0.68702143,0.18654564,0.23289756
attn_2_5_outputs,2,1.2963328,-0.5599025,0.5568893,-0.16060019,0.48219192
attn_2_5_outputs,3,-1.0321618,-1.9591898,0.024227884,1.9648684,0.40258664
attn_2_5_outputs,4,-4.160261,-3.097004,-1.0223551,0.67114735,3.9251373
attn_2_5_outputs,</s>,-2.6423833,0.063088015,0.31023106,1.3885634,-1.4694211
attn_2_5_outputs,<pad>,-0.3984531,0.30086294,0.44259694,-0.4050232,-0.12855323
attn_2_5_outputs,<s>,-0.94184345,-1.0466033,-0.107714936,0.41349775,1.0144821
attn_2_5_outputs,_,0.31620932,0.80334175,0.06561643,-0.28985962,-0.70306134
attn_2_5_outputs,_,0.2573609,0.7239187,-0.40269262,-0.8295673,0.26185408
attn_2_5_outputs,_,-1.1828827,-0.11007541,0.10307773,0.34445673,0.4676621
attn_2_5_outputs,_,-0.010561506,0.8673171,0.12152383,-0.41942766,-0.92065346
attn_2_5_outputs,_,-0.14937238,0.11812314,0.18319947,0.17103072,-0.10703584
attn_2_5_outputs,_,-0.2497171,-0.9036232,-0.2726539,-0.46540704,-0.23277806
attn_2_5_outputs,_,0.051023968,-0.036863465,0.29986235,-0.77799535,0.3772353
attn_2_5_outputs,_,-0.42611182,-0.11183607,0.93313944,-0.16171476,0.28118497
attn_2_5_outputs,_,-0.57931435,-0.73298,-0.14897855,-0.06842467,0.8775651
attn_2_5_outputs,_,-0.22490624,-0.17229384,-0.8255394,0.20437895,-0.34565923
attn_2_5_outputs,_,-0.27386096,0.5280049,-0.53813803,0.7960558,-0.3150646
attn_2_5_outputs,_,0.12629187,0.42755717,-0.37496048,0.5985731,0.5240713
attn_2_6_outputs,0,-1.1684216,-0.36076766,-0.066878036,0.2042633,0.8215995
attn_2_6_outputs,1,-0.49455622,-0.0021627713,0.1218864,0.34153196,0.44335145
attn_2_6_outputs,2,-1.0719156,-0.28014803,-0.024221228,0.6557202,1.0182242
attn_2_6_outputs,3,-1.030066,-0.68178844,-0.36975795,0.5487833,0.5064804
attn_2_6_outputs,4,-2.1452672,-0.79697174,-0.01643807,0.8981109,1.5320158
attn_2_6_outputs,</s>,-1.9430233,-0.6369894,-1.0943646,0.48548046,-0.10698229
attn_2_6_outputs,<pad>,0.7494276,-0.5580396,0.22785047,-0.52460694,0.5268876
attn_2_6_outputs,<s>,-1.7443649,-0.9833713,-0.61038184,0.5035763,0.8007834
attn_2_6_outputs,_,0.11589286,1.2839292,0.4864286,0.5733507,-0.94722444
attn_2_6_outputs,_,-0.24943136,0.87994766,0.8620755,0.15855327,-0.5244658
attn_2_6_outputs,_,-0.42795908,-0.31477016,0.2304079,-0.24913211,1.041649
attn_2_6_outputs,_,0.0323002,-0.08247848,0.16686073,-0.38529485,-0.055108096
attn_2_6_outputs,_,-0.2003584,-0.14075343,-0.07411356,0.64348865,0.63061357
attn_2_6_outputs,_,-0.39572123,-0.7239102,-0.66456425,0.19449116,-9.747612e-06
attn_2_6_outputs,_,0.65427125,0.12447653,0.44242728,-0.62906784,0.3125366
attn_2_6_outputs,_,-0.28029177,0.3381558,0.102102324,0.35273018,-0.27006269
attn_2_6_outputs,_,0.0785778,0.9823818,-0.050591875,0.1683052,0.13003966
attn_2_6_outputs,_,0.5542117,0.020903999,0.12889038,0.41122776,0.64704937
attn_2_6_outputs,_,-0.5258199,-0.21863493,-0.17709437,-0.19064264,0.25211453
attn_2_6_outputs,_,-0.3289932,0.8286648,0.5145166,-0.33949235,-0.16314447
attn_2_7_outputs,0,2.614979,2.5165892,1.5234461,-3.0715694,-8.78329
attn_2_7_outputs,1,-3.2110066,0.55666673,-0.41711006,1.5813005,1.8327303
attn_2_7_outputs,2,-0.3975297,0.44549116,-0.028406357,0.8430861,0.5038074
attn_2_7_outputs,3,-2.157557,-2.3087082,-0.6215391,1.127337,1.507177
attn_2_7_outputs,4,-10.505825,-5.029386,0.3279916,1.3098605,3.321367
attn_2_7_outputs,</s>,-0.60627633,-0.12311036,-0.41755185,0.31958896,1.1158948
attn_2_7_outputs,<pad>,-0.11603579,0.26517797,0.5126591,0.1366462,0.13019924
attn_2_7_outputs,<s>,1.6666875,-2.1131382,-0.8483942,1.6266732,1.7720205
attn_2_7_outputs,_,0.36927086,0.79632753,0.63077515,-0.7884319,0.003901682
attn_2_7_outputs,_,0.41187096,0.46821368,-0.103178434,-0.44233668,0.40078226
attn_2_7_outputs,_,-1.2900335,-0.43168968,-0.19101177,-0.5269572,0.1430218
attn_2_7_outputs,_,1.012141,-0.41121516,0.027401734,0.05942797,0.38291967
attn_2_7_outputs,_,-0.42188784,-0.72885734,-0.45745528,0.6202343,0.5487411
attn_2_7_outputs,_,-0.07642585,-0.9983795,0.28135672,0.8399603,-0.76982385
attn_2_7_outputs,_,-0.39438665,-0.06741071,0.57543707,0.9529647,0.6111059
attn_2_7_outputs,_,-0.11555079,-0.53718793,-0.4300283,0.36570618,0.43967256
attn_2_7_outputs,_,0.08311022,-0.26153937,-0.03949296,0.488527,0.056121524
attn_2_7_outputs,_,-0.27836975,-0.44447553,-0.21885031,0.03466433,-0.30096716
attn_2_7_outputs,_,-0.21759328,0.17780192,0.16909158,0.89016455,-0.18527398
attn_2_7_outputs,_,-0.6072546,-0.22626987,-0.31232545,-0.56299466,-0.06683776
mlp_0_0_outputs,0,-0.67000014,-0.15557258,-0.41439345,-0.55131376,-0.19687654
mlp_0_0_outputs,1,-0.29986665,0.39632908,-0.036779623,0.72537786,-0.44630754
mlp_0_0_outputs,10,-5.531,-3.1416626,-0.6762657,1.2574655,2.2206678
mlp_0_0_outputs,11,2.200001,2.316483,-0.99101704,-3.2264075,0.23255831
mlp_0_0_outputs,12,-1.9065815,0.6152522,1.438901,0.3998041,-0.94728935
mlp_0_0_outputs,13,0.08154553,0.10456368,0.79055697,-0.093797214,0.13705583
mlp_0_0_outputs,14,0.7295804,-0.0906826,0.34661713,0.33116114,-0.51800144
mlp_0_0_outputs,15,0.8705085,-0.023960272,0.042967476,0.93850535,0.13659261
mlp_0_0_outputs,16,0.6616623,0.10345144,-0.062918715,-0.059504565,0.36632693
mlp_0_0_outputs,17,0.019380819,-0.46185672,-0.6271378,0.06095836,0.3751742
mlp_0_0_outputs,18,4.9068255,2.0609736,-0.63539404,-2.1467843,-3.5875628
mlp_0_0_outputs,19,0.0055070226,0.047305074,-0.55717295,-0.83320934,-0.35774726
mlp_0_0_outputs,2,-0.60159695,-0.39895853,-0.07894686,-0.111574724,-0.373101
mlp_0_0_outputs,3,0.1078355,-0.08498348,0.3048508,0.48994932,0.11946837
mlp_0_0_outputs,4,0.45605138,-0.57377815,0.16365968,0.29942635,0.12777017
mlp_0_0_outputs,5,-1.1692667,-0.58107376,0.113055825,0.33057308,-0.018954802
mlp_0_0_outputs,6,-0.52207047,-0.5576465,0.54944766,0.8697323,0.5560461
mlp_0_0_outputs,7,-0.13000189,0.12430351,0.3174251,0.78771895,0.3430533
mlp_0_0_outputs,8,-0.6994817,1.4749202,0.25687405,-0.46436983,-0.5744319
mlp_0_0_outputs,9,-4.687843,-3.2044897,-1.0426552,2.6623638,4.562839
mlp_0_1_outputs,0,-0.9222151,0.16545095,0.6274557,0.118307084,-0.21656463
mlp_0_1_outputs,1,0.48064643,-0.22887538,-0.09973261,-0.37614048,0.39881366
mlp_0_1_outputs,10,-4.981436,-1.945724,-0.18068027,1.4546661,2.1281178
mlp_0_1_outputs,11,-2.1886187,-0.81879956,0.6062938,0.87266904,0.42930928
mlp_0_1_outputs,12,0.10807277,0.3231017,-0.22059704,-0.69570524,0.27931082
mlp_0_1_outputs,13,-0.24725738,-0.9324481,-0.13701025,0.42028475,-0.51196223
mlp_0_1_outputs,14,-0.9100896,-0.8457771,0.1779875,0.2148128,0.21515785
mlp_0_1_outputs,15,0.16417958,0.12920964,-0.16556741,0.36129338,-0.17915049
mlp_0_1_outputs,16,-0.34773806,0.36814758,0.4964293,-0.28028652,-0.06861575
mlp_0_1_outputs,17,0.47321734,-0.13339494,0.56931245,0.31668594,0.2687679
mlp_0_1_outputs,18,-10.993316,-18.119425,-4.9192767,2.4164283,13.5452795
mlp_0_1_outputs,19,-0.3227569,1.0399168,0.81209165,-0.15037474,-0.26367733
mlp_0_1_outputs,2,-0.9830942,-0.75212854,0.47362396,0.7753467,-0.38711715
mlp_0_1_outputs,3,7.790203,3.1971383,-1.3871711,-9.532169,-17.20086
mlp_0_1_outputs,4,1.0161034,0.56008744,0.106932566,-0.87353534,-0.8473842
mlp_0_1_outputs,5,-0.061747994,-0.07995853,0.08159361,0.16070816,-0.53253967
mlp_0_1_outputs,6,-6.080611,-1.2479526,1.0639527,5.070335,6.108285
mlp_0_1_outputs,7,-0.32047075,-1.262488,-0.5033973,-0.53719395,0.52207184
mlp_0_1_outputs,8,-0.23057121,0.35240492,0.05306924,0.05199694,-0.7091243
mlp_0_1_outputs,9,-0.7661405,0.7390925,0.51755077,-0.2897139,-0.05096913
mlp_0_2_outputs,0,-0.05204276,0.15511382,-0.63684726,-0.6368438,-0.4082895
mlp_0_2_outputs,1,1.0308471,-0.03893362,-0.20493615,-0.72001433,-0.64173687
mlp_0_2_outputs,10,-0.4410363,-1.1611328,0.35384268,0.6411459,0.30055615
mlp_0_2_outputs,11,0.30964673,-0.007938728,0.6964266,-0.6911758,-0.14748432
mlp_0_2_outputs,12,-0.14593501,0.018858092,0.96024424,1.3495194,0.5332571
mlp_0_2_outputs,13,-1.1096425,-3.0655785,-0.6896057,2.203261,2.5523603
mlp_0_2_outputs,14,0.014126247,0.2688311,-0.5433019,0.53824276,-0.80341613
mlp_0_2_outputs,15,-4.5049257,-5.1607885,-3.559548,2.2919655,5.0359335
mlp_0_2_outputs,16,3.317908,2.327824,-0.56505483,1.0957918,-15.475797
mlp_0_2_outputs,17,-0.9038508,-1.0012273,0.68907857,0.6252791,-0.0068603167
mlp_0_2_outputs,18,-0.6654456,0.60613006,-0.42009428,-0.14169224,0.0017582148
mlp_0_2_outputs,19,-6.6812987,-1.7452044,3.6201468,-0.13165672,5.0193853
mlp_0_2_outputs,2,-0.13712068,0.14881282,0.22914512,-0.04096149,0.1400748
mlp_0_2_outputs,3,-0.30187565,-0.039081484,0.4237753,-0.03872779,0.43700904
mlp_0_2_outputs,4,-1.7396501,-0.55058396,0.5662659,0.5574528,0.21133657
mlp_0_2_outputs,5,-1.8900995,-0.018005403,1.1962913,0.99993455,0.72239506
mlp_0_2_outputs,6,0.5162836,0.4053668,0.39224786,0.3182687,-0.67303795
mlp_0_2_outputs,7,0.09963444,0.08582691,0.13991383,-0.6583582,-0.084547795
mlp_0_2_outputs,8,-0.24171251,-0.16040058,0.25546888,-0.14941199,-0.3139855
mlp_0_2_outputs,9,-0.13038121,0.45585698,0.056445155,-0.35638526,-0.48903623
mlp_0_3_outputs,0,-0.17723504,-0.20188004,-0.3266925,-0.05406561,-0.20742552
mlp_0_3_outputs,1,-0.89982384,0.04885897,0.12637489,-0.5779196,-0.41856003
mlp_0_3_outputs,10,0.08278273,1.1138481,-0.12842554,-0.019504784,0.15233612
mlp_0_3_outputs,11,0.19269235,1.195956,-0.107634254,-0.047044437,-1.4032477
mlp_0_3_outputs,12,-2.7476075,-0.92393655,0.7189596,1.3634013,-0.15119094
mlp_0_3_outputs,13,-0.44472966,0.7590603,0.044206273,-0.75308347,-0.2090617
mlp_0_3_outputs,14,-0.55855584,-0.12679432,0.61903024,-0.6119344,-0.11340838
mlp_0_3_outputs,15,-0.21579836,1.0460433,0.70877105,-0.74817646,-1.016891
mlp_0_3_outputs,16,-0.74168223,0.22302133,0.5039203,-0.5014735,0.32504416
mlp_0_3_outputs,17,-0.30839163,0.5962919,0.77123255,-0.20235878,-0.7646154
mlp_0_3_outputs,18,-0.5451897,-0.10389259,0.73345435,0.5927692,-0.4049326
mlp_0_3_outputs,19,-2.208311,-0.5371128,1.2206253,1.4124058,-0.24290396
mlp_0_3_outputs,2,-0.7180265,0.41885933,-0.14682718,0.2576652,-0.82944006
mlp_0_3_outputs,3,-6.5329347,-5.594202,-2.451575,2.6286714,6.2162037
mlp_0_3_outputs,4,1.4447836,-0.04243221,0.803281,-0.8292887,-2.7559032
mlp_0_3_outputs,5,-2.0380237,-0.599395,3.156146,3.6012444,-6.5796814
mlp_0_3_outputs,6,0.44261527,0.33235648,-0.35068125,-0.009869561,0.07378549
mlp_0_3_outputs,7,-0.89622253,-0.9349805,-0.15171492,0.8360742,0.66548556
mlp_0_3_outputs,8,1.8031269,1.6291188,-3.2711885,-2.4188724,2.715475
mlp_0_3_outputs,9,0.11530365,0.64636403,0.46420494,0.17157374,0.1808793
mlp_1_0_outputs,0,-7.341529,-3.9312837,-1.19786,1.9670458,4.3771276
mlp_1_0_outputs,1,-0.28157425,-0.4381582,0.039178833,1.0288727,-0.023985203
mlp_1_0_outputs,10,-1.4937074,-0.05435946,0.11079704,0.29351464,0.15624237
mlp_1_0_outputs,11,-0.09990153,-0.20228897,0.11079379,-0.043287255,0.035785466
mlp_1_0_outputs,12,-0.63505703,-0.45251992,1.2269505,-0.15093677,-0.34936213
mlp_1_0_outputs,13,-0.24208012,0.060851954,-0.4749575,-0.28556156,-0.33632207
mlp_1_0_outputs,14,-0.7845414,-0.12980452,-0.16688572,0.13562015,0.3061976
mlp_1_0_outputs,15,-0.58386827,0.41481552,0.442022,-0.406492,-0.46946472
mlp_1_0_outputs,16,-0.74364597,-0.51890624,-0.18128994,0.33422053,0.79139084
mlp_1_0_outputs,17,-0.195936,-0.22475883,0.17360507,0.20501436,-0.70883006
mlp_1_0_outputs,18,-1.0056006,-0.4069881,0.26531944,0.3921747,0.156155
mlp_1_0_outputs,19,0.026830288,-0.22328645,0.05801206,-0.40253595,0.1586798
mlp_1_0_outputs,2,7.6324744,2.4314916,-2.3856237,-5.269685,-9.009935
mlp_1_0_outputs,3,-0.65170455,0.2904012,0.15279372,-0.4336904,0.25768214
mlp_1_0_outputs,4,-0.37403443,0.19905831,0.09039961,-0.16063483,-0.6839771
mlp_1_0_outputs,5,-0.042370047,-0.07009945,0.15333635,-0.25505456,-0.13733721
mlp_1_0_outputs,6,-0.761101,0.32347724,0.7125096,-0.7092023,0.9025755
mlp_1_0_outputs,7,-0.52073824,0.043963574,0.25996146,-0.27414346,-0.32764545
mlp_1_0_outputs,8,-0.8531217,0.1044901,0.30262682,0.8088802,-0.5174067
mlp_1_0_outputs,9,-0.4261912,0.41153905,0.53843284,-0.07386606,-0.4225005
mlp_1_1_outputs,0,-0.80793417,-0.9872277,-0.37235937,0.7564773,1.7758956
mlp_1_1_outputs,1,-1.1018561,-0.5600163,0.024400054,0.71622497,1.225702
mlp_1_1_outputs,10,-0.15774,-0.44681102,-0.027078997,-0.0040489403,-0.25709882
mlp_1_1_outputs,11,-0.31150424,-0.6018424,-0.1897245,0.16799226,0.9013557
mlp_1_1_outputs,12,0.0335428,-0.72225857,0.49278852,0.45325354,0.018052539
mlp_1_1_outputs,13,-0.9460429,-0.98945814,0.38749838,0.8607177,0.7735441
mlp_1_1_outputs,14,-0.9347746,-1.0956504,-0.10013351,0.98957884,0.81016326
mlp_1_1_outputs,15,0.35014904,-0.354631,-0.3443191,0.49701044,0.21087047
mlp_1_1_outputs,16,-0.40019277,-1.3611104,-0.36061296,0.6314267,0.8072524
mlp_1_1_outputs,17,-2.3889797,-0.22252326,0.12280252,1.0097775,1.6296306
mlp_1_1_outputs,18,-1.3912108,-0.8403248,-0.027259503,0.546838,1.0731443
mlp_1_1_outputs,19,-0.75141716,-0.9223821,0.53236216,1.0436398,0.77007467
mlp_1_1_outputs,2,-0.35534707,-0.2210817,-0.03213266,0.19919167,0.4306637
mlp_1_1_outputs,3,-0.9159817,-0.62774724,0.07377279,0.634722,1.1199162
mlp_1_1_outputs,4,-1.4437408,-1.1790149,0.02601518,0.25012144,1.3022655
mlp_1_1_outputs,5,-0.5828613,-0.743648,0.12146828,0.9696521,0.39882186
mlp_1_1_outputs,6,-1.13019,-1.6828644,-0.38045073,0.81552476,2.17553
mlp_1_1_outputs,7,-0.7060698,-0.1173584,0.67900753,0.89290565,1.2365353
mlp_1_1_outputs,8,0.101821184,-0.44659218,0.52963996,0.2647478,0.5761576
mlp_1_1_outputs,9,-1.111213,-0.48024347,0.5423772,1.2407523,1.7024028
mlp_1_2_outputs,0,-4.991024,-2.2436867,-0.8496751,2.0084534,3.606646
mlp_1_2_outputs,1,-1.8723706,0.32997063,0.03169054,0.14104608,-0.31129828
mlp_1_2_outputs,10,-0.7293706,0.22618942,-0.35554853,-0.24759237,-0.53000957
mlp_1_2_outputs,11,-0.64188606,0.50330406,-0.013277792,0.7038977,-0.35692486
mlp_1_2_outputs,12,-0.037742566,0.010687216,0.23538585,0.112670206,-0.021125786
mlp_1_2_outputs,13,-0.6299458,0.08991873,0.31422853,0.52647465,-0.6001771
mlp_1_2_outputs,14,8.631861,-0.2769016,-3.1703844,-0.2490097,-3.5693173
mlp_1_2_outputs,15,-0.957227,-0.30601734,-0.3169963,-0.20192677,-0.2589781
mlp_1_2_outputs,16,-1.0933443,3.0478487,0.7639312,-0.4201348,-3.5497518
mlp_1_2_outputs,17,-0.6868738,0.23118529,-0.037518132,0.065356374,-0.36266276
