feature,value,0,1,2,3,4
attn_1_4_outputs,_,-0.5695815,-0.1455135,0.41444936,0.38546357,-0.5037897
attn_1_4_outputs,_,0.5041401,-0.20941745,0.103844404,-0.4729331,-0.16756076
attn_1_4_outputs,_,-0.5792044,0.46058553,0.033328604,0.2791931,0.5055984
attn_1_4_outputs,_,-0.5678776,-0.89789134,-0.72631645,-0.089129806,-0.5843745
attn_1_4_outputs,_,-0.36945888,-0.49472514,0.17525458,0.48164475,0.7153913
attn_1_4_outputs,_,-0.34472996,0.18326975,0.88612294,0.22906002,0.35422167
attn_1_4_outputs,_,0.32441452,-0.8419648,-0.27962813,-0.48235992,-0.2986339
attn_1_4_outputs,_,-0.23198898,0.5573764,0.7476879,-0.05547729,-0.29375634
attn_1_4_outputs,_,0.12420661,-0.023227487,-0.030133918,-0.043928158,0.097387984
attn_1_4_outputs,_,-1.9835547,-0.5026818,-0.36373365,0.46157765,1.5751376
attn_1_4_outputs,_,-0.32455033,0.010145287,0.32852903,-0.04257695,0.66634595
attn_1_4_outputs,_,-0.020081136,-0.2996816,-0.30116823,0.21728107,0.058276348
attn_1_4_outputs,_,0.2418899,0.17662722,0.37936264,0.118917316,-0.8864718
attn_1_4_outputs,_,-0.15128237,0.2767901,0.85804814,-0.42686766,0.02898804
attn_1_4_outputs,_,-0.06340047,0.05219905,0.5170192,0.08385246,-0.30250657
attn_1_4_outputs,_,-0.5167274,0.17422299,-0.15837815,0.06263542,-0.21277189
attn_1_4_outputs,_,0.087193154,0.13115413,-0.3958214,-0.5261744,0.19901597
attn_1_4_outputs,_,0.19692826,-1.0220975,0.13465112,-0.09657381,0.11824221
attn_1_4_outputs,_,-0.5984307,0.4416528,-0.9150915,-0.017248226,0.61379963
attn_1_4_outputs,_,-0.044774562,-0.2931496,-0.39196488,-0.42745548,0.095759146
attn_1_4_outputs,_,-0.635747,-0.41696095,-0.6520895,-0.34715402,-0.4454501
attn_1_4_outputs,_,-0.76260644,-0.0891052,0.24187715,0.52713585,0.62555003
attn_1_5_outputs,0,-0.9624635,-0.19576019,-0.2926951,0.37660903,0.25085473
attn_1_5_outputs,1,-1.9002931,-0.96719205,-0.59779155,0.07518293,0.032690473
attn_1_5_outputs,2,-1.4824258,-0.24594228,0.45504618,0.85071856,0.7361241
attn_1_5_outputs,3,-1.6225512,-0.7260546,0.03648652,1.0559111,0.5232002
attn_1_5_outputs,4,-2.309664,-1.0515038,-0.28675166,0.6136924,1.3844863
attn_1_5_outputs,</s>,-1.1427246,-0.393292,0.039756596,0.8927858,0.5859115
attn_1_5_outputs,<pad>,-0.4912358,-0.0959851,0.27594674,0.9300665,0.33024192
attn_1_5_outputs,<s>,-0.8736289,-0.6177065,-0.0010678243,0.87232506,0.8349656
attn_1_5_outputs,_,-0.62437326,0.5318303,0.17797,0.4116162,0.27587965
attn_1_5_outputs,_,0.2247998,0.8754019,0.1617641,0.05513872,-0.35296512
attn_1_5_outputs,_,-0.4596176,0.16125643,-0.15803075,0.3030936,-0.2426233
attn_1_5_outputs,_,-0.40086046,0.44522756,0.22039856,0.17931394,-0.18481982
attn_1_5_outputs,_,0.5897371,0.3123337,-0.57175416,0.30333117,0.36698508
attn_1_5_outputs,_,-0.33055776,0.725686,0.10485125,0.08475582,-0.029309459
attn_1_5_outputs,_,0.4495827,0.5158398,-0.9362978,0.18054765,-0.1668995
attn_1_5_outputs,_,-0.4488029,1.694829,-0.04560872,0.68940693,-0.18047152
attn_1_5_outputs,_,0.6248976,0.015159694,0.39914733,-0.33517593,-0.469858
attn_1_5_outputs,_,0.22498418,0.7024321,-0.19844583,-0.34631476,-0.005429573
attn_1_5_outputs,_,-0.6148526,0.9562213,-0.31524554,-0.6524662,-0.5556985
attn_1_5_outputs,_,0.46217224,0.5703436,-0.76085037,0.5126814,0.44145837
attn_1_5_outputs,_,-0.014220428,0.33145866,-0.04177067,0.17287317,-0.18830043
attn_1_5_outputs,_,0.443489,0.23532926,-1.3321563,-0.23104094,-0.11038867
attn_1_5_outputs,_,0.026863704,0.27013707,-1.0374279,0.48562223,-0.44824445
attn_1_5_outputs,_,-0.18146887,0.5030126,-0.5944412,0.64766246,0.11509533
attn_1_5_outputs,_,-0.48327786,0.5149737,-0.057200674,1.0254996,0.076809555
attn_1_5_outputs,_,0.71363974,1.3345832,-0.19003986,0.30752495,0.039215006
attn_1_5_outputs,_,-0.79629,0.3433578,-0.21219403,-0.27508643,0.15640062
attn_1_5_outputs,_,-0.026020285,0.42910793,0.06498867,0.49472684,-0.4199173
attn_1_5_outputs,_,-0.036367167,0.85745203,0.01752295,-0.0008648628,-0.048775747
attn_1_5_outputs,_,-0.71203,0.37422383,0.18118277,0.28130898,-0.6529739
attn_1_5_outputs,_,0.31818017,-0.21949418,-0.50636095,-0.2649655,-0.7161565
attn_1_5_outputs,_,0.660119,0.51292783,-0.30595708,0.16520542,-0.41170648
attn_1_5_outputs,_,0.023666523,0.5924885,-0.6321319,0.8196867,-0.051394477
attn_1_5_outputs,_,-0.7556022,0.7951649,-0.31002784,0.20519778,0.011738211
attn_1_5_outputs,_,-0.0754218,-0.4081776,-0.5547055,0.12776594,0.037551712
attn_1_5_outputs,_,-0.046708025,-0.41707906,-0.16129735,0.7541489,-0.1937329
attn_1_5_outputs,_,-0.63666975,-0.04595355,0.21650955,0.22099502,0.33888283
attn_1_5_outputs,_,-1.2697903,-0.98009926,-0.68012035,0.27812722,1.2511214
attn_1_5_outputs,_,0.35900572,-0.40289405,-0.23459502,0.08228082,-0.62903327
attn_1_5_outputs,_,-0.05913645,0.8075906,0.12793963,-0.093409136,0.14458373
attn_1_5_outputs,_,-0.61957544,-0.095107995,0.2820807,0.50780666,-0.5469398
attn_1_5_outputs,_,0.5181989,0.041971922,-0.2651658,0.09562585,0.75966257
attn_1_5_outputs,_,0.77492124,0.36677635,-0.06392616,0.20811146,-0.34295216
attn_1_5_outputs,_,-0.44805244,0.31235167,0.4221643,-0.35661313,-0.10004278
attn_1_5_outputs,_,0.23019256,-0.061660692,-0.43437177,0.3082534,-0.30416268
attn_1_5_outputs,_,-0.13256781,0.6120624,0.7447535,-0.056505278,0.49420077
attn_1_5_outputs,_,0.056450233,-0.75490046,-0.363303,-0.019647472,-0.3313572
attn_1_5_outputs,_,0.46583387,-0.071816444,0.5680996,-0.27055833,0.2467996
attn_1_5_outputs,_,0.10920855,0.15578838,-0.013009196,0.22359535,-0.3708912
attn_1_5_outputs,_,-0.10302382,-0.6449749,0.3494843,1.1410929,0.5825446
attn_1_6_outputs,0,-2.3489845,-0.95042753,0.16669185,0.79210114,1.0975313
attn_1_6_outputs,1,-1.2674996,-0.4987462,-0.0900196,0.32525578,0.4520838
attn_1_6_outputs,2,-1.8883513,-0.8334725,0.070747234,0.39776775,0.52688795
attn_1_6_outputs,3,-1.1889607,-0.48868927,-0.07254879,0.6579756,0.40243557
attn_1_6_outputs,4,-0.60136425,-0.38266912,-0.23295245,0.54202473,1.2874688
attn_1_6_outputs,</s>,-1.7452588,-0.74516636,0.5724909,0.99924314,0.9694087
attn_1_6_outputs,<pad>,-1.1125636,-0.9543273,-0.70340115,1.6237744,1.1940554
attn_1_6_outputs,<s>,-1.228907,-0.3606426,0.2667646,0.98624617,1.1026943
attn_1_6_outputs,_,-0.21084137,-0.5398537,0.222528,0.5356248,1.136848
attn_1_6_outputs,_,0.22871353,-0.240639,-0.14834538,0.6279144,-0.13419315
attn_1_6_outputs,_,-1.323307,-1.4076189,-0.059630077,0.43256012,0.8508142
attn_1_6_outputs,_,0.24371922,0.17379336,-0.11827528,-0.09687052,0.32053652
attn_1_6_outputs,_,-0.8923808,-2.2170296,-0.3523578,0.17944074,0.06500194
attn_1_6_outputs,_,0.19669949,0.055808526,-0.588588,-1.1245464,0.7977609
attn_1_6_outputs,_,-0.40536672,0.003170801,-0.43490696,-0.03690925,0.3163348
attn_1_6_outputs,_,0.2548453,-0.7418217,-0.49596426,2.4099145,0.079649955
attn_1_6_outputs,_,-1.5547285,0.035759173,-0.86874074,2.0163755,-0.2779668
attn_1_6_outputs,_,0.67180216,-0.4156648,0.43827838,-0.9151265,-0.203813
attn_1_6_outputs,_,0.1692656,-0.58114874,-0.44872227,-0.19282529,0.27207625
attn_1_6_outputs,_,0.5493637,1.8439382,1.1900202,-1.9634182,0.33558947
attn_1_6_outputs,_,0.36500707,-0.6500098,-0.5327536,0.4735657,-0.08517341
attn_1_6_outputs,_,0.115952194,0.2552416,-1.1485217,-0.5971562,1.8175362
attn_1_6_outputs,_,-0.4449654,-0.1937349,0.96868926,0.45299074,0.49354625
attn_1_6_outputs,_,-0.8715092,-0.4241315,0.06923423,0.5513687,0.21802607
attn_1_6_outputs,_,0.46649873,-0.5220016,0.15022483,0.22798455,-0.16968197
attn_1_6_outputs,_,-0.9389858,0.8681382,1.1168542,0.9024051,1.5154049
attn_1_6_outputs,_,-0.4905622,-0.88992083,-1.2040693,1.0375557,0.09825847
attn_1_6_outputs,_,0.59431845,0.5141925,0.54506814,-0.5581928,-0.66583204
attn_1_6_outputs,_,0.036576934,1.1467725,-0.038314484,1.4964823,-0.31323254
attn_1_6_outputs,_,-0.06977383,-0.16574888,-0.29689008,0.57853854,0.5419872
attn_1_6_outputs,_,-1.0897804,1.6267711,-0.30138484,-0.44618773,0.11788359
attn_1_6_outputs,_,-0.47641164,-0.7910086,-0.22458377,0.6953704,-0.28326988
attn_1_6_outputs,_,-0.50702924,0.68584806,-0.21406229,0.20121326,-0.10872256
attn_1_6_outputs,_,-0.19614662,-0.15281622,0.15893279,0.61403096,-0.2736424
attn_1_6_outputs,_,-0.41973174,-1.8082472,1.8556777,0.06811727,0.55334055
attn_1_6_outputs,_,0.23632121,0.46804482,-0.5699423,-0.001389757,-0.13420601
attn_1_6_outputs,_,0.13291337,0.23781104,-0.22511217,-0.13322066,-0.09793648
attn_1_6_outputs,_,-1.0168331,-2.3682897,-0.5188018,0.49257517,2.071494
attn_1_6_outputs,_,0.015497218,0.21433613,0.26238725,-0.7867458,0.62964004
attn_1_6_outputs,_,-0.6863826,-1.0083568,1.0903962,-0.69580066,1.4016017
attn_1_6_outputs,_,-0.41129872,-0.89588547,-0.14641581,-0.13071692,0.37258592
attn_1_6_outputs,_,-0.74309033,-0.66443014,0.01439436,0.23067074,0.022747982
attn_1_6_outputs,_,-0.029348947,-0.59030783,-0.1527449,-0.15625088,0.16554739
attn_1_6_outputs,_,-0.12365741,-0.07276877,0.01187068,0.36769494,-0.31322604
attn_1_6_outputs,_,-0.18930997,-1.2300546,0.21587445,0.1184777,1.0507349
attn_1_6_outputs,_,-0.015892446,-0.6354729,-0.24390632,0.71903527,-0.19151615
attn_1_6_outputs,_,-0.6190691,-1.7235236,1.1039916,-0.5502542,1.6687298
attn_1_6_outputs,_,-0.023170182,-1.1432351,0.5249013,0.18399477,1.0757957
attn_1_6_outputs,_,-0.24613364,-0.23812343,0.4251742,0.189377,0.5834697
attn_1_6_outputs,_,0.12797962,-0.8240836,0.5982025,0.7441213,0.5381969
attn_1_7_outputs,0,-1.2145051,-0.65814984,-0.4526967,0.44615242,0.39672008
attn_1_7_outputs,1,-1.488793,-0.7728796,-0.2760251,0.6060178,0.6077201
attn_1_7_outputs,2,-1.0970421,0.012370284,0.6954738,1.315686,1.0872167
attn_1_7_outputs,3,-1.9676137,-0.9307945,-0.33033195,1.010201,0.5046916
attn_1_7_outputs,4,-2.283802,-1.3061947,-0.6099418,0.55980897,1.2998683
attn_1_7_outputs,</s>,-1.6117898,-0.8550718,0.018659763,0.9307637,0.93318754
attn_1_7_outputs,<pad>,-0.75683564,-1.6131916,-0.4853317,1.289015,0.9036669
attn_1_7_outputs,<s>,-1.6126078,-0.64784515,0.08943738,0.890253,0.9194129
attn_1_7_outputs,_,-0.6815325,-0.019874206,-0.013132367,0.43850967,1.2042423
attn_1_7_outputs,_,-0.17493123,-0.2888749,-0.12607163,0.102189004,1.0639769
attn_1_7_outputs,_,-0.8485946,0.034585148,-0.7410608,0.55004877,1.0647117
attn_1_7_outputs,_,-0.9459485,0.13943937,-0.24935497,0.59214145,-0.17646892
attn_1_7_outputs,_,-0.34006804,0.35946867,0.050513823,0.69648826,0.5229604
attn_1_7_outputs,_,-0.16958037,0.78631574,0.44941223,0.90709835,-0.2688273
attn_1_7_outputs,_,-0.12879544,-0.5555112,-0.121988885,0.3208112,-0.428462
attn_1_7_outputs,_,0.2764637,0.34158543,-0.16386361,0.30441168,-0.0650129
attn_1_7_outputs,_,-0.3058822,0.36422506,-0.49226442,0.7146754,-0.626184
attn_1_7_outputs,_,0.3139514,-0.36681268,-0.15613642,0.20154023,0.104246326
attn_1_7_outputs,_,-0.10012865,0.2559749,-0.32085148,0.08005223,-0.35762325
attn_1_7_outputs,_,-0.5031416,0.15145446,-0.38053542,-0.23171416,-0.098659724
attn_1_7_outputs,_,-0.29336026,0.62085617,0.33471942,0.3576025,-0.24397711
attn_1_7_outputs,_,0.17305166,-0.16386558,0.06310877,0.7140145,0.044808816
attn_1_7_outputs,_,0.20268506,0.3393162,0.36672598,0.47059107,-0.53263485
attn_1_7_outputs,_,-0.71898514,0.4140496,0.43168238,0.5785626,-0.29501998
attn_1_7_outputs,_,0.20392163,-0.6077586,0.22900462,0.39995998,-0.26140282
attn_1_7_outputs,_,-0.37257797,0.17388783,0.29126874,-0.1939179,-0.2796401
attn_1_7_outputs,_,-0.3632745,-0.31060612,-0.029814327,0.45432374,-0.36423323
attn_1_7_outputs,_,-0.15893644,0.16541065,0.4879516,0.096144535,-0.62936383
attn_1_7_outputs,_,0.12232575,0.21632913,0.15553184,-0.28983423,-0.46073952
attn_1_7_outputs,_,-0.10100031,-0.13072155,0.3115062,0.06748037,-0.8599922
attn_1_7_outputs,_,-0.052614216,-0.6587925,0.56434554,-0.14158395,0.36268425
attn_1_7_outputs,_,-0.96130294,0.19607314,0.5843791,0.5307763,-0.1265896
attn_1_7_outputs,_,0.5364834,0.25640225,0.22071429,0.40312344,0.028348485
attn_1_7_outputs,_,-1.1076725,0.091057286,-0.41628075,-0.21181981,0.20853457
attn_1_7_outputs,_,0.027110806,-1.0230287,-0.023338377,0.4537981,-0.045694217
attn_1_7_outputs,_,-0.1392877,0.08763561,0.04618629,0.38550586,0.14524801
attn_1_7_outputs,_,0.3222784,0.50671095,0.7628013,0.19074962,-0.418741
attn_1_7_outputs,_,-0.7884843,-2.1956863,0.08187867,0.19107226,1.4859054
attn_1_7_outputs,_,-0.6877023,-0.08925009,-0.2613773,0.29420507,0.5095357
attn_1_7_outputs,_,0.2654505,-0.027517328,-0.29230523,-0.052164946,0.25946516
attn_1_7_outputs,_,-0.40036243,-0.38959578,0.29701948,0.004975652,-0.03688678
attn_1_7_outputs,_,0.28040406,0.51188624,0.43269673,0.58364403,0.15973729
attn_1_7_outputs,_,0.28872043,-0.59402275,0.15626916,-0.027603956,-0.46829566
attn_1_7_outputs,_,0.49472144,0.58677113,0.070238076,-0.5656205,0.35023248
attn_1_7_outputs,_,-0.48201832,-0.039364476,0.35397738,0.38603222,0.16492908
attn_1_7_outputs,_,-0.018822894,-0.30446744,-0.0139136445,0.39103892,-0.5076387
attn_1_7_outputs,_,-0.57653034,-0.19363315,-0.16499665,0.40093467,0.06546497
attn_1_7_outputs,_,-1.391126,-0.5733986,-0.006557184,0.3772351,0.41604847
attn_1_7_outputs,_,-0.22144344,0.10947974,-0.24967697,0.0546823,-0.5623243
attn_1_7_outputs,_,0.082658365,-0.28068948,0.525673,0.1848086,0.1001501
attn_2_0_outputs,0,-1.7197431,-0.35487977,-0.35752037,-0.1633414,-0.007858989
attn_2_0_outputs,1,-1.6474586,-0.05715286,-0.034810975,0.21002883,0.3970693
attn_2_0_outputs,2,-2.05189,-0.2331922,0.18973714,0.29163626,0.3449777
attn_2_0_outputs,3,-1.7337626,-0.035475656,0.5088454,1.2106427,0.8637766
attn_2_0_outputs,4,-2.1522725,-0.3740671,0.21551077,0.7511118,1.6552517
attn_2_0_outputs,</s>,-2.056065,-0.02547851,0.67732817,1.0191218,0.92688507
attn_2_0_outputs,<pad>,-0.51851153,0.02471101,-0.11686112,1.3146026,0.40526763
attn_2_0_outputs,<s>,-1.8902946,-0.471639,0.10398298,0.4371153,0.67620987
attn_2_0_outputs,_,-1.0364095,0.7353792,-0.907142,2.5056875,-0.571185
attn_2_0_outputs,_,-0.3697179,0.30664045,-0.4508039,1.0762526,-0.0010056724
attn_2_0_outputs,_,-1.1349202,0.74452347,-1.5042756,1.8452617,-1.1488968
attn_2_0_outputs,_,-0.8272729,-0.3460227,-1.4125319,0.9195183,-0.6714543
attn_2_0_outputs,_,-0.2706451,0.6403759,-0.2608562,0.93503547,-0.45436278
attn_2_0_outputs,_,-0.24977511,0.45226365,-0.69213295,0.79681945,-0.81784695
attn_2_0_outputs,_,-0.20945656,1.029954,-0.43636563,0.8915175,-0.6643811
attn_2_0_outputs,_,0.16581725,0.18866411,-0.09263757,0.51842594,-0.25572994
attn_2_0_outputs,_,0.40836644,0.10259393,-0.23125355,0.26498297,-0.53625697
attn_2_0_outputs,_,-0.42700118,-0.10293181,0.4118241,1.1009248,-0.5584851
attn_2_0_outputs,_,0.25513554,0.2290106,-0.21505508,0.95093983,-0.9643315
attn_2_0_outputs,_,0.35649893,0.37242463,-0.23831403,0.9680514,-0.7016367
attn_2_0_outputs,_,-0.3554026,-0.6960055,-0.089166105,0.5184075,-1.1532167
attn_2_0_outputs,_,0.5335317,0.12144752,0.40114298,0.9728967,-0.9492518
attn_2_0_outputs,_,-0.2102016,-0.115369104,0.07417463,0.9134709,-0.31731078
attn_2_0_outputs,_,0.54743445,0.07368733,-0.068800054,0.9680016,0.2778396
attn_2_0_outputs,_,-0.074145876,-0.32572648,0.5456329,0.55164754,-0.6860825
attn_2_0_outputs,_,-0.5839508,-0.72472733,0.23649627,0.12264402,0.06318326
attn_2_0_outputs,_,0.06821027,-0.39480966,0.12245567,0.79959685,-0.013002478
attn_2_0_outputs,_,-0.24969706,-0.25946513,-0.15010041,1.3132914,0.5702687
attn_2_0_outputs,_,-0.12344182,-0.466649,0.12612425,-0.6125535,-0.5318434
attn_2_0_outputs,_,-0.03669747,0.039844707,0.2444884,0.07116287,0.09715609
attn_2_0_outputs,_,0.14600584,-0.42121583,0.5993825,0.37099144,0.5283541
attn_2_0_outputs,_,-0.7531691,-0.1545109,0.6367268,0.14885272,-0.121501476
attn_2_0_outputs,_,0.47677746,0.62015533,-0.4370718,0.1549299,0.52991503
attn_2_0_outputs,_,0.0857628,-0.3873741,-0.76229924,-0.1819108,-0.009038129
attn_2_0_outputs,_,-0.28194585,-0.117903285,0.7129637,0.27612513,-0.66948146
attn_2_0_outputs,_,-0.11821512,-0.13801591,-0.24696593,0.35795787,-0.1147932
attn_2_0_outputs,_,0.2993898,0.16037567,-0.0034572429,0.4565412,0.38626185
attn_2_0_outputs,_,-1.4204432,-1.1425205,-0.44572377,1.6092132,0.035060685
attn_2_0_outputs,_,-0.6053746,-0.44414556,-0.19300987,0.66884714,0.56066316
attn_2_0_outputs,_,-0.8201634,-2.2612464,2.2139435,-0.047113646,1.3129085
attn_2_0_outputs,_,-0.050826,-0.6976198,-0.0044287476,0.41617858,0.49608022
attn_2_0_outputs,_,-0.16030085,-0.79199374,1.0602081,-0.45830217,0.6644484
attn_2_0_outputs,_,0.17616566,-0.76844436,0.54167634,-0.05734043,0.43720722
attn_2_0_outputs,_,-0.30933455,0.6329716,-0.047908697,0.18267183,0.6171568
attn_2_0_outputs,_,0.5597709,-1.099351,0.94072205,0.73384714,0.3836428
attn_2_0_outputs,_,-0.23220344,-0.30894008,0.5393698,1.4404134,-0.79718626
attn_2_0_outputs,_,-0.106669575,-1.7479446,1.0086632,-1.6112193,1.3483658
attn_2_0_outputs,_,-0.42872483,-1.1348429,-0.022862611,1.2873119,-0.7520064
attn_2_0_outputs,_,0.20457281,-0.3915888,-0.2717468,-0.04091392,0.01119193
attn_2_0_outputs,_,-0.34967795,-0.021466445,-0.5704298,0.1766279,0.12651089
attn_2_1_outputs,0,-1.8333405,-0.52046263,-0.5723039,0.03820782,0.47392285
attn_2_1_outputs,1,-1.5522262,-0.0047854083,-0.037018977,0.5112294,0.8441593
attn_2_1_outputs,2,-1.8521154,-0.13730511,0.31886542,0.78730243,1.0550375
attn_2_1_outputs,3,-1.9247302,-0.35620585,0.10817939,1.141846,1.0958151
attn_2_1_outputs,4,-2.5999148,-0.7600517,-0.24936396,0.7288865,1.6424254
attn_2_1_outputs,</s>,-2.06983,-0.550114,-0.4548947,0.73263,1.0598676
attn_2_1_outputs,<pad>,-1.4900239,-0.99030304,0.20983098,1.5341289,0.40980247
attn_2_1_outputs,<s>,-1.953559,-0.4229868,0.052133758,0.8785139,1.1292845
attn_2_1_outputs,_,0.0546652,0.35502616,0.04537833,0.46506238,0.07243522
attn_2_1_outputs,_,-0.08848931,-1.5673722,-0.9339377,0.65612173,-0.06954334
attn_2_1_outputs,_,-0.22015049,-0.03616823,0.6412483,-0.474685,0.93508786
attn_2_1_outputs,_,-0.5280112,-0.6921636,-1.0776504,1.1099621,0.17738532
attn_2_1_outputs,_,-0.19782528,-1.54504,0.29571855,0.95640904,-0.031434175
attn_2_1_outputs,_,-0.346533,-0.059753478,0.00789853,-0.101160534,0.61999995
attn_2_1_outputs,_,-0.0585356,-1.299205,-0.071648315,0.5984328,-0.9232289
attn_2_1_outputs,_,0.006038738,-0.3260616,1.4158638,1.3103642,-0.41014332
attn_2_1_outputs,_,0.3316341,-0.8366747,0.39499712,0.8011641,-0.546363
attn_2_1_outputs,_,-0.40841687,-0.10634145,0.9216673,0.029796045,-0.4398442
attn_2_1_outputs,_,0.07475785,0.5371983,-0.70710254,0.31804937,-0.7768881
attn_2_1_outputs,_,0.33849245,-1.7921638,1.3802887,1.1328073,-0.71326447
attn_2_1_outputs,_,0.045703363,-1.4150425,0.72408813,0.19419928,0.35997298
attn_2_1_outputs,_,-0.37811747,-0.76596475,0.39245838,-0.029898318,0.47848922
attn_2_1_outputs,_,-0.07798556,-0.48354682,0.17743856,0.18804461,0.40127808
attn_2_1_outputs,_,0.689859,-1.362507,0.11149475,-0.37729213,-1.3440464
attn_2_1_outputs,_,-0.10793446,-0.9885962,0.79989594,0.7020023,-0.8248916
attn_2_1_outputs,_,-1.8704922,-1.2030119,0.8614176,1.9473808,0.4997422
attn_2_1_outputs,_,0.036644362,-0.60665226,0.86237913,0.32897535,-0.011846618
attn_2_1_outputs,_,-0.6054461,0.4309692,0.4929488,-0.5564208,1.0737191
attn_2_1_outputs,_,-0.17919071,-1.1591474,0.82522994,0.06521008,0.4514578
attn_2_1_outputs,_,0.44437793,-0.8312498,1.1973162,-0.30659857,0.8595123
attn_2_1_outputs,_,0.11116954,-0.4386694,0.5035624,0.4392941,0.34613693
attn_2_1_outputs,_,0.40745598,-1.2438971,1.368126,0.29726294,-0.99117213
attn_2_1_outputs,_,0.02991839,-0.39463073,0.39641973,0.4054308,0.2523336
attn_2_1_outputs,_,-0.34961888,-0.43617487,0.28002793,-0.25132555,-0.13657032
attn_2_1_outputs,_,0.04135775,-0.44099572,-0.1772192,-0.36639482,0.8116018
attn_2_1_outputs,_,-0.19010162,-0.40931123,0.3364404,0.3578918,0.5664292
attn_2_1_outputs,_,-0.38058576,-0.63901037,-0.4115905,-0.49332094,-0.09764019
attn_2_1_outputs,_,-0.46184704,-1.5601622,0.5311245,1.7172436,0.3452929
attn_2_1_outputs,_,-0.49464402,-0.77763325,0.33485654,0.5090786,-0.0126363635
attn_2_1_outputs,_,0.014432285,-1.2466934,1.1251086,-1.1399053,1.6804329
attn_2_1_outputs,_,-0.43123642,-0.029098889,1.2824072,0.47582206,-0.41834977
attn_2_1_outputs,_,-0.60190505,-1.1373098,0.26289394,0.39193013,0.46900228
attn_2_1_outputs,_,-0.39281723,-0.5056211,0.4949154,0.5772532,1.4368525
attn_2_1_outputs,_,0.17362972,-0.6577005,0.46101397,0.058063578,0.8987966
attn_2_1_outputs,_,-0.09038206,-1.0761514,0.9196921,-0.6505308,0.07049148
attn_2_1_outputs,_,-0.5505624,0.35341898,-0.33486253,-0.031615775,0.9969441
attn_2_1_outputs,_,-0.4730091,-1.5427654,2.0827942,-1.2357093,1.6102759
attn_2_1_outputs,_,-0.10326547,-1.9748394,0.54426956,1.6732115,-1.4424355
attn_2_1_outputs,_,-0.03396803,-0.09175976,-0.38298267,-0.20726705,0.005630174
attn_2_1_outputs,_,0.5697996,-0.9041795,-0.027090251,-0.12058835,1.0170557
attn_2_2_outputs,0,-1.5568477,-0.40728176,-0.28624198,0.40994063,0.40287733
attn_2_2_outputs,1,-1.6103212,-0.4623995,-0.20100991,0.44980428,0.48529032
attn_2_2_outputs,2,-1.7354846,-0.17836523,0.40615544,0.9785114,0.8608789
attn_2_2_outputs,3,-2.0260024,-0.6836714,-0.1146384,0.93209374,0.46009758
attn_2_2_outputs,4,-2.2600844,-0.85555315,-0.30151123,0.64931387,1.2516901
attn_2_2_outputs,</s>,-1.5289972,-0.48962083,0.20526274,0.7701376,0.8428682
attn_2_2_outputs,<pad>,-0.96914583,-1.7236788,-0.020475136,0.03904597,1.02897
attn_2_2_outputs,<s>,-1.7884434,-0.7062291,0.10137484,0.44939595,0.8396277
attn_2_2_outputs,_,-0.2367034,-0.6318942,-0.14180791,0.20003238,-0.06806534
attn_2_2_outputs,_,-0.37274197,-0.034578167,0.12703685,1.626783,0.50707275
attn_2_2_outputs,_,-0.61102676,-0.28954324,0.46865866,-0.5447181,0.96617275
attn_2_2_outputs,_,-0.18242279,-0.23736797,0.29168302,0.4228558,0.52985513
attn_2_2_outputs,_,0.2602407,0.19227432,1.2495866,-0.3831429,0.0056836633
attn_2_2_outputs,_,0.037068825,-0.24700537,0.3556948,0.06180947,0.375311
attn_2_2_outputs,_,0.13037068,0.25064114,0.57264066,0.087381236,0.55571246
attn_2_2_outputs,_,-0.18623936,-0.33100238,0.9383814,0.27290487,-0.18826237
attn_2_2_outputs,_,-0.5057729,-0.73448217,0.88220555,0.16113578,0.13115728
attn_2_2_outputs,_,0.23479226,0.78062475,0.42030397,0.30113608,-0.34634918
attn_2_2_outputs,_,0.44532073,-0.3900449,0.36229056,0.091726765,-0.38047597
attn_2_2_outputs,_,1.02957,-0.32714227,0.7693692,-0.50726193,-0.078393884
attn_2_2_outputs,_,-0.50444055,-0.02592447,0.7451442,0.695223,-0.23190036
attn_2_2_outputs,_,-0.19753562,-0.41552836,-0.30095565,-0.27303362,-0.27688506
attn_2_2_outputs,_,0.12646168,0.024061438,0.17403851,0.77423567,-0.35246196
attn_2_2_outputs,_,-0.3929055,0.19232443,-0.15012619,0.47234118,0.101643436
attn_2_2_outputs,_,0.46991992,0.94980025,-0.3583982,0.9139679,0.22147477
attn_2_2_outputs,_,-1.0267086,0.3831095,0.58214253,0.55281353,-0.09344681
attn_2_2_outputs,_,0.18907556,0.065116614,-0.10580167,0.3922973,0.551987
attn_2_2_outputs,_,-0.61431783,0.2087653,0.19526276,-0.008861172,-0.03115665
attn_2_2_outputs,_,0.14978601,-0.20024431,0.8820164,-0.42937434,-1.0928602
attn_2_2_outputs,_,-0.21803498,-0.72182834,-0.2843961,0.5605003,0.15090086
attn_2_2_outputs,_,-0.02397237,0.21155302,0.5498502,-0.48992187,-0.69954866
attn_2_2_outputs,_,0.4962688,-0.0393946,-0.12358081,0.32496727,0.65839493
attn_2_2_outputs,_,-0.3590395,-0.14556906,-0.17204376,-0.44841123,0.18036512
attn_2_2_outputs,_,-0.5470882,-0.6830497,0.43444097,-0.5984762,-0.7587157
attn_2_2_outputs,_,-0.47777152,0.07631048,-0.059853584,0.25027305,-0.19659919
