feature,value,0,1,2,3,4
attn_0_7_outputs,_,-1.0885546,-0.46642405,0.2968594,0.5363098,-0.15397038
attn_0_7_outputs,_,-0.30465907,0.84615535,-0.4310981,1.5793445,-1.6106722
attn_0_7_outputs,_,-0.52196413,-0.4052471,0.7220562,1.4844204,-3.1211045
attn_0_7_outputs,_,-0.24529187,0.6869866,0.07312184,0.18413919,-0.12686124
attn_0_7_outputs,_,-0.36357993,0.43940628,-0.68093365,-0.89343286,0.41364285
attn_0_7_outputs,_,-0.4204117,0.3694621,-0.05681226,-0.39933965,0.2423966
attn_0_7_outputs,_,-0.7265577,-0.38400117,0.53927934,-0.06844316,-0.1371149
attn_0_7_outputs,_,0.5148293,-0.7479322,0.55195564,-0.09144218,-0.70570755
attn_0_7_outputs,_,-0.4279391,-0.3892957,0.14352135,-0.22430874,0.16162767
attn_0_7_outputs,_,-0.13809273,-0.5933371,0.8347745,1.0014071,0.7630305
attn_0_7_outputs,_,-0.122860506,-0.15529631,-0.6727429,0.053028204,0.24376708
attn_0_7_outputs,_,-0.27815107,-0.09044578,-0.39202365,0.40985945,1.2566394
attn_0_7_outputs,_,-0.069800384,-0.100348786,0.011525531,-0.16000332,0.49374688
attn_1_0_outputs,0,-1.6349547,-0.68714243,-0.12915483,0.7769498,1.2258447
attn_1_0_outputs,1,-1.497121,-0.13047208,0.20884946,0.75628006,0.9929135
attn_1_0_outputs,2,-2.4285223,-0.9161339,-0.34459174,0.5407624,0.93973744
attn_1_0_outputs,3,-2.5481546,-1.0774025,-0.1093559,1.1717807,1.0023369
attn_1_0_outputs,4,-2.263328,-0.83079356,-0.04316519,1.1835382,2.4018474
attn_1_0_outputs,</s>,-2.0467465,0.072162464,0.56038684,0.43587178,0.6055482
attn_1_0_outputs,<pad>,-0.7686975,-0.6061601,0.3697574,0.46738157,0.87401485
attn_1_0_outputs,<s>,-1.7930386,0.4176305,1.4711521,-0.6870131,0.5712694
attn_1_0_outputs,_,-0.13329932,-0.08149081,-0.60568404,-0.06602504,-0.27182195
attn_1_0_outputs,_,0.51788497,-0.64030325,0.58914214,-0.0034616531,0.35560954
attn_1_0_outputs,_,-0.7441882,-0.09303084,-0.45253742,-0.050746262,0.14959456
attn_1_0_outputs,_,-0.13488714,0.60846335,-0.29954004,0.37489474,-0.27618563
attn_1_0_outputs,_,0.7201682,-0.06500834,-0.28187588,-0.25214782,0.024458304
attn_1_0_outputs,_,0.116941676,0.5844132,-0.110596515,0.68381304,-0.2826151
attn_1_0_outputs,_,-0.26425424,0.43377697,0.18062064,-0.15249655,-0.22349124
attn_1_0_outputs,_,0.57798105,0.48418394,0.50097984,-0.73164904,0.40299228
attn_1_0_outputs,_,1.1831944,-0.14823309,-0.6282187,0.10514603,0.09805678
attn_1_0_outputs,_,1.2448765,0.07904718,-0.35674083,0.299955,-0.22617714
attn_1_0_outputs,_,0.4004399,0.50573766,0.2753761,-0.66849625,-0.84142107
attn_1_0_outputs,_,0.23228538,-0.22768113,0.5252105,0.49280682,0.44371182
attn_1_0_outputs,_,0.12710148,0.3336158,-0.36199647,0.31242526,0.010396345
attn_1_0_outputs,_,0.83556706,-0.43238035,-0.05855923,0.09995019,0.32550004
attn_1_0_outputs,_,-0.9251619,-0.097745165,0.03183698,-0.5047667,-0.14847933
attn_1_0_outputs,_,-0.40543893,0.278802,0.087770544,0.64729106,-0.13301794
attn_1_0_outputs,_,0.72741604,-0.23172583,-0.18339434,-0.35158825,-0.7933573
attn_1_0_outputs,_,-0.2920942,0.36563408,0.04835922,0.5204466,-0.7218073
attn_1_0_outputs,_,0.5663672,0.20506461,-0.9915279,0.78975767,-0.8195354
attn_1_0_outputs,_,0.032941896,0.28860834,0.3924991,-0.26892534,-0.07375277
attn_1_0_outputs,_,-0.52165926,-0.40522394,-0.03905292,-0.53170455,-0.04285433
attn_1_0_outputs,_,0.6023909,0.38618746,0.11979915,0.37476194,-0.18130377
attn_1_0_outputs,_,-0.5909918,-0.48431486,0.2814426,-0.021836422,-0.289322
attn_1_0_outputs,_,-0.21342014,-0.15849723,-0.99117017,0.019911977,-0.29501623
attn_1_0_outputs,_,-0.3188581,0.63256186,0.042558856,0.2866554,0.31288582
attn_1_0_outputs,_,-0.6425173,0.019602498,-0.50985205,0.4808925,0.20293684
attn_1_0_outputs,_,0.33544984,0.01970176,-0.8379158,-0.46933192,0.18198754
attn_1_0_outputs,_,-0.38094333,0.4223003,-0.19212878,-0.11542693,-0.05523743
attn_1_0_outputs,_,-0.4087926,-0.5349125,-0.00035294503,0.80717105,-0.07867965
attn_1_0_outputs,_,-0.07290913,0.61851704,0.544633,-0.11598223,-0.27175772
attn_1_0_outputs,_,-0.48087788,-0.2540162,-0.7602852,0.40002656,-0.18005526
attn_1_0_outputs,_,-0.6846182,-0.020509634,0.48927876,0.29991582,-0.18280962
attn_1_1_outputs,0,-1.7493739,-0.44533983,-0.08877469,0.31327274,1.1400149
attn_1_1_outputs,1,-0.74530536,0.51697624,0.4139561,1.1824616,-0.6236878
attn_1_1_outputs,2,-1.6051288,-0.45788738,0.099934086,0.61212915,1.2521601
attn_1_1_outputs,3,-2.1460319,-0.89204633,-0.11548443,1.0729413,0.31543386
attn_1_1_outputs,4,-2.6022859,-0.97021097,-0.046224352,0.7445389,1.956788
attn_1_1_outputs,</s>,-2.3658087,-0.65276057,0.0044216937,0.51840585,1.1409268
attn_1_1_outputs,<pad>,-1.0850668,-1.3094697,-0.039496962,0.97514594,1.5230376
attn_1_1_outputs,<s>,0.94736785,-4.260395,0.80527556,1.9014279,0.03290091
attn_1_1_outputs,_,0.4423957,-0.28470844,0.030629637,-0.6017947,1.962196
attn_1_1_outputs,_,-0.78227854,-1.7973208,0.26946557,-0.58543134,1.6541669
attn_1_1_outputs,_,-0.70847124,-0.73942643,-0.22679104,-0.8026413,1.2766874
attn_1_1_outputs,_,-0.7470464,-1.3344253,0.39291102,-1.0661119,1.5043503
attn_1_1_outputs,_,-0.033108678,-1.0065455,0.44654524,-0.8607047,1.6390376
attn_1_1_outputs,_,-0.038174663,-0.56194687,0.4888608,-0.4969784,1.4915712
attn_1_1_outputs,_,-0.52414036,-0.15255308,-0.28364146,-0.8152817,1.2898513
attn_1_1_outputs,_,-0.6374179,-0.9743085,0.07234493,-1.213518,1.6190293
attn_1_1_outputs,_,-0.77072656,-0.98375046,-0.92025197,-0.55157846,1.6276917
attn_1_1_outputs,_,0.008609664,-1.3091724,0.096869774,-1.6846541,1.0519509
attn_1_1_outputs,_,-0.9453031,-0.72997504,0.016512496,-0.49692157,1.7339914
attn_1_1_outputs,_,-1.0396175,0.029506097,-0.13289957,-0.4095623,0.95511705
attn_1_1_outputs,_,-0.93407166,0.55147827,0.2918685,-0.05146299,1.7901946
attn_1_1_outputs,_,0.07974084,-0.698641,0.32045946,0.2804238,1.3932447
attn_1_1_outputs,_,-0.8523261,-0.078867696,-1.3226396,0.3830198,0.47115895
attn_1_1_outputs,_,-0.6088206,-0.63495463,-0.49492955,-1.0134497,0.28741494
attn_1_1_outputs,_,-0.54509753,1.2037127,0.078631304,-0.3344637,0.2551139
attn_1_1_outputs,_,0.9615435,-0.40997717,-0.18197861,0.10265402,-0.255279
attn_1_1_outputs,_,0.97426933,-0.5060954,-0.07230723,0.14355335,-0.3478347
attn_1_1_outputs,_,-0.5918112,0.2998249,0.20480803,0.71866876,0.49938008
attn_1_1_outputs,_,-0.1292292,-0.15515822,0.0025002658,0.42208496,0.9969532
attn_1_1_outputs,_,-0.62167364,-0.24895994,0.049009856,0.19564602,0.15020533
attn_1_1_outputs,_,-0.22713333,-0.4881039,-0.049437065,0.2757631,-0.6022706
attn_1_1_outputs,_,-0.85340625,0.73788816,0.0045445347,0.6773207,-0.73733616
attn_1_1_outputs,_,-0.589002,-0.08996311,0.101007566,-0.090223186,0.7896296
attn_1_1_outputs,_,-0.85922515,-0.07029138,0.53076035,0.17989309,0.41196334
attn_1_1_outputs,_,-0.5321761,-0.09903875,0.18231948,0.54190564,0.027322782
attn_1_1_outputs,_,0.12827574,0.24371573,0.00051397184,0.122128345,-0.37305352
attn_1_1_outputs,_,0.34671056,0.18556498,0.69447047,0.3032942,-0.28149256
attn_1_1_outputs,_,-0.4364538,-0.1924536,-0.4303127,-0.11011886,-0.6436271
attn_1_1_outputs,_,-1.9110236,-1.1942941,0.077465504,0.29340175,0.27100343
attn_1_1_outputs,_,0.20204164,0.013693799,-0.4949473,-0.0053357785,-0.16042566
attn_1_2_outputs,0,-1.5574324,-0.5992773,-0.05273843,1.047552,1.0347956
attn_1_2_outputs,1,-1.5756967,-0.086365394,0.05615353,0.79013896,0.89808446
attn_1_2_outputs,2,-1.7425529,-0.74553865,-0.062345352,0.9786329,1.0838022
attn_1_2_outputs,3,-2.640745,-1.3372709,-0.45809418,0.9630265,0.44791
attn_1_2_outputs,4,-2.4041421,-1.2195824,-0.38348976,1.0128058,1.6134379
attn_1_2_outputs,</s>,-1.3380034,-0.687774,-0.21327709,1.1292439,0.6803433
attn_1_2_outputs,<pad>,-0.4200761,-0.91921633,-0.3191346,0.7531945,0.73729455
attn_1_2_outputs,<s>,-1.6105417,-1.6524724,0.059225276,1.1134424,1.5362475
attn_1_2_outputs,_,-0.1863864,-1.2264061,-0.52595097,-0.14336045,1.4435614
attn_1_2_outputs,_,-0.6902037,-0.8052131,0.45936832,-1.0324597,1.3890413
attn_1_2_outputs,_,-0.7549341,-0.5239711,-0.17246501,-0.3484959,1.790752
attn_1_2_outputs,_,-0.15538725,-0.9733423,0.5617893,-0.17513973,1.6639516
attn_1_2_outputs,_,-1.0324093,-0.6240843,-0.7708642,-0.83855695,0.74736345
attn_1_2_outputs,_,-0.2784585,-0.86470467,-0.110622905,-0.8131503,0.85469794
attn_1_2_outputs,_,-0.21324302,-0.19189337,-0.45306322,-0.47870237,0.96855384
attn_1_2_outputs,_,-1.3483604,0.018211033,0.009487938,-0.7506662,1.3564184
attn_1_2_outputs,_,-0.9816957,0.67053765,-0.8780231,-1.000541,1.2689414
attn_1_2_outputs,_,-0.73300284,0.2764006,-1.0462245,-0.75208896,1.2599484
attn_1_2_outputs,_,-0.35247022,1.4320275,-0.43456528,0.031757437,1.2812169
attn_1_2_outputs,_,-0.5948604,-0.18362908,0.54173934,-0.9476943,1.6427885
attn_1_2_outputs,_,-0.09991342,-0.70508534,-0.44029948,-0.31075564,0.88233596
attn_1_2_outputs,_,-0.959878,0.8669282,-0.4290216,0.70847464,0.24579382
attn_1_2_outputs,_,-0.30995682,0.8316137,-0.55456126,0.11183954,1.2076547
attn_1_2_outputs,_,-1.1692761,0.13661234,-0.29315776,-0.37139973,0.29559913
attn_1_2_outputs,_,-0.6973635,0.894779,-0.30279768,0.5813544,0.0127769355
attn_1_2_outputs,_,-0.7547684,-0.742804,-0.2730267,0.631502,-0.10561913
attn_1_2_outputs,_,-0.12108476,-0.33497018,0.25606427,0.039607715,0.21705529
attn_1_2_outputs,_,-0.12963426,-0.46588475,-0.40196186,0.5280396,-0.595546
attn_1_2_outputs,_,-0.018440643,0.043739334,0.060643695,0.080854125,-0.54238164
attn_1_2_outputs,_,0.07064154,-0.2800596,-0.62896377,-0.041690882,0.39213446
attn_1_2_outputs,_,-0.44572923,-0.29158637,-0.0011876373,-0.62646335,-0.3841248
attn_1_2_outputs,_,-0.47985896,0.17120422,0.40982506,0.20291573,-0.061592903
attn_1_2_outputs,_,-0.3756217,-0.42114952,0.44153738,0.25647214,-0.30400544
attn_1_2_outputs,_,0.25934598,-0.033582166,0.38512453,0.49983978,-0.024576852
attn_1_2_outputs,_,-0.57718617,-0.47021502,0.024913618,0.41631418,-0.058745753
attn_1_2_outputs,_,-0.99862635,-0.088494465,0.3496779,-0.48367956,-0.37966794
attn_1_2_outputs,_,-0.072960615,-0.036151588,0.03739065,0.19908388,0.7801679
attn_1_2_outputs,_,-0.18052386,0.26576453,0.05112531,0.34677634,0.30447298
attn_1_2_outputs,_,-0.29039794,-0.80393505,0.29240632,0.14913139,0.7644825
attn_1_2_outputs,_,0.23358512,0.36480552,0.34912333,0.37258226,-0.38974032
attn_1_3_outputs,0,-2.0248148,-1.2811905,-0.0035391313,0.6171025,0.7176734
attn_1_3_outputs,1,-1.3343155,-0.53781766,0.47919297,0.6643026,0.8609612
attn_1_3_outputs,2,-2.1086345,-1.0024198,0.1785976,0.54809433,0.6965623
attn_1_3_outputs,3,-2.3319962,-1.6048706,0.17664203,1.2149673,0.8086276
attn_1_3_outputs,4,-2.6461487,-1.5912644,-0.0416706,0.88988817,1.5323048
attn_1_3_outputs,</s>,-2.091655,-0.75865185,0.37009913,0.80542785,0.84331816
attn_1_3_outputs,<pad>,-0.75729513,-0.99916315,0.5531814,-0.047963995,0.7495006
attn_1_3_outputs,<s>,-2.4108684,-1.1000013,-0.013303337,0.4744123,0.52805436
attn_1_3_outputs,_,0.59401655,-0.047516983,0.7363451,0.51489955,0.48699012
attn_1_3_outputs,_,-0.44635043,0.47110608,-0.32844356,-0.2886711,-0.017417733
attn_1_3_outputs,_,0.24888442,0.38148612,0.18916935,-0.33446598,0.025362961
attn_1_3_outputs,_,1.1353197,0.7666779,0.37421194,-1.3554947,0.2486517
attn_1_3_outputs,_,0.6677468,0.52221704,0.958886,-0.17466055,-0.0176385
attn_1_3_outputs,_,0.3640292,0.14451942,-0.25425208,-0.340919,-0.21424764
attn_1_3_outputs,_,-0.35781506,0.6901084,0.8822909,0.21033448,-0.3137259
attn_1_3_outputs,_,0.92261106,-0.30302677,0.7522555,-0.93210346,-0.92921776
attn_1_3_outputs,_,-0.59992033,-0.5170859,-0.024334647,-0.23976967,-0.4769343
attn_1_3_outputs,_,0.2141781,0.10234796,-0.3446297,-0.46106386,-0.12993911
attn_1_3_outputs,_,0.7246254,0.07526243,0.49594823,0.12414243,-1.2068485
attn_1_3_outputs,_,-0.39981464,-0.14953691,0.48003465,0.34273893,0.1614362
attn_1_3_outputs,_,-0.21043597,-0.46474534,-0.070918106,-0.8420821,-0.27659854
attn_1_3_outputs,_,-0.68590915,-0.13981368,0.36523506,-0.32521987,-0.78791004
attn_1_3_outputs,_,0.33180895,-0.98246384,0.2868095,0.061068837,-0.26145464
attn_1_3_outputs,_,-0.065916725,-0.14548574,0.42968434,0.6186455,0.072286814
attn_1_3_outputs,_,-0.31254962,0.012037945,0.74764556,-0.10345031,0.66933376
attn_1_3_outputs,_,0.21995266,-0.31033003,0.3312406,-0.39646736,-0.63631475
attn_1_3_outputs,_,-0.6121652,-0.5987202,0.26954708,-0.38709152,-0.26539204
attn_1_3_outputs,_,0.097310565,-0.66408324,0.92208976,0.16628665,0.1844457
attn_1_3_outputs,_,-0.6021627,0.05322494,0.3609222,0.38418332,-0.23537755
attn_1_3_outputs,_,-0.33271423,-0.5369499,0.012250099,0.4943598,0.15376711
attn_1_3_outputs,_,0.75684494,-0.3394306,0.017334873,0.17591366,-0.11396147
attn_1_3_outputs,_,-0.22123857,-0.53232443,0.24057291,0.25934985,0.44687292
attn_1_3_outputs,_,-0.16256176,-0.67772514,0.03545121,-0.08092055,-0.038401235
attn_1_3_outputs,_,0.25348535,-0.190747,-0.054264337,-0.31318626,0.89024764
attn_1_3_outputs,_,0.2678861,-0.5093435,0.37392887,-0.07755834,-0.052638743
attn_1_3_outputs,_,-0.5240337,-1.0203077,0.18487686,0.096091695,0.41065565
attn_1_3_outputs,_,-0.85331845,0.03940055,0.13797252,0.66518193,0.0942689
attn_1_3_outputs,_,0.24186295,-1.1893636,0.55238986,-0.6226568,0.44108987
attn_1_3_outputs,_,-0.8769041,-0.22558233,-0.73205656,-0.07405914,1.8669176
attn_1_3_outputs,_,-0.67298484,1.1097292,-0.07594186,-0.22097892,-0.19902198
attn_1_4_outputs,0,-4.5309434,-0.55417347,0.6154142,0.6626093,0.6418754
attn_1_4_outputs,1,-1.48157,-0.20271212,-0.3449478,0.5413168,0.27397233
attn_1_4_outputs,2,-0.8269487,-0.10816446,0.3901568,0.9975764,0.9783182
attn_1_4_outputs,3,-2.5757513,-1.8345625,-0.2453729,1.0436705,0.557802
attn_1_4_outputs,4,-1.9478798,-1.4760946,-0.2253321,1.1118896,1.176163
attn_1_4_outputs,</s>,-3.2820175,-1.7525997,0.102017276,1.2443231,1.2819232
attn_1_4_outputs,<pad>,0.070228755,-0.42761663,-0.27236265,0.50149554,1.210118
attn_1_4_outputs,<s>,0.1652859,-0.64559776,0.03098423,0.6776757,0.8830144
attn_1_4_outputs,_,-0.45098242,0.44259802,-0.5106509,0.22634217,0.22650193
attn_1_4_outputs,_,-0.04531656,0.54462993,-0.8105421,0.02426465,-0.46472725
attn_1_4_outputs,_,-0.16722155,1.1361859,-0.5316301,-0.08334797,0.42304793
attn_1_4_outputs,_,0.739417,0.10828924,-0.41765714,-0.26300338,0.44645172
attn_1_4_outputs,_,0.18029688,0.6040046,0.42156082,-0.2517665,0.3412024
attn_1_4_outputs,_,-0.122214,-0.11578061,-0.035618816,0.26073524,-0.18625908
attn_1_4_outputs,_,-0.4038636,-0.30284646,-0.5397814,0.33821365,0.18188752
attn_1_4_outputs,_,0.56979746,0.4513399,-0.73049784,-0.35239717,0.085795365
attn_1_4_outputs,_,0.039556164,0.24789408,0.12182119,-0.4569585,-0.13502994
attn_1_4_outputs,_,-0.252534,0.66597396,-0.54578906,-0.24898355,0.30703914
attn_1_4_outputs,_,-0.095930845,0.21427381,0.20810273,0.22181472,-0.42384276
attn_1_4_outputs,_,0.05931974,0.52464557,0.14985906,-0.045824252,-0.47961852
attn_1_4_outputs,_,0.142554,0.40140077,0.7975515,-0.90224457,0.17316918
attn_1_4_outputs,_,-0.22687958,0.335141,0.42466488,-0.3166111,0.1466374
attn_1_4_outputs,_,0.21051061,0.3557573,0.7768802,0.12619053,-0.50370234
attn_1_4_outputs,_,0.015557576,-0.34506342,0.337662,0.514715,-0.43438065
attn_1_4_outputs,_,-0.5003653,0.1431834,-0.15527095,-0.2781727,-0.06480934
attn_1_4_outputs,_,0.36942244,-0.20291431,0.32964796,-0.17863864,-0.3646473
attn_1_4_outputs,_,-0.3803699,0.13769639,0.33987078,0.82129556,-0.5165421
attn_1_4_outputs,_,-0.4227136,-0.78685814,-0.30899653,0.25785068,-0.25956634
attn_1_4_outputs,_,-0.20823498,-0.19837248,0.4239597,0.15302888,-0.20289086
attn_1_4_outputs,_,0.10986807,-0.08932211,0.16977635,-0.11786396,-0.4244555
attn_1_4_outputs,_,-0.06729782,0.020310117,-0.32563418,0.7579994,0.20981126
attn_1_4_outputs,_,0.1606961,-0.067221716,0.025798647,0.58031565,0.15798232
attn_1_4_outputs,_,0.78663045,-0.15598546,0.19611813,0.5325218,0.20190217
attn_1_4_outputs,_,-0.20886043,0.043162283,-0.28265035,0.14107272,0.20552415
attn_1_4_outputs,_,0.10610701,-0.8874077,-0.18458088,0.14038223,0.53826565
attn_1_4_outputs,_,-0.5997116,0.100201,-0.3805872,-0.009230956,0.3365311
attn_1_4_outputs,_,-0.60496026,0.38641328,0.10426843,-0.036161754,0.29007587
attn_1_4_outputs,_,-0.023022125,-0.7972704,0.15699948,-0.49253348,-0.28607386
attn_1_4_outputs,_,-0.11221184,-1.8507645,-0.8768702,0.20795946,1.2361038
attn_1_4_outputs,_,-0.76242805,-0.3175993,0.60816014,0.32735178,-0.04865311
attn_1_5_outputs,0,-1.3270576,-0.26467168,0.096398145,0.5663907,0.42785963
attn_1_5_outputs,1,-1.7255236,-0.3967924,-0.20018451,0.64947903,0.39134228
attn_1_5_outputs,2,-2.0650547,-0.8035458,-0.0070111486,1.108663,1.0396338
attn_1_5_outputs,3,-2.6527143,-1.42981,-0.21086167,1.5291773,0.9124923
attn_1_5_outputs,4,-2.6990526,-1.659947,-0.37461132,1.517176,2.1892948
attn_1_5_outputs,</s>,-2.9058564,-0.6645185,-0.67410254,0.71028465,1.7654967
attn_1_5_outputs,<pad>,-1.4732599,-0.5838116,0.37473404,0.80010825,0.8975046
attn_1_5_outputs,<s>,-1.1542697,1.6824008,0.62112695,0.13823353,0.5979117
attn_1_5_outputs,_,-0.116612755,-0.13974099,-0.07652626,-0.8472862,-0.08476779
attn_1_5_outputs,_,0.25042537,-0.4861115,0.09845897,-0.034054615,-0.82868534
attn_1_5_outputs,_,-0.022423277,0.38238463,-0.22169785,0.004181891,-0.30777627
attn_1_5_outputs,_,0.53191084,1.0971075,0.6005914,0.40429807,-1.5255333
attn_1_5_outputs,_,0.27392924,0.57952815,0.5140455,0.3872578,0.27094162
attn_1_5_outputs,_,0.61350614,0.5679006,-0.3129318,0.12751636,-0.21128316
attn_1_5_outputs,_,-0.054981068,0.51873636,0.43028498,-0.41976014,-0.72858834
attn_1_5_outputs,_,0.16922815,0.7042719,0.817212,0.79476744,-0.09400612
attn_1_5_outputs,_,-0.60178,0.67379594,0.42160812,-0.15044156,-0.031529758
attn_1_5_outputs,_,-0.25609675,-0.4401086,-0.051210772,-0.22340545,-0.18259326
attn_1_5_outputs,_,-0.5269211,-0.06844886,-0.100328736,-0.010325595,-0.35942835
attn_1_5_outputs,_,0.17022465,-1.018293,-0.13426885,0.4248325,0.05718383
attn_1_5_outputs,_,0.16040146,1.0956589,-0.048734315,0.18614267,0.24347058
attn_1_5_outputs,_,0.19222827,0.1366525,-0.14316906,0.19008695,-0.20801817
attn_1_5_outputs,_,-0.23158571,-0.19296281,0.34635797,0.024291078,-0.18769845
attn_1_5_outputs,_,-0.43042493,0.31490037,-0.7503406,0.016129576,-0.45410195
attn_1_5_outputs,_,-0.93152434,0.003547302,-0.010669556,-0.22432467,-0.132554
attn_1_5_outputs,_,0.15305673,0.7960797,0.512178,0.32747588,0.40468305
attn_1_5_outputs,_,-0.13201281,-0.50032175,1.0706298,0.19110346,-0.89824575
attn_1_5_outputs,_,0.15808237,0.040679887,0.24784423,-0.23229395,-0.66994345
attn_1_5_outputs,_,-0.31235075,0.29709363,-0.06788081,0.4596023,0.12188316
attn_1_5_outputs,_,-0.46659616,-0.4430053,0.55286115,0.32979158,-0.8516768
attn_1_5_outputs,_,0.19387355,0.25321478,-0.03716807,0.21567424,0.48668605
attn_1_5_outputs,_,-0.01422368,0.125429,0.25078812,0.4751845,0.010993348
attn_1_5_outputs,_,-0.09732364,-0.3782815,-0.14273635,0.071099095,0.24914634
attn_1_5_outputs,_,-0.22540249,-0.70208806,-0.50636345,-0.99091846,-0.31687957
attn_1_5_outputs,_,0.16459449,0.32335466,0.0011340926,0.361261,0.18979307
attn_1_5_outputs,_,-0.2811173,-0.27884793,0.51158977,0.24949144,0.2111722
attn_1_5_outputs,_,-0.787859,0.631084,0.38414782,0.8653863,0.38223788
attn_1_5_outputs,_,0.24990107,-0.21981846,0.016411599,0.07726408,0.5321066
attn_1_5_outputs,_,-0.9621733,-2.1395812,0.45034212,0.801876,0.4965121
attn_1_5_outputs,_,-0.56769174,0.31180918,0.16316636,0.052397024,0.08763623
attn_1_6_outputs,0,-1.855035,-0.9727829,-0.06033105,0.53656745,0.96312547
attn_1_6_outputs,1,-1.3198168,-0.19173008,0.41286108,0.71916324,0.95804346
attn_1_6_outputs,2,-1.377045,-0.30115834,0.41124007,1.1151924,1.2569519
attn_1_6_outputs,3,-2.32579,-1.1856723,-0.15417698,0.7893485,0.62496495
attn_1_6_outputs,4,-2.507597,-1.3606155,-0.16477048,0.8614617,1.683355
attn_1_6_outputs,</s>,-1.6628717,-0.6983592,0.03566736,0.9157825,1.2561908
attn_1_6_outputs,<pad>,-0.8754476,-0.86082566,-0.04494233,0.23628332,1.1365882
attn_1_6_outputs,<s>,-3.1428137,-1.5706933,0.326615,1.3492514,1.8127339
attn_1_6_outputs,_,0.82262665,-0.37234685,-0.2037254,0.07590472,0.47016922
attn_1_6_outputs,_,0.47797406,-0.47432932,-0.06094674,-0.2259856,0.2735008
attn_1_6_outputs,_,0.20241126,-0.50426537,0.021774447,0.37996727,0.13445075
attn_1_6_outputs,_,-0.10329316,0.13401844,0.08328254,-0.1989085,-0.5584654
attn_1_6_outputs,_,0.11807999,-0.30028155,0.12173712,-0.76928896,-0.32146892
attn_1_6_outputs,_,0.20130752,-0.8811171,0.4550812,0.056687854,0.14475381
attn_1_6_outputs,_,0.52300245,-0.20130402,0.30841845,-0.09270961,0.37372303
attn_1_6_outputs,_,-1.0427198,-0.48013467,0.5192297,0.44025457,0.2196377
attn_1_6_outputs,_,-0.08202597,-0.5075967,0.2992367,-0.04012335,0.10502022
attn_1_6_outputs,_,-0.5174611,0.24431925,0.24912116,-0.25711486,-0.5803034
attn_1_6_outputs,_,0.2192565,-0.12671974,0.105734766,-0.091521695,0.7031325
attn_1_6_outputs,_,0.33179328,-0.8429295,0.6494433,-0.49841708,0.20920908
attn_1_6_outputs,_,0.068535835,-0.6950565,-0.22668816,-0.6867367,-0.10464082
attn_1_6_outputs,_,0.19699259,-0.040666282,-0.6837102,-0.23009308,-0.20902781
attn_1_6_outputs,_,0.05546643,-0.6937199,0.43893465,0.33850887,0.18193483
attn_1_6_outputs,_,0.026006151,-0.3506308,0.84075904,0.18362254,0.11833669
attn_1_6_outputs,_,0.107673414,-0.32387704,0.7456941,0.5059922,0.33723527
attn_1_6_outputs,_,0.20354393,-0.13011959,-0.2977448,0.20349059,0.15001787
attn_1_6_outputs,_,0.2969364,-0.6676421,1.1874795,-0.04817271,-0.07514928
attn_1_6_outputs,_,-0.09276019,-0.61238956,0.90742975,0.72025514,-0.31704527
attn_1_6_outputs,_,-0.09503569,-1.2206975,0.22355886,0.37385914,0.26850793
attn_1_6_outputs,_,-0.3205325,-0.19014965,0.3245748,-0.1729142,0.83715814
attn_1_6_outputs,_,0.22137323,-0.16749005,-0.20957999,-0.3332484,-0.5446542
attn_1_6_outputs,_,-0.05750221,-0.5312991,-0.09260914,0.63869774,-0.33635777
attn_1_6_outputs,_,-0.18024626,-0.67901725,0.24328522,-0.827977,-0.024290288
attn_1_6_outputs,_,-0.5270153,0.24139854,-0.0106724305,0.4813869,-0.5237788
attn_1_6_outputs,_,-0.1533651,-0.7986552,-0.0024596483,0.58359903,0.24169627
attn_1_6_outputs,_,-0.8257001,0.5277617,-0.071462676,-0.029581591,-0.055934828
attn_1_6_outputs,_,-0.3763389,-1.1335238,-0.61864716,-0.07765211,0.60598147
attn_1_6_outputs,_,0.16858535,-0.38454306,-0.109645866,0.59402525,1.3186257
attn_1_6_outputs,_,0.06059878,-1.7300158,-0.6488461,0.42604482,0.30600932
attn_1_6_outputs,_,0.30435747,0.29687586,0.036586013,-0.2703607,-0.3248528
attn_1_7_outputs,0,1.2803725,-0.7139214,-1.4045655,0.062297292,0.63488024
attn_1_7_outputs,1,0.90854657,2.4732845,0.8096922,0.08299919,-0.5381051
attn_1_7_outputs,2,-5.1232305,-1.4035357,1.3412983,1.358405,1.2838228
attn_1_7_outputs,3,-3.3592336,-1.2835814,0.36854613,0.8725544,1.2337474
attn_1_7_outputs,4,-4.818039,-2.4215567,-0.25672,0.3384757,2.4584987
attn_1_7_outputs,</s>,-3.9369984,-0.45690966,0.2182,0.9339198,1.650976
attn_1_7_outputs,<pad>,-0.7041813,-0.9873718,-0.13587864,0.8290901,0.8226848
attn_1_7_outputs,<s>,-2.8708346,-1.9808911,0.82371897,1.1439968,1.312346
attn_1_7_outputs,_,-0.39307502,0.11637459,0.6874852,-0.33373493,0.6178315
attn_1_7_outputs,_,0.13897508,0.24170099,0.2667445,-0.17386061,0.5405568
attn_1_7_outputs,_,1.1097757,-0.41482642,-0.3053199,-0.17670974,0.5326202
attn_1_7_outputs,_,0.5276351,0.56998885,0.16302909,-0.0036260276,-0.091181636
attn_1_7_outputs,_,-0.011814091,0.698679,-0.43348467,-0.508514,0.24505979
