feature,value,0,1,2,3,4
attn_0_7_outputs,_,0.2693524,-0.16491546,-0.038547408,-0.16234393,0.06270637
attn_0_7_outputs,_,-0.74331224,-0.023117445,-0.018395051,-0.020432608,0.22318241
attn_0_7_outputs,_,-0.91098976,-1.146844,0.6558384,-0.06523514,-0.17962588
attn_0_7_outputs,_,-0.9625648,-0.16757429,0.4835443,0.2325042,-0.12816608
attn_0_7_outputs,_,-0.11547566,0.7512651,1.0209486,-0.015173196,-0.19327033
attn_0_7_outputs,_,0.22340491,0.7417903,1.3471682,0.19666635,0.32269895
attn_0_7_outputs,_,-0.17087702,-0.26487693,0.38099608,0.318503,0.34965876
attn_0_7_outputs,_,-0.8061858,-0.52901083,0.18799809,-0.4031213,0.7768695
attn_0_7_outputs,_,-1.1238728,0.3691339,-0.5024978,-0.010406858,-0.09897735
attn_0_7_outputs,_,0.47226214,0.1117809,0.39582103,0.5623219,-0.0070071653
attn_0_7_outputs,_,0.22398661,-0.44518274,0.40184888,0.57231593,-0.059796948
attn_0_7_outputs,_,-1.3297552,0.2246746,0.19249237,0.25965118,0.29786676
attn_1_0_outputs,0,0.0075826757,-0.042017072,0.061094977,-0.024788583,0.18975407
attn_1_0_outputs,1,-0.5925027,-0.11209268,-0.24062528,-0.21982054,0.0060524563
attn_1_0_outputs,2,-0.21209288,-0.100613706,-0.058265325,0.04162579,0.007467052
attn_1_0_outputs,3,-0.26023924,-0.02236659,-0.04676807,0.124347985,0.2111071
attn_1_0_outputs,4,0.048177116,0.087276876,0.24933377,0.031370193,0.24590924
attn_1_0_outputs,</s>,-0.30907032,-0.1108152,0.2750802,0.1676307,0.40218565
attn_1_0_outputs,<pad>,-1.9613997,1.2269526,1.3088316,0.9677078,-1.8042119
attn_1_0_outputs,<s>,-3.8666384,1.1784976,1.2901108,1.2159026,1.4804764
attn_1_0_outputs,_,0.82582986,0.63192725,1.1720126,-0.6009258,-1.3330824
attn_1_0_outputs,_,1.131221,1.7238734,0.5690416,0.92559266,-1.1128266
attn_1_0_outputs,_,0.5944431,1.2585686,0.7631249,0.7098349,-1.3547673
attn_1_0_outputs,_,0.93958396,1.1922224,1.1593307,0.66526,-1.2691954
attn_1_0_outputs,_,0.85326,0.8146892,1.0833228,0.23498629,-1.3996493
attn_1_0_outputs,_,0.6270857,0.8689012,0.9504441,0.2480358,-1.3752872
attn_1_0_outputs,_,1.1095973,1.032562,0.9633763,0.6768855,-0.94750893
attn_1_0_outputs,_,-0.115695275,0.7928551,1.1249617,-0.4601599,-1.5869375
attn_1_0_outputs,_,0.6250791,0.8176146,0.7514954,-0.16283996,-1.4277362
attn_1_0_outputs,_,0.23213273,0.53687406,0.3264174,0.29698825,-1.251029
attn_1_0_outputs,_,0.72930026,0.2795866,1.1823934,0.36725625,-1.0122396
attn_1_0_outputs,_,0.75577706,1.0068935,0.99775994,0.5057297,-0.94657296
attn_1_0_outputs,_,0.42477998,0.9172466,0.7173702,0.65922886,-0.66247684
attn_1_0_outputs,_,1.0215448,1.074494,0.79454696,1.2266725,-0.7161112
attn_1_0_outputs,_,0.71175236,0.7297708,0.85533047,0.33761463,-0.97910553
attn_1_0_outputs,_,0.035611738,0.5870046,0.257118,0.42727032,-0.7433191
attn_1_0_outputs,_,0.34559304,0.17327715,0.3623217,0.50969505,-0.6639171
attn_1_0_outputs,_,0.16728665,0.3917761,0.51564544,0.4733853,-0.7439863
attn_1_0_outputs,_,-0.027323833,0.085484385,0.28159562,-0.24022664,-0.7018054
attn_1_0_outputs,_,-0.18349126,0.46036398,0.2263048,0.30897406,-0.7853454
attn_1_0_outputs,_,0.4361835,-0.018110305,0.016499065,0.5313039,0.06911358
attn_1_0_outputs,_,0.3488717,0.514969,0.31396776,0.24641116,-0.11280544
attn_1_0_outputs,_,-0.1345471,0.10051178,0.11032233,0.3531641,0.06604088
attn_1_0_outputs,_,-0.3000884,0.05046311,-0.2666632,0.0038691638,0.1769148
attn_1_0_outputs,_,0.22249101,0.39352214,0.054266896,-0.097946346,0.24743812
attn_1_0_outputs,_,-0.4076887,-0.18998533,-0.12123597,-0.71145016,-0.61184394
attn_1_0_outputs,_,-0.14282265,-0.10660486,-0.7922582,-0.23239495,-0.14827734
attn_1_0_outputs,_,-0.13277346,-0.33866438,-0.12405761,0.3059753,-0.18900418
attn_1_0_outputs,_,-0.07189839,0.028795585,-0.24304575,0.6196715,0.1909354
attn_1_0_outputs,_,-0.3693622,0.5014417,0.047969438,-0.1377295,-0.113583826
attn_1_0_outputs,_,0.28851482,0.16783287,0.013250893,0.6306029,-0.30944312
attn_1_0_outputs,_,-0.14249349,0.673559,0.32451895,0.13372551,-0.26420957
attn_1_1_outputs,0,0.37577134,0.19899489,0.122804046,0.13506289,0.11777846
attn_1_1_outputs,1,0.02328676,0.7954648,0.023172643,-0.022323748,-0.33233875
attn_1_1_outputs,2,0.09640434,0.09814315,0.19047785,0.022984521,-0.05874933
attn_1_1_outputs,3,0.15739353,0.13308813,0.2983979,0.3246517,-0.24443819
attn_1_1_outputs,4,0.12739025,-0.1657326,-0.19416575,0.021396248,0.6439003
attn_1_1_outputs,</s>,-0.04674594,-0.00855379,-0.23951584,-0.051635955,-0.21972972
attn_1_1_outputs,<pad>,-0.40820342,-0.6564849,-0.38028485,0.029821474,-0.26136243
attn_1_1_outputs,<s>,0.2675674,0.109094076,0.267585,0.39146978,-0.11484063
attn_1_1_outputs,_,0.06817073,-0.24256915,0.7561756,0.32302213,0.09317607
attn_1_1_outputs,_,-0.24357066,-0.28083,0.13735007,-0.040846992,0.089927234
attn_1_1_outputs,_,-0.11756523,-0.055275925,0.22182998,0.09607199,0.11321676
attn_1_1_outputs,_,0.4508673,-0.006407234,-0.0021756743,0.3756255,-0.16923372
attn_1_1_outputs,_,0.011025057,0.10736063,-0.075181745,-0.06132778,-0.12260793
attn_1_1_outputs,_,0.020992614,0.16389771,0.48781827,-0.15057665,0.10370954
attn_1_1_outputs,_,0.4645824,0.83028114,0.51114184,0.5224033,0.68522376
attn_1_1_outputs,_,0.22981192,-0.038282506,0.000805844,0.26097378,0.48816204
attn_1_1_outputs,_,0.20816378,0.045158446,0.21273293,0.0845157,0.17309567
attn_1_1_outputs,_,0.09011965,-0.42299968,-0.549683,0.1967445,-0.28970176
attn_1_1_outputs,_,0.29447204,0.51138955,0.18133897,0.17117688,0.074709535
attn_1_1_outputs,_,-0.11468775,0.7367411,0.4703467,0.87307614,0.79498684
attn_1_1_outputs,_,0.32136214,0.15483007,-0.4195464,0.015805736,-0.427811
attn_1_1_outputs,_,0.3478903,-0.03708959,-0.22098497,-0.33974728,0.20099963
attn_1_1_outputs,_,-0.2644846,-0.049545314,-0.018618222,0.11074503,-0.05645679
attn_1_1_outputs,_,0.097512536,0.07357901,0.49513245,-0.20201446,-0.075214334
attn_1_1_outputs,_,0.33181375,0.6934929,0.14717449,0.26447472,0.2504284
attn_1_1_outputs,_,-0.5070583,0.36194432,0.078455955,-0.48803985,-0.16171603
attn_1_1_outputs,_,0.19534235,0.22066095,-0.44922954,-0.064986765,-0.5373968
attn_1_1_outputs,_,0.5484254,0.15448588,0.04109678,-0.37416634,0.6646606
attn_1_1_outputs,_,0.030130198,-0.034336522,0.14445922,0.59582233,-0.13590376
attn_1_1_outputs,_,-0.3455171,0.32638684,-0.55708516,-0.117376156,-0.18480982
attn_1_1_outputs,_,0.18270718,0.4562598,0.03750989,0.21156761,0.37671167
attn_1_1_outputs,_,0.305616,0.2170113,-0.08139232,0.19432528,0.3386525
attn_1_1_outputs,_,0.80244344,-0.07755553,-0.5411391,0.51587135,0.4282619
attn_1_1_outputs,_,-0.0029113728,0.31234878,-0.06489406,0.2739906,0.31405625
attn_1_1_outputs,_,-0.44241983,-0.35740775,0.06584873,0.36854854,-0.22554797
attn_1_1_outputs,_,0.3946299,-0.10544223,-0.3809093,0.0122553175,0.111741684
attn_1_1_outputs,_,0.16621633,0.18652725,-0.4378259,0.10348554,0.19373283
attn_1_1_outputs,_,-0.29687622,-0.1696706,-0.519693,0.24046895,0.40041387
attn_1_1_outputs,_,0.36521292,0.44281104,0.0047023124,-0.22791062,0.15502214
attn_1_1_outputs,_,-0.2918586,0.23667186,0.5279001,0.01574902,-0.01238761
attn_1_2_outputs,0,0.27130938,0.3295343,0.1337606,0.32843202,0.2035423
attn_1_2_outputs,1,-0.03538631,-0.12528352,-0.18059798,-0.030737361,0.040220764
attn_1_2_outputs,2,0.09742722,0.15917243,-0.1498046,0.13740422,0.06029732
attn_1_2_outputs,3,-0.030983107,-0.061446466,-0.21611631,0.030204272,0.026453618
attn_1_2_outputs,4,-0.24728732,-0.17829491,-0.39651197,-0.096812665,-0.21897636
attn_1_2_outputs,</s>,0.09155137,-0.18479437,0.047426984,0.15578386,0.058163926
attn_1_2_outputs,<pad>,0.25839457,0.28589976,-0.56306165,0.36233053,0.4302245
attn_1_2_outputs,<s>,0.33522132,0.4242831,0.13594224,0.16684099,0.39415005
attn_1_2_outputs,_,-0.3227043,0.029021755,-0.40511772,0.37751606,-0.027028745
attn_1_2_outputs,_,0.26618913,0.22938237,0.41973805,0.39083758,0.100600466
attn_1_2_outputs,_,-0.06132537,0.54027313,-0.06886504,-0.19654892,-0.095138125
attn_1_2_outputs,_,0.29261684,0.13405074,-0.34424132,0.7340872,0.23413336
attn_1_2_outputs,_,0.29243347,0.0027058928,-0.22486374,0.089644104,-0.2622439
attn_1_2_outputs,_,0.3934393,0.4427509,0.27620766,-0.12624747,-0.04172584
attn_1_2_outputs,_,0.3444966,0.38711357,0.10258348,-0.25455037,-0.18153563
attn_1_2_outputs,_,-0.55201006,0.25938022,0.011086648,0.011142514,-0.16384302
attn_1_2_outputs,_,0.24883865,0.25523955,0.23873527,0.58413607,0.08270635
attn_1_2_outputs,_,0.28373754,0.4984707,0.08067815,-0.048116405,0.7063015
attn_1_2_outputs,_,0.35507888,0.5703945,-0.65059984,-0.10235023,0.011478395
attn_1_2_outputs,_,-0.058328748,-0.080798775,-0.9431299,0.094966985,-0.034577746
attn_1_2_outputs,_,0.47517654,0.69116676,-0.045926306,0.37537634,0.7149198
attn_1_2_outputs,_,0.451669,-0.05557622,0.32666904,0.1661796,0.41790545
attn_1_2_outputs,_,-0.37733328,0.4560159,0.031968627,-0.57969356,0.22892633
attn_1_2_outputs,_,-0.21463108,0.35490254,-0.32275504,-0.052010957,-0.33278555
attn_1_2_outputs,_,0.17599836,-0.24862199,-0.47894862,-0.19537474,0.1612087
attn_1_2_outputs,_,0.84270334,0.45230108,-0.40911978,-0.26375479,0.5024903
attn_1_2_outputs,_,0.3859676,0.3475491,-0.4308151,-0.13341002,-0.76654506
attn_1_2_outputs,_,0.55448616,0.5161024,-0.38390115,0.4594237,0.24082139
attn_1_2_outputs,_,-0.085457794,0.5759409,-0.5466428,0.018855896,0.5576137
attn_1_2_outputs,_,0.17365785,0.12430572,-0.47520247,0.52788204,-0.34695747
attn_1_2_outputs,_,-0.27417892,0.15011032,-0.32273877,-0.31991923,-0.20866674
attn_1_2_outputs,_,-0.16470535,0.99234277,-0.10842845,-0.053101975,0.8248619
attn_1_2_outputs,_,-0.11897358,0.6945596,-0.23986866,-0.13524434,0.5322961
attn_1_2_outputs,_,-0.19200546,-0.11317496,0.041094318,-0.59374475,-0.08772271
attn_1_2_outputs,_,0.3126355,0.015997611,-0.5918112,-0.06452304,-0.082466915
attn_1_2_outputs,_,0.18918869,0.20625588,0.12750532,-0.22768478,0.017784132
attn_1_2_outputs,_,0.36088812,0.31279415,-0.24300031,0.86072534,-0.23511216
attn_1_2_outputs,_,0.18484558,-0.068918,0.38956305,0.7391546,0.51231855
attn_1_2_outputs,_,-0.6706521,0.44360197,-0.24730138,-0.38013235,0.6011416
attn_1_2_outputs,_,-0.3506329,0.2360815,-0.39455435,-0.19680712,0.27533805
attn_1_3_outputs,0,0.077871434,0.10828518,-0.19961305,0.0019892582,-0.09979952
attn_1_3_outputs,1,0.28731635,0.30041063,0.1418404,0.06619568,0.06575937
attn_1_3_outputs,2,0.41677693,0.3670581,0.23331787,0.3885467,0.24705157
attn_1_3_outputs,3,0.3104605,-0.08202181,-0.21023849,-0.31792706,-0.67114496
attn_1_3_outputs,4,0.18558791,0.17536074,0.15845042,0.27895212,0.2606703
attn_1_3_outputs,</s>,0.6324298,0.28621066,0.041283835,0.38636082,0.071199484
attn_1_3_outputs,<pad>,0.22270466,0.4098831,0.16756156,-0.12410232,-0.14691915
attn_1_3_outputs,<s>,-0.023829935,-0.031990137,-0.17735916,-0.05591164,-0.19385338
attn_1_3_outputs,_,0.5725827,0.61001503,0.2139202,0.057788223,-0.24448395
attn_1_3_outputs,_,0.20446332,0.2552482,0.56743306,0.60985863,0.68550026
attn_1_3_outputs,_,-0.009295451,0.32391983,0.036308873,-0.6529429,-0.027962686
attn_1_3_outputs,_,-0.09785117,-0.18194583,1.0244292,0.25601527,0.24610586
attn_1_3_outputs,_,0.22614372,0.12401284,1.0243819,0.21585594,-0.5246397
attn_1_3_outputs,_,0.70501363,0.51986617,0.41909313,0.07254414,-0.06294698
attn_1_3_outputs,_,-0.45752573,-0.10967105,-0.5747598,0.7727388,0.13170567
attn_1_3_outputs,_,0.46640256,-0.042926613,0.36636728,-0.07658034,-0.12864271
attn_1_3_outputs,_,0.098569065,0.14310251,-0.12697855,-0.18033941,-0.21349937
attn_1_3_outputs,_,-0.27733386,0.078683704,0.36510292,0.06584962,-0.4352623
attn_1_3_outputs,_,-0.29555935,-0.4555069,-0.02472747,-0.84606576,-0.31561667
attn_1_3_outputs,_,-0.4118617,0.3369898,0.2505363,-0.36824307,0.49627972
attn_1_3_outputs,_,-0.12749091,-0.12612665,0.2284899,-0.9151004,0.07475082
attn_1_3_outputs,_,-0.17119008,-0.4877837,0.2671363,-0.36879572,0.045557186
attn_1_3_outputs,_,0.63911676,-0.3688051,0.6929261,-0.4942846,-0.23874319
attn_1_3_outputs,_,-0.36589247,-0.04206494,0.1274693,0.090975,0.39969704
attn_1_3_outputs,_,-0.010502213,0.43580395,0.03694995,-0.5334997,-0.061572593
attn_1_3_outputs,_,-0.9611553,0.04712363,-0.41499275,-0.5255869,-0.031557973
attn_1_3_outputs,_,-0.37932557,0.3007449,0.1617945,-0.35201594,-0.5262186
attn_1_3_outputs,_,-0.224497,0.085415676,0.2951129,-0.98656416,-0.08156921
attn_1_3_outputs,_,-0.4863572,-0.20264542,0.2147984,-1.0081699,-0.2809763
attn_1_3_outputs,_,0.09157602,0.1272921,0.26659125,-0.18595867,0.07363967
attn_1_3_outputs,_,0.14902854,0.4323106,0.03445172,-0.12442202,0.17757817
attn_1_3_outputs,_,-0.41725233,0.29819295,-0.3575163,-0.2366038,-0.040059775
attn_1_3_outputs,_,-0.026991066,0.22514723,0.8673916,0.1463529,-0.09491432
attn_1_3_outputs,_,-0.45510936,0.7949307,0.3193167,-1.0331569,-0.1738129
attn_1_3_outputs,_,-0.15149978,-0.9156188,-0.24966072,-0.5266652,-0.44657788
attn_1_3_outputs,_,-0.116240166,0.36912492,0.08440597,0.058838874,-0.29233757
attn_1_3_outputs,_,-0.007898493,-0.27366513,-0.2297759,0.28672242,-0.47253257
attn_1_3_outputs,_,0.5179084,0.9638511,0.30595872,0.23013692,-0.15062763
attn_1_3_outputs,_,-0.38684624,0.102229886,-0.33444753,-0.06510572,0.029984787
attn_1_3_outputs,_,0.31805426,0.22976369,0.2019556,0.36218554,-0.023036804
attn_1_4_outputs,0,0.06591346,-0.17483951,-0.45131612,-0.33207208,-0.22012508
attn_1_4_outputs,1,-0.007244945,0.6006847,-0.09917365,0.028580457,0.118294984
attn_1_4_outputs,2,0.115496784,0.25837585,0.43926165,0.23207559,0.14400682
attn_1_4_outputs,3,0.013689841,0.08849956,-0.13054226,0.37799102,0.082038306
attn_1_4_outputs,4,0.43012902,0.5090953,0.29566693,0.439855,0.9361921
attn_1_4_outputs,</s>,1.3281403,-0.5696608,0.9340497,-0.6560572,-0.79875857
attn_1_4_outputs,<pad>,0.17693269,-0.15601784,-0.015861148,-0.102901034,-0.3907393
attn_1_4_outputs,<s>,0.17909779,0.24470949,0.0044150087,0.29476193,0.30251828
attn_1_4_outputs,_,0.1700135,-0.014318662,-0.42850977,-0.2845946,0.5389189
attn_1_4_outputs,_,-0.24444969,0.34396988,-0.42815313,0.3434351,0.29699254
attn_1_4_outputs,_,0.40290418,0.16203205,0.011135994,0.40803412,-0.4278139
attn_1_4_outputs,_,0.56624055,-0.3484746,0.7261763,0.21156812,-0.081881136
attn_1_4_outputs,_,0.20950283,-0.24970779,-0.37607872,-0.09277948,0.33237627
attn_1_4_outputs,_,1.3566804,-1.1210039,-0.38740122,0.23891485,-0.80106074
attn_1_4_outputs,_,-0.26874503,0.011855315,-0.61503756,-0.68363905,-0.32821053
attn_1_4_outputs,_,0.31093404,-0.23113348,0.35361898,-0.14048249,0.32780278
attn_1_4_outputs,_,-0.54644644,-0.03549953,0.4099935,-0.13575351,1.394649
attn_1_4_outputs,_,0.051087257,0.45036677,-0.17198148,-0.25149217,0.07854712
attn_1_4_outputs,_,-0.30968043,-0.51537406,0.10718618,0.41498798,0.79313695
attn_1_4_outputs,_,0.69899523,0.17609675,0.87515396,-0.55475616,-0.11698877
attn_1_4_outputs,_,0.26118124,-0.07887638,0.9239856,-0.40431425,0.085101984
attn_1_4_outputs,_,0.032108568,-0.3930308,0.40707877,0.20402765,0.5198671
attn_1_4_outputs,_,-0.31080723,0.3279606,0.14053021,-0.20739362,1.2512535
attn_1_4_outputs,_,0.25402614,1.0221549,-0.44375685,0.01302089,0.117789745
attn_1_4_outputs,_,0.23521225,-0.33265844,0.27216527,0.30330294,0.2607783
attn_1_4_outputs,_,0.90956223,0.7563492,-0.20180637,-0.2491536,0.129833
attn_1_4_outputs,_,-0.5363082,-0.025106143,-0.15625839,-0.35924345,0.0167537
attn_1_4_outputs,_,1.0145755,0.18714468,-0.42653078,-0.06911795,0.027245313
attn_1_4_outputs,_,-0.21349289,0.18690558,0.09362391,-0.35974616,0.22750945
attn_1_4_outputs,_,0.07683045,0.32086977,0.41334692,0.23333,-0.39055705
attn_1_4_outputs,_,-0.4865456,0.28718534,0.37397414,0.065935224,0.90609825
attn_1_4_outputs,_,0.042501144,-0.44384432,0.39434594,-0.14998321,0.8848177
attn_1_4_outputs,_,0.7967539,0.14726506,0.6293286,0.25660452,0.45695785
attn_1_4_outputs,_,-0.48556668,0.43706763,0.61610174,-0.068841726,0.16226621
attn_1_4_outputs,_,1.875047,-1.1860052,-0.936473,1.0691339,-1.3503132
attn_1_4_outputs,_,-0.23043361,-0.20244269,-0.44523582,0.7729751,0.08381957
attn_1_4_outputs,_,-0.48888353,0.6970692,0.4596334,0.9480251,0.1927006
attn_1_4_outputs,_,0.16467288,-0.12520073,0.64234835,-0.32805705,0.21977879
attn_1_4_outputs,_,-0.36815453,0.16526778,-0.20660354,-0.12788554,1.0016516
attn_1_4_outputs,_,1.2853843,0.42304704,0.3275577,-0.420122,0.07935871
attn_1_5_outputs,0,0.40038124,-0.01762185,0.07459026,0.041415848,0.08611358
attn_1_5_outputs,1,-0.08970714,0.2849556,-0.03701845,-0.07519494,0.02643133
attn_1_5_outputs,2,-0.31402043,-0.3360703,0.20766437,-0.3165223,-0.21165
attn_1_5_outputs,3,0.0402892,-0.069617145,0.09365852,0.40523848,0.1498992
attn_1_5_outputs,4,-0.05484021,-0.1709154,0.06316402,-0.07334995,0.5142435
attn_1_5_outputs,</s>,0.18645662,-0.2127799,0.19623157,0.11732975,0.085725956
attn_1_5_outputs,<pad>,-0.27121624,0.13677956,0.009604996,0.2682536,-0.018400757
attn_1_5_outputs,<s>,0.12427548,0.009681396,0.020261597,0.09111583,0.10951659
attn_1_5_outputs,_,-0.35527003,0.06566552,0.5178682,0.5179058,0.17095543
attn_1_5_outputs,_,-0.0036700522,0.2600882,0.6064706,0.7649834,0.5564304
attn_1_5_outputs,_,-0.062031724,-0.011514149,0.1986292,0.2303336,0.08637928
attn_1_5_outputs,_,0.060362257,0.2737092,0.43262118,0.016365374,0.21935046
attn_1_5_outputs,_,-0.05685145,-0.37942335,-0.105820365,-0.28832242,0.02598741
attn_1_5_outputs,_,-0.0070826937,-0.6239101,0.0060281865,-0.21940008,0.13642444
attn_1_5_outputs,_,0.20358552,-0.10119882,0.37713352,0.113925524,0.5346392
attn_1_5_outputs,_,-0.20752287,-0.1431509,0.32883906,-0.39488322,-0.25778782
attn_1_5_outputs,_,0.01752795,-0.18085733,0.042443786,-0.44162434,-0.17139202
attn_1_5_outputs,_,0.19218135,-0.3529141,0.38618085,0.344547,0.46926117
attn_1_5_outputs,_,-0.4604266,-0.094676115,0.21663286,-0.043407563,-0.29490927
attn_1_5_outputs,_,-0.061505504,0.24502368,0.5399732,0.4327309,0.3429269
attn_1_5_outputs,_,0.035697863,0.20342307,0.31406415,-0.12602784,0.5298356
attn_1_5_outputs,_,0.17356597,0.32488292,0.4916986,-0.056900594,0.36413622
attn_1_5_outputs,_,0.4641282,0.05309313,0.22969362,0.1152977,0.10617009
attn_1_5_outputs,_,-0.4167632,-0.12087333,0.61734325,-0.008625232,-0.11842829
attn_1_5_outputs,_,-0.023362527,-0.20940836,-0.04231035,-0.24300802,-0.47383058
attn_1_5_outputs,_,-0.21313927,0.19457105,0.3109883,0.038038135,-0.36002192
attn_1_5_outputs,_,-0.12401307,-0.43684366,0.034903914,0.08168864,-0.1196575
attn_1_5_outputs,_,0.25281048,-0.4542611,-0.066330805,-0.17339663,0.05337676
attn_1_5_outputs,_,-0.8781524,0.1777026,0.45368874,0.14737877,-0.07521713
attn_1_5_outputs,_,-0.27600056,-0.3717167,0.05285463,-0.34035525,0.302157
attn_1_5_outputs,_,-0.089207016,-0.18517566,0.65444446,0.032694224,0.51608783
attn_1_5_outputs,_,-0.11690988,0.24869534,0.375366,0.18570252,-0.172148
attn_1_5_outputs,_,0.29933017,0.17638285,-0.04533323,-0.4685109,0.3876972
attn_1_5_outputs,_,0.27857593,-0.11682791,0.46198958,0.07329516,0.80067855
attn_1_5_outputs,_,0.27125466,-0.98663986,0.295135,0.8384465,0.57703865
attn_1_5_outputs,_,-0.005325135,-0.020074436,0.24162647,0.07029194,-0.2770329
attn_1_5_outputs,_,0.8499029,-0.16755402,0.2601417,-0.34029186,-0.19829874
attn_1_5_outputs,_,-0.17462377,-0.3008551,0.15916835,-0.34212768,-0.027314812
attn_1_5_outputs,_,0.06009772,0.069597356,0.039568197,-0.18444468,0.049830943
attn_1_5_outputs,_,-0.3579368,-0.53066826,-0.13789496,-0.5241194,-0.22058298
attn_1_6_outputs,0,1.0949495,-0.23718058,-0.28943834,-0.26127163,-0.13574244
attn_1_6_outputs,1,-0.2516192,0.90197647,-0.5389032,-0.30392024,-0.351198
attn_1_6_outputs,2,-0.51136136,-0.3028655,0.6870443,-0.5134558,-0.36219597
attn_1_6_outputs,3,-0.23932956,-0.11011161,-0.4415933,0.8829972,-0.26192942
attn_1_6_outputs,4,-0.297722,-0.3448289,-0.573178,-0.4727917,0.7479469
attn_1_6_outputs,</s>,-0.19578342,-0.03849274,-0.30710614,-0.36256865,-0.19989705
attn_1_6_outputs,<pad>,0.43823826,0.08917162,0.123948626,0.2917396,0.42068982
attn_1_6_outputs,<s>,0.16927883,0.24966827,0.005387608,-0.028444214,0.14767985
attn_1_6_outputs,_,0.26087338,-0.24499688,-0.18028863,-0.22756115,0.020862453
attn_1_6_outputs,_,0.3344236,0.35831156,-0.20274118,-0.027567875,0.28247708
attn_1_6_outputs,_,-0.008489652,-0.608612,-0.37949795,-0.38953948,-0.1493154
attn_1_6_outputs,_,-0.10008487,-0.4286886,-0.5325075,-0.27266392,0.03353002
attn_1_6_outputs,_,0.04402342,-0.34110796,-0.5445704,-0.16670255,0.47866732
attn_1_6_outputs,_,0.5308178,0.1950194,-0.004022174,0.2046838,0.5382677
attn_1_6_outputs,_,-0.0147233205,-0.11670118,-0.22248325,0.1973719,0.2121355
attn_1_6_outputs,_,-0.028831325,-0.20020483,-0.554135,-0.0969794,0.23136081
attn_1_6_outputs,_,0.0031234026,0.07900856,-0.52194434,0.09117952,0.2757066
attn_1_6_outputs,_,0.26739016,-0.24148811,-0.17890514,-0.17046718,0.4174809
attn_1_6_outputs,_,0.3697993,-0.1140549,-0.31393108,-0.0048546284,0.07076938
attn_1_6_outputs,_,0.099805556,-0.16791992,-0.6571547,-0.11240691,0.14438987
attn_1_6_outputs,_,-0.0313039,0.082123466,-0.033068813,-0.11001557,0.021723662
attn_1_6_outputs,_,0.4136583,0.30436996,0.3768135,0.342488,1.0073768
attn_1_6_outputs,_,0.62405777,0.14582333,-0.0698317,0.2414363,0.6572332
attn_1_6_outputs,_,0.21452436,-0.090117276,-0.21607903,-0.19451448,0.19615023
attn_1_6_outputs,_,-0.08660122,0.035203677,-0.01578651,0.12744865,0.12231832
attn_1_6_outputs,_,0.4538735,0.27000928,-0.19754498,0.50026935,0.3056233
attn_1_6_outputs,_,0.15532313,0.3291136,0.14192943,0.47980243,0.46139473
attn_1_6_outputs,_,-0.185295,-0.30092743,-0.38351467,-0.20282868,0.08436397
attn_1_6_outputs,_,-0.094838396,-0.2586148,0.013072395,0.35703707,-0.05538621
attn_1_6_outputs,_,0.24791962,-0.03651704,-0.2659988,-0.45490152,0.1437204
attn_1_6_outputs,_,-0.002388389,-0.0021423546,-0.3751597,-0.14505434,0.08362121
attn_1_6_outputs,_,-0.13450223,-0.3074749,-0.4131881,0.010904511,-0.20920944
attn_1_6_outputs,_,0.29905176,-0.5500909,-0.29701602,0.18442614,0.2294728
attn_1_6_outputs,_,0.40573332,-0.13203649,-0.0902512,-0.13113338,0.311643
attn_1_6_outputs,_,0.32480097,0.05586576,-0.22707035,-0.20587867,0.634194
attn_1_6_outputs,_,0.18239698,-0.3712839,-0.43202674,-0.29741326,0.23375219
attn_1_6_outputs,_,-0.6070551,0.07667241,-0.73950076,-0.20609492,0.10744131
attn_1_6_outputs,_,0.15977527,-0.08845821,-0.3693493,-0.08810647,0.48087353
attn_1_6_outputs,_,0.43333226,-0.030636694,0.33201265,0.49079183,0.16595931
attn_1_6_outputs,_,0.4045512,-0.06643337,-0.15355755,-0.2524041,0.72767544
attn_1_7_outputs,0,0.26738513,0.13837768,0.09635249,0.02989094,-0.16345564
attn_1_7_outputs,1,-0.041590735,-0.11215387,-0.08290991,-0.123925894,-0.2664733
attn_1_7_outputs,2,0.15330507,0.14118409,0.16489981,0.049964663,-0.110912696
attn_1_7_outputs,3,-0.06785722,-0.116549395,-0.10453071,0.23503593,-0.2897505
attn_1_7_outputs,4,0.24891414,0.21173169,0.100648865,-0.19394298,0.18997474
attn_1_7_outputs,</s>,0.4528486,0.1949778,0.18566841,0.26468366,0.026659725
attn_1_7_outputs,<pad>,-0.16960314,-0.46007058,0.08106553,0.02492855,0.47309574
attn_1_7_outputs,<s>,0.49686524,0.28481373,0.1963626,0.03017013,0.1647446
attn_1_7_outputs,_,0.06964016,0.23993687,0.023576759,-0.00038870747,-0.37546146
attn_1_7_outputs,_,0.07008293,0.37796572,0.06474747,-0.08248203,-0.5598734
attn_1_7_outputs,_,0.014584794,-0.25682092,-0.108006105,-0.16314447,-0.42455727
attn_1_7_outputs,_,-0.81105345,0.09734931,0.4272746,0.7173038,-0.72092277
attn_1_7_outputs,_,0.60258615,0.80942833,0.32699785,-0.19135019,-0.1183698
attn_1_7_outputs,_,-0.16648643,-0.13133883,0.095002644,-0.08049142,-0.33299342
attn_1_7_outputs,_,-0.26820022,0.27166304,-0.5754386,0.30265346,0.20479731
attn_1_7_outputs,_,-0.21031405,-0.165699,0.12113875,0.023421492,-0.46885064
