feature,value,0,1,2,3,4
attn_1_2_outputs,_,0.055263262,-0.10589885,-0.62744623,-0.18294483,-0.1728272
attn_1_2_outputs,_,-0.0359762,-0.22944687,-0.2912639,0.046405986,0.32288453
attn_1_2_outputs,_,0.6332982,-0.3697548,-0.13770297,0.39598283,0.5373235
attn_1_2_outputs,_,-0.099039026,-0.2335834,-0.15232019,-0.27339885,-0.2787043
attn_1_2_outputs,_,-0.48524055,0.26781753,0.062915854,0.44975376,-0.2182289
attn_1_2_outputs,_,0.57699275,0.25147867,-0.18459181,0.14140187,-0.5206313
attn_1_2_outputs,_,-0.24771374,-0.25104,-0.62141865,-0.6082084,0.12533005
attn_1_2_outputs,_,0.034423605,-0.14631647,0.021326318,-0.03515692,0.3449565
attn_1_2_outputs,_,-0.1680577,-0.7175775,0.29036984,-0.01730714,-0.008220336
attn_1_2_outputs,_,-0.0031052628,0.37727818,-0.07145874,-0.03670595,-0.18982242
attn_1_2_outputs,_,-0.10458008,-0.2646173,-0.10749388,0.16354145,0.19833691
attn_1_2_outputs,_,0.36616117,-0.01150045,-0.36185697,0.5315592,0.11920056
attn_1_2_outputs,_,0.14958346,-0.14581752,-0.24526747,0.4053505,0.042572267
attn_1_2_outputs,_,-0.029555507,-0.10814472,-0.08358729,-0.25616062,0.27134502
attn_1_2_outputs,_,0.062356506,0.37253335,-0.42908496,0.7643479,0.76111627
attn_1_2_outputs,_,-0.4640272,-0.29444465,0.040854182,0.49390742,0.7287118
attn_1_2_outputs,_,0.23523732,-0.76353765,-0.091860466,-0.09755903,0.39088225
attn_1_2_outputs,_,-0.16337302,0.7415406,-0.02626561,0.043462973,0.07364369
attn_1_2_outputs,_,0.5651645,0.17571145,0.2377473,0.42029282,0.36440733
attn_1_2_outputs,_,0.10688175,-0.052198987,-0.39229965,0.22484103,0.5417791
attn_1_2_outputs,_,-0.3088385,-0.40971935,0.1570681,0.33806634,0.6085458
attn_1_2_outputs,_,0.26844797,-0.49827537,-0.4125553,0.24997978,-0.35278
attn_1_3_outputs,0,0.7399576,0.08149198,0.17839128,-0.09583795,0.2097682
attn_1_3_outputs,1,0.004303437,0.56348306,0.23129922,-0.07923213,0.18770543
attn_1_3_outputs,2,-0.24242696,-0.13440676,0.6792224,-0.17841135,0.03676503
attn_1_3_outputs,3,0.08479303,0.12497357,0.33645502,0.5496966,0.27914467
attn_1_3_outputs,4,-0.2834285,-0.32580388,-0.099858865,-0.41521257,0.39660046
attn_1_3_outputs,</s>,-0.28165123,-0.3064946,0.03588087,0.19584888,-0.058827348
attn_1_3_outputs,<pad>,0.24680385,-0.7317079,0.6164996,-0.07084099,0.5188062
attn_1_3_outputs,<s>,-0.034589943,0.050126653,0.17544702,-0.04324653,0.14439514
attn_1_3_outputs,_,0.028433945,-0.19144502,0.123005524,-0.7881472,-0.41697216
attn_1_3_outputs,_,-0.093986385,0.06563031,0.16612054,-0.39418164,0.036067285
attn_1_3_outputs,_,0.5501537,-0.18689644,0.6634579,0.1985496,-0.061810512
attn_1_3_outputs,_,0.3505915,0.4249845,-0.11177074,-0.3579272,0.32865354
attn_1_3_outputs,_,-0.0978243,-0.41962337,0.15059178,0.027488563,0.17073466
attn_1_3_outputs,_,-0.10498037,-0.15119757,-0.14251593,-0.7863112,-0.03140919
attn_1_3_outputs,_,-0.23650245,-0.6841092,-0.49119553,-0.00023295448,-0.22611438
attn_1_3_outputs,_,-0.022306679,-0.24412256,0.21064392,-0.1964345,0.3627708
attn_1_3_outputs,_,0.023789225,0.31485835,0.29002514,0.33355385,0.13405691
attn_1_3_outputs,_,-0.3121001,0.36104465,0.013995763,-0.29330993,0.5495905
attn_1_3_outputs,_,0.07022211,0.27584594,0.13340741,-0.18305226,0.022283847
attn_1_3_outputs,_,-0.16706547,0.021351315,0.4597832,-0.28915063,-0.06495541
attn_1_3_outputs,_,-0.2974145,-0.20383355,0.3220098,-0.10534607,-0.1394816
attn_1_3_outputs,_,-0.10715603,0.33894968,-0.014955467,-0.2668282,0.6549854
attn_1_3_outputs,_,0.028889513,-0.078933366,-0.3282464,-0.06416997,0.016477272
attn_1_3_outputs,_,0.025940621,-0.25978255,-0.026612744,-0.40960377,0.14166276
attn_1_3_outputs,_,0.6404684,0.7526306,0.15578783,-0.7650804,0.3405941
attn_1_3_outputs,_,-0.10586898,-0.19763672,0.6008792,-0.8504262,-0.36773047
attn_1_3_outputs,_,-0.34026942,-0.7506871,-0.1345614,-0.72353804,0.26117185
attn_1_3_outputs,_,0.5582914,0.16813473,-0.27228922,-0.3431806,0.11509689
attn_1_3_outputs,_,-0.65429366,0.16112229,0.61494887,-0.77660286,0.6815849
attn_1_3_outputs,_,-0.3381547,0.085973606,-0.47365683,-0.67984456,0.28747323
attn_1_4_outputs,0,0.09837961,0.046852272,-0.6579959,-0.13406593,-0.59374255
attn_1_4_outputs,1,0.10240566,0.16456148,-0.29830754,0.089612626,-0.30629998
attn_1_4_outputs,2,0.12090631,-0.34606075,-0.1565118,0.08891538,-0.34142184
attn_1_4_outputs,3,0.48965713,0.37398562,-0.67959225,0.8531701,-0.31088126
attn_1_4_outputs,4,0.38795552,-0.13376497,-0.31738305,0.21862614,0.4054014
attn_1_4_outputs,</s>,0.24378186,0.43580613,0.15830177,-0.23268072,-0.07342432
attn_1_4_outputs,<pad>,0.3385796,0.7307237,0.5868069,0.416365,-0.18186437
attn_1_4_outputs,<s>,0.7915421,-2.5752583,0.4263782,0.8734722,0.43790445
attn_1_4_outputs,_,-0.37413207,0.38957077,-0.14980248,-0.32168093,-0.17353877
attn_1_4_outputs,_,-0.17136149,0.37659898,-0.22946692,0.008243456,-0.7157231
attn_1_4_outputs,_,-0.40117267,0.23931566,-0.42011884,-0.11619355,0.39119288
attn_1_4_outputs,_,-0.2806945,0.20671368,0.07270426,0.14082387,0.054566443
attn_1_4_outputs,_,0.05356224,0.4200166,0.039665904,-0.5235673,0.42223114
attn_1_4_outputs,_,-0.3029186,0.108746834,-0.5942957,0.042798463,-0.2854815
attn_1_4_outputs,_,0.39645976,-0.07269729,0.2543783,-0.5798471,-0.06988196
attn_1_4_outputs,_,-0.025186189,-0.31756237,0.05055926,0.1445904,-0.2502865
attn_1_4_outputs,_,0.4462609,0.1253375,0.26377043,-0.03682019,-0.36326528
attn_1_4_outputs,_,0.4059282,0.42013288,0.5054576,0.21204014,0.54747146
attn_1_4_outputs,_,-0.33246708,0.11946985,0.14493884,-0.051966876,0.34694788
attn_1_4_outputs,_,-0.09106011,0.54797107,-0.06032761,0.39500564,-0.087867975
attn_1_4_outputs,_,0.5476561,0.35012928,-0.38016838,0.3133908,0.1664359
attn_1_4_outputs,_,-0.76312757,0.17928496,-0.1401265,-0.06906564,-0.30002847
attn_1_4_outputs,_,-0.42788658,0.30675554,-0.0751603,0.25817016,0.3566655
attn_1_4_outputs,_,0.15549542,0.4064456,0.3115564,-0.050535657,0.4495803
attn_1_4_outputs,_,0.13449886,0.1946855,-0.49082983,0.2901376,-0.032769173
attn_1_4_outputs,_,-0.48478067,-0.061051935,-0.0822848,-0.15951668,-0.10890758
attn_1_4_outputs,_,0.11523122,-0.01211343,-0.38927892,0.078830056,-0.25779194
attn_1_4_outputs,_,-0.42816192,-0.2554852,-0.518872,-0.14642785,-0.6047722
attn_1_4_outputs,_,0.0012551752,0.4743682,-0.01078267,0.48917705,-0.22394836
attn_1_4_outputs,_,-0.37155166,-0.06003385,-0.011592805,-0.033964444,-0.030488452
attn_1_5_outputs,0,-0.04751222,-0.19489874,-0.07827393,-0.06915957,-0.2088513
attn_1_5_outputs,1,0.23954995,0.33874172,0.23129931,0.33640662,0.14682685
attn_1_5_outputs,2,0.08757382,0.124229915,0.26163056,0.15602085,0.014569872
attn_1_5_outputs,3,0.23539442,0.20640309,0.26456845,0.23680054,0.1795525
attn_1_5_outputs,4,-0.039501127,-0.026293658,0.007140658,0.07532064,-0.022828678
attn_1_5_outputs,</s>,-0.10118054,-0.011769226,-0.15577996,-0.00867279,-0.033696823
attn_1_5_outputs,<pad>,0.0039220336,-0.12790078,-0.2689838,-0.06505612,0.18988305
attn_1_5_outputs,<s>,-0.16343503,-0.25921476,-0.09990991,-0.049375355,-0.28868237
attn_1_5_outputs,_,-0.8093718,0.10937326,0.06394047,-0.03878612,-0.41942328
attn_1_5_outputs,_,-0.38395956,0.23730741,0.5770873,-0.23109692,0.23257956
attn_1_5_outputs,_,0.17505595,0.06323056,-0.39820397,-0.13903585,0.1665428
attn_1_5_outputs,_,0.045514736,0.31596923,0.49514046,0.10853088,0.1348674
attn_1_5_outputs,_,-0.35365584,0.21834923,0.30872056,0.05493948,0.2965761
attn_1_5_outputs,_,-0.11398682,0.3287925,0.5218898,0.7010245,0.27785683
attn_1_5_outputs,_,0.07042256,-0.44803846,0.070824444,-0.176285,-0.083713844
attn_1_5_outputs,_,0.037231978,0.5875048,0.08297141,-0.30302036,0.2709511
attn_1_5_outputs,_,0.33410594,0.03217727,0.6414739,0.26021245,0.4349658
attn_1_5_outputs,_,-0.08089518,0.59498674,0.235537,-0.39511406,-0.027947512
attn_1_5_outputs,_,0.019217437,0.1837499,0.51360077,0.41041684,0.25682047
attn_1_5_outputs,_,-0.13643831,0.52871615,0.55604887,-0.07612119,0.3598336
attn_1_5_outputs,_,-0.6545697,0.24021657,0.33630988,0.22966188,-0.42344108
attn_1_5_outputs,_,-0.3720234,0.5603665,-0.22050136,-0.21437019,0.4688528
attn_1_5_outputs,_,-0.7621849,-0.3524223,-0.029837225,0.05976693,0.34495765
attn_1_5_outputs,_,-0.3525037,-0.3513725,-0.2821359,-0.32794103,0.047891375
attn_1_5_outputs,_,-0.1629202,0.42904958,0.2616237,-0.17651473,0.025702301
attn_1_5_outputs,_,-0.46472856,0.19072692,0.27901828,0.22120145,-0.03034089
attn_1_5_outputs,_,-0.45206544,-0.29125276,0.19810368,-0.24886826,0.26354837
attn_1_5_outputs,_,-0.22838746,-0.30472392,-0.0954389,0.51892185,-0.14476694
attn_1_5_outputs,_,0.034099285,0.25399843,0.13867234,-0.50750333,0.2644042
attn_1_5_outputs,_,-0.45203128,-0.2036816,0.913338,-0.11710002,0.17018397
attn_1_6_outputs,0,0.15544969,0.27017567,0.27897647,0.22459345,0.34259623
attn_1_6_outputs,1,0.15926394,0.05411293,0.15791543,0.14502007,0.23916739
attn_1_6_outputs,2,0.07501132,0.06743157,0.03573228,0.049177438,0.12929815
attn_1_6_outputs,3,-0.10476555,-0.011546423,-0.039528348,-0.048048068,0.030695817
attn_1_6_outputs,4,0.021939624,0.067612946,0.04170407,0.16023046,0.021207947
attn_1_6_outputs,</s>,0.06275881,0.045668274,0.261838,0.056081846,-0.29871124
attn_1_6_outputs,<pad>,-0.41054633,0.22815278,-0.14380105,-0.18337423,-0.23377125
attn_1_6_outputs,<s>,-0.20292462,-0.14930294,0.35861456,-0.059802666,-0.3656034
attn_1_6_outputs,_,-0.52678156,-0.28496957,-0.463334,0.23100072,0.15764466
attn_1_6_outputs,_,0.17961918,0.44804516,-0.2858527,0.4072853,0.7423232
attn_1_6_outputs,_,-0.25029215,0.5578429,-0.18917985,0.42080912,-0.20642714
attn_1_6_outputs,_,-0.2628036,0.34648806,-0.44542038,0.24900793,0.37632492
attn_1_6_outputs,_,0.43669713,0.2391331,-0.668891,-0.1444167,0.17709339
attn_1_6_outputs,_,-0.35276353,0.1656663,-0.42118284,0.7472113,0.72268933
attn_1_6_outputs,_,-0.5208888,-0.21380691,-0.99686676,1.0273997,-0.13323982
attn_1_6_outputs,_,0.041545708,0.15383613,-0.33069506,-0.056844942,0.25928506
attn_1_6_outputs,_,0.15609515,0.65003794,0.04933271,1.0592145,0.6129703
attn_1_6_outputs,_,-0.49300262,0.005396924,-0.30285797,0.6054224,0.5538557
attn_1_6_outputs,_,-0.06799429,0.5365953,-0.5699566,0.4279086,0.2937543
attn_1_6_outputs,_,-0.3334839,-0.085439265,-0.60026544,0.040256266,0.5013032
attn_1_6_outputs,_,-0.4641469,0.57534164,-0.010259547,0.016110577,-0.07194789
attn_1_6_outputs,_,-0.22473818,0.174481,0.4857762,0.56275654,0.34166846
attn_1_6_outputs,_,-0.5139044,0.6839278,-0.4242726,0.099356584,0.5742789
attn_1_6_outputs,_,-1.3176272,0.9223207,-0.31015846,-0.15107825,0.5029698
attn_1_6_outputs,_,0.019858718,-0.18380602,0.3135962,-0.17642103,0.27346757
attn_1_6_outputs,_,-0.5034551,-0.068811335,0.25389218,-0.12755953,0.67576844
attn_1_6_outputs,_,-0.22685902,0.6325024,-0.58760685,0.1688307,0.17982507
attn_1_6_outputs,_,-0.9372252,0.41136214,0.17922015,-0.2829827,0.84997785
attn_1_6_outputs,_,-0.28434294,0.4310213,-0.3039304,-0.27145258,0.20777895
attn_1_6_outputs,_,0.231525,0.375062,0.1521265,-0.008710333,0.718483
attn_1_7_outputs,0,-0.16289505,-0.08823825,-0.12862547,0.025860498,-0.2724259
attn_1_7_outputs,1,-0.18799806,0.182775,0.14708336,0.23125038,-0.51109666
attn_1_7_outputs,2,-0.76601136,0.0058259396,-0.0028356751,-0.0011734666,0.040539823
attn_1_7_outputs,3,-0.38665965,-0.4308614,-0.45941573,-0.31076726,-0.33941343
attn_1_7_outputs,4,-0.35611692,0.0025126864,-0.18893512,-0.099755704,0.34846103
attn_1_7_outputs,</s>,0.0115456,0.19949827,0.20782006,0.30322498,0.24258915
attn_1_7_outputs,<pad>,-0.31987086,0.10344969,0.22487496,-0.76806045,0.12818225
attn_1_7_outputs,<s>,-0.15838212,0.11543092,0.017760178,0.09997207,-0.50287086
attn_1_7_outputs,_,-0.5456567,0.105869375,0.37873724,-0.10180374,0.12084742
attn_1_7_outputs,_,0.17941938,0.2622278,0.5205885,0.11471434,0.36759514
attn_1_7_outputs,_,-0.2927355,0.196856,0.21920253,-0.14232942,-0.2963956
attn_1_7_outputs,_,1.4041848,-1.1361825,1.5879198,-1.5381044,1.8748305
attn_1_7_outputs,_,0.47837877,0.69995725,0.3438921,0.016106013,0.4899816
attn_1_7_outputs,_,0.35783228,-0.7618685,0.24936135,-0.6638079,0.24360277
attn_1_7_outputs,_,-0.27627006,0.5339479,0.20903169,-0.42761356,-0.35514453
attn_1_7_outputs,_,-0.09045267,0.50108707,-0.076382376,0.040519703,-0.041667026
attn_1_7_outputs,_,0.07115197,0.46198127,0.591867,-0.24351129,-0.108051084
attn_1_7_outputs,_,0.2966093,1.1383995,0.9150481,-0.26563874,0.11265528
attn_1_7_outputs,_,0.0335395,0.64268214,0.7656488,-0.037546672,0.85725343
attn_1_7_outputs,_,-0.2719076,-0.49909994,0.48277652,-0.18805033,0.16302732
attn_1_7_outputs,_,0.29701498,0.24563065,0.16750948,-0.14074573,-0.089918554
attn_1_7_outputs,_,-0.27895385,0.4168424,0.29089883,-0.3385815,0.3139515
attn_1_7_outputs,_,0.31519514,0.29944786,0.13938028,-0.036920805,0.38970843
attn_1_7_outputs,_,0.19952765,0.5642909,0.1004233,-0.075705595,0.28765717
attn_1_7_outputs,_,0.40419233,0.18755783,0.08956292,-0.6788237,-0.46948218
attn_1_7_outputs,_,-0.4011774,-0.29334944,-0.032651063,-0.47245204,-0.09533036
attn_1_7_outputs,_,0.5152843,-0.5129706,-0.0228774,-0.12956245,-0.1238496
attn_1_7_outputs,_,-0.17672881,1.0005763,0.42753145,-0.37244526,0.5144281
attn_1_7_outputs,_,0.040542673,0.15427892,0.011238888,0.641382,0.05008202
attn_1_7_outputs,_,0.5603011,0.07634878,-0.25803196,-0.6676178,0.13965322
attn_2_0_outputs,0,0.60840285,-0.088292316,0.23211414,0.25075492,0.12710714
attn_2_0_outputs,1,-0.06713819,0.19097787,-0.137897,0.0024423925,-0.15461591
attn_2_0_outputs,2,-0.013763097,-0.26116917,0.5176032,0.01355556,-0.0519585
attn_2_0_outputs,3,-0.18347542,-0.62739354,-0.3122474,0.03460281,-0.37988675
attn_2_0_outputs,4,-0.1097221,-0.38911006,-0.1400168,-0.13760349,0.08566494
attn_2_0_outputs,</s>,-0.18645394,-0.3742235,-0.0624702,0.41453186,0.37993184
attn_2_0_outputs,<pad>,0.32144764,0.30916452,-0.045349836,0.24247783,-0.5534001
attn_2_0_outputs,<s>,0.06496729,-0.47880638,-0.031003973,0.25928408,0.159244
attn_2_0_outputs,_,0.22995153,0.25695914,-0.05147179,0.10676275,0.24059135
attn_2_0_outputs,_,-0.24030475,0.06376698,-0.19789115,-0.029437918,-0.15691592
attn_2_0_outputs,_,0.44815895,0.17953676,0.06370689,0.19149873,-0.0037179845
attn_2_0_outputs,_,-0.36728087,-0.3276213,-0.51032376,-0.31206292,0.060635835
attn_2_0_outputs,_,-0.030664753,0.32532376,0.09945099,0.30490103,0.36288938
attn_2_0_outputs,_,0.5785811,0.022120804,0.35685468,-0.1069783,0.7839405
attn_2_0_outputs,_,0.14955096,0.5403679,0.4478348,0.06689091,-0.013538173
attn_2_0_outputs,_,0.06427698,0.3668165,-0.20248026,-0.17073913,0.3970463
attn_2_0_outputs,_,-0.36639905,0.502921,0.18404895,-0.27330908,0.3295914
attn_2_0_outputs,_,0.32886788,0.18001747,-0.4686223,0.02769754,0.18554139
attn_2_0_outputs,_,0.64165473,0.23986682,0.07540798,0.19335794,0.2727706
attn_2_0_outputs,_,-0.35460314,0.7106148,-0.038302977,0.42491266,0.39155307
attn_2_0_outputs,_,0.2219157,0.4484537,0.25103313,0.2066554,0.49592513
attn_2_0_outputs,_,-0.21725978,-0.208825,0.7166581,-0.013603373,-0.43449757
attn_2_0_outputs,_,-0.4566519,0.15070434,0.6878368,-0.10255646,0.0055146567
attn_2_0_outputs,_,-0.3316326,-0.7684156,-0.33619744,-0.00727508,-0.7882765
attn_2_0_outputs,_,0.1376277,-0.17131414,-0.10593807,0.25175846,-0.042381372
attn_2_0_outputs,_,-0.40350506,-0.33402282,-0.025058197,-0.24656405,-0.8619061
attn_2_0_outputs,_,0.17496008,0.37239555,0.08658263,0.108501926,-0.77177954
attn_2_0_outputs,_,0.47702792,-0.23941098,0.4053753,-0.08332833,0.19150929
attn_2_0_outputs,_,0.33071136,0.22191341,0.029072009,-0.41544396,0.31965485
attn_2_0_outputs,_,0.7733609,0.25892806,-0.15850917,0.5634864,0.273456
attn_2_1_outputs,0,0.28947872,0.53414774,-0.06853848,0.29021028,-0.22382791
attn_2_1_outputs,1,-0.45083007,0.012055593,-0.48563957,-0.127459,-0.30971393
attn_2_1_outputs,2,-0.08944553,0.3274891,-0.08043297,0.049790412,0.12362608
attn_2_1_outputs,3,-0.5467307,0.17642596,-0.3103084,-0.15435088,-0.5023051
attn_2_1_outputs,4,-0.18517146,0.2047387,-0.20189828,-0.04368817,0.03120382
attn_2_1_outputs,</s>,0.19058293,0.593988,0.11380007,0.3039252,0.89150894
attn_2_1_outputs,<pad>,-0.23349775,0.2792133,-0.6006905,-0.026525829,-0.119015045
attn_2_1_outputs,<s>,0.3258819,0.80374,0.2669503,0.43781075,-2.6484883
attn_2_1_outputs,_,0.7513038,0.7803878,0.13843739,0.1425507,0.39094716
attn_2_1_outputs,_,-0.8282347,0.76686853,0.4025403,0.39518982,-0.0456341
attn_2_1_outputs,_,-0.10903097,1.0057527,0.98309135,0.4020706,-0.34533226
attn_2_1_outputs,_,0.44762135,-1.6362227,1.1860468,-1.3544401,0.9870997
attn_2_1_outputs,_,-0.23318686,0.35692498,0.009074054,0.34295008,-0.09600699
attn_2_1_outputs,_,0.38849896,0.34090218,0.4889844,-0.29656482,0.44374096
attn_2_1_outputs,_,0.19378951,0.27329522,0.2226681,-0.58867943,-0.024830302
attn_2_1_outputs,_,-1.0778111,-0.4454524,0.50866544,0.54935646,0.44330996
attn_2_1_outputs,_,-0.32012635,1.1368824,-0.6342692,-0.51896,0.43510708
attn_2_1_outputs,_,0.5857145,-0.029056966,-0.12179555,0.17956798,0.6252796
attn_2_1_outputs,_,0.5112329,0.70111877,0.19656004,-0.32267165,0.26361534
attn_2_1_outputs,_,0.2080106,0.67109597,0.06520354,-0.26413256,0.5197023
attn_2_1_outputs,_,-0.4518995,0.41118982,-0.026675802,-0.96515596,-0.41319862
attn_2_1_outputs,_,-0.19411567,0.7176601,-0.482939,-0.09148868,-0.60559046
attn_2_1_outputs,_,0.19303402,0.39682645,0.77165467,0.21016212,-0.26494962
attn_2_1_outputs,_,-0.2368516,1.1263372,0.53343624,-0.2672762,-0.2205617
attn_2_1_outputs,_,-0.011872664,0.9264125,0.31205434,0.21229772,-0.5078339
attn_2_1_outputs,_,0.054337002,0.8544239,0.2990416,-0.23059835,-0.4153681
attn_2_1_outputs,_,-0.3744905,0.676037,0.29424763,0.47060055,0.3125545
attn_2_1_outputs,_,-0.29901186,0.31922174,-0.13764127,-0.17891365,-0.5859756
attn_2_1_outputs,_,0.5118885,0.74678284,0.45044294,-0.31015477,0.3847789
attn_2_1_outputs,_,-0.65201664,0.28326944,-0.14488749,-0.43618017,-0.515534
attn_2_2_outputs,0,0.029567014,0.43967262,0.192064,0.050141014,-0.0261521
attn_2_2_outputs,1,-0.20361611,0.27502298,-0.03027837,-0.10202036,-0.10465924
attn_2_2_outputs,2,0.11721589,0.5350432,0.072157495,-0.3685648,-0.042937547
attn_2_2_outputs,3,0.084633715,0.55313957,0.27736112,-0.0066112303,-0.0011732676
attn_2_2_outputs,4,-0.048587013,0.34954464,-0.02640017,-0.03408756,-0.06317069
attn_2_2_outputs,</s>,0.003387022,0.42663366,0.044797283,0.025808712,0.040703632
attn_2_2_outputs,<pad>,0.45820275,0.5105998,0.50653493,0.13336095,0.571556
attn_2_2_outputs,<s>,0.08535762,0.30361268,-0.038149737,-0.022735197,-0.83241314
attn_2_2_outputs,_,0.071514785,0.16221622,0.41645533,0.37527618,0.19037293
attn_2_2_outputs,_,0.106867015,-0.1543884,-0.024269909,-0.11795668,0.017973112
attn_2_2_outputs,_,0.34364077,0.30919456,0.052104436,-0.29459196,-0.10653932
attn_2_2_outputs,_,1.8229334,-0.9591363,1.5902078,-1.4601641,1.8023155
attn_2_2_outputs,_,0.26148564,-0.034955412,0.3806205,-0.3835232,0.50355244
attn_2_2_outputs,_,0.40389967,-0.45038852,0.12262613,-0.36483634,0.23235665
attn_2_2_outputs,_,-0.1721008,-0.39687216,-0.052429993,0.14554797,-0.21634339
attn_2_2_outputs,_,0.78203696,0.029955829,-0.52852446,0.5242122,0.34062305
attn_2_2_outputs,_,-0.05777634,-0.66067296,-0.29366475,-0.089183435,-0.33716664
attn_2_2_outputs,_,0.10482815,0.23602594,0.06623963,-0.10586535,0.31278327
attn_2_2_outputs,_,-0.1593015,0.3336548,0.10666302,-0.29773995,0.043661468
attn_2_2_outputs,_,0.055296164,-0.08984246,-0.5369316,-0.18523656,0.49169168
attn_2_2_outputs,_,-0.6621406,-0.08652937,-0.88086677,0.2706989,0.18777227
attn_2_2_outputs,_,0.018214487,0.89869857,0.022168266,0.37874332,0.12493229
attn_2_2_outputs,_,-0.64416945,0.5256919,-0.4023924,-0.12467559,0.58541816
attn_2_2_outputs,_,-0.17374943,0.31211257,-0.20554622,-0.49313033,0.15773086
attn_2_2_outputs,_,-0.18429379,-0.0075130183,-0.13895471,0.28277737,0.13819087
attn_2_2_outputs,_,-0.4725445,0.36690944,-0.42375785,0.20240131,0.33068818
attn_2_2_outputs,_,-0.113538966,0.5689132,0.012426993,-0.5732792,0.20500599
attn_2_2_outputs,_,0.024096094,0.2716351,-0.18276097,0.16079369,0.22019587
attn_2_2_outputs,_,-0.5793643,0.0020404586,-0.07159574,-0.3976177,-0.15211987
attn_2_2_outputs,_,0.041409552,0.25687528,0.27026778,0.19035946,0.35900316
attn_2_3_outputs,0,0.17661259,0.19663492,-0.34617746,0.07158461,-0.02871757
attn_2_3_outputs,1,-0.4385325,0.12842159,-0.2527848,-0.07830967,-0.28983936
attn_2_3_outputs,2,-0.29366443,-0.14014672,-0.27318949,-0.37718287,-0.32690066
attn_2_3_outputs,3,-0.32674158,0.30284524,0.15102051,0.09890068,-0.0065102046
attn_2_3_outputs,4,-0.3866528,0.17306161,-0.13299076,0.36977836,0.66226673
attn_2_3_outputs,</s>,0.34932673,0.040442728,-0.09933638,0.15194626,0.122831576
attn_2_3_outputs,<pad>,-0.37090507,0.23388234,0.0398869,0.009654275,0.50296986
attn_2_3_outputs,<s>,0.43122774,-2.3999734,0.7297975,0.7195894,0.5579905
attn_2_3_outputs,_,0.3149971,0.24910189,0.23225902,0.5724364,0.3197248
attn_2_3_outputs,_,-0.0039507286,0.2050473,0.059113268,-0.15094274,0.1869949
attn_2_3_outputs,_,-0.20082992,-0.04994133,-0.120267525,-0.17424378,0.33674434
attn_2_3_outputs,_,-0.30161443,-0.26061973,-0.27009448,-0.2650526,-0.52280957
attn_2_3_outputs,_,-0.0146435555,0.10743647,-0.057898868,0.44236875,-0.61923665
attn_2_3_outputs,_,-0.1328869,0.070187,0.041163392,-0.19906636,-0.3696653
attn_2_3_outputs,_,-0.463786,0.25048515,-0.5710085,-0.18496472,-0.04933932
attn_2_3_outputs,_,-0.18191499,0.36596355,-0.030804666,0.31241035,0.17494988
attn_2_3_outputs,_,-0.0119792605,0.3391699,-0.22315332,0.4306836,0.7692682
attn_2_3_outputs,_,-0.22836594,-0.11071126,0.12573287,0.23686598,-0.17630328
attn_2_3_outputs,_,-0.0069415634,-0.11307755,0.29180232,0.097996086,-0.29561368
attn_2_3_outputs,_,-0.104599014,0.19531003,-0.1346221,-0.15191777,0.009940987
attn_2_3_outputs,_,-0.31942946,0.63736457,0.04070318,0.013989497,0.19674248
attn_2_3_outputs,_,0.339228,0.028534498,-0.6239253,0.23415178,0.35459083
attn_2_3_outputs,_,-0.010467978,-0.17993593,-0.18195195,-0.48063824,-0.53188133
attn_2_3_outputs,_,0.08402095,-0.22437145,0.008484208,0.43183488,-0.20528917
attn_2_3_outputs,_,-0.41818428,0.11746854,-0.142771,0.15993384,0.55193436
attn_2_3_outputs,_,-0.14476359,-0.20369504,-0.1894778,0.4065842,0.68037313
attn_2_3_outputs,_,0.0429291,0.080356255,0.5382716,0.34845787,0.15752321
attn_2_3_outputs,_,0.3942491,0.51788896,0.12901373,-0.08637409,-0.40933552
attn_2_3_outputs,_,-0.18323784,-0.06917967,-0.30978504,0.08141529,-0.17995164
attn_2_3_outputs,_,-0.60214204,0.018713117,0.20170063,-0.53325045,0.33934155
attn_2_4_outputs,0,0.17381012,0.099562906,0.01514013,0.12394454,0.054290853
attn_2_4_outputs,1,-0.01324597,-0.15448837,-0.19621187,-0.10594168,-0.25948724
attn_2_4_outputs,2,0.2811045,0.18034337,0.15140903,0.21640177,0.10482809
attn_2_4_outputs,3,0.2710066,0.14657214,0.18220712,0.20056187,0.052029565
attn_2_4_outputs,4,0.21269602,-0.019220062,-0.08126944,0.012280311,0.0014055541
attn_2_4_outputs,</s>,0.3837287,0.40552303,0.099141225,0.3058783,0.37272778
attn_2_4_outputs,<pad>,0.12810668,0.27495998,-0.059229758,0.1254837,-0.3729849
attn_2_4_outputs,<s>,0.25699076,0.13169381,0.028812619,0.08624437,0.14676051
attn_2_4_outputs,_,0.21121004,-0.07504416,0.31349894,-0.2709178,0.17555979
attn_2_4_outputs,_,-0.423366,0.3735802,-0.01350803,-0.012253375,-0.2950363
attn_2_4_outputs,_,0.23514853,0.46274862,0.3479227,-0.41842976,0.0386275
attn_2_4_outputs,_,0.20883508,0.23546988,0.1350061,-0.054718014,0.09971486
attn_2_4_outputs,_,0.49157363,0.11202321,-0.1421583,-0.6055491,-0.4840191
attn_2_4_outputs,_,0.69832355,0.3824312,0.43928823,0.10233798,0.37432674
attn_2_4_outputs,_,1.0834837,-0.7194459,0.65100616,0.8356517,-0.55332875
