feature,value,0,1,2,3,4
attn_0_7_outputs,_,0.27154255,0.36193052,0.009285096,-0.3968582,0.08535739
attn_0_7_outputs,_,-0.23184338,-0.29861313,-0.4675088,-0.24866498,-0.05173403
attn_0_7_outputs,_,0.41214654,0.2604005,-0.71671104,-0.53456223,-0.09403779
attn_0_7_outputs,_,-0.5960073,0.10161116,-0.53063077,0.18065573,0.18872344
attn_0_7_outputs,_,0.7181611,-0.22605681,-0.15715228,0.021850264,-0.4628206
attn_0_7_outputs,_,-0.30342963,0.319189,0.493327,0.42582202,0.24435583
attn_0_7_outputs,_,0.18795136,0.040787425,-0.067245536,-0.4380416,0.2381644
attn_0_7_outputs,_,0.11506655,0.4268751,0.24160597,0.78314435,0.2376474
attn_0_7_outputs,_,1.3431498,-0.09344661,-0.47321504,7.562101e-06,-0.08417891
attn_0_7_outputs,_,0.57230216,-0.1849045,0.9104662,0.1865468,-0.023438906
attn_0_7_outputs,_,-0.37921262,-0.06729563,0.9411762,-0.36249277,0.81841904
attn_0_7_outputs,_,1.1091216,-0.111503325,0.29737556,-0.033282068,-0.035043586
attn_0_7_outputs,_,0.21732579,-0.16941194,0.25034165,0.13198903,0.96727765
attn_1_0_outputs,0,0.39017954,0.44957888,0.4176438,0.37055734,-0.3295241
attn_1_0_outputs,1,0.039701935,-0.027413031,-0.13229965,0.06213984,-0.90118235
attn_1_0_outputs,2,0.31931612,0.54624027,0.5159036,0.298939,-0.44183788
attn_1_0_outputs,3,0.4366018,0.6042501,0.45138428,0.45072573,-0.14580533
attn_1_0_outputs,4,-0.17539553,-0.034042343,-0.09222749,-0.03008885,0.95547396
attn_1_0_outputs,</s>,-0.1817151,-0.0614695,-0.07168352,-0.051372036,-0.061505128
attn_1_0_outputs,<pad>,0.023703376,0.36214668,0.23589997,0.4668783,0.5775312
attn_1_0_outputs,<s>,0.41126853,0.5308272,0.45542315,0.5050883,-1.1233525
attn_1_0_outputs,_,0.31680322,0.48401868,0.3513771,0.43866986,0.86104274
attn_1_0_outputs,_,0.07734759,0.033069517,-0.36746046,-0.10107446,0.005311465
attn_1_0_outputs,_,0.2611602,0.12246621,0.27984086,0.3905456,0.465331
attn_1_0_outputs,_,-0.56461877,0.10565146,-0.39732125,-0.31536913,0.006703009
attn_1_0_outputs,_,0.059962187,0.19018103,0.1051108,0.27038416,0.4750231
attn_1_0_outputs,_,-0.0931085,0.5631494,0.046851065,0.3961766,0.7222061
attn_1_0_outputs,_,-0.22492114,0.0730704,0.023303108,0.1354115,0.086987
attn_1_0_outputs,_,0.08574158,0.237432,-0.0052838433,0.3829415,0.33035606
attn_1_0_outputs,_,-0.26839873,-0.0350086,-0.6860086,-0.36544716,-0.09264546
attn_1_0_outputs,_,0.22855413,0.32853693,0.14580151,-0.016423402,0.5313486
attn_1_0_outputs,_,0.28022507,0.34860784,-0.03915349,0.34897226,0.13796203
attn_1_0_outputs,_,0.43267334,0.7414209,0.14203356,0.2676699,0.779416
attn_1_0_outputs,_,-0.012276485,-0.050939377,-0.12728918,-0.12883268,0.05599945
attn_1_0_outputs,_,-0.043265194,0.25190485,-0.03376389,0.29951563,0.37296182
attn_1_0_outputs,_,-0.05265437,0.12255233,-0.61451626,-0.06461227,0.06554897
attn_1_0_outputs,_,-0.2315438,-0.0633295,-0.2297737,0.1160896,-0.28416944
attn_1_0_outputs,_,-0.35115635,-0.37615758,-0.59340984,-0.34517223,-0.11106534
attn_1_0_outputs,_,-0.047687013,-0.24766819,-0.12523359,0.08575976,0.28512397
attn_1_0_outputs,_,-0.12783082,0.28983393,-0.16374125,0.3356409,0.14706391
attn_1_0_outputs,_,0.11515593,0.08380458,0.06824202,0.1708997,0.46151125
attn_1_0_outputs,_,-0.27544796,-0.31522405,0.03918014,-0.015442824,-0.13685536
attn_1_0_outputs,_,-0.066963896,0.12615587,-0.09021904,0.52168673,0.3806903
attn_1_0_outputs,_,0.07559319,0.0955048,-0.004633114,-0.12581487,0.24094278
attn_1_0_outputs,_,-0.19077954,0.13164082,-0.10657313,-0.1806392,0.090534054
attn_1_0_outputs,_,-0.17068283,0.12305585,-0.121227115,-0.17631984,0.10463676
attn_1_0_outputs,_,-0.059077132,0.0026470881,-0.021125538,-0.41468337,0.023554858
attn_1_0_outputs,_,-0.07195033,-0.15297706,-0.1880888,0.23799269,0.1258433
attn_1_0_outputs,_,0.04284284,0.13090113,0.07641118,0.20332207,0.114781514
attn_1_0_outputs,_,0.13880292,0.31447402,0.06793909,0.20831794,0.16946487
attn_1_0_outputs,_,0.007306256,0.06647538,-0.2702724,0.1612839,-0.23755765
attn_1_0_outputs,_,0.10272046,0.24899362,-0.20985164,0.008843349,0.21746741
attn_1_0_outputs,_,0.24587907,0.016677734,-0.14551494,0.2578223,0.40663955
attn_1_1_outputs,0,0.119959496,0.15113376,0.11177105,0.16325451,0.08636403
attn_1_1_outputs,1,0.08097091,-0.043434396,-0.013212671,0.08966817,-0.075285584
attn_1_1_outputs,2,0.13829032,0.07825087,0.013967824,0.08850361,0.12833938
attn_1_1_outputs,3,-0.2207618,-0.27992633,-0.2535807,-0.25069422,-0.21243238
attn_1_1_outputs,4,0.21945676,0.20186894,0.24851952,0.24315561,0.08294611
attn_1_1_outputs,</s>,-0.050560214,-0.07063185,-0.016245347,0.016551854,0.041789565
attn_1_1_outputs,<pad>,0.730774,0.72179914,-0.5705712,-0.786067,0.22454955
attn_1_1_outputs,<s>,0.3704264,0.29632017,0.3061154,0.36226124,0.28700158
attn_1_1_outputs,_,0.88730496,0.60509735,-0.06692042,-0.17031051,0.7302619
attn_1_1_outputs,_,0.20884612,-0.0010403428,-0.23571284,-0.35705337,0.33844113
attn_1_1_outputs,_,0.41752058,0.2260902,-0.6822544,-0.5630803,-0.13941215
attn_1_1_outputs,_,0.16514333,-0.039163545,-0.5473032,-0.4629253,-0.16195811
attn_1_1_outputs,_,0.8460844,0.7048264,-0.19870774,-1.0968994,0.52239186
attn_1_1_outputs,_,1.0881277,-0.09642783,-0.09055009,-0.78198665,0.5592334
attn_1_1_outputs,_,0.48772824,0.07939933,-0.53328377,-1.1367213,0.049371947
attn_1_1_outputs,_,0.37686196,-0.34275022,-0.1571383,-1.0359007,0.67071027
attn_1_1_outputs,_,0.6686984,-0.149174,-0.41990304,-1.1612406,-0.14421639
attn_1_1_outputs,_,0.7045282,0.08953401,-0.31535673,-0.55543184,0.27795592
attn_1_1_outputs,_,0.7368425,0.4535308,-0.06209498,-0.26083034,0.17056352
attn_1_1_outputs,_,0.69978845,0.513423,0.43430454,-0.19749336,0.23436171
attn_1_1_outputs,_,0.75648266,0.2689643,0.17406945,-0.18427822,0.6588626
attn_1_1_outputs,_,0.50035095,-0.116527356,-0.25128314,-0.46877873,0.050474994
attn_1_1_outputs,_,0.38236594,0.28883603,-0.49761185,-0.36257958,0.22083697
attn_1_1_outputs,_,0.21531893,-0.06584201,-0.3020089,0.091410935,0.34736785
attn_1_1_outputs,_,0.30980247,-0.05394713,0.18136024,-0.39340886,-0.003015789
attn_1_1_outputs,_,0.012200327,-0.12976849,-0.072726905,-0.2547452,-0.010788491
attn_1_1_outputs,_,0.16813226,0.3043271,0.42129308,0.32135397,0.3643095
attn_1_1_outputs,_,0.76144147,0.17626745,0.37760156,0.022022119,0.2069063
attn_1_1_outputs,_,-0.44922554,-0.2441919,-0.59922343,-0.4525127,0.08253092
attn_1_1_outputs,_,-0.12780897,-0.37237433,0.20854175,0.18560673,0.16508302
attn_1_1_outputs,_,-0.3575001,-0.57979304,-1.0166562,-0.32514423,-0.4013125
attn_1_1_outputs,_,-0.03710189,0.15938252,0.06629078,0.49020398,0.2005358
attn_1_1_outputs,_,-0.07894427,-0.13365239,-0.30530226,0.13387476,0.590417
attn_1_1_outputs,_,0.3228056,-0.4726297,0.20781302,-0.037859548,0.32624048
attn_1_1_outputs,_,0.3021021,-0.16609906,-0.737715,0.08600364,0.14135581
attn_1_1_outputs,_,-0.3968143,-0.40721354,-0.042738575,-0.19089004,0.13642669
attn_1_1_outputs,_,-0.17127736,0.2026403,-0.16811137,-0.13518786,0.49499482
attn_1_1_outputs,_,0.02662425,0.043728407,-0.49906105,-0.16122507,0.17127228
attn_1_1_outputs,_,0.43965048,0.5471061,0.15201049,0.24489425,0.553753
attn_1_1_outputs,_,-0.065725885,-0.25695616,0.0994036,-0.001412773,0.13119657
attn_1_2_outputs,0,-0.0055393367,-0.2628098,0.007533018,-0.09818805,-0.27630755
attn_1_2_outputs,1,-0.10016097,-0.076764695,0.025507113,-0.049926512,-0.23576057
attn_1_2_outputs,2,-0.021255687,-0.13941911,0.029865507,-0.1056948,-0.22749381
attn_1_2_outputs,3,-0.011855484,-0.264171,0.011642541,0.06057508,-0.011823181
attn_1_2_outputs,4,-0.23426697,-0.33673275,-0.09053551,-0.15388054,-0.25262657
attn_1_2_outputs,</s>,-0.44772097,-0.5935466,-0.28631744,-0.30211243,-0.17947255
attn_1_2_outputs,<pad>,0.39948362,0.029068604,0.18468204,-0.25521642,0.57745963
attn_1_2_outputs,<s>,-0.29366094,-0.45138443,-0.2554627,-0.27246663,-0.42738932
attn_1_2_outputs,_,0.03396142,0.12565778,-0.018883903,-0.008583568,0.14578678
attn_1_2_outputs,_,0.42967027,-0.16804601,-0.09045135,-0.23803438,0.5013595
attn_1_2_outputs,_,-0.4417788,-0.36844683,-0.026115173,0.08193802,0.7512254
attn_1_2_outputs,_,0.25329807,-0.087369636,-0.27328506,-0.32163775,0.25152063
attn_1_2_outputs,_,0.37346923,-0.2755113,0.43133372,0.19682008,0.20936504
attn_1_2_outputs,_,0.2799804,-0.18439206,0.005074929,-0.30054796,0.37374896
attn_1_2_outputs,_,0.36418334,0.47948337,0.26965624,0.3245707,0.122134276
attn_1_2_outputs,_,0.69678557,-0.101761475,0.2681953,0.17019358,0.78534085
attn_1_2_outputs,_,0.31035155,-0.20288588,-0.02206383,-0.49883053,-0.0800989
attn_1_2_outputs,_,0.32008174,0.25901493,-0.48283598,0.36592123,0.34450442
attn_1_2_outputs,_,0.13987927,0.53086543,-0.22223078,0.21472959,-0.416259
attn_1_2_outputs,_,0.5197996,0.421381,0.33975118,0.17468922,0.63823986
attn_1_2_outputs,_,0.49415472,-0.21797757,-0.30523124,-0.57252336,0.23029292
attn_1_2_outputs,_,-0.13837712,0.017273836,-0.54039437,-0.4738814,-0.1515809
attn_1_2_outputs,_,0.7989153,0.24913341,0.28875652,0.63425785,0.08506694
attn_1_2_outputs,_,0.16859825,-0.27012634,-0.1502076,0.055877935,-0.035149485
attn_1_2_outputs,_,0.56265306,0.4154354,-0.30575895,-0.098981835,0.39699993
attn_1_2_outputs,_,0.13669677,-0.3231213,0.03340058,-0.2019929,0.22889766
attn_1_2_outputs,_,0.121201865,0.11848852,0.2888339,0.35627848,-0.22419003
attn_1_2_outputs,_,0.29701623,0.081122234,-0.23212206,0.14258385,0.11969969
attn_1_2_outputs,_,0.8516758,0.32659513,0.12977971,-0.2188527,-0.045064587
attn_1_2_outputs,_,-0.12413484,-0.5021253,-0.09273252,0.139524,-0.45337483
attn_1_2_outputs,_,0.0377993,0.29782692,0.30947688,0.24037652,-0.2869944
attn_1_2_outputs,_,0.013835591,-0.21698329,-0.46478108,-0.32085595,-0.046817727
attn_1_2_outputs,_,-0.24333143,0.09504573,-0.49173346,-0.07516131,-0.02701246
attn_1_2_outputs,_,-0.33532384,-0.2957534,0.2129473,0.4471015,-0.85219496
attn_1_2_outputs,_,0.3519668,-0.086744145,0.6297865,0.20503446,0.07029638
attn_1_2_outputs,_,0.4923097,0.004263082,0.5856391,0.50518763,-0.12448243
attn_1_2_outputs,_,0.31519482,0.033613365,0.19604866,-0.05421993,0.0555566
attn_1_2_outputs,_,0.13517372,-0.055320688,-0.084863424,0.1906372,0.3887371
attn_1_2_outputs,_,0.2053958,-0.28211433,0.027541662,0.042484976,-0.5914986
attn_1_2_outputs,_,0.67996216,0.12081052,-0.20830806,0.3953794,0.44622993
attn_1_3_outputs,0,0.7343321,-0.20391782,-0.22425286,-0.22492544,-0.274858
attn_1_3_outputs,1,-0.15451017,-0.042615306,-0.0010107979,-0.13963343,-0.033498768
attn_1_3_outputs,2,-0.3635362,0.3563841,0.37579307,0.3130423,0.21711715
attn_1_3_outputs,3,-1.336294,0.17846623,0.17084017,0.037424427,0.18860418
attn_1_3_outputs,4,-0.59735906,0.1639333,0.28066128,0.26860893,0.51930743
attn_1_3_outputs,</s>,-0.14542772,-0.5038619,-0.1542558,-0.14459202,0.05388415
attn_1_3_outputs,<pad>,-0.3388827,0.13927734,-0.00042092276,-0.05369775,-0.31317645
attn_1_3_outputs,<s>,-1.1930597,0.89010465,0.77180916,0.93006027,0.84114176
attn_1_3_outputs,_,-0.455631,-0.17773497,0.1713646,0.402306,-0.20932205
attn_1_3_outputs,_,0.013568918,0.5106986,-0.338434,-0.09942673,0.25063747
attn_1_3_outputs,_,-0.2811183,0.4195338,0.34350184,0.11636339,-0.23726879
attn_1_3_outputs,_,-0.011002234,-0.090409786,-0.05022511,-0.20101638,0.2457356
attn_1_3_outputs,_,-0.8131996,0.6051576,0.42595896,0.2185949,-0.008329157
attn_1_3_outputs,_,-0.7784082,0.08176549,-0.2738688,-0.36653087,0.20594794
attn_1_3_outputs,_,0.43323168,-0.004547387,0.2170217,0.065099664,0.094072655
attn_1_3_outputs,_,-0.84199405,-0.43674546,0.20965643,0.49410084,0.4136552
attn_1_3_outputs,_,-0.7937689,-0.4480337,0.12648252,-0.07270116,0.99006015
attn_1_3_outputs,_,-0.18419753,0.05553053,-0.050039202,0.04017316,-0.5439321
attn_1_3_outputs,_,-0.13861108,0.0912949,0.6115747,-0.17278863,0.18839222
attn_1_3_outputs,_,-0.10382888,-0.19360042,0.13103949,0.025108457,0.22290976
attn_1_3_outputs,_,0.23558897,0.5403247,0.40414232,0.12114158,-0.6631608
attn_1_3_outputs,_,-0.30330518,-0.06802488,0.5047013,-0.13415825,-0.07235528
attn_1_3_outputs,_,-0.4059062,0.29390088,-0.14178392,-0.2894204,0.009629898
attn_1_3_outputs,_,-0.19143498,0.47645387,0.1099121,-0.23324917,0.2982544
attn_1_3_outputs,_,-0.34522265,0.21028872,0.68336344,-0.51936156,0.20320798
attn_1_3_outputs,_,-1.0907657,0.3621489,0.17568561,0.5145375,-0.26613218
attn_1_3_outputs,_,-0.49060446,0.19025725,0.20119666,-0.46006808,0.40139148
attn_1_3_outputs,_,-0.30368212,0.022680966,0.2387401,0.11948633,-0.2689659
attn_1_3_outputs,_,-0.6314626,-0.5137917,0.723427,-0.055671412,-0.092418216
attn_1_3_outputs,_,-1.0275671,0.05269644,0.5156038,0.41039187,-0.29988703
attn_1_3_outputs,_,-0.28462195,-0.05480054,0.11993268,0.022737376,-0.31524882
attn_1_3_outputs,_,-0.0122545855,0.40602916,0.6158684,-0.059214525,0.14696419
attn_1_3_outputs,_,-0.6631814,0.06575451,0.7313125,0.030074261,0.0973485
attn_1_3_outputs,_,0.32157615,0.25894174,1.137431,0.34110406,-0.15595743
attn_1_3_outputs,_,-0.2939014,0.44646615,0.33644196,-0.36689657,0.08809207
attn_1_3_outputs,_,0.056416523,0.6247763,0.72440165,0.579534,-0.4130493
attn_1_3_outputs,_,-0.38787806,0.3432789,-0.03221903,-0.010980298,-0.4291075
attn_1_3_outputs,_,-0.73592234,-0.5842188,1.1124924,0.22736464,-0.075776555
attn_1_3_outputs,_,-0.67437345,0.6633647,0.20633,0.052319087,-0.19889906
attn_1_3_outputs,_,-0.6187913,-0.11750621,-0.009562369,-0.4739135,0.2072745
attn_1_4_outputs,0,0.3797461,-0.0087541705,-0.066201605,0.14071345,-0.13561837
attn_1_4_outputs,1,0.086149625,0.39082775,0.062444188,0.2044645,-0.040954296
attn_1_4_outputs,2,-0.06200195,0.023016006,0.31646743,0.14817053,-0.13250935
attn_1_4_outputs,3,0.026253315,0.058455326,0.035277683,0.50062335,-0.059321392
attn_1_4_outputs,4,-0.2105815,-0.23461816,-0.23246655,-0.039964583,0.07956521
attn_1_4_outputs,</s>,0.09112667,0.0983504,-0.023197502,0.15369385,-0.0756288
attn_1_4_outputs,<pad>,-0.3731348,-0.24131152,0.026440144,0.27754,0.34841213
attn_1_4_outputs,<s>,-0.45918274,-0.47819668,-0.55480087,-0.31887478,-0.6059278
attn_1_4_outputs,_,-0.20316984,-0.4161619,0.16814885,0.19871895,0.70916927
attn_1_4_outputs,_,0.10654751,-0.12311309,-0.18798834,-0.34417897,0.43500444
attn_1_4_outputs,_,-0.20577243,-0.074996255,-0.26339167,-0.5658994,0.37317136
attn_1_4_outputs,_,-0.5104154,-0.14291662,-0.6357504,0.3344924,0.1445173
attn_1_4_outputs,_,-0.20329025,-0.27890533,0.15703398,-0.42533594,0.1583421
attn_1_4_outputs,_,-0.08446265,-0.25381306,-0.067458436,-0.21563555,-0.1969136
attn_1_4_outputs,_,-0.18010838,0.16961385,0.07061385,-0.6568761,0.28922617
attn_1_4_outputs,_,-0.266505,-0.42358223,-0.72338384,-0.72972643,0.42149734
attn_1_4_outputs,_,0.25434607,-0.12952082,-0.2519743,-0.14643444,0.5724735
attn_1_4_outputs,_,-0.12735896,-0.0061973133,-0.19262283,-0.100489214,0.011385349
attn_1_4_outputs,_,0.3546039,-0.117472544,0.23839875,-0.2900488,0.42823544
attn_1_4_outputs,_,-0.44863772,0.4545159,0.41016266,-0.13249113,0.22266996
attn_1_4_outputs,_,0.27474093,0.07359311,-0.46080306,-0.20146325,0.6561689
attn_1_4_outputs,_,-0.17434707,0.11411622,-0.15550025,-0.43860632,0.037365463
attn_1_4_outputs,_,0.113315314,0.07046535,0.21334982,0.19315153,0.16305634
attn_1_4_outputs,_,-0.024695192,0.38408127,0.17903525,0.0033031139,0.12631868
attn_1_4_outputs,_,0.00625939,0.044942386,0.06322102,-0.72824824,0.8061946
attn_1_4_outputs,_,-0.3086147,0.23406605,-0.6433494,-0.40332437,0.2637282
attn_1_4_outputs,_,0.019723097,0.060091954,0.03472268,0.30514202,0.4048741
attn_1_4_outputs,_,0.0100906985,0.2573314,-0.41020972,-0.52460086,-0.1895817
attn_1_4_outputs,_,-0.17265524,0.5846792,-0.27069303,-0.73185503,-0.18393488
attn_1_4_outputs,_,0.2606268,0.52058876,-0.06772639,-0.30302393,0.39313787
attn_1_4_outputs,_,0.79160535,0.052307468,-0.24085717,0.18442433,-0.06877129
attn_1_4_outputs,_,-0.1835266,0.12558581,-0.83876914,-0.23891458,0.13874911
attn_1_4_outputs,_,0.014880816,0.06280259,-0.30638862,-0.28651,0.016407434
attn_1_4_outputs,_,-0.2240004,0.113036804,-0.5622033,-0.12507819,-0.36233032
attn_1_4_outputs,_,-0.5237353,-0.012789139,-0.40131706,-0.2667827,0.74949116
attn_1_4_outputs,_,-0.20360558,-0.0868502,-0.23994042,-0.0686254,-0.065394685
attn_1_4_outputs,_,0.24757989,0.11402567,-0.21381807,-0.9216373,0.94109195
attn_1_4_outputs,_,0.21489735,0.5781102,-0.3894131,-0.14943154,0.3083067
attn_1_4_outputs,_,0.37345648,0.5475798,-0.9654462,-0.61138296,0.26538283
attn_1_4_outputs,_,0.47904962,0.49669853,-0.4188741,-0.8612468,0.1096965
attn_1_5_outputs,0,0.15319176,-0.2571396,-0.2747448,-0.14860779,0.028258601
attn_1_5_outputs,1,-0.035754308,0.35206947,-0.35771564,-0.16546632,-0.007297237
attn_1_5_outputs,2,-0.4045193,0.04940813,-0.38757572,-0.3162411,-0.15926063
attn_1_5_outputs,3,-0.17279951,0.0009924902,-0.4466484,-0.10505128,-0.18150309
attn_1_5_outputs,4,0.13229944,0.5722594,0.25713724,0.4879072,0.75494903
attn_1_5_outputs,</s>,-0.19590828,-0.014141389,-0.46327773,-0.34412235,0.3586924
attn_1_5_outputs,<pad>,0.60217965,0.42677101,0.09800142,-0.29249552,0.20959608
attn_1_5_outputs,<s>,0.94988817,0.49634054,0.43841797,0.60750026,0.78561187
attn_1_5_outputs,_,0.60326946,-0.29518667,0.17211296,-0.14706607,0.28264907
attn_1_5_outputs,_,0.8544241,1.0508436,0.1615505,-0.65879977,-0.025580406
attn_1_5_outputs,_,0.5708661,0.6637741,-0.27908915,-0.2699173,-0.52199876
attn_1_5_outputs,_,-0.19029434,0.21758857,-0.600306,-0.21442826,-0.1212641
attn_1_5_outputs,_,0.22618377,0.55444664,0.14840421,-0.18803136,0.37907118
attn_1_5_outputs,_,0.16106619,0.4691869,-0.31668282,-0.68556476,-0.5147604
attn_1_5_outputs,_,0.75178444,-0.32988855,0.37777135,-0.60436016,0.10238864
attn_1_5_outputs,_,0.31662303,0.18874831,0.38969958,-0.91254854,0.081005394
attn_1_5_outputs,_,0.7745463,1.27567,-0.08837568,-0.098949574,0.032618694
attn_1_5_outputs,_,-0.114104316,0.2823692,-0.3325254,-0.71365386,-0.43393296
attn_1_5_outputs,_,0.17995873,-0.11154409,-0.034835935,-0.7179862,-0.4472204
attn_1_5_outputs,_,0.4321316,0.06762141,-0.04002821,-0.18101305,0.22401139
attn_1_5_outputs,_,0.20220295,0.6614959,-0.28890485,-1.2040112,-0.10775825
attn_1_5_outputs,_,0.7780954,0.46389973,0.47945485,-0.5187494,0.57967365
attn_1_5_outputs,_,-0.032586105,0.1056283,-0.011725345,-0.30581537,-0.42600694
attn_1_5_outputs,_,0.7169046,0.93552136,-0.06289128,-0.6188564,-0.42068496
attn_1_5_outputs,_,0.65474105,0.61802506,-0.035627685,-0.5751459,-0.25652927
attn_1_5_outputs,_,0.43636808,0.23382816,-0.10400069,-0.4289233,-0.23704799
attn_1_5_outputs,_,0.43349794,0.02655677,-0.22428752,-0.7446729,0.22945476
attn_1_5_outputs,_,0.45580104,0.11418407,0.14544152,-0.78670704,-0.49218434
attn_1_5_outputs,_,0.14259674,-0.23006082,-0.3256224,-0.86630166,-0.52804977
attn_1_5_outputs,_,-0.20357199,0.436868,-0.53115106,-1.5835844,0.063585185
attn_1_5_outputs,_,0.90897197,-0.10463376,0.6906028,0.057242308,-0.035810243
attn_1_5_outputs,_,0.4322186,0.9006724,0.07485943,-0.5661295,0.16310054
attn_1_5_outputs,_,0.5945922,0.8670206,-0.02329682,-0.7192434,0.265543
attn_1_5_outputs,_,0.12200079,0.6615601,-0.23540688,-0.15670754,-0.9077848
attn_1_5_outputs,_,0.31637284,0.21589278,0.31850716,-0.44384477,0.7183286
attn_1_5_outputs,_,0.2197977,-0.058108233,-0.025220918,-0.6542308,-0.7305503
attn_1_5_outputs,_,0.1983682,0.82504624,0.14110243,-1.3609282,0.13738509
attn_1_5_outputs,_,0.19190373,0.26690075,-0.33064008,-0.91085356,-0.27878174
attn_1_5_outputs,_,0.3187313,0.2674715,-0.82113355,-1.0612066,-0.1651112
attn_1_5_outputs,_,-0.33986947,0.48195305,-0.13541543,-0.5747918,-0.09707297
attn_1_6_outputs,0,0.2290887,-0.23717274,-0.085004985,-0.24130529,-0.19194616
attn_1_6_outputs,1,-0.106715225,0.24325883,0.0005363583,-0.27674615,-0.20894963
attn_1_6_outputs,2,0.27542713,0.17176773,0.68049514,0.035395198,0.0865716
attn_1_6_outputs,3,0.10977463,0.013891714,0.08288418,0.27781218,-0.1234233
attn_1_6_outputs,4,0.39506918,0.41471255,0.46327803,0.21308906,0.5928283
attn_1_6_outputs,</s>,0.40993568,0.31998438,0.3907244,0.12674326,0.25042373
attn_1_6_outputs,<pad>,0.32541132,0.27092466,-0.0047982708,-0.18098345,-0.046967342
attn_1_6_outputs,<s>,0.3284839,0.2872231,0.37556377,0.100472,0.21560231
attn_1_6_outputs,_,-0.06730853,0.18730092,0.13658382,-0.6514891,0.33606404
attn_1_6_outputs,_,0.2748867,-0.07654472,-0.120364755,0.041785628,0.50787956
attn_1_6_outputs,_,-0.35444975,0.23388703,-0.19468766,-0.34674373,0.3644551
attn_1_6_outputs,_,-0.12310405,-0.3434056,-0.2191351,-0.747814,0.29918393
attn_1_6_outputs,_,-0.4536114,-0.3297531,-0.23618555,0.080497235,0.20171943
attn_1_6_outputs,_,-0.4615674,0.073467076,-0.22890134,0.22431037,0.30017737
attn_1_6_outputs,_,-0.15377414,-0.15586908,-0.31999233,-0.08880934,0.26150906
attn_1_6_outputs,_,0.036456823,-0.1914046,-0.10768257,-0.33601713,0.08397789
attn_1_6_outputs,_,-0.964317,0.39225414,0.0836003,-0.33569294,-0.15139163
attn_1_6_outputs,_,-0.95630133,0.52695113,-0.114945315,-0.23279507,0.17328297
attn_1_6_outputs,_,-0.4304886,-0.33596838,0.45327714,-0.07934009,0.7318705
attn_1_6_outputs,_,0.3363574,-0.330866,0.4472203,0.11971734,0.21610539
attn_1_6_outputs,_,0.28943938,0.415993,0.4980494,0.05318642,0.032667357
attn_1_6_outputs,_,0.49099767,-0.03424804,-0.05690758,0.47763106,0.3050451
attn_1_6_outputs,_,-0.59730464,0.048315227,0.23187694,0.17378408,0.18340614
attn_1_6_outputs,_,0.42716715,0.34515098,0.013107868,-0.09449933,0.6945111
attn_1_6_outputs,_,0.37031847,-0.16340345,-0.004946498,0.21086086,0.27146327
attn_1_6_outputs,_,0.8885495,0.038694747,0.5022662,-0.39481992,0.65998465
attn_1_6_outputs,_,-0.66915655,-0.15987498,-0.28534752,0.16268528,0.19298741
attn_1_6_outputs,_,-0.0863923,-0.24137504,0.035130188,0.49139744,1.2337092
attn_1_6_outputs,_,-0.07270688,0.22847234,-0.25657463,-0.28798336,-0.02029631
attn_1_6_outputs,_,-0.19521485,-0.12334156,-0.13027787,0.39341277,0.33604765
attn_1_6_outputs,_,-0.48847553,0.06711994,0.037901055,-0.19719279,0.44420877
attn_1_6_outputs,_,-0.4189096,-0.044659026,0.41328683,-0.040864296,0.5584127
attn_1_6_outputs,_,0.07094938,-0.053141654,0.7108943,0.12032911,0.3311098
attn_1_6_outputs,_,-0.17655985,0.12189011,0.15260513,0.21501759,0.650634
attn_1_6_outputs,_,0.36424488,0.48044464,-0.11412953,-0.46857265,0.103139795
attn_1_6_outputs,_,-0.9888978,0.13573478,-0.40657043,-0.3036752,0.8314731
attn_1_6_outputs,_,-0.05980228,-0.14873858,-0.49820417,0.61783713,0.077424765
attn_1_6_outputs,_,-0.577972,0.6936725,0.012980593,0.39082775,0.866582
attn_1_6_outputs,_,-0.04394623,0.9565866,0.32996932,-0.027883809,0.47515297
attn_1_6_outputs,_,-0.3943998,0.1737496,0.76238304,-0.22855984,0.7679581
attn_1_7_outputs,0,-0.12235263,-0.17226815,-0.26904556,-0.18391651,-0.16493626
attn_1_7_outputs,1,-0.27995947,-0.019624323,-0.25748554,-0.16002461,-0.1624931
attn_1_7_outputs,2,-0.23559701,-0.027745903,0.064711854,-0.012580866,0.00807855
attn_1_7_outputs,3,-0.356585,-0.27410075,-0.34808093,0.015187499,-0.16065101
attn_1_7_outputs,4,-0.3509705,-0.19898574,-0.2399746,-0.13954885,0.08693386
attn_1_7_outputs,</s>,0.039032284,0.31661823,0.137989,0.3778951,0.32038286
attn_1_7_outputs,<pad>,-0.020856904,0.2737133,0.17065348,0.40045115,0.82974744
attn_1_7_outputs,<s>,-0.21914157,0.010682435,-0.05231957,0.072186776,0.069868535
attn_1_7_outputs,_,-0.24079847,-0.031977136,0.19522718,0.086504646,-0.02228697
attn_1_7_outputs,_,-0.017825942,-0.04497699,0.40436456,-0.09004019,-0.5348591
attn_1_7_outputs,_,-0.6516802,-0.44165695,0.039958093,0.43367347,0.47916046
attn_1_7_outputs,_,0.13470297,0.16475531,0.27480575,-0.0048963293,0.24565887
attn_1_7_outputs,_,-0.4478084,-0.59713644,0.16196069,0.22372249,-0.12794499
attn_1_7_outputs,_,-0.4269369,0.0004962308,-0.27907944,0.2865931,-0.073298395
