feature,value,0,1,2,3,4
attn_1_2_outputs,<s>,0.453117,0.39825183,0.35630885,-2.33183,0.38968256
attn_1_2_outputs,_,-0.095478326,-0.14995052,-0.17944056,0.5191509,-0.032697815
attn_1_2_outputs,_,-0.357979,0.21602741,0.26211795,0.3569984,0.51732045
attn_1_2_outputs,_,-0.28612053,-0.030197259,0.5272822,0.29422757,0.35661322
attn_1_2_outputs,_,-0.7116402,0.2902516,0.6037389,0.35279512,0.59008545
attn_1_2_outputs,_,0.560062,0.4699633,0.17316777,0.3700534,-0.15578343
attn_1_2_outputs,_,0.22424595,-0.2569661,0.011938842,1.0764014,0.0018872451
attn_1_2_outputs,_,0.09664577,0.12279049,0.28149778,0.06330348,-0.24228954
attn_1_2_outputs,_,-0.5807384,0.028482294,-0.1045944,0.35804456,0.21903111
attn_1_2_outputs,_,-0.17041552,0.23320343,-0.26242986,1.1864119,-0.06937525
attn_1_2_outputs,_,-0.20752275,-0.1155024,0.8964392,-0.03269249,0.33343476
attn_1_2_outputs,_,0.27268574,-0.33934802,-0.29067937,1.0610793,0.8268272
attn_1_2_outputs,_,-0.1689021,-0.2152185,0.5218144,0.38123655,0.2785456
attn_1_2_outputs,_,0.039684843,-0.085401714,-0.14309548,-0.10713897,-0.021323482
attn_1_2_outputs,_,-0.1970118,0.17343046,0.50404567,0.18989202,0.35943824
attn_1_2_outputs,_,0.07130558,-0.24385634,0.4341923,0.12555932,0.07368292
attn_1_2_outputs,_,-0.29817533,0.3119896,-0.16605322,0.14748015,-0.026039893
attn_1_2_outputs,_,-0.4436323,-0.17858857,0.53400457,-0.26438037,0.23498532
attn_1_2_outputs,_,-0.3813805,-0.3132207,0.13280031,0.11832071,0.17955886
attn_1_2_outputs,_,0.21441425,0.26959664,0.52314234,0.17014702,-0.49469832
attn_1_2_outputs,_,0.09896495,-0.14443731,0.4600877,0.092278816,-0.11039449
attn_1_2_outputs,_,-0.07316252,0.19963844,-0.048786577,-0.048887577,0.0076255198
attn_1_2_outputs,_,-0.28046778,-0.44317684,-0.4034316,-0.013992997,-0.5270396
attn_1_3_outputs,0,0.9595466,-0.4755436,-0.5540014,-0.37357825,-0.38572693
attn_1_3_outputs,1,-0.8091013,0.4742867,0.34760138,0.28596723,0.6522624
attn_1_3_outputs,2,-1.3561888,0.039619118,0.11228986,0.077578545,0.38280052
attn_1_3_outputs,3,-1.4079773,0.8128179,-0.1593321,0.43963885,0.28643307
attn_1_3_outputs,4,-1.3896717,0.08649822,-0.16220808,0.30151653,0.32510132
attn_1_3_outputs,</s>,-0.7665035,0.25259346,0.33353674,0.59458643,0.5976962
attn_1_3_outputs,<pad>,0.19884115,-0.17641884,-0.5561339,-0.075749904,-0.21571659
attn_1_3_outputs,<s>,-1.9895692,0.393227,0.17175135,0.47800803,0.46449038
attn_1_3_outputs,_,0.33282754,0.06484099,-0.1690095,-0.0016790691,0.19570546
attn_1_3_outputs,_,0.6207918,0.30096057,0.30863288,0.3087713,0.77544135
attn_1_3_outputs,_,-0.4027062,-0.22737959,-0.6813929,-0.5073852,0.11003107
attn_1_3_outputs,_,0.6187816,0.19133537,-0.07768527,0.16466105,0.38292363
attn_1_3_outputs,_,0.17174748,-0.04642285,0.006014922,-0.039101116,0.37467435
attn_1_3_outputs,_,0.17653945,-0.13751943,-0.04292731,-0.5214962,0.1594255
attn_1_3_outputs,_,0.22220835,-0.10204808,-0.40522304,0.03056634,0.5713362
attn_1_3_outputs,_,0.33243585,-0.28451052,-0.39972776,-0.07540813,-0.017840715
attn_1_3_outputs,_,0.6588227,-0.1477681,-0.06402627,0.24437857,0.47984573
attn_1_3_outputs,_,0.0979653,-0.021693751,-0.4650101,-0.43116298,0.38664898
attn_1_3_outputs,_,0.6496123,0.31001768,0.24757046,0.6915706,0.42153087
attn_1_3_outputs,_,0.19701707,-0.28665516,-0.20301469,0.26010755,-0.037163224
attn_1_3_outputs,_,-0.022768812,-0.1014573,-0.26188692,0.14481461,0.5192496
attn_1_3_outputs,_,0.1599277,0.07935611,-0.117554694,0.33677715,0.30275172
attn_1_3_outputs,_,0.25503096,-0.33251363,-0.4055096,0.08841378,0.14980407
attn_1_3_outputs,_,0.0776271,0.13205841,-0.47376838,-0.20162755,0.24570648
attn_1_3_outputs,_,0.101190515,0.41964436,-0.14690843,0.022401214,0.109775946
attn_1_3_outputs,_,0.117211185,-0.32844192,-0.57630587,0.15957135,-0.2862723
attn_1_3_outputs,_,-0.1956398,-0.22775425,-0.1075414,0.22620289,-0.048349783
attn_1_3_outputs,_,0.3608152,-0.16114771,-0.11351781,0.008767643,-0.119906925
attn_1_3_outputs,_,0.10761891,0.13483952,0.21536525,0.14890848,0.007947604
attn_1_3_outputs,_,0.33118892,0.0063633015,-0.08002128,0.12878005,0.20097467
attn_1_4_outputs,0,0.051287502,-0.033799108,-0.13075912,-0.18316719,0.021266932
attn_1_4_outputs,1,0.015091336,0.009697713,-0.14409056,-0.1506754,-0.028618066
attn_1_4_outputs,2,0.372325,0.23276952,0.23114355,0.17458335,0.2835775
attn_1_4_outputs,3,0.04146016,-0.0046856734,-0.15247332,-0.11028588,-0.023834806
attn_1_4_outputs,4,0.21823458,0.16936621,0.038495477,0.04768285,0.2617925
attn_1_4_outputs,</s>,0.37460533,0.19341032,0.12865143,0.06924199,0.46662217
attn_1_4_outputs,<pad>,-0.02147113,1.0518515,1.0226911,-0.3812785,-0.53067535
attn_1_4_outputs,<s>,0.21111155,-0.008668243,0.052660093,-0.09710667,0.50079316
attn_1_4_outputs,_,0.15927899,-0.30233857,-0.42216048,-0.2864586,-0.11558154
attn_1_4_outputs,_,0.10194275,0.31759697,0.36196384,0.20452175,-0.08112605
attn_1_4_outputs,_,0.42883316,0.40220097,0.05103516,0.47142452,0.13009708
attn_1_4_outputs,_,0.21796216,0.097777165,-0.43729442,0.26360238,0.30714437
attn_1_4_outputs,_,0.19052888,0.17006351,0.091653965,-0.14490977,0.32057223
attn_1_4_outputs,_,-0.2593495,0.17558047,0.376764,0.052584227,0.044377126
attn_1_4_outputs,_,0.34666693,-0.15847029,-0.25883484,-0.4650636,0.20373175
attn_1_4_outputs,_,-0.18706828,-0.18583648,-0.36270243,-0.61301255,-0.39140472
attn_1_4_outputs,_,0.25590402,0.4151111,-0.11778008,0.08910366,-0.039646167
attn_1_4_outputs,_,0.54602015,0.07966812,-0.55318964,-0.040782034,0.1960641
attn_1_4_outputs,_,0.1475809,0.0054149996,-0.004455313,-0.10602028,-0.14802475
attn_1_4_outputs,_,-0.110156894,0.20328942,-0.16213429,-0.057334434,0.31196877
attn_1_4_outputs,_,0.7534024,0.033781614,-0.8636933,-0.02461264,0.48938745
attn_1_4_outputs,_,0.3268511,0.80969334,-0.44604334,0.37042508,0.7975369
attn_1_4_outputs,_,0.5377876,0.009383023,-0.36590844,0.20396717,0.19685791
attn_1_4_outputs,_,0.5359795,-0.35807526,-0.44101205,-0.045296732,0.52086705
attn_1_4_outputs,_,0.23386432,0.22254011,-0.27081552,-0.047856346,-0.11431965
attn_1_4_outputs,_,0.3942009,0.48993754,-0.31682464,-0.07004772,0.2681642
attn_1_4_outputs,_,0.3989165,0.25920662,-0.023232317,0.116991155,0.20029585
attn_1_4_outputs,_,0.0055294572,0.057956446,0.6417228,0.18930338,0.19713058
attn_1_4_outputs,_,-0.07218523,-0.3490341,-0.34013978,-0.13927269,0.11395779
attn_1_4_outputs,_,-0.17489903,0.040460594,-0.17872554,-0.31289503,0.1046272
attn_1_5_outputs,0,-0.19923542,0.31154507,0.13011159,-0.018216712,0.121846035
attn_1_5_outputs,1,0.34088367,0.13209541,0.28095734,0.18966933,0.32218307
attn_1_5_outputs,2,0.27545154,0.48249447,-0.07964571,0.24181437,0.24404329
attn_1_5_outputs,3,0.52612466,0.67503554,0.51954204,0.09845168,0.58314484
attn_1_5_outputs,4,0.015101939,0.1748322,-0.0055469265,-0.06810533,-0.22410555
attn_1_5_outputs,</s>,-0.0685427,0.12250986,-0.079959296,-0.107076965,0.040924504
attn_1_5_outputs,<pad>,0.36166734,-0.9063847,-0.4011413,-0.13652991,0.53518635
attn_1_5_outputs,<s>,-0.58048606,-0.39069906,-0.5804075,-0.6048984,-0.49395365
attn_1_5_outputs,_,0.17821865,0.42295587,0.26867193,0.47386897,0.47306773
attn_1_5_outputs,_,0.857904,0.0045092134,0.80002874,0.6044898,0.4314316
attn_1_5_outputs,_,-0.122727364,-0.5721185,-0.05170902,-0.19208814,-0.0767591
attn_1_5_outputs,_,0.16364214,-0.073362656,0.30166408,-0.14843906,0.044388015
attn_1_5_outputs,_,0.3377221,-0.13335593,0.041291572,0.17520556,0.47689798
attn_1_5_outputs,_,0.1562917,-0.4177412,0.50098217,0.18852793,0.94275206
attn_1_5_outputs,_,-0.4516194,-0.29613104,-0.3334417,-0.116987765,0.0630676
attn_1_5_outputs,_,0.65225005,-0.056476932,0.6558678,0.5928265,0.6899994
attn_1_5_outputs,_,-0.20374712,-0.016956806,0.14904521,0.10696521,0.015765978
attn_1_5_outputs,_,-0.21037413,0.14315864,0.022841837,0.24523617,0.050103996
attn_1_5_outputs,_,0.043569416,-0.4186916,0.19120511,-0.11114279,-0.1757202
attn_1_5_outputs,_,-0.2250385,-0.22154552,-0.1508898,-0.027852215,-0.01570826
attn_1_5_outputs,_,0.07652199,0.45775992,0.24477223,0.44440764,0.4617688
attn_1_5_outputs,_,-0.27728918,0.23939188,-0.06040595,-0.09218074,-0.36755526
attn_1_5_outputs,_,0.19985269,0.28214708,0.32954603,0.3883733,0.4901544
attn_1_5_outputs,_,-0.13079746,-0.07369558,-0.20314768,-0.051216695,-0.30344456
attn_1_5_outputs,_,-0.19414146,-0.29478604,0.3694467,-0.19098285,-0.01938846
attn_1_5_outputs,_,-0.042167168,-0.73046285,-0.057771925,-0.25251746,-0.19416235
attn_1_5_outputs,_,-0.060448162,0.2531655,0.30590236,-0.22027764,-0.04305093
attn_1_5_outputs,_,-0.0779891,0.17367885,0.036703315,0.061917625,0.010282505
attn_1_5_outputs,_,0.67497134,0.21088175,0.51344174,0.25406164,0.3674616
attn_1_5_outputs,_,0.15172642,0.30527294,0.20014876,-0.5064113,-0.3623565
attn_1_6_outputs,0,-0.66589534,0.16839807,-0.039501995,0.23066895,0.32480982
attn_1_6_outputs,1,0.0014482468,-1.2894958,-0.3546517,-0.195896,0.036120918
attn_1_6_outputs,2,0.32455617,0.17718202,-1.0577652,0.2796236,0.38272282
attn_1_6_outputs,3,0.07939903,-0.2274733,-0.27282152,-1.0880423,0.079744026
attn_1_6_outputs,4,0.51649904,0.40077356,0.17567873,0.47694668,-0.5777541
attn_1_6_outputs,</s>,0.17721447,-0.32211855,-0.40618277,-0.056093372,-0.062409602
attn_1_6_outputs,<pad>,0.008594404,-0.18343239,-0.21844496,-0.036782112,-0.12035792
attn_1_6_outputs,<s>,-0.08851111,-0.21411788,-0.37292764,-0.20647316,-0.05955359
attn_1_6_outputs,_,0.54491913,0.44939405,-0.33971232,0.74144596,-0.010158706
attn_1_6_outputs,_,-0.29317316,0.2844227,-0.35314006,-0.50742304,-0.20930286
attn_1_6_outputs,_,-0.5460254,-0.6590818,0.7381178,0.042350143,-0.18659693
attn_1_6_outputs,_,0.70351267,0.102030985,-0.0785028,0.018713297,0.04091653
attn_1_6_outputs,_,0.02134178,-0.16365182,-1.038661,-0.56884813,0.57706076
attn_1_6_outputs,_,-0.04541027,0.060409814,0.17088515,0.24292092,0.5004558
attn_1_6_outputs,_,-1.0712024,0.44635388,-0.2049979,-0.6195062,0.14600676
attn_1_6_outputs,_,0.2511232,-1.1685969,0.1981167,-0.5201546,0.065372504
attn_1_6_outputs,_,0.6854598,-0.42813405,0.00078454206,-0.22410256,0.059783626
attn_1_6_outputs,_,-0.48653066,0.023984268,-0.2718102,-0.04404224,0.4562623
attn_1_6_outputs,_,-0.26526576,0.2941089,0.11537523,0.15740876,0.2755896
attn_1_6_outputs,_,0.91060466,0.3844356,0.76852685,0.11819247,0.4690141
attn_1_6_outputs,_,-0.0877986,-0.34155226,0.03355739,-0.51251775,0.10204667
attn_1_6_outputs,_,-0.1761371,0.47067317,0.27702537,0.062759444,0.7309891
attn_1_6_outputs,_,0.3398078,0.019373808,-0.11586886,-0.16932172,0.08348661
attn_1_6_outputs,_,0.5341348,0.38651925,0.03619724,-0.64215213,0.15168501
attn_1_6_outputs,_,-0.4806901,-0.5707406,0.040446647,0.057136394,0.8350515
attn_1_6_outputs,_,-0.083194494,0.020858841,-0.24916647,-0.068968505,-0.30201274
attn_1_6_outputs,_,-0.7173747,0.46593264,-0.25087237,-0.114016205,-0.5193023
attn_1_6_outputs,_,-0.14746498,-0.16695763,-0.23038793,-0.30281466,0.95810336
attn_1_6_outputs,_,-0.6308938,0.051594734,0.21256898,-0.26449415,-0.31200054
attn_1_6_outputs,_,0.05941729,0.15797521,0.2873965,-0.16508603,-0.5669992
attn_1_7_outputs,0,0.4300407,0.22034594,-0.61884946,-0.05589129,-0.033622775
attn_1_7_outputs,1,0.54925257,0.4787484,-0.54309547,0.22696033,0.18897907
attn_1_7_outputs,2,-0.27710068,-0.30999497,1.0537052,-0.5611805,-0.3473528
attn_1_7_outputs,3,0.5588008,0.5930506,-1.7807432,1.1416404,0.45646435
attn_1_7_outputs,4,0.17858006,0.38642648,-1.4217834,0.30037037,0.3341457
attn_1_7_outputs,</s>,0.2587835,0.28722706,0.036551457,0.2964716,0.19787286
attn_1_7_outputs,<pad>,-0.17635004,-0.5229688,0.12628587,0.032140933,-0.14266561
attn_1_7_outputs,<s>,0.3985849,0.3528446,-2.2631233,0.12368645,0.2780758
attn_1_7_outputs,_,-0.089790046,-0.86306214,-0.044044055,0.36339405,-0.22415255
attn_1_7_outputs,_,-0.68324494,-0.58996964,0.042831432,0.11574403,-0.5725362
attn_1_7_outputs,_,-0.11009877,0.051897276,0.31348467,0.30414745,0.01067555
attn_1_7_outputs,_,-0.39609638,-0.3682669,0.42503855,-0.03757536,-0.049421363
attn_1_7_outputs,_,-0.11304813,0.20055532,0.102214135,0.49870184,0.16282532
attn_1_7_outputs,_,-0.027782284,0.026542244,0.4222354,0.17729904,-0.0033085179
attn_1_7_outputs,_,0.04198287,-1.0867851,0.3535965,-0.053509615,-0.1897355
attn_1_7_outputs,_,-0.37081864,-0.08262257,0.5996612,0.39166185,-0.1373321
attn_1_7_outputs,_,0.08910616,-0.29954487,-0.25855476,0.05970802,0.2896229
attn_1_7_outputs,_,-0.13003972,-0.33021086,0.6115089,0.3229002,0.12293953
attn_1_7_outputs,_,0.08253775,-0.62519854,-0.076181896,0.36691168,-0.07043506
attn_1_7_outputs,_,-0.40638962,-0.2933671,0.16402943,0.05234985,0.15657194
attn_1_7_outputs,_,-0.3420861,-0.5854401,0.98354703,0.5566835,0.09289308
attn_1_7_outputs,_,-0.2464048,0.29109868,0.3437265,0.14470208,-0.03749461
attn_1_7_outputs,_,0.12198982,0.1581834,0.6232574,0.49738392,0.22563402
attn_1_7_outputs,_,0.4433493,-0.43969104,0.17627583,0.27328098,0.3294009
attn_1_7_outputs,_,-0.20030746,0.040968858,0.9974359,0.25630036,0.022385474
attn_1_7_outputs,_,-0.14314994,-0.51410276,-0.07579613,0.08507868,0.40158394
attn_1_7_outputs,_,-0.3992927,0.18340766,0.09976236,0.49045786,0.00024585056
attn_1_7_outputs,_,-0.21846257,0.38901275,0.92048824,0.24459344,0.109889366
attn_1_7_outputs,_,-0.102188095,-0.023974705,0.09747826,-0.044276956,0.18036816
attn_1_7_outputs,_,-0.18246046,-0.69326437,0.18646286,0.21426637,-0.3501202
attn_2_0_outputs,0,-0.048178457,-0.23889503,-0.3417398,-0.045473687,-0.51521915
attn_2_0_outputs,1,0.33118325,0.628585,0.23676652,0.479002,0.09327565
attn_2_0_outputs,2,-0.10263402,-0.19008024,-0.10650538,-0.010391461,-0.4277377
attn_2_0_outputs,3,-0.39064577,-0.40739718,-0.45394504,-0.122645244,-0.6288941
attn_2_0_outputs,4,-0.0010723622,-0.06230375,-0.101502635,0.107480384,-0.12321474
attn_2_0_outputs,</s>,0.1595376,0.27277163,0.10977874,0.26921898,-0.24635838
attn_2_0_outputs,<pad>,0.56230116,0.2508444,0.3233417,0.43057293,-0.030212361
attn_2_0_outputs,<s>,-0.28520727,-0.22880852,-0.4959892,-0.17908017,-0.6165836
attn_2_0_outputs,_,-0.26705593,-0.26192176,0.17600457,0.20265004,-0.23971882
attn_2_0_outputs,_,0.81432134,-0.51884574,0.5022082,-0.014152141,-0.63147527
attn_2_0_outputs,_,0.31213474,0.020940347,-0.1786069,-0.15394858,-0.19393161
attn_2_0_outputs,_,-0.38869643,0.60860586,0.12786812,0.03947346,0.0049999612
attn_2_0_outputs,_,0.5275825,-0.08598325,0.35763416,0.1590387,-0.85448664
attn_2_0_outputs,_,0.12526901,-0.08523805,0.6168332,0.11327172,-0.702053
attn_2_0_outputs,_,-0.26862517,0.29715937,-0.3409793,-0.053366493,-0.39213216
attn_2_0_outputs,_,0.32959485,0.12250479,0.4941584,0.57637763,-0.07622421
attn_2_0_outputs,_,0.095557876,-0.2060217,-0.15364727,0.07956266,0.08187721
attn_2_0_outputs,_,-0.25830892,0.17937903,-0.39923313,0.26184085,-0.14381893
attn_2_0_outputs,_,-0.42468557,0.18171746,-0.00791821,0.40414187,-0.101347566
attn_2_0_outputs,_,-0.32365638,0.28894058,-0.50877476,-0.18821844,-0.9424984
attn_2_0_outputs,_,0.54856086,-0.6514354,0.32370034,0.31220132,-0.17737915
attn_2_0_outputs,_,0.19097276,0.13518153,0.36440358,0.5362753,0.13268016
attn_2_0_outputs,_,0.3943776,-0.23031771,-0.16024715,-0.011160613,-0.28718135
attn_2_0_outputs,_,-0.16143103,-0.21475986,0.26149166,-0.030814,-0.34355292
attn_2_0_outputs,_,-0.15677857,0.03287559,0.047270607,0.25397882,-0.42563105
attn_2_0_outputs,_,-0.17306769,0.017189302,-0.21703076,0.48316577,-0.25179377
attn_2_0_outputs,_,-0.82499146,0.6960063,0.38943088,0.53467834,0.28773823
attn_2_0_outputs,_,0.45025045,-0.111900315,-0.21247055,-0.3469226,-0.20863587
attn_2_0_outputs,_,-0.0102556115,0.09536834,-0.06736513,0.21178897,0.22259447
attn_2_0_outputs,_,-0.31474757,-0.55267286,0.0020672802,0.10506736,-0.043121144
attn_2_1_outputs,0,-0.08755689,-0.36342606,-0.24645567,-0.267248,-0.041614525
attn_2_1_outputs,1,-0.23311244,0.061350357,-0.1685926,-0.13455848,0.032424606
attn_2_1_outputs,2,-0.044975903,0.0040536583,0.17973018,0.036005422,0.21613966
attn_2_1_outputs,3,0.043271687,0.06411694,0.04781566,0.30848023,0.33118242
attn_2_1_outputs,4,-0.03521972,-0.05234939,0.00089570996,-0.03849599,0.53213036
attn_2_1_outputs,</s>,0.22446068,-0.22785148,-0.32510927,-0.36605215,0.16150667
attn_2_1_outputs,<pad>,0.25664994,0.539598,0.21507096,-0.35357118,0.45064592
attn_2_1_outputs,<s>,0.03268757,-0.23224775,-0.12481608,-0.15471426,-0.05737443
attn_2_1_outputs,_,-0.03671848,0.39070633,0.07512599,-0.385864,0.6834504
attn_2_1_outputs,_,-0.875274,-0.32116038,0.1704367,-0.28970823,0.07938549
attn_2_1_outputs,_,0.21782689,0.12790506,-0.08714108,0.092798,0.18621837
attn_2_1_outputs,_,0.24062046,-0.29749984,0.21097931,0.29095116,-0.17675136
attn_2_1_outputs,_,-0.09788082,-0.50783175,-0.3419651,-0.2742293,0.2885364
attn_2_1_outputs,_,0.059165902,-0.2785701,0.68793416,0.16904189,0.112212986
attn_2_1_outputs,_,0.08745883,0.09781504,0.805136,0.17899947,0.17105332
attn_2_1_outputs,_,-0.1858788,0.40617445,-0.047480404,0.54115736,-0.14934552
attn_2_1_outputs,_,-0.03119575,-0.29139283,0.14046541,0.4064116,-0.34078094
attn_2_1_outputs,_,-0.3656225,0.33317837,0.12448428,0.8299345,0.21758303
attn_2_1_outputs,_,-0.3346013,-0.7159659,0.29607835,-0.013852011,-0.07121519
attn_2_1_outputs,_,-0.79034984,0.27301204,0.18634439,0.27343804,0.07345045
attn_2_1_outputs,_,-0.14177418,-0.024120923,0.2731189,-0.36833736,-0.43117297
attn_2_1_outputs,_,-0.7707345,1.0063771,-0.19993241,0.09292655,-0.38148114
attn_2_1_outputs,_,-0.13838167,0.5901391,-0.18538699,-0.7953573,-0.32492608
attn_2_1_outputs,_,-0.38817483,-0.55638397,0.2306884,-0.70163125,-0.02042887
attn_2_1_outputs,_,-0.18046382,-0.29924235,0.06351539,0.28978336,0.12819298
attn_2_1_outputs,_,-0.37835196,-0.19289024,-0.04959143,-0.7601728,-0.33728528
attn_2_1_outputs,_,0.6335765,0.1450886,0.011207587,-0.09143955,0.17814983
attn_2_1_outputs,_,0.7197443,0.40327898,-0.1520938,0.1985083,-0.018821638
attn_2_1_outputs,_,0.56457984,0.03227771,0.95158654,-0.0035069662,0.14332241
attn_2_1_outputs,_,-0.24539609,0.1595252,-0.41640934,0.24146192,0.04029295
attn_2_2_outputs,0,-0.001551841,-0.019530507,-0.10136957,0.7021806,0.03528866
attn_2_2_outputs,1,-0.22837445,0.27303073,0.15496548,0.72369564,0.21436422
attn_2_2_outputs,2,0.14063407,-0.09057666,0.005114978,0.544231,0.12998137
attn_2_2_outputs,3,0.16943823,0.19624943,0.07254809,0.7191815,0.21246414
attn_2_2_outputs,4,-0.28368348,-0.02717987,-0.057366375,0.19419923,0.23513493
attn_2_2_outputs,</s>,-0.16851154,-0.123875305,-0.16358176,0.4783133,0.07216213
attn_2_2_outputs,<pad>,-0.111747935,0.84633297,0.18711397,0.35650262,0.24199644
attn_2_2_outputs,<s>,0.029353136,0.052024387,0.1000158,-0.19457112,0.15643682
attn_2_2_outputs,_,0.17240788,-0.75445795,-0.04459187,-0.4450178,0.28952318
attn_2_2_outputs,_,0.009291081,0.5898624,-0.37511736,-0.2509521,-0.27837488
attn_2_2_outputs,_,-0.3836474,-0.23399591,0.020325093,1.023939,0.2613799
attn_2_2_outputs,_,0.15782352,0.42132002,-0.35400033,0.31474233,0.04708058
attn_2_2_outputs,_,0.22845551,0.13112074,-0.8049822,-0.3594404,0.31349215
attn_2_2_outputs,_,0.31667587,0.36743724,-0.6631375,0.5808448,-0.034891754
attn_2_2_outputs,_,0.7922803,0.01657301,-0.2513086,0.5119414,0.5147027
attn_2_2_outputs,_,-0.25331357,-0.13920407,-0.17125759,-0.3518203,0.2212297
attn_2_2_outputs,_,0.62125105,-0.22771741,-0.35056457,-0.42150536,0.012895774
attn_2_2_outputs,_,0.3963477,0.43629202,-0.48376098,0.582501,0.41751954
attn_2_2_outputs,_,0.22529292,0.44242895,-0.104566894,-0.28213868,0.10454887
attn_2_2_outputs,_,0.05456494,0.6586817,-0.71926916,0.15465106,-0.29226372
attn_2_2_outputs,_,0.17887776,-0.3187405,-0.20781837,0.57478905,0.31811464
attn_2_2_outputs,_,0.5723379,0.3066286,-0.19416764,0.22042145,0.23790689
attn_2_2_outputs,_,-0.005091931,-0.084947824,-0.93507826,0.67200184,-0.33981523
attn_2_2_outputs,_,-0.6170447,0.41740465,-1.0211935,0.44675446,-0.101645105
attn_2_2_outputs,_,0.2045543,0.20155576,-0.55036676,0.54685056,-0.03675183
attn_2_2_outputs,_,0.03844067,0.020044697,0.1449902,0.14118497,0.12768315
attn_2_2_outputs,_,-0.12223595,0.21105856,-0.4479644,0.7993287,0.4264945
attn_2_2_outputs,_,-0.3967101,0.30873305,-0.123726666,0.12085051,0.37521097
attn_2_2_outputs,_,-0.21707085,1.1152155,-0.8253528,0.39816275,0.2242373
attn_2_2_outputs,_,-0.2805284,0.15087682,-0.40202275,0.63779724,-0.09544452
attn_2_3_outputs,0,0.7011587,0.54986733,0.62174004,0.515852,0.71303505
attn_2_3_outputs,1,0.10427287,0.14713918,-0.074177116,-0.05692354,0.2355813
attn_2_3_outputs,2,0.035881657,-0.01274252,-0.07872441,-0.12575383,0.048274156
attn_2_3_outputs,3,0.05033406,0.15302375,0.17576875,0.022985004,0.33713937
attn_2_3_outputs,4,-0.017574219,0.099837184,0.0076160524,-0.026157644,0.23916304
attn_2_3_outputs,</s>,-0.14248194,0.18431513,0.089876525,0.0061837304,0.018941676
attn_2_3_outputs,<pad>,0.29573503,0.13430683,0.18416832,-0.30165285,-0.01569793
attn_2_3_outputs,<s>,-0.17142603,-0.466828,-0.40510163,-0.4077625,-0.24372432
attn_2_3_outputs,_,0.03293579,0.8477355,0.21600871,-0.4525779,-0.058004446
attn_2_3_outputs,_,-0.06521563,0.75777984,0.2615821,0.63594776,-0.46032694
attn_2_3_outputs,_,0.13963805,-0.31602746,0.47617528,0.038104672,0.86800086
attn_2_3_outputs,_,0.41701916,0.7756203,0.3510406,-0.575177,0.44830465
attn_2_3_outputs,_,0.038786814,-0.07767263,0.26631677,0.007447582,0.17485264
attn_2_3_outputs,_,-0.052002072,0.083309285,0.8555853,-0.44702473,0.14807804
attn_2_3_outputs,_,0.24522765,0.5471432,0.6054184,-0.3582091,-0.026009476
attn_2_3_outputs,_,0.52250224,-0.47811875,-0.23045957,-0.45135555,0.024467755
attn_2_3_outputs,_,-0.050060485,0.5478256,0.5157178,-0.20959815,0.28731066
attn_2_3_outputs,_,-0.123825446,0.03950867,-0.09294421,-0.12810403,0.9797951
attn_2_3_outputs,_,0.3811635,0.15552853,-0.33779183,-0.12137645,0.33743757
attn_2_3_outputs,_,0.63520885,0.2843074,0.49490485,0.42096168,-0.07949571
attn_2_3_outputs,_,-0.10922699,0.81383765,0.20947471,-0.995445,0.017884718
attn_2_3_outputs,_,-0.17251208,-0.4374768,0.5911311,-0.62778103,-0.101226844
attn_2_3_outputs,_,-0.3515504,-0.057704218,-0.4134004,-0.5450316,-0.63684267
attn_2_3_outputs,_,-0.49624133,-0.22491261,0.32627463,0.15174071,0.22785932
attn_2_3_outputs,_,-0.05781116,0.35861138,0.48326293,-0.09076211,-0.20352757
attn_2_3_outputs,_,0.1533101,0.193693,0.38770726,-0.534836,0.042394765
attn_2_3_outputs,_,0.042079534,0.58912456,0.479497,0.45446151,0.13696371
attn_2_3_outputs,_,-0.12691997,-0.11622334,-0.25889292,-0.27994704,-0.30937463
attn_2_3_outputs,_,-0.24571201,-0.99051803,0.1149723,0.5137224,-0.77736473
attn_2_3_outputs,_,0.17281087,-0.27994922,-0.5181517,-0.23985541,0.68983775
attn_2_4_outputs,0,-0.1678712,-0.24571623,-0.23068027,-0.38714996,-0.37822336
attn_2_4_outputs,1,0.2744578,0.5521195,0.40110675,0.21121925,0.12037265
attn_2_4_outputs,2,0.1313766,0.15194912,0.2915726,0.07229508,-0.04672494
attn_2_4_outputs,3,0.14501862,0.12411277,0.20745404,0.23710121,-0.0933566
attn_2_4_outputs,4,-0.31889057,-0.22341886,-0.15854046,-0.39933717,-0.25350586
attn_2_4_outputs,</s>,0.21950531,0.4176681,0.46463335,0.15935291,0.06465615
attn_2_4_outputs,<pad>,-0.42004383,-0.24090005,0.30668694,-0.0884537,-0.7071508
attn_2_4_outputs,<s>,0.050225228,0.31043547,0.094742045,0.012961929,-0.11646819
attn_2_4_outputs,_,-0.43837056,-0.14136696,0.068590306,0.07755459,-0.7671236
attn_2_4_outputs,_,-0.29573032,0.01825642,0.2122942,-0.5794527,-0.44862968
attn_2_4_outputs,_,-0.41196164,0.32570642,-0.19106065,0.21187377,-0.22015351
attn_2_4_outputs,_,0.4058896,-0.37049916,0.01604741,0.20572713,-0.1343435
attn_2_4_outputs,_,0.043762285,0.20930214,0.9416698,0.58805305,-0.72388643
attn_2_4_outputs,_,-0.1773405,0.2540068,0.40136036,0.35702989,-0.09645183
