feature,value,0,1,2,3,4
attn_1_4_outputs,_,-0.33852255,0.15773286,0.26029786,0.9547383,-0.42467043
attn_1_4_outputs,_,0.2708958,-0.6077253,-0.44945642,1.0014379,-0.77194333
attn_1_4_outputs,_,-0.08260096,-0.44010702,-0.12232854,1.1785601,-0.72543967
attn_1_4_outputs,_,-0.64600986,0.47998357,0.67911047,0.71237016,-0.5475151
attn_1_4_outputs,_,0.04645889,-0.3573017,-0.78263694,0.9069071,-0.28462338
attn_1_4_outputs,_,-0.49999824,-0.03318132,-0.7442647,2.0602438,-0.5208688
attn_1_4_outputs,_,-0.0011759336,0.043607585,0.12165007,0.29206195,-0.73718846
attn_1_4_outputs,_,-0.35699743,0.14260463,-0.19766007,0.90897447,-0.5697534
attn_1_4_outputs,_,-0.12253227,0.07506946,-0.82909644,0.93842864,-1.0545894
attn_1_4_outputs,_,0.19360837,-0.043655414,-0.7652378,0.87511295,-0.4206334
attn_1_4_outputs,_,-0.04431313,-0.27543443,0.053966668,0.26871666,-1.0787712
attn_1_4_outputs,_,0.16486296,-0.27813956,-1.0232495,1.2080213,-0.69128144
attn_1_4_outputs,_,0.25539467,-0.61025953,0.17617434,1.3549484,-0.81882685
attn_1_4_outputs,_,-0.7567189,-0.5541082,0.6430915,0.7121716,-0.8483593
attn_1_4_outputs,_,-0.13646942,-0.49735993,-0.894416,0.98573625,-0.44949052
attn_1_4_outputs,_,-0.36751956,0.5602271,0.0044099553,1.0801723,-0.62558705
attn_1_4_outputs,_,-0.5325007,-0.011164034,0.16829295,0.71759516,-0.47673893
attn_1_4_outputs,_,0.113706656,-0.7139376,-0.2566093,0.5439918,-0.79625785
attn_1_4_outputs,_,-0.9160884,0.03545479,0.40212083,0.9383309,-0.46394646
attn_1_4_outputs,_,-0.13657151,0.30202273,-0.3596282,1.9022038,0.21978672
attn_1_4_outputs,_,-1.1431979,-1.6771951,-0.06724565,0.83392775,0.5826286
attn_1_4_outputs,_,0.1354942,0.22879086,0.2970328,0.061029587,-0.5317246
attn_1_4_outputs,_,-0.25473884,0.8359635,-0.8637411,1.3558289,0.3806545
attn_1_4_outputs,_,0.041735057,0.5302866,0.6472919,0.08793527,0.06257793
attn_1_4_outputs,_,-0.5028561,0.016301379,0.10708496,-0.33556807,-0.4263434
attn_1_4_outputs,_,-0.06976026,0.23674092,-0.450102,0.5620666,-0.29116344
attn_1_4_outputs,_,-0.72827095,0.4026648,0.7718396,0.4421167,-0.015853036
attn_1_4_outputs,_,-0.13403197,0.81854457,0.29046443,-0.6121311,-0.770795
attn_1_4_outputs,_,0.0019639393,0.20918578,0.68595225,-0.0822162,1.1297129
attn_1_4_outputs,_,-0.26483142,-0.037282456,-0.059515327,0.66919243,0.23242535
attn_1_4_outputs,_,0.0667418,-0.5896379,0.19704545,-0.38381112,0.04397256
attn_1_4_outputs,_,0.030921262,0.48668244,0.14273305,0.22871852,-0.06524674
attn_1_4_outputs,_,-0.6331227,-0.6016148,0.025496269,0.16539653,-0.5897099
attn_1_4_outputs,_,1.2181954,-0.7067615,0.006685955,0.44279858,0.42980096
attn_1_4_outputs,_,-0.03229506,-0.20184773,-0.3687155,0.10999666,-0.015492398
attn_1_4_outputs,_,-0.59963477,-0.3582655,0.4710854,0.42426535,-0.09424415
attn_1_4_outputs,_,-0.53615344,0.1435206,0.64172494,-0.41433194,0.46885967
attn_1_4_outputs,_,-0.20305103,0.7074406,0.49952555,0.06445595,-0.35964417
attn_1_4_outputs,_,-0.16472457,0.11870413,0.8954579,0.27858025,0.10638736
attn_1_5_outputs,0,-1.6014758,-0.74192894,0.30779865,0.6673941,0.6695368
attn_1_5_outputs,1,-1.7766601,-0.82777774,0.3402861,0.66942495,0.88549435
attn_1_5_outputs,2,-1.738028,-0.7069274,0.39214745,0.6848763,0.88643223
attn_1_5_outputs,3,-1.8403033,-0.69622624,0.32389483,0.77174413,0.979124
attn_1_5_outputs,4,-1.889326,-0.8093036,0.24763873,0.78208506,0.83574826
attn_1_5_outputs,</s>,-2.9474196,-0.61909723,0.33279,0.72887766,1.0368502
attn_1_5_outputs,<pad>,-1.6030991,-0.83404356,-0.07382382,0.21470359,0.8150208
attn_1_5_outputs,<s>,-2.0460668,-0.7847425,0.2536671,0.8559891,0.95514834
attn_1_5_outputs,_,-0.16141,-0.51312923,0.30242294,-0.2044312,0.30975997
attn_1_5_outputs,_,0.28421238,-0.07288142,-0.44831997,-0.7569253,1.0525805
attn_1_5_outputs,_,-0.44626448,-0.060953893,-0.618707,-0.050281253,0.29950756
attn_1_5_outputs,_,-0.018443525,-0.6492493,-0.32691443,-0.59163177,0.47836095
attn_1_5_outputs,_,-0.3068313,-0.087762825,0.015029946,0.49690795,0.5308523
attn_1_5_outputs,_,0.02705765,0.2828338,0.19627443,0.18488415,-0.29608163
attn_1_5_outputs,_,0.45996708,0.006982101,0.012377029,-0.5067065,0.20291789
attn_1_5_outputs,_,0.44700873,-0.09635222,0.79481834,0.08659449,-0.20901753
attn_1_5_outputs,_,-0.9003074,-0.030102616,0.21926107,-0.2214516,0.37242988
attn_1_5_outputs,_,0.7819942,0.24110623,0.30806994,-0.5869877,-0.5701976
attn_1_5_outputs,_,0.627272,-0.11307381,-0.15054697,-0.5077553,-0.1916502
attn_1_5_outputs,_,0.32323784,0.24673066,-0.17972204,-0.7579442,0.43038496
attn_1_5_outputs,_,0.3549145,-0.04462676,0.18140605,-0.42452586,0.7369885
attn_1_5_outputs,_,0.30324835,-0.23936081,-0.09535042,0.016959453,0.52977663
attn_1_5_outputs,_,0.6597735,0.3138297,0.046010528,-0.028921325,-0.12530765
attn_1_5_outputs,_,0.050663073,0.7369046,-0.08907189,-0.47623426,0.540976
attn_1_5_outputs,_,-0.07104097,-0.38875362,0.00890695,-0.19213685,0.26428396
attn_1_5_outputs,_,0.47957355,0.44712028,-0.43050244,0.10537472,-0.2393793
attn_1_5_outputs,_,-0.4232559,0.43813893,0.7167136,-0.66732246,0.18792407
attn_1_5_outputs,_,0.36231697,-0.27082288,-0.10391223,0.21936755,0.010843713
attn_1_5_outputs,_,0.2573973,0.3508259,-0.38059106,0.5665458,-0.11372181
attn_1_5_outputs,_,-0.105826944,1.2931399,-0.5771045,1.2833695,-0.067770824
attn_1_5_outputs,_,0.01917529,-0.52473783,-0.22842403,0.32656217,0.31961676
attn_1_5_outputs,_,-1.3346895,-1.0116398,0.02089895,0.62799627,0.6415595
attn_1_5_outputs,_,-0.03346277,-0.2986825,0.0075977067,0.20388286,0.048370935
attn_1_5_outputs,_,0.10027591,-0.2443668,0.22525273,-0.013549258,-0.6193982
attn_1_5_outputs,_,0.21942818,-0.37880167,-0.023224926,0.3581121,-0.07044991
attn_1_5_outputs,_,-0.22616883,0.05848457,0.19346653,0.48280826,-0.4745758
attn_1_5_outputs,_,0.52641773,0.07240252,-0.052164756,-0.17988604,0.0427689
attn_1_5_outputs,_,0.1862395,-0.18572296,0.1372136,0.0301942,-0.47478223
attn_1_5_outputs,_,-0.3205256,0.6896813,-0.3526155,-0.4369903,-0.17322947
attn_1_5_outputs,_,-0.028383523,0.49570483,0.30596936,0.48763037,1.2274452
attn_1_5_outputs,_,-0.18013398,0.03334021,0.9229637,-0.41803688,0.07465274
attn_1_5_outputs,_,-0.38659158,-0.3364499,-0.13258459,-0.030896228,0.29461908
attn_1_5_outputs,_,0.34744176,-0.82433414,-0.250657,-0.46470615,0.71191376
attn_1_5_outputs,_,-0.07875367,0.066038564,0.25608233,-0.31463075,-0.43909368
attn_1_5_outputs,_,0.13533567,0.03179392,0.25945294,-0.07753285,0.55963856
attn_1_5_outputs,_,-0.24859789,-0.29958034,0.21775873,-0.15984689,-0.30110878
attn_1_5_outputs,_,-0.03966496,0.4048148,-0.08926309,0.2641145,-0.037418734
attn_1_5_outputs,_,0.1588741,-0.053615417,-0.1792446,-0.9123419,0.83686763
attn_1_5_outputs,_,0.20052235,-0.09410718,-1.2231654,-0.0642479,0.80084366
attn_1_5_outputs,_,-0.69407386,0.496816,-0.5207244,0.15436004,-0.004961275
attn_1_6_outputs,0,-1.2822434,-0.6242351,0.4028396,0.3209178,-0.082491525
attn_1_6_outputs,1,-1.3466374,1.926256,-0.362232,-0.47166392,-0.6901201
attn_1_6_outputs,2,-2.7985206,-0.62842166,0.7198601,0.61304396,0.56583214
attn_1_6_outputs,3,-1.4571564,-0.48829803,0.61060506,0.8499618,0.78811336
attn_1_6_outputs,4,-2.0646532,-1.1962128,0.26731035,0.65794134,1.1141868
attn_1_6_outputs,</s>,-3.2716002,-0.062450174,0.7337799,0.74247414,0.60688657
attn_1_6_outputs,<pad>,-0.7719322,0.044455238,0.64446837,0.30184433,0.60868835
attn_1_6_outputs,<s>,-0.93063873,-0.6938731,0.90358,0.94686306,0.9744475
attn_1_6_outputs,_,-0.15350442,0.3630844,0.18825264,0.054924674,0.06716562
attn_1_6_outputs,_,-0.49736643,-0.6557713,0.17512523,0.027842507,-0.2993497
attn_1_6_outputs,_,-0.1781208,0.094250865,-0.41767988,-0.047400165,0.6105977
attn_1_6_outputs,_,-0.31272575,-0.25438693,0.1513814,0.71012115,-0.44528145
attn_1_6_outputs,_,-1.4155529,-0.4982257,-0.47618842,-0.39807633,0.28244162
attn_1_6_outputs,_,-0.48293906,-0.15103914,-0.19072703,0.922668,-0.50215024
attn_1_6_outputs,_,-0.3745225,1.1158412,0.69631255,-0.04860913,0.012954515
attn_1_6_outputs,_,-0.66451305,0.7405662,-0.15992759,-0.09464168,0.483141
attn_1_6_outputs,_,0.0716879,-0.85597956,-0.011055001,0.036379233,0.49138597
attn_1_6_outputs,_,0.7850207,0.4172236,0.20202544,-0.27988908,0.2803815
attn_1_6_outputs,_,0.8394793,0.19785686,0.8520435,0.1911542,0.13943945
attn_1_6_outputs,_,-0.26275104,0.057467557,0.009924307,0.10858917,0.08313415
attn_1_6_outputs,_,-0.6989171,-0.17622529,0.15303239,0.39276215,0.18423927
attn_1_6_outputs,_,-0.26996833,-0.32181546,-0.6148435,0.097257085,-0.28665116
attn_1_6_outputs,_,-0.64777344,0.014876393,0.026232935,0.19825436,-0.5169424
attn_1_6_outputs,_,0.13481724,0.62741894,0.158824,0.17566116,0.19385199
attn_1_6_outputs,_,0.6366755,-0.12588471,0.06940695,-0.30390498,-0.6130959
attn_1_6_outputs,_,-0.0032417795,0.09327782,0.07350694,-0.10049891,-0.27265343
attn_1_6_outputs,_,-0.46501648,0.4303874,0.4431796,-0.3972135,-0.19325437
attn_1_6_outputs,_,0.88832235,-0.22538143,-0.009988418,0.43050194,-1.1972845
attn_1_6_outputs,_,-0.6768051,0.5222002,0.41588736,0.09586835,-0.49324858
attn_1_6_outputs,_,0.63894147,0.62061405,0.2785804,-0.27257198,0.3250294
attn_1_6_outputs,_,-0.34574273,0.33679986,0.043242406,-0.23646995,0.55482846
attn_1_6_outputs,_,-0.9645155,-1.53463,-0.4729692,0.5555355,0.27763218
attn_1_6_outputs,_,0.22495069,0.31841052,0.78001446,0.14734326,0.13419016
attn_1_6_outputs,_,0.2168959,1.0570573,0.5387781,0.65965354,-0.14170238
attn_1_6_outputs,_,-0.71814823,0.42998558,0.017753445,1.0030987,-0.4109346
attn_1_6_outputs,_,0.45458385,0.1942893,0.38325113,0.66405624,-0.5395186
attn_1_6_outputs,_,-0.23291807,-0.17877479,0.3508297,-0.49371737,-0.07710608
attn_1_6_outputs,_,0.703032,-0.27300224,0.24441513,-0.03882353,-0.29647887
attn_1_6_outputs,_,-0.79023683,0.05411909,0.3071106,-0.045714293,0.72453785
attn_1_6_outputs,_,0.26964444,-0.48870516,0.10054068,0.7437134,0.22433378
attn_1_6_outputs,_,-0.109421946,0.3641355,-0.49812257,-0.18923037,0.86869895
attn_1_6_outputs,_,0.08240177,0.21374254,-0.2088078,0.62485117,0.51695913
attn_1_6_outputs,_,-0.06255989,-0.42050624,-0.31790882,0.0706127,0.0878935
attn_1_6_outputs,_,0.050463773,0.3493096,0.46504033,0.9186359,-0.20095022
attn_1_6_outputs,_,-0.4412724,0.47415632,-0.52094513,-0.18810655,0.07910874
attn_1_6_outputs,_,-0.39730695,-0.478059,0.35053217,0.11557257,0.916748
attn_1_6_outputs,_,0.043857273,-0.59613544,0.7953224,0.97812706,-0.09243971
attn_1_6_outputs,_,0.60415566,-0.73993367,-0.36215958,0.09133406,0.43544024
attn_1_6_outputs,_,-0.0014050114,0.7200656,0.27185306,0.37202382,0.17264616
attn_1_6_outputs,_,-0.24672885,0.111582115,-0.12566064,0.908205,0.4898078
attn_1_7_outputs,0,-1.7647867,-0.63318956,-0.054932274,0.26568112,0.10862075
attn_1_7_outputs,1,-1.97543,-0.2561427,-0.23273858,-0.050032098,-0.28622025
attn_1_7_outputs,2,-1.747486,-0.10693678,0.85117704,0.57468015,0.31042653
attn_1_7_outputs,3,-1.828253,-0.5984183,0.2030526,0.8696077,0.17893298
attn_1_7_outputs,4,-2.6952815,-1.2074645,-0.49539542,0.21560794,0.90580636
attn_1_7_outputs,</s>,-3.1633966,-0.77058566,-0.19648442,0.7086535,1.8579156
attn_1_7_outputs,<pad>,-1.2843579,-0.84554225,-0.024874203,0.7047422,0.9944247
attn_1_7_outputs,<s>,-0.038317036,-0.6556222,-0.09632102,0.3287676,1.170798
attn_1_7_outputs,_,-0.41027635,0.025360787,-0.46861842,0.22609594,0.455795
attn_1_7_outputs,_,-0.5990517,-1.2997667,-0.5372179,-0.37427807,0.672847
attn_1_7_outputs,_,-0.2310956,0.1388209,-0.31794184,-0.05115885,0.39965266
attn_1_7_outputs,_,0.057701748,-0.32727998,0.13836999,0.44095764,0.6677614
attn_1_7_outputs,_,0.39401492,0.0029170592,-0.08326341,0.10311732,0.41615942
attn_1_7_outputs,_,-0.31246996,0.22701453,0.21274032,-0.9231068,-0.07619199
attn_1_7_outputs,_,0.49366054,-0.3093237,-0.3739096,0.6268374,-0.3443406
attn_1_7_outputs,_,0.5130118,-0.1853877,-0.23696977,-0.4708706,0.1264123
attn_1_7_outputs,_,0.09836301,0.39570963,0.86597043,-0.21933366,0.15316981
attn_1_7_outputs,_,-0.12389949,0.32886493,1.0892137,-0.40326938,0.35048193
attn_1_7_outputs,_,0.28768414,-0.3579826,-0.41828445,0.1007527,0.13017213
attn_1_7_outputs,_,0.19561854,5.3921885e-05,0.42322013,0.37978342,0.40934202
attn_1_7_outputs,_,0.28973517,-0.2558619,0.83798844,0.45727763,0.074132115
attn_1_7_outputs,_,0.6088054,0.16472736,0.060528856,0.21559776,-0.08391014
attn_1_7_outputs,_,0.5282226,0.32355458,-0.18767452,-0.83087516,0.10126285
attn_1_7_outputs,_,-0.23716632,-0.38132602,-0.14236721,-0.2406931,-0.19786634
attn_1_7_outputs,_,0.36979294,0.12272362,-0.51009744,0.26472232,-0.3942065
attn_1_7_outputs,_,0.23449862,0.058129154,-0.4505754,-0.23531537,-0.43933994
attn_1_7_outputs,_,0.66974485,0.2156152,0.5103505,-0.35093218,-0.50510335
attn_1_7_outputs,_,1.0743806,-0.26199612,0.40029702,0.35308373,-0.25460413
attn_1_7_outputs,_,0.025682392,0.26018927,-0.8076561,0.4789912,0.6339725
attn_1_7_outputs,_,-0.4173467,-0.14477633,0.8699369,0.18410091,0.4748258
attn_1_7_outputs,_,0.2501554,0.34509823,-0.45594102,0.28003198,-0.3403765
attn_1_7_outputs,_,-0.269522,-0.62227064,0.57136863,0.3041499,0.55967885
attn_1_7_outputs,_,0.602907,-0.60274696,-0.33985174,0.38137376,0.24353054
attn_1_7_outputs,_,0.33176848,-0.05145658,0.004389472,0.61979395,-0.6063965
attn_1_7_outputs,_,0.048339248,-0.10344325,-0.9442907,-0.39395115,0.041050557
attn_1_7_outputs,_,0.40910837,-0.19598672,0.27419034,0.10471224,0.41415244
attn_1_7_outputs,_,-0.39014837,-0.59652203,-0.78826666,0.17174876,-0.4526344
attn_1_7_outputs,_,-0.7763134,0.10495385,-0.12241998,0.40146562,0.4170963
attn_1_7_outputs,_,0.2747693,0.053878725,0.693798,0.5989912,0.4267844
attn_1_7_outputs,_,0.30262044,-0.47334543,-0.026768763,0.53754836,0.30291542
attn_1_7_outputs,_,-0.47972456,0.008841786,0.22739346,0.29239184,-0.5366668
attn_1_7_outputs,_,0.34304878,0.6121578,-0.62014836,-0.528443,-0.058234286
attn_1_7_outputs,_,-0.24440637,0.14589891,0.21964817,0.46725118,-0.15201636
attn_1_7_outputs,_,-0.21587926,-0.20133942,-0.22015104,0.3868863,0.1347891
attn_1_7_outputs,_,-0.41274697,-0.3653366,-0.15375817,0.13138871,0.37206638
attn_1_7_outputs,_,-0.31737357,-0.004039366,0.44377813,0.11274182,-0.12610236
attn_1_7_outputs,_,0.20708337,-0.24852717,-0.43413737,-0.123418726,0.41141614
attn_1_7_outputs,_,-0.7918273,-0.037722766,-0.7341181,-0.16850276,-0.53554446
attn_1_7_outputs,_,0.11419464,-0.048893873,0.81255907,1.1100608,0.44573447
attn_1_7_outputs,_,-0.39014095,-0.26667076,0.51987654,-0.2093301,-0.059399474
attn_2_0_outputs,0,-2.4314914,-0.54611665,-0.033061706,0.35556972,0.33242995
attn_2_0_outputs,1,-2.7017357,-0.69624,-0.054508187,0.2662188,0.37913984
attn_2_0_outputs,2,-2.4695234,-0.5659157,0.066258125,0.41259867,0.58202624
attn_2_0_outputs,3,-2.0980017,-0.38794133,0.18809538,0.5581663,0.7232898
attn_2_0_outputs,4,-2.3371387,-0.3305299,0.30089006,0.6179947,0.7677753
attn_2_0_outputs,</s>,-2.36842,-0.65539885,-0.43101606,0.6317766,0.7638944
attn_2_0_outputs,<pad>,-1.3474784,-1.629744,0.21019778,0.5469077,0.9637827
attn_2_0_outputs,<s>,-2.4614272,-0.55890286,0.09305174,0.4594771,0.70099413
attn_2_0_outputs,_,-0.7773394,-0.23757102,0.46595356,0.3171097,0.36944127
attn_2_0_outputs,_,-0.04195459,-0.5369313,-0.6730689,0.42772007,0.77333766
attn_2_0_outputs,_,-0.36934963,-0.5463398,0.5502068,0.17182916,-0.47323895
attn_2_0_outputs,_,0.4308284,0.046858788,0.50632656,-0.5537257,0.69680566
attn_2_0_outputs,_,0.11141073,-0.3375788,-0.36167085,-0.13662778,-0.18003032
attn_2_0_outputs,_,-0.08173036,-0.88434845,0.00528064,0.23699273,-0.3917085
attn_2_0_outputs,_,0.10013815,-0.58253056,-0.5361454,0.39237377,0.46833962
attn_2_0_outputs,_,-0.35962927,0.05688749,0.21331936,0.069107935,0.31881025
attn_2_0_outputs,_,-0.45794776,0.41204622,1.0891542,-0.17598574,0.21367463
attn_2_0_outputs,_,0.025281316,-0.2231988,0.32705843,-0.29917794,-0.10251825
attn_2_0_outputs,_,0.20984414,0.050751153,-0.71895665,-0.10603318,-0.32624635
attn_2_0_outputs,_,-0.8077045,-1.0297952,0.7606207,-0.7342071,0.8624092
attn_2_0_outputs,_,0.1908171,-0.5796935,0.6998211,-0.6232517,0.8349284
attn_2_0_outputs,_,-0.2073621,-0.51884013,0.5087662,0.11063472,0.009055519
attn_2_0_outputs,_,-0.45369112,-0.21282125,-0.57305026,-0.36746052,0.41986382
attn_2_0_outputs,_,-0.5940475,-0.26231918,0.11939266,-0.17712113,0.07171454
attn_2_0_outputs,_,-0.9266417,-0.20040748,-0.56001884,-0.33235082,-0.49774677
attn_2_0_outputs,_,-0.018599726,-0.61138785,-0.017256144,0.3799811,-0.3436942
attn_2_0_outputs,_,-0.47234473,-0.512499,1.2588841,-0.04067182,-0.27888125
attn_2_0_outputs,_,0.4052939,-0.06941782,0.38220122,0.79306996,0.2088922
attn_2_0_outputs,_,-0.4336227,0.33722052,0.6107869,-0.19196819,-0.47503418
attn_2_0_outputs,_,0.13140343,0.06715749,-0.2693132,0.06841418,-0.35868207
attn_2_0_outputs,_,0.06353605,-0.18953821,-0.27797493,-0.028078474,-0.88819295
attn_2_0_outputs,_,-0.69108516,-0.427629,0.080525786,0.6802455,0.94017667
attn_2_0_outputs,_,-0.06788472,-0.21501663,-0.216634,-0.37491834,-0.07107721
attn_2_0_outputs,_,-0.10469018,-0.9672211,-0.116855174,-0.41827485,-0.18799378
attn_2_0_outputs,_,-0.43459144,0.4427706,-0.30315265,-0.00014307362,0.053499512
attn_2_0_outputs,_,0.72791594,-0.30627215,0.21980196,0.2804703,-0.016742224
attn_2_0_outputs,_,0.07309704,-0.6294783,0.15066051,0.98045856,0.6901733
attn_2_0_outputs,_,-0.675438,-1.0991294,0.31925464,0.7236229,-0.08579574
attn_2_0_outputs,_,0.08346355,-0.0045195823,-0.54982746,0.16193171,-0.07207323
attn_2_0_outputs,_,-0.58516204,0.123680554,-0.3552318,-0.35887226,0.102328196
attn_2_0_outputs,_,-0.7066408,-0.74959844,-0.752411,-0.5548953,0.55233467
attn_2_0_outputs,_,-0.6419282,-0.3559368,-0.12713954,-0.53799427,0.8328439
attn_2_0_outputs,_,-0.1582652,-0.04717239,-0.45644572,0.0071065966,0.30540457
attn_2_0_outputs,_,-0.6251362,-0.08467147,0.286468,-0.13890089,1.0661474
attn_2_0_outputs,_,0.40932631,0.24929526,0.241394,0.021893302,0.4381729
attn_2_0_outputs,_,-0.15568416,-0.01856826,0.011028487,0.1516506,0.8647618
attn_2_0_outputs,_,-0.56783056,-0.158805,-0.22665548,0.15742517,0.792931
attn_2_0_outputs,_,-0.3998527,-0.189626,-0.036717832,-0.3547169,0.88368696
attn_2_0_outputs,_,-1.236608,-0.55631053,0.33387083,0.40770054,0.67258406
attn_2_0_outputs,_,-0.03969326,-0.4578866,-0.55142534,0.58087206,0.12441984
attn_2_1_outputs,0,-1.0334896,-0.93049175,0.10914141,0.61534506,0.19563745
attn_2_1_outputs,1,-1.7438782,-0.7953961,-0.022583092,0.7944376,0.45426852
attn_2_1_outputs,2,-1.636179,-0.5622236,0.40386888,1.0168945,0.89651895
attn_2_1_outputs,3,-1.6792607,-1.0011379,0.1175067,1.0065252,0.9405254
attn_2_1_outputs,4,-1.6837429,-0.7124507,0.2995143,1.0223297,1.2534955
attn_2_1_outputs,</s>,-2.6670692,-0.44412702,0.27314937,1.3513345,0.6047372
attn_2_1_outputs,<pad>,-0.41635495,-0.6898475,-0.6844743,0.38213888,1.5285401
attn_2_1_outputs,<s>,-1.7932761,-0.61665946,0.15441729,0.7992297,0.08796549
attn_2_1_outputs,_,-0.36006728,-0.3910461,-0.108909,-0.30737102,0.18771447
attn_2_1_outputs,_,-0.6785375,0.10631351,-0.77061146,0.6640546,0.746832
attn_2_1_outputs,_,-0.52231306,-0.07650324,-0.53441024,0.30868623,1.5891933
attn_2_1_outputs,_,-0.5063798,-0.07359792,-0.42532626,0.38792384,0.44193634
attn_2_1_outputs,_,-0.08063547,0.62639993,0.42226422,-0.32610327,0.36482623
attn_2_1_outputs,_,-0.48715624,0.014240111,0.00072930136,0.8597319,1.133498
attn_2_1_outputs,_,0.42691115,0.26816902,0.023733968,0.5723128,-0.0383376
attn_2_1_outputs,_,-0.9510242,-0.023131648,0.013649655,0.4880091,1.1095976
attn_2_1_outputs,_,-0.91819704,1.0226651,-1.4855024,-0.5322987,1.6956718
attn_2_1_outputs,_,0.33600172,0.5278334,-0.17435896,0.059889413,-0.20676604
attn_2_1_outputs,_,-0.55860883,-0.01811275,-0.44039842,0.16011046,0.45834562
attn_2_1_outputs,_,-0.029078055,0.6489198,-0.093603864,-0.08351557,0.26528317
attn_2_1_outputs,_,-0.06541095,0.009132733,-0.15332851,-0.005134405,0.21840602
attn_2_1_outputs,_,-0.2665858,-0.25417313,0.76713306,0.49226636,0.14675343
attn_2_1_outputs,_,-0.061010983,0.20222282,-0.5975441,-0.6908457,1.1491194
attn_2_1_outputs,_,-0.107600994,0.7383768,-0.20850265,0.08169358,0.05123417
attn_2_1_outputs,_,-0.3869533,0.14470433,0.8557851,0.89631903,-0.33167365
attn_2_1_outputs,_,-0.5233639,0.37075835,-0.048511773,0.773704,0.54137254
attn_2_1_outputs,_,-0.029596958,0.093507186,-0.7198288,-0.2106351,-0.12169171
attn_2_1_outputs,_,0.22544381,0.23134768,-0.7497326,-0.61151254,0.41963497
attn_2_1_outputs,_,0.2089096,0.2247224,-0.3226145,0.15247604,0.36152437
attn_2_1_outputs,_,-0.37451914,0.2593499,-0.22193187,0.09007707,-0.023973001
attn_2_1_outputs,_,-0.35091847,0.8247627,-0.77767926,-0.68033785,0.950451
attn_2_1_outputs,_,-0.64627427,-0.56560814,-0.8381846,0.25925896,1.1002789
attn_2_1_outputs,_,-0.6538838,-0.24177533,-0.5714816,0.43332207,-0.13100004
attn_2_1_outputs,_,-0.8082967,0.26141447,0.23601288,-0.0751393,-0.19599208
attn_2_1_outputs,_,-0.3619802,0.33178154,0.015185196,0.6497201,0.069990925
attn_2_1_outputs,_,-0.29238248,1.2202153,-0.62385774,-0.048910335,0.3443242
attn_2_1_outputs,_,-0.5395911,0.5381874,-0.5588454,0.6279994,1.1868948
attn_2_1_outputs,_,0.2582246,0.43855405,0.44013664,0.09905948,-0.13240992
attn_2_1_outputs,_,0.16046819,0.50713694,0.59678096,0.7556024,0.3176185
attn_2_1_outputs,_,-0.8218229,0.44290286,-0.33500716,0.28292876,0.992874
attn_2_1_outputs,_,0.44485447,-0.06388993,-0.26908433,-0.260741,0.9750811
attn_2_1_outputs,_,-0.8963656,-0.64493716,-0.063383296,0.0975708,0.56175625
attn_2_1_outputs,_,-0.001931765,-0.38196608,-0.30198213,0.24280915,0.16773903
attn_2_1_outputs,_,-0.5722542,0.24389634,-0.5514593,0.46627322,0.3085064
attn_2_1_outputs,_,-0.5874057,-0.19445947,0.29724383,0.2723187,-0.033570733
attn_2_1_outputs,_,-0.028987993,-0.49488404,-0.3505819,0.07087577,0.87208945
attn_2_1_outputs,_,-0.7684604,-0.74081326,-0.27518302,0.15864459,0.111672096
attn_2_1_outputs,_,-0.47267762,0.2864125,-0.30322546,-0.34175768,0.9269164
attn_2_1_outputs,_,-0.1603894,0.10275291,0.26158163,0.37144908,0.23893529
attn_2_1_outputs,_,-0.45116818,0.26473173,-0.8097909,0.42689812,0.7688469
attn_2_2_outputs,0,-2.0521183,-0.8948647,0.40369537,0.45318604,0.5606606
attn_2_2_outputs,1,-2.5110917,-0.85769653,0.24491271,0.4839834,0.7997903
attn_2_2_outputs,2,-2.3829663,-1.134307,0.14670789,0.32711345,0.6555449
attn_2_2_outputs,3,-2.3423994,-0.91166234,0.34563604,0.7043549,0.99412555
attn_2_2_outputs,4,-2.3048823,-0.79776794,0.3611215,0.64407545,0.83594227
attn_2_2_outputs,</s>,-1.6643933,-0.43072635,0.4230311,0.5331578,0.85274714
attn_2_2_outputs,<pad>,-1.3574504,-0.008959097,-0.27641803,0.30549085,1.3011509
attn_2_2_outputs,<s>,-1.8310736,-0.460341,0.54930943,0.800871,1.1897641
attn_2_2_outputs,_,-0.5464318,-0.6393038,-0.5733979,-0.027162615,0.2614442
attn_2_2_outputs,_,-0.10449434,-0.250934,-0.32613817,1.0913609,-0.013264962
attn_2_2_outputs,_,-0.3474945,0.619754,-0.41257644,-0.2742984,0.11076368
attn_2_2_outputs,_,0.17505127,-0.43901446,0.10025857,-0.1282168,-1.0026443
attn_2_2_outputs,_,-1.2729493,-0.8713297,0.14156768,-0.097539656,0.4504093
attn_2_2_outputs,_,0.05490603,0.43004164,0.022135789,0.46630532,0.5089078
attn_2_2_outputs,_,0.3161782,-0.65866065,0.17415102,0.43547288,-0.35956573
attn_2_2_outputs,_,-0.49198982,-0.006182792,-0.60457945,1.1086707,0.072726235
attn_2_2_outputs,_,0.16380171,0.013561769,-0.1276902,-1.0545266,-0.33445743
attn_2_2_outputs,_,0.24299262,-0.30871546,0.14580904,-0.262973,0.14455476
attn_2_2_outputs,_,0.18742223,0.193126,-0.07347578,-0.55272835,-0.0681199
