feature,value,0,1,2,3,4
attn_0_6_outputs,<s>,0.06358725,0.23558328,0.31973302,0.10710843,0.24859351
attn_0_6_outputs,_,0.3604797,0.25941992,-0.053315945,-0.10265256,0.121698305
attn_0_6_outputs,_,-0.12959042,0.21940051,-0.03485141,0.19442976,0.19663942
attn_0_6_outputs,_,-1.4014341,1.033344,-1.3568486,0.8704299,-1.129645
attn_0_6_outputs,_,-1.1369289,1.0113975,-1.0898043,1.6784779,1.3658991
attn_0_6_outputs,_,0.4011642,0.3058019,1.160718,-1.2304889,1.1245286
attn_0_6_outputs,_,-0.48705325,-0.53456765,0.15307575,0.6150979,-0.12309854
attn_0_6_outputs,_,-0.13196738,-0.22664793,-0.35212004,0.9072426,0.36004475
attn_0_6_outputs,_,-0.41079637,-0.26716557,0.16503684,-0.5566215,0.36423495
attn_0_6_outputs,_,0.27283558,-0.109802194,-0.6196145,0.6433207,0.74532706
attn_0_6_outputs,_,0.40650243,0.32705608,-0.08259961,1.013093,0.1718747
attn_0_6_outputs,_,0.8374458,1.262268,-1.2503148,-0.13431725,-1.1501013
attn_0_6_outputs,_,-1.0899756,1.2068847,0.8504142,0.86078423,-1.6215235
attn_0_6_outputs,_,-0.74663997,1.2769499,-0.7902714,1.3232113,-0.27144837
attn_0_6_outputs,_,-1.134294,0.6513406,0.28451103,1.0972804,-1.2925587
attn_0_6_outputs,_,-1.1333518,1.6672624,0.7776867,0.924079,-1.0961723
attn_0_6_outputs,_,-0.1241084,0.39831367,0.73354,1.627769,-1.0398599
attn_0_6_outputs,_,0.21710889,0.26513907,-0.23618038,0.510665,-0.022394298
attn_0_6_outputs,_,0.2564943,0.95210046,-0.7855603,-0.1113921,-0.2942752
attn_0_6_outputs,_,1.1787835,1.111499,-1.4825095,0.9903138,-1.6937605
attn_0_6_outputs,_,0.008293967,0.27872828,0.5418479,-0.5495043,-0.89617074
attn_0_6_outputs,_,1.3028105,0.07674576,-0.27895427,0.28501484,0.10544159
attn_0_6_outputs,_,1.4135631,1.4239296,-0.4141076,1.4936744,-0.7306536
attn_0_6_outputs,_,0.8206996,-0.22531754,0.33199275,-0.3499348,0.5300312
attn_0_6_outputs,_,0.28472552,-0.08076769,0.7194072,1.0689828,-0.8340827
attn_0_6_outputs,_,-0.0034677794,0.51463073,-0.44091907,1.0302649,-0.5244783
attn_0_6_outputs,_,-1.4022785,1.8035276,-1.3255526,1.2214531,-1.301884
attn_0_6_outputs,_,1.286131,-1.3304693,1.2067305,-1.170592,-1.0387521
attn_0_6_outputs,_,0.005527012,-0.38681182,0.82117605,-0.26770583,0.60512817
attn_0_6_outputs,_,-0.120401904,1.2195836,-0.5664321,1.3453535,-0.13061385
attn_0_6_outputs,_,-0.09618337,0.47320753,-0.65464467,1.2894078,-0.83614737
attn_0_6_outputs,_,-0.5424263,0.20701827,-0.3090698,0.62362564,0.93617195
attn_0_6_outputs,_,-1.1056696,1.6022257,1.6483744,-1.3009342,-0.5242075
attn_0_6_outputs,_,0.43841392,0.1623383,-0.495195,-0.8149668,-0.23188543
attn_0_6_outputs,_,-0.13252857,-0.08799281,-0.44523382,-0.2648572,-0.78888947
attn_0_6_outputs,_,0.21802428,-0.37967262,-0.120964795,0.059477042,-0.05645588
attn_0_6_outputs,_,0.37332672,-0.67046607,-0.36360008,0.50422114,-0.2771378
attn_0_6_outputs,_,0.4330946,0.004303607,0.69958293,-0.6814472,-0.46276224
attn_0_6_outputs,_,0.06158408,0.22567599,0.30066627,0.032341816,0.4458902
attn_0_6_outputs,_,-1.0895878,-0.4185106,-0.43579885,0.099892795,-0.22817352
attn_0_6_outputs,_,0.07255981,0.076555334,0.72714037,-0.4340332,-0.090475574
attn_0_6_outputs,_,0.09041455,-0.22652332,-0.018150859,0.14322463,-0.50643253
attn_0_6_outputs,_,-1.0495858,-0.2204887,-0.3131549,-0.089735016,-0.3400504
attn_0_7_outputs,0,0.5976672,-0.07668222,0.13430174,-0.028465046,-0.091503724
attn_0_7_outputs,1,0.314161,0.5925124,0.36516663,0.2583378,0.16758597
attn_0_7_outputs,2,0.17766294,0.044694535,0.6789725,0.06396938,-0.033378508
attn_0_7_outputs,3,-0.25611627,-0.29911894,-0.20496508,0.19550657,-0.3710108
attn_0_7_outputs,4,0.089720495,-0.12772985,0.06297941,-0.03871462,0.3813994
attn_0_7_outputs,</s>,0.33532417,0.21915025,0.41247725,0.3505334,0.36647725
attn_0_7_outputs,<pad>,-0.21940182,-0.10245298,-0.16914046,0.66440016,0.50923634
attn_0_7_outputs,<s>,0.27780536,0.09692572,0.19093302,0.20088443,0.1177742
attn_0_7_outputs,_,-0.004277306,-0.38206118,0.28178138,-0.12256128,0.26207712
attn_0_7_outputs,_,0.09199142,-0.2109415,0.06822026,0.07445019,-0.108357996
attn_0_7_outputs,_,0.58446014,0.26647523,0.4663386,-0.08499113,0.21180992
attn_0_7_outputs,_,0.06813928,-0.50441855,0.27480316,0.6611589,0.5389068
attn_0_7_outputs,_,0.230394,-0.5846816,0.28213453,-0.14528956,0.061090384
attn_0_7_outputs,_,-0.20270552,-0.46194044,0.42477724,0.06863385,0.15736662
attn_0_7_outputs,_,-0.019741427,-1.001449,0.06319395,0.2812856,-0.26554444
attn_0_7_outputs,_,-0.48427206,-0.8721638,-0.57064337,-0.7074625,-0.23511824
attn_0_7_outputs,_,0.40951717,-0.17239554,0.0059290845,0.42593753,0.52191114
attn_0_7_outputs,_,0.034353234,-0.3018713,-0.04370636,0.38685733,0.26205832
attn_0_7_outputs,_,0.26189643,0.022751871,0.2540264,0.4990595,0.63993466
attn_0_7_outputs,_,0.3526814,-0.50218374,0.09171359,0.078294754,0.70222014
attn_0_7_outputs,_,-0.083431244,-0.50643533,-0.30969363,-0.11985849,0.4072946
attn_0_7_outputs,_,-0.18507001,-0.75965345,-0.08975981,-0.063339464,0.46780053
attn_0_7_outputs,_,-0.024450665,-0.3448981,-0.0366127,0.24586767,0.3508583
attn_0_7_outputs,_,-0.4625618,-0.390253,-0.12997949,0.19160785,0.2122691
attn_0_7_outputs,_,-0.21956228,-0.6067588,-0.06113313,0.16186984,-0.023340683
attn_0_7_outputs,_,0.13205679,-0.7326017,-0.026261564,-0.18773161,0.224986
attn_0_7_outputs,_,0.00053090963,-0.8693477,-0.21188304,-0.58914936,0.25502396
attn_0_7_outputs,_,-0.0069069215,-0.4068843,0.25698954,-0.1562823,0.34317505
attn_0_7_outputs,_,-0.18670356,-0.08910585,0.1400396,-0.21442312,-0.19887483
attn_0_7_outputs,_,0.34248197,-0.3598514,0.52962023,-0.39818853,-0.18337364
attn_0_7_outputs,_,0.2683786,0.3368946,0.41158056,0.08307354,-0.099621296
attn_0_7_outputs,_,-0.16415262,-0.62784594,-0.0340246,-0.1406383,-0.06366899
attn_0_7_outputs,_,0.4178325,-0.25488088,0.5719487,0.40075022,0.518939
attn_0_7_outputs,_,-0.041244477,-0.13564958,0.5516789,0.2828563,0.6099256
attn_0_7_outputs,_,0.52461886,-0.040275313,-0.32196712,-0.02522876,-0.08530642
attn_0_7_outputs,_,-0.32389614,-0.20344828,0.13166426,0.062224228,-0.45091516
attn_0_7_outputs,_,-0.0068156905,-0.025378875,-0.15513214,0.39027295,-0.5588025
attn_0_7_outputs,_,-0.06794063,0.5668557,-0.03826913,-0.3723986,0.5823216
attn_0_7_outputs,_,-0.2911725,0.102173835,0.8864957,0.44693458,-0.81904316
attn_0_7_outputs,_,-0.17026241,-0.82322884,0.55348384,0.26270851,0.3442952
attn_0_7_outputs,_,-0.042223066,0.38183782,-0.24664322,-0.7284805,1.2369691
attn_0_7_outputs,_,0.060706254,-0.39175394,0.2348626,0.06999852,0.36043754
attn_0_7_outputs,_,0.17940189,0.018565245,-0.1068352,-0.7646011,-0.5118877
attn_0_7_outputs,_,0.74855566,0.719594,-0.59341043,0.86265606,-0.87287843
attn_0_7_outputs,_,0.9199624,-0.18483976,0.6803751,0.19669724,-0.71614087
attn_0_7_outputs,_,0.011586137,0.8102236,-0.07232214,0.7207894,0.013259001
attn_0_7_outputs,_,0.16070113,0.45725194,-0.2879824,-0.16286679,0.56733733
attn_0_7_outputs,_,0.35663787,-0.11157452,-0.28296933,-0.033240147,-0.5245812
attn_0_7_outputs,_,-0.011003018,-0.22900283,0.07978628,-0.4577658,0.78290135
attn_0_7_outputs,_,0.4958881,0.27878547,-0.97641206,-0.08603521,0.2798602
attn_1_0_outputs,0,0.24657208,-0.26967457,-0.25491914,-0.06459543,0.01641754
attn_1_0_outputs,1,-0.7390392,-0.40436485,-0.55361503,-0.3176647,-0.38848725
attn_1_0_outputs,2,-0.30975083,-0.18528673,-0.08066938,-0.029165529,0.01488903
attn_1_0_outputs,3,-0.2416815,-0.2272704,-0.3106044,0.2097183,0.15346886
attn_1_0_outputs,4,0.27707884,-0.054909576,-0.19630931,-0.028467638,0.26085445
attn_1_0_outputs,</s>,-0.14869231,0.10190609,-0.010866696,-0.09213489,0.004088731
attn_1_0_outputs,<pad>,-0.03363674,0.10609252,0.026429037,0.5112706,0.12557727
attn_1_0_outputs,<s>,-1.6231301,0.15780112,0.036833435,0.29246122,0.44103765
attn_1_0_outputs,_,0.03585537,-0.3082141,-0.50788325,0.44766563,0.09083989
attn_1_0_outputs,_,0.019891154,0.21885383,-0.20468394,0.034126267,0.2052069
attn_1_0_outputs,_,0.09695583,0.13557766,-0.11003835,0.24846148,0.1771264
attn_1_0_outputs,_,-0.3033806,-0.22125317,-0.08923155,0.15483423,-0.3047288
attn_1_0_outputs,_,0.49647588,0.15155874,0.22097665,0.36803296,0.33863685
attn_1_0_outputs,_,0.09722068,0.17946632,-0.11066894,0.20906696,0.011575391
attn_1_0_outputs,_,0.42515364,0.22223741,0.27123132,0.45327017,0.17031042
attn_1_0_outputs,_,-0.01573038,-0.53410804,-0.36904523,0.12472108,-0.084401436
attn_1_0_outputs,_,0.07719413,0.09262441,-0.054466367,0.35449383,0.33829278
attn_1_0_outputs,_,0.4642494,0.037167888,0.6181039,0.7314627,-0.2864512
attn_1_0_outputs,_,0.14696756,0.036481038,-0.10113398,0.3091829,0.40089566
attn_1_0_outputs,_,-0.047672715,-0.18609516,-0.31830806,0.21357283,-0.19633082
attn_1_0_outputs,_,0.13038374,-0.1413332,-0.05454727,0.33343044,0.24064168
attn_1_0_outputs,_,0.17931029,-0.18655415,-0.037406508,0.28104076,0.39562687
attn_1_0_outputs,_,-0.12005554,-0.37400967,-0.29309225,-0.06474975,-0.30513522
attn_1_0_outputs,_,-0.09974466,-0.44212505,-0.162043,0.01956086,-0.2843811
attn_1_0_outputs,_,0.4822789,-0.1940248,0.106561646,0.059383485,0.18289365
attn_1_0_outputs,_,0.34325838,0.08634138,-0.3643687,0.22556151,0.0034364555
attn_1_0_outputs,_,-0.07457513,-0.25824475,-0.24910621,-0.08758003,0.27198932
attn_1_0_outputs,_,0.023368858,-0.4116793,-0.20367491,0.08663708,-0.04446979
attn_1_0_outputs,_,-0.051290736,-0.045803033,0.21477889,0.2616127,0.35136482
attn_1_0_outputs,_,0.33952072,0.1509301,-0.16479017,0.19500004,0.4951108
attn_1_0_outputs,_,-0.13506508,-0.053576767,-0.1285916,0.14389655,-0.013846479
attn_1_0_outputs,_,0.08692789,-0.3563385,-0.23008019,0.18707778,0.0982532
attn_1_0_outputs,_,-0.23267573,-0.62520254,-1.0711435,-0.3016722,-0.32755968
attn_1_0_outputs,_,0.3130981,0.3585117,0.2242001,0.64738303,0.7043395
attn_1_0_outputs,_,-0.16599387,-0.2655057,-0.19158514,-0.14503984,0.010952506
attn_1_0_outputs,_,0.08533076,0.19493923,-0.16653307,0.1878801,0.27589172
attn_1_0_outputs,_,0.038614023,0.01502304,0.26158074,0.25079802,0.17603627
attn_1_0_outputs,_,0.39026457,-0.03400418,-0.083380215,0.15073884,0.38662663
attn_1_0_outputs,_,0.3637013,0.33728072,0.17766073,0.39741227,0.22051705
attn_1_0_outputs,_,0.15448615,-0.35402545,-0.09815731,0.18863286,0.236781
attn_1_0_outputs,_,0.09529831,-0.2885975,-0.4160935,-0.038868744,0.00090386695
attn_1_0_outputs,_,0.1504794,0.11052074,-0.025879147,0.29756296,0.085278764
attn_1_0_outputs,_,0.28693464,-0.033571836,-0.028892834,0.11383527,0.23766744
attn_1_0_outputs,_,0.083474666,0.17313126,-0.5287052,0.20280468,-0.021970036
attn_1_0_outputs,_,0.011246423,-0.1094022,-0.105331585,0.26801425,0.07472115
attn_1_0_outputs,_,0.4110177,0.30513433,-0.16972655,0.37431353,0.5110072
attn_1_0_outputs,_,0.2714516,-0.079144835,-0.44083562,0.2825362,0.6087224
attn_1_0_outputs,_,0.27333668,-0.5058477,-0.07240248,0.4229831,0.12999348
attn_1_0_outputs,_,0.2425938,-0.21276493,-0.07898583,0.123489596,0.3545395
attn_1_0_outputs,_,-0.22376248,-0.26444942,-0.59128875,-0.16309763,-0.22412099
attn_1_1_outputs,0,0.28407687,0.07934814,0.010869352,0.15390585,0.1417515
attn_1_1_outputs,1,-0.34938583,-0.25270477,-0.451767,-0.33566582,-0.27897552
attn_1_1_outputs,2,-0.1442235,-0.1379551,-0.15345834,-0.104954936,-0.13643557
attn_1_1_outputs,3,0.0968559,0.010999053,-0.010083311,0.24626759,0.12913959
attn_1_1_outputs,4,0.3052536,0.2859752,0.14418997,0.29055187,0.435045
attn_1_1_outputs,</s>,-0.05731192,0.05911953,0.20616177,0.10303182,0.22293587
attn_1_1_outputs,<pad>,-0.037814595,-0.049308445,-0.44857323,0.23091541,0.57065606
attn_1_1_outputs,<s>,0.22988805,0.23167402,0.058218304,0.21272019,0.23398867
attn_1_1_outputs,_,0.009342199,-0.21312867,-0.14959218,-0.06874688,0.12535802
attn_1_1_outputs,_,0.40745288,0.18420544,-0.16199325,0.21358365,0.34322885
attn_1_1_outputs,_,-0.11974229,-0.3107146,-0.49159762,-0.2664969,-0.22369033
attn_1_1_outputs,_,0.024169473,0.13523422,0.18529691,0.47757372,0.07484245
attn_1_1_outputs,_,0.00996066,-0.56762433,-0.28249264,-0.089539945,-0.175455
attn_1_1_outputs,_,-0.2001242,-0.6213428,-0.63573194,-0.28104827,-0.29929373
attn_1_1_outputs,_,-0.3746843,-0.0951664,-0.31384918,-0.12573649,-0.5733085
attn_1_1_outputs,_,-0.041963708,-0.20890105,-0.19154696,0.023223978,-0.048391607
attn_1_1_outputs,_,0.042124387,-0.62453693,-0.44406465,0.26160294,-0.19162847
attn_1_1_outputs,_,-0.14367501,-0.12371756,-0.28518257,0.19730705,-0.08578269
attn_1_1_outputs,_,0.07693407,-0.23448794,-0.12673838,0.11451831,0.026506262
attn_1_1_outputs,_,0.5378552,-0.03359909,0.03282842,0.41075084,0.16758758
attn_1_1_outputs,_,0.35793436,0.46072325,0.019518556,0.5864256,0.17936654
attn_1_1_outputs,_,0.23594114,-0.007761235,-0.19826375,-0.0050643887,-0.0679609
attn_1_1_outputs,_,0.11006271,-0.00096044317,-0.17438574,0.25705707,0.08430883
attn_1_1_outputs,_,0.1985809,0.03578561,-0.024333583,0.15059713,0.20720662
attn_1_1_outputs,_,0.18304865,0.03470715,-0.024079124,0.21263084,0.093475476
attn_1_1_outputs,_,0.05905263,-0.083425075,0.15891674,0.23387726,0.19138956
attn_1_1_outputs,_,0.2971654,0.15592079,0.3690529,0.3824663,0.33686528
attn_1_1_outputs,_,0.50623643,0.33096772,0.18077584,0.5356717,0.14477095
attn_1_1_outputs,_,-0.0037236637,-0.38183466,-0.21588528,-0.10856846,-0.21028975
attn_1_1_outputs,_,-0.053152077,0.0071843807,-0.20596701,-0.0055442946,0.044055924
attn_1_1_outputs,_,-0.16901365,-0.2547053,-0.18571219,-0.25283915,-0.03696455
attn_1_1_outputs,_,-0.23197626,-0.5142753,-0.63157666,-0.3187744,-0.25412518
attn_1_1_outputs,_,0.30169043,-0.12035023,-0.049084462,0.27737334,0.08267011
attn_1_1_outputs,_,-0.0356782,0.22514611,-0.16550459,0.32279286,0.1605883
attn_1_1_outputs,_,0.28532505,0.18259679,-0.014535937,0.37447038,0.23247764
attn_1_1_outputs,_,0.16782905,-0.12709521,0.7765067,0.056346137,-0.13906822
attn_1_1_outputs,_,0.30334246,0.04877305,-0.25299317,0.2710372,0.17105703
attn_1_1_outputs,_,0.113553,-0.38688883,-0.10280343,0.23340909,0.12478072
attn_1_1_outputs,_,0.2720342,0.21793821,0.098547526,0.10026332,0.30258292
attn_1_1_outputs,_,0.075447865,-0.025425468,0.05105047,0.45857853,0.04012802
attn_1_1_outputs,_,0.5062227,0.28265247,-0.40812534,-0.071299605,0.31960338
attn_1_1_outputs,_,0.29256696,-0.17104302,-0.02761012,0.10791905,0.11104362
attn_1_1_outputs,_,0.002983254,-0.34151214,-0.4766673,-0.052314408,-0.3653525
attn_1_1_outputs,_,0.35520545,0.18146063,-0.26876006,0.29878125,-0.101376265
attn_1_1_outputs,_,0.40550527,-0.23980689,-0.19488572,0.21049854,-0.019700253
attn_1_1_outputs,_,0.20985477,0.21850796,-0.1679359,0.022670873,-0.008178744
attn_1_1_outputs,_,0.3410521,-0.39110506,-0.25844502,0.013748761,-0.4011196
attn_1_1_outputs,_,0.3658593,0.22801083,0.2778719,0.27044654,0.13426036
attn_1_1_outputs,_,-0.017347774,-0.07602378,0.09862389,0.13804439,-0.0829633
attn_1_1_outputs,_,-0.3446595,-0.049379278,-0.24762924,0.15788424,-0.32435519
attn_1_2_outputs,0,0.24342926,0.0023268638,0.042045288,-0.14693053,0.06998987
attn_1_2_outputs,1,0.17541143,0.3818755,0.19894163,-0.06465353,0.22415225
attn_1_2_outputs,2,0.15918785,0.050859466,0.25834188,-0.11878681,0.110541165
attn_1_2_outputs,3,0.5958467,0.6891528,0.568053,0.5122734,0.6701223
attn_1_2_outputs,4,-0.039524756,-0.07563327,-0.136253,-0.2695072,0.08039119
attn_1_2_outputs,</s>,0.09084959,-0.047964424,0.12801477,-0.2078877,0.004034344
attn_1_2_outputs,<pad>,-0.20124406,0.40200564,-0.005221843,-0.27092993,0.12997225
attn_1_2_outputs,<s>,-0.09926279,-0.12294766,-0.09763239,-0.352443,-0.114187025
attn_1_2_outputs,_,-0.08470635,0.33161658,0.22720939,-0.3323343,0.54092187
attn_1_2_outputs,_,0.09301952,0.5365545,0.006144939,-0.5455897,0.12594512
attn_1_2_outputs,_,-0.00022762168,0.51852083,0.18533017,-0.26626647,0.22015908
attn_1_2_outputs,_,-0.41266635,0.02178146,-0.51311076,-0.12345321,0.19599466
attn_1_2_outputs,_,-0.7336991,-0.12812778,-0.05364267,-0.51924825,-0.27428338
attn_1_2_outputs,_,-0.24635182,0.3940443,-0.3573333,-0.42804188,0.09621229
attn_1_2_outputs,_,-0.0074957483,-0.015124261,-0.52034634,-0.098712094,-0.10299955
attn_1_2_outputs,_,-0.39876798,0.30640763,0.052840643,-0.3499214,-0.081084765
attn_1_2_outputs,_,-0.4255063,0.3492521,-0.13539605,-0.0655577,0.26333645
attn_1_2_outputs,_,0.003666527,0.39561772,-0.67132485,0.119655445,0.6019102
attn_1_2_outputs,_,0.016724622,0.31147313,-0.32135797,-0.41060612,-0.3180258
attn_1_2_outputs,_,-0.26531327,0.20323473,0.09956935,-0.10630513,-0.055552855
attn_1_2_outputs,_,-0.08075057,0.052873462,0.06981823,-0.18011893,-0.19291937
attn_1_2_outputs,_,-0.44505477,0.056378853,-0.1423278,-0.6007254,-0.2538846
attn_1_2_outputs,_,-0.6291811,0.081313446,-0.39002037,-0.5461042,-0.3506696
attn_1_2_outputs,_,0.035052925,0.037391007,-0.7867884,-0.21812212,0.6558775
attn_1_2_outputs,_,-0.2524629,-0.055716116,-0.12959377,-0.13598579,0.02690311
attn_1_2_outputs,_,-0.63403076,0.22865573,-0.53777516,-0.39876372,-0.49148914
attn_1_2_outputs,_,0.2691327,0.16161169,-0.15150109,-0.37152344,0.23278078
attn_1_2_outputs,_,0.041329112,0.6121,0.05222271,-0.035026234,-0.0032729765
attn_1_2_outputs,_,-0.3791859,-0.031206124,-0.113406844,-0.33254382,-0.074068524
attn_1_2_outputs,_,-0.4658232,0.36781058,-0.17754789,-0.12455277,-0.49202767
attn_1_2_outputs,_,-0.051652778,0.42247564,0.012075826,-0.16985983,-0.03320413
attn_1_2_outputs,_,0.09766118,-0.056945864,-0.25925338,-0.76173985,-0.47492385
attn_1_2_outputs,_,0.0915331,0.51841646,-0.23377937,0.0058134133,0.13278006
attn_1_2_outputs,_,-0.13673064,0.21900111,0.2431464,-0.21587108,0.22400217
attn_1_2_outputs,_,0.33399463,0.26937804,0.0925856,-0.15481357,-0.044058405
attn_1_2_outputs,_,-0.16448049,0.3985122,-0.02251794,-0.48927712,-0.11042279
attn_1_2_outputs,_,-0.22728081,0.50684583,0.12192491,0.11374034,0.2803269
attn_1_2_outputs,_,-0.0693183,0.08626004,-0.7381212,-0.7575822,-0.826836
attn_1_2_outputs,_,0.61351484,0.47993731,-0.19106634,-0.4811101,-0.093249105
attn_1_2_outputs,_,0.50046194,0.43249193,0.45627686,-0.27125737,-0.01413891
attn_1_2_outputs,_,-0.18680152,0.24911919,0.44539413,-0.087421216,-0.24390118
attn_1_2_outputs,_,-0.045520857,0.19359703,-0.4745923,-0.28971642,-0.07826953
attn_1_2_outputs,_,-0.14536357,0.20003682,-0.743592,-0.31505367,-0.042216238
attn_1_2_outputs,_,0.39860836,0.4449461,-0.013547804,-0.3647509,0.23386824
attn_1_2_outputs,_,0.40567935,0.1104975,-0.064810045,0.19726482,0.31647435
attn_1_2_outputs,_,0.15533423,0.5710853,0.31369463,-0.47823787,-0.2638774
attn_1_2_outputs,_,-0.32605922,-0.0436017,-0.27109587,-0.4799154,-0.14232077
attn_1_2_outputs,_,0.23016497,0.47531417,-0.052609637,0.08706677,0.02491402
attn_1_2_outputs,_,-0.14368609,-0.3898485,-0.19092296,-0.11038929,0.42997614
attn_1_2_outputs,_,0.28791612,0.06044595,-0.15533558,-0.6415178,0.034773473
attn_1_3_outputs,0,0.28592682,-0.3121604,-0.0558225,-0.033134952,0.21926431
attn_1_3_outputs,1,0.005445923,0.8367737,-0.20892978,-0.15402545,0.09329588
attn_1_3_outputs,2,0.11132881,-0.3538508,-0.033832718,-0.11110215,0.22450055
attn_1_3_outputs,3,0.13208152,-0.43549824,-0.07669693,0.037292056,0.11521777
attn_1_3_outputs,4,0.3718596,-0.16541038,0.1851095,0.10811972,0.54457
attn_1_3_outputs,</s>,0.07500905,-0.36083436,-0.3608577,-0.38618118,0.007515359
attn_1_3_outputs,<pad>,0.35465044,-0.0031235062,0.40470478,0.3265192,-0.13280144
attn_1_3_outputs,<s>,0.049856756,-1.3664842,-0.23468749,-0.16778871,0.10531924
attn_1_3_outputs,_,0.049985487,-0.6288664,-0.10334163,-0.073487274,-0.09243724
attn_1_3_outputs,_,0.7400239,0.21359734,0.17075363,0.10733743,0.4528105
attn_1_3_outputs,_,0.09686668,-0.13946608,0.10373332,0.08762809,0.49841455
attn_1_3_outputs,_,0.06118496,-0.25550514,0.3239865,0.3825653,0.2244777
attn_1_3_outputs,_,-0.033831354,-0.8129363,-0.08431836,0.07736325,-0.065727994
attn_1_3_outputs,_,-0.010504995,-0.034248073,0.17725435,-0.08892869,0.07562169
attn_1_3_outputs,_,-0.28715852,-0.43406013,0.048292458,-0.47466406,-0.52912736
attn_1_3_outputs,_,0.16438177,-0.5103538,-0.058128092,0.11739679,0.22517903
attn_1_3_outputs,_,0.3979028,-0.50327957,0.18645969,0.040837884,0.5395779
attn_1_3_outputs,_,-0.10447439,-0.46831813,-0.058360144,-0.3624529,0.423188
attn_1_3_outputs,_,0.3435839,-0.16475321,-0.18522273,0.094314426,0.03050721
attn_1_3_outputs,_,-0.12173937,-0.032361303,-0.5408662,-0.57534945,-0.03564831
attn_1_3_outputs,_,0.34903485,-0.007947833,-0.03822777,-0.27008575,0.5564185
attn_1_3_outputs,_,0.2262185,-0.15825422,-0.099311486,0.024680333,-0.07189611
attn_1_3_outputs,_,-0.3219377,-0.6403566,-0.00020671311,-0.15581332,0.07917034
attn_1_3_outputs,_,0.2375424,0.37258857,0.14279014,-0.11969154,0.60385954
attn_1_3_outputs,_,0.11030687,0.10329278,0.14773628,0.5054113,0.8146465
attn_1_3_outputs,_,0.27545953,-0.0064764125,-0.3646769,-0.3476923,0.19224143
attn_1_3_outputs,_,0.3099336,-0.31043538,-0.26887128,0.0007040526,-0.29912978
attn_1_3_outputs,_,0.24040994,0.23347436,0.084651634,0.1754839,0.12089137
attn_1_3_outputs,_,0.23673412,-0.113980606,-0.0035991878,-0.16710453,0.31908056
attn_1_3_outputs,_,0.32618517,0.0289235,-0.2663466,0.20312373,0.09585833
attn_1_3_outputs,_,0.26778373,-0.21237934,-0.3338175,-0.29247335,0.069024734
attn_1_3_outputs,_,0.9179023,-0.14126688,-0.22864085,0.06517762,0.09223749
attn_1_3_outputs,_,-0.12564977,-0.0065717604,-0.2187608,-0.20263274,-0.33277246
attn_1_3_outputs,_,0.46793345,0.46271423,-0.41045573,-0.14660583,-0.12254032
attn_1_3_outputs,_,0.21090315,-0.20540473,-0.31531882,-0.5468573,-0.37879518
attn_1_3_outputs,_,0.093945704,0.11315286,-0.48595634,-0.45737305,-0.048080865
attn_1_3_outputs,_,-0.40020588,-0.27587718,-0.26075238,-0.1403822,-0.21504222
attn_1_3_outputs,_,0.6940116,0.2693429,0.18995208,0.36018667,0.12910827
attn_1_3_outputs,_,0.47503954,0.23541868,0.2458288,-0.14586452,-0.12953827
attn_1_3_outputs,_,0.70421773,-0.010793926,0.1770282,-0.015489022,0.13149069
attn_1_3_outputs,_,0.44218403,-0.19459514,-0.3890295,0.52666867,-0.5905727
attn_1_3_outputs,_,0.16678332,0.22250389,-0.30312148,-0.47636724,-0.021164475
attn_1_3_outputs,_,-0.172442,-0.025561586,-0.11242887,-0.32002085,0.17450768
attn_1_3_outputs,_,0.20417078,0.4013356,-0.39179724,-0.4291402,-0.27771398
attn_1_3_outputs,_,0.16973723,-0.4737067,-0.2697379,-0.5143697,-0.041779675
attn_1_3_outputs,_,0.681317,0.5431391,-0.29478264,0.19993648,-0.07316812
attn_1_3_outputs,_,0.2602474,0.48568216,-0.633998,-0.19475546,0.09522301
attn_1_3_outputs,_,0.83700526,0.4470686,0.20967147,0.099379055,0.12642941
attn_1_3_outputs,_,0.01378894,0.23908216,-0.41789922,-0.53148156,0.0041538975
attn_1_3_outputs,_,0.0342076,0.21197821,-0.35309297,-0.70235986,0.06647473
attn_1_4_outputs,0,-0.04103082,-0.09247816,-0.18347313,-0.17003916,-0.08119883
attn_1_4_outputs,1,0.06439881,0.29560852,0.077017285,0.079863116,0.15693577
attn_1_4_outputs,2,-0.08000945,0.06601339,0.10581056,-0.15852208,0.024521131
attn_1_4_outputs,3,0.25525847,0.39348513,0.27593553,0.3503713,0.3858287
attn_1_4_outputs,4,-0.04718638,-0.03763674,-0.11941497,-0.14539184,-0.058104485
attn_1_4_outputs,</s>,-0.19248213,0.13271736,-0.1759605,-0.14196546,-0.0297025
attn_1_4_outputs,<pad>,0.95681,-0.52480793,0.5027976,-0.07383288,-0.537514
attn_1_4_outputs,<s>,-0.079361066,-0.08543067,-0.11577464,-0.16896857,-0.16613567
attn_1_4_outputs,_,0.42677554,-0.7578793,0.42754465,-0.7078726,-0.1353176
attn_1_4_outputs,_,0.5520729,0.033914316,0.26863667,-0.7302753,-0.45398372
attn_1_4_outputs,_,0.9555381,-0.5870346,0.33662167,-0.6226602,-0.22894359
attn_1_4_outputs,_,0.833495,-0.20754577,0.27353632,-0.4302058,-0.41557193
attn_1_4_outputs,_,0.70225424,-0.34064293,0.47232625,-1.0984709,-0.071443185
attn_1_4_outputs,_,1.3309553,-0.108090736,0.5165655,-0.25971162,0.4424511
