feature,value,0,1,2,3,4
attn_1_2_outputs,<s>,-1.1554947,-0.41833773,0.15312093,0.37341,1.4626496
attn_1_2_outputs,_,0.25820747,-0.18244684,0.440141,0.087949626,-0.5119625
attn_1_2_outputs,_,0.7964488,0.29731575,0.3700557,-0.24748874,0.37141356
attn_1_2_outputs,_,-0.36371228,0.033571456,-0.14802861,-0.22825594,-0.66046655
attn_1_2_outputs,_,0.3989392,0.08641774,0.18204264,0.022584388,-0.11575795
attn_1_2_outputs,_,0.24597254,0.37280545,0.94897014,-0.19032736,-0.44726488
attn_1_2_outputs,_,0.72729665,-0.0957124,0.04747969,-0.04628862,-0.9374629
attn_1_2_outputs,_,0.30567205,-0.7551739,-0.31883383,-0.26120347,-0.29764348
attn_1_2_outputs,_,0.31341246,0.45726776,-0.12618427,0.59403193,-0.25354153
attn_1_2_outputs,_,0.36476403,-0.16159452,0.13105954,-0.8162021,-0.54492724
attn_1_2_outputs,_,-0.5561564,0.14527285,0.77002686,0.32324427,-0.25709343
attn_1_2_outputs,_,-0.3366857,-0.026327388,0.4278189,0.18205196,0.13910995
attn_1_2_outputs,_,-0.465671,-0.8594114,-0.054346744,0.4426694,0.3691638
attn_1_2_outputs,_,0.36125377,-0.476163,-0.4817002,-0.40287226,-1.0617138
attn_1_2_outputs,_,0.2157904,0.27787602,0.072938286,-0.13000503,-0.8828318
attn_1_2_outputs,_,-0.38880095,0.814854,0.6673051,-0.062476657,0.38510484
attn_1_2_outputs,_,-0.55316705,0.38927823,-0.11922955,0.66904056,0.19190903
attn_1_2_outputs,_,-0.12749419,0.4495809,-0.38305518,-0.8811307,-0.8860249
attn_1_2_outputs,_,-0.07171528,0.44322205,-0.17548402,-0.04906659,-0.3944529
attn_1_2_outputs,_,-0.5015937,-0.4842968,-0.05769252,-0.10206248,-0.074264616
attn_1_2_outputs,_,0.7307654,-0.22466485,-0.16218019,0.2229837,-0.62044275
attn_1_2_outputs,_,-0.072053924,0.15794177,0.23355314,0.006874888,-0.02546998
attn_1_2_outputs,_,-0.6566667,0.43987092,0.32145932,-1.0203615,-0.6957916
attn_1_3_outputs,0,-0.84008896,-1.399656,-0.7900243,0.10588914,0.4449925
attn_1_3_outputs,1,-1.3976779,-0.43923202,0.18172972,0.8585688,1.1062455
attn_1_3_outputs,2,-2.3162272,-0.7573837,0.7400193,0.99512446,0.95598805
attn_1_3_outputs,3,-3.3443902,-1.8608338,-0.12479768,1.593755,1.0241549
attn_1_3_outputs,4,-4.2046776,-2.4761171,-0.5809566,0.9721997,2.829474
attn_1_3_outputs,</s>,0.72329456,-0.6034279,2.3141193,-0.47183102,-0.21495655
attn_1_3_outputs,<pad>,-0.2633269,-0.2619514,-0.2748632,0.4419724,0.81417954
attn_1_3_outputs,<s>,3.539945,-0.044183575,2.1718845,0.7331024,-0.623052
attn_1_3_outputs,_,0.48669028,0.2601247,-0.17515193,-0.38103828,0.6850732
attn_1_3_outputs,_,-0.0835419,0.33398908,-0.024663866,-0.33199006,-0.6515602
attn_1_3_outputs,_,-0.11546375,-0.08267992,0.49315688,-0.42585817,-0.34300736
attn_1_3_outputs,_,0.3877071,0.37290525,-0.56094986,-0.49018833,0.25231662
attn_1_3_outputs,_,0.1707566,0.63462317,0.0327673,0.92196465,-0.47867393
attn_1_3_outputs,_,0.20267658,0.117450215,0.09385288,-0.4211163,0.16226378
attn_1_3_outputs,_,0.43524545,0.14302519,0.75750333,-0.42406258,-0.619529
attn_1_3_outputs,_,0.07360991,0.7409397,0.4202287,0.06870717,0.24546039
attn_1_3_outputs,_,0.22908367,0.26143467,0.6634853,-0.2916301,0.17344786
attn_1_3_outputs,_,0.21645927,0.12603787,-0.3133083,0.15322223,0.11605305
attn_1_3_outputs,_,-0.5076994,0.41424087,0.1962979,-0.07796189,0.32033578
attn_1_3_outputs,_,-1.0804318,-0.12867576,0.409204,0.63884914,-0.5405858
attn_1_3_outputs,_,-0.25715557,-0.08747175,-0.40591928,0.37475404,-0.5524442
attn_1_3_outputs,_,0.09370454,-0.6589212,-0.07915513,0.6627368,-0.7810084
attn_1_3_outputs,_,0.7431456,0.27021542,-0.1997502,-0.03661384,0.13716185
attn_1_3_outputs,_,-0.26426402,-0.07834464,0.07924166,-0.034000434,0.09409459
attn_1_3_outputs,_,-0.7791486,0.4374401,0.054893732,0.18075621,0.8016675
attn_1_3_outputs,_,-0.5710572,-0.021212483,0.109440535,0.22861797,-0.29741064
attn_1_3_outputs,_,0.030341364,-1.0309855,-0.54242957,0.17359483,-0.29567817
attn_1_3_outputs,_,0.77529985,0.053628493,0.00031816392,0.5835344,-0.18248805
attn_1_3_outputs,_,-0.6705587,-0.6067281,0.55770534,0.14216428,0.16068818
attn_1_3_outputs,_,-0.41645154,0.27826515,1.117215,0.39096248,-1.0275228
attn_1_4_outputs,0,0.49677902,-0.45004976,-0.621742,-0.2678807,-1.2783395
attn_1_4_outputs,1,-1.1229942,-0.3030011,0.47852924,0.942567,-0.12833202
attn_1_4_outputs,2,-1.1733782,-0.02135849,1.1002806,0.97114927,-0.25776836
attn_1_4_outputs,3,-1.9633275,-0.4488194,0.875454,2.2730558,0.21051183
attn_1_4_outputs,4,-2.754078,-1.6736994,-0.22166134,1.113719,1.6609256
attn_1_4_outputs,</s>,-5.3258066,-2.7783651,0.03023497,0.67695695,3.3647132
attn_1_4_outputs,<pad>,-0.6384923,-0.24846014,0.11644148,0.13309498,0.12153834
attn_1_4_outputs,<s>,-9.785753,-4.159148,-2.1158621,-1.0786009,5.2605753
attn_1_4_outputs,_,0.1400701,-0.23923135,-0.3502405,-0.67753565,0.22696124
attn_1_4_outputs,_,0.18150924,-0.16127655,0.9582056,-0.08879616,0.052249014
attn_1_4_outputs,_,-0.557442,-0.7136847,-0.28122458,-0.16448289,0.6186825
attn_1_4_outputs,_,0.1872374,0.7095735,-0.17890006,-0.37581164,0.05000348
attn_1_4_outputs,_,0.4718367,0.6439793,0.020668253,-0.017200211,0.17318544
attn_1_4_outputs,_,0.6950828,0.28681698,0.5093847,-0.2142924,-0.16145477
attn_1_4_outputs,_,0.7066868,-0.26201054,-0.37586275,0.20154633,-0.57682234
attn_1_4_outputs,_,-0.009450811,0.63409525,0.009948021,0.45087543,-0.056549184
attn_1_4_outputs,_,0.01192062,0.07929852,0.055446282,-0.386758,0.22442216
attn_1_4_outputs,_,0.028692475,-0.07335477,-0.14349541,-0.40741313,-0.21029422
attn_1_4_outputs,_,-0.29882225,0.62559634,-0.68144023,-0.60894144,-0.36351752
attn_1_4_outputs,_,-0.7985568,-0.13558656,0.93109494,0.82247776,0.012093188
attn_1_4_outputs,_,0.44473433,-0.007730993,-0.53380525,-0.18764435,0.17003164
attn_1_4_outputs,_,-0.5309588,-0.1294812,-0.16441059,0.15654296,0.44193956
attn_1_4_outputs,_,0.22538376,-0.22747764,-0.29530993,0.2696764,0.06504003
attn_1_4_outputs,_,-0.22393061,0.13493566,0.19028646,0.2209593,0.78345364
attn_1_4_outputs,_,-1.2321645,-0.42419055,-0.13234825,-0.1178958,0.59869486
attn_1_4_outputs,_,-0.22434753,0.743277,-0.6527783,-0.11185705,-0.49024823
attn_1_4_outputs,_,-0.09385295,0.70886946,0.12951216,0.0765108,-0.04515035
attn_1_4_outputs,_,-0.115590796,-0.20118831,0.74323595,-0.059619617,-1.4169974
attn_1_4_outputs,_,0.10437721,0.7086855,0.09059294,-0.18293528,0.1699949
attn_1_4_outputs,_,-0.24065255,0.21050316,0.38866457,0.4408894,0.6311522
attn_1_5_outputs,0,-1.1825966,-1.42636,-0.49512243,0.16458954,0.42520514
attn_1_5_outputs,1,-1.2071273,-0.58816856,0.21670568,0.68946755,0.8875155
attn_1_5_outputs,2,-1.6405879,-0.81138146,0.4417959,0.53029966,0.5004863
attn_1_5_outputs,3,-1.7546268,-0.9911125,0.3715061,1.2082049,0.8782623
attn_1_5_outputs,4,-2.2489686,-1.3147365,0.08690705,0.84503955,1.4968594
attn_1_5_outputs,</s>,-1.8253698,-1.0883223,0.06689746,0.651345,0.7869587
attn_1_5_outputs,<pad>,-0.23136955,0.11156662,-0.6393117,0.5101727,0.61728686
attn_1_5_outputs,<s>,-1.6609367,-1.0261683,0.41952047,0.87892145,1.1549475
attn_1_5_outputs,_,0.13965306,1.3560828,-0.32327065,0.22322974,0.21318834
attn_1_5_outputs,_,0.31277904,0.37664962,-0.22925685,0.010997935,-0.45681506
attn_1_5_outputs,_,0.28228268,1.0524474,-0.23789895,-0.33830673,-0.70203996
attn_1_5_outputs,_,-0.79329586,0.9936957,0.5778896,0.42081726,-0.51964265
attn_1_5_outputs,_,0.9722985,0.99508667,-0.31615657,-0.024005994,0.049511272
attn_1_5_outputs,_,0.22000855,1.0874461,0.08461367,0.2201875,-0.08495963
attn_1_5_outputs,_,-0.5179851,1.4967142,-0.28852624,0.24635705,0.042104952
attn_1_5_outputs,_,0.8663829,0.75406724,-0.542719,0.23148766,-0.3055686
attn_1_5_outputs,_,-0.8784391,0.79326487,0.5443942,-0.31321535,-0.62624127
attn_1_5_outputs,_,0.742958,0.6399421,0.18576922,-0.22461632,-0.8221494
attn_1_5_outputs,_,0.056438625,-0.5362124,-0.06316401,0.13638969,-0.51159537
attn_1_5_outputs,_,-0.52067596,-0.22627373,0.15252978,0.25320935,-0.061519854
attn_1_5_outputs,_,-0.00780221,-0.15978166,-0.0365409,-0.1907136,0.8613239
attn_1_5_outputs,_,-0.16034989,0.27901447,0.23435336,0.009391822,0.06796586
attn_1_5_outputs,_,0.2215323,0.33924747,0.29100403,-0.4914434,0.8690152
attn_1_5_outputs,_,-0.050341923,-0.5826668,-0.4795434,-0.62407744,0.48743457
attn_1_5_outputs,_,-0.06902914,-0.3710359,0.5259859,0.23145008,0.07333255
attn_1_5_outputs,_,0.3821435,-0.76114935,-0.13174899,-0.29975823,-0.30159825
attn_1_5_outputs,_,-0.086941764,0.5114315,0.64637274,-0.5612492,-0.3939745
attn_1_5_outputs,_,0.5966864,-0.49553856,-0.026670488,0.40559044,-0.02092836
attn_1_5_outputs,_,0.3893364,0.5505878,0.18873695,-0.29885727,-0.015384122
attn_1_5_outputs,_,-0.19007973,1.1616148,-0.31834933,0.14293756,-0.11100682
attn_1_6_outputs,0,-1.1180354,-0.026224,-0.5855093,0.40352145,0.1517304
attn_1_6_outputs,1,-0.6843363,1.1124932,-0.5905766,-0.40201673,-0.6201655
attn_1_6_outputs,2,-2.5268137,-1.7670674,0.89047545,1.5376068,1.4325762
attn_1_6_outputs,3,-1.4035325,-1.4755793,0.12976193,1.229075,1.1209477
attn_1_6_outputs,4,-2.4141364,-1.2371889,-0.40117863,0.6912277,0.9870028
attn_1_6_outputs,</s>,-1.7552366,-0.9737797,-0.2148576,0.5432675,0.6698864
attn_1_6_outputs,<pad>,-1.1693752,-0.09468913,-0.074223705,-0.041380543,0.2905734
attn_1_6_outputs,<s>,0.04262729,-0.8442404,-1.1081959,0.74185383,0.39628714
attn_1_6_outputs,_,0.44061622,-0.20749862,-0.43883282,0.02208183,-0.27445027
attn_1_6_outputs,_,-0.041202668,0.28825697,-0.12396793,-0.029215304,-0.8149079
attn_1_6_outputs,_,-0.07360892,-0.18597867,-0.17837901,-0.08539892,-0.36004603
attn_1_6_outputs,_,-0.082430206,0.24123174,0.014084303,-0.42394105,-0.52063674
attn_1_6_outputs,_,1.0673192,-0.121667415,-0.6075406,0.2235109,-0.19869104
attn_1_6_outputs,_,0.42808717,-0.18656988,0.20120153,0.1404601,0.053331863
attn_1_6_outputs,_,-0.044541523,0.119097285,0.80119896,0.35291782,-0.12103633
attn_1_6_outputs,_,-0.78667074,-0.16693704,1.2207018,-0.15159196,-0.10198121
attn_1_6_outputs,_,0.27584946,0.05923137,-0.010821834,0.123004995,-0.2234834
attn_1_6_outputs,_,-0.19582218,0.36925316,-0.0613586,0.32446897,-0.33845598
attn_1_6_outputs,_,-0.29972696,0.15056431,-0.22843276,0.36063647,-0.07891268
attn_1_6_outputs,_,-0.31331298,0.20149872,0.20746167,0.70259273,-0.020861832
attn_1_6_outputs,_,-0.0069529675,-0.3310897,-0.5582722,-0.28751218,1.0205911
attn_1_6_outputs,_,-0.24543378,-0.4474175,0.020696424,-0.080483794,-0.13651545
attn_1_6_outputs,_,-0.44183296,0.032149967,-0.2450868,0.49616033,0.48243687
attn_1_6_outputs,_,-0.25934345,-0.050708722,-0.37496993,-0.09108708,0.38821706
attn_1_6_outputs,_,-0.8311078,0.46969858,0.20703168,0.11632315,0.5157908
attn_1_6_outputs,_,-0.74465084,-0.23569451,-0.08579909,-0.71654373,0.21972857
attn_1_6_outputs,_,-0.17038688,0.6791609,-0.17952976,0.049151536,0.010805783
attn_1_6_outputs,_,0.39458013,0.16353965,-0.5916767,-0.45646068,0.49356776
attn_1_6_outputs,_,-0.12646253,0.5161091,0.24687344,-0.1622617,-0.45792332
attn_1_6_outputs,_,-0.23086755,0.28436372,-0.19975486,0.053017527,-0.106069185
attn_1_7_outputs,0,-1.3274127,-0.92883635,-0.13497455,0.58030075,0.165816
attn_1_7_outputs,1,-1.9591395,-1.3675251,0.04078454,0.9278747,0.65800035
attn_1_7_outputs,2,-1.555047,-0.45219648,0.69341224,0.7931444,0.23601505
attn_1_7_outputs,3,-2.0275946,-0.81105375,0.5839169,1.9683945,0.80880916
attn_1_7_outputs,4,-2.0539165,-1.3611137,-0.23574957,0.8388026,1.766831
attn_1_7_outputs,</s>,-2.0792356,-2.1873374,-0.9015896,2.6171894,0.5216573
attn_1_7_outputs,<pad>,-0.22907011,-0.7630407,-0.50429225,0.60698336,0.28327063
attn_1_7_outputs,<s>,-2.6812682,-2.9597144,-2.3813338,2.2625737,2.5149841
attn_1_7_outputs,_,0.70242333,0.0266002,0.19513083,-0.22022292,-0.28428882
attn_1_7_outputs,_,0.008459071,0.721003,-0.44059584,-0.61950284,-0.9230085
attn_1_7_outputs,_,-0.23720646,0.12348343,-0.26423022,0.1931168,0.6904005
attn_1_7_outputs,_,-0.029460587,0.20757009,0.11839453,0.54676473,0.048403796
attn_1_7_outputs,_,1.1120172,0.5845907,-0.08581703,-0.027697116,-0.30293903
attn_1_7_outputs,_,-0.80446774,0.41778487,0.68775505,-0.24747008,-0.31358343
attn_1_7_outputs,_,0.5331633,0.47312155,0.50897515,0.439869,-0.2999166
attn_1_7_outputs,_,0.26742798,-0.022881003,0.61988944,-0.0049265013,-0.23508343
attn_1_7_outputs,_,-0.18493678,0.9128776,0.32947668,0.01906093,-0.69337845
attn_1_7_outputs,_,0.3442614,0.6115138,-0.0057695606,0.34842712,-0.43321028
attn_1_7_outputs,_,-0.3896101,-0.2336338,-0.34292522,0.23189218,-0.03370593
attn_1_7_outputs,_,-0.18320134,0.61190563,-0.15890774,-0.09682073,0.38213366
attn_1_7_outputs,_,-0.08733866,-0.55063343,0.29091543,0.3123698,-0.6170707
attn_1_7_outputs,_,-0.8502286,0.62266934,0.28616524,0.460632,1.201268
attn_1_7_outputs,_,-0.14828531,-0.928863,0.38540453,-0.11607585,-0.039718233
attn_1_7_outputs,_,-0.6165634,-0.27493557,0.03897734,-0.08799729,0.05994009
attn_1_7_outputs,_,-0.20732379,0.61390686,-0.41056275,0.19617707,-0.0479353
attn_1_7_outputs,_,0.46600395,0.44259658,0.64958966,-0.27813932,-0.39913172
attn_1_7_outputs,_,0.13989545,0.59219724,0.5425136,-0.27183312,0.59270155
attn_1_7_outputs,_,-0.11745547,0.38782427,-0.029721074,0.156256,-0.23581049
attn_1_7_outputs,_,0.36673436,0.5917907,-0.30375743,-0.57986337,-0.64318746
attn_1_7_outputs,_,-0.24426326,0.30015734,0.78980494,0.14690486,-0.31072217
attn_2_0_outputs,0,-1.7964787,-0.83148795,-0.5657848,0.3699104,0.3542603
attn_2_0_outputs,1,-1.269764,-0.6303293,-0.4404868,1.0409725,0.5334209
attn_2_0_outputs,2,-1.8117224,-0.35763362,0.026392017,0.86329365,0.80586445
attn_2_0_outputs,3,-1.8341117,-1.1925578,-0.03532626,1.0971224,0.9797259
attn_2_0_outputs,4,-2.057845,-0.56171054,-0.054937143,0.9959911,1.1935248
attn_2_0_outputs,</s>,-1.0663096,-1.1023332,-0.098465644,1.3812064,0.7090593
attn_2_0_outputs,<pad>,-1.5203917,0.2691474,-0.08699159,0.023453785,0.30088517
attn_2_0_outputs,<s>,-2.124224,-0.6892234,0.39073077,1.0035076,1.2329055
attn_2_0_outputs,_,-0.6600867,0.14822938,-0.10305925,0.49367666,0.25367823
attn_2_0_outputs,_,0.45449576,-0.5560909,-0.35600853,-0.30032003,0.29489756
attn_2_0_outputs,_,-0.41413856,-0.35553506,0.3694399,0.20500709,-0.62100756
attn_2_0_outputs,_,-0.16536497,-0.09933179,-0.12488981,-0.43799907,0.49324316
attn_2_0_outputs,_,0.40830648,-0.6332467,0.057343654,0.3541302,-0.49437857
attn_2_0_outputs,_,0.3779781,0.06752317,-0.018541079,0.5524131,-0.8626159
attn_2_0_outputs,_,-0.09509521,-0.041233476,0.087097384,0.033591818,-0.52927125
attn_2_0_outputs,_,-0.11762203,-0.17214961,0.06298091,0.6911196,-0.014587976
attn_2_0_outputs,_,-0.79371864,0.0967304,0.16113211,-0.26161498,0.29845437
attn_2_0_outputs,_,0.35425287,-0.77230334,0.0873392,0.33548564,-0.40726966
attn_2_0_outputs,_,-0.42503077,0.41903195,-0.21227589,1.034439,0.33080277
attn_2_0_outputs,_,-0.17222086,-0.023335846,-0.1682334,-0.1306354,-0.6720287
attn_2_0_outputs,_,-0.14966142,-0.07065747,-0.15676276,-0.0052137137,0.5775524
attn_2_0_outputs,_,0.53614366,0.45790046,0.26567706,0.7143153,-0.26855972
attn_2_0_outputs,_,0.17737275,-0.22541113,-0.009519852,-0.1302273,0.4205886
attn_2_0_outputs,_,-0.086614035,0.13536504,0.56978995,-0.30452734,0.83714277
attn_2_0_outputs,_,-0.5120599,1.1438838,0.2849833,-0.23807655,-0.8189507
attn_2_0_outputs,_,-0.16088496,-0.41792384,-0.69531626,-0.016997905,-0.3257883
attn_2_0_outputs,_,-0.23794344,0.22375783,0.13611998,-0.08819371,-0.12851922
attn_2_0_outputs,_,0.06342325,0.40184668,-0.38668552,-0.08657801,0.23502626
attn_2_0_outputs,_,-0.12946178,0.27728158,-0.07727508,-0.21999298,-0.2944289
attn_2_0_outputs,_,0.18233928,-0.4988808,0.28963858,-0.79018265,-0.275869
attn_2_1_outputs,0,-1.2258197,-0.9752365,-0.5150256,0.17567182,0.572455
attn_2_1_outputs,1,-2.0801835,-1.2817335,-0.42387345,0.26975945,0.75105804
attn_2_1_outputs,2,-1.3324093,-0.35142297,0.6092683,0.7723381,0.8867003
attn_2_1_outputs,3,-2.0449688,-0.8777857,0.15307875,1.4255931,1.0332229
attn_2_1_outputs,4,-2.6412365,-1.5527256,-0.5632992,0.5272736,1.8282338
attn_2_1_outputs,</s>,-1.824858,-0.29090437,0.17634793,0.655098,0.8002364
attn_2_1_outputs,<pad>,-0.6665394,0.06297821,0.14428423,-0.43219137,0.29546964
attn_2_1_outputs,<s>,-1.4628494,-0.9203238,-0.09281105,0.7502944,0.8122819
attn_2_1_outputs,_,-0.039978582,0.36475688,-0.5989296,-0.018920973,-0.3871739
attn_2_1_outputs,_,0.1906919,-0.27748835,-0.39261174,0.2323597,-0.26822367
attn_2_1_outputs,_,0.10737168,0.107727066,-0.08221165,0.24052596,0.09876955
attn_2_1_outputs,_,-1.023223,0.59779596,1.0252658,0.59891343,-0.27269584
attn_2_1_outputs,_,0.014368531,-0.49006435,-0.6025363,0.5637398,-0.4703874
attn_2_1_outputs,_,0.22797671,1.2198893,-0.56524616,0.27850175,0.18612078
attn_2_1_outputs,_,0.19699602,1.3898695,-0.15676942,-0.09150452,-0.05976376
attn_2_1_outputs,_,-0.24993259,0.71513575,-0.44588065,0.3262359,-0.4660209
attn_2_1_outputs,_,0.15410389,-0.12687941,0.1258461,0.035580676,-0.53836477
attn_2_1_outputs,_,-0.96165365,0.9295398,-0.015778752,0.13347055,0.4664291
attn_2_1_outputs,_,-0.57373846,0.49033946,-0.09407893,0.3150439,-1.0323743
attn_2_1_outputs,_,-0.70798063,-0.05954453,0.95298356,0.3575366,0.0903464
attn_2_1_outputs,_,0.30611596,0.31634563,-0.3076152,0.36327013,0.72637194
attn_2_1_outputs,_,-0.17624824,0.11582548,-0.11584879,1.1721338,0.37944692
attn_2_1_outputs,_,-0.60975564,-0.007906666,-0.10898287,0.63024235,0.45536107
attn_2_1_outputs,_,0.1693321,-0.034251083,-0.2607977,-0.51316756,0.4112949
attn_2_1_outputs,_,0.5277936,0.21634021,0.107792005,-0.48870414,-0.32293215
attn_2_1_outputs,_,0.43322396,0.27109873,0.28603226,-0.008037845,-0.3271514
attn_2_1_outputs,_,0.005649506,0.11807445,-0.28114912,0.17720212,-0.11981314
attn_2_1_outputs,_,-0.7716347,0.04176554,0.12134183,-0.18085563,-0.17866027
attn_2_1_outputs,_,0.14798342,-0.29746643,0.00277986,0.11486521,-0.23634784
attn_2_1_outputs,_,-0.10589786,0.54817647,0.14969641,0.011309973,-0.7064593
attn_2_2_outputs,0,-1.5934656,-0.78362894,-0.35425416,0.3747966,0.42410788
attn_2_2_outputs,1,-1.9250594,-0.5435119,-0.20257899,0.5148455,0.58739376
attn_2_2_outputs,2,-1.6035585,-0.3342493,0.4034389,0.7442958,0.7274731
attn_2_2_outputs,3,-2.4681377,-0.7559283,0.08696271,1.1456236,0.7514897
attn_2_2_outputs,4,-2.7903872,-1.1972684,-0.3661336,0.66233325,1.1811776
attn_2_2_outputs,</s>,-1.5384017,-0.32231307,0.27194616,1.195506,1.1127263
attn_2_2_outputs,<pad>,-0.43956095,0.4693443,-0.16155964,0.5891777,0.65305716
attn_2_2_outputs,<s>,-0.87482804,-1.6155366,0.48912293,1.3367602,1.2919968
attn_2_2_outputs,_,0.54934365,0.7883884,0.58321935,0.4943111,0.307351
attn_2_2_outputs,_,-0.28936717,0.41843787,-0.02244219,-0.49091265,0.36329406
attn_2_2_outputs,_,0.62867624,-0.6946863,0.02478258,0.20543301,-0.33739728
attn_2_2_outputs,_,0.15981537,0.049816966,0.37271178,-0.8606209,0.35410988
attn_2_2_outputs,_,0.26651108,0.1791387,0.71587074,1.2307152,-0.85440606
attn_2_2_outputs,_,-0.4315567,0.69527906,-0.21952847,0.341602,-0.6109824
attn_2_2_outputs,_,0.11460246,0.16249813,-0.2952631,0.47942212,-0.2639403
attn_2_2_outputs,_,0.02203638,0.02998422,-0.19177881,0.04237767,-0.12159355
attn_2_2_outputs,_,0.72498465,-0.48243347,-0.10986514,0.894065,-0.19400474
attn_2_2_outputs,_,0.2499433,-0.4952903,-0.31223634,-0.22704798,-0.22089516
attn_2_2_outputs,_,-0.16439334,0.13340805,0.14996961,0.7463984,-0.35636148
attn_2_2_outputs,_,0.3356967,-0.079603635,-0.20546675,0.22959149,0.29752943
attn_2_2_outputs,_,0.5928215,0.28139597,0.53813004,-0.67240465,0.4660742
attn_2_2_outputs,_,-0.13484952,0.15465118,0.42443115,-0.51600313,-0.3800785
attn_2_2_outputs,_,-0.008026931,-0.34492347,0.08829375,0.3925261,-0.39219448
attn_2_2_outputs,_,-0.6778792,0.48177844,-0.3738125,0.58665097,0.6231361
attn_2_2_outputs,_,-0.26712006,-0.37679425,0.7588237,-0.33866024,-0.17539893
attn_2_2_outputs,_,0.025221922,-0.0945943,-0.45779604,0.52965486,0.18091527
attn_2_2_outputs,_,-0.49337038,0.09465538,0.39961955,0.8659946,-0.20411396
attn_2_2_outputs,_,-0.3010625,-0.32157326,-0.09015654,0.46798676,-0.6507408
attn_2_2_outputs,_,-0.43469933,-0.36203784,-0.14379524,0.0880685,0.6052836
attn_2_2_outputs,_,-0.24873193,-0.092392795,0.20689008,0.1809331,0.42342585
attn_2_3_outputs,0,-1.3760207,-1.1586201,-0.6730932,-0.029518368,0.28966114
attn_2_3_outputs,1,-1.2374038,-0.58486867,-0.093437426,0.6467067,1.0078974
attn_2_3_outputs,2,-1.2400604,-0.43238974,0.5584713,0.7015802,0.5799589
attn_2_3_outputs,3,-2.111952,-1.0494643,-0.10574737,1.0735598,0.5375236
attn_2_3_outputs,4,-2.955436,-2.0469103,-0.9445264,0.30707943,1.704514
attn_2_3_outputs,</s>,-1.6620666,-1.0440065,0.08594874,0.57555175,1.1273499
attn_2_3_outputs,<pad>,-1.3059672,-0.3022114,-0.062183503,0.02141193,0.36971685
attn_2_3_outputs,<s>,-2.8187983,-1.109013,-0.37237754,0.46537417,1.1057667
attn_2_3_outputs,_,0.06767413,0.31038722,0.33775532,-0.73436534,-0.53308225
attn_2_3_outputs,_,-0.25090626,0.68468595,-0.38546342,0.34222904,0.105532944
attn_2_3_outputs,_,0.19971666,-0.12402522,-0.89279807,-0.61232364,-0.03398772
attn_2_3_outputs,_,0.27383485,-0.67006123,-0.22489955,-0.21190892,-0.04303885
attn_2_3_outputs,_,0.3385629,0.07732921,0.048384663,-0.107926786,0.14877202
attn_2_3_outputs,_,-0.086993374,0.27091494,0.69229,0.04463348,0.34464023
attn_2_3_outputs,_,-0.12058996,0.09615651,0.5431081,-0.02931448,-0.4558726
attn_2_3_outputs,_,0.27256167,0.68829846,0.5483307,0.2989358,-0.5101874
attn_2_3_outputs,_,0.0014086062,0.27521098,-0.0074605765,0.19707024,-0.10638946
attn_2_3_outputs,_,0.27132475,-0.352777,0.058427222,-0.23477599,-0.6646534
attn_2_3_outputs,_,0.29074505,0.1850459,0.6285441,-0.2265922,-0.05788636
attn_2_3_outputs,_,-0.032110553,0.31685328,-0.33871385,0.22915286,-0.3018792
attn_2_3_outputs,_,0.097740784,-0.26934248,0.6786378,-0.7226224,0.06432929
attn_2_3_outputs,_,-0.145151,-0.14931509,-0.18259948,0.46774527,0.31583095
attn_2_3_outputs,_,0.18350482,-0.65181,0.33718455,0.0713076,-0.31658188
attn_2_3_outputs,_,-0.60555804,0.5541647,0.5568685,0.03255826,0.042204928
attn_2_3_outputs,_,0.038711183,0.6040319,0.7419539,0.5106224,0.10874288
attn_2_3_outputs,_,0.25807145,0.58761716,0.17995289,0.18425757,-0.39884675
attn_2_3_outputs,_,0.44705462,-0.039062444,-0.37145865,-0.25823158,0.29052627
attn_2_3_outputs,_,0.2753454,0.6159346,-0.47100753,0.273161,0.7365864
attn_2_3_outputs,_,-0.2837116,0.6723996,0.21155675,0.25187397,0.3209643
attn_2_3_outputs,_,-0.4124197,0.30852374,-0.0748973,0.37981817,0.19137108
attn_2_4_outputs,0,-1.8191042,-0.6370547,-0.12709275,0.47819918,0.8122328
attn_2_4_outputs,1,-2.0159042,-0.6365236,0.43441796,0.41812897,0.75606453
attn_2_4_outputs,2,-0.8683667,-0.3990372,0.8276555,0.65249795,0.76673794
attn_2_4_outputs,3,-1.7349229,-0.77360564,0.64544076,0.85542923,1.444992
attn_2_4_outputs,4,-2.713575,-1.2007343,0.07705198,0.46095002,1.2619638
attn_2_4_outputs,</s>,-0.816589,-0.55507076,1.1505365,0.47681996,0.43751648
attn_2_4_outputs,<pad>,-0.5508109,0.3867872,-0.01721542,0.16513288,1.2810013
attn_2_4_outputs,<s>,-2.5625494,-1.7031587,-0.23206106,0.06331068,0.57825464
attn_2_4_outputs,_,0.7384162,0.7205223,-0.5716343,0.32867903,0.25833008
attn_2_4_outputs,_,0.34913233,0.76686066,0.42177176,-0.48195556,0.03855279
attn_2_4_outputs,_,-0.24069005,0.29311723,0.40013453,0.4906869,0.06713578
attn_2_4_outputs,_,-0.54769117,-0.47877905,0.11220222,0.5461213,0.19605853
attn_2_4_outputs,_,-0.053367592,-0.09084599,0.27336448,-0.20492093,-0.5233686
attn_2_4_outputs,_,-0.1805299,-0.4993205,-0.23221402,-0.31903425,-0.5208144
