feature,value,0,1,2,3,4
attn_0_7_outputs,_,-0.26642236,-0.063040964,0.079753205,0.5988241,-1.0812457
attn_0_7_outputs,_,-0.26498985,0.4850546,0.48813182,0.5896082,-0.7738738
attn_0_7_outputs,_,-0.48460823,0.2740916,0.007304329,-0.27896538,-0.18987946
attn_0_7_outputs,_,0.0050790324,-0.23757702,-0.8063019,-0.65003616,0.98660177
attn_0_7_outputs,_,-0.28710577,0.9982058,-1.0328786,0.4694978,0.113998584
attn_0_7_outputs,_,-0.21371481,0.81244683,-0.22752056,-0.09205229,0.1982823
attn_0_7_outputs,_,-0.37985936,0.44844815,-1.0853438,0.79644775,-0.1484545
attn_0_7_outputs,_,0.2563829,-0.15868397,-0.33194527,0.20274101,0.43175742
attn_0_7_outputs,_,0.0733486,0.44234836,0.6538547,-0.23432666,-0.84999603
attn_0_7_outputs,_,0.063822754,0.15706591,-0.2965027,-0.4563767,0.11582195
attn_0_7_outputs,_,-0.48375306,1.1127714,-0.33706054,-0.4806932,0.3606043
attn_0_7_outputs,_,-0.8242497,-0.6495201,-0.03750969,0.13955711,0.20655161
attn_1_0_outputs,0,0.22072402,-0.16855839,-0.15414365,-0.42963663,-0.5730944
attn_1_0_outputs,1,-0.94383126,0.37841946,0.039377365,0.024638264,0.034667514
attn_1_0_outputs,2,-0.76450604,-0.06627781,1.0021077,0.4768431,0.12087291
attn_1_0_outputs,3,-1.4777286,-1.0492998,-0.13643657,0.7005846,0.17596161
attn_1_0_outputs,4,-1.7505981,-1.3114909,-0.3799422,0.4628647,1.5939741
attn_1_0_outputs,</s>,-1.377736,-1.3187743,0.040184285,0.77177006,0.83724535
attn_1_0_outputs,<pad>,-0.83095235,-0.26114392,-0.034124617,1.4443203,0.35777816
attn_1_0_outputs,<s>,-1.4016235,-0.89809084,0.5176747,1.1709597,1.1757435
attn_1_0_outputs,_,0.17495716,-0.45240209,-0.10681999,0.84764004,-0.34441704
attn_1_0_outputs,_,-0.35318124,0.16528744,0.16767383,-0.36323532,0.2074817
attn_1_0_outputs,_,-0.021221649,-0.6893467,-0.1663262,0.6306175,0.43218172
attn_1_0_outputs,_,0.5305656,-0.5747411,-0.00595662,-0.172348,-0.4390859
attn_1_0_outputs,_,0.43438584,-0.25676754,0.17673235,0.4377545,-0.15637542
attn_1_0_outputs,_,0.1493487,-0.30618075,0.1001011,0.59524876,0.27812892
attn_1_0_outputs,_,0.4357439,0.8422329,0.4574904,-0.46471635,-0.35138133
attn_1_0_outputs,_,0.32393956,-0.23242742,0.031611674,0.06629028,0.22043012
attn_1_0_outputs,_,-0.2656896,0.658663,0.3834637,-0.23818931,-0.32045597
attn_1_0_outputs,_,0.4134107,0.34042463,0.3140706,0.554646,0.124037005
attn_1_0_outputs,_,0.30029356,-0.16805665,0.12940255,0.070829175,-0.45768094
attn_1_0_outputs,_,0.277845,-0.45213532,-0.54031587,0.19917172,-0.12972814
attn_1_0_outputs,_,0.67055756,0.31136262,-0.48416182,0.574421,0.06420919
attn_1_0_outputs,_,0.51365846,-0.45739296,0.20901866,0.22618867,-0.41775048
attn_1_0_outputs,_,0.27559355,0.5294994,-0.31331494,1.1647633,0.110288136
attn_1_0_outputs,_,-2.0299466,-0.80074275,-0.02248612,0.75476336,0.2644906
attn_1_0_outputs,_,-0.32412207,-0.38751864,0.15043926,0.60066175,0.42574736
attn_1_0_outputs,_,0.00911563,0.37828332,-0.39257455,0.65307474,-0.19559363
attn_1_0_outputs,_,-0.15792432,0.17571475,-0.34199136,-0.004152055,0.27606836
attn_1_0_outputs,_,-0.41476658,0.33719417,-0.8894304,-0.08170963,0.15292147
attn_1_0_outputs,_,-0.048393916,0.22449496,0.15613793,0.4960926,-0.30219525
attn_1_0_outputs,_,0.26439357,-0.33156338,0.2062589,0.42470872,-0.29823154
attn_1_0_outputs,_,0.007516971,-0.23620719,0.06084503,0.4045675,-0.13197103
attn_1_0_outputs,_,-0.8625893,0.064349346,-0.49814323,-0.1228981,0.37834364
attn_1_0_outputs,_,-0.04761953,-0.11708173,-0.065231994,-0.07512617,0.587704
attn_1_0_outputs,_,0.60245407,-0.10342091,0.23860331,0.840121,0.286924
attn_1_0_outputs,_,0.0001279812,-0.7424671,-0.08220205,0.36870238,0.80426514
attn_1_0_outputs,_,0.41043806,-0.57717574,-0.14871968,0.410902,0.4087578
attn_1_0_outputs,_,-0.25177377,0.6335559,-0.12615518,0.0917506,0.40504274
attn_1_0_outputs,_,0.04326764,0.4331411,0.33089584,-0.57674086,-0.051131293
attn_1_0_outputs,_,0.49415866,0.54416734,0.8049485,0.18329504,-0.099612944
attn_1_0_outputs,_,-1.2229984,-0.12803204,-0.89451164,1.4268731,1.1499617
attn_1_1_outputs,0,-1.4253714,-0.29095164,0.13432834,0.49836963,0.40499172
attn_1_1_outputs,1,-1.2152336,-0.00042751068,0.023684314,0.45322394,0.43540734
attn_1_1_outputs,2,-1.9130907,-0.75785726,0.1057312,0.39440364,0.3650665
attn_1_1_outputs,3,-2.1159542,-0.811144,-0.117988825,0.81813276,0.5554828
attn_1_1_outputs,4,-2.163825,-1.3057314,-0.3965327,0.43980825,1.2669767
attn_1_1_outputs,</s>,-1.9833515,-0.5670647,0.14726731,0.5908115,0.46318904
attn_1_1_outputs,<pad>,-1.4954838,-0.5636991,-0.50777495,1.2461563,0.90091485
attn_1_1_outputs,<s>,-2.4478238,-0.7227522,0.08298001,1.0479606,1.077254
attn_1_1_outputs,_,-0.26380593,0.20337702,-0.53807306,-0.10510255,0.07420015
attn_1_1_outputs,_,0.3149773,0.43761346,-0.5184717,0.55288625,-0.9500296
attn_1_1_outputs,_,0.17093083,0.39129147,-0.25640827,-0.87183255,-0.24715358
attn_1_1_outputs,_,1.0924604,0.25542718,-0.34533846,-0.8242176,-0.40404534
attn_1_1_outputs,_,0.57384276,0.5709488,-0.8203365,-0.6698388,-0.7496031
attn_1_1_outputs,_,0.20548527,0.7580289,-0.34544805,0.12821028,0.047184292
attn_1_1_outputs,_,1.1060306,0.19273862,0.7360778,0.07539821,-0.09960058
attn_1_1_outputs,_,0.54071593,0.31231868,-0.3036383,0.23129229,-0.57702553
attn_1_1_outputs,_,0.2718313,-0.10421092,-0.0756602,-0.027334359,-1.022653
attn_1_1_outputs,_,0.27217266,0.0058969036,-0.94398874,-0.08024909,-0.3657129
attn_1_1_outputs,_,0.395733,-0.24850838,-0.7000641,0.059189793,-0.5776104
attn_1_1_outputs,_,1.0027938,-0.2994593,0.50901544,0.3935739,0.19059855
attn_1_1_outputs,_,-0.4530797,0.13015299,-0.08179437,-0.4559606,-0.4201648
attn_1_1_outputs,_,-0.048974633,0.23842995,-0.092144765,-0.37287012,-0.84646714
attn_1_1_outputs,_,-1.3534656,1.6208745,-0.23524736,1.3008877,-0.96919626
attn_1_1_outputs,_,-0.29300418,-0.5463107,0.42617407,0.6540553,0.23669684
attn_1_1_outputs,_,-0.9400814,0.5587399,-0.09873979,-0.5558473,-0.52923334
attn_1_1_outputs,_,0.067408174,0.5089092,0.39958653,0.48970005,0.47257122
attn_1_1_outputs,_,1.2418846,-0.04616791,-0.13255537,0.8624678,-0.24857672
attn_1_1_outputs,_,-0.76753145,0.09824207,0.20017737,0.07052322,-0.7438894
attn_1_1_outputs,_,0.4683195,0.25491768,0.7548125,0.62619615,0.4225848
attn_1_1_outputs,_,-0.020230757,0.4658855,0.28266656,-0.12168564,0.71725285
attn_1_1_outputs,_,-0.36867476,0.745383,-0.3316326,0.5067286,-0.093997136
attn_1_1_outputs,_,0.15215087,-0.12423357,0.34114164,0.22287038,1.0241529
attn_1_1_outputs,_,-0.0010555703,-0.013189139,-0.4617356,0.1062439,-0.31435025
attn_1_1_outputs,_,0.40030298,0.15972951,-0.4521801,0.7252314,0.08776687
attn_1_1_outputs,_,0.030484363,0.13607858,-0.2763232,0.14537856,0.13496079
attn_1_1_outputs,_,-0.5259638,0.06089374,-1.4363692,0.47365162,0.10251336
attn_1_1_outputs,_,0.2723065,-0.39517778,-0.6801457,0.037509,-0.5446368
attn_1_1_outputs,_,-0.17039803,0.6223626,-0.56196326,-0.09198616,-0.54600435
attn_1_1_outputs,_,-0.032462172,0.13951108,-0.37726676,0.5487423,0.3505195
attn_1_1_outputs,_,-1.0594982,-0.9769465,0.5359416,0.014529639,0.33804223
attn_1_2_outputs,0,-0.54499966,-0.22616361,-0.10218253,-0.15824877,-0.12187748
attn_1_2_outputs,1,-2.8748326,-1.0264944,-0.15359658,0.03828169,-0.08740214
attn_1_2_outputs,2,-1.8956861,-0.75326514,0.3605789,-0.16830018,-0.3205776
attn_1_2_outputs,3,-1.6789682,-0.5158574,0.31712624,0.91914165,0.5782327
attn_1_2_outputs,4,-1.754378,-0.7048381,0.2760795,0.7096339,1.6083165
attn_1_2_outputs,</s>,-1.5492878,-0.6961103,-0.045883425,0.48705852,0.8219019
attn_1_2_outputs,<pad>,-1.729873,-1.1286267,-0.013354322,0.2539141,0.71538657
attn_1_2_outputs,<s>,-1.7375563,-0.542212,0.40678075,0.8442152,1.0327207
attn_1_2_outputs,_,0.015136203,0.4249781,-0.46867117,0.21316698,-0.51213056
attn_1_2_outputs,_,-0.060555354,-0.24561805,0.92417616,-0.40501627,-1.3011312
attn_1_2_outputs,_,0.066452436,0.31305736,-0.36046818,0.014262145,0.30060706
attn_1_2_outputs,_,0.7750772,0.19291818,-0.037057295,0.22635621,0.07363953
attn_1_2_outputs,_,0.31490776,0.6405655,0.15558685,0.36691403,-0.54880786
attn_1_2_outputs,_,0.43456116,0.65862346,-0.17811316,0.0807332,-0.194565
attn_1_2_outputs,_,0.98376685,1.0314016,0.6611809,-0.36442247,0.30356118
attn_1_2_outputs,_,0.8266219,0.035399,0.13832004,-0.4058638,-0.06372597
attn_1_2_outputs,_,0.18015647,0.4956546,0.36630735,0.13749963,0.7875638
attn_1_2_outputs,_,0.6730679,0.09653324,-0.6643594,0.6140085,-0.473907
attn_1_2_outputs,_,1.0197045,0.3173511,-0.42915013,0.7354317,-0.36468452
attn_1_2_outputs,_,0.4531341,-0.1958154,-0.45480123,0.028569596,-0.17124946
attn_1_2_outputs,_,0.17028402,0.027401576,-0.21826337,0.07068693,-0.7491799
attn_1_2_outputs,_,-0.078742884,0.34881112,-0.27362734,0.626973,-1.2049358
attn_1_2_outputs,_,-0.35755017,0.28992385,-0.25813428,0.29842108,-0.15078375
attn_1_2_outputs,_,-0.6520154,-1.0404938,0.49355736,0.619755,0.61831367
attn_1_2_outputs,_,-0.740566,0.05169217,0.14214507,0.17471305,-0.14681189
attn_1_2_outputs,_,-0.28835708,-0.12100335,-0.44496635,0.19310538,0.6480048
attn_1_2_outputs,_,-0.3768846,0.1408855,0.22778574,-0.5888072,-0.39344665
attn_1_2_outputs,_,-0.17458086,0.12259108,0.29730475,0.14073744,-0.02168402
attn_1_2_outputs,_,-0.021934414,0.30867735,0.15591717,-0.15800282,-0.38333938
attn_1_2_outputs,_,-0.45315072,0.34244838,-0.19744468,0.37879002,0.21175349
attn_1_2_outputs,_,-0.3885947,0.74472845,0.0070763645,-0.4494918,-0.062926695
attn_1_2_outputs,_,-0.5735668,0.23363443,-0.8610944,-0.02719836,-0.09238553
attn_1_2_outputs,_,0.56587434,0.12803507,-0.31729788,0.20106786,0.5286733
attn_1_2_outputs,_,-0.47104365,0.14841327,-0.73506266,-0.42621946,-0.5430378
attn_1_2_outputs,_,-0.16540289,0.3750994,-0.562925,0.42756236,-0.05945693
attn_1_2_outputs,_,0.9137154,-0.9829614,-0.7218538,0.20205142,0.03220836
attn_1_2_outputs,_,0.1288496,-0.75220394,-0.6176678,0.17326085,0.7982327
attn_1_2_outputs,_,0.5597453,1.2160465,-0.6240455,-0.52718514,-0.7304037
attn_1_2_outputs,_,-0.0048900414,-1.0899172,-0.14302316,0.444742,-0.916067
attn_1_2_outputs,_,-0.91830355,-0.5389642,0.05888681,0.7012012,0.67076796
attn_1_3_outputs,0,-1.6467954,-0.61232156,-0.2459014,-0.006383817,0.09982766
attn_1_3_outputs,1,-2.0241926,-0.61271256,-0.24335162,0.007677773,0.15583546
attn_1_3_outputs,2,-1.416961,-0.04831088,0.71738523,0.5928846,0.53724545
attn_1_3_outputs,3,-1.5515089,-0.11532976,0.61384845,1.0786334,1.0885158
attn_1_3_outputs,4,-1.9815339,-0.7629682,-0.027451247,0.3459265,0.7791993
attn_1_3_outputs,</s>,-1.4231614,-0.42008093,0.365544,0.4101443,0.41212866
attn_1_3_outputs,<pad>,-0.35082072,-0.6523312,0.26758265,-0.14255442,0.8482044
attn_1_3_outputs,<s>,-0.84556574,0.2419474,0.53864354,0.7129627,1.1118215
attn_1_3_outputs,_,-0.30829766,-0.22999854,-1.2901493,-0.05253927,0.43078038
attn_1_3_outputs,_,0.24045227,0.15312538,-0.042328835,-0.1898602,1.0816664
attn_1_3_outputs,_,0.2302223,0.40309104,0.4257705,-0.161129,0.28927842
attn_1_3_outputs,_,0.8172507,-0.42694655,-1.2712119,0.06660741,0.21443947
attn_1_3_outputs,_,1.1813226,0.51289684,-0.6617894,-0.021560326,0.642715
attn_1_3_outputs,_,0.73342705,0.71208763,0.6039489,-0.928047,0.313208
attn_1_3_outputs,_,0.511856,-0.091265805,-0.7999257,-0.9128121,0.2165428
attn_1_3_outputs,_,1.101799,0.39438644,-0.48465922,-0.31443426,-0.02019164
attn_1_3_outputs,_,0.48887992,0.1608692,-0.344022,-0.33254957,0.34974647
attn_1_3_outputs,_,0.8136699,-0.47424075,-0.8652301,-0.42370564,0.47759035
attn_1_3_outputs,_,0.54301727,0.6349962,-0.9610988,-0.54790866,-0.43522906
attn_1_3_outputs,_,0.7480515,-0.5143589,-1.6436107,0.103772424,0.3168816
attn_1_3_outputs,_,0.5316693,0.28986806,-0.61959904,0.11065502,-0.12375265
attn_1_3_outputs,_,0.6570884,-0.047371566,-0.4621338,0.0067126723,-0.063305974
attn_1_3_outputs,_,0.2888208,0.6922651,-0.53748894,0.5855102,-0.079959884
attn_1_3_outputs,_,-0.040687304,-0.3592717,-0.5503989,-0.2443663,0.72639215
attn_1_3_outputs,_,0.0916884,0.25479877,-0.7093411,0.12261494,-0.09539729
attn_1_3_outputs,_,0.407151,-0.47824177,0.4216863,0.38699076,0.2717293
attn_1_3_outputs,_,-0.17825678,-0.09174502,-0.48829356,0.566296,-0.5165244
attn_1_3_outputs,_,0.44695142,0.11854102,-0.0075666406,-0.39135674,0.053361744
attn_1_3_outputs,_,0.9282209,0.50271446,0.46870014,-0.10127314,-0.16715428
attn_1_3_outputs,_,-0.7601934,-0.30622992,0.62311345,-0.6591448,-0.11985687
attn_1_3_outputs,_,0.040798288,0.28644258,0.7797973,0.13589083,0.3485874
attn_1_3_outputs,_,-0.28128642,0.4475014,0.85715836,-0.018480165,0.001839043
attn_1_3_outputs,_,0.24265327,-0.3303209,0.37029368,-0.061775927,-0.09487254
attn_1_3_outputs,_,-0.1820013,0.4175455,0.08357629,-0.5743707,0.10193499
attn_1_3_outputs,_,-0.23311225,0.7131263,0.9184019,0.15203623,0.006672235
attn_1_3_outputs,_,-0.28967446,-1.0565206,-0.078452356,0.49307582,0.5428524
attn_1_3_outputs,_,-0.46187592,-0.46126932,-0.29937983,-0.2876399,0.21171209
attn_1_3_outputs,_,0.349471,0.30761743,0.17657506,-0.14990245,0.43134782
attn_1_3_outputs,_,-0.06978464,-0.12317978,0.17531481,-0.19820407,0.5341968
attn_1_3_outputs,_,-0.06423366,-0.39644647,0.6366313,0.013469906,0.44695356
attn_1_4_outputs,0,-1.4466423,-0.59813166,0.15472187,0.08011338,0.1909659
attn_1_4_outputs,1,-1.6575732,-0.07318341,0.5558515,0.46141678,0.49162388
attn_1_4_outputs,2,-1.6849004,-0.50233686,0.7022695,0.34812674,0.36720282
attn_1_4_outputs,3,-1.6743473,-0.54193413,0.5010864,0.8070005,0.62429494
attn_1_4_outputs,4,-1.8269726,-0.8375871,0.17943163,0.49639285,1.0753907
attn_1_4_outputs,</s>,-2.2543688,-0.5471324,0.41371924,0.35835892,0.64321214
attn_1_4_outputs,<pad>,-1.1882571,-0.3747763,0.4031553,0.98370314,0.6516559
attn_1_4_outputs,<s>,-2.2673638,-0.43769282,0.52228045,0.4479737,0.5782356
attn_1_4_outputs,_,-0.43615124,0.33963567,0.37691537,0.6337754,-0.40474358
attn_1_4_outputs,_,1.1998538,-0.16879383,-0.67615724,0.010635159,-0.2855562
attn_1_4_outputs,_,-0.3133863,-0.28927514,-0.052454937,-0.6037297,-0.67126393
attn_1_4_outputs,_,1.1645981,0.091489516,-0.5554821,-0.33872533,-0.36084065
attn_1_4_outputs,_,0.68715787,0.8994895,-0.1940578,-0.51403636,0.4171504
attn_1_4_outputs,_,0.0680021,-0.04963545,-0.35953593,-0.25150836,-0.453463
attn_1_4_outputs,_,0.3429737,0.83979374,-0.09391436,0.19435218,-0.41853532
attn_1_4_outputs,_,0.400108,0.0671336,-0.38592237,-1.419556,-0.31412044
attn_1_4_outputs,_,0.3405548,0.089549996,0.86006075,0.5540299,-0.47286603
attn_1_4_outputs,_,0.309988,-0.14405744,-0.11353274,-0.21073976,-0.26900586
attn_1_4_outputs,_,0.31247747,0.012785022,-0.2763824,0.13444406,-0.16761409
attn_1_4_outputs,_,0.008687573,0.33697924,0.9391211,0.18740004,-0.2840322
attn_1_4_outputs,_,-0.6819516,0.27775273,0.40030342,0.7032622,0.18551093
attn_1_4_outputs,_,-0.32475933,-0.6841024,0.9868977,-0.4834248,-0.517213
attn_1_4_outputs,_,-0.58461976,1.4286084,0.4597821,0.20844692,-1.5525079
attn_1_4_outputs,_,0.123188816,0.20762663,0.12224161,0.15512249,0.037184946
attn_1_4_outputs,_,0.2585948,0.12278731,-0.32003987,0.089331605,0.5392226
attn_1_4_outputs,_,-0.43374074,-0.3103586,0.21706782,0.11560272,-0.10473015
attn_1_4_outputs,_,0.094309725,0.59387827,0.13431345,-0.0761302,-0.43392202
attn_1_4_outputs,_,0.53003716,-0.8684875,-0.3418431,0.007986276,-0.42782447
attn_1_4_outputs,_,-0.16540596,-0.8767894,0.20450829,0.12512198,-0.2363616
attn_1_4_outputs,_,0.37870598,-0.59190893,-0.34987885,0.43565297,-0.57099396
attn_1_4_outputs,_,-0.37905383,0.13610157,0.12709321,-0.5635002,-0.10916346
attn_1_4_outputs,_,-0.6402417,0.07245909,-0.09456158,-0.04181281,-0.11242364
attn_1_4_outputs,_,0.057441566,-0.4015512,-0.25312346,-0.01156485,-0.32949343
attn_1_4_outputs,_,0.045566272,0.17885889,-0.7495482,-0.42684123,0.3288315
attn_1_4_outputs,_,-0.36498538,-0.04262871,-0.42763457,0.51327777,-0.7522195
attn_1_4_outputs,_,-0.27975315,0.26567137,-0.11608173,0.91644645,-0.07897188
attn_1_4_outputs,_,-1.4543113,0.117558286,0.32936472,0.5796332,0.4983298
attn_1_4_outputs,_,0.47412038,-0.39012405,0.835863,-1.1265758,0.31751743
attn_1_4_outputs,_,-0.57475245,0.04834895,-0.22473627,0.26537466,0.24174201
attn_1_4_outputs,_,-0.34506735,-0.040569063,-0.7240102,-0.82938224,0.1737536
attn_1_5_outputs,0,-1.0005177,-0.46370515,-0.17351355,-0.13459595,0.26373354
attn_1_5_outputs,1,-1.9882015,-0.293818,-0.08737657,0.00830617,0.42085692
attn_1_5_outputs,2,-1.5985321,-0.26131904,0.33726498,0.17847857,0.44826818
attn_1_5_outputs,3,-1.8097119,-0.5062997,0.016200967,0.5380136,0.8868017
attn_1_5_outputs,4,-1.9064598,-0.58573437,-0.12663443,0.5062728,1.6643782
attn_1_5_outputs,</s>,-2.1315951,-0.68814534,-0.0956431,0.29400188,0.65955377
attn_1_5_outputs,<pad>,0.13500586,-0.036629744,0.25794128,1.2510548,0.4883357
attn_1_5_outputs,<s>,-2.3228345,-0.4644207,-0.02209837,0.6331055,0.9435642
attn_1_5_outputs,_,0.10754359,0.07256884,-0.47366238,0.19100207,-0.09829377
attn_1_5_outputs,_,0.5943866,0.36352435,-0.5095901,0.3342374,-0.13400134
attn_1_5_outputs,_,-0.088266164,0.5423195,-0.34841883,-0.60541815,-0.16230193
attn_1_5_outputs,_,0.25901943,0.52678657,0.22184236,-0.4892113,-0.101037696
attn_1_5_outputs,_,-0.41261822,-0.515002,0.070668116,-0.71010476,0.7526055
attn_1_5_outputs,_,-0.4599916,0.15472783,-0.08019482,-0.1514622,-0.029725775
attn_1_5_outputs,_,0.38620725,0.95737994,-0.6703839,0.07625926,-0.07247048
attn_1_5_outputs,_,-0.45481324,0.8151688,-0.18824744,0.23172823,-0.049406495
attn_1_5_outputs,_,0.46114546,-0.55186236,0.19364102,0.16170917,-0.03983894
attn_1_5_outputs,_,0.46376103,0.48438078,-0.16982438,-0.4822384,-0.32829925
attn_1_5_outputs,_,0.13848075,0.59532434,-0.28145394,0.3850003,-0.052767564
attn_1_5_outputs,_,-0.3774141,-0.15545818,0.22543986,0.06852924,0.14132239
attn_1_5_outputs,_,0.119219005,-0.10600964,-0.7904868,0.0722445,-0.3099545
attn_1_5_outputs,_,0.35133556,0.69704574,0.08969922,-0.11257471,-0.43055114
attn_1_5_outputs,_,0.51527756,1.1079329,0.22985376,-0.033207994,-0.3262053
attn_1_5_outputs,_,-0.22825105,-0.77677006,0.7723359,0.29459867,0.11160276
attn_1_5_outputs,_,0.2275409,-0.60682464,-0.6047694,-0.10799941,0.4899321
attn_1_5_outputs,_,-0.26784956,-0.05508076,-0.012803141,-0.35094833,0.2370895
attn_1_5_outputs,_,-0.28073177,-0.5463869,-0.11531505,-0.119567215,0.07793731
attn_1_5_outputs,_,-0.22725402,-0.12813413,0.6791655,-0.28884572,-0.11604106
attn_1_5_outputs,_,-0.29738575,-0.32327265,0.3997599,-0.057876736,-0.4174596
attn_1_5_outputs,_,-0.51468694,-0.6914499,0.35999322,0.40197694,-0.7631519
attn_1_5_outputs,_,-0.26099336,-0.1798199,0.2819571,-0.029363934,-0.7256673
attn_1_5_outputs,_,0.80652857,0.018856486,-0.3202136,-0.41597402,0.76984125
attn_1_5_outputs,_,0.8359502,0.6364107,0.23531689,0.17686912,0.037307158
attn_1_5_outputs,_,0.6648235,0.027577488,0.23446275,0.16173021,0.44240925
attn_1_5_outputs,_,-0.00020902808,0.15759775,-0.93777436,0.32995117,0.66465145
attn_1_5_outputs,_,-0.631204,-0.13631132,0.56200784,0.07240297,0.59356654
attn_1_5_outputs,_,0.38808727,0.37006068,0.3209583,0.25933692,0.3061726
attn_1_5_outputs,_,0.22228841,0.66366017,0.0061495737,-0.18859498,0.77612007
attn_1_5_outputs,_,-0.20736948,0.08411327,0.0378534,0.10019404,1.0473664
attn_1_5_outputs,_,-0.7791267,-0.9280999,0.31246674,-0.1805211,-0.13449293
attn_1_6_outputs,0,-1.3913593,-0.5062907,-0.4028983,-0.1497304,0.074302286
attn_1_6_outputs,1,-1.7142385,-0.11293799,0.0028821218,0.08688434,0.48641935
attn_1_6_outputs,2,-1.1814162,-0.007119728,0.5521665,0.58615375,0.74319905
attn_1_6_outputs,3,-1.9633193,-0.31958804,-0.069237195,0.6216124,0.7104785
attn_1_6_outputs,4,-2.123529,-0.604193,-0.09770771,0.41246256,1.0768502
attn_1_6_outputs,</s>,-1.484725,-0.22982143,0.28738344,0.5993493,0.8507195
attn_1_6_outputs,<pad>,-0.7054549,-0.12170144,-0.09843653,0.21423729,0.604605
attn_1_6_outputs,<s>,-1.5801692,-0.019856915,0.058536522,0.87929827,0.7661081
attn_1_6_outputs,_,0.4532107,-0.42542714,-1.2600176,-0.36338073,-0.25613153
attn_1_6_outputs,_,-0.1758043,-0.22091572,-1.6158117,0.9499806,0.69139594
attn_1_6_outputs,_,0.48866305,-0.3709219,-1.1588185,-0.9817501,0.64394855
attn_1_6_outputs,_,-0.1518017,-0.43596256,-0.17357145,-0.17409742,0.43537697
attn_1_6_outputs,_,0.27690434,0.2944025,-1.1386844,-0.74582374,0.5023548
attn_1_6_outputs,_,0.22664353,0.11715927,-1.1312366,-0.6237553,0.65198326
attn_1_6_outputs,_,0.81653833,-0.3894554,-0.3609977,-0.47632742,0.9309842
attn_1_6_outputs,_,0.95493823,-1.1026597,-1.1746484,0.22398612,1.1479298
attn_1_6_outputs,_,0.8522385,-0.09232223,-0.6358116,-0.16050804,0.20033804
attn_1_6_outputs,_,0.04628268,0.59250635,-0.3126543,0.33942112,0.79678255
attn_1_6_outputs,_,1.2214447,0.11465223,-0.17929973,-0.14562544,0.5238605
attn_1_6_outputs,_,-0.79341936,0.043690246,-0.609497,0.7701177,0.47796717
attn_1_6_outputs,_,-0.094819665,0.29753318,-0.5012238,0.22049826,0.83058405
attn_1_6_outputs,_,0.011531088,0.35316136,-1.145771,-0.21224616,-0.19301303
attn_1_6_outputs,_,0.077870615,0.72766596,1.0288671,1.3378569,-0.06956908
attn_1_6_outputs,_,-0.78339845,-0.53568876,-0.77744997,-0.749133,1.1918834
attn_1_6_outputs,_,-0.22728553,0.006171775,-0.6296533,0.26435134,0.039485965
attn_1_6_outputs,_,-0.6164907,-0.75061333,-0.3468785,0.17958328,0.28860623
attn_1_6_outputs,_,-0.097712755,-0.395682,0.2826736,-0.11211699,0.87246287
attn_1_6_outputs,_,-0.65389645,-0.08076628,0.13699462,0.24299869,-0.19492719
attn_1_6_outputs,_,0.6455541,0.5357025,-1.0635847,0.46602443,0.034454033
attn_1_6_outputs,_,-0.39289755,0.22692978,-0.47552538,0.0004955375,0.07052573
attn_1_6_outputs,_,0.67269397,-0.02611447,-0.05845013,-0.05096067,-0.08585895
attn_1_6_outputs,_,0.18225683,0.7843894,0.53948146,-0.93886477,0.18883285
attn_1_6_outputs,_,-0.34810817,0.5485218,-0.6364291,0.6881759,-0.013734454
attn_1_6_outputs,_,-0.35602063,0.5689877,0.28325108,-0.30246577,0.8055202
attn_1_6_outputs,_,0.21086477,-0.13674319,-0.15974273,-0.28054807,-0.80657166
attn_1_6_outputs,_,-0.6984607,-1.0507854,0.6897989,0.07640701,0.19961073
attn_1_6_outputs,_,-0.3208108,-0.13084683,-0.18519206,-0.1639438,0.54913473
attn_1_6_outputs,_,-0.96428555,-0.014759035,0.2181886,-0.47504163,-0.14104967
attn_1_6_outputs,_,-0.47246507,0.9160514,0.28489673,-0.26162288,0.26834458
attn_1_6_outputs,_,-0.052662585,-0.052143868,0.020754041,0.014040771,0.029603977
attn_1_7_outputs,0,-0.6179744,-0.2569422,0.03899979,0.07895945,0.13328135
attn_1_7_outputs,1,-1.4155087,0.056671165,0.36607328,0.53923523,0.66309017
attn_1_7_outputs,2,-1.8067337,-0.4681284,0.35869765,0.26940286,0.2682609
attn_1_7_outputs,3,-2.0843904,-0.7377206,0.065038234,0.5282961,0.5141796
attn_1_7_outputs,4,-2.0083644,-1.0931094,-0.21182422,0.31539255,1.0963429
attn_1_7_outputs,</s>,-1.1095915,-0.5353453,0.16827196,0.3316409,0.7899446
attn_1_7_outputs,<pad>,-1.3325579,-0.6150779,-0.3004985,0.17627184,0.14419934
attn_1_7_outputs,<s>,-1.4332834,-0.416987,0.42245758,0.6307292,1.0867379
attn_1_7_outputs,_,0.19332738,-0.4115102,-1.1725105,0.1085147,0.69130087
attn_1_7_outputs,_,1.0617669,-0.1516301,0.042928066,-0.44683737,0.2760174
attn_1_7_outputs,_,-0.004897182,-0.72866493,0.3298519,-0.85806596,0.8461441
attn_1_7_outputs,_,0.7767962,0.11450504,-0.9987577,-0.7150997,-0.0066158166
attn_1_7_outputs,_,1.2274568,0.6969106,-0.96658146,-0.77854836,-0.33320946
attn_1_7_outputs,_,1.4544898,0.5772456,-0.6700083,-0.19903669,0.9247837
attn_1_7_outputs,_,0.041163668,0.80853134,-0.39052597,-0.32077396,0.5301658
