feature,value,0,1,2,3,4
attn_1_7_outputs,<s>,-0.9703167,1.417066,-0.4835173,0.37025455,1.9188505
attn_1_7_outputs,_,0.11156308,-0.18152896,0.5889901,0.54382694,-1.4244988
attn_1_7_outputs,_,0.1845889,-0.32422155,-0.0701289,-0.6662064,-1.2730978
attn_1_7_outputs,_,-0.751981,-0.7719457,-0.31932512,0.1619824,-0.14776812
attn_1_7_outputs,_,-0.03129984,-0.85389614,0.15691613,-0.16907401,0.6343648
attn_1_7_outputs,_,-0.20857175,0.671589,-0.19083078,-0.26568165,0.32856914
attn_1_7_outputs,_,-0.29058835,-0.14490734,-0.17609574,0.7414519,0.10868703
attn_1_7_outputs,_,0.0098994905,0.46884936,0.7182469,0.53197294,0.9640178
attn_1_7_outputs,_,-0.30401698,-0.4437844,-0.11117904,-0.36436698,0.28023806
attn_1_7_outputs,_,-0.4349642,-0.4467083,0.47096664,0.5936519,-0.16191006
attn_1_7_outputs,_,-0.333094,-0.16993354,0.43013757,0.16875136,-0.24007225
attn_1_7_outputs,_,-0.5550629,-0.8729082,-0.021265676,0.35582298,0.19186006
attn_1_7_outputs,_,0.05250903,0.1297045,0.35094467,0.7473951,-0.48202276
attn_2_0_outputs,0,1.2422981,-1.4842855,-1.2399746,-0.99227476,2.3524194
attn_2_0_outputs,1,-2.218845,0.61568475,-0.6711754,-1.7731717,3.133439
attn_2_0_outputs,2,-0.3632797,-1.9370619,-0.2052558,-0.2541447,1.8987075
attn_2_0_outputs,3,-2.10152,-3.0535688,-1.2258952,5.7629414,-1.1168764
attn_2_0_outputs,4,-0.76126105,1.2990919,1.5559809,-0.23575434,3.3588245
attn_2_0_outputs,</s>,-0.17311162,0.3345719,0.29887027,-0.41640556,3.539285
attn_2_0_outputs,<pad>,-0.022557009,-0.05461849,-0.3181843,0.2637276,1.1438752
attn_2_0_outputs,<s>,-2.3426445,-2.117635,0.07159966,-0.015061376,5.5825315
attn_2_0_outputs,_,0.49103364,-0.28380454,1.1959256,-0.53927106,-1.7334384
attn_2_0_outputs,_,0.10215831,0.07898768,0.501634,1.0719398,0.17390572
attn_2_0_outputs,_,-0.2957153,-0.14957362,-0.09746633,-0.30199644,0.96539277
attn_2_0_outputs,_,-0.45314977,0.36127114,0.58547693,-0.22348236,0.8568004
attn_2_0_outputs,_,-0.07015226,-0.41413966,0.036701318,0.52929103,-0.23288195
attn_2_0_outputs,_,-0.22662883,0.06117889,-0.23906997,-0.262445,-0.526373
attn_2_0_outputs,_,0.26172686,-0.042585973,-0.15351376,-0.14285828,0.7900833
attn_2_0_outputs,_,0.34623387,-0.14357445,0.45479548,0.31134814,0.4752666
attn_2_0_outputs,_,-0.3092014,-0.18415883,-0.5431961,-0.27201155,0.9675148
attn_2_0_outputs,_,-0.2170111,0.030262224,-0.17591576,0.34517613,0.08806153
attn_2_0_outputs,_,0.32024422,-0.17025274,-0.52451,-0.21869843,-0.55776143
attn_2_0_outputs,_,0.29997936,0.022781858,-0.20661663,0.09869305,0.76523536
attn_2_1_outputs,0,-0.029062044,-0.7018428,-0.77848047,0.35586157,1.645428
attn_2_1_outputs,1,-0.08437063,0.23931187,-0.47694695,-0.021849575,1.3393892
attn_2_1_outputs,2,-1.1633434,-1.0136689,0.13612774,0.72580296,2.1769235
attn_2_1_outputs,3,-1.7107669,-0.84422106,0.52418303,1.773944,1.8881539
attn_2_1_outputs,4,-2.2382748,-1.8102356,-0.1371239,1.6106296,3.1896398
attn_2_1_outputs,</s>,-1.4024725,0.28431043,0.5482425,0.88657117,2.2069142
attn_2_1_outputs,<pad>,-0.22716846,-1.0555835,-0.9438161,-0.9239749,0.20862322
attn_2_1_outputs,<s>,0.90252733,0.37231562,-0.38951722,-0.33640572,1.6039233
attn_2_1_outputs,_,0.49551743,0.32096934,-0.32154113,-0.7139886,-0.41239646
attn_2_1_outputs,_,0.064972274,1.0388173,-0.0031811462,-0.5679951,-0.49003023
attn_2_1_outputs,_,-0.6747457,-0.0074127694,0.1038507,0.18224488,0.56501687
attn_2_1_outputs,_,-0.12952164,0.2900931,-0.35692015,-0.07118561,-0.68161565
attn_2_1_outputs,_,0.73125356,0.26225737,-0.19644575,0.564145,-0.5007392
attn_2_1_outputs,_,0.24662153,-0.19798693,-0.32272223,0.2480629,0.39654678
attn_2_1_outputs,_,-0.31383097,0.10190804,-0.022114063,0.8600972,-0.028118938
attn_2_1_outputs,_,0.19908445,-0.3311518,0.570355,0.5641293,-0.1440674
attn_2_1_outputs,_,-0.30714372,-0.7737073,0.16460088,0.31885964,-0.036138047
attn_2_1_outputs,_,0.43824452,-0.12449022,0.57955205,-0.33799332,-0.42112273
attn_2_1_outputs,_,-0.09014341,0.32562846,0.5216905,0.33440602,0.2587833
attn_2_1_outputs,_,-0.2730857,1.0189136,0.6507477,-0.4314134,-0.5810633
attn_2_2_outputs,0,0.8456489,-0.51589763,-0.6674536,-0.30635795,1.1935757
attn_2_2_outputs,1,-0.60066634,0.06343134,-0.18485732,0.20024338,1.3795384
attn_2_2_outputs,2,-2.1275005,-1.0578388,-0.2659816,0.73284423,2.0644457
attn_2_2_outputs,3,-1.4785868,0.23804736,0.090629525,0.8422252,2.0803068
attn_2_2_outputs,4,-3.2049844,-1.1191899,0.16306241,1.2617669,2.895849
attn_2_2_outputs,</s>,-1.7567338,-0.49595484,-0.3070495,0.18256974,3.0116947
attn_2_2_outputs,<pad>,0.63239354,-0.24720904,-0.65819246,-0.58214414,0.8335035
attn_2_2_outputs,<s>,-4.0031075,-1.3391057,-0.08884961,1.3941599,3.2099376
attn_2_2_outputs,_,-0.23668292,0.37738127,-0.41902915,-0.76934665,-0.79962075
attn_2_2_outputs,_,-0.047559243,0.42501152,-0.15468092,0.3108287,-1.1929426
attn_2_2_outputs,_,-0.020482372,-0.13417637,-0.67898273,0.23110239,0.49755773
attn_2_2_outputs,_,-0.20358612,0.1507527,-0.17638241,-0.20297629,0.94795686
attn_2_2_outputs,_,-0.39127222,-0.97500104,-0.046764392,-0.17016461,0.60979635
attn_2_2_outputs,_,0.14895734,0.41033193,-0.36438662,0.025736872,-0.077862926
attn_2_2_outputs,_,0.37192518,-0.07933604,0.6999726,0.3249087,0.46471953
attn_2_2_outputs,_,-0.37412906,0.42352626,-0.12613818,-0.50698406,-0.3718758
attn_2_2_outputs,_,0.0906376,-0.0706818,0.9216355,-0.46618995,0.6253417
attn_2_2_outputs,_,0.116211295,-0.24236354,0.06460293,0.12646616,0.044025917
attn_2_2_outputs,_,-0.3691377,0.27601364,-0.21159028,0.46402773,-0.101028696
attn_2_2_outputs,_,-0.04830976,-0.26378793,0.4779888,0.4940259,-0.26257434
attn_2_3_outputs,0,5.242725,-4.4354987,-2.2169967,-0.75972974,-1.4869347
attn_2_3_outputs,1,-0.7583704,0.8376354,-0.1520676,0.073075235,-0.661715
attn_2_3_outputs,2,-2.0941834,-2.0901182,-0.42174694,2.061029,0.15994377
attn_2_3_outputs,3,-4.4356503,-0.50065655,0.44119975,4.7359962,-0.30596262
attn_2_3_outputs,4,-6.7967205,-0.502898,1.1769243,-0.2502826,4.7899337
attn_2_3_outputs,</s>,2.7778673,-1.239209,-2.8682537,-0.7074795,5.213129
attn_2_3_outputs,<pad>,-0.18494639,-0.6031714,-0.52634865,-0.45043904,0.6554962
attn_2_3_outputs,<s>,-0.1814493,0.35441437,-0.10038274,-0.62357897,3.9493415
attn_2_3_outputs,_,-0.38836625,0.9034805,0.24479534,-0.6225122,-0.48577935
attn_2_3_outputs,_,-0.2593251,-0.5895555,-0.96022123,-0.14044474,-0.70616484
attn_2_3_outputs,_,0.107766494,0.028180968,-0.045673482,0.1233418,0.5093411
attn_2_3_outputs,_,-1.0247729,0.12903959,0.39000067,0.01640724,0.6791041
attn_2_3_outputs,_,-0.52229136,-0.067129485,0.35096407,0.67974025,-0.17494525
attn_2_3_outputs,_,-0.3626546,0.053045,-0.19788365,0.0011476298,-0.3561201
attn_2_3_outputs,_,0.014506464,0.06621291,-0.18681201,0.63062483,0.26962882
attn_2_3_outputs,_,0.16154334,-0.008080547,0.19452159,0.36667055,-0.24264945
attn_2_3_outputs,_,0.03963451,0.2022799,-0.5166223,0.16668108,0.5185857
attn_2_3_outputs,_,-0.11503271,-0.749502,-0.69456756,0.14651155,-0.09727449
attn_2_3_outputs,_,0.13393465,-0.05581685,0.0727185,0.6727542,0.61157954
attn_2_3_outputs,_,0.13972884,-0.2669155,-0.42135146,0.35112858,0.8927064
attn_2_4_outputs,0,3.659451,-0.5536101,-1.2172446,-1.6278633,-0.41257063
attn_2_4_outputs,1,0.99147314,1.3898022,-0.22733468,-1.6922406,-1.0100378
attn_2_4_outputs,2,-0.6871664,-0.920397,-0.08515393,-0.028773906,1.2924074
attn_2_4_outputs,3,-3.8711498,-1.2898452,0.2629426,1.932811,1.666631
attn_2_4_outputs,4,-3.9606073,-2.1396072,-0.4347125,1.4365898,3.7287335
attn_2_4_outputs,</s>,-6.7317543,-5.4754186,-1.4760998,1.4496387,7.077622
attn_2_4_outputs,<pad>,-0.96930015,0.20888956,0.10214515,-0.82458544,0.45545346
attn_2_4_outputs,<s>,-12.90242,-5.091449,1.679929,5.801901,8.032782
attn_2_4_outputs,_,-0.014281667,0.23782706,-0.21574047,0.20140631,-1.1451105
attn_2_4_outputs,_,0.6053896,0.36931,-0.046999507,-0.7672421,-0.5415931
attn_2_4_outputs,_,-0.17417541,-0.15626483,0.3635221,0.66843164,0.3119649
attn_2_4_outputs,_,0.397224,-0.39823595,-0.23388828,0.55562794,0.7521003
attn_2_4_outputs,_,-0.34459195,0.19871296,-0.16511196,0.24988268,0.17472066
attn_2_4_outputs,_,0.04746601,0.2760478,0.0699808,0.007567573,0.5542935
attn_2_4_outputs,_,-0.16686147,0.4650052,0.21401346,0.0615148,0.086227246
attn_2_4_outputs,_,-0.13733752,-0.23194087,0.6925544,0.39959994,-0.17695606
attn_2_4_outputs,_,0.2895472,0.05541127,0.09240257,0.2703984,0.00014308034
attn_2_4_outputs,_,-0.4193645,0.53256404,0.028576896,0.4606149,0.05170465
attn_2_4_outputs,_,0.104297295,0.58948445,-0.6188006,-0.3817779,-0.29840857
attn_2_4_outputs,_,0.044564776,0.033285797,0.6949259,0.3562083,0.3697336
attn_2_5_outputs,0,1.1972127,-0.29528588,-1.1767949,-1.4839058,-0.08607768
attn_2_5_outputs,1,-0.8090161,0.9156352,-0.04598825,-0.41386846,0.9707789
attn_2_5_outputs,2,-2.0559018,-0.6528648,0.101383865,0.26146665,1.5334659
attn_2_5_outputs,3,-4.178938,-1.8386657,0.50624925,2.3499043,1.6520063
attn_2_5_outputs,4,-4.648486,-2.2441535,-0.54212165,1.2199441,4.634167
attn_2_5_outputs,</s>,1.0649564,-1.5426819,-0.11435576,-0.21992892,2.304176
attn_2_5_outputs,<pad>,0.32095602,0.3594509,0.27852252,0.44263887,1.2434593
attn_2_5_outputs,<s>,-0.26340064,0.5438436,0.99734247,-0.041215006,1.1013433
attn_2_5_outputs,_,0.7061407,0.900846,-0.5381067,-0.24570216,-0.4394958
attn_2_5_outputs,_,0.79618335,-0.03245739,-0.4020761,-0.31393608,0.09266392
attn_2_5_outputs,_,0.50194633,-0.2967604,-0.62333214,0.10652518,0.077500165
attn_2_5_outputs,_,0.78373426,-0.33168316,-0.20817514,-0.88039196,0.652985
attn_2_5_outputs,_,0.102675766,0.5093901,0.5257471,-0.53538346,-0.32165816
attn_2_5_outputs,_,-0.15965392,-0.32364342,-0.369729,1.2537817,0.08574292
attn_2_5_outputs,_,0.021143993,0.34050143,0.40971008,-0.12386859,0.71423745
attn_2_5_outputs,_,-0.21371908,0.70981777,0.22003363,0.7744467,-0.61214334
attn_2_5_outputs,_,0.09890025,-0.75852364,1.1424001,0.31469753,0.35546193
attn_2_5_outputs,_,0.077677876,0.48080838,0.519714,0.123858534,-0.01738377
attn_2_5_outputs,_,-0.4138814,-0.4783925,0.2908244,0.35048136,0.16889548
attn_2_5_outputs,_,-0.9667709,-0.05931826,-0.038655676,0.3955725,0.7306756
attn_2_6_outputs,0,5.3317323,2.1642299,-3.4379385,-6.452238,-8.180616
attn_2_6_outputs,1,-3.7659285,-0.47924912,-0.120286115,0.9939363,5.025345
attn_2_6_outputs,2,-1.8905928,-1.37279,1.2079016,1.8057318,1.4391911
attn_2_6_outputs,3,-0.2623058,-0.034254458,-0.062133364,1.6917189,0.86430764
attn_2_6_outputs,4,-6.366092,-4.7045584,-2.2717516,-0.94034314,6.8013043
attn_2_6_outputs,</s>,-3.036079,-1.2675273,0.56527126,1.8112458,0.4973071
attn_2_6_outputs,<pad>,0.05615644,0.27577633,-0.24947177,-0.13577029,0.32356402
attn_2_6_outputs,<s>,-5.154226,1.5569755,4.1134243,5.3225856,-7.8580985
attn_2_6_outputs,_,-0.0058067953,0.7025805,0.23436166,-0.054322828,-0.6189949
attn_2_6_outputs,_,-0.4587128,0.20618361,0.6021714,-0.52284193,-0.27348012
attn_2_6_outputs,_,0.12944509,0.6283481,-0.033038177,0.17683756,0.14160046
attn_2_6_outputs,_,-0.070173465,-0.25163448,0.9422398,0.12761572,0.9409581
attn_2_6_outputs,_,0.3904305,-0.09627938,-0.1667941,-0.16107728,0.5531587
attn_2_6_outputs,_,0.5566708,0.081201,-0.7730431,0.3056818,-0.055880673
attn_2_6_outputs,_,-0.6171732,-0.08585742,-0.46198142,-0.48038414,0.5045216
attn_2_6_outputs,_,-0.27973762,0.035819285,-0.26872224,-0.14452364,-0.4695787
attn_2_6_outputs,_,-0.17017846,0.67600465,-0.30135265,0.18285333,0.24473229
attn_2_6_outputs,_,-0.0078049717,0.678109,-0.055626646,-0.40175477,0.64821273
attn_2_6_outputs,_,-0.108104885,0.25688452,-0.33766115,0.078504734,-0.11148286
attn_2_6_outputs,_,0.9501438,0.2934046,0.27470228,-0.20093514,0.4994523
attn_2_7_outputs,0,-0.1683471,-0.84201276,-1.4621187,-0.34029847,0.97393167
attn_2_7_outputs,1,-0.94289696,0.4200238,-0.71189034,0.039995715,1.7221721
attn_2_7_outputs,2,-0.6184412,-0.47262925,0.3368842,0.7484051,1.743243
attn_2_7_outputs,3,-1.4599116,-0.9841949,0.4623677,2.5893779,-1.135748
attn_2_7_outputs,4,-3.125183,-1.9911565,-0.6877251,0.47000316,5.1660933
attn_2_7_outputs,</s>,-0.17967941,-0.62020075,-1.4601228,-0.03581624,1.7909282
attn_2_7_outputs,<pad>,0.15965563,0.110284604,1.3763977,-0.18036269,0.08579544
attn_2_7_outputs,<s>,0.8019113,0.22058257,1.1965574,2.7578056,-7.106986
attn_2_7_outputs,_,-0.08828996,0.3056554,0.5083223,0.2211273,-0.70885575
attn_2_7_outputs,_,0.36589533,-0.24359748,0.63979423,-0.8608824,0.35275915
attn_2_7_outputs,_,0.054561656,0.06014124,-0.13050468,-0.08526187,0.50514984
attn_2_7_outputs,_,-0.3757021,-0.10467547,0.5520066,0.18660489,0.66731596
attn_2_7_outputs,_,-0.36874855,-0.53123254,0.23740245,-0.41996333,-0.36295295
attn_2_7_outputs,_,0.5320724,-0.31015626,-0.19642846,0.022854716,0.15936211
attn_2_7_outputs,_,-1.2070078,-0.47311792,-0.015925743,0.4384452,1.029097
attn_2_7_outputs,_,-0.18144153,-0.13980153,-0.38560787,-0.4208787,0.74571025
attn_2_7_outputs,_,0.08038506,0.023853866,-0.11372667,-0.17391412,0.2809475
attn_2_7_outputs,_,-0.8491644,0.25127757,-0.10382728,-0.061745536,-0.38701227
attn_2_7_outputs,_,-0.68481123,-0.04007819,0.16185851,0.25474602,0.41176724
attn_2_7_outputs,_,0.92315644,-0.5151843,0.56368446,0.12454452,0.20670705
mlp_0_0_outputs,0,-0.13086578,0.9071798,0.028624397,0.38858587,-0.4553561
mlp_0_0_outputs,1,0.3515787,0.9333343,0.37073317,-0.35209003,-0.62418926
mlp_0_0_outputs,10,0.83813506,0.08067617,-0.11941089,-1.4414434,-0.23604183
mlp_0_0_outputs,11,0.121602386,0.027330931,0.2374284,0.5287306,-0.25081286
mlp_0_0_outputs,12,0.02586932,0.3276986,0.6014327,-0.44256082,-1.0085709
mlp_0_0_outputs,13,0.04912192,-0.33873823,-0.029660728,-0.2693314,-0.4835609
mlp_0_0_outputs,14,0.45052153,0.046092793,0.19191648,-0.68145365,-0.5108669
mlp_0_0_outputs,15,-0.028659202,0.1421119,-0.13115984,-0.82102406,-0.33763713
mlp_0_0_outputs,16,-0.7258587,-0.3791792,1.0095913,0.4713426,-0.21897359
mlp_0_0_outputs,17,-1.791666,-0.31838888,1.1510639,1.2439291,-0.05519731
mlp_0_0_outputs,18,-0.87014765,-0.34711745,0.27625704,1.201144,0.12433462
mlp_0_0_outputs,19,-0.620364,0.18085903,0.5877778,0.5725107,-0.7900504
mlp_0_0_outputs,2,-0.15673627,1.0167547,0.48852146,-0.8711905,-0.062724195
mlp_0_0_outputs,3,-2.07224,-1.797951,0.6369262,1.8108941,0.8803808
mlp_0_0_outputs,4,-7.763392,-3.973244,-3.3761737,1.1041224,5.839537
mlp_0_0_outputs,5,-6.320302,-3.3673575,4.0437627,3.819532,-0.00471355
mlp_0_0_outputs,6,3.6378071,0.3714687,-2.7354424,-4.8442574,-9.164961
mlp_0_0_outputs,7,-0.0135072945,0.016765844,0.4545895,-0.58873796,0.19476825
mlp_0_0_outputs,8,-1.1617398,0.34741372,1.2099698,0.57531774,-0.6203063
mlp_0_0_outputs,9,-0.2890678,-0.24429046,-0.046694163,-0.27452934,0.36547163
mlp_0_1_outputs,0,0.4702834,-0.05488764,0.07592483,-0.2643449,0.30604598
mlp_0_1_outputs,1,-2.5709019,-1.0350158,1.7537923,1.9593486,-0.4134602
mlp_0_1_outputs,10,-0.09988599,-0.16362147,0.23065846,0.8143457,0.60993075
mlp_0_1_outputs,11,0.08987393,0.9029273,-0.013575067,-0.7780116,-0.5188021
mlp_0_1_outputs,12,-0.7668756,0.6558027,1.2029377,-0.9716096,-0.28411916
mlp_0_1_outputs,13,0.36737475,0.3427499,1.0778805,0.41010705,-1.2797126
mlp_0_1_outputs,14,-9.113903,-2.2911365,2.7045085,3.163987,0.6837328
mlp_0_1_outputs,15,-0.104688086,0.2173606,0.36613664,0.3265564,-0.17639934
mlp_0_1_outputs,16,0.36749852,-0.5315962,-0.8449241,-0.79821086,0.07165555
mlp_0_1_outputs,17,-3.180153,-4.618455,-4.5318966,-0.24812868,5.585237
mlp_0_1_outputs,18,0.21496509,-0.18777272,0.17041399,0.2714526,0.19807906
mlp_0_1_outputs,19,-0.6880283,-0.30615613,-0.01994792,0.5087385,-0.2564025
mlp_0_1_outputs,2,-0.1916141,1.4118614,0.044102643,-1.6542351,-1.3683064
mlp_0_1_outputs,3,5.195294,0.8296193,-1.692272,-5.974917,-10.070127
mlp_0_1_outputs,4,-0.21136682,0.52150875,0.29394448,-0.54956585,-1.6549884
mlp_0_1_outputs,5,0.096584484,-0.071273625,-0.28601927,-0.5162036,-0.44391212
mlp_0_1_outputs,6,0.25211206,-0.13278796,0.24866156,-0.7941844,-0.4289988
mlp_0_1_outputs,7,-0.17586611,-0.24108405,0.46575055,0.9994363,1.2835801
mlp_0_1_outputs,8,-0.18637265,-0.26078454,-0.51682025,-0.16901611,0.5796871
mlp_0_1_outputs,9,-0.20252015,0.26164946,0.48471037,-0.44843924,0.365317
mlp_0_2_outputs,0,-0.24413462,0.11026635,-0.66421944,-0.04227803,1.5887015
mlp_0_2_outputs,1,0.11028541,-0.78381133,-1.2545547,0.045619663,1.1268454
mlp_0_2_outputs,10,-0.10886493,-1.2157309,-1.3467429,-0.13133578,1.9284424
mlp_0_2_outputs,11,-0.5402594,-0.41824472,-0.15671535,-0.014550353,0.16824447
mlp_0_2_outputs,12,1.129255,-1.0881735,-0.055105437,1.3644856,-0.060375057
mlp_0_2_outputs,13,-0.48140377,-0.6168435,-0.49813694,1.4020498,0.21972424
mlp_0_2_outputs,14,0.3819696,-0.1602689,0.12686537,-0.34992915,-0.18595593
mlp_0_2_outputs,15,-0.20125526,-1.0111,1.0201802,1.0169206,0.40273058
mlp_0_2_outputs,16,-0.4400329,-0.06367513,0.0030311497,0.2124001,-0.38791835
mlp_0_2_outputs,17,-0.21958013,-0.27636746,0.038352218,1.4262712,-0.26987803
mlp_0_2_outputs,18,0.3689169,-0.77315545,1.0988609,1.7124263,-1.2376344
mlp_0_2_outputs,19,-1.0049983,-0.19367461,-0.21316285,1.5079478,-0.48005587
mlp_0_2_outputs,2,0.18380441,0.25995204,-0.23795654,0.30852476,0.115678474
mlp_0_2_outputs,3,0.8653232,-0.43673155,0.59723043,0.31315008,1.1295375
mlp_0_2_outputs,4,-1.0154629,0.49208298,-0.07848725,1.5418822,2.0480192
mlp_0_2_outputs,5,-0.9114513,-0.4843412,-0.8807531,-0.08865477,1.0268036
mlp_0_2_outputs,6,-5.517529,-3.0474148,-0.24531393,1.9295558,3.6920207
mlp_0_2_outputs,7,1.0797656,0.21300653,-0.72051096,-1.1717329,1.7444875
mlp_0_2_outputs,8,0.76146656,-0.9448798,-0.23980922,1.2246202,0.82986695
mlp_0_2_outputs,9,0.16789934,-0.3863239,0.30566907,0.9053106,0.86502004
mlp_0_3_outputs,0,-1.1303521,-0.18754347,0.2647477,0.8552348,0.17782925
mlp_0_3_outputs,1,-1.1903325,0.23388633,0.31507412,-0.41673815,-1.1009147
mlp_0_3_outputs,10,-1.1648145,-0.72703004,0.81333613,1.3363931,1.4836648
mlp_0_3_outputs,11,2.8247483,2.6838923,2.632084,-3.5416648,-15.53023
mlp_0_3_outputs,12,0.6441898,-0.12980515,-0.10010405,-0.7045111,0.17220947
mlp_0_3_outputs,13,0.7126426,0.019837473,0.3383621,-2.2694626,-0.5965125
mlp_0_3_outputs,14,0.20206109,0.29391533,0.34947443,-0.04699332,-0.16089483
mlp_0_3_outputs,15,0.4962788,0.5244943,-0.12929048,0.38885108,0.3455075
mlp_0_3_outputs,16,0.08744447,0.14603887,0.07583703,-0.027318137,-0.34052208
mlp_0_3_outputs,17,0.17124829,0.9797398,-0.25763726,-0.2391988,0.012310637
mlp_0_3_outputs,18,-0.34452558,-0.36456174,0.11762937,0.27008283,-0.6913796
mlp_0_3_outputs,19,-0.18342255,-0.45567897,-0.028499156,0.7332485,0.71893007
mlp_0_3_outputs,2,-15.357725,-6.973069,-2.292711,2.46288,6.9273653
mlp_0_3_outputs,3,-0.35139358,-0.26575327,0.67763764,-0.12090431,-0.75528795
mlp_0_3_outputs,4,-0.47100592,0.26554838,-0.10675887,-0.6612201,-0.55161935
mlp_0_3_outputs,5,-0.61811346,-0.095504105,0.9417225,0.6462122,-1.0535222
mlp_0_3_outputs,6,0.13610737,0.65784776,0.24725999,-0.7620942,-2.3878675
mlp_0_3_outputs,7,0.5210307,0.46258023,-0.70716506,-1.1029373,-0.38649043
mlp_0_3_outputs,8,5.984145,1.7330017,-4.3107257,-7.388587,-11.69868
mlp_0_3_outputs,9,0.53216684,0.34609362,0.11493523,-0.36980644,-1.2713714
mlp_1_0_outputs,0,0.08069778,-0.41577452,0.08924426,-0.10271876,0.20201053
mlp_1_0_outputs,1,4.2203164,4.041952,-6.583174,-2.8527172,-6.929784
mlp_1_0_outputs,10,0.3080987,0.07903117,0.78915495,0.44987258,0.26334748
mlp_1_0_outputs,11,-2.2060535,0.5346881,0.8635061,0.6179257,1.167045
mlp_1_0_outputs,12,-0.7671529,-0.09015616,0.22332685,0.5792375,0.29937428
mlp_1_0_outputs,13,-0.36903113,-0.3010744,0.89978874,0.33941114,-0.026945068
mlp_1_0_outputs,14,0.48162606,0.2009809,-0.23738545,0.028238583,0.6009851
mlp_1_0_outputs,15,-0.53667367,-0.3474276,-0.17539056,-0.08552157,-0.29560155
mlp_1_0_outputs,16,0.12195419,0.18040057,-0.19678752,0.07959963,-0.4125566
mlp_1_0_outputs,17,-0.43549773,0.35403523,0.78744376,0.026852308,-0.6270724
mlp_1_0_outputs,18,0.01574868,0.1583467,0.33334383,0.10183692,0.941749
mlp_1_0_outputs,19,-0.668444,0.9204491,1.4257382,0.5174864,-0.3918169
mlp_1_0_outputs,2,0.69115764,1.564433,-0.36955327,-0.33895743,0.12647124
mlp_1_0_outputs,3,-0.28457445,0.012170249,-0.41868153,-0.4956528,2.9754567
mlp_1_0_outputs,4,2.5799172,-2.433946,-1.913625,-1.6335456,0.26482332
mlp_1_0_outputs,5,0.5802556,0.7377258,-0.6655169,-0.098114304,-0.22772822
mlp_1_0_outputs,6,-0.6334857,0.0767872,0.5419227,-0.499396,-0.06322911
mlp_1_0_outputs,7,-0.9313124,0.30005008,0.62759113,0.70037484,0.5690896
mlp_1_0_outputs,8,2.183224,-5.240867,3.4059758,1.3139896,0.51784986
mlp_1_0_outputs,9,-9.514513,-3.8957438,-0.67824876,2.4416106,4.3260407
mlp_1_1_outputs,0,5.256802,0.9037303,-2.07773,-4.294438,-4.302227
mlp_1_1_outputs,1,0.44908288,0.11385434,-0.3970942,-0.88499564,-0.26780635
mlp_1_1_outputs,10,-0.3393024,0.22556102,0.027619991,-0.19910535,-0.6650764
mlp_1_1_outputs,11,-12.747994,-4.0207157,-0.27218622,2.603308,5.616544
mlp_1_1_outputs,12,1.1017594,0.100927204,0.18865848,-0.17139162,-0.2776813
mlp_1_1_outputs,13,-0.14006525,0.033972915,0.37315816,0.48901963,0.16342595
mlp_1_1_outputs,14,-0.14662082,-0.058324642,0.59352165,-0.23768799,-0.15591487
mlp_1_1_outputs,15,-0.15271083,0.17373931,-0.4338762,-0.2917526,-0.7058079
mlp_1_1_outputs,16,0.54925424,0.44210982,-0.3333196,-0.41091254,-0.8747479
mlp_1_1_outputs,17,-0.02436054,0.2856865,0.13488972,0.047427427,-0.78136474
mlp_1_1_outputs,18,-0.17401841,0.50737077,0.25881216,0.47805005,0.3446494
mlp_1_1_outputs,19,-0.37935418,-0.32724229,0.2076853,-0.21831024,-0.4093352
mlp_1_1_outputs,2,0.85747224,0.14477904,0.54824424,-0.40827873,-1.063393
mlp_1_1_outputs,3,-0.10290881,-0.0914996,0.06432733,0.068986535,-0.19486323
mlp_1_1_outputs,4,0.71236885,0.88059217,-0.08849432,-0.13025774,0.36406684
mlp_1_1_outputs,5,-0.2581971,0.17907,0.38626567,-0.12522571,-0.40958205
mlp_1_1_outputs,6,-0.9690852,0.2646421,-0.025696525,0.12761344,-0.40709218
mlp_1_1_outputs,7,0.59213203,0.30314302,0.48045915,-0.6461394,-0.8489764
mlp_1_1_outputs,8,0.050441835,0.5615233,0.039523218,0.22161198,-0.082639106
mlp_1_1_outputs,9,-1.264267,-0.38689592,0.29997873,0.98176926,1.1217445
mlp_1_2_outputs,0,-0.53549045,-0.34461564,-0.4877072,1.013067,0.5366017
mlp_1_2_outputs,1,-1.5314243,-0.3223471,-0.032448754,0.8796632,1.8852099
mlp_1_2_outputs,10,-1.1082114,-0.7165704,0.4214375,1.0723993,1.6221367
mlp_1_2_outputs,11,-1.8461235,-0.1650013,-0.41396955,0.4403977,2.0349805
mlp_1_2_outputs,12,-1.3776948,-1.5477067,-0.36925465,0.43152717,1.647921
mlp_1_2_outputs,13,-1.9098961,-1.2645011,-0.55581826,0.6437436,1.8389956
mlp_1_2_outputs,14,-0.52756137,-0.05934158,0.16299093,1.1608487,1.6782782
mlp_1_2_outputs,15,-1.0107144,-0.06451052,0.20635095,0.5677823,1.8605007
mlp_1_2_outputs,16,2.22099,0.841105,-0.48827386,-1.8431598,-1.6931939
mlp_1_2_outputs,17,-1.3029697,-0.3860343,-0.16905041,0.77041805,2.0248523
mlp_1_2_outputs,18,-0.36952168,-0.7925843,-0.50693816,-0.23811188,1.8992885
mlp_1_2_outputs,19,-1.1616136,-0.5733431,-0.3169445,0.7881769,1.0396647
