feature,value,0,1,2,3,4
attn_1_2_outputs,<pad>,-0.29820177,1.329897,1.7923203,-0.96045667,0.029857447
attn_1_2_outputs,<s>,-0.27614212,-0.051155813,-0.06197684,-0.03841484,-0.23385802
attn_1_2_outputs,_,-1.2731394,1.0388032,0.92070687,-0.8100508,-0.55790275
attn_1_2_outputs,_,-1.6491332,1.6853368,0.9099806,-0.25131577,-0.26648837
attn_1_2_outputs,_,-1.2715286,2.110233,1.5107613,-0.63332224,-0.2990856
attn_1_2_outputs,_,-1.1197661,0.7575403,0.6255704,0.46097007,-0.44343403
attn_1_2_outputs,_,-1.4085813,1.210806,0.8319195,-0.8462636,-0.72683394
attn_1_2_outputs,_,-0.76255447,0.08104406,0.20410812,-0.1324596,-0.20297042
attn_1_2_outputs,_,-0.7126845,0.66029125,0.7402774,-0.67355126,-0.27323297
attn_1_2_outputs,_,-0.27879113,0.14599867,-0.2445507,-0.75346833,-0.65659374
attn_1_2_outputs,_,-0.41358125,0.15087968,0.122097805,-0.2720615,0.19248661
attn_1_2_outputs,_,-0.4991863,0.5488394,0.38956228,0.32901895,0.1665663
attn_1_2_outputs,_,0.47460046,-0.35709867,0.33318746,-0.21064043,-0.03218054
attn_1_2_outputs,_,0.40365845,0.27100426,0.067428164,0.123490535,-0.28973067
attn_1_2_outputs,_,0.1277984,-0.0714333,-0.14884123,-0.53126913,-0.04874305
attn_1_2_outputs,_,-1.3426088,1.0625538,0.0486533,0.06826212,-0.007973841
attn_1_2_outputs,_,0.5077626,-0.27542692,-0.2485677,0.71114856,0.14250447
attn_1_2_outputs,_,0.47114608,-0.08142199,-0.09752568,-0.72377414,-0.42543733
attn_1_2_outputs,_,-0.0770328,0.5740882,0.07031765,-0.009731305,0.33700255
attn_1_2_outputs,_,0.5112839,-0.4959677,0.15235764,0.23068774,0.009934031
attn_1_2_outputs,_,0.35210988,0.08142303,-0.4461809,-0.08010055,0.0013964727
attn_1_2_outputs,_,0.12414421,0.32361677,0.37751576,-0.19860937,0.11301369
attn_1_2_outputs,_,0.3412291,-0.23378119,0.004184275,0.12982373,-0.2523724
attn_1_2_outputs,_,0.28489932,-0.01595844,0.5984682,-0.29606184,-0.23462984
attn_1_3_outputs,0,0.1724459,-0.06262106,-0.43732157,0.4182684,0.048306037
attn_1_3_outputs,1,0.026901295,0.4427356,-0.10352747,0.2617039,0.06318407
attn_1_3_outputs,2,-0.4174815,-0.38717726,0.7558876,-0.32501107,-0.38921508
attn_1_3_outputs,3,-0.10112894,0.07557594,-0.23002665,0.50322545,-0.023757495
attn_1_3_outputs,4,0.39221746,0.46937287,-0.331194,0.47448245,0.57457894
attn_1_3_outputs,</s>,-0.29942632,-0.042265564,-0.261702,0.8097419,-0.07864693
attn_1_3_outputs,<pad>,0.36409518,-0.19588257,-0.2201521,-0.27743816,-0.05090141
attn_1_3_outputs,<s>,-0.06412873,0.012630872,-0.7301894,0.23115364,0.11148569
attn_1_3_outputs,_,-0.057842556,0.3937793,0.032918137,0.13674212,-0.36348194
attn_1_3_outputs,_,0.9416576,1.5533595,1.3995582,1.3432703,-0.992956
attn_1_3_outputs,_,-0.62061876,0.30091012,1.2883356,-0.52717006,0.53716797
attn_1_3_outputs,_,-0.89185655,1.2868136,0.5588989,1.0432907,-0.3103616
attn_1_3_outputs,_,-1.311279,0.75511146,0.25071055,0.2885185,-0.8096866
attn_1_3_outputs,_,-1.0258671,0.3603715,1.1102556,-1.055406,1.1970836
attn_1_3_outputs,_,0.4380523,0.3833591,-0.07537092,-0.66964585,0.26667064
attn_1_3_outputs,_,0.31912816,-0.11646334,-0.044420578,-0.27180555,0.008751219
attn_1_3_outputs,_,-1.6337149,1.2273531,1.1690122,-0.22347257,-1.2779413
attn_1_3_outputs,_,0.054348864,-0.28873807,1.2714058,-0.29885134,-0.38818392
attn_1_3_outputs,_,0.60447544,0.7464188,-0.16265345,0.2857225,0.26330486
attn_1_3_outputs,_,-1.3309157,1.0146551,1.2257504,-0.81143284,-1.0813273
attn_1_3_outputs,_,-0.15566915,0.20228668,-0.46806967,-0.084125236,0.016359992
attn_1_3_outputs,_,0.12637572,0.32627985,-0.00042256084,-0.40596718,-0.20882975
attn_1_3_outputs,_,0.464962,0.62881523,-0.24519935,0.04591385,-0.11036805
attn_1_3_outputs,_,-0.3604375,0.17546819,0.40415478,-0.24982423,0.40949547
attn_1_3_outputs,_,-0.09152958,0.24188606,0.5480206,0.44909358,-0.31385568
attn_1_3_outputs,_,0.5346872,0.29985356,0.6003559,-0.35182115,0.19342081
attn_1_3_outputs,_,-1.2775483,-0.19587927,1.5571293,-0.33594057,-1.088212
attn_1_3_outputs,_,-0.99724126,-0.99282163,-0.5292291,0.40565208,-0.28619927
attn_1_3_outputs,_,0.8403367,0.013278709,-0.9515395,0.36483762,0.008548087
attn_1_3_outputs,_,-0.13152543,-0.08002478,0.114646256,-0.9270727,0.06126343
attn_1_4_outputs,0,0.73671395,-0.11368188,0.10205631,0.19043522,0.10340889
attn_1_4_outputs,1,-0.034136448,0.84856826,0.16287096,0.24344036,0.19568706
attn_1_4_outputs,2,-0.54857653,-0.56630415,0.48597795,-0.2550782,-0.36288342
attn_1_4_outputs,3,-0.3441136,-0.23560113,-0.0858056,0.73480767,-0.11001386
attn_1_4_outputs,4,-0.5135285,-0.5289016,-0.27406085,-0.16606763,0.5117363
attn_1_4_outputs,</s>,-0.09868078,-0.12667143,0.103759654,0.16466801,0.28620556
attn_1_4_outputs,<pad>,-0.0070776427,-0.48458382,-0.3244,0.18515807,0.1592058
attn_1_4_outputs,<s>,-0.23814264,-0.2182861,-0.05562524,0.115215495,0.0054802615
attn_1_4_outputs,_,-0.27405632,-0.2757622,-0.10318028,0.31813648,0.19476935
attn_1_4_outputs,_,-0.015654117,-0.13623346,0.4575102,0.6723903,0.36723542
attn_1_4_outputs,_,0.2458049,0.32373962,0.8069445,0.1298927,-0.08624774
attn_1_4_outputs,_,0.32356796,0.33541358,0.49726588,-0.5479213,0.11308606
attn_1_4_outputs,_,0.4348381,-0.61427927,0.12884547,0.08876589,0.2608301
attn_1_4_outputs,_,-0.47068548,0.18069886,-0.18174417,-0.33427882,0.15133673
attn_1_4_outputs,_,0.60455877,-0.097315736,0.13033417,-0.9342168,0.044972166
attn_1_4_outputs,_,0.26375142,-0.30614826,0.059079677,-0.47015005,0.68632084
attn_1_4_outputs,_,-0.32732776,-0.059125483,0.026104938,0.4775715,-0.63534606
attn_1_4_outputs,_,0.5502049,-0.54467446,0.62613326,-0.71702695,-0.13345838
attn_1_4_outputs,_,-0.085323006,0.33656982,0.34624228,-0.037983768,-0.5302463
attn_1_4_outputs,_,-0.14294551,0.5655665,-0.2407301,0.17749302,-0.4504518
attn_1_4_outputs,_,-0.16413747,0.4695781,0.20385288,-0.32078895,-0.54878265
attn_1_4_outputs,_,0.1398761,0.3686933,0.39695188,-0.7138655,-0.2789074
attn_1_4_outputs,_,0.31518722,-0.38441122,0.29489678,0.15788776,0.21762131
attn_1_4_outputs,_,0.08109292,0.109484084,-0.7710724,-0.1566313,0.16773842
attn_1_4_outputs,_,-0.047890726,0.49503353,-0.19093403,-0.5365248,0.123104304
attn_1_4_outputs,_,-0.3899721,0.74587965,0.020315908,0.28650156,0.37926036
attn_1_4_outputs,_,0.3734612,-0.02188789,-0.48964146,0.4205355,-0.6229788
attn_1_4_outputs,_,0.32224697,-0.14536858,-0.14712903,-0.41817856,-0.4873767
attn_1_4_outputs,_,0.49031067,-0.62201035,0.0792517,-0.5623748,-0.11509221
attn_1_4_outputs,_,0.086209044,-0.45943046,-0.037800763,0.1837266,0.1750988
attn_1_5_outputs,0,0.2815186,0.014512105,0.03214483,0.022382366,0.096315615
attn_1_5_outputs,1,0.27249777,0.14663081,-0.11585297,-0.32994318,-0.38712686
attn_1_5_outputs,2,0.039361313,0.41116586,0.19349752,0.21547696,0.08600542
attn_1_5_outputs,3,-0.094906956,-0.038867224,-0.5173493,-0.118580624,-0.037807237
attn_1_5_outputs,4,-0.060554795,0.22163904,-0.10125317,-0.14259624,0.13324565
attn_1_5_outputs,</s>,0.02653954,0.2939531,-0.33878708,-0.17823355,0.56073356
attn_1_5_outputs,<pad>,0.19512007,-0.029101912,0.16865775,-0.25953254,0.068311565
attn_1_5_outputs,<s>,0.35170218,0.18344589,0.13204668,0.17735036,0.23923214
attn_1_5_outputs,_,0.22439894,-0.2688928,0.009301926,0.44496188,0.21694826
attn_1_5_outputs,_,0.038033713,0.619295,0.2090393,-0.13627483,0.38553426
attn_1_5_outputs,_,0.38904932,0.13992713,-0.031069519,-0.28028536,0.30399966
attn_1_5_outputs,_,0.13101321,0.00760177,-0.2779328,0.44691223,0.045680508
attn_1_5_outputs,_,0.07038429,-0.27973163,-0.08700162,0.1740776,0.31286937
attn_1_5_outputs,_,0.40024236,-0.12710111,-0.055647094,0.023022352,0.13453943
attn_1_5_outputs,_,-0.2135907,-0.5354808,-0.105027005,-0.03572378,0.323007
attn_1_5_outputs,_,0.049499128,0.26775917,-0.35833755,0.55574936,0.18973276
attn_1_5_outputs,_,-0.45208812,-0.0919888,-0.3484128,-0.17354201,-0.18715757
attn_1_5_outputs,_,0.7607069,0.021663828,-0.5794412,0.16709311,-0.25572905
attn_1_5_outputs,_,0.09797939,0.0007538778,-0.42088938,0.33358508,0.048817273
attn_1_5_outputs,_,0.2902193,-0.48810664,-0.38745776,0.011177416,-0.036841143
attn_1_5_outputs,_,0.27953684,0.37169114,-0.15850389,-0.0808388,0.4785165
attn_1_5_outputs,_,0.04715701,0.05385371,-0.71119624,-0.27431586,0.26938716
attn_1_5_outputs,_,-0.14356215,-0.118820004,-0.42978516,0.06720901,0.38625848
attn_1_5_outputs,_,0.16456652,-0.19518712,-0.1929375,0.10023752,0.6586846
attn_1_5_outputs,_,-0.06320818,-0.0852644,0.02820569,-0.09320187,0.2563851
attn_1_5_outputs,_,0.2987905,-0.17088662,0.19971797,0.07602586,-0.018244421
attn_1_5_outputs,_,0.8871182,-0.16670373,-0.38095596,-0.12064318,0.45498016
attn_1_5_outputs,_,-0.030282823,-0.80826837,-0.5466493,-0.48529974,-0.22407769
attn_1_5_outputs,_,0.6116301,-0.48448944,-0.34468964,0.36579612,0.71207297
attn_1_5_outputs,_,0.9491076,0.22339897,0.5724361,0.7763746,1.1171817
attn_1_6_outputs,0,0.42442864,0.379928,-0.46781227,-0.2756281,-0.23859446
attn_1_6_outputs,1,-0.40493256,0.81633514,-0.6239388,-0.36760074,-0.34174013
attn_1_6_outputs,2,0.12392278,0.6223508,0.5626059,0.08013273,0.0690875
attn_1_6_outputs,3,-0.20060512,0.3811695,-0.40699503,0.42848194,-0.11034693
attn_1_6_outputs,4,-0.22440015,0.26756597,-0.54516625,-0.33529434,0.36525264
attn_1_6_outputs,</s>,0.060779043,0.68713164,-0.23890772,-0.015163633,0.15794347
attn_1_6_outputs,<pad>,-0.27935147,0.15306756,-1.013769,0.22338015,0.34136462
attn_1_6_outputs,<s>,0.8609181,-0.48146623,0.5966956,0.19429657,0.3872211
attn_1_6_outputs,_,0.1482002,-0.016116196,-0.47292402,0.004357366,-0.054257147
attn_1_6_outputs,_,-0.107571095,-0.002804867,-0.25107047,0.17549331,-0.37069777
attn_1_6_outputs,_,0.63413244,0.12437746,0.11372187,0.35049286,0.057650153
attn_1_6_outputs,_,0.28775233,-0.07868479,-0.05163124,-1.3661232,0.037590634
attn_1_6_outputs,_,0.5217509,0.48168042,-0.3420566,0.6331922,-0.27109528
attn_1_6_outputs,_,-0.10246613,0.096438624,0.13776211,-0.03883317,-0.10956218
attn_1_6_outputs,_,-0.20840332,-0.110151626,0.10118103,0.20640458,-0.5654394
attn_1_6_outputs,_,-0.17901702,-0.22052237,-0.6243922,0.5041545,0.015509176
attn_1_6_outputs,_,0.27845544,-0.50221723,-0.2737809,-0.2291877,0.27258146
attn_1_6_outputs,_,0.112851605,-0.6183635,0.12694277,0.08682618,-0.69874066
attn_1_6_outputs,_,0.2594421,0.48207647,-0.4273981,0.36112106,-0.31485435
attn_1_6_outputs,_,-0.024992334,-0.40641874,0.32851398,0.08515679,-0.19333903
attn_1_6_outputs,_,0.4894164,-0.29525837,-0.19097751,0.6182728,0.57041866
attn_1_6_outputs,_,0.35571787,-0.37228045,0.15795174,0.6552609,-0.1413837
attn_1_6_outputs,_,-0.1151242,-0.14319907,-0.20259136,0.32445598,0.0035024749
attn_1_6_outputs,_,0.3076706,0.2211999,-0.2982278,0.019228144,-0.2749986
attn_1_6_outputs,_,0.17161117,-0.47693,0.26190814,0.09053016,0.22302169
attn_1_6_outputs,_,0.20854352,-0.0241972,-0.13847205,0.50656873,0.29409832
attn_1_6_outputs,_,0.6638459,-1.2918835,-0.6292963,0.038993143,-0.6753163
attn_1_6_outputs,_,0.24750559,0.2798256,-0.4046925,-0.4190887,-0.5745299
attn_1_6_outputs,_,-0.01987506,-0.04619035,0.23481098,-0.48479736,-0.81169474
attn_1_6_outputs,_,-0.13650976,0.9003132,-0.059396036,-0.24480028,-0.294543
attn_1_7_outputs,0,-0.011438813,-0.107691675,0.032526944,-0.0018147056,0.11109534
attn_1_7_outputs,1,-0.2301363,-0.24383365,-0.3348559,-0.234883,-0.1275833
attn_1_7_outputs,2,-0.16377078,-0.27779695,-0.08891619,-0.21590772,-0.053891383
attn_1_7_outputs,3,-0.04871789,-0.14638534,-0.06582907,0.017886052,0.06894584
attn_1_7_outputs,4,0.12175454,0.12398589,0.2337609,0.21432081,0.31751588
attn_1_7_outputs,</s>,0.061965324,0.081408925,0.09128257,0.0989096,0.3162976
attn_1_7_outputs,<pad>,-0.1867056,1.8181107,1.6506791,-1.1033031,0.3144959
attn_1_7_outputs,<s>,-0.05741924,-0.018515483,0.13813119,-0.11087944,0.035314344
attn_1_7_outputs,_,-0.48500633,1.3320265,1.017363,-0.5210455,-0.27865246
attn_1_7_outputs,_,-0.9709808,1.0355102,0.6656162,-0.52776116,-0.29244336
attn_1_7_outputs,_,-0.719753,0.65948266,0.45019737,-0.256626,-0.5641893
attn_1_7_outputs,_,-0.24907023,0.34971765,0.5854625,-0.048383493,-0.21815813
attn_1_7_outputs,_,-0.86593664,1.116489,1.0354936,-0.5016982,-0.3196131
attn_1_7_outputs,_,-0.7596199,1.2052377,0.28377277,-0.102317214,-0.42061386
attn_1_7_outputs,_,0.05248108,0.02209795,0.25102293,-0.016162228,-0.5643479
attn_1_7_outputs,_,0.5387168,-0.14273722,0.22110112,0.44469348,-0.4563693
attn_1_7_outputs,_,0.12013404,0.66386235,0.6309912,0.033416484,0.72753394
attn_1_7_outputs,_,0.3065907,0.38158676,0.51475203,-0.055028245,0.27813417
attn_1_7_outputs,_,0.69223505,0.24920504,0.49130112,0.2262144,0.366575
attn_1_7_outputs,_,0.13379547,1.0840586,-0.011791128,-0.039906554,0.3990855
attn_1_7_outputs,_,-0.40574613,0.29638907,-0.13454841,0.26699144,-0.1343374
attn_1_7_outputs,_,0.13069683,0.11671411,0.25878865,-0.06310961,-0.09009098
attn_1_7_outputs,_,-0.22075628,0.37191543,0.2960537,-0.19222845,-0.074642606
attn_1_7_outputs,_,-0.0030531315,0.3951329,0.25646955,0.11269007,0.53251463
attn_1_7_outputs,_,-0.29462108,0.1489134,-0.016278706,-0.1436827,0.1505674
attn_1_7_outputs,_,-0.4648646,0.25862253,0.20329912,0.19261535,0.15423647
attn_1_7_outputs,_,-0.47402066,0.09586175,-0.2992694,-0.11292474,-0.17956583
attn_1_7_outputs,_,0.042380854,0.45044506,0.2809721,-0.30062416,-0.7919008
attn_1_7_outputs,_,-0.0013632347,-0.06940007,-0.04543406,-0.020117812,-0.66735137
attn_1_7_outputs,_,0.16639113,0.41833514,0.20282857,0.3194737,-0.2497859
attn_2_0_outputs,0,0.34992406,0.15988663,-0.043231063,-0.06520229,0.04946584
attn_2_0_outputs,1,0.26093757,0.05392688,-0.20576563,-0.12977959,-0.059587874
attn_2_0_outputs,2,0.44076034,0.20929159,0.037666574,0.012973648,0.049927156
attn_2_0_outputs,3,0.2619038,0.095870495,-0.050942115,-0.07447063,-0.07152363
attn_2_0_outputs,4,0.375779,0.22193809,0.09077847,0.047169812,0.140842
attn_2_0_outputs,</s>,0.3398363,0.29923776,-0.06267843,-0.2620673,-0.14206801
attn_2_0_outputs,<pad>,-0.6428056,-0.019623598,-0.58514494,0.26158094,-0.17696871
attn_2_0_outputs,<s>,-0.3455357,-0.043863054,0.010241875,0.3524116,0.19481063
attn_2_0_outputs,_,-0.27293742,-0.84419185,0.14393441,0.15953761,0.16662897
attn_2_0_outputs,_,0.14972916,0.9288624,-0.09633765,0.07459236,0.7503021
attn_2_0_outputs,_,-1.081883,0.9690714,-1.3105129,1.1202753,1.2297924
attn_2_0_outputs,_,-0.1283564,-0.28008127,0.18281688,-0.09423193,0.2358491
attn_2_0_outputs,_,-0.11239795,-0.094650574,0.34224615,0.6056371,-0.07608668
attn_2_0_outputs,_,0.5027433,0.95237243,-0.5786309,0.36350298,0.20735218
attn_2_0_outputs,_,0.98580056,0.07083311,0.57754374,0.6279573,0.22074176
attn_2_0_outputs,_,0.4369665,-0.20533708,0.46907598,-0.7520991,0.38260555
attn_2_0_outputs,_,1.319456,-0.1608476,0.3096621,0.2099551,0.22677982
attn_2_0_outputs,_,-0.13319188,-0.25121415,-0.8590144,-0.25988576,0.13959228
attn_2_0_outputs,_,0.24746034,0.20382884,-0.101420015,-0.19687085,-0.30060467
attn_2_0_outputs,_,-0.08159672,-0.01079132,-0.18975374,0.30037174,-0.2583989
attn_2_0_outputs,_,-0.52131796,-0.005363978,0.51061803,0.23135146,0.20330577
attn_2_0_outputs,_,0.7484566,-0.28320217,-0.16786176,0.14201455,-0.062343422
attn_2_0_outputs,_,-0.3828723,-1.0355309,0.3822646,-0.19530442,0.7194108
attn_2_0_outputs,_,-0.7423362,-0.056044944,0.029545965,0.030438825,0.25208378
attn_2_0_outputs,_,-0.12490279,0.23344631,-0.102537476,-0.15113574,0.31462035
attn_2_0_outputs,_,-0.20911726,0.22737244,-0.41632128,0.7017074,-0.4778568
attn_2_0_outputs,_,0.4857727,-0.010053442,0.18914345,-0.7830154,0.4957785
attn_2_0_outputs,_,-0.08215185,0.44204026,0.06676536,0.5934223,-0.013051101
attn_2_0_outputs,_,0.84567946,0.0833838,-0.26009542,-0.27266714,0.2765189
attn_2_0_outputs,_,0.24489145,-0.72792685,-0.008296971,0.1882357,0.8576077
attn_2_1_outputs,0,0.95268875,0.3437357,0.42673227,0.43649068,0.18281658
attn_2_1_outputs,1,0.39962423,0.0686672,-0.03239437,0.11198941,-0.3741989
attn_2_1_outputs,2,0.17660767,-0.56176054,0.027157718,-0.26587787,-0.568789
attn_2_1_outputs,3,0.46956044,-0.35545146,-0.015551901,0.20927691,-0.37240458
attn_2_1_outputs,4,0.8068257,-0.051244296,0.20528927,0.19853415,-0.15765887
attn_2_1_outputs,</s>,0.7533825,-0.2848612,-0.095474236,0.17046364,-0.45335713
attn_2_1_outputs,<pad>,0.7805013,0.16158932,-0.55096513,-0.09119937,0.14858507
attn_2_1_outputs,<s>,0.70610654,-0.10974936,0.17128728,0.2918468,-0.1659655
attn_2_1_outputs,_,-0.09802734,0.39032713,-0.99236965,-0.2428071,0.04494983
attn_2_1_outputs,_,-0.70596844,0.69904816,1.25069,-1.6724694,1.3557956
attn_2_1_outputs,_,-0.47531083,-0.7369333,0.3529042,1.0945429,-0.002574208
attn_2_1_outputs,_,1.2202375,0.93488395,-0.42253742,-0.89302,1.2775017
attn_2_1_outputs,_,-0.17045532,0.46337128,0.15375589,-1.2833388,0.13028531
attn_2_1_outputs,_,1.912921,1.6189755,-1.1459769,-1.2956922,0.36601487
attn_2_1_outputs,_,0.5042639,-0.1432811,-0.43423125,-0.2901774,-0.06959903
attn_2_1_outputs,_,0.06999669,0.39700356,-0.18781185,0.2661701,0.015084126
attn_2_1_outputs,_,0.31625253,-0.0026048631,-0.5929254,-0.2512953,-0.15773666
attn_2_1_outputs,_,0.88389844,-0.15810764,-0.01278733,-0.27439576,-0.106348656
attn_2_1_outputs,_,0.3002793,-0.10836072,0.21215326,0.1949944,0.4971201
attn_2_1_outputs,_,0.45121968,0.17255326,-0.1543215,-0.053416364,-0.12339097
attn_2_1_outputs,_,0.017095907,-0.4484323,-0.35154882,-0.7663175,0.3107449
attn_2_1_outputs,_,0.6108636,-0.43615732,0.07475869,0.14031442,0.018292923
attn_2_1_outputs,_,0.33466431,-0.12240577,-0.6778582,-0.39236513,-0.41439083
attn_2_1_outputs,_,0.02990582,0.24787918,-0.05912676,-0.3284612,-0.4063522
attn_2_1_outputs,_,0.2930757,0.11082243,0.46712407,-0.02838645,-0.58479506
attn_2_1_outputs,_,0.08479506,-0.48873743,-0.35980225,-0.61130595,-0.022267217
attn_2_1_outputs,_,0.04160673,-0.26701114,-0.36818802,-0.049094234,-0.06485992
attn_2_1_outputs,_,1.5845418,0.9825053,-1.2317349,0.48315492,-1.1711977
attn_2_1_outputs,_,0.5936929,0.5341532,0.17410792,-0.230616,-0.17370225
attn_2_1_outputs,_,0.795439,-0.34115168,-0.3193764,0.11205136,-0.36740255
attn_2_2_outputs,0,0.3234328,-0.015772209,-0.07298462,-0.12677217,0.020945933
attn_2_2_outputs,1,0.028271696,0.19670694,0.01740874,-0.18147649,0.13817392
attn_2_2_outputs,2,-0.19467686,0.096026555,0.31127733,0.058387287,0.28573713
attn_2_2_outputs,3,-0.1569528,0.13384572,-0.35446316,-0.16305487,-0.066974245
attn_2_2_outputs,4,-0.01782366,-0.28632876,-0.25180182,-0.11146136,0.15105526
attn_2_2_outputs,</s>,-0.26325148,0.16678403,-0.15161915,0.0318415,-0.0931604
attn_2_2_outputs,<pad>,0.49654916,-0.20835914,0.9677287,-0.18858677,-0.0009772416
attn_2_2_outputs,<s>,-3.7591991,0.36665824,0.34168392,0.2771858,0.410624
attn_2_2_outputs,_,0.29754344,-0.66642976,0.36086157,0.5168018,0.77598464
attn_2_2_outputs,_,0.007148002,-0.58039826,-0.34064946,0.01205355,-0.18823753
attn_2_2_outputs,_,-0.49677774,0.8572415,1.3121147,-1.3088946,-0.32709053
attn_2_2_outputs,_,-0.12112146,-0.14523947,-0.010863374,-0.7614037,-0.12235965
attn_2_2_outputs,_,-0.32435533,0.1398154,0.14720422,-0.120591894,0.5004086
attn_2_2_outputs,_,-0.08301298,0.43455866,-0.11215476,-0.114933394,0.29243848
attn_2_2_outputs,_,0.4708274,0.12300505,-0.17961393,0.00068136654,0.2126381
attn_2_2_outputs,_,-0.174565,-0.59685224,0.21056439,-0.023861863,0.58801895
attn_2_2_outputs,_,0.22068802,0.076633304,0.063075505,0.5881363,0.07170156
attn_2_2_outputs,_,-0.17197412,0.39191055,0.8485203,-0.36678448,0.43155897
attn_2_2_outputs,_,-0.11938658,-0.27545336,0.011548894,-0.43501863,0.64115995
attn_2_2_outputs,_,0.2716603,0.2912574,0.7288108,-0.12494661,0.64544344
attn_2_2_outputs,_,0.23924081,-0.4022292,-0.07166071,0.10038946,-0.049714074
attn_2_2_outputs,_,0.15098357,0.8501541,0.91146904,-1.0649241,-0.39179042
attn_2_2_outputs,_,0.2896681,-0.18792842,0.16587175,0.18140903,-0.050558243
attn_2_2_outputs,_,-0.012704435,-0.3026732,-0.8487723,-0.061342213,-0.441393
attn_2_2_outputs,_,-0.020408804,-0.29085082,0.2693453,-0.18743597,-0.12770633
attn_2_2_outputs,_,-0.7682204,-0.78667873,0.32375553,0.20999528,-0.13609953
attn_2_2_outputs,_,0.46161997,0.2502051,-0.13330352,0.13931647,0.6848251
attn_2_2_outputs,_,0.3895001,-0.2506713,0.41555288,0.047109958,-0.33249602
attn_2_2_outputs,_,-0.051161468,-0.58359784,0.5274224,0.10380175,0.16384833
attn_2_2_outputs,_,0.2520926,0.12960528,-0.35390946,0.51011807,0.3335989
attn_2_3_outputs,0,-0.29892445,0.07462843,-0.09601792,-0.27434942,0.015064649
attn_2_3_outputs,1,0.19593394,0.58095944,0.39578494,0.15845406,0.49357352
attn_2_3_outputs,2,-0.15562439,0.27851397,0.2363363,-0.13578908,0.16548316
attn_2_3_outputs,3,-0.15087613,0.19436927,0.032074958,-0.24040233,0.081395894
attn_2_3_outputs,4,-0.073160574,0.32077205,0.26882544,0.005907968,0.25872213
attn_2_3_outputs,</s>,0.027235426,0.369976,0.53763705,-0.23855767,0.24036053
attn_2_3_outputs,<pad>,-0.15915278,0.21199134,0.13941675,0.005533816,-1.2047541
attn_2_3_outputs,<s>,0.064379595,0.36731997,-0.26319474,-0.030270461,0.21708065
attn_2_3_outputs,_,0.5144858,0.9022946,0.25840977,0.2150032,-0.5758519
attn_2_3_outputs,_,-0.07236288,0.3993219,0.1814469,-0.5441363,-0.4940136
attn_2_3_outputs,_,0.43591988,-0.44044885,-0.43674472,0.026239924,-0.20980842
attn_2_3_outputs,_,-0.15559351,0.22878413,0.29898888,0.2802963,-0.02908361
attn_2_3_outputs,_,0.051610265,-0.12999555,-0.1005585,-0.67607284,0.21507083
attn_2_3_outputs,_,-0.11546632,-0.13303874,-0.003279024,-0.29919845,-0.38832673
attn_2_3_outputs,_,-0.009514056,0.23053901,-0.25848058,-0.24126054,-0.5506436
attn_2_3_outputs,_,-0.0026178244,-0.5638986,0.272502,0.2501172,-0.2284552
attn_2_3_outputs,_,-0.2223723,-0.0471265,0.37061706,-0.9314448,-0.19607316
attn_2_3_outputs,_,0.28073832,-0.23197101,0.1849731,-0.4593562,0.81917495
attn_2_3_outputs,_,-0.53293294,-0.01738015,0.031736594,-0.06850371,-0.55241287
attn_2_3_outputs,_,0.2327121,0.4620396,0.30277887,-0.17034458,0.09127702
attn_2_3_outputs,_,0.21242362,0.2242532,0.16825208,0.09403204,-0.3988043
attn_2_3_outputs,_,-0.17503682,0.038676966,0.52448386,-0.6652399,-0.058260083
attn_2_3_outputs,_,0.19951764,0.7110088,0.90454596,0.053533815,0.15914877
attn_2_3_outputs,_,0.07221718,0.19263013,0.6478483,-0.24225616,-0.21151045
attn_2_3_outputs,_,0.120156184,-0.77643204,-0.37501746,0.035305522,-0.6077999
attn_2_3_outputs,_,0.41497645,-0.029044665,0.016769033,-0.042803105,-0.08120924
attn_2_3_outputs,_,-0.57931864,-0.30830452,-0.48870784,-0.6668492,-0.72063
attn_2_3_outputs,_,0.24272156,0.39249423,0.28271067,-0.2758493,-0.6773462
attn_2_3_outputs,_,0.11593784,0.37042132,-0.3393106,-0.13479847,0.5517602
attn_2_3_outputs,_,0.034968495,0.22507347,-0.47560605,0.032904144,0.11722787
attn_2_4_outputs,0,-0.13631201,-0.89976954,0.0027915312,-0.14643006,-0.12241685
attn_2_4_outputs,1,-0.06302737,-0.5749107,0.20441392,0.07243211,0.13986029
attn_2_4_outputs,2,0.26438755,-0.35529283,0.5484093,0.37903145,0.47150493
attn_2_4_outputs,3,0.107720174,-0.5135595,0.32358885,0.28185612,0.31039992
attn_2_4_outputs,4,0.2806282,-0.43900675,0.45587745,0.28708383,0.40401798
attn_2_4_outputs,</s>,0.09520955,-0.16224816,0.41416958,0.20141831,0.27098557
attn_2_4_outputs,<pad>,0.3041793,0.24776487,-0.9597857,0.08788614,0.015400651
attn_2_4_outputs,<s>,-0.29843518,1.5392128,-0.20270564,-0.18675256,-0.1311113
attn_2_4_outputs,_,0.043067854,0.16218507,-0.34397992,0.9865162,-0.5605958
attn_2_4_outputs,_,1.0279444,-0.39818996,-0.36013693,0.7369147,0.017235044
attn_2_4_outputs,_,0.87528574,0.22758126,-0.3514375,-0.48694554,0.026043428
attn_2_4_outputs,_,-0.3098995,-0.073083416,-0.6757157,0.16119356,-0.102316804
attn_2_4_outputs,_,-0.64947295,0.18489085,-0.41925824,-0.32833198,0.2274778
