feature,value,0,1,2,3,4
mlp_0_1_outputs,37,-1.0565414,-0.34460706,0.2621983,0.64144313,0.6116097
mlp_0_1_outputs,38,-0.74442506,-0.27192414,0.28392598,0.6746071,0.39376545
mlp_0_1_outputs,39,-0.8051557,-0.58571714,0.33661002,0.40727907,0.7504397
mlp_0_1_outputs,4,-0.8474878,-0.72618747,0.18761536,0.18576428,0.5294398
mlp_0_1_outputs,40,-0.78105605,-0.20654565,0.20315538,0.83487344,0.3834703
mlp_0_1_outputs,41,-0.65742767,0.25545368,0.39132053,0.6295207,0.42248774
mlp_0_1_outputs,42,-1.2896293,-0.5536099,-0.15008087,0.22120613,0.58276063
mlp_0_1_outputs,43,-0.7048465,-0.36951473,0.32665992,0.4863656,0.48402148
mlp_0_1_outputs,44,-0.5984834,0.39767596,0.39644772,0.6867912,0.47560486
mlp_0_1_outputs,45,-0.9259273,-0.5119463,0.3106049,0.16800433,0.89129835
mlp_0_1_outputs,46,-0.73459,-0.55074835,0.13800077,0.3990958,0.09780423
mlp_0_1_outputs,47,-1.2047405,-0.3532053,-0.15873668,0.66807437,0.51221085
mlp_0_1_outputs,48,-0.97224903,-0.4042179,0.5803431,0.8427764,-0.044713847
mlp_0_1_outputs,49,-1.2155648,-0.5929534,0.11137106,0.4701262,0.34287295
mlp_0_1_outputs,5,-1.1166748,-0.06933183,-0.23077743,0.7606631,0.92111135
mlp_0_1_outputs,6,-0.97934103,-0.50222677,0.7239674,0.49887577,0.51094115
mlp_0_1_outputs,7,-0.8653841,-0.2837633,0.4311591,0.6295455,0.6496259
mlp_0_1_outputs,8,-0.82088727,-0.31757557,0.25158036,0.050497465,0.5176553
mlp_0_1_outputs,9,-0.46458888,-0.405599,0.18613578,0.5427139,0.49167216
mlp_0_2_outputs,0,-0.8605304,-0.09019285,0.1614462,0.49823132,0.34769696
mlp_0_2_outputs,1,-0.81500137,-0.22417401,0.24044283,0.6699646,0.87839097
mlp_0_2_outputs,10,-0.6210435,-0.5857873,0.61254174,0.2978983,0.09289859
mlp_0_2_outputs,11,-1.319611,-0.2556732,0.80738026,0.9379771,0.49689502
mlp_0_2_outputs,12,-1.1228282,-0.39245585,0.29394406,0.42798233,0.28239992
mlp_0_2_outputs,13,-0.37004566,0.019090736,0.45215723,0.23019522,1.2615101
mlp_0_2_outputs,14,-0.81529045,-1.176639,0.5593857,0.030977985,0.53811216
mlp_0_2_outputs,15,-1.0238765,0.11357427,0.34400696,0.10611987,0.34381363
mlp_0_2_outputs,16,-1.1735288,-0.41703033,0.18059555,0.6002177,0.6638715
mlp_0_2_outputs,17,-0.6158686,0.14389028,0.85333174,0.9035861,0.8325823
mlp_0_2_outputs,18,-0.7891721,-0.4635787,0.45944664,0.3441031,0.5111754
mlp_0_2_outputs,19,-0.9600792,-0.15821826,0.8048888,1.0766568,0.6716528
mlp_0_2_outputs,2,-0.5794574,-0.09682199,0.27693722,0.7567358,0.714489
mlp_0_2_outputs,20,-1.8073454,-0.6001864,-0.10639684,0.3805619,0.3671299
mlp_0_2_outputs,21,-0.7786433,-0.76699394,0.2628181,0.42066333,0.6008173
mlp_0_2_outputs,22,-1.3102916,-0.13523348,0.29179633,0.7100075,0.5128208
mlp_0_2_outputs,23,-1.0687587,-0.2528869,0.3450593,0.610892,0.6807256
mlp_0_2_outputs,24,-0.9209177,-0.27101183,0.26116604,0.08043761,-0.15223867
mlp_0_2_outputs,25,-1.0963701,-0.3844992,0.14665078,0.51373386,0.4790248
mlp_0_2_outputs,26,-1.15692,-0.49100262,0.05411491,0.2588391,0.4487453
mlp_0_2_outputs,27,-0.58843565,-0.10372428,1.1024519,0.791619,0.77732
mlp_0_2_outputs,28,-1.4906105,-0.25387222,-0.41121468,0.45673332,0.7125771
mlp_0_2_outputs,29,-0.18853638,-0.023973364,0.3508497,0.73477525,0.0037309444
mlp_0_2_outputs,3,-1.6525075,-0.19062187,-0.016668793,0.012055227,0.32769918
mlp_0_2_outputs,30,-1.1771556,-0.8002786,0.2326482,0.61270577,0.10711022
mlp_0_2_outputs,31,-1.0359662,-0.37061387,0.5377385,0.2717692,0.1975805
mlp_0_2_outputs,32,-0.87559426,-0.0024135828,-0.07047132,0.74206614,0.8784627
mlp_0_2_outputs,33,-0.5676359,-0.2576455,0.40871692,0.4598861,0.22875285
mlp_0_2_outputs,34,-0.8442775,-0.025711888,0.11639449,0.4928387,0.33039007
mlp_0_2_outputs,35,-1.3769175,0.030476185,0.14305775,0.6231596,0.6960442
mlp_0_2_outputs,36,-1.0559494,-0.48085332,0.18047607,0.5325843,0.90887505
mlp_0_2_outputs,37,-1.0152153,-0.278962,-0.13372876,0.38548154,0.5362824
mlp_0_2_outputs,38,-1.2116216,0.1412933,-0.12882966,0.47761807,0.64808846
mlp_0_2_outputs,39,-1.0070038,0.112541154,0.18747117,0.41644603,0.8890801
mlp_0_2_outputs,4,-0.5176099,0.2454466,0.48889723,0.62016875,0.15328397
mlp_0_2_outputs,40,-1.0466454,-0.11435169,0.24886554,0.14957093,0.7073167
mlp_0_2_outputs,41,-1.4495554,-0.46750838,0.016861755,0.14800116,0.36142772
mlp_0_2_outputs,42,-0.6501192,-0.1436283,0.3894365,0.324365,0.5937451
mlp_0_2_outputs,43,-0.65957874,-0.3003241,0.62102294,0.026874784,0.19972888
mlp_0_2_outputs,44,-0.34181923,0.5081869,0.18541957,0.5501814,0.6431076
mlp_0_2_outputs,45,-0.74290675,-0.39367995,0.562263,-0.10598022,0.6684427
mlp_0_2_outputs,46,-0.7858284,-0.079147644,0.28058505,0.9399827,0.2730463
mlp_0_2_outputs,47,-1.0311927,-0.24840705,0.024309011,0.81663543,0.8413831
mlp_0_2_outputs,48,-0.60725504,0.035749745,0.22586954,0.9201502,0.9961205
mlp_0_2_outputs,49,-0.59938645,-0.46406612,0.32349148,0.46484274,0.7183837
mlp_0_2_outputs,5,-0.8361291,-0.6325834,0.36981592,0.5519283,-0.008812258
mlp_0_2_outputs,6,-1.4719043,-0.9260163,-0.34523633,0.09183241,0.15364008
mlp_0_2_outputs,7,-1.3512714,-0.73003423,-0.04239865,0.16923574,0.21301393
mlp_0_2_outputs,8,-0.91380864,-0.4534847,-0.31771493,0.49554473,0.46924874
mlp_0_2_outputs,9,-0.8384675,-0.44875854,0.50705343,0.0668986,0.603835
mlp_0_3_outputs,0,-1.2150297,-0.8558708,-0.21042526,-0.029744674,-0.04046863
mlp_0_3_outputs,1,-1.18917,-0.23855461,0.13130468,0.30143914,0.74727124
mlp_0_3_outputs,10,-0.9860684,-0.2956771,-0.09200012,0.15997598,0.43179965
mlp_0_3_outputs,11,-0.65224177,-0.0723394,0.49119738,0.6722119,0.65277755
mlp_0_3_outputs,12,-1.0399895,-0.39279974,-0.071219124,0.5231298,0.37106782
mlp_0_3_outputs,13,-0.7789799,-0.11886206,0.24974665,0.49814302,0.61409175
mlp_0_3_outputs,14,-0.21211141,0.09205088,0.5171026,1.3575466,0.54458666
mlp_0_3_outputs,15,-0.8046332,-0.44984272,0.21692275,0.4026621,0.54734546
mlp_0_3_outputs,16,-0.49596462,-0.08677109,0.4011248,0.64907664,0.5525912
mlp_0_3_outputs,17,-0.39426634,-0.24828622,0.44443092,0.5747168,0.7224688
mlp_0_3_outputs,18,-0.6649494,-0.1274452,0.38014886,0.48130047,1.1689081
mlp_0_3_outputs,19,-0.59542596,-0.19642408,0.42868558,0.6613389,0.8572589
mlp_0_3_outputs,2,-0.5591068,-0.068171576,0.47702444,0.74913025,0.6095606
mlp_0_3_outputs,20,-0.9030368,-0.61219084,0.17344612,0.20658399,0.17902514
mlp_0_3_outputs,21,-1.1095998,-0.58712256,0.22485685,0.39106768,0.3962488
mlp_0_3_outputs,22,-0.7638112,-0.04091426,0.5223246,0.66698474,0.7541693
mlp_0_3_outputs,23,-0.73250276,-0.4087774,0.17717543,0.4986004,0.54483473
mlp_0_3_outputs,24,-0.723427,-0.068417996,0.3224265,0.5395076,0.5747953
mlp_0_3_outputs,25,-1.0632225,-0.48357645,0.13664837,0.30136952,0.2506049
mlp_0_3_outputs,26,-0.859338,-0.22762777,0.24375007,0.4389909,0.7098955
mlp_0_3_outputs,27,-1.065902,-0.5177052,0.17935792,0.10578707,0.33068678
mlp_0_3_outputs,28,-0.7746051,-0.08692877,0.21658058,0.534584,0.6205945
mlp_0_3_outputs,29,-0.88040835,-0.3781385,0.06169331,0.43287775,0.50154054
mlp_0_3_outputs,3,-0.64315057,-0.25158417,0.3425784,0.49709788,0.8041573
mlp_0_3_outputs,30,-0.34784245,0.051053017,0.7197493,0.32651415,0.8078354
mlp_0_3_outputs,31,-0.6889291,-0.39296,0.32160604,0.34999463,0.70422196
mlp_0_3_outputs,32,-0.59029305,-0.22265153,0.27522314,0.21809764,0.4937497
mlp_0_3_outputs,33,-0.78928095,-0.3429649,0.1911302,0.44622248,0.5022323
mlp_0_3_outputs,34,-1.0955827,-0.37341815,0.21569104,0.4859265,0.41803265
mlp_0_3_outputs,35,-0.5674563,-0.09140744,0.5347019,0.68083894,0.58380944
mlp_0_3_outputs,36,-0.47870582,-0.033417344,0.541794,0.6724606,0.8513935
mlp_0_3_outputs,37,-0.7695632,-0.37561294,0.37368077,0.6641681,0.7746438
mlp_0_3_outputs,38,-1.3954295,-0.7013933,0.035902344,0.24568357,0.22898257
mlp_0_3_outputs,39,-0.62600595,-0.27338427,-0.027407315,0.22335275,0.057224568
mlp_0_3_outputs,4,-1.0934849,0.3900743,0.71758634,0.6180227,0.8080997
mlp_0_3_outputs,40,-0.7167802,-0.14354329,0.3517546,0.57336515,0.7031474
mlp_0_3_outputs,41,-1.2362599,-0.60097903,-0.19759057,-0.22159213,0.55296963
mlp_0_3_outputs,42,-0.35447532,-0.24254057,0.37020534,0.45155326,0.8824731
mlp_0_3_outputs,43,-0.63825136,-0.24426046,0.13496953,0.507905,0.5314112
mlp_0_3_outputs,44,-0.8079526,-0.24558632,0.49572033,0.38694566,0.7627531
mlp_0_3_outputs,45,-0.13373789,-0.4136112,-0.25109643,1.3423611,0.6649661
mlp_0_3_outputs,46,-0.6181668,-0.33529326,0.3832086,0.41520882,0.33931768
mlp_0_3_outputs,47,-1.2385911,-0.270481,0.47095108,0.7006158,0.58203566
mlp_0_3_outputs,48,-0.6374216,-0.38742182,-0.04793639,0.49908164,0.27395025
mlp_0_3_outputs,49,-0.8904679,-0.4128392,0.14536065,0.30997017,0.5410122
mlp_0_3_outputs,5,-0.18750048,-0.036527876,0.5108329,0.5628616,0.8908058
mlp_0_3_outputs,6,-0.7558491,-0.4431881,0.12951487,0.63886124,0.6645277
mlp_0_3_outputs,7,-0.77636117,-0.3413077,0.20218612,0.44800782,0.567872
mlp_0_3_outputs,8,-1.4271461,-0.6974784,0.17624366,0.03536539,-0.12001468
mlp_0_3_outputs,9,-1.1085397,-0.7873709,-0.35069704,-0.08183045,0.24011673
mlp_1_0_outputs,0,-0.80226225,-0.5437746,0.08725745,0.3085578,0.18793447
mlp_1_0_outputs,1,-0.51191807,0.5261371,0.19685778,0.58277595,-0.37548026
mlp_1_0_outputs,10,-0.8832751,-0.33107904,0.32536125,0.41658783,0.4251403
mlp_1_0_outputs,11,-0.7579736,-0.27870938,0.7450035,0.7699475,0.6057853
mlp_1_0_outputs,12,-0.46233448,-0.012760314,0.22827372,0.31600675,0.79086745
mlp_1_0_outputs,13,-0.47428185,0.09599376,0.2959803,0.27868828,0.315272
mlp_1_0_outputs,14,-0.8596891,-0.29970005,0.44448537,0.4351439,0.3632488
mlp_1_0_outputs,15,-0.74688673,-0.22086246,0.54543066,0.24301274,0.5431353
mlp_1_0_outputs,16,-1.4721379,0.088852346,0.9784034,0.6806663,0.929104
mlp_1_0_outputs,17,-0.90899706,0.58634216,0.023765609,0.18574047,0.51033086
mlp_1_0_outputs,18,-0.77467424,-0.2208208,0.29343775,0.34435943,-0.31777844
mlp_1_0_outputs,19,-0.84550494,0.243951,0.21046764,0.8960731,0.13212673
mlp_1_0_outputs,2,-0.38633603,-0.29163924,0.44378385,0.110207856,0.072035685
mlp_1_0_outputs,20,-0.65140826,-0.19646561,-0.093152046,0.49036518,0.7498332
mlp_1_0_outputs,21,-0.9917622,-0.2686616,0.21522757,0.15127346,0.92932785
mlp_1_0_outputs,22,-0.56349224,-0.110723674,0.7747846,0.77062124,0.95172894
mlp_1_0_outputs,23,-0.7135973,0.19388933,0.4858763,0.6641966,0.3091799
mlp_1_0_outputs,24,-0.47511724,-0.4708546,-0.2387197,0.96910465,0.52719223
mlp_1_0_outputs,25,-0.6678521,-0.05242317,0.0050419304,0.1906619,1.0812707
mlp_1_0_outputs,26,-0.37694764,-0.06815023,1.051897,0.9592711,-0.3395418
mlp_1_0_outputs,27,-0.59862274,-0.5370426,0.7876824,0.14242196,-0.18162794
mlp_1_0_outputs,28,-0.6396763,-0.55298805,0.5099888,1.0121206,0.43319926
mlp_1_0_outputs,29,-0.69178087,0.07557474,0.53417206,0.5127026,0.8253121
mlp_1_0_outputs,3,-1.1683655,-0.41867632,0.0030904692,0.26124585,0.33447707
mlp_1_0_outputs,30,-0.7272549,-0.1627713,0.50939214,0.57635957,0.47364333
mlp_1_0_outputs,31,-0.7348968,-0.48223975,0.55824494,0.6271313,0.59692484
mlp_1_0_outputs,32,-0.48674488,-0.3344076,0.01708845,0.17942053,0.1288245
mlp_1_0_outputs,33,-0.97431296,-0.1338454,0.5230252,0.686376,0.60967696
mlp_1_0_outputs,34,-0.700742,0.13224874,0.3961131,0.48825592,0.8348552
mlp_1_0_outputs,35,-1.3373593,-0.31868502,-0.00031962304,0.40087542,0.23116359
mlp_1_0_outputs,36,-0.81843424,0.015886487,0.23719893,0.31251985,0.21208204
mlp_1_0_outputs,37,-0.7862978,-0.80488586,0.19576874,0.16699964,0.7013392
mlp_1_0_outputs,38,-0.42302755,-0.17729853,0.820216,0.5448026,0.39338067
mlp_1_0_outputs,39,-0.46489745,-0.3119343,-0.23498166,0.6532672,0.93427175
mlp_1_0_outputs,4,-0.23594591,-0.3109559,0.09754878,0.43170914,-0.35283923
mlp_1_0_outputs,40,-0.61205685,-0.8616519,0.02280304,0.5369101,0.05875252
mlp_1_0_outputs,41,-1.0064456,-0.34486738,0.052112367,0.14795896,0.081734195
mlp_1_0_outputs,42,-0.60236037,-0.34165385,-0.105088755,0.6530512,0.37440446
mlp_1_0_outputs,43,-0.8337124,0.1374635,0.6938378,0.4992549,0.44155633
mlp_1_0_outputs,44,-0.83543,-0.35532647,0.54218507,0.62686545,0.37290177
mlp_1_0_outputs,45,-0.39516115,-0.36941943,0.12935512,0.6858374,-0.46385002
mlp_1_0_outputs,46,-0.7940823,-0.079686664,0.59554946,0.11952327,0.55092514
mlp_1_0_outputs,47,-0.4274005,0.12901604,0.69122064,0.43140042,0.62982374
mlp_1_0_outputs,48,-0.9571827,-0.33757195,0.18257445,0.3702635,0.5116519
mlp_1_0_outputs,49,-0.6635469,-0.08259608,0.49473074,0.4668282,0.18687768
mlp_1_0_outputs,5,-0.98537856,-0.26971152,-0.084386416,0.4269166,-0.07190889
mlp_1_0_outputs,6,-0.7003749,-0.37225565,-0.09081782,0.30623123,0.14381252
mlp_1_0_outputs,7,-0.11873874,-0.44444388,1.1454221,0.122464776,0.9879935
mlp_1_0_outputs,8,-0.4912621,-0.67592585,0.3014186,0.9574053,-0.19334386
mlp_1_0_outputs,9,-0.8251118,-0.24272548,0.40195605,0.51684463,0.5535127
mlp_1_1_outputs,0,-0.89732194,-0.005982879,0.43858021,0.39076388,0.39135972
mlp_1_1_outputs,1,-0.8538278,-0.66985154,0.32740223,0.22818749,0.12055591
mlp_1_1_outputs,10,-1.1320858,-0.30429587,0.30089247,0.46351337,0.45010242
mlp_1_1_outputs,11,-0.74592066,-0.110572316,0.5243479,0.3842723,0.031615395
mlp_1_1_outputs,12,-0.9393419,-0.25526854,0.7128794,1.0662007,0.7917031
mlp_1_1_outputs,13,-0.8168185,-0.5805254,-0.25124326,-0.039765976,0.6967869
mlp_1_1_outputs,14,-0.69880736,-0.04608807,0.28976762,0.41762882,0.32856557
mlp_1_1_outputs,15,-0.91521436,-0.36529875,0.3637373,0.32497704,0.88872695
mlp_1_1_outputs,16,-0.8646785,-0.39940584,0.4608242,0.10698105,0.21189207
mlp_1_1_outputs,17,-1.3199816,-0.719047,-0.20694563,0.29047647,-0.24148317
mlp_1_1_outputs,18,-1.3444059,-0.5503455,0.18105306,0.25043896,0.571966
mlp_1_1_outputs,19,-1.1530725,-0.28997064,0.28198174,0.38573295,0.38777286
mlp_1_1_outputs,2,-0.76711607,-0.042395927,0.38477373,0.54887795,0.40554193
mlp_1_1_outputs,20,-0.6448118,-0.23891677,0.59539723,0.21823122,0.07552827
mlp_1_1_outputs,21,-0.33970338,-0.09816396,0.28276467,0.25863,0.3286204
mlp_1_1_outputs,22,-0.97137874,-0.066505775,0.42940462,-0.57021797,1.4456445
mlp_1_1_outputs,23,-0.569398,-0.2655658,0.64063543,1.0655223,0.26347962
mlp_1_1_outputs,24,-0.9670444,-0.29646933,0.08010767,0.3693535,0.5432063
mlp_1_1_outputs,25,-0.8645098,-0.48587865,0.504577,0.40753317,-0.14863643
mlp_1_1_outputs,26,-0.99382347,-0.5581288,0.5275506,0.13172853,0.03460583
mlp_1_1_outputs,27,-0.64555293,-0.25457442,0.8031339,0.19053315,1.2085366
mlp_1_1_outputs,28,-0.84573233,-0.2081307,0.3128231,1.0152812,-0.88556874
mlp_1_1_outputs,29,-0.7839385,0.11227656,0.48054892,0.36238757,0.5297428
mlp_1_1_outputs,3,0.04429183,0.1798411,0.55061,-0.043880895,0.3139534
mlp_1_1_outputs,30,-1.0598853,-0.94909483,-0.23992275,0.058863338,0.77340436
mlp_1_1_outputs,31,-1.2020253,0.05636557,0.19768088,0.5220411,-0.06182249
mlp_1_1_outputs,32,-0.6245544,-0.115865596,0.23274936,0.083331816,-0.08430734
mlp_1_1_outputs,33,-0.8173184,-0.51450324,0.33100796,0.018886622,0.64026576
mlp_1_1_outputs,34,-0.027305022,-0.40619284,0.76616883,0.46048722,0.59324425
mlp_1_1_outputs,35,-0.07516539,0.17449798,0.66675144,0.9374906,0.8697366
mlp_1_1_outputs,36,-0.78871447,0.042207506,0.5892123,0.7348274,0.516643
mlp_1_1_outputs,37,-1.1271533,-0.7402149,0.48865816,-0.24607007,0.42501813
mlp_1_1_outputs,38,-0.7621256,-0.27641526,0.2216374,0.06825618,-0.1283813
mlp_1_1_outputs,39,-0.7403956,0.45877293,0.6896377,0.3515365,0.80705386
mlp_1_1_outputs,4,-0.9551201,-0.5861462,0.07502656,0.107927844,0.036281537
mlp_1_1_outputs,40,-0.69435453,-0.047030583,0.29215685,-0.14232138,0.8100343
mlp_1_1_outputs,41,-0.9791332,-0.36107594,0.41701,-0.063285835,0.9438002
mlp_1_1_outputs,42,-1.1066034,-0.3323987,0.043694295,0.49917954,0.35107878
mlp_1_1_outputs,43,-0.99961144,-0.15987103,-0.5829228,0.5519511,0.5798019
mlp_1_1_outputs,44,-1.2011627,-0.64796084,-0.12558484,0.6283053,0.06417217
mlp_1_1_outputs,45,-0.96133375,-0.6360845,0.38775384,-0.054929573,0.39873055
mlp_1_1_outputs,46,-0.9522278,-0.2582894,-0.24860051,0.4080707,-0.007290768
mlp_1_1_outputs,47,-1.4784425,-0.8474516,-0.024790507,0.19015792,0.02051145
mlp_1_1_outputs,48,-1.2586008,-1.2033201,-0.41550332,0.09996266,0.17082511
mlp_1_1_outputs,49,-0.54974174,0.1776046,0.39114988,0.3625611,1.4417646
mlp_1_1_outputs,5,-0.8593274,0.17828587,0.56384337,-0.025848499,0.83123803
mlp_1_1_outputs,6,-1.2845263,-0.3921391,0.44087124,0.42563644,0.6378821
mlp_1_1_outputs,7,-1.173829,-0.49121687,0.11799887,0.0086751385,0.9284573
mlp_1_1_outputs,8,-0.5499963,0.1633908,1.2546889,-0.43716344,0.28768012
mlp_1_1_outputs,9,-0.72954535,0.26407176,-0.30098867,0.7711097,1.0494289
mlp_1_2_outputs,0,-0.27546704,-0.70195735,-0.07279158,0.64859027,0.80722195
mlp_1_2_outputs,1,-0.8903137,-0.4986494,0.078185014,0.34965998,0.54060197
mlp_1_2_outputs,10,-0.7369557,-0.4814179,0.30644023,0.42744184,0.0065641636
mlp_1_2_outputs,11,-0.519517,0.3243569,0.4498159,0.492436,0.14152113
mlp_1_2_outputs,12,-0.6578387,0.031645957,0.21056677,0.9285257,0.33980632
mlp_1_2_outputs,13,0.026060086,-0.32421735,0.2576162,0.19703679,0.51053214
mlp_1_2_outputs,14,-0.8319857,0.03093572,0.036201864,0.6369972,0.5213727
mlp_1_2_outputs,15,-0.42573416,0.47185668,0.56344795,0.22103103,1.3179383
mlp_1_2_outputs,16,-0.90160495,-0.5666143,0.14474696,-0.008498646,0.6283585
mlp_1_2_outputs,17,-1.0598848,-0.8653774,-0.39091384,0.63862276,0.19011062
mlp_1_2_outputs,18,-0.7313016,-0.1787201,0.20584509,0.017554626,0.89333147
mlp_1_2_outputs,19,-0.95985615,-0.50241727,0.23468077,0.8467291,0.6476233
mlp_1_2_outputs,2,-0.3766428,-0.15091446,0.88107926,0.29182062,0.32124776
mlp_1_2_outputs,20,-0.6825276,-0.7542811,0.3323832,0.31345993,0.5349874
mlp_1_2_outputs,21,-0.7907407,-0.49305516,1.0320807,-0.22125693,-0.12008392
mlp_1_2_outputs,22,-0.87373024,-0.43745804,0.30496323,-0.1782688,0.5560968
mlp_1_2_outputs,23,-0.64961123,-0.18275128,0.11526799,0.51646143,0.3995496
mlp_1_2_outputs,24,-0.6542793,0.13816564,0.1742653,1.1242441,0.271268
mlp_1_2_outputs,25,-1.0089103,-0.3756951,0.29250735,0.42091388,0.3925905
mlp_1_2_outputs,26,-0.51448494,-0.36962336,0.12531127,0.4685415,-0.22124301
mlp_1_2_outputs,27,-0.8075275,-0.41469333,-0.016200978,0.82528585,0.682054
mlp_1_2_outputs,28,-0.5528747,-0.12813483,0.52495515,0.80250585,0.83293366
mlp_1_2_outputs,29,-0.7368169,-0.19544302,0.32930622,0.73268515,0.6407444
mlp_1_2_outputs,3,-0.64216244,-0.085250184,0.25940013,0.77166164,0.2292433
mlp_1_2_outputs,30,-0.8942581,0.18848538,-0.12534063,1.1199499,0.04952312
mlp_1_2_outputs,31,-0.82747376,-0.4657842,0.060562596,0.396891,0.93052006
mlp_1_2_outputs,32,-0.9608988,-0.6039409,-0.19470802,-0.16655502,0.9509371
mlp_1_2_outputs,33,-1.1816126,-0.25227392,0.6565351,0.52510256,0.82683176
mlp_1_2_outputs,34,-0.9674125,-0.481664,0.3197512,0.53255206,0.6215746
mlp_1_2_outputs,35,-1.0868024,-0.3698743,0.20298548,0.745052,-0.03460715
mlp_1_2_outputs,36,-0.9003857,-0.55922365,0.03049363,0.076116964,0.1495534
mlp_1_2_outputs,37,-0.94161993,-0.016937045,0.51343644,0.47802445,-0.3666001
mlp_1_2_outputs,38,-1.0520273,-0.72878754,0.11843347,0.077452004,0.47067457
mlp_1_2_outputs,39,-0.7300805,-0.48473808,0.025651861,0.4618538,0.7000164
mlp_1_2_outputs,4,0.45013663,-0.58767295,0.2234948,0.4976401,0.62717587
mlp_1_2_outputs,40,-1.1412779,0.06867383,0.4260379,0.95106316,0.59461987
mlp_1_2_outputs,41,-0.61456364,-0.24380884,0.1625396,1.2699846,0.63486093
mlp_1_2_outputs,42,-0.64777064,-0.22817218,0.40298522,0.42827508,0.6820204
mlp_1_2_outputs,43,-1.3054434,-0.6671956,0.05549341,0.19981347,0.3828993
mlp_1_2_outputs,44,-1.1377702,-0.78988385,-0.5167569,-0.61442626,1.283599
mlp_1_2_outputs,45,-0.6354863,0.029517142,0.27497888,0.56807226,0.5008717
mlp_1_2_outputs,46,-0.68367094,-0.49557877,0.18162403,0.4211256,0.123417735
mlp_1_2_outputs,47,-1.1536884,-0.5548027,-0.17095402,0.43496966,0.28909767
mlp_1_2_outputs,48,-0.6083152,-0.48300207,0.73073494,0.9101595,-0.073140495
mlp_1_2_outputs,49,-0.40972343,0.19926971,0.5895907,0.8366258,0.7058069
mlp_1_2_outputs,5,-1.153877,-0.21382232,0.51596904,0.6661412,0.7221995
mlp_1_2_outputs,6,-0.84050125,-0.16043992,0.3853121,-0.30353063,1.1729592
mlp_1_2_outputs,7,-0.9753058,0.028913245,0.28338745,0.8029666,0.22305351
mlp_1_2_outputs,8,-1.2030828,-0.48074046,0.24331374,0.44298887,0.5049285
mlp_1_2_outputs,9,-0.072115794,-0.18291418,0.20766248,1.2736287,1.6508888
mlp_1_3_outputs,0,-1.694523,-0.67726797,0.6312465,0.9204535,0.66833997
mlp_1_3_outputs,1,-1.3924946,-0.17527796,0.10716781,-0.035275422,1.1485854
mlp_1_3_outputs,10,-1.1616169,-0.46091756,0.7942214,0.16517466,0.9288284
mlp_1_3_outputs,11,-2.1327913,-0.55213475,0.3899606,0.74207324,0.30731323
mlp_1_3_outputs,12,-1.8372126,-0.6458904,0.3323148,0.40485382,0.9351255
mlp_1_3_outputs,13,-1.232911,-0.6572084,0.07961298,0.3611777,-0.21202412
mlp_1_3_outputs,14,-0.5003394,-0.07182742,0.5968325,0.16183229,0.4162497
mlp_1_3_outputs,15,-1.3347178,-0.40083078,0.31838903,0.2777957,1.4827305
mlp_1_3_outputs,16,-1.2743348,0.0061204513,0.9911057,0.6869968,0.94478434
mlp_1_3_outputs,17,-1.6086426,-0.22215314,0.87748426,0.62363136,0.69720703
mlp_1_3_outputs,18,-1.8324791,-0.4415112,0.08981938,-0.09403917,-0.45641685
mlp_1_3_outputs,19,-2.302567,-0.6192646,0.44456124,0.5551372,0.8585735
mlp_1_3_outputs,2,-1.1208072,-0.32725695,0.035456106,0.30779666,0.76582634
mlp_1_3_outputs,20,-1.3424389,-0.42682856,0.58656,0.68755543,0.8676575
mlp_1_3_outputs,21,-0.9882485,-0.37149602,0.40773067,0.419352,0.16944191
mlp_1_3_outputs,22,-2.7461817,-0.7823856,0.37226525,0.5353778,0.57045925
mlp_1_3_outputs,23,-1.5894263,-0.98045164,-0.13131057,0.66811764,0.3351052
mlp_1_3_outputs,24,-1.1400962,-0.38899213,0.6124032,0.31471658,0.88462067
mlp_1_3_outputs,25,-1.4930017,-0.54972756,0.648381,0.62387395,1.0079764
mlp_1_3_outputs,26,-1.6568968,-0.42820862,0.07091266,0.7772366,0.6669394
mlp_1_3_outputs,27,-2.10849,-0.22584659,0.19710821,0.59149754,-0.34523457
mlp_1_3_outputs,28,-1.3834342,-0.85997725,0.66454375,0.48579836,0.6435673
mlp_1_3_outputs,29,-1.3609401,-1.2090237,0.111495465,0.36573204,0.62578773
mlp_1_3_outputs,3,-1.4922417,-0.8350541,-0.064513795,0.17675841,0.45051363
mlp_1_3_outputs,30,-1.0414261,-0.65759754,0.21505517,0.6404567,0.5254382
mlp_1_3_outputs,31,-0.44152555,0.029167442,0.41326457,1.5584518,0.018300852
mlp_1_3_outputs,32,-1.0419383,-0.4561127,0.8545656,0.38022885,1.0707817
mlp_1_3_outputs,33,-0.73054403,-0.5211917,0.3386251,0.8207069,0.48830393
mlp_1_3_outputs,34,-1.6575733,-0.9722123,0.37273854,0.89919776,0.7493528
mlp_1_3_outputs,35,-1.4583756,-0.30019823,0.55046344,0.17706184,1.2281251
mlp_1_3_outputs,36,-0.7469279,-0.5022305,0.8300611,0.49627304,0.61658084
mlp_1_3_outputs,37,-2.3650942,-0.8491141,-0.07976334,0.22185212,0.29343936
mlp_1_3_outputs,38,-1.819201,-0.6415181,0.79433995,0.88263965,0.89970124
mlp_1_3_outputs,39,-1.5341095,-0.72746843,0.35475177,0.1808181,0.7363964
mlp_1_3_outputs,4,-1.432463,0.10133535,0.22240613,1.0949936,0.64553285
