feature,value,0,1,2,3,4
attn_0_7_outputs,_,-0.48607752,0.32428747,0.5157578,0.364741,-0.57215536
attn_0_7_outputs,_,-0.05509248,0.08783439,1.2978691,0.49995446,-0.45031694
attn_0_7_outputs,_,-0.06638871,-0.29717422,0.32932255,-0.32198513,0.3861206
attn_0_7_outputs,_,-0.0028130237,0.027812866,-0.40214345,0.59038705,-0.18514833
attn_0_7_outputs,_,-0.87715733,0.25769597,-0.06556932,0.3076037,0.3853015
attn_0_7_outputs,_,-0.097265884,-0.18049057,0.14475551,-0.078981966,0.8284525
attn_0_7_outputs,_,0.5444461,-0.3704952,0.019459214,-0.49233487,0.33578184
attn_0_7_outputs,_,-0.049925715,0.8398521,0.14162764,0.37104383,-0.42460385
attn_0_7_outputs,_,-0.3901757,-0.5558379,0.35757938,0.511398,0.7606235
attn_0_7_outputs,_,-0.01020426,0.25671297,0.39245597,0.10177993,-0.1845488
attn_0_7_outputs,_,-0.2741254,0.40063643,0.2501301,-0.33773547,0.08683592
attn_0_7_outputs,_,-0.2856252,0.44116074,0.44401044,0.20903072,-0.84375966
attn_1_0_outputs,0,-0.830736,-0.5138157,-0.35236385,0.46791944,0.541888
attn_1_0_outputs,1,-2.0536563,-0.58714485,-0.15790533,0.7838041,1.0311409
attn_1_0_outputs,2,-1.9083334,-0.39607057,0.09340533,1.1409097,1.4258269
attn_1_0_outputs,3,-2.5439205,-1.0366867,-0.1313747,1.2715038,0.7140549
attn_1_0_outputs,4,-2.417037,-0.7836927,0.09813974,1.0945956,2.0305288
attn_1_0_outputs,</s>,-1.680706,-1.148836,-0.56414443,0.70168275,0.87885934
attn_1_0_outputs,<pad>,-1.0763156,-1.0601273,0.08858477,0.18643898,0.90001047
attn_1_0_outputs,<s>,-1.7067183,-0.8031916,-0.16690663,0.9198348,1.0220529
attn_1_0_outputs,_,-0.21696109,-0.39904258,-0.3481395,0.3449298,0.5996156
attn_1_0_outputs,_,-0.8520676,-0.660435,-0.7457128,0.33934543,0.7854031
attn_1_0_outputs,_,0.31122124,-0.01268017,-0.44782525,0.20986268,0.31726372
attn_1_0_outputs,_,-0.1300099,0.067087375,-0.3390779,-0.117411986,0.22563247
attn_1_0_outputs,_,0.22232403,0.2545027,-0.6468422,-0.22270118,-0.101070285
attn_1_0_outputs,_,0.5270051,-0.0748493,-1.0042492,-0.29992616,-0.19501698
attn_1_0_outputs,_,0.56660354,0.6009843,0.5396305,-0.48160335,0.995043
attn_1_0_outputs,_,1.0337994,-0.71757984,0.09904358,0.4555852,-0.45176816
attn_1_0_outputs,_,0.5918554,0.38760453,-0.24861674,-0.22639811,0.7049287
attn_1_0_outputs,_,0.7352746,0.75696844,0.36891642,0.6136815,0.26478666
attn_1_0_outputs,_,0.10103835,0.22377142,-0.85634977,-0.2836283,0.26218146
attn_1_0_outputs,_,0.154893,0.097463645,-1.0757899,-0.7733234,0.48089322
attn_1_0_outputs,_,0.55491734,0.75855833,-0.152151,-0.076309256,0.25144893
attn_1_0_outputs,_,0.28192708,0.12586115,-0.7692966,0.41668513,0.10984787
attn_1_0_outputs,_,0.5507649,-0.09982547,-0.025950707,0.1104024,-0.33050874
attn_1_0_outputs,_,-0.14495654,0.63169545,0.18835466,0.17541836,-0.20056146
attn_1_0_outputs,_,-0.14809933,-0.27747926,0.5506355,0.18623392,0.58143705
attn_1_0_outputs,_,-0.45067292,-0.16971949,-0.60770434,-0.50996876,0.15255319
attn_1_0_outputs,_,0.044493522,0.13784425,-0.0964812,0.67321384,0.64738995
attn_1_0_outputs,_,0.287925,-0.28185338,0.28402576,0.6962265,0.18297581
attn_1_0_outputs,_,0.045444854,0.7876078,0.20585464,0.36792707,-0.09281457
attn_1_0_outputs,_,0.017008826,-0.7658977,-0.64217794,0.26948065,-0.03909712
attn_1_0_outputs,_,-0.09408064,-0.5346062,0.12530555,0.084941365,0.3321314
attn_1_0_outputs,_,0.2583526,-0.7054132,-0.781396,0.42781073,-0.30859768
attn_1_0_outputs,_,-0.021335084,-0.07232018,-0.013863687,0.44222045,-0.19544402
attn_1_0_outputs,_,0.13904308,0.26599473,-0.308982,-0.6391583,0.36769557
attn_1_0_outputs,_,-0.7141548,0.18849234,-0.18490039,0.02088331,0.22681151
attn_1_0_outputs,_,-0.035213333,0.26724765,-0.39169988,0.10645223,-0.115136996
attn_1_0_outputs,_,-0.26774517,0.14021,-0.6552213,0.066035345,0.1025562
attn_1_0_outputs,_,-0.85319215,-0.23701264,0.3770716,0.39199942,0.10803382
attn_1_0_outputs,_,-0.1870232,-0.4800471,0.16186097,0.06859988,0.4001037
attn_1_0_outputs,_,-0.7322909,0.010019518,-0.080502994,-0.13544013,-0.32296616
attn_1_1_outputs,0,-0.3335162,0.14478146,0.43289176,0.4635028,0.7863235
attn_1_1_outputs,1,-1.943631,-1.0255632,-0.25488648,0.32593068,0.68865746
attn_1_1_outputs,2,-1.2727053,-0.69146955,0.0039148447,0.48270974,0.9490971
attn_1_1_outputs,3,-2.6695733,-1.5153385,-0.24719672,0.64277166,0.4668361
attn_1_1_outputs,4,-2.0875745,-1.1460335,-0.02256403,0.98736256,2.0749073
attn_1_1_outputs,</s>,-1.270796,-0.7290984,0.3657489,0.9237208,1.4930117
attn_1_1_outputs,<pad>,-0.0960814,-0.45992315,-0.4221407,0.5650278,0.90819556
attn_1_1_outputs,<s>,-2.0446916,-0.9428804,0.24049707,1.1630783,1.6445227
attn_1_1_outputs,_,0.0053788777,0.073715955,-0.6945724,0.36636883,0.98344594
attn_1_1_outputs,_,-0.14060901,0.43871307,-1.0630507,0.60556966,-0.14307107
attn_1_1_outputs,_,-0.21507978,-0.45293757,-1.0889837,0.5925792,-0.30450416
attn_1_1_outputs,_,-0.74982905,0.2846853,-0.99578553,-0.20988567,1.174724
attn_1_1_outputs,_,0.5747163,-0.20102946,-0.83140355,0.5659216,0.869463
attn_1_1_outputs,_,1.167386,0.16657074,-1.1152942,0.41243008,0.1304806
attn_1_1_outputs,_,0.5283781,-0.06279945,-0.51205254,0.18603429,0.6817211
attn_1_1_outputs,_,-0.15485221,-0.057986658,-1.0099859,0.04788176,-0.28894997
attn_1_1_outputs,_,0.19054185,-0.07158431,-0.3478751,0.9664829,0.35145932
attn_1_1_outputs,_,0.43461737,0.05764935,-0.5031004,-0.059774667,-0.110044464
attn_1_1_outputs,_,-0.25317162,0.29556715,-0.26936615,0.20990011,-1.0853001
attn_1_1_outputs,_,-0.011749843,-0.006162415,-0.98693013,0.3075667,-0.58894366
attn_1_1_outputs,_,-0.23631872,0.1562315,0.25143334,0.83700967,-0.20258762
attn_1_1_outputs,_,0.2148964,-0.24469665,-0.19707534,0.6868815,-0.08695368
attn_1_1_outputs,_,-0.11067053,-0.030574664,-0.25521836,-0.2847526,-0.1327338
attn_1_1_outputs,_,-0.33944866,-0.08911029,-0.45479333,0.4894356,-0.035183717
attn_1_1_outputs,_,0.47268218,-0.28770298,-0.03695164,0.25182936,-0.07550215
attn_1_1_outputs,_,0.28436276,0.13602082,-0.5344068,0.52062696,0.5930336
attn_1_1_outputs,_,-0.14952712,0.2097879,-0.09761332,0.40583053,0.35250637
attn_1_1_outputs,_,0.19470738,-0.41629744,0.2607148,-0.4104305,-0.4038285
attn_1_1_outputs,_,-0.14299838,-0.105118446,-0.2238963,-0.2867018,0.37020996
attn_1_1_outputs,_,-0.36854652,-0.088417955,-0.3908237,0.08614825,-0.16312934
attn_1_1_outputs,_,-0.15778987,0.38180983,0.39488718,-0.14024903,0.53467184
attn_1_1_outputs,_,-0.07995951,0.122649916,-0.4116767,-0.22882888,0.51943
attn_1_1_outputs,_,0.067288786,0.21428798,0.7135075,0.118062295,0.21746685
attn_1_1_outputs,_,-0.3283595,-0.81184983,-0.086699516,0.87526774,1.6645532
attn_1_1_outputs,_,-0.061163682,-0.3089178,-0.013131672,0.15530573,0.9153626
attn_1_1_outputs,_,-0.22027142,0.6146319,-0.3637608,0.373171,0.3371575
attn_1_1_outputs,_,0.3762914,-0.454229,-0.23364428,-0.2606571,0.20428137
attn_1_1_outputs,_,-0.8045481,-0.42767668,-0.18494084,0.40844014,1.265375
attn_1_1_outputs,_,-0.07993774,0.29283866,-1.6444113,0.1898199,0.76098907
attn_1_1_outputs,_,0.36224836,-0.09923942,-0.4094358,0.28165603,0.22302034
attn_1_2_outputs,0,2.2887032,-1.0790414,-1.303877,-0.56411016,-1.4547957
attn_1_2_outputs,1,-1.8520384,-0.58900696,0.14226642,0.59265286,0.84648305
attn_1_2_outputs,2,-3.6541283,-0.86703837,1.6176853,1.4013511,-0.4016523
attn_1_2_outputs,3,-2.5944002,-1.2739712,-0.20382465,0.6461425,0.6703149
attn_1_2_outputs,4,-2.9121788,-1.2055025,-0.6274487,0.6387873,2.0513017
attn_1_2_outputs,</s>,-1.4601426,-0.69441813,0.558185,1.1665915,1.3105793
attn_1_2_outputs,<pad>,-0.5946075,-1.3037373,-0.64398265,-0.28620514,1.6148324
attn_1_2_outputs,<s>,-1.2747688,1.2195535,0.42702538,1.4187155,-0.038582567
attn_1_2_outputs,_,0.8418285,0.04268722,-0.76232344,0.16388655,0.4736539
attn_1_2_outputs,_,0.55265695,-0.19144674,-0.54110146,-0.20160818,0.14937492
attn_1_2_outputs,_,0.19552036,-0.32027897,0.45899466,0.30359536,0.31261957
attn_1_2_outputs,_,-0.13168706,-0.8535164,0.0086666485,0.41112635,0.92940927
attn_1_2_outputs,_,0.34281108,-0.25454587,0.21461442,0.0826691,0.019743808
attn_1_2_outputs,_,0.19060673,0.13101634,-0.89729375,-0.86824495,0.11595914
attn_1_2_outputs,_,-0.029732494,-0.06439342,-0.14992505,0.29271773,-0.03602762
attn_1_2_outputs,_,0.24102482,-0.23126978,-0.227792,-0.21975103,0.27190852
attn_1_2_outputs,_,-0.5827913,-0.1574061,-0.7469176,0.4920161,0.72316307
attn_1_2_outputs,_,0.4789175,0.34482875,0.6800063,1.0711523,-0.7887055
attn_1_2_outputs,_,0.4895602,-0.26670602,-0.7992198,-0.6407067,-0.22706155
attn_1_2_outputs,_,0.18949428,-0.6544485,0.6179831,-0.3482444,-0.6194228
attn_1_2_outputs,_,0.8778162,-0.27780634,-0.100577325,-0.23245703,-0.54020816
attn_1_2_outputs,_,0.2421959,0.67964137,-0.4901109,-0.14558332,0.102389015
attn_1_2_outputs,_,0.14899813,-0.27243474,0.14045325,-0.38849008,-0.06124895
attn_1_2_outputs,_,-0.47033754,-0.085439935,0.15047167,0.29882535,-0.39932686
attn_1_2_outputs,_,0.49541378,0.26598233,0.5282614,0.99255764,-0.17240882
attn_1_2_outputs,_,0.037596367,-0.5975342,-0.12571485,0.4113918,-0.008798384
attn_1_2_outputs,_,-0.4173644,0.668846,-0.1746929,0.79263175,-0.09657155
attn_1_2_outputs,_,-0.46731755,-0.058326684,-0.5392528,0.33303845,0.014882114
attn_1_2_outputs,_,-0.33248797,-0.2832878,0.33499482,-0.2867183,-0.22091714
attn_1_2_outputs,_,-0.313836,-0.2731162,0.47996986,0.757838,-0.3119493
attn_1_2_outputs,_,-0.81737393,-0.11432032,-0.65692127,0.05326187,0.23854333
attn_1_2_outputs,_,-0.7575778,-0.28783336,0.41559306,1.371372,-0.6172146
attn_1_2_outputs,_,-0.18146195,0.51474357,-0.11064318,0.039944187,-0.33197144
attn_1_2_outputs,_,0.46414143,-0.54929143,-0.18379161,1.1773442,0.5689772
attn_1_2_outputs,_,-0.24993637,-0.42447665,0.27022654,0.13882987,-0.055527534
attn_1_2_outputs,_,-0.308269,-0.06367966,0.13317697,-0.37082678,-0.01753706
attn_1_2_outputs,_,-0.302778,-0.92361474,-1.0428095,-0.17462075,0.5791163
attn_1_2_outputs,_,-1.0763047,-0.6345824,0.5336975,0.93583477,0.24664949
attn_1_2_outputs,_,0.26373702,0.2846544,-0.37370342,-0.037336294,-0.068112776
attn_1_2_outputs,_,-0.7319306,0.19330403,0.36928362,0.6113736,0.38152692
attn_1_3_outputs,0,-1.3340224,-0.9626346,-0.5646226,0.33789876,0.42364833
attn_1_3_outputs,1,-2.77853,-0.2271296,-0.14044961,0.40982768,0.098232016
attn_1_3_outputs,2,-1.3534601,-0.73175013,-0.10653806,0.9790671,1.133192
attn_1_3_outputs,3,-2.6064594,-1.0908197,0.06132588,1.1441028,1.224515
attn_1_3_outputs,4,-1.077882,-0.34654868,0.35331124,1.1412405,1.5359156
attn_1_3_outputs,</s>,-2.5912747,0.09423042,-0.03930766,0.779319,0.6881003
attn_1_3_outputs,<pad>,-0.8510264,-0.64975107,0.31856608,0.24517104,0.8091501
attn_1_3_outputs,<s>,-0.79920965,0.005625268,0.48886752,1.3152407,1.5858943
attn_1_3_outputs,_,0.028677436,0.7876343,0.40223297,0.8503811,-0.20358221
attn_1_3_outputs,_,0.3354027,0.49799097,0.00045918263,0.28715172,0.524493
attn_1_3_outputs,_,-0.56892115,0.09706851,0.065897316,-0.28616872,0.37099707
attn_1_3_outputs,_,-0.19704188,-0.57697797,-0.007691721,0.55822253,0.44810322
attn_1_3_outputs,_,0.8354044,-0.05888799,-0.20246421,0.285384,0.61252785
attn_1_3_outputs,_,-0.09713379,0.094247036,-0.25960732,-0.14894846,-0.40629774
attn_1_3_outputs,_,0.39325663,0.9113082,0.20133631,-0.5659723,-0.16637003
attn_1_3_outputs,_,-0.38629314,0.14124224,0.15432829,0.19303215,0.2541696
attn_1_3_outputs,_,-0.20933186,0.29723558,0.1038035,0.5912972,0.12467222
attn_1_3_outputs,_,0.826266,0.12084931,0.29253653,0.19070184,-0.7509049
attn_1_3_outputs,_,-0.48036107,0.1253446,-0.18931995,-0.4720171,-0.38193628
attn_1_3_outputs,_,-0.18237159,-0.07231922,0.87097174,0.25936055,-0.32881635
attn_1_3_outputs,_,-0.23099826,-0.04854742,-1.2288269,0.25379288,-0.5707472
attn_1_3_outputs,_,-0.51049685,-0.6878983,-0.34993738,-0.18355376,-0.07807802
attn_1_3_outputs,_,0.6440903,-0.615047,0.7244977,-0.58098376,-0.22387375
attn_1_3_outputs,_,-0.50133085,0.58329093,-0.0020562413,0.38987973,-0.8906906
attn_1_3_outputs,_,-0.14423926,0.36687192,-0.26242006,-0.041202813,0.6636715
attn_1_3_outputs,_,-0.05244523,0.251517,0.120929316,-0.6804263,-0.20837608
attn_1_3_outputs,_,0.05315175,0.007804623,0.37982786,0.9696012,0.4542232
attn_1_3_outputs,_,-0.032927442,0.47946152,-0.12702289,0.8687966,-0.21463582
attn_1_3_outputs,_,-0.17845312,-0.54103845,0.4408629,0.08673575,0.10738216
attn_1_3_outputs,_,0.2636881,0.05274728,0.81366473,-0.11073379,-0.0154028125
attn_1_3_outputs,_,0.25852805,-0.4981687,-0.6510244,-0.036524147,0.6696587
attn_1_3_outputs,_,-0.7759806,-0.5673171,0.17121544,-0.28789687,-0.334814
attn_1_3_outputs,_,0.4230204,0.56756055,0.234614,0.28934425,-0.478408
attn_1_3_outputs,_,-0.7201511,-0.60475034,0.18421134,-0.1544908,0.31302086
attn_1_3_outputs,_,0.16516136,0.06763617,0.1805654,0.01117375,0.76831585
attn_1_3_outputs,_,0.0100806905,0.5082613,0.01727093,-0.63567436,-0.18015423
attn_1_3_outputs,_,-0.12944917,-0.18925264,0.15333405,-0.2286397,0.5900985
attn_1_3_outputs,_,-0.25948703,0.10152222,0.0027849413,0.27529585,0.40404204
attn_1_3_outputs,_,-0.36712837,0.78515506,0.23657206,0.5276005,-0.0796515
attn_1_3_outputs,_,-0.9465061,0.14177236,0.5296142,0.9251559,0.52925783
attn_1_4_outputs,0,-2.2234952,-1.9000137,-0.5339481,0.56724954,0.5626603
attn_1_4_outputs,1,-1.2647077,-0.39266136,-0.014324733,0.64734024,0.50545317
attn_1_4_outputs,2,0.38139305,-0.5192283,0.794069,-0.5712583,-0.80178934
attn_1_4_outputs,3,-3.5290735,-0.7642453,0.09689372,1.469276,0.35522103
attn_1_4_outputs,4,-1.9919,-0.110930435,0.17108767,1.0222005,1.157384
attn_1_4_outputs,</s>,-2.3032954,-0.5070515,0.5610536,0.7551035,1.2323717
attn_1_4_outputs,<pad>,-0.7916169,-0.46878186,-0.4514137,0.97395486,1.1662885
attn_1_4_outputs,<s>,-1.8512915,-0.28316122,0.049316287,0.75194484,0.97070694
attn_1_4_outputs,_,-0.5220156,-0.44420552,-0.37118155,-0.56922007,-0.036377043
attn_1_4_outputs,_,0.0631036,0.3970158,-0.7106067,-0.25533435,0.4161862
attn_1_4_outputs,_,-0.6146237,0.4793105,-0.12477435,0.35729706,-0.84208965
attn_1_4_outputs,_,-0.10609401,-0.1363088,0.3852201,0.3244268,0.26405793
attn_1_4_outputs,_,0.5799418,-0.24641427,-0.13128987,-0.055495508,0.92935234
attn_1_4_outputs,_,0.5975781,-0.5605644,-0.19408308,-0.13503036,0.32683754
attn_1_4_outputs,_,-0.26803032,-0.48519066,0.37697762,-0.10620415,-0.16547431
attn_1_4_outputs,_,0.6476086,-0.3446586,-0.5218683,0.1777244,-0.57669
attn_1_4_outputs,_,0.4994027,-0.29222345,0.072162,0.54811686,0.3698413
attn_1_4_outputs,_,0.54216236,-0.1860551,-0.030844577,0.4054471,0.3072291
attn_1_4_outputs,_,0.060043205,0.088570595,0.7462193,0.21337034,-0.48655957
attn_1_4_outputs,_,0.09747003,-0.3249036,0.20441438,0.1377957,-0.042973053
attn_1_4_outputs,_,0.5120446,-0.17972541,-0.07883089,-0.63267666,0.04837071
attn_1_4_outputs,_,0.26174304,-0.19802006,0.37893045,-0.32505158,-0.22825801
attn_1_4_outputs,_,0.072574124,0.51528037,0.671074,-0.51515174,-0.314772
attn_1_4_outputs,_,0.23642328,0.93218464,0.19870594,0.015063229,0.016516209
attn_1_4_outputs,_,-0.18650927,0.16296677,0.6567061,-0.22793852,0.16903421
attn_1_4_outputs,_,0.1785372,0.5415188,-0.13729163,-0.22620898,-0.53515184
attn_1_4_outputs,_,-0.020900458,0.284151,0.023932263,0.0170707,0.74436444
attn_1_4_outputs,_,-0.75712085,-0.36741102,-0.12833177,-0.7268974,-0.52180797
attn_1_4_outputs,_,0.23794293,0.13097137,1.1761565,0.054287467,-0.5094994
attn_1_4_outputs,_,-0.2999566,-0.3175239,0.21000467,-0.59694743,-0.33583674
attn_1_4_outputs,_,-0.17312261,-0.46269155,0.13542184,0.04392046,-0.028007679
attn_1_4_outputs,_,-0.12642907,0.5988179,0.131247,0.5591952,-0.015529437
attn_1_4_outputs,_,1.1328185,-0.029223934,-0.30956966,0.4374186,-0.108963855
attn_1_4_outputs,_,-0.16253208,-0.6216209,-0.33949977,1.0176741,0.91160446
attn_1_4_outputs,_,0.15083498,-0.52597886,0.95562017,-0.06208425,-0.292547
attn_1_4_outputs,_,-0.22778171,-0.025486222,0.74748087,0.31255037,-0.45484748
attn_1_4_outputs,_,0.3842828,0.5547601,-0.7598716,-0.22545649,0.076729625
attn_1_4_outputs,_,-0.4578397,-1.1048573,0.019494426,0.4680636,0.82363737
attn_1_4_outputs,_,-0.10918774,-0.15709259,-0.014927867,-0.0842668,-0.3468131
attn_1_4_outputs,_,-0.39584774,-0.7574133,0.6942139,0.16186145,-0.15907313
attn_1_5_outputs,0,-1.4405359,-0.803723,0.058015827,1.5663763,1.4444611
attn_1_5_outputs,1,-1.7912308,-1.0081562,-0.29107982,1.0201101,0.7789777
attn_1_5_outputs,2,-0.5961614,-0.2167042,0.021825664,0.68797046,0.25896198
attn_1_5_outputs,3,-1.4128307,-0.2188425,-0.16541296,0.76613355,0.22820447
attn_1_5_outputs,4,-0.106093355,0.45325202,0.6364577,0.41726348,-0.22731858
attn_1_5_outputs,</s>,-2.8161871,-0.19102865,0.3057056,1.97015,1.7916766
attn_1_5_outputs,<pad>,-1.0906574,-0.2722099,-0.7298339,0.5546071,1.1355536
attn_1_5_outputs,<s>,-6.665864,-0.53881323,0.5913885,1.5772674,1.3617756
attn_1_5_outputs,_,0.5239098,-0.88657844,-0.35019642,-0.1437439,0.1486068
attn_1_5_outputs,_,-0.104033485,-0.40431422,-1.6086459,0.61407447,0.3120505
attn_1_5_outputs,_,-0.7160836,-0.33678803,-0.74663687,0.0636235,0.27960154
attn_1_5_outputs,_,-0.793378,-0.2819711,-0.32753685,0.100115374,0.36659342
attn_1_5_outputs,_,0.89070517,-0.38219744,-0.611296,0.58626306,0.54578537
attn_1_5_outputs,_,0.25161478,-0.38822085,-1.2011693,0.026099592,-0.5121307
attn_1_5_outputs,_,0.5878291,0.46016103,-0.6806381,-0.027087955,0.04659458
attn_1_5_outputs,_,0.32037124,0.72451055,-0.29667538,0.5529788,-0.12672825
attn_1_5_outputs,_,-0.8340138,-0.29404524,-0.48370743,0.9067491,1.4721571
attn_1_5_outputs,_,0.29797056,0.38149074,-1.2009507,-0.89774376,-0.30412772
attn_1_5_outputs,_,-0.20876466,-0.1360978,0.12411582,0.7358592,0.5062864
attn_1_5_outputs,_,0.584058,-0.14347352,-0.28164098,0.44412854,0.50493115
attn_1_5_outputs,_,-0.3097245,0.71495265,0.10221199,-0.025664547,-0.035525333
attn_1_5_outputs,_,0.09393246,0.15125187,-0.8588184,-0.24304281,0.2167254
attn_1_5_outputs,_,0.22250722,0.48829252,-0.6696357,-0.40319932,0.4316971
attn_1_5_outputs,_,0.6368337,0.17605649,-1.1032261,0.29203522,-0.34188324
attn_1_5_outputs,_,-0.022135124,0.11530875,-0.19504261,0.40678415,0.15348217
attn_1_5_outputs,_,-0.69854563,0.16177326,-0.3078209,0.26201466,0.74654365
attn_1_5_outputs,_,0.7411487,0.8464,0.11901544,-0.4368876,-0.20392774
attn_1_5_outputs,_,-0.38382438,-0.13599908,-0.09776911,-0.36389285,-0.6801588
attn_1_5_outputs,_,-0.02464674,0.033172406,0.22484815,0.6364625,0.33992696
attn_1_5_outputs,_,-0.6483696,0.12934583,0.33747515,0.0026193247,-0.518929
attn_1_5_outputs,_,0.31764203,0.29776493,-0.48673385,0.10552259,-0.29670182
attn_1_5_outputs,_,-0.55350405,0.67773527,-0.5397436,-0.2826259,-0.4921224
attn_1_5_outputs,_,-0.77240247,-0.84676534,-0.8848474,0.670117,0.004997789
attn_1_5_outputs,_,0.03489743,0.14525124,-0.8290452,0.19549055,0.6630787
attn_1_5_outputs,_,-0.23035571,0.22746906,-0.07690419,0.54674673,0.09003715
attn_1_5_outputs,_,-0.34544978,0.21470572,0.121001005,0.39652726,0.041604612
attn_1_5_outputs,_,-0.39665416,-0.25833708,-0.49232092,0.037231233,0.061847493
attn_1_5_outputs,_,0.22656518,0.2062278,-0.48986778,-0.09830815,0.41217008
attn_1_5_outputs,_,-0.62271696,0.21926546,-0.6270658,0.57882315,0.09049269
attn_1_5_outputs,_,-0.024328206,-0.17777532,0.048020873,0.42552644,0.389932
attn_1_6_outputs,0,0.94647413,-0.09362396,0.08923471,0.51087135,-0.59287584
attn_1_6_outputs,1,-2.4295774,-0.7195352,0.18037188,0.96384573,0.36990833
attn_1_6_outputs,2,-1.4738277,-0.46573788,0.15972236,1.0299251,1.3327122
attn_1_6_outputs,3,-1.3022759,-0.77797073,0.057721086,1.0999978,1.0537453
attn_1_6_outputs,4,-3.8705447,-1.2222859,-0.25024134,0.8294339,1.8577397
attn_1_6_outputs,</s>,-2.1497164,-0.74278706,0.056056704,0.31468648,1.3438635
attn_1_6_outputs,<pad>,-0.54235804,0.0053486424,-0.061248988,-0.53145766,0.80337316
attn_1_6_outputs,<s>,-1.7221639,-0.7454118,0.08078109,1.0397724,0.6657713
attn_1_6_outputs,_,0.19352584,0.6257216,-0.2697765,0.63739794,0.39930886
attn_1_6_outputs,_,-0.10189416,-0.349276,-1.1786548,-0.3100279,0.25684994
attn_1_6_outputs,_,0.079001985,0.19735953,-0.05106535,-0.15244463,-0.23874375
attn_1_6_outputs,_,-0.2514422,-0.2006854,-0.32301134,-0.08532334,0.85044754
attn_1_6_outputs,_,-0.042627074,-0.0013353764,0.2289191,0.26465192,0.124400735
attn_1_6_outputs,_,-0.19577424,0.7271854,-0.41240865,0.05871473,-0.3670469
attn_1_6_outputs,_,-0.07114189,-0.09334728,-0.14147294,-0.17781171,0.29671672
attn_1_6_outputs,_,-0.33179054,0.72156703,-0.40254638,0.4972424,0.16143204
attn_1_6_outputs,_,0.19087577,-0.20142324,-0.11185721,0.05318046,0.7442192
attn_1_6_outputs,_,0.9171582,-0.0368497,-0.58726984,0.28980106,-0.58178914
attn_1_6_outputs,_,0.761188,0.4178181,-0.48724106,0.8271703,-0.938179
attn_1_6_outputs,_,0.7888609,0.19968213,0.2213646,0.54560304,-0.33489946
attn_1_6_outputs,_,-0.62298346,-0.3453965,0.4395753,-0.5136851,-0.006983377
attn_1_6_outputs,_,0.18838817,0.37307292,0.37956265,-0.3342529,-0.5756286
attn_1_6_outputs,_,0.44340032,0.11506004,0.2418471,0.6130848,0.1580823
attn_1_6_outputs,_,-0.11276379,-0.23090087,0.54048866,0.0647279,-0.19477278
attn_1_6_outputs,_,0.22623348,0.060480446,0.05639735,0.19975005,-0.28703988
attn_1_6_outputs,_,0.012084118,0.25758103,0.11905759,-0.40957388,0.00063088344
attn_1_6_outputs,_,-0.424391,-0.49797612,0.18426606,-0.476852,-0.22209635
attn_1_6_outputs,_,-0.2291895,-0.15013517,0.6124203,0.5318571,-1.1042427
attn_1_6_outputs,_,0.2038821,0.8559213,-0.023170663,0.25041783,0.09487773
attn_1_6_outputs,_,0.056816217,0.45506057,-0.28999096,-0.7055649,0.87474924
attn_1_6_outputs,_,-0.48963216,-0.5734288,-0.43292707,-0.65719295,-0.11157706
attn_1_6_outputs,_,-0.20487273,-0.43027753,-0.3968946,0.29372665,0.627951
attn_1_6_outputs,_,0.46370015,-0.24322389,-0.025054492,-0.29039028,0.5138061
attn_1_6_outputs,_,-0.2320477,-0.25156355,0.039550915,0.3306466,0.7868954
attn_1_6_outputs,_,-0.059215818,0.24625416,-0.5914212,-0.026118405,0.70454717
attn_1_6_outputs,_,0.0014495748,0.28573808,0.49265102,0.7316606,-1.0713129
attn_1_6_outputs,_,-0.53879017,-0.41899514,0.4471437,-0.33048204,-0.14110208
attn_1_6_outputs,_,-0.4443672,-0.8930322,-0.058102667,0.98180914,0.7871569
attn_1_6_outputs,_,-0.037349388,0.24117038,0.6753301,0.3090238,0.44498953
attn_1_6_outputs,_,-0.3129452,0.3486102,0.3564479,0.49021584,-0.05221308
attn_1_7_outputs,0,-1.6051348,-1.0304348,-0.17287031,-0.07029632,1.1247649
attn_1_7_outputs,1,-1.1781985,-0.7405113,-0.06347981,0.5035565,1.1518015
attn_1_7_outputs,2,-0.86684424,-0.87145776,-0.16045128,0.45937523,1.3419027
attn_1_7_outputs,3,-2.5380235,-1.4430021,-0.38738284,1.2592217,0.7122457
attn_1_7_outputs,4,-2.1501029,-0.6343959,0.13411905,0.94342726,2.1414528
attn_1_7_outputs,</s>,-1.5998838,-0.7482005,-0.21499333,0.6536991,1.3181826
attn_1_7_outputs,<pad>,-0.21947062,-0.7320403,-0.34376106,-0.00991344,0.547823
attn_1_7_outputs,<s>,-1.089809,0.14747491,0.6125707,0.5822049,1.6454911
attn_1_7_outputs,_,0.26863536,-0.03784439,0.560434,0.6789322,0.817327
attn_1_7_outputs,_,-0.55693567,0.040262785,-0.11569068,-1.0497296,-0.74099916
attn_1_7_outputs,_,0.155413,-0.97985446,0.052896407,-0.18894003,0.12982136
attn_1_7_outputs,_,0.048532445,0.10546693,-1.0187857,-0.17688234,-0.1984371
attn_1_7_outputs,_,0.2053467,-0.28687146,-0.1459477,-0.3235419,-0.27346084
attn_1_7_outputs,_,0.19815415,0.5144067,-0.4270283,-0.07882569,-0.029699959
attn_1_7_outputs,_,-0.56021535,0.73999697,-0.7099764,-0.28181475,0.07212359
