feature,value,0,1,2,3,4
attn_1_2_outputs,<pad>,-0.016134817,-0.11326609,0.104465105,-0.6747489,0.57723373
attn_1_2_outputs,<s>,0.21933493,0.45548886,0.1954212,0.23137702,0.3076899
attn_1_2_outputs,_,0.13175425,0.01227267,-0.28395268,0.09936189,0.62107855
attn_1_2_outputs,_,-0.1545793,-0.24455096,-0.46925095,-0.1998481,-0.33679223
attn_1_2_outputs,_,-0.4521178,-0.0036226795,0.1362336,-0.22160757,0.20691141
attn_1_2_outputs,_,0.22371744,-0.35439137,-0.03993633,-0.31952766,0.6233975
attn_1_2_outputs,_,0.68979675,0.08762106,0.054019194,-0.42712665,0.61599016
attn_1_2_outputs,_,0.118889384,-0.74163556,-0.28867802,0.5145049,0.57755125
attn_1_2_outputs,_,0.67599785,-0.24164729,0.7058367,0.26077515,0.5437262
attn_1_2_outputs,_,0.25092676,0.055958763,-0.21520604,-0.39813933,-0.39587227
attn_1_2_outputs,_,0.5203285,0.22319414,-0.92154074,0.53714216,0.17967296
attn_1_2_outputs,_,0.25740063,-0.10346841,-0.26856858,-0.42776158,-0.06733673
attn_1_2_outputs,_,-0.081140205,0.39660054,0.5372701,-0.39758402,0.063896485
attn_1_2_outputs,_,-0.4425861,0.04992638,0.18688588,0.32276088,0.06811527
attn_1_2_outputs,_,-0.0016634468,0.097991355,0.1637204,0.407103,-0.4793277
attn_1_2_outputs,_,-0.08578395,-0.40428776,0.7592733,-0.717617,-0.18897052
attn_1_2_outputs,_,0.11108211,0.19332667,-0.08257518,-0.20517516,-0.32243553
attn_1_2_outputs,_,-0.32904324,-0.26782727,0.2902419,-0.043701783,0.3277247
attn_1_2_outputs,_,-0.17321701,0.5214152,0.2515769,-0.64381945,-0.077698104
attn_1_2_outputs,_,-0.039318696,-0.29557475,-0.42119133,-0.0018037584,-0.18337415
attn_1_2_outputs,_,0.7582121,0.33644077,0.05383186,-0.24013445,0.35334966
attn_1_2_outputs,_,-0.6694269,0.18346025,0.031933326,0.25750494,-0.71132386
attn_1_2_outputs,_,-0.3602422,0.2233204,-0.28346106,0.04156334,0.051176775
attn_1_2_outputs,_,-0.17841278,0.21288326,-0.039146166,0.13541569,0.30173776
attn_1_3_outputs,0,-0.19744101,-0.072738595,-0.59691834,0.35574365,-0.44645083
attn_1_3_outputs,1,0.084606245,0.048597466,-0.65187013,-0.005343371,-0.2960526
attn_1_3_outputs,2,0.031445544,0.042292695,0.3142716,-0.043817196,0.09080419
attn_1_3_outputs,3,0.31447697,0.3302224,0.046778392,0.5633633,0.2725795
attn_1_3_outputs,4,-0.27269474,0.03220466,-0.63212746,-0.061785348,0.09648102
attn_1_3_outputs,</s>,-0.4257831,-0.07560245,-0.19626403,0.19804308,0.066634566
attn_1_3_outputs,<pad>,-0.27828452,-0.09472124,-0.26303345,-0.14739929,-0.19850452
attn_1_3_outputs,<s>,0.27786082,0.3169252,0.008085971,-2.037934,0.11683814
attn_1_3_outputs,_,-0.29311305,0.05827497,-0.29714692,0.100653194,-0.059165873
attn_1_3_outputs,_,0.41238418,-0.4264401,0.26795292,0.50223756,-0.22207688
attn_1_3_outputs,_,-0.048931524,-0.08047135,-0.07831658,0.012742856,0.577783
attn_1_3_outputs,_,-0.49134934,-0.01986438,-0.18164732,0.13753735,0.44481644
attn_1_3_outputs,_,0.034619074,0.23314796,-0.7863878,0.24396043,0.09980706
attn_1_3_outputs,_,0.59197223,0.35364792,0.38883984,0.73748934,0.59523976
attn_1_3_outputs,_,0.24954252,0.11287701,-0.8550119,-0.13064457,0.051839244
attn_1_3_outputs,_,0.18353799,-0.08438517,-0.28386787,-0.4349658,-0.050259605
attn_1_3_outputs,_,0.3067462,0.36631498,-0.25398186,-0.026542872,0.2563003
attn_1_3_outputs,_,0.16532722,-0.054804314,-0.3762808,0.43207952,-0.14842802
attn_1_3_outputs,_,-0.08219694,0.26056302,-1.1908656,0.14223932,0.30239272
attn_1_3_outputs,_,0.10348128,0.3840194,-0.18192565,-0.5857415,-0.43507895
attn_1_3_outputs,_,-0.27315584,0.7044755,-0.21668765,-0.028929092,0.20665668
attn_1_3_outputs,_,-0.005558685,0.32333735,-0.17506628,-0.48249802,0.16959085
attn_1_3_outputs,_,0.104013555,0.47072515,-0.8874213,-0.6643268,0.8055722
attn_1_3_outputs,_,-0.44423622,-0.40066767,-0.753671,-0.26969686,0.3100289
attn_1_3_outputs,_,0.5803218,0.6552791,-0.14109376,0.12823349,0.48580664
attn_1_3_outputs,_,0.49710903,0.23917495,-1.0460072,-0.2796165,-0.326447
attn_1_3_outputs,_,-0.055584457,-0.054151054,-0.4180971,0.43430036,0.58255714
attn_1_3_outputs,_,0.2557615,0.12313797,-0.5112545,-0.46733573,0.51594245
attn_1_3_outputs,_,0.13021359,0.6704106,0.06287959,-0.06953564,-0.101674184
attn_1_3_outputs,_,0.1741837,1.0102502,-0.7814717,-0.37796596,0.63969
attn_1_4_outputs,0,0.034419697,-0.40872207,-0.33547303,-0.40245327,-0.20298125
attn_1_4_outputs,1,0.12097135,0.4413615,0.099197276,0.0014582364,0.21974434
attn_1_4_outputs,2,-0.077291004,-0.145182,0.30618826,-0.20145522,0.06798679
attn_1_4_outputs,3,-0.073072895,-0.027737647,-0.028715264,0.21489961,0.1008772
attn_1_4_outputs,4,0.07546881,0.04372739,0.12615927,0.03182383,0.52454925
attn_1_4_outputs,</s>,-0.056052834,-0.0673664,-0.3730312,-0.21017131,0.17066345
attn_1_4_outputs,<pad>,0.19354342,0.94228643,0.62567437,0.102871954,0.53947425
attn_1_4_outputs,<s>,-0.38353938,-0.41226122,-0.6792774,-0.5759845,-0.2913077
attn_1_4_outputs,_,0.9794932,0.08573147,0.6744138,-0.928864,-0.7311308
attn_1_4_outputs,_,0.23255962,-0.105173506,0.00043385415,0.11988859,0.08512548
attn_1_4_outputs,_,0.0948532,-0.23860028,0.020580266,-0.87193775,0.14290178
attn_1_4_outputs,_,-0.75924,1.0744137,1.0077293,0.47276717,-0.76701313
attn_1_4_outputs,_,-0.15336074,0.3711101,-0.432478,0.12993538,0.8168145
attn_1_4_outputs,_,1.4213432,-0.4224672,1.1907613,0.70585084,-0.65644544
attn_1_4_outputs,_,1.784122,0.05114528,-0.34497598,0.5699245,-0.66090435
attn_1_4_outputs,_,0.31325367,-1.0066756,-0.5956032,0.55820215,-0.936775
attn_1_4_outputs,_,-0.20387639,-0.10034219,0.0663481,-0.6078577,-0.04797764
attn_1_4_outputs,_,0.5314678,0.06225129,0.13283844,-0.23497061,0.5596786
attn_1_4_outputs,_,0.061796688,0.6556263,0.068452604,-0.28957662,0.7371969
attn_1_4_outputs,_,-0.5226907,0.06909089,-0.492327,-0.49025437,0.5391468
attn_1_4_outputs,_,-0.0005033248,-0.101964764,0.009659919,-0.4772719,0.33343282
attn_1_4_outputs,_,0.49134645,0.009521713,0.2264782,-0.07739532,0.1821646
attn_1_4_outputs,_,0.21240005,-0.042577993,0.20809007,-0.24257934,0.27658617
attn_1_4_outputs,_,0.4228381,0.58746505,0.70490074,-0.31304026,0.6058336
attn_1_4_outputs,_,-0.24847381,0.12796198,-0.12733144,-0.074184,0.17323954
attn_1_4_outputs,_,0.12515786,0.6392298,-0.050293375,-0.5058427,0.7747533
attn_1_4_outputs,_,-0.17159356,0.081829,0.46865878,-0.29787385,0.00880356
attn_1_4_outputs,_,-0.0031792978,-0.14581053,0.029807298,-0.29852968,0.5177664
attn_1_4_outputs,_,-0.19022672,-0.57080775,-0.393975,-0.27932665,-0.12553121
attn_1_4_outputs,_,0.16636238,0.13892452,0.07032135,-0.38293216,0.5782309
attn_1_5_outputs,0,0.09655784,0.1850171,0.07601266,0.47825748,-0.13056748
attn_1_5_outputs,1,-0.14232443,0.002259756,-0.24018379,0.19519004,-0.32816714
attn_1_5_outputs,2,0.078258574,0.12388696,-0.018985191,0.39309162,-0.30378377
attn_1_5_outputs,3,0.004493579,-0.012367016,-0.07029031,0.32425585,-0.23098855
attn_1_5_outputs,4,-0.10466195,-0.09622702,-0.19699532,0.17274493,-0.3354129
attn_1_5_outputs,</s>,0.09273042,0.26325747,-0.09354374,0.29713657,-0.08841568
attn_1_5_outputs,<pad>,1.2118562,0.9192505,0.48495805,0.6886989,0.80019355
attn_1_5_outputs,<s>,-0.15830338,0.050761495,-0.19646062,0.19620809,-0.26021722
attn_1_5_outputs,_,0.15811743,0.14691007,0.61198664,0.47937015,-0.1686846
attn_1_5_outputs,_,-0.29523543,0.88299143,1.0101728,0.01471341,0.19244544
attn_1_5_outputs,_,0.43763456,0.7783355,0.0018784389,0.17035353,-0.046729207
attn_1_5_outputs,_,1.1678212,0.4147671,-0.5670808,1.331945,-0.5874055
attn_1_5_outputs,_,-0.17233549,-0.3647875,-0.3572235,0.34285823,0.032981224
attn_1_5_outputs,_,0.76847446,0.019283598,0.6493321,0.5242876,0.3449976
attn_1_5_outputs,_,0.96479076,-0.38142392,0.43320253,1.135516,0.08396319
attn_1_5_outputs,_,1.0206462,0.27408072,-0.18768486,0.27678853,0.17592804
attn_1_5_outputs,_,0.12871982,-0.96902275,0.19504376,-0.32322475,-0.07233895
attn_1_5_outputs,_,0.58785284,-0.33307356,0.95600635,0.34549156,-0.30856094
attn_1_5_outputs,_,0.4553437,0.0813436,-0.23509479,-0.0054764827,0.21730106
attn_1_5_outputs,_,-0.185176,0.5084202,0.09707592,0.33227065,0.4676112
attn_1_5_outputs,_,-0.32164365,0.2051876,0.114657305,-0.32445806,-0.008981769
attn_1_5_outputs,_,-0.60336196,0.2760738,0.50510794,0.30089536,0.3574056
attn_1_5_outputs,_,-0.6978803,0.12033185,-0.17135882,0.06088489,0.19392006
attn_1_5_outputs,_,0.18035062,0.30722308,-0.08584236,-0.10384771,0.2430125
attn_1_5_outputs,_,-0.06155855,0.29580942,0.020057319,0.53703755,0.0853154
attn_1_5_outputs,_,-0.36280674,0.09039305,0.31667134,0.49538597,-0.20288132
attn_1_5_outputs,_,0.006859626,0.43975738,0.25613955,0.9738998,0.4424784
attn_1_5_outputs,_,-0.51924986,0.18861118,-0.072767705,0.024275312,-0.33404484
attn_1_5_outputs,_,-0.49572363,0.022102294,0.3166008,0.30616423,-0.049520522
attn_1_5_outputs,_,-0.475485,0.14632717,-0.14562695,-0.20027353,-0.038328096
attn_1_6_outputs,0,-0.73698604,0.42015177,0.32120213,0.12943761,0.2104134
attn_1_6_outputs,1,0.16095203,-0.54899687,0.4093833,0.19173169,0.18358757
attn_1_6_outputs,2,0.0046276734,0.33892584,-0.677832,-0.042329043,0.03779986
attn_1_6_outputs,3,0.03466607,0.38439754,0.32115602,-0.87328196,0.07184065
attn_1_6_outputs,4,0.29712388,0.5428939,0.49287683,0.28639013,-0.6737347
attn_1_6_outputs,</s>,-0.23903905,-0.05605989,-0.025236096,-0.5895298,-0.3655426
attn_1_6_outputs,<pad>,-0.83962363,0.10600125,-0.44743887,-0.12406966,0.09917184
attn_1_6_outputs,<s>,-0.15322499,0.08257668,0.5378575,-0.038025793,0.08589881
attn_1_6_outputs,_,-0.0075604287,-0.03580389,0.11747867,-0.5018874,-0.28623682
attn_1_6_outputs,_,-0.29426038,0.534971,0.60834575,0.57890797,-0.15144114
attn_1_6_outputs,_,-0.7078422,-0.76243335,0.2552214,-0.027312849,0.13418092
attn_1_6_outputs,_,0.3517001,0.007391089,-0.43774492,-0.36353505,0.26142353
attn_1_6_outputs,_,0.12549503,0.5441743,0.48022512,0.37563264,-0.6975361
attn_1_6_outputs,_,-0.19575214,0.2490962,0.5908827,0.027516745,-0.1219699
attn_1_6_outputs,_,-0.66348547,0.62968856,0.104560696,0.5061715,-0.1930053
attn_1_6_outputs,_,-0.22344536,-0.2862999,0.58154607,-0.116187274,-0.29135153
attn_1_6_outputs,_,-0.22974029,0.0100632645,-0.527304,0.82846344,-0.19453564
attn_1_6_outputs,_,0.14158298,-0.1360811,0.4982901,0.026281305,0.19544847
attn_1_6_outputs,_,0.009560404,-0.12208109,-0.06077377,0.57590187,-0.028932646
attn_1_6_outputs,_,0.5030905,-0.065609045,-0.33764407,-0.09700147,0.76583576
attn_1_6_outputs,_,-0.06076576,-0.10718197,-0.22426227,-0.16978605,-0.0345226
attn_1_6_outputs,_,-0.37591666,-0.4254427,0.03175355,0.10811796,0.09471404
attn_1_6_outputs,_,0.38047174,-0.019859733,0.4619761,0.2596503,0.29465008
attn_1_6_outputs,_,-0.39104468,-0.008291765,-0.15371342,-0.014545845,0.44899496
attn_1_6_outputs,_,0.06781334,-0.099743865,0.9047218,-0.55069953,0.3585352
attn_1_6_outputs,_,-0.26852384,0.03875125,0.08571666,0.34487635,0.32512334
attn_1_6_outputs,_,0.32658285,-1.0712565,0.8015683,0.068874285,0.3554642
attn_1_6_outputs,_,-0.06913796,-0.058966335,0.020518959,-0.6710903,0.21473552
attn_1_6_outputs,_,0.5087383,0.49740633,0.33262652,-0.1388566,0.3206934
attn_1_6_outputs,_,-0.28861627,-0.07236103,-0.13631362,-0.01481392,-0.5565242
attn_1_7_outputs,0,0.95543814,0.11695912,-0.55298024,0.17571178,-0.06696173
attn_1_7_outputs,1,-0.12892157,0.1730147,0.29064456,0.29972458,0.21994245
attn_1_7_outputs,2,-0.37279505,-0.26684162,0.45766962,-0.4477043,-0.5314065
attn_1_7_outputs,3,0.15874775,0.2536974,-0.3111337,-0.009410464,-0.16546743
attn_1_7_outputs,4,0.11374409,0.42687467,-0.31886524,0.31427586,0.2201002
attn_1_7_outputs,</s>,0.35599086,0.28559425,0.33691418,0.43589646,0.251461
attn_1_7_outputs,<pad>,-0.06714066,-0.89412934,-0.05696953,-0.2361764,-0.5070883
attn_1_7_outputs,<s>,0.112845704,0.26879707,-0.5159532,0.13563062,-0.008404543
attn_1_7_outputs,_,0.5893622,0.21265891,0.37279633,0.12393681,-0.028381845
attn_1_7_outputs,_,0.10274114,-0.11458602,-0.42592633,0.28076914,-0.16313693
attn_1_7_outputs,_,0.15297186,-0.44880036,-0.022452042,-0.25410867,-0.34073666
attn_1_7_outputs,_,0.24227248,-0.29918733,-0.012263758,0.35816357,0.10562235
attn_1_7_outputs,_,0.2867684,-0.13840686,0.34380713,0.16158195,0.33058548
attn_1_7_outputs,_,0.5049474,-0.116427615,-0.2738285,-0.17227234,-0.10638037
attn_1_7_outputs,_,0.19910826,-0.18088065,-0.35693246,-0.1982028,0.008031002
attn_1_7_outputs,_,0.24502136,-0.030517682,-0.16198057,0.27100033,0.25697842
attn_1_7_outputs,_,-0.12011803,0.010323394,-0.42031747,0.24926253,0.20014699
attn_1_7_outputs,_,-0.06408316,-0.07351736,-0.38836512,0.040721327,0.1716444
attn_1_7_outputs,_,0.2882774,0.02097644,0.14108838,-0.2787363,-0.029693
attn_1_7_outputs,_,-0.062467624,0.8981704,-0.5926279,0.12005005,-0.27725053
attn_1_7_outputs,_,0.05379112,-0.40277633,0.117907606,0.2901907,-0.23890245
attn_1_7_outputs,_,0.39720568,0.20483512,-0.017259525,0.30472663,0.37799442
attn_1_7_outputs,_,-0.29055026,-0.39185643,0.22048973,-0.05523072,-0.7190129
attn_1_7_outputs,_,0.14778732,0.14487687,0.19121517,0.029291486,-0.5448968
attn_1_7_outputs,_,0.06107202,-0.35412425,-0.35812607,0.32776514,-0.1677407
attn_1_7_outputs,_,-0.009230128,-0.243175,0.1473009,0.85085773,0.00041240134
attn_1_7_outputs,_,-0.25401118,0.70818037,-0.32937995,-0.1795172,0.31769866
attn_1_7_outputs,_,0.48075607,0.32579017,-0.29840258,-0.020339454,-0.21924455
attn_1_7_outputs,_,0.036190283,0.03718108,-0.6580657,0.18273216,-0.32693237
attn_1_7_outputs,_,0.25565362,0.026335323,0.121097215,-0.79309493,0.30609474
attn_2_0_outputs,0,0.33153722,0.089122936,0.032166388,0.23057717,-0.31049195
attn_2_0_outputs,1,0.24018112,0.49682727,0.06424753,0.4908079,-0.013301988
attn_2_0_outputs,2,-0.08037569,0.09280984,0.34751987,0.11215438,-0.027621113
attn_2_0_outputs,3,0.12299704,0.1968142,0.26088756,0.50781053,0.07345283
attn_2_0_outputs,4,0.0300143,-0.013099673,-0.022693,0.34650877,-0.042615876
attn_2_0_outputs,</s>,0.56274265,-0.020544956,-0.2805186,0.19668435,-0.11642727
attn_2_0_outputs,<pad>,0.46774662,0.089189656,-0.020229999,0.009787113,-0.13657847
attn_2_0_outputs,<s>,0.24790187,0.3788455,0.32796922,-2.2408106,0.23618494
attn_2_0_outputs,_,0.26144838,-0.27505264,-0.032486208,-0.0315547,0.28965408
attn_2_0_outputs,_,-0.07842957,0.5717036,0.265255,0.5503807,1.1882529
attn_2_0_outputs,_,-1.2013569,-0.3894641,-0.4960303,0.33338836,0.16161019
attn_2_0_outputs,_,0.26801485,0.5931385,-0.64794,0.04641385,0.035491675
attn_2_0_outputs,_,0.121094495,0.41368532,0.056724604,-0.35137516,0.47568712
attn_2_0_outputs,_,0.2982963,-0.02487204,0.162458,0.82438934,0.23864776
attn_2_0_outputs,_,-0.68976504,-0.46906087,-0.0870341,0.08181709,-0.015059402
attn_2_0_outputs,_,0.40141156,-0.57670164,0.19177029,0.2985665,-0.21692011
attn_2_0_outputs,_,0.24024451,0.5907047,-0.58108664,0.13429981,-0.32500073
attn_2_0_outputs,_,-0.98432,-0.42245674,-0.65888906,0.014672873,-0.27432472
attn_2_0_outputs,_,0.49440935,-0.048015535,-0.6306895,-0.057318237,-0.11298253
attn_2_0_outputs,_,0.23589736,-0.15568879,0.48303872,-0.10718918,-0.30049923
attn_2_0_outputs,_,-0.18759555,0.19807005,-0.37397653,0.0751725,0.20931248
attn_2_0_outputs,_,-0.010691045,-0.052576162,0.09009842,-0.028706804,-0.8067821
attn_2_0_outputs,_,0.82759124,0.32217562,-0.02918179,0.48190168,0.108910136
attn_2_0_outputs,_,-0.15514153,0.22073421,-0.4334898,0.20049357,0.9660809
attn_2_0_outputs,_,-0.17375751,-0.20471217,-0.24740477,0.04537248,-0.3723264
attn_2_0_outputs,_,-0.36276647,0.2429288,-0.49092057,0.5055333,0.4651833
attn_2_0_outputs,_,0.008903787,0.24323538,-0.26010916,0.1256556,-0.16272622
attn_2_0_outputs,_,-0.037450146,0.13531505,0.82365817,0.062416166,0.6318287
attn_2_0_outputs,_,0.6397797,0.19260705,-0.29459056,0.45708913,0.27529836
attn_2_0_outputs,_,0.020863174,0.24660403,0.37943706,0.29551807,0.20979348
attn_2_1_outputs,0,0.58698326,0.05242675,0.10433744,-0.054536432,0.31367552
attn_2_1_outputs,1,-0.23906505,-0.012729362,-0.26374853,-0.5261005,-0.20578086
attn_2_1_outputs,2,0.07591145,0.0322881,0.47196862,-0.18984513,0.15228574
attn_2_1_outputs,3,-0.100431696,-0.21334611,-0.08243916,-0.06907863,-0.0144799305
attn_2_1_outputs,4,0.07838749,0.002919532,0.04893185,-0.23397121,0.4719298
attn_2_1_outputs,</s>,-0.14728223,-0.30693328,-0.101469114,0.5527653,-0.10314338
attn_2_1_outputs,<pad>,-0.16628504,-0.5511505,-0.26843876,-0.054075316,-0.30128542
attn_2_1_outputs,<s>,-0.10736192,-0.10166447,0.14563704,-0.09362671,-0.13016827
attn_2_1_outputs,_,-0.432308,0.34892854,0.57581115,0.2543457,0.3950245
attn_2_1_outputs,_,0.4969273,0.13077986,0.4688291,0.57147676,0.15931971
attn_2_1_outputs,_,0.900344,-0.0034335626,0.46258622,-0.3709572,0.016980909
attn_2_1_outputs,_,-0.0008778069,-0.33636233,0.20413119,-0.018966086,-0.3130634
attn_2_1_outputs,_,-0.4636448,-0.10747496,-0.5236068,0.61176574,0.22882296
attn_2_1_outputs,_,0.083282955,0.42785934,0.63322705,-0.22634396,-0.08306981
attn_2_1_outputs,_,0.012114667,0.60957,0.33946872,-0.109681144,0.32871297
attn_2_1_outputs,_,0.33315107,1.0174977,0.14701806,0.5453245,-0.4272589
attn_2_1_outputs,_,0.42982304,-0.252751,0.56456065,-0.119225726,0.64945066
attn_2_1_outputs,_,0.19623423,0.3909788,-0.28781897,0.48398378,0.17742574
attn_2_1_outputs,_,0.58168757,-0.010056249,-0.5077346,0.2014101,0.68307674
attn_2_1_outputs,_,-0.5401161,-0.15634046,0.18790042,0.086725704,0.17936826
attn_2_1_outputs,_,0.3148232,-0.39090145,0.11307439,-0.29576567,0.51851004
attn_2_1_outputs,_,0.6341123,-0.13640694,0.6869053,0.29132396,0.36922196
attn_2_1_outputs,_,0.20259717,0.53740966,0.26585892,0.12737627,-0.008908586
attn_2_1_outputs,_,-0.3525163,-0.51392263,-0.05580383,0.18438508,0.1148616
attn_2_1_outputs,_,0.2155846,-0.2693605,-0.09767421,0.41954303,0.6745047
attn_2_1_outputs,_,-0.04037797,-0.14636095,0.038340837,-0.28651214,-0.015761543
attn_2_1_outputs,_,-0.4739751,-0.03998079,-0.46905905,0.21094458,-0.26049674
attn_2_1_outputs,_,-0.8442102,-0.26682204,0.5235843,-0.6682888,-0.40945056
attn_2_1_outputs,_,-0.20075367,0.014270807,0.009098012,0.49149185,0.6273117
attn_2_1_outputs,_,-0.11794936,-0.39565635,0.09783127,-0.0381667,0.6560352
attn_2_2_outputs,0,0.38150495,0.18811452,0.022533517,0.22076392,-0.11884078
attn_2_2_outputs,1,0.033303425,0.06676786,-0.2387282,-0.03296967,-0.43638808
attn_2_2_outputs,2,-0.023927564,-0.15042618,-0.088328175,-0.07704031,-0.45434824
attn_2_2_outputs,3,0.35453126,0.1932849,0.025308322,0.38420478,-0.089683324
attn_2_2_outputs,4,-0.32858202,-0.46005467,-0.5751204,-0.3581636,-0.66571003
attn_2_2_outputs,</s>,0.26639554,0.029159484,0.019707063,-0.07380798,-0.32193333
attn_2_2_outputs,<pad>,-0.24663585,-0.2794825,0.048601367,-0.2356472,0.09056237
attn_2_2_outputs,<s>,0.021041267,0.1582648,-0.09659086,0.07379585,-0.43006194
attn_2_2_outputs,_,0.053852003,-0.18345149,0.11047527,0.3787438,-0.35928783
attn_2_2_outputs,_,-0.10353517,-0.067904145,-0.089173555,-0.16737185,0.35946807
attn_2_2_outputs,_,0.012965066,-0.80969715,0.36494157,-0.6113767,0.41944873
attn_2_2_outputs,_,0.042546067,-0.020899462,0.23513769,0.73604035,0.45391804
attn_2_2_outputs,_,-0.72706527,0.45447713,-0.44969314,-0.08426232,0.09482759
attn_2_2_outputs,_,-0.104131274,0.07621755,-0.10007954,0.08802187,0.21869864
attn_2_2_outputs,_,-0.23207799,-0.60622066,-0.00671034,0.1477343,0.40139964
attn_2_2_outputs,_,0.1127252,-0.72200155,0.4893085,0.7494297,0.49014556
attn_2_2_outputs,_,0.16005124,-0.61493397,0.7808033,-0.45807433,-0.18533866
attn_2_2_outputs,_,0.34592798,-0.049069446,0.33420628,0.43747988,0.2072841
attn_2_2_outputs,_,-0.37326598,-1.2426853,1.2522525,-1.1683495,1.20398
attn_2_2_outputs,_,0.1869031,-0.25392422,0.15398985,0.09210463,-0.81318873
attn_2_2_outputs,_,0.41437992,-0.54062617,0.0029162476,0.12756526,-0.07335074
attn_2_2_outputs,_,0.08507529,-0.29245347,-0.037207354,0.6976506,-0.02395589
attn_2_2_outputs,_,0.44921273,0.29383948,0.08427494,0.75691384,0.11583285
attn_2_2_outputs,_,0.47027677,-0.72140193,0.09619257,-0.07762108,-0.5272635
attn_2_2_outputs,_,0.6956938,-0.33241367,0.026696527,0.4515964,0.5357677
attn_2_2_outputs,_,0.82075727,-0.58324933,0.50256824,0.17123543,0.35205564
attn_2_2_outputs,_,0.39333194,-0.569523,-0.08155891,-0.5253955,-0.0028117858
attn_2_2_outputs,_,-0.25931695,-0.23700444,-0.26691967,-0.24513046,0.16321693
attn_2_2_outputs,_,-0.30421612,-1.2603109,1.1530398,-0.9318168,1.4986323
attn_2_2_outputs,_,0.19070967,-0.4405062,0.2696695,-0.2561162,0.30305478
attn_2_3_outputs,0,-0.0032264008,-0.31262127,-0.8746786,-0.044254363,0.15579727
attn_2_3_outputs,1,-0.11648256,0.17216286,-0.8941277,0.11642884,-0.065760374
attn_2_3_outputs,2,-0.41529113,-0.33851042,0.8344459,-0.29505467,-0.14224567
attn_2_3_outputs,3,0.21086499,0.12794466,-0.6140467,0.41299883,0.49583143
attn_2_3_outputs,4,0.7275145,0.8407191,-1.2466706,0.7553357,0.7188272
attn_2_3_outputs,</s>,0.25063744,0.13613497,0.09965599,0.07499232,-0.10429578
attn_2_3_outputs,<pad>,-0.09755891,-0.61040676,-0.6957417,-0.22390988,-0.29159316
attn_2_3_outputs,<s>,0.51715785,0.6395406,-1.4342902,0.47302562,0.8245703
attn_2_3_outputs,_,-0.19392425,-0.113335274,-0.13657007,0.0008527395,0.2872923
attn_2_3_outputs,_,0.38738078,0.43679726,0.25089502,0.38434958,0.07527249
attn_2_3_outputs,_,0.24289764,0.13812211,-0.053022087,-0.4723591,0.4135212
attn_2_3_outputs,_,-0.14923532,-0.26995328,0.39185858,-0.19329467,0.6419775
attn_2_3_outputs,_,-0.10557596,0.22077517,0.043343645,0.41174522,-0.013748623
attn_2_3_outputs,_,0.19731875,-0.41366357,0.014714276,0.2619029,0.7315163
attn_2_3_outputs,_,0.31355605,-0.10157177,0.21317923,-0.10528751,0.09831336
attn_2_3_outputs,_,0.040373426,-0.4337604,0.0120013915,-0.47715986,0.025013499
attn_2_3_outputs,_,0.30009598,0.32482958,0.62876457,-0.11322914,-0.25187278
attn_2_3_outputs,_,-0.38480705,0.57024944,0.64170873,0.23707022,-0.037673667
attn_2_3_outputs,_,0.04131023,-0.67998445,-0.32600895,-0.71687627,-0.052160416
attn_2_3_outputs,_,-0.37962738,-0.2181726,-0.055413287,-0.003001103,0.8695843
attn_2_3_outputs,_,-0.5022766,0.026548835,-0.109368265,-0.06385312,0.29945993
attn_2_3_outputs,_,-0.27793384,0.1124075,-0.29856673,-0.5648472,-0.15670584
attn_2_3_outputs,_,0.3479014,0.2728171,-0.041316174,0.031930383,0.035776567
attn_2_3_outputs,_,-0.8537168,0.36283723,0.774116,-0.20309469,-0.44565544
attn_2_3_outputs,_,-0.022691902,-0.22075598,0.22257593,-0.4721052,0.054284956
attn_2_3_outputs,_,0.056821786,0.1282029,-0.4899728,-0.44330776,0.53189147
attn_2_3_outputs,_,0.14071205,-0.021756744,0.36194685,-0.25679594,0.30935082
attn_2_3_outputs,_,0.012875716,-0.25930667,-0.13634545,0.3846679,-0.3934778
attn_2_3_outputs,_,0.12412297,0.77645814,-0.042844974,-0.56917685,0.43353856
attn_2_3_outputs,_,0.2854423,0.34087422,0.045564737,-0.4707412,0.122511856
attn_2_4_outputs,0,0.38764524,0.1261039,0.09040035,-0.006950028,0.1478534
attn_2_4_outputs,1,0.12951301,0.5280155,0.12862746,0.04872474,0.21371497
attn_2_4_outputs,2,-0.07932303,-0.08960449,0.1458937,-0.24005376,-0.09621634
attn_2_4_outputs,3,-0.61924255,-0.56797105,-0.59904003,-0.364186,-0.61548316
attn_2_4_outputs,4,-0.29550645,-0.17003068,-0.31356364,-0.35090387,0.15677215
attn_2_4_outputs,</s>,0.22785297,0.447997,0.17324547,-0.06844263,0.32763353
attn_2_4_outputs,<pad>,0.42270732,-0.19328281,-0.5025905,-0.23923519,-0.59619576
attn_2_4_outputs,<s>,-0.14246926,-0.037886962,0.00749056,-0.82243913,-0.024670826
attn_2_4_outputs,_,0.2703687,-0.7006407,-0.22650976,-0.03421116,-0.012421508
attn_2_4_outputs,_,0.21482648,-0.17647459,-0.4990735,-0.23041275,0.65343815
attn_2_4_outputs,_,-0.021948732,-0.11831857,-0.35751006,0.5888693,-0.23607582
attn_2_4_outputs,_,0.66426194,0.08458113,0.22683874,0.2566188,-0.31888193
attn_2_4_outputs,_,0.5516796,0.20327897,0.31566313,0.49298584,-0.24859588
