feature,value,0,1,2,3,4
attn_1_7_outputs,</s>,-0.1577954,-0.68158054,-0.13007799,1.0947639,1.0851818
attn_1_7_outputs,<pad>,-0.8754214,-0.24846406,0.037203833,0.26680622,0.2317191
attn_1_7_outputs,<s>,-2.2921846,-0.63543004,-0.41602823,0.5896959,0.78780353
attn_1_7_outputs,_,1.4802934,0.11213575,0.7223067,-0.18329865,-1.4265205
attn_1_7_outputs,_,0.3425529,0.50822854,0.21435435,0.27000022,-1.5774411
attn_1_7_outputs,_,-0.13858967,0.1509935,-0.64564145,-0.17018844,0.91491544
attn_1_7_outputs,_,0.3380806,-0.32614508,0.4827623,0.3508596,0.014835614
attn_1_7_outputs,_,0.53170204,-0.0073876013,-0.4050004,-0.7802523,-0.031319614
attn_1_7_outputs,_,-0.32749367,-0.28308266,0.49705267,-0.3304576,-0.5934564
attn_1_7_outputs,_,0.06402149,0.29621556,0.20392168,0.18726836,-0.22050327
attn_1_7_outputs,_,0.2679101,0.37192884,-0.45699972,0.45326796,0.0039924006
attn_1_7_outputs,_,0.49041647,0.7298318,-0.07997609,0.7858797,-0.21276997
attn_1_7_outputs,_,0.035477158,-0.13315208,-0.053056758,-0.06831361,0.32952577
attn_1_7_outputs,_,-0.16462258,0.3310115,0.30440637,-0.32853848,0.053727467
attn_1_7_outputs,_,-0.017667297,-0.28608483,0.11207677,0.26052725,0.25968918
attn_2_0_outputs,0,-0.88124603,-0.060958948,-0.5848482,-0.2767194,2.1423368
attn_2_0_outputs,1,-2.025786,-0.66557395,-0.5504086,0.23282926,2.1971748
attn_2_0_outputs,2,-2.4707344,-0.6513556,-0.41673893,-0.095071726,1.8603551
attn_2_0_outputs,3,-2.6778607,-0.6031734,-0.7256253,0.34621277,1.8367807
attn_2_0_outputs,4,-2.6550055,-0.6896788,1.2587708,0.9805686,3.5170126
attn_2_0_outputs,</s>,-1.3686125,-0.99364686,-0.31439131,-0.16015409,1.6289877
attn_2_0_outputs,<pad>,-0.20596369,-0.3656314,-0.0811951,0.2367027,0.36540666
attn_2_0_outputs,<s>,-1.3404987,-0.10439981,0.32067436,2.6582336,-2.0206926
attn_2_0_outputs,_,0.5486503,0.09410643,-0.097789206,0.27728042,0.16738337
attn_2_0_outputs,_,0.9239028,-0.21021725,0.4056262,0.46935588,-0.53748167
attn_2_0_outputs,_,0.41496646,-0.6037434,-0.16541429,-0.91017294,0.7043787
attn_2_0_outputs,_,-0.1747004,-0.22230268,-0.533377,0.5418929,-0.45949653
attn_2_0_outputs,_,0.2507907,0.005467458,-0.44273332,-0.06733867,0.4269404
attn_2_0_outputs,_,-0.19540949,0.29276884,-0.17958668,-0.14241397,0.7775789
attn_2_0_outputs,_,-0.507045,-0.32641292,-0.34930682,-0.00036248405,-0.22536354
attn_2_0_outputs,_,-0.11406148,-0.539662,0.7271121,0.013486525,0.40871638
attn_2_0_outputs,_,0.0339365,-0.042932622,0.092663154,-0.24816985,0.16356857
attn_2_0_outputs,_,-0.9753039,-0.3233583,0.06646507,0.36556607,0.54564935
attn_2_0_outputs,_,-0.80107677,-0.10596629,-0.47600174,-0.05842203,0.08864559
attn_2_0_outputs,_,-0.6362892,-0.28214145,-0.53569376,0.1815967,0.57838
attn_2_1_outputs,0,0.1465383,-0.13874806,-0.40064812,0.44302273,-0.11682937
attn_2_1_outputs,1,0.8766513,0.45205268,-0.49351802,0.09614216,0.97855973
attn_2_1_outputs,2,0.14775257,3.1707175,3.2302632,-6.4991655,-1.5431824
attn_2_1_outputs,3,-7.290134,-4.3991756,-1.7629416,1.8367383,1.5079979
attn_2_1_outputs,4,-2.4104476,-0.27358088,0.026144885,1.550417,1.5733913
attn_2_1_outputs,</s>,-0.82313854,-0.041284665,-0.67359924,1.0027003,0.4839412
attn_2_1_outputs,<pad>,0.20274407,-0.5973552,-0.60795534,0.11056515,0.049527474
attn_2_1_outputs,<s>,0.8576092,0.56012565,0.93550014,-4.5810657,2.1657617
attn_2_1_outputs,_,-0.0710135,-0.3136805,0.10984098,-0.27376178,-0.3226726
attn_2_1_outputs,_,-0.035716217,0.40222472,0.105040304,0.30383402,-0.13738847
attn_2_1_outputs,_,0.6064254,0.08324117,0.62960345,0.2280115,0.2188459
attn_2_1_outputs,_,-0.0963559,-0.92628,0.12562217,0.40991828,0.5685326
attn_2_1_outputs,_,-0.893645,0.28099096,-0.32290202,0.21130739,0.7313927
attn_2_1_outputs,_,-0.13890524,0.030773265,-0.23125048,-0.5355124,-1.0055594
attn_2_1_outputs,_,-0.26396546,-0.32527187,0.15217838,-0.07585611,-0.6669492
attn_2_1_outputs,_,-0.8131801,0.105416656,-0.22804356,-0.085834935,-0.016425502
attn_2_1_outputs,_,0.43664962,0.41259202,-0.59205496,-0.16819426,-0.67012346
attn_2_1_outputs,_,0.35775703,0.06160545,-0.04242115,-0.55251086,0.25671166
attn_2_1_outputs,_,-0.30365452,-0.40405884,-0.48583755,0.103643745,0.15830629
attn_2_1_outputs,_,-0.39188102,-0.6121191,-0.015133577,-0.056574937,-0.82606614
attn_2_2_outputs,0,-1.1999428,-0.58125037,-0.34953237,0.24821511,0.84142065
attn_2_2_outputs,1,-1.5171077,-0.64634323,-0.45990863,0.24923855,0.5995536
attn_2_2_outputs,2,-1.3458747,-0.58739805,-0.545679,0.8446809,1.0784607
attn_2_2_outputs,3,-0.4800595,-0.38741565,0.49303713,1.7330372,0.6213777
attn_2_2_outputs,4,-1.4854475,-0.84542525,-0.17971723,1.2138954,2.5676627
attn_2_2_outputs,</s>,-1.0335832,0.09808673,0.07794496,1.0082539,1.2877356
attn_2_2_outputs,<pad>,-0.08400724,0.14124005,-0.040711973,-0.19581987,0.33167142
attn_2_2_outputs,<s>,-0.77414656,-0.56187284,-0.5428697,0.8526209,1.1115429
attn_2_2_outputs,_,0.21518365,0.36895972,-0.50255466,0.2789272,-1.2116458
attn_2_2_outputs,_,-0.7032405,-0.029847631,0.124771185,-0.058009498,-0.77473575
attn_2_2_outputs,_,0.68659955,-0.16497517,-0.07937846,0.11904487,0.22365297
attn_2_2_outputs,_,-0.23592186,0.34301302,-0.016968623,0.15170226,-0.22209153
attn_2_2_outputs,_,-0.34912202,-0.26694372,-0.78722954,-0.20386319,-0.14044674
attn_2_2_outputs,_,0.6210213,1.047074,-0.8436886,0.46547508,-0.44970202
attn_2_2_outputs,_,0.7168396,-1.0059382,-0.47389928,-0.09999836,0.13761571
attn_2_2_outputs,_,0.24911408,-0.20184444,0.3295918,0.5425821,-0.0497549
attn_2_2_outputs,_,0.3431158,-0.60866135,0.19422588,0.7025845,-0.85595405
attn_2_2_outputs,_,-0.10315179,1.1034732,0.2895451,-0.042688392,0.41343683
attn_2_2_outputs,_,-0.13060693,0.16929357,0.14994934,-0.06739591,-0.07970127
attn_2_2_outputs,_,-0.2679768,0.30421862,-0.40381524,1.3364048,0.051065974
attn_2_3_outputs,0,0.022011712,-0.3994996,-0.199485,0.33060968,0.16126978
attn_2_3_outputs,1,-1.0746633,-1.0090451,0.19415356,1.1275764,-0.2211839
attn_2_3_outputs,2,-0.49576283,-1.100927,0.6587181,1.2593771,0.7840231
attn_2_3_outputs,3,-1.0392369,-0.9282584,-0.19536729,1.1805065,1.4549572
attn_2_3_outputs,4,-1.5203934,0.11752419,1.1625702,2.519319,2.2320547
attn_2_3_outputs,</s>,-1.4950475,-0.35573453,0.46759498,1.2812164,-0.21192513
attn_2_3_outputs,<pad>,-0.2503451,-0.8775033,-0.20520599,-0.39565313,-0.27881053
attn_2_3_outputs,<s>,-3.1750488,-1.1519811,-0.16313037,1.3311199,0.72920245
attn_2_3_outputs,_,0.34037668,0.39901683,0.12643017,1.0324646,-0.46442822
attn_2_3_outputs,_,-0.12689866,0.7565292,0.35919294,0.19214728,-0.6414482
attn_2_3_outputs,_,0.37332982,0.5527741,0.1995812,0.17873326,0.031246271
attn_2_3_outputs,_,-0.08648836,-0.4509976,-0.40760013,0.011145617,-0.32718673
attn_2_3_outputs,_,-0.31577635,0.21152657,-0.91477454,0.2329357,0.32917032
attn_2_3_outputs,_,-0.088327564,0.20627396,-0.14055479,0.10916263,0.28101432
attn_2_3_outputs,_,-0.57446855,-0.4851083,-0.27476424,0.53487897,-0.33281767
attn_2_3_outputs,_,-0.3186309,-0.12547153,0.12651968,-0.027032739,-0.07615632
attn_2_3_outputs,_,0.48467964,-0.20331617,0.23235275,-0.4985517,-0.63340175
attn_2_3_outputs,_,0.16962211,0.41880772,-0.5532049,0.31786603,0.25206146
attn_2_3_outputs,_,-0.49187273,0.3939738,0.17102884,-0.1523544,0.016252313
attn_2_3_outputs,_,-0.2708956,0.71697706,0.4769783,-0.1868995,-0.12447205
attn_2_4_outputs,0,0.6726698,-1.0805547,0.03882255,1.6834892,1.3306653
attn_2_4_outputs,1,0.20966153,0.76841766,0.8583267,-0.57684225,-1.0628401
attn_2_4_outputs,2,-1.8882222,-2.19099,0.77712166,0.41627714,1.3017385
attn_2_4_outputs,3,-2.213162,-1.0347817,-2.0120342,1.1892341,0.33869138
attn_2_4_outputs,4,-2.0186758,-0.6758659,0.25965023,1.597289,1.6838468
attn_2_4_outputs,</s>,-1.7957364,-1.6489233,0.4644343,0.93959206,1.0335549
attn_2_4_outputs,<pad>,0.3454813,-0.3824705,-0.38491258,-0.38458747,0.768814
attn_2_4_outputs,<s>,-1.3842618,0.13697164,-3.5369332,2.0062194,2.9025228
attn_2_4_outputs,_,0.19739161,-0.4799799,0.7328367,-0.08669865,-0.17560051
attn_2_4_outputs,_,1.3189744,0.34445605,-0.016277293,0.067924395,-0.17679103
attn_2_4_outputs,_,0.58584076,-0.09437877,-0.3264161,-0.3661207,-0.09107926
attn_2_4_outputs,_,-0.43726277,-0.5054644,-0.10261295,0.021444933,0.7413176
attn_2_4_outputs,_,0.017990343,-0.6289514,-0.85833645,0.23763998,-0.18693875
attn_2_4_outputs,_,-0.3183462,-0.034413394,0.39449832,0.014348564,0.112421155
attn_2_4_outputs,_,-0.3138961,0.2828805,0.48336744,0.477023,-0.023200992
attn_2_4_outputs,_,0.17642163,-0.8066181,-0.06410925,-0.2030561,0.059786946
attn_2_4_outputs,_,-0.3325031,0.47845146,0.44464856,0.12996323,0.08365088
attn_2_4_outputs,_,0.2358174,0.5522007,0.13841738,0.2674932,0.2403149
attn_2_4_outputs,_,-0.31813005,0.047943708,-0.412359,-0.59007317,1.1567206
attn_2_4_outputs,_,-0.21769853,-0.7524782,0.55306524,0.08216575,0.2658473
attn_2_5_outputs,0,-0.10236161,-0.9113822,-0.6368997,-0.46883658,0.8035138
attn_2_5_outputs,1,-1.1101732,-1.028957,-0.15951177,0.37351668,1.2586211
attn_2_5_outputs,2,-3.9622324,-0.7130095,0.102399185,0.60038,1.7423595
attn_2_5_outputs,3,-2.6271923,-0.26110074,0.79464316,1.899822,-0.12288819
attn_2_5_outputs,4,-3.020215,-0.9442151,0.22025056,1.0501094,2.6949987
attn_2_5_outputs,</s>,-0.3547909,-1.1371101,-0.21033399,0.8183308,0.7717872
attn_2_5_outputs,<pad>,-0.37364617,-0.6687726,-0.53617275,0.06096732,-0.45831293
attn_2_5_outputs,<s>,-2.7136903,-1.0216457,-0.8146525,0.53856736,0.6192323
attn_2_5_outputs,_,-0.3149816,-0.6340523,0.1643578,-0.43211684,-0.3930067
attn_2_5_outputs,_,0.57469106,0.22265966,0.16147384,-0.033896692,-1.1341776
attn_2_5_outputs,_,0.029327353,-0.3155358,-0.48466125,0.06593389,-0.55778676
attn_2_5_outputs,_,0.5104657,-0.31336385,0.04027128,-0.26616588,0.024110945
attn_2_5_outputs,_,0.18964021,-0.21647638,-0.22189024,0.32975543,0.4644433
attn_2_5_outputs,_,-0.13076136,-0.11670631,0.28560352,0.08742909,-0.3618851
attn_2_5_outputs,_,-0.5788887,0.02557981,0.31774673,-0.029627848,0.45412302
attn_2_5_outputs,_,0.33641657,0.13508402,-0.2583045,-0.28148472,-0.047788985
attn_2_5_outputs,_,-0.17433795,0.5410956,0.06540045,-0.27733022,0.22098505
attn_2_5_outputs,_,-0.26214457,0.29476961,0.7341771,0.3086228,-1.0275315
attn_2_5_outputs,_,-0.33481672,-0.12178221,-0.3298679,-0.100030184,0.38771737
attn_2_5_outputs,_,-0.34698173,0.0032608483,-0.19030187,0.69576514,-0.39322466
attn_2_6_outputs,0,-0.65613705,0.046572473,0.17770015,1.1396098,0.5061637
attn_2_6_outputs,1,-0.42969227,-0.5649062,-1.147844,0.13746583,-0.12522532
attn_2_6_outputs,2,-2.1106248,-0.17196155,-0.26223755,0.81337595,1.1838951
attn_2_6_outputs,3,-3.1209192,-0.21704341,0.8410063,1.5378685,-0.034663647
attn_2_6_outputs,4,-1.8402845,-1.3915299,-0.5428601,1.3324006,2.1343029
attn_2_6_outputs,</s>,-0.42512828,-0.29455367,-0.23619825,0.35719496,-0.14663887
attn_2_6_outputs,<pad>,0.45251197,0.018931678,-1.0915481,-0.61630106,0.7334267
attn_2_6_outputs,<s>,-1.589554,-1.2373567,-0.9625205,-1.3274297,3.8413217
attn_2_6_outputs,_,0.38024423,0.28419858,-0.060610186,-0.4905867,-1.2335672
attn_2_6_outputs,_,-0.19685875,0.30596372,-0.1407562,-0.3409212,-0.7648318
attn_2_6_outputs,_,0.43156418,0.43066603,-1.2780447,0.037775677,0.06447601
attn_2_6_outputs,_,-0.9570626,0.1078684,-0.6075615,-0.32121167,0.55570644
attn_2_6_outputs,_,-0.33706084,-0.029360471,-0.86490333,-0.27672622,-0.24520606
attn_2_6_outputs,_,-0.47676796,-0.095082514,0.441551,0.028556075,0.21485709
attn_2_6_outputs,_,-0.4239096,0.54520714,0.61430264,-0.052755535,-0.17296368
attn_2_6_outputs,_,0.33101928,0.30684447,0.09555447,0.2771294,0.26052648
attn_2_6_outputs,_,0.33886045,0.4726664,-0.125852,-0.21769087,0.26073146
attn_2_6_outputs,_,-0.4771866,-0.0033878926,0.51913416,-0.008371323,0.7105156
attn_2_6_outputs,_,0.31450254,-0.15343663,0.45104262,0.646696,0.10440099
attn_2_6_outputs,_,-0.8042807,0.45688036,-0.7025013,-0.25113565,0.13340256
attn_2_7_outputs,0,-1.3943878,0.3879392,1.3659382,-0.74634886,0.7414306
attn_2_7_outputs,1,-1.1264906,-0.3928178,0.064136826,0.27648768,1.7994748
attn_2_7_outputs,2,-0.34241414,0.4191167,1.9830375,-0.32276234,-0.14405541
attn_2_7_outputs,3,-3.7555213,-2.3147783,-0.06574856,1.2290936,1.2141045
attn_2_7_outputs,4,0.65330297,0.7502159,0.2885856,1.9738808,1.8660811
attn_2_7_outputs,</s>,-1.1810173,-0.31041017,0.84403485,-0.11576319,1.5282887
attn_2_7_outputs,<pad>,0.22167823,-0.0035380982,0.94036555,-0.14513642,0.32537487
attn_2_7_outputs,<s>,-3.352458,-0.6311356,-0.4276936,0.4960332,2.2614086
attn_2_7_outputs,_,0.36368638,0.56878823,-0.5705519,-0.19060802,-0.12826139
attn_2_7_outputs,_,0.16864854,-0.4102686,0.80856127,-0.016711505,-1.3408531
attn_2_7_outputs,_,0.59652454,0.4006479,0.1387643,0.21922772,-0.38637787
attn_2_7_outputs,_,-0.26881382,0.012800909,0.13862416,-0.262118,-0.28743058
attn_2_7_outputs,_,-0.64735144,-0.5518361,-0.1664747,0.020033423,-0.053962994
attn_2_7_outputs,_,-0.67443347,0.4414841,0.8463299,0.38002464,-0.22214817
attn_2_7_outputs,_,-0.17338426,0.11290254,0.0518516,0.05861477,0.5959401
attn_2_7_outputs,_,-0.24908769,-0.041970942,-0.18986645,-0.11383792,0.5163818
attn_2_7_outputs,_,-0.4270718,-0.34424034,0.00047745398,0.28873882,0.08361094
attn_2_7_outputs,_,-0.3627221,1.120993,0.5322209,0.7202988,-0.046392415
attn_2_7_outputs,_,0.28384924,0.7203121,-0.15883413,-0.28722113,-0.16843602
attn_2_7_outputs,_,-0.09232561,-0.58606,-0.19139197,-0.34397796,-0.012737965
mlp_0_0_outputs,0,-0.030853579,-0.45170626,0.79891723,0.20346186,-0.4239241
mlp_0_0_outputs,1,-0.100525215,0.45520648,-0.37889302,0.072542965,-0.41270426
mlp_0_0_outputs,10,5.7067323,2.2719803,-1.9794905,-6.347834,-8.751414
mlp_0_0_outputs,11,-0.09801438,0.13347982,0.85350597,0.09152071,-0.6085436
mlp_0_0_outputs,12,-1.3065256,0.43418616,0.781005,-0.100009546,-1.4349453
mlp_0_0_outputs,13,0.29781467,0.057323027,-0.13236423,0.86301106,0.21068695
mlp_0_0_outputs,14,-0.5159046,-0.39527175,-0.21354763,-0.118279375,0.17396282
mlp_0_0_outputs,15,-0.038256697,0.13392138,-0.24562204,-0.045869064,0.33416593
mlp_0_0_outputs,16,-0.6234636,0.08139002,0.6806677,-0.45841584,0.007905459
mlp_0_0_outputs,17,0.25564376,0.16792986,0.0842275,-0.82514346,-0.28363475
mlp_0_0_outputs,18,0.25508827,0.11243045,0.43507636,-0.3068488,-0.41614765
mlp_0_0_outputs,19,-9.194186,0.75588953,1.7122778,1.4636235,-0.4433869
mlp_0_0_outputs,2,-0.842644,0.060640745,0.8079188,1.591266,0.6179791
mlp_0_0_outputs,3,0.40822673,0.18084368,0.047234897,0.6426447,-0.078485794
mlp_0_0_outputs,4,-1.5616453,-0.59820396,0.8884411,0.786956,-0.34234577
mlp_0_0_outputs,5,-0.20453541,0.10474502,-0.025849184,0.90778154,0.12140271
mlp_0_0_outputs,6,0.0026366734,0.9832681,0.34297368,-0.93663377,-0.85095906
mlp_0_0_outputs,7,-0.9135921,0.1361953,0.9044559,1.0719583,-0.28311422
mlp_0_0_outputs,8,-10.501934,-5.893105,-1.0945716,2.91934,3.9189754
mlp_0_0_outputs,9,0.37936294,0.15206742,-0.20055674,0.04309121,-0.17239955
mlp_0_1_outputs,0,-0.16382788,1.204936,0.8653572,-0.7107578,-0.91714036
mlp_0_1_outputs,1,-0.217289,-0.12537393,0.29738376,-0.113625824,0.8458994
mlp_0_1_outputs,10,0.20250143,0.12744027,-0.15984946,-0.37826574,0.10828645
mlp_0_1_outputs,11,0.29360145,0.28508246,-0.46321052,-0.47639656,0.09474277
mlp_0_1_outputs,12,0.21577263,-0.7042157,-0.5059676,-0.48110875,-0.13941027
mlp_0_1_outputs,13,0.3758371,0.032293517,-0.612619,-0.9367209,-0.1484034
mlp_0_1_outputs,14,-0.92605156,0.2788879,0.34179804,-0.32997283,0.057332993
mlp_0_1_outputs,15,0.22000599,0.076066524,0.07120962,0.013961665,-0.23797123
mlp_0_1_outputs,16,0.1981192,2.6704519,0.6744201,-0.7574036,-2.4586568
mlp_0_1_outputs,17,-0.19332199,-0.26712504,0.3381519,-0.034401733,-0.63391346
mlp_0_1_outputs,18,5.6473894,-0.13777424,-1.2780485,-4.198196,-4.9873385
mlp_0_1_outputs,19,-0.45139316,0.6627725,0.62178886,0.6081066,-0.16071528
mlp_0_1_outputs,2,0.14466777,-0.037559453,0.3465291,-0.4005189,-0.42047173
mlp_0_1_outputs,3,-0.19180405,-0.16002204,0.48050103,0.027752,0.3762604
mlp_0_1_outputs,4,-9.844642,-5.9659395,-1.051086,3.0477881,3.3321002
mlp_0_1_outputs,5,-11.097994,-1.4896148,0.76492023,2.3218095,2.1329098
mlp_0_1_outputs,6,-0.48908567,0.008078282,-0.12876685,0.22065936,0.3536609
mlp_0_1_outputs,7,-0.62818044,0.84054774,-0.14180708,-0.84754485,-0.59603065
mlp_0_1_outputs,8,-1.6664702,0.29790044,1.358604,1.0399263,-1.2434539
mlp_0_1_outputs,9,0.580516,0.07524113,0.27397066,0.67486763,0.60959154
mlp_0_2_outputs,0,-0.062282637,-0.16066866,0.19208606,-0.1638383,0.1255963
mlp_0_2_outputs,1,-0.28044474,0.027981948,0.056645498,-0.41109484,0.03505626
mlp_0_2_outputs,10,0.2511465,1.0449699,0.27098745,-0.15416308,-0.18819861
mlp_0_2_outputs,11,-2.2339551,1.332515,-0.7263835,-0.20444636,0.08439456
mlp_0_2_outputs,12,-1.0195241,0.2028375,1.1868976,0.06327373,0.14991248
mlp_0_2_outputs,13,-0.19504978,0.15681036,0.5579094,0.0071381275,0.2665537
mlp_0_2_outputs,14,-0.79631263,0.46439713,-0.38282803,-0.036705818,0.16366714
mlp_0_2_outputs,15,0.27170736,1.7039561,2.0065453,-2.2143111,-3.1357899
mlp_0_2_outputs,16,0.23305131,0.43534148,-0.10142385,-0.53408444,-0.41361424
mlp_0_2_outputs,17,-1.422184,-0.89332664,0.20639949,0.16793045,-0.21412243
mlp_0_2_outputs,18,-0.9702736,-0.047762625,0.68083745,0.7755809,1.0347178
mlp_0_2_outputs,19,0.43102667,-0.39573574,0.011232667,-0.40004665,-0.58261466
mlp_0_2_outputs,2,5.1928325,-0.17491184,-4.6764855,-1.5729774,-8.835272
mlp_0_2_outputs,3,-2.2927644,-0.7622871,0.87852865,1.6664145,-0.9300038
mlp_0_2_outputs,4,-0.1118876,-0.34849563,0.38803524,-0.23015566,-0.28422907
mlp_0_2_outputs,5,0.23307326,-0.10068662,-0.26983765,-0.3153844,-0.49107006
mlp_0_2_outputs,6,-0.6425141,0.42538366,-0.19535509,0.51995265,-0.36242184
mlp_0_2_outputs,7,0.8864193,0.44164288,0.26863378,-0.69992924,-0.10698216
mlp_0_2_outputs,8,-12.997371,-5.173652,-0.08899463,2.848019,3.700825
mlp_0_2_outputs,9,1.2688134,0.70197654,-0.14554958,-0.3974171,-0.36284098
mlp_0_3_outputs,0,-0.25288683,-0.6703379,-0.19115444,0.47899476,0.6785238
mlp_0_3_outputs,1,-0.26216784,-0.088775866,-0.26449394,-0.07211887,0.3717902
mlp_0_3_outputs,10,0.10643837,0.35527143,-0.029313002,0.33669794,-0.62820387
mlp_0_3_outputs,11,0.7616911,0.44208637,0.13894148,-0.06895217,0.21600787
mlp_0_3_outputs,12,-4.3010693,-1.5952018,1.9508461,0.8591478,0.88514924
mlp_0_3_outputs,13,-8.392327,-5.5675836,-3.0005758,2.8355367,4.375338
mlp_0_3_outputs,14,0.2937392,-0.1691234,1.1508337,0.19280982,-1.3592926
mlp_0_3_outputs,15,0.6360637,0.292955,0.016996795,-0.56144375,-0.664698
mlp_0_3_outputs,16,6.725431,1.4680883,-0.82989776,-5.4177976,-6.8098946
mlp_0_3_outputs,17,0.1723168,-0.19411272,0.25025803,-0.6861686,-0.3034884
mlp_0_3_outputs,18,0.15599658,-0.09112147,-0.49102157,0.14129168,0.34196594
mlp_0_3_outputs,19,-1.9127505,1.8298149,2.0570033,-2.1078668,-4.8855233
mlp_0_3_outputs,2,0.02211334,0.5006706,-0.03251073,0.3388305,-0.4534764
mlp_0_3_outputs,3,-1.0717015,-1.502221,1.5296992,0.69168335,-1.0151389
mlp_0_3_outputs,4,-0.6447381,-0.44454437,0.83973086,0.0977168,-0.9401807
mlp_0_3_outputs,5,0.5498229,0.57086635,0.7183679,-0.5097596,-0.095291086
mlp_0_3_outputs,6,-1.0173922,0.068196006,0.6350939,0.2325784,0.39309058
mlp_0_3_outputs,7,-0.8318453,-0.3301123,-0.27848417,0.7050662,0.8383257
mlp_0_3_outputs,8,0.41009447,0.09421393,0.4264587,0.53541815,-0.54407984
mlp_0_3_outputs,9,-1.1445614,0.24309598,-0.2524078,0.045793023,-0.3860494
mlp_1_0_outputs,0,-0.46152717,0.30620956,0.4381426,-0.14733565,0.105649434
mlp_1_0_outputs,1,0.12760402,0.4214716,0.17880003,0.029535111,-1.2258004
mlp_1_0_outputs,10,-0.503647,-0.015390073,0.301943,-0.9119563,1.2032616
mlp_1_0_outputs,11,-5.3131084,-1.3408427,-0.12000222,1.3878741,2.8828537
mlp_1_0_outputs,12,-0.86117274,0.14514537,-0.241716,-0.30255413,0.6463787
mlp_1_0_outputs,13,-0.49725947,-0.23705171,0.5943116,0.11201986,2.039887
mlp_1_0_outputs,14,-0.17315401,0.45187247,0.15627533,-0.66296893,1.3472861
mlp_1_0_outputs,15,-6.4904337,-1.9727511,-0.7597522,1.6285096,2.8582115
mlp_1_0_outputs,16,-3.896871,-1.673673,-0.36916542,1.8610152,2.658439
mlp_1_0_outputs,17,-0.22762382,-0.4183961,-0.5324421,-0.5369984,1.8180941
mlp_1_0_outputs,18,-0.56640905,0.20991933,0.2925593,0.08728201,0.14171873
mlp_1_0_outputs,19,-4.403129,-0.29552358,-0.4170777,0.55573004,3.7824535
mlp_1_0_outputs,2,-0.8145637,-0.44113687,-0.22539943,0.012748208,0.32873228
mlp_1_0_outputs,3,-0.13527727,0.15990973,0.38168573,0.7051232,0.3042968
mlp_1_0_outputs,4,0.042023595,0.003804523,-0.3921713,-0.48220095,0.77142227
mlp_1_0_outputs,5,-0.19541307,-0.017791657,0.3110535,-0.07537037,-0.5325475
mlp_1_0_outputs,6,3.6329484,-0.43011114,-0.9734312,-2.25599,-0.4432877
mlp_1_0_outputs,7,-0.6541036,-0.37887803,-0.3827814,-0.23153728,-0.24325588
mlp_1_0_outputs,8,0.29886502,0.30917418,-0.22552036,-0.122088864,-0.6217907
mlp_1_0_outputs,9,-1.054463,-0.6045331,0.030428264,-0.0765608,0.091514766
mlp_1_1_outputs,0,-0.26335546,-0.16445324,-0.17031744,-0.19584511,-0.9090282
mlp_1_1_outputs,1,-0.5855424,0.18957174,0.35404462,0.6422913,0.31703863
mlp_1_1_outputs,10,-0.109571256,0.2030723,-0.0062479316,0.12997213,0.16903125
mlp_1_1_outputs,11,-0.32807454,-0.41481507,0.060601514,0.08031436,0.19892447
mlp_1_1_outputs,12,2.9644504,1.9006821,-0.6640229,-2.8691585,-2.477687
mlp_1_1_outputs,13,-0.5771326,0.7547771,0.8444466,0.3013228,-0.42365438
mlp_1_1_outputs,14,0.53390145,0.5520927,0.08016694,-0.30087423,-0.5986045
mlp_1_1_outputs,15,-7.199322,-5.3007574,-1.4532427,2.4767046,4.3776274
mlp_1_1_outputs,16,-0.26417747,0.17563091,-0.011258356,0.4547408,-0.27935335
mlp_1_1_outputs,17,-0.29147798,1.2647527,0.65847236,-0.9100681,-0.824596
mlp_1_1_outputs,18,-0.8095571,-0.37380427,0.110484675,0.18535636,0.10953322
mlp_1_1_outputs,19,-0.29445282,0.06883115,1.4023559,-0.46896017,-0.17125586
mlp_1_1_outputs,2,-1.1759712,2.8269012,0.8869319,-1.5797914,-0.4590173
mlp_1_1_outputs,3,-0.95332915,-2.0190256,-0.8074387,0.8180152,2.2967734
mlp_1_1_outputs,4,-0.3857279,0.10740124,0.1556521,0.20321314,0.039810512
mlp_1_1_outputs,5,-1.3815273,-0.9907574,-0.0020112325,0.62651575,0.9619508
mlp_1_1_outputs,6,-0.7720521,0.06484122,0.7896589,0.56504893,-0.20853339
mlp_1_1_outputs,7,-1.3138268,0.10119959,0.46524575,0.07229627,-0.4638982
mlp_1_1_outputs,8,0.011674368,0.3953104,-0.15379512,-0.87942064,-1.0496618
mlp_1_1_outputs,9,-0.30062848,-0.3953294,0.16573411,0.5220302,0.3874901
mlp_1_2_outputs,0,-1.1053262,-0.31553504,0.98691493,1.0790623,0.85083854
mlp_1_2_outputs,1,0.5587399,0.1265979,0.22651611,-0.6628832,-0.7260291
mlp_1_2_outputs,10,-1.8047371,0.2892514,1.4991783,0.16276607,-0.54632205
mlp_1_2_outputs,11,0.120650046,0.10916213,0.09758279,0.40073368,-0.5862191
mlp_1_2_outputs,12,-0.9431867,-2.3814657,-1.0168366,0.18173574,1.9640682
mlp_1_2_outputs,13,-3.6262813,-0.9378814,-0.0966263,0.9599306,2.1026425
mlp_1_2_outputs,14,-0.102592394,0.009028834,-0.98744327,1.1827594,-0.31660312
mlp_1_2_outputs,15,-0.23228881,0.18124522,-0.18731776,0.37865177,0.0021771598
mlp_1_2_outputs,16,-0.19826561,0.13858408,0.18778944,0.16870636,0.3757784
