feature,value,0,1,2,3,4
attn_2_4_outputs,_,-0.82329303,-0.24493301,-0.13375896,-0.18162745,-0.14115644
attn_2_4_outputs,_,-0.32124993,-0.05348238,-0.104602,-0.61443996,0.06180867
attn_2_4_outputs,_,-0.033234328,-0.05107034,-0.22062494,0.43311962,-0.04497073
attn_2_4_outputs,_,-0.17504038,-0.5904933,0.5502341,0.13495976,0.09607536
attn_2_4_outputs,_,-0.3034095,-0.43025196,0.24323194,0.4217293,0.39090663
attn_2_4_outputs,_,1.1298985,0.23870292,-0.5643773,-0.65104157,0.13567533
attn_2_4_outputs,_,0.0006974358,-0.59082526,0.14219458,0.061193578,0.22710538
attn_2_4_outputs,_,0.024169734,0.14703088,0.32779977,0.2061622,-0.28321666
attn_2_4_outputs,_,-0.04154732,0.0004663672,0.17301515,0.34815264,0.10893869
attn_2_4_outputs,_,0.22724892,0.00094430376,-0.39668214,-0.10886169,0.42803213
attn_2_4_outputs,_,-0.32840693,0.6350842,0.3274419,0.7378726,-0.37339482
attn_2_4_outputs,_,-0.59657043,0.36071622,-0.06968257,-0.3370857,-0.028865976
attn_2_4_outputs,_,0.09644674,-0.13492802,0.19144827,0.5286939,-0.4585515
attn_2_4_outputs,_,0.54562855,-0.6318673,-0.69523054,-0.16864793,0.33210075
attn_2_4_outputs,_,-0.27930066,1.0257175,0.323177,-0.17920293,0.00659895
attn_2_4_outputs,_,-0.6497916,-0.1046034,-0.07731218,-0.09178196,0.33445445
attn_2_5_outputs,0,4.2300863,0.013411447,0.24545044,0.25031474,-3.6593204
attn_2_5_outputs,1,2.843715,3.450181,0.36107984,-1.0234901,-5.7736187
attn_2_5_outputs,2,-4.876811,-1.4106727,1.0346723,1.7217395,0.04460928
attn_2_5_outputs,3,-4.111942,-1.7033561,0.2896511,1.1230989,0.30200535
attn_2_5_outputs,4,-7.0553164,-4.814228,-1.0028442,0.49177155,5.504599
attn_2_5_outputs,</s>,-5.1434045,-1.9115407,0.90452516,1.7118988,-0.18868184
attn_2_5_outputs,<pad>,-0.36734796,0.14064775,0.6395771,0.107117765,0.6396844
attn_2_5_outputs,<s>,-3.2164621,-2.866274,2.0931523,2.2596247,-2.5972583
attn_2_5_outputs,_,0.84389776,0.1596609,-0.6082583,-0.16909043,-0.402146
attn_2_5_outputs,_,0.25062138,0.2708134,0.9568398,-0.39142662,-0.124315314
attn_2_5_outputs,_,0.45635623,1.3934338,0.80903345,-0.20137246,-0.0945605
attn_2_5_outputs,_,0.028902438,0.16056843,0.9136173,-0.8449639,-0.7952202
attn_2_5_outputs,_,-0.0966804,0.6621268,0.5411665,-0.46314877,-0.1317961
attn_2_5_outputs,_,0.32096073,-0.45840305,-0.08300059,-1.1761655,-0.73072493
attn_2_5_outputs,_,0.7352079,0.58864766,0.17824368,-0.6344088,0.21526083
attn_2_5_outputs,_,0.6741815,0.04990652,0.17069907,0.095051266,0.3626108
attn_2_5_outputs,_,0.48137316,0.64266413,-0.16183041,-0.6526446,-0.25649709
attn_2_5_outputs,_,0.04627001,-0.043417994,-0.14821486,-0.13496971,-0.3060356
attn_2_5_outputs,_,-0.21334183,0.75023556,-0.20578928,-0.055433836,0.4162917
attn_2_5_outputs,_,-0.7547342,0.095312126,0.011132052,0.106486455,0.26753998
attn_2_5_outputs,_,-0.7346612,0.10063244,-0.6869055,0.28082475,-0.011664263
attn_2_5_outputs,_,0.10209406,0.062056374,0.42647928,-0.47233292,0.066353835
attn_2_5_outputs,_,0.11005788,-0.3152857,0.7301426,0.59903085,0.9280909
attn_2_5_outputs,_,-0.778993,0.19949408,-0.5726095,-0.23510979,0.20957121
attn_2_5_outputs,_,-0.23933202,0.20657341,0.06009254,-0.67170066,-0.35185787
attn_2_5_outputs,_,-0.22013621,-0.22247523,0.21463713,-0.118940316,-0.21188642
attn_2_5_outputs,_,-0.22700484,-0.42704943,-0.318798,-0.3962552,-0.92618686
attn_2_5_outputs,_,-0.71364766,-0.0943005,-0.18961851,0.0030611083,-0.4802284
attn_2_5_outputs,_,-0.29335737,-0.2993215,0.27732736,0.12675267,-0.45955053
attn_2_5_outputs,_,0.319605,0.030727332,-0.44728336,1.0076237,0.2793951
attn_2_6_outputs,0,-0.6843425,-0.18699041,0.28863513,0.47048286,0.44537377
attn_2_6_outputs,1,-1.2709976,-0.36553645,0.37942985,0.68687475,0.7585822
attn_2_6_outputs,2,-2.5193472,-0.5113296,0.66258824,0.27601367,0.05638159
attn_2_6_outputs,3,-2.3643959,-0.9003043,0.13465376,0.78284025,0.619617
attn_2_6_outputs,4,-2.4377124,-1.0299772,0.13401154,0.8681354,1.7933201
attn_2_6_outputs,</s>,-1.8889704,-1.5403757,-0.8241332,-0.35410178,1.7681861
attn_2_6_outputs,<pad>,-0.4937405,-0.41958877,0.50191903,0.58844984,-0.24549426
attn_2_6_outputs,<s>,-2.2619107,-0.5742448,0.43465212,0.7446016,1.2669249
attn_2_6_outputs,_,-0.6123479,0.24956223,0.37089714,-0.5768074,-0.71737826
attn_2_6_outputs,_,0.20147605,1.0476325,-0.071854,0.81976503,0.006123001
attn_2_6_outputs,_,-0.08093041,0.6699733,-0.1134117,-0.76839787,-1.2411054
attn_2_6_outputs,_,0.029758831,-0.5614008,-0.1062888,-0.7006237,-0.3616617
attn_2_6_outputs,_,-0.11082896,0.032337368,-0.092716716,0.04902885,-0.15145086
attn_2_6_outputs,_,0.4689577,0.5167256,0.7370984,0.9895307,0.7277481
attn_2_6_outputs,_,0.39780438,0.13979313,0.45635054,0.3171039,-0.24344265
attn_2_6_outputs,_,-0.13772081,-0.12661563,0.08062427,-0.2991096,-1.1093348
attn_2_6_outputs,_,-0.62785965,0.3821261,-0.0055846567,0.43987054,-0.13772717
attn_2_6_outputs,_,-0.015496072,0.0012599474,0.29532635,-0.7608535,-0.058402605
attn_2_6_outputs,_,0.7780823,0.22000241,0.087482475,0.068752214,0.3013802
attn_2_6_outputs,_,0.4875019,0.048166186,0.3473977,0.15957785,-0.62070554
attn_2_6_outputs,_,0.19915694,0.13580436,0.461536,0.49525627,-0.5193258
attn_2_6_outputs,_,0.07713717,0.17066652,0.23595649,-0.3045128,-0.63884264
attn_2_6_outputs,_,-0.27963436,-0.45243198,0.08163117,-0.12390754,0.25945655
attn_2_6_outputs,_,-0.4819489,-0.15658352,0.31942603,-0.047629703,-0.14392357
attn_2_6_outputs,_,0.44518304,-0.35857317,0.13249552,0.0658666,0.56237775
attn_2_6_outputs,_,0.065780856,-0.43497956,0.5286643,-0.0040923636,-0.10523522
attn_2_6_outputs,_,-0.7796885,0.2325581,0.050380375,-0.57375,0.62332654
attn_2_6_outputs,_,-0.8041461,-0.17599562,-0.3494433,-0.1449831,0.4958522
attn_2_6_outputs,_,0.61591685,0.8745942,-0.08890556,0.441693,0.6577314
attn_2_6_outputs,_,-0.8237189,-0.14989147,-0.55649537,-0.05646059,0.0195452
attn_2_7_outputs,0,-0.85308266,-0.38261756,0.58202106,0.5070131,0.5379802
attn_2_7_outputs,1,-1.3810384,-0.7599191,0.11242735,0.111318536,0.17462029
attn_2_7_outputs,2,-1.2063229,-0.027097555,1.3880467,0.51292634,0.19205905
attn_2_7_outputs,3,-1.7452967,-0.70961595,0.49238813,0.8843368,0.44586006
attn_2_7_outputs,4,-3.4581554,-1.5708388,-0.31389695,0.31226286,1.1614177
attn_2_7_outputs,</s>,-2.7054296,-1.1958611,-0.30591968,-0.39507705,1.2612929
attn_2_7_outputs,<pad>,-0.4975287,-0.77258915,0.31023422,-0.17246442,0.5150525
attn_2_7_outputs,<s>,-2.179988,-0.8671835,0.15290023,0.26114142,0.24813956
attn_2_7_outputs,_,-0.280523,-0.0730531,-0.4095443,-0.4198367,0.20556304
attn_2_7_outputs,_,0.13887307,0.33405226,-0.04837126,-0.12832983,0.5923532
attn_2_7_outputs,_,-0.40631375,-0.160248,0.22609471,-0.23815262,0.389549
attn_2_7_outputs,_,0.37258062,0.22639859,0.60631305,-0.64471954,0.26088515
attn_2_7_outputs,_,0.4598747,-0.009894446,0.02135301,-0.114183515,-0.22501417
attn_2_7_outputs,_,-0.1818535,0.36263627,-0.09996874,-0.21124753,0.5001875
attn_2_7_outputs,_,-0.30521756,-0.22451742,-0.3884187,0.1373872,0.26169816
attn_2_7_outputs,_,0.13009693,-0.66673416,0.15169671,0.19484517,-0.4819115
attn_2_7_outputs,_,0.15815824,0.14755069,-0.10347693,0.6960769,1.1219391
attn_2_7_outputs,_,0.7647312,-0.28915596,-1.0402015,0.06627682,0.16186163
attn_2_7_outputs,_,-0.03121717,0.062411163,0.081274696,0.85249776,0.38735354
attn_2_7_outputs,_,-0.008987779,-0.19992355,0.58827645,0.44704008,-0.5015582
attn_2_7_outputs,_,-0.39364135,-0.24387504,0.059396375,-0.46259072,-0.005706513
attn_2_7_outputs,_,-0.093662836,-0.08591506,0.25117558,-0.45469838,0.86657166
attn_2_7_outputs,_,-0.77235913,0.56541824,0.09220444,-0.53116214,0.13522169
attn_2_7_outputs,_,-0.71713,-0.3859551,0.21896465,-0.45777053,0.04904077
attn_2_7_outputs,_,-0.6144448,-0.4480296,0.06259417,-0.22802487,-0.06128319
attn_2_7_outputs,_,-0.08253906,-0.51475847,0.11927253,0.33967623,0.315813
attn_2_7_outputs,_,0.35945785,0.07039309,-0.09301279,0.30315992,0.91129225
attn_2_7_outputs,_,-0.22251344,0.36582693,0.010684174,0.032760765,0.64160866
attn_2_7_outputs,_,-0.29475832,-0.8680081,-0.3389481,0.94798046,0.3803612
attn_2_7_outputs,_,0.090739086,0.39116782,-0.40554643,0.17892008,0.7517191
mlp_0_0_outputs,0,-0.6027406,-0.20954211,0.522802,0.7406561,0.115883574
mlp_0_0_outputs,1,0.121534064,0.32757255,0.12022097,-0.08233126,0.5145948
mlp_0_0_outputs,10,-0.0775138,-0.12224771,0.7246084,0.009911725,-1.3536026
mlp_0_0_outputs,11,-0.40912056,-0.73915005,0.88384044,0.29560366,0.13383062
mlp_0_0_outputs,12,0.6272353,0.19881403,-0.041001994,-0.3135184,0.23318775
mlp_0_0_outputs,13,-0.8445236,-0.49905452,0.30014297,0.13700886,0.22010632
mlp_0_0_outputs,14,-0.2731834,0.14831282,0.44411224,0.24146512,0.29235116
mlp_0_0_outputs,15,-0.40429017,-0.7400426,0.74232864,-0.4631423,-0.209131
mlp_0_0_outputs,16,5.5284553,4.5602374,0.11582573,-7.592164,-14.093445
mlp_0_0_outputs,17,-1.2312512,-0.59905124,-0.33141732,0.1402737,0.5774669
mlp_0_0_outputs,18,-0.29046106,-0.24373896,-0.7386079,0.3028493,0.54231906
mlp_0_0_outputs,19,-9.576371,-4.0840173,-1.7389797,1.9319957,6.057549
mlp_0_0_outputs,2,0.81041294,0.5109239,0.5008057,-0.11064553,-0.6454889
mlp_0_0_outputs,20,-0.3232655,0.3681539,0.24116898,0.037154857,-0.28763372
mlp_0_0_outputs,21,-0.10290566,0.68014234,0.6641494,0.12800895,0.053556494
mlp_0_0_outputs,22,0.06136931,0.8805867,0.31367752,-0.31769183,0.39809602
mlp_0_0_outputs,23,-0.2803956,0.049363688,0.54497665,0.12050162,0.311361
mlp_0_0_outputs,24,-0.12416316,0.82306063,0.07841808,-0.09065239,-0.24501975
mlp_0_0_outputs,25,-0.022269692,0.35020074,-0.09266631,0.10988853,0.015288988
mlp_0_0_outputs,26,-0.45896524,-1.5266901,-0.020927913,0.24373525,0.77346253
mlp_0_0_outputs,27,-3.5166378,0.2967854,2.6221087,0.94124645,-3.8265707
mlp_0_0_outputs,28,-5.6406803,-3.0626051,2.5155675,3.0045207,1.6222081
mlp_0_0_outputs,29,-0.2244757,-0.21981484,0.1680412,-0.1309007,0.33895224
mlp_0_0_outputs,3,-0.3075862,-0.3226831,0.3491969,-0.30930075,-0.21808997
mlp_0_0_outputs,4,0.48077223,1.5807996,0.89035404,-1.0262293,-2.4000497
mlp_0_0_outputs,5,-1.5549866,-1.0303125,0.6755037,1.0993426,0.61220825
mlp_0_0_outputs,6,-0.5274785,-0.13900737,-0.09398472,0.25186872,0.89900315
mlp_0_0_outputs,7,0.20426333,-0.70663494,0.5199953,-0.017079245,-0.24029668
mlp_0_0_outputs,8,0.8889672,-0.047783177,-0.69742996,-0.36359665,-0.74809635
mlp_0_0_outputs,9,-1.3717216,-0.9237355,0.06835846,1.0217872,1.964851
mlp_0_1_outputs,0,-6.088068,-4.7275643,-0.85937506,1.8355826,5.312734
mlp_0_1_outputs,1,0.20650832,-0.4007842,0.25949582,0.38319367,0.32108364
mlp_0_1_outputs,10,-0.64954233,0.44169885,0.29054692,0.243273,-0.5545513
mlp_0_1_outputs,11,-2.4007213,-1.4162676,0.110312976,1.202689,1.3929315
mlp_0_1_outputs,12,-1.3801904,-0.1099769,1.0391717,0.9717627,-0.09809159
mlp_0_1_outputs,13,-0.21125185,0.4144112,0.7241526,-0.3569123,-0.8908543
mlp_0_1_outputs,14,-0.85854024,-0.33497667,0.55074996,0.3768066,-0.4526156
mlp_0_1_outputs,15,-0.5550174,0.48005986,0.5954755,0.63780975,-0.9658049
mlp_0_1_outputs,16,-0.16359021,0.32613268,0.8158746,0.36765063,-0.44054723
mlp_0_1_outputs,17,-0.86791915,-0.3682859,-0.09741692,-0.03891082,0.7038097
mlp_0_1_outputs,18,0.08454071,0.6467174,0.24859151,-0.20858622,-0.82081354
mlp_0_1_outputs,19,0.491256,0.6478825,-0.051229026,0.32134125,-0.45864853
mlp_0_1_outputs,2,-1.2630109,-0.5464784,0.33257943,0.7135465,0.46002877
mlp_0_1_outputs,20,-18.582464,-7.2097287,4.0994725,4.768828,2.8434572
mlp_0_1_outputs,21,0.60161865,0.38871032,0.9518215,-0.47100306,-0.3247083
mlp_0_1_outputs,22,-0.25043565,0.47214705,-0.63345736,0.49948984,-0.08835987
mlp_0_1_outputs,23,-0.3400708,-0.5912571,0.7232548,0.3142671,0.88549995
mlp_0_1_outputs,24,0.0009921448,-0.25033337,-0.16164063,-0.33475417,0.3645217
mlp_0_1_outputs,25,-0.66311026,-1.0235523,-0.77842623,-0.18150382,0.10632304
mlp_0_1_outputs,26,-2.804616,0.04395089,1.4807221,1.376237,-0.8532745
mlp_0_1_outputs,27,-1.2066199,0.0119986115,0.78983235,0.23859313,-1.1058238
mlp_0_1_outputs,28,0.04169781,-0.18781,0.9631077,0.047143735,-0.69562143
mlp_0_1_outputs,29,0.06747722,0.44893855,-0.44863448,0.562334,-1.4259448
mlp_0_1_outputs,3,0.056074522,0.4988822,0.03694508,0.28618845,-0.04501292
mlp_0_1_outputs,4,1.4058474,1.0991371,0.52157396,-0.67210346,-0.5892983
mlp_0_1_outputs,5,9.389011,7.414235,-2.118595,-8.761892,-12.815755
mlp_0_1_outputs,6,0.4444212,0.63181025,0.42637977,-0.0601672,-0.11395601
mlp_0_1_outputs,7,-0.107184164,-0.6769314,-0.19274797,0.53009367,-0.017479928
mlp_0_1_outputs,8,-0.5484501,-0.24096172,0.7660713,0.54112893,-0.48388258
mlp_0_1_outputs,9,0.16752526,0.31794155,0.7401161,-0.10980229,-0.8959653
mlp_0_2_outputs,0,-0.8431239,1.2829931,0.26941907,0.15199633,-0.35251582
mlp_0_2_outputs,1,2.7508879,-0.40460992,0.13266797,-0.24895068,-0.15784167
mlp_0_2_outputs,10,1.2863219,-0.73811084,-0.061903678,0.48679495,-0.28311443
mlp_0_2_outputs,11,0.32669207,-0.85792756,0.046709854,0.033342674,0.04359123
mlp_0_2_outputs,12,-1.0654352,0.31903735,0.47490844,0.41353267,-0.73660374
mlp_0_2_outputs,13,-0.89060056,-0.3365136,0.3533958,0.394199,-0.13698171
mlp_0_2_outputs,14,0.412991,-0.61851037,0.53695416,0.18121952,0.27385437
mlp_0_2_outputs,15,-0.15156661,0.26040748,1.0177865,0.08531621,-0.26888955
mlp_0_2_outputs,16,-0.6756426,0.5406417,0.5454368,0.20568068,-0.15683953
mlp_0_2_outputs,17,-0.45105958,-0.15515533,0.65303576,0.26291773,-0.11434964
mlp_0_2_outputs,18,0.42793217,-0.099605046,0.54932415,0.20474868,0.31077334
mlp_0_2_outputs,19,2.5066366,-0.6218254,0.5447565,-0.44378284,-0.15261778
mlp_0_2_outputs,2,0.6916031,-0.5197608,-0.40194604,0.30946085,-0.13593169
mlp_0_2_outputs,20,-1.190118,0.25766295,0.36785346,-0.37512454,-1.6444929
mlp_0_2_outputs,21,-5.605708,-2.1925502,0.8103795,0.93625236,2.4539967
mlp_0_2_outputs,22,9.373513,-0.3278125,-0.2355537,-0.11303778,-0.08754534
mlp_0_2_outputs,23,0.7629446,-0.36610764,-0.5787994,0.069358766,-0.4610436
mlp_0_2_outputs,24,0.53455836,0.17372684,0.3822624,-0.059017193,0.55102026
mlp_0_2_outputs,25,2.1690161,-0.7149568,-0.07188841,0.31831163,0.014456132
mlp_0_2_outputs,26,-0.7842445,-0.83718604,0.027604619,0.3421066,0.34692892
mlp_0_2_outputs,27,0.46027252,-1.1889917,0.011216532,-0.15678898,0.0799324
mlp_0_2_outputs,28,0.47786576,-1.550177,-0.24060336,0.16339447,0.5191011
mlp_0_2_outputs,29,-0.23921145,-0.6795315,-0.39767018,0.4398319,0.3389358
mlp_0_2_outputs,3,-0.6973025,-0.19771434,0.31961906,-0.074665114,0.29317388
mlp_0_2_outputs,4,-14.569449,-0.24164605,-0.37826067,0.44022855,2.8289633
mlp_0_2_outputs,5,-0.94923687,0.34068027,0.31925163,0.12871681,0.5056199
mlp_0_2_outputs,6,0.083251365,-0.40927953,0.36537886,0.19548257,0.8183099
mlp_0_2_outputs,7,-0.087410964,-0.18871357,0.5692516,0.34035873,0.06512237
mlp_0_2_outputs,8,-1.0317822,-0.630209,0.7768398,1.1886103,2.00198
mlp_0_2_outputs,9,0.2788562,-0.041431993,0.15876855,0.24924324,0.3050787
mlp_0_3_outputs,0,-2.4171858,-0.43258816,0.23060562,-0.09707422,0.25144416
mlp_0_3_outputs,1,-0.77748543,-0.39791754,-0.16275023,0.4265306,0.6173182
mlp_0_3_outputs,10,-0.6368664,-0.67624205,-0.1228214,0.13385539,0.3476124
mlp_0_3_outputs,11,-0.65658605,-0.72392136,-0.060081415,0.71042264,0.03805257
mlp_0_3_outputs,12,-0.97299707,-0.6448377,0.1771436,0.38144162,0.46451032
mlp_0_3_outputs,13,-1.7120281,0.2153686,0.34953335,0.38240117,1.0358392
mlp_0_3_outputs,14,-0.7769235,-0.48135874,0.39226967,0.39291584,0.5565404
mlp_0_3_outputs,15,-0.56475425,-0.26144487,0.6529003,0.06942554,0.45783958
mlp_0_3_outputs,16,-1.0669106,-0.46581227,0.27614135,0.529733,-0.37480113
mlp_0_3_outputs,17,-0.856462,-0.097421944,0.11633047,0.04644939,-0.15725003
mlp_0_3_outputs,18,-0.20646487,-0.11649517,0.27011228,0.43373376,-0.269711
mlp_0_3_outputs,19,-1.0327204,-0.2528763,0.54435056,0.37312418,0.6800176
mlp_0_3_outputs,2,-0.3614746,-0.24061823,0.80768466,0.3388855,0.42591605
mlp_0_3_outputs,20,-0.36885598,-0.8045902,-0.0880934,0.5943651,0.39595315
mlp_0_3_outputs,21,-2.0517135,-0.69364697,0.03816273,0.118288,0.13968302
mlp_0_3_outputs,22,-1.0446509,-1.1326423,0.2683176,0.12163004,-0.30166548
mlp_0_3_outputs,23,-0.46238005,-0.49271128,-0.08255963,0.0053594406,-0.42728665
mlp_0_3_outputs,24,-0.8068395,-0.51959115,0.018211523,0.46070004,0.5351139
mlp_0_3_outputs,25,-0.5006848,-0.19860198,0.43485174,0.92736125,0.20187598
mlp_0_3_outputs,26,-0.3939444,0.6423401,0.43393955,-0.39158025,0.1693883
mlp_0_3_outputs,27,-0.6525468,0.16667855,0.1522288,0.76881963,0.41113314
mlp_0_3_outputs,28,-0.41268575,-0.41953942,0.44534126,0.7083552,0.36552054
mlp_0_3_outputs,29,-0.7793566,-0.54560983,0.28158194,-0.041406985,0.49365386
mlp_0_3_outputs,3,-0.8177715,0.017321687,-0.28705055,-0.13288599,0.66303027
mlp_0_3_outputs,4,-1.7929827,-0.80392754,0.045902453,0.14833072,0.26863158
mlp_0_3_outputs,5,-0.73758197,-0.5422569,0.48842263,-0.676838,0.1346656
mlp_0_3_outputs,6,-1.0693091,-1.1227039,-0.07681722,0.18869002,0.31498495
mlp_0_3_outputs,7,-0.6969925,-0.5195837,0.15546416,0.022207137,0.1725126
mlp_0_3_outputs,8,-0.9030101,-0.43810284,0.09540962,0.09398692,0.661541
mlp_0_3_outputs,9,-0.74816084,-0.36993924,0.36107686,0.15094513,0.286545
mlp_1_0_outputs,0,-0.5367061,-0.78895944,-0.23745093,0.32537636,0.028307103
mlp_1_0_outputs,1,-1.3661561,-0.6706733,0.15420868,0.24953455,0.41276327
mlp_1_0_outputs,10,-0.99735755,-0.7783652,-0.19576345,0.20181659,-0.0017416475
mlp_1_0_outputs,11,-1.1981499,-0.93828773,-0.3224047,0.7452375,-0.24327944
mlp_1_0_outputs,12,-0.3985664,-0.19547412,1.1808944,-0.38374317,0.103176706
mlp_1_0_outputs,13,-0.382873,-0.25663236,0.6364178,0.5909122,0.2764418
mlp_1_0_outputs,14,-1.0397627,-0.67416316,0.50926805,-0.110275984,-0.07931372
mlp_1_0_outputs,15,-0.7620462,-0.5008951,-0.26527718,-0.037393037,0.76268643
mlp_1_0_outputs,16,-1.006323,-0.5194415,0.50058275,0.12438397,0.29440188
mlp_1_0_outputs,17,-1.1945977,-0.7304845,-0.0012748693,-0.095607035,-0.12101997
mlp_1_0_outputs,18,-0.28156057,-0.2411268,0.55215716,0.9544,-0.12042732
mlp_1_0_outputs,19,-0.7509852,-0.46672213,0.04040639,0.43839568,0.36367157
mlp_1_0_outputs,2,-1.1471381,-0.41233367,0.46288323,0.5499689,0.6747003
mlp_1_0_outputs,20,-0.71688074,-0.6716446,-0.8205569,0.18345435,0.7843839
mlp_1_0_outputs,21,-0.5592383,-0.23952395,0.27384466,0.40256935,0.039555546
mlp_1_0_outputs,22,-1.3091813,-0.5945991,0.037225448,0.17970641,0.07839097
mlp_1_0_outputs,23,-0.7870566,-0.35536402,0.058759753,0.35088214,-0.20550233
mlp_1_0_outputs,24,-0.70979387,-0.5204203,0.33273867,0.058138717,0.39992923
mlp_1_0_outputs,25,-0.8669096,-0.38496587,0.7727525,0.53194076,0.04129773
mlp_1_0_outputs,26,-1.2523811,-0.7039353,-0.12077624,0.029212415,0.08333565
mlp_1_0_outputs,27,-1.120357,-0.5662172,0.22322302,0.041178316,0.13287458
mlp_1_0_outputs,28,-1.1981384,-0.4533807,0.55603015,0.054198388,0.36856076
mlp_1_0_outputs,29,-0.9769655,-0.29765046,0.6179647,0.28329417,0.032856125
mlp_1_0_outputs,3,-1.0643678,-0.36235723,-0.15360938,0.22944099,0.18651305
mlp_1_0_outputs,4,-1.1301302,-0.39987832,0.40760988,0.3082349,0.34413412
mlp_1_0_outputs,5,-1.2716666,-0.97244173,-0.027239595,0.034044366,0.2738693
mlp_1_0_outputs,6,-0.4183089,-0.7134734,0.048801836,0.49519488,0.14696532
mlp_1_0_outputs,7,-1.0463219,-0.7091157,-0.6197469,0.41535637,0.22671448
mlp_1_0_outputs,8,-1.233819,-0.7895443,0.060739968,0.2113685,-0.18057014
mlp_1_0_outputs,9,-1.4856321,-0.676061,0.29399115,-0.124394275,0.04576297
mlp_1_1_outputs,0,1.2032343,0.26315546,0.371228,0.18337779,-0.19614606
mlp_1_1_outputs,1,-11.208304,-4.269403,0.35784668,2.3908114,2.772976
mlp_1_1_outputs,10,6.902353,3.677148,-4.3589435,-1.2853285,1.5523655
mlp_1_1_outputs,11,-3.99777,-0.06776244,0.5074429,0.532137,0.553114
mlp_1_1_outputs,12,-10.528595,-2.664279,1.4463919,3.27413,5.9740825
mlp_1_1_outputs,13,2.0405414,0.38543162,-0.43839195,-0.94965035,-0.62726974
mlp_1_1_outputs,14,1.5032781,0.15159859,1.0169572,-0.6100466,-0.5189948
mlp_1_1_outputs,15,-1.0762088,0.80107373,0.72574997,-0.0802152,-0.09911284
mlp_1_1_outputs,16,0.656468,0.6402832,-0.050598457,0.23684542,0.06794319
mlp_1_1_outputs,17,-1.8241647,0.33004823,0.49837983,0.5051813,0.019315423
mlp_1_1_outputs,18,0.85927206,-0.3833531,0.3167703,0.16412629,0.0013298998
mlp_1_1_outputs,19,0.934516,0.67169017,0.37570348,-0.41386703,-0.5543102
mlp_1_1_outputs,2,0.20277113,0.09869728,0.2134336,-0.8463844,-0.37059173
mlp_1_1_outputs,20,-0.08953971,0.04517916,0.26550335,-0.30679032,-0.47513172
mlp_1_1_outputs,21,0.20310351,0.4666183,0.046573773,0.3935455,-0.4177972
mlp_1_1_outputs,22,1.0651671,0.112495765,0.40089455,-0.62321687,-0.0064239884
mlp_1_1_outputs,23,1.7114769,0.5068013,0.022194479,0.106627814,0.21632472
mlp_1_1_outputs,24,0.8328355,0.586297,-0.13461335,-0.117062904,-0.15702742
mlp_1_1_outputs,25,-0.08893059,0.66344213,-0.23326935,-0.15342955,-0.3004
mlp_1_1_outputs,26,1.2185135,0.42686623,-0.08286955,-0.311665,-0.18485121
mlp_1_1_outputs,27,-2.157822,0.7961528,-0.022014264,0.10701363,-0.78590256
mlp_1_1_outputs,28,-0.31906226,0.81550753,-0.05164939,-0.20078254,-0.9858064
mlp_1_1_outputs,29,-0.3684638,0.3289072,0.30117166,-0.18234941,-0.7174436
mlp_1_1_outputs,3,-0.51207405,-0.2078782,0.20973347,-0.059433877,0.07451818
mlp_1_1_outputs,4,23.672697,5.3528523,-4.9199944,-7.1966133,-7.252631
mlp_1_1_outputs,5,0.4946355,2.2458396,-0.4080827,-0.7362708,-0.4924453
mlp_1_1_outputs,6,0.8035636,0.5696644,-0.4637499,-0.50306886,-1.3834304
mlp_1_1_outputs,7,1.150321,0.20613419,-0.1359464,-0.2960525,-0.8155464
mlp_1_1_outputs,8,3.1108723,0.39983526,-0.9464975,-0.7054216,-0.50651556
mlp_1_1_outputs,9,1.5195577,0.92556214,0.26264784,-0.63264567,-0.9912264
mlp_1_2_outputs,0,-3.2709703,-2.7780447,-1.1945989,1.0327438,2.655995
mlp_1_2_outputs,1,-0.065013245,0.11786593,-0.26045924,0.1654238,1.1504272
mlp_1_2_outputs,10,-0.7069762,0.92653763,-0.7061529,0.5289375,0.11067701
mlp_1_2_outputs,11,-0.058365423,0.401404,-0.58342725,0.23945859,0.9876726
mlp_1_2_outputs,12,-2.9328556,0.014457639,-0.60476965,1.2296355,2.4558978
mlp_1_2_outputs,13,-0.23344733,0.04210788,-0.09632667,0.47509995,0.61992806
mlp_1_2_outputs,14,-0.111760035,0.2122281,-0.56968075,-0.2056424,2.680098
mlp_1_2_outputs,15,-0.5681893,-0.47838873,-0.12422374,0.6518631,0.8172246
mlp_1_2_outputs,16,-0.2093189,0.116949506,-0.08006876,-0.0006904513,0.41626313
mlp_1_2_outputs,17,-0.81275046,-0.66045964,-0.40316668,-0.41896403,1.2889663
mlp_1_2_outputs,18,0.14268816,0.37718302,-1.1277397,1.6863072,0.89630103
mlp_1_2_outputs,19,-1.2562451,0.14006741,-0.97476727,1.1664228,2.1143162
mlp_1_2_outputs,2,-0.6618871,-0.28376806,-0.8351085,1.3400075,2.1435277
mlp_1_2_outputs,20,-0.49612528,-0.26486745,-0.38923928,0.18524863,1.0687449
mlp_1_2_outputs,21,0.24194078,0.5433585,-0.15844856,0.20707059,0.43449208
mlp_1_2_outputs,22,-0.9457858,-1.3891188,-1.0209442,0.015293677,1.2810961
mlp_1_2_outputs,23,-3.950934,-1.108938,-0.75307053,1.6271747,3.0063398
mlp_1_2_outputs,24,-0.5076996,-0.6539851,-0.21041244,-0.2890915,0.6521665
