feature,value,0,1,2,3,4
attn_1_7_outputs,<pad>,0.018336043,-0.31099436,0.007914299,0.06064318,0.118125044
attn_1_7_outputs,<s>,0.8986771,-0.67931575,1.2737929,1.0264623,-1.8585507
attn_1_7_outputs,_,0.24483427,0.07095769,0.13296965,-0.082888745,-0.36772156
attn_1_7_outputs,_,-0.81830657,-0.085089,0.041977737,-0.2731045,0.11553059
attn_1_7_outputs,_,-0.43534014,-0.3089558,-0.50590515,-0.66077965,0.4577309
attn_1_7_outputs,_,-0.11583143,0.2981291,-0.11601974,-0.1598537,-0.21840891
attn_1_7_outputs,_,0.34856716,-0.060699258,-0.229021,-0.12406558,0.040089525
attn_1_7_outputs,_,0.60669947,-0.0029291038,-0.29138947,-0.34010154,-0.35572058
attn_1_7_outputs,_,0.3161839,-0.19555858,0.93390036,0.17369412,0.71517676
attn_1_7_outputs,_,0.31445208,0.10280649,-0.14010635,0.14845006,0.065617606
attn_1_7_outputs,_,-0.20092583,-0.38367,-0.6682188,0.08932122,-0.4673171
attn_1_7_outputs,_,-0.38153315,-0.24672318,0.13804722,-0.18027231,0.7258971
attn_1_7_outputs,_,0.5248645,-0.38074857,-0.5942704,-0.4949913,0.23189397
attn_1_7_outputs,_,0.070582986,0.3871184,0.65603423,0.13964285,0.14984645
attn_2_0_outputs,0,0.43189391,-0.077360705,0.3425276,0.32461485,-0.23028207
attn_2_0_outputs,1,-0.40791512,0.0496146,-0.4749018,-0.47304583,-0.68177956
attn_2_0_outputs,2,0.14637566,-0.20441027,-0.0823937,0.42420712,-0.7638168
attn_2_0_outputs,3,-0.03966636,-0.3014694,-0.1703819,1.1352814,-1.1474667
attn_2_0_outputs,4,-0.47597426,-0.488844,-1.0163442,-0.76629615,1.1743033
attn_2_0_outputs,</s>,0.20039612,0.39122087,0.32955047,-2.3360045,1.3320811
attn_2_0_outputs,<pad>,-0.3060886,-0.23373735,0.10607759,0.014239834,0.12273789
attn_2_0_outputs,<s>,-0.020821594,-0.14242302,-0.38807148,0.006179258,0.49530923
attn_2_0_outputs,_,0.2673734,0.3178928,0.14241897,-0.088628076,-0.05053306
attn_2_0_outputs,_,-0.08694955,-0.24227269,0.11100588,0.35894427,0.4423158
attn_2_0_outputs,_,0.0013293761,0.3372678,-0.049702127,0.31654507,0.3488231
attn_2_0_outputs,_,-0.039656598,0.34316766,-0.71937925,0.19901493,-0.37230304
attn_2_0_outputs,_,0.65925795,-0.15870026,-0.351067,-0.10359132,0.3110962
attn_2_0_outputs,_,0.15708554,0.2502453,0.03300554,-0.38199803,0.2131064
attn_2_0_outputs,_,0.30616248,-0.23480627,0.27353615,-0.80723226,-0.2069486
attn_2_0_outputs,_,0.46910122,0.07247923,-0.19055746,-0.08905299,0.23563322
attn_2_0_outputs,_,-0.3508073,-0.4150428,0.0634213,0.37521866,-0.46807343
attn_2_0_outputs,_,-0.3915211,0.77599573,-0.5219155,0.18159185,0.33157673
attn_2_0_outputs,_,-0.08267486,-0.8063093,-0.26136538,0.04108112,-0.309992
attn_2_0_outputs,_,-0.19464923,-0.21572448,-0.44720292,-0.082732216,0.22324945
attn_2_1_outputs,0,0.91278696,-0.2564883,-0.45781672,-1.5136563,0.07037798
attn_2_1_outputs,1,-0.710907,1.5180025,-0.6498641,-0.62415284,-0.50338835
attn_2_1_outputs,2,-0.38730577,-0.15570512,2.1918945,-2.346602,-1.2571728
attn_2_1_outputs,3,-1.3074213,-0.37133133,-0.9855567,2.3416173,-0.7552618
attn_2_1_outputs,4,-0.85309774,-1.0494072,-0.527199,-0.9079591,2.701171
attn_2_1_outputs,</s>,0.47538492,-1.19505,2.4812677,-0.34739608,-0.43831733
attn_2_1_outputs,<pad>,0.38588753,0.031142173,0.012096256,-0.96748513,-0.18924804
attn_2_1_outputs,<s>,-0.25650972,0.5268119,-1.4318297,0.018997079,0.35894215
attn_2_1_outputs,_,-0.5419236,-0.44343555,0.25215128,-0.42958438,-0.37041584
attn_2_1_outputs,_,0.005499338,-0.014338363,0.71069133,-0.08337848,-0.040285286
attn_2_1_outputs,_,-0.27704757,-0.07705946,0.6235098,0.47643664,0.39094368
attn_2_1_outputs,_,-0.011736429,0.17544816,0.422746,-0.30287775,0.207167
attn_2_1_outputs,_,0.29904273,-0.19652951,0.06445925,-0.25442284,0.4914747
attn_2_1_outputs,_,-0.26315093,0.10290362,-0.33818698,0.23936854,-0.077135324
attn_2_1_outputs,_,0.8584659,-0.26561937,0.46739665,0.51821285,0.38145572
attn_2_1_outputs,_,0.23537426,-0.09778806,0.29149312,-0.25939184,0.30408716
attn_2_1_outputs,_,-0.33100465,0.6796695,0.2884229,-0.56426245,-0.25549448
attn_2_1_outputs,_,0.63097435,-0.51542896,-0.7741522,-0.073851034,-0.4723002
attn_2_1_outputs,_,0.47425085,-0.17557631,-0.3552133,0.06764957,0.30119878
attn_2_1_outputs,_,-0.20105742,-0.7276359,-0.178557,-0.20124449,-0.269608
attn_2_2_outputs,0,3.5030215,-1.6160438,-1.1018629,-1.6769867,-1.4206853
attn_2_2_outputs,1,0.05060947,2.7595134,-0.68676597,-0.65815634,-0.33300802
attn_2_2_outputs,2,0.037970062,-1.0897586,2.9198878,-0.97448105,-0.80562603
attn_2_2_outputs,3,-0.41504198,-1.0057032,-0.57054967,2.5570295,-0.8300039
attn_2_2_outputs,4,-0.033646483,-1.0059645,-1.0425777,-1.5024772,2.293014
attn_2_2_outputs,</s>,-2.0193338,0.48616385,0.7700495,0.30965704,1.169562
attn_2_2_outputs,<pad>,0.031131836,-0.084097534,0.10823123,0.05679439,0.03914992
attn_2_2_outputs,<s>,-1.0865642,0.43002078,0.65201163,0.36085665,0.47528347
attn_2_2_outputs,_,0.48219883,-0.028548988,-0.44341254,0.13097562,-0.21853665
attn_2_2_outputs,_,0.25235695,-0.57502383,0.5641086,0.009267271,0.31383207
attn_2_2_outputs,_,0.16362898,-0.22381277,-0.0030651062,-0.2903852,0.004293872
attn_2_2_outputs,_,0.28014648,0.021426028,-0.0683415,0.39952895,0.5898054
attn_2_2_outputs,_,0.447091,0.001855252,0.0023479154,-0.019238293,-0.25726455
attn_2_2_outputs,_,-0.41089317,-0.35482493,-0.3202448,0.031912114,-0.22489406
attn_2_2_outputs,_,-0.47037885,-0.07965659,0.2731411,0.06890697,-0.6158131
attn_2_2_outputs,_,-0.004560974,-0.39246437,-0.16681801,-0.15507415,-0.014180493
attn_2_2_outputs,_,0.109271534,-0.44540957,-0.33683217,0.20823343,-0.4046028
attn_2_2_outputs,_,0.18002541,0.13340297,0.8042854,0.37655824,-1.0906895
attn_2_2_outputs,_,0.6026206,0.54326373,0.36561477,0.4936559,0.058511227
attn_2_2_outputs,_,0.7189157,-0.886727,-0.092981145,0.6424354,-0.46597907
attn_2_3_outputs,0,2.273849,-1.0270592,0.14557332,-1.1781759,-1.0236486
attn_2_3_outputs,1,-0.58634675,2.2990267,-0.3633361,-1.3959726,-1.4984463
attn_2_3_outputs,2,-0.8581737,-1.61554,2.494714,-1.252104,-1.5087413
attn_2_3_outputs,3,-1.0744374,-1.2415048,-0.8705919,2.8023024,-1.2484801
attn_2_3_outputs,4,-0.38621837,-1.2170814,-0.4246858,-1.2512968,2.540988
attn_2_3_outputs,</s>,0.22850388,-0.5966293,-3.7329655,0.5521803,1.9633725
attn_2_3_outputs,<pad>,0.15593556,-0.38521427,0.08319611,0.052637927,-0.08470225
attn_2_3_outputs,<s>,0.0070299404,0.5472724,-0.23949786,-0.48332727,-0.20235239
attn_2_3_outputs,_,0.5412101,-0.7554462,-0.44994295,0.20021854,0.30865747
attn_2_3_outputs,_,0.12690307,-0.34621385,0.35721323,0.016039196,-0.108968355
attn_2_3_outputs,_,-0.4724465,-0.41802466,0.10879631,0.519558,0.6770089
attn_2_3_outputs,_,0.6751802,-0.04214646,0.24184819,-0.32373744,0.36794198
attn_2_3_outputs,_,0.2139737,0.15163682,0.1849487,-0.07073879,0.32313386
attn_2_3_outputs,_,0.14047724,-0.34729698,0.13476114,0.32608336,0.04449875
attn_2_3_outputs,_,-0.34140512,0.52685803,-0.30315277,-0.114872694,-0.5826713
attn_2_3_outputs,_,0.15230268,-0.43700552,0.28310883,0.21241395,0.08123928
attn_2_3_outputs,_,0.014524709,0.4349885,0.28215048,-0.077631846,-0.55441445
attn_2_3_outputs,_,0.20769392,-0.5209684,-0.3550161,0.0022341812,-0.34638876
attn_2_3_outputs,_,-0.021211471,-0.20361036,-0.12741026,-0.7425011,0.009220521
attn_2_3_outputs,_,1.0233421,0.106214754,0.021129083,-0.16641675,-0.40040815
attn_2_4_outputs,0,9.310646,-3.2651465,-4.286272,-5.0468144,-3.8108025
attn_2_4_outputs,1,-4.1841984,10.204562,-4.116533,-3.5959332,-4.231988
attn_2_4_outputs,2,-3.2074816,-3.5747404,9.8505,-5.294105,-4.1614356
attn_2_4_outputs,3,-5.656136,-3.588822,-4.9620757,11.10106,-4.762478
attn_2_4_outputs,4,-3.822117,-4.9272747,-3.926489,-6.6590405,11.119556
attn_2_4_outputs,</s>,-0.2320894,-0.5127781,0.48138478,0.49048346,-0.20198533
attn_2_4_outputs,<pad>,-0.34007525,-1.0732666,0.1973687,-0.13698204,-0.47352597
attn_2_4_outputs,<s>,0.35000393,-1.1417,0.775091,0.22056434,0.42730558
attn_2_4_outputs,_,0.45630607,-0.14094149,0.21651052,-0.6540684,0.3698778
attn_2_4_outputs,_,-0.7489031,-0.08979563,0.16711438,-0.11367817,0.17276612
attn_2_4_outputs,_,-0.41142747,-0.16280729,0.09587696,-0.20938742,0.7623034
attn_2_4_outputs,_,0.027452223,0.27346048,0.029680653,0.17179592,0.05628878
attn_2_4_outputs,_,0.3611521,0.6343014,0.2484346,0.0061732265,0.31030732
attn_2_4_outputs,_,-0.393776,0.038281944,0.074318334,-0.5028835,0.3201155
attn_2_4_outputs,_,-0.5672292,-0.20846067,-0.14440382,0.1779768,0.14761436
attn_2_4_outputs,_,0.34542865,0.37307534,0.23515308,0.46575066,0.24001391
attn_2_4_outputs,_,0.60106647,-0.60421604,0.19721456,0.009912462,0.32943216
attn_2_4_outputs,_,-0.31646943,0.6424091,-0.5542562,-0.26675776,0.14297147
attn_2_4_outputs,_,-0.12223821,-0.0744967,0.26306126,0.0899099,0.72814786
attn_2_4_outputs,_,-0.20172082,0.22056179,0.73902196,0.528171,-0.09921017
attn_2_5_outputs,0,-6.872821,1.9962265,2.5692048,3.0484717,2.36487
attn_2_5_outputs,1,1.9060053,-6.422506,2.5521262,1.4148347,2.9478915
attn_2_5_outputs,2,2.101287,2.1030717,-7.335627,3.1743007,2.1100683
attn_2_5_outputs,3,3.637491,1.7841952,3.2561378,-7.3466496,3.3233118
attn_2_5_outputs,4,1.6780914,2.210054,2.6707635,3.1232204,-7.6324143
attn_2_5_outputs,</s>,-0.68229175,0.2905367,-0.3916996,-0.6169162,0.6293593
attn_2_5_outputs,<pad>,-0.13216054,0.20341681,-0.4685129,0.057979185,-0.15706581
attn_2_5_outputs,<s>,0.7507042,-0.21152888,0.21099159,-0.6510927,-0.36019054
attn_2_5_outputs,_,0.29528287,0.3489485,0.09432146,0.33568713,-0.27341464
attn_2_5_outputs,_,-1.0588293,0.86509025,0.30155167,0.27873355,-0.26648456
attn_2_5_outputs,_,0.032075096,0.022668576,-0.66537046,-0.008177666,0.052781176
attn_2_5_outputs,_,-0.54141235,0.19129157,0.33183628,0.3017859,0.44113225
attn_2_5_outputs,_,0.032920446,0.12726064,0.03331734,-0.44894615,-0.19670962
attn_2_5_outputs,_,0.4608881,-0.70702004,0.116080716,-0.15184627,0.10673329
attn_2_5_outputs,_,0.74677145,0.53210986,0.59734523,0.007951822,0.07930592
attn_2_5_outputs,_,0.44711652,-0.13768636,0.70821124,-0.55577266,0.026823357
attn_2_5_outputs,_,0.35096264,0.061300393,0.24417298,-0.28878123,-0.02669511
attn_2_5_outputs,_,0.086273156,0.0918973,-0.7578151,0.33698207,-0.17978685
attn_2_5_outputs,_,0.09425546,-0.002704655,0.70791644,-0.17090647,-0.5939071
attn_2_5_outputs,_,0.54972446,-0.38362163,-0.30667585,0.1264879,0.038511347
attn_2_6_outputs,0,2.1551466,-1.7281903,-0.50484794,-0.3641387,0.090087965
attn_2_6_outputs,1,-1.8267182,3.122534,-1.4720168,-0.22059746,-0.52775174
attn_2_6_outputs,2,-0.7977386,-1.3942192,2.309655,-0.08337959,0.17066297
attn_2_6_outputs,3,-0.7700594,-1.7341655,-1.0860604,2.870864,-0.5557058
attn_2_6_outputs,4,-0.91506666,-2.0163236,-0.9198217,-0.5393206,1.906322
attn_2_6_outputs,</s>,1.0678828,2.7284553,0.2468736,-6.1878796,1.7022759
attn_2_6_outputs,<pad>,0.12291966,-0.091067754,-0.013940368,-0.27199784,0.032429796
attn_2_6_outputs,<s>,-0.24498917,0.32649994,0.18904437,0.9250574,0.09953889
attn_2_6_outputs,_,-0.10189237,-0.26738548,-0.30667174,0.002673796,-0.01805495
attn_2_6_outputs,_,-0.31108275,-0.08947993,-0.17065881,-0.3479537,0.27463248
attn_2_6_outputs,_,-0.20986871,-0.10801075,-0.35417983,0.26654574,0.5684804
attn_2_6_outputs,_,0.047604807,-0.12520063,0.19765194,-0.15438996,0.43271613
attn_2_6_outputs,_,-0.7539251,0.32157212,-0.49678326,-0.39499593,0.15571342
attn_2_6_outputs,_,0.10284581,0.33423743,0.2576491,0.1477595,0.49699765
attn_2_6_outputs,_,-0.255618,0.40779355,0.335556,0.80024576,0.6048306
attn_2_6_outputs,_,-0.18990968,-0.017408283,-0.22783966,-0.16005069,-0.054095708
attn_2_6_outputs,_,-0.20467177,-0.121036254,-0.17191097,0.17126194,-0.51993185
attn_2_6_outputs,_,-0.43416524,0.42414725,-0.00428325,-0.66091025,0.05345337
attn_2_6_outputs,_,0.46957386,0.14170173,-0.17490754,-0.24217802,-0.6824369
attn_2_6_outputs,_,-0.33418223,0.44256344,-0.24001686,-0.60154235,0.16239768
attn_2_7_outputs,0,-5.4474525,3.7117536,1.0967932,1.7634673,1.1552873
attn_2_7_outputs,1,3.3166275,-6.540802,2.9173443,1.8803319,3.2866077
attn_2_7_outputs,2,2.171572,3.1411128,-5.3017955,0.82886297,0.7866256
attn_2_7_outputs,3,2.2803092,2.4730844,1.189972,-5.598524,2.0785706
attn_2_7_outputs,4,1.9874761,1.6209605,0.8868731,1.9995084,-3.9683194
attn_2_7_outputs,</s>,-0.19362602,0.26622835,-0.32140175,-0.51850545,0.5709921
attn_2_7_outputs,<pad>,0.76275855,0.509326,-0.21715283,-0.117105484,-0.59844583
attn_2_7_outputs,<s>,0.8211761,-0.57955444,0.6023372,0.48127437,-0.88851166
attn_2_7_outputs,_,-0.4764995,0.16571051,0.19222686,-0.65560234,0.37289044
attn_2_7_outputs,_,-0.5304763,0.4416799,0.39979705,0.060688496,-0.2895819
attn_2_7_outputs,_,-0.14453183,0.15869284,-0.2806699,0.12667497,0.6052082
attn_2_7_outputs,_,0.46212187,0.2987369,0.3152419,-0.01935364,-0.5887778
attn_2_7_outputs,_,-0.44253898,-1.1374277,0.22453214,0.1705505,0.0067573
attn_2_7_outputs,_,0.14894734,-0.2878651,-0.17219894,0.1828799,0.32532716
attn_2_7_outputs,_,0.39060026,-0.15180641,0.5393453,-0.22878084,-0.33958998
attn_2_7_outputs,_,-0.036992673,-0.32389474,-0.01927593,0.36732295,0.40243965
attn_2_7_outputs,_,0.29280156,-0.2805796,-0.043522585,-0.50806826,-0.26011792
attn_2_7_outputs,_,0.17327005,-0.14104636,-0.2596939,-0.24132387,-0.58344674
attn_2_7_outputs,_,-0.05387133,-0.69836146,-0.10466093,0.024216173,-0.4252245
attn_2_7_outputs,_,0.15472715,0.5421307,-0.2624713,0.10636845,0.24613458
mlp_0_0_outputs,0,-0.7234954,-0.7801637,0.013690667,0.24126898,-0.68995273
mlp_0_0_outputs,1,0.28711563,-0.31659117,0.69013387,0.8651579,-0.22960275
mlp_0_0_outputs,10,-1.2699114,-0.30710122,0.9341898,0.63993907,-0.18408772
mlp_0_0_outputs,11,-0.06434204,-0.42168528,0.33467448,0.16683866,-0.12107514
mlp_0_0_outputs,12,1.76569,-0.3795397,2.2169964,-3.5340195,-2.1255302
mlp_0_0_outputs,13,-0.089668475,-0.62777376,0.035138004,-1.2075622,0.43203095
mlp_0_0_outputs,14,-0.005319515,-0.4330151,0.1437682,-0.08707286,0.03247873
mlp_0_0_outputs,15,1.4898257,1.0119723,-7.836801,1.4881971,1.3955183
mlp_0_0_outputs,16,-1.1635004,0.19450533,0.439853,0.2071468,0.07625321
mlp_0_0_outputs,17,0.5893349,-0.3645866,0.037316218,-0.35952824,0.21495381
mlp_0_0_outputs,18,0.29222322,-0.8609557,-1.2488819,-0.26992533,0.206211
mlp_0_0_outputs,19,0.28398106,-0.39118347,0.09467344,0.17863265,0.31976148
mlp_0_0_outputs,2,0.96066207,0.27794492,-0.8761967,-0.54931986,-0.22692178
mlp_0_0_outputs,3,0.5285512,-0.07342734,0.67514604,0.42075592,-0.2605767
mlp_0_0_outputs,4,0.59835273,-0.9180045,0.7244749,0.33484557,-0.07853269
mlp_0_0_outputs,5,0.0058594956,-0.39377478,0.51752305,-0.6498814,-0.98911005
mlp_0_0_outputs,6,0.5861341,-0.5541855,-0.18950428,-0.28145927,0.39125392
mlp_0_0_outputs,7,-1.332788,-0.70241076,0.75811476,-1.7085189,-0.43875507
mlp_0_0_outputs,8,-0.34283638,0.25275758,0.8189907,0.08644805,-0.35172582
mlp_0_0_outputs,9,-5.706437,0.5554023,0.90084594,1.3840902,1.0399317
mlp_0_1_outputs,0,6.8532376,-4.8549743,3.3508732,-5.678212,-4.7339454
mlp_0_1_outputs,1,-0.18894586,-0.16559885,-0.122909896,0.07697986,0.039512224
mlp_0_1_outputs,10,-2.8259993,4.0543427,-0.19852899,1.1565049,-2.4655302
mlp_0_1_outputs,11,-0.64555997,-0.25972742,0.31139717,0.03822792,0.16366065
mlp_0_1_outputs,12,-0.1916539,-0.31033218,0.5930354,-0.31235197,0.22839645
mlp_0_1_outputs,13,-0.27710786,-0.10266074,0.006774458,-0.034218263,-0.2756406
mlp_0_1_outputs,14,1.174714,-1.8197148,0.9350345,1.0392628,-1.5040903
mlp_0_1_outputs,15,-0.16987497,0.46458533,-0.07503998,0.14842698,-0.108140245
mlp_0_1_outputs,16,2.0090313,-2.1638262,-0.65425795,0.048833825,1.1599951
mlp_0_1_outputs,17,-0.25981036,0.21673901,-0.12965344,-0.28974742,-0.42989635
mlp_0_1_outputs,18,1.2105359,-2.8210888,-1.0907242,0.50775635,1.0920709
mlp_0_1_outputs,19,-0.2997585,0.09049492,0.1183096,0.17045888,0.19539931
mlp_0_1_outputs,2,-0.716926,1.1152927,-0.12682755,0.36714208,0.055237204
mlp_0_1_outputs,3,-0.14905365,-0.050374612,-0.04212127,-0.087004304,-0.044685367
mlp_0_1_outputs,4,-0.35920614,0.05791351,-0.30329153,1.0476191,0.13727236
mlp_0_1_outputs,5,0.111572385,0.34540215,-0.17246069,-0.040054847,0.38725597
mlp_0_1_outputs,6,-0.45247066,0.2914573,-0.26878616,-0.29442996,-0.19151738
mlp_0_1_outputs,7,-0.5416188,0.03762912,-0.39865306,-0.27288252,-0.7095446
mlp_0_1_outputs,8,0.09344461,0.9497198,0.09087174,-2.6381342,1.9600003
mlp_0_1_outputs,9,-0.007334758,0.7801991,-0.6904013,0.13719244,-0.32084683
mlp_1_0_outputs,0,-0.86482203,-0.7267754,-0.417273,-0.110637754,0.34657705
mlp_1_0_outputs,1,0.09218873,-0.70916724,0.03875801,-0.050409395,0.42875242
mlp_1_0_outputs,10,-0.7018815,-0.2707619,0.3283691,-0.4038544,0.007965267
mlp_1_0_outputs,11,-0.7924623,-0.68631685,0.08754838,-0.01945932,0.96718526
mlp_1_0_outputs,12,0.45958975,0.5096398,0.4614935,-0.12450656,0.32509547
mlp_1_0_outputs,13,5.0086036,4.7848177,5.0961213,-11.338059,-11.220665
mlp_1_0_outputs,14,-0.9669552,-0.6059784,-0.48941758,-0.16999307,0.3354805
mlp_1_0_outputs,15,-0.30452335,-0.34717748,-0.16957583,0.08229382,0.7251227
mlp_1_0_outputs,16,-0.66780806,-1.0026038,-0.47517335,-0.13461009,1.938626
mlp_1_0_outputs,17,-0.01607212,-0.13897768,0.07644616,-0.21904503,0.7878908
mlp_1_0_outputs,18,0.19950593,0.06410329,0.029730642,0.15034303,0.79528564
mlp_1_0_outputs,19,-0.5843412,-3.0490332,-4.9746537,12.519319,-9.525905
mlp_1_0_outputs,2,0.13947931,-0.027884277,0.08518246,0.3587968,1.1323532
mlp_1_0_outputs,3,-0.13868152,-0.035312064,0.057695832,-0.13683216,0.78052896
mlp_1_0_outputs,4,-0.47154367,-0.6720124,-0.48171645,1.0032,-0.24432617
mlp_1_0_outputs,5,-4.727905,3.692423,-6.105725,-5.6753893,11.572083
mlp_1_0_outputs,6,-0.44631237,-0.17816661,-0.2931965,0.52290165,0.58418053
mlp_1_0_outputs,7,-0.23631945,-0.07912088,0.17511953,0.18909428,1.0085815
mlp_1_0_outputs,8,-1.0189185,-0.66711444,-0.4666898,-0.23794487,0.7415645
mlp_1_0_outputs,9,-0.33594218,-0.15800315,-0.12917411,0.2805801,1.2502505
mlp_1_1_outputs,0,0.18946125,0.3305168,0.18607359,-0.13939229,-0.09376736
mlp_1_1_outputs,1,-0.16803896,0.48029023,-1.2189696,0.39908522,0.8191538
mlp_1_1_outputs,10,1.255284,-0.0031504137,-3.6352878,4.0883436,1.7389165
mlp_1_1_outputs,11,-0.30912217,1.4832853,-1.4439121,-0.685043,0.17010307
mlp_1_1_outputs,12,-0.22866137,0.17419298,-0.9866838,-0.7231225,0.199342
mlp_1_1_outputs,13,-0.6029459,0.95243704,-0.37727356,-0.70343965,1.3893338
mlp_1_1_outputs,14,-0.113650754,0.144297,-0.50465626,-0.58097315,0.43570754
mlp_1_1_outputs,15,-0.22997583,-0.008150723,-0.42937005,-0.9223666,0.098786466
mlp_1_1_outputs,16,2.197613,1.7288281,5.02222,-6.589551,1.988607
mlp_1_1_outputs,17,-1.6602191,2.7326035,0.01792537,-1.6069808,0.18365537
mlp_1_1_outputs,18,4.127317,-2.6551685,0.28951553,1.5864581,-2.5987046
mlp_1_1_outputs,19,-0.7649613,0.8168375,-1.2982712,-0.46422485,0.29011458
mlp_1_1_outputs,2,-0.55384845,-0.15159777,-0.34874204,-0.3685343,0.3597567
mlp_1_1_outputs,3,-1.3196849,1.5729395,-0.32432973,-1.3842982,-1.0592034
mlp_1_1_outputs,4,-1.2231132,1.345911,-0.5161549,-0.80474555,-0.7243174
mlp_1_1_outputs,5,-1.1642954,0.1633819,-0.30161968,0.06248606,0.81321913
mlp_1_1_outputs,6,-0.43695402,0.2869331,-0.18631399,-0.11315355,0.15355244
mlp_1_1_outputs,7,-9.920807,-6.71621,10.965771,10.256757,-6.7094316
mlp_1_1_outputs,8,0.85911626,0.59477574,-1.3400853,-0.62758815,0.7710632
mlp_1_1_outputs,9,-0.23841755,1.2256572,-0.9822404,-0.23903127,0.5691206
mlp_2_0_outputs,0,0.37655705,-1.1495968,0.661333,-0.89459383,1.3854586
mlp_2_0_outputs,1,0.20846884,-0.14316888,-0.265015,-0.57371926,1.5786512
mlp_2_0_outputs,10,0.39268878,-0.5788953,0.49832866,-0.38373047,1.3426731
mlp_2_0_outputs,11,0.53088146,-0.50299346,-0.48319864,-1.6026284,2.8907788
mlp_2_0_outputs,12,-0.94257045,-0.4136931,-1.0454931,-2.3966737,3.640157
mlp_2_0_outputs,13,-0.11629393,-0.50574136,0.19238825,-0.44264397,0.6865029
mlp_2_0_outputs,14,0.610428,-0.82850504,-0.053246796,-0.954655,1.327524
mlp_2_0_outputs,15,0.062111925,0.3547132,0.31642312,-0.43693528,0.48115748
mlp_2_0_outputs,16,-3.41271,-1.4046377,-2.9262512,10.435543,-7.39962
mlp_2_0_outputs,17,0.5378378,0.20729886,0.010432954,-0.21314931,1.0293199
mlp_2_0_outputs,18,-0.2310461,-0.31135127,-0.249285,-0.8867587,0.83060694
mlp_2_0_outputs,19,-0.3696959,-0.69513655,-0.16210684,-0.38779083,0.776653
mlp_2_0_outputs,2,0.23888113,-0.4216583,0.15889026,-0.31075618,1.046262
mlp_2_0_outputs,3,-0.15871222,-0.47006777,-0.38793162,-0.078259386,-0.28980878
mlp_2_0_outputs,4,2.1400406,3.595001,3.2478285,-3.4455225,-10.76936
mlp_2_0_outputs,5,0.37440282,-0.10037643,-0.53167754,-1.1623793,1.6382993
mlp_2_0_outputs,6,-0.92098594,0.04474723,-0.303277,-0.54633504,0.31258023
mlp_2_0_outputs,7,-0.049948584,0.49582186,-0.12796462,-0.34032282,0.7349177
mlp_2_0_outputs,8,-0.4919347,-1.209451,-0.75128096,-0.8395416,1.4578977
mlp_2_0_outputs,9,-0.13896896,-0.20185436,-0.84986585,-1.340503,1.8852369
mlp_2_1_outputs,0,0.16005728,-0.074280985,0.036074374,0.07456004,-0.27149618
mlp_2_1_outputs,1,0.13157919,-0.9156485,0.165954,-0.14935224,0.24748011
mlp_2_1_outputs,10,-0.47028145,0.987638,0.11315589,0.68748134,0.096138775
mlp_2_1_outputs,11,0.04085026,-0.56837267,0.37000254,0.42237112,0.11265768
mlp_2_1_outputs,12,0.013882166,0.95241266,0.113609806,0.7458617,0.08492177
mlp_2_1_outputs,13,0.0012611635,0.59204686,-2.5556726,0.41556355,0.08362665
mlp_2_1_outputs,14,0.7515872,-4.4969416,0.24092135,3.245724,3.594422
mlp_2_1_outputs,15,0.23721874,0.65835,-0.9569255,0.9751496,-0.8514677
mlp_2_1_outputs,16,0.67976123,0.9041808,-0.287575,0.36535916,0.53603673
mlp_2_1_outputs,17,1.1168159,0.5891568,-1.200012,0.37458983,-0.680654
mlp_2_1_outputs,18,-1.575683,-0.0060041007,1.5308409,-0.07336735,-0.19393592
mlp_2_1_outputs,19,0.19418667,-0.0036300367,-0.4399428,0.13985345,-0.35730672
mlp_2_1_outputs,2,-0.4598007,0.49820688,-0.41073966,-0.57533103,-0.83586806
mlp_2_1_outputs,3,-0.48502868,0.71805364,0.07724034,-0.42489612,-0.4028569
mlp_2_1_outputs,4,-0.3579254,0.29892838,-0.32886347,0.11596708,-0.87155634
mlp_2_1_outputs,5,-0.7496496,0.009465831,-0.3295742,-1.942256,3.661317
mlp_2_1_outputs,6,-0.8651633,1.1011498,-0.7243744,-0.33923733,0.34818354
mlp_2_1_outputs,7,-0.23419638,0.1814496,-1.2305759,0.6949867,0.51827466
mlp_2_1_outputs,8,-0.6361861,0.5915958,-0.57528704,-0.3101617,0.35617802
mlp_2_1_outputs,9,-1.1857128,0.25020948,0.5642567,-0.31417078,0.74641865
num_attn_0_0_outputs,_,-5.7076073,-10.146217,2.1711068,8.497627,2.8942564
num_attn_0_1_outputs,_,-5.6290245,10.4837675,-3.090683,2.9111693,-6.226661
num_attn_0_2_outputs,_,-1.6638356,-4.320774,-3.3980334,-2.1872375,9.9378605
num_attn_0_3_outputs,_,-7.285832,-2.189137,11.294604,-1.8738587,-1.3434417
num_attn_0_4_outputs,_,-2.537703,-0.20621751,0.22993784,-1.9262666,4.9543347
num_attn_0_5_outputs,_,0.00561657,-3.7969368,-3.9020007,-1.3257376,10.220785
num_attn_0_6_outputs,_,3.8967493,-1.8091455,-0.5207124,-1.1913044,-0.44711342
num_attn_0_7_outputs,_,3.9667583,-1.9723374,0.5598259,0.4740247,-3.8421493
num_attn_1_0_outputs,_,1.0416806,-6.499096,0.8310032,0.7918301,1.9294035
num_attn_1_1_outputs,_,5.2433963,-3.8952608,3.8997328,-2.919892,-4.4827657
num_attn_1_2_outputs,_,-1.9745764,3.9818435,-3.7698114,5.0817714,-4.656441
